victim_id,injury_id
70701937,5
70701946,4
70701947,4
70702915,5
70703843,5
70702939,5
70703851,5
70703852,5
70703853,5
70702992,4
70701940,5
70701959,5
70701958,5
70701966,5
70701967,5
70703866,4
70703867,5
70703846,5
70703055,4
70701982,5
70702893,5
70702901,4
70703854,5
70703859,4
70703862,4
70702945,4
70703868,4
70701944,4
70701951,4
70702979,4
70703001,4
70703002,4
70703003,4
70703004,4
70703006,3
70703006,4
70703009,1
70703009,4
70701957,5
70701960,4
70703029,4
70701964,4
70701969,4
70703870,5
70703048,5
70703049,4
70703051,4
70703052,4
70701980,5
70701991,4
70703073,4
70702903,5
70702905,4
70703805,5
70703809,5
70703811,5
70703822,5
70703823,4
70702910,4
70702925,4
70703927,5
70703926,4
70703934,4
70703959,5
70703960,4
70703965,5
70705038,5
70705039,4
70703901,5
70704931,5
70704964,4
70705012,5
70705013,4
70705014,5
70705021,4
70705024,4
70703906,5
70703915,5
70703937,5
70703956,5
70703955,5
70703961,4
70703975,5
70704883,4
70704884,5
70704885,5
70704887,5
70704890,5
70704892,5
70704895,5
70704896,5
70704897,4
70704898,5
70704900,4
70704909,4
70704912,4
70704913,4
70704917,5
70704919,4
70704920,4
70704924,4
70704926,4
70704955,5
70704956,5
70704972,4
70704998,5
70704999,4
70711513,4
70711520,5
70715749,4
70713531,4
70713543,4
70713544,4
70712461,4
70712470,4
70712480,4
70712481,5
70711475,4
70711504,4
70711505,4
70711506,4
70711507,4
70709240,4
70706072,4
70706081,4
70706096,4
70706098,4
70711346,5
70711345,4
70711353,4
70711362,4
70709271,4
70709339,4
70707156,4
70715757,4
70715768,5
70715771,5
70715772,4
70715774,4
70715777,4
70715778,4
70714665,4
70715753,5
70715754,5
70715796,5
70715797,4
70715801,4
70715810,4
70715832,4
70715836,4
70715837,5
70715839,4
70715840,5
70716742,5
70715738,4
70714739,4
70713604,4
70714628,5
70714627,4
70714634,4
70714635,5
70705978,8
70705980,5
70705982,5
70705981,5
70705984,4
70705987,4
70705991,5
70705992,5
70705993,4
70705994,4
70706013,4
70706014,4
70706028,4
70706040,5
70706046,5
70706048,4
70706049,4
70706051,4
70706052,4
70706053,5
70706060,5
70706061,4
70706062,4
70706064,4
70706070,4
70706073,4
70706074,4
70706075,4
70706076,4
70706087,4
70705047,5
70705049,5
70705963,4
70705964,5
70705970,4
70705971,5
70706106,4
70706110,5
70706114,4
70706122,4
70706125,5
70706126,5
70706130,5
70706131,5
70706134,4
70707032,5
70707033,4
70707054,4
70707060,4
70707059,4
70707061,4
70707062,4
70707063,4
70707069,4
70707070,4
70707080,5
70707081,4
70707090,4
70707091,5
70707101,5
70707110,4
70707116,5
70707115,4
70707117,4
70707122,4
70707123,4
70707124,4
70707125,4
70707130,4
70707131,4
70707051,5
70707191,4
70707199,4
70707202,4
70707207,4
70707206,5
70707211,5
70708111,4
70708112,4
70708119,5
70708120,4
70708124,4
70708127,4
70708136,5
70708140,4
70708152,4
70708153,5
70708160,5
70708161,4
70708162,5
70708163,4
70708170,8
70708171,4
70708173,4
70708174,4
70708182,5
70708183,5
70708191,4
70708192,4
70708193,6
70707145,5
70707153,4
70707159,5
70707167,4
70707168,4
70707169,5
70707170,4
70707181,5
70709226,3
70709227,5
70709234,5
70708197,5
70708201,5
70708200,5
70708203,4
70709247,4
70709249,4
70709261,4
70709262,4
70709263,5
70709264,5
70709265,5
70708210,4
70708212,5
70708213,4
70708211,4
70708231,5
70708253,6
70708254,5
70708263,3
70708272,4
70708282,5
70708284,3
70708286,4
70708287,4
70709184,4
70709185,4
70709195,4
70709207,5
70709205,5
70709206,2
70709213,4
70709215,4
70709214,4
70710309,4
70710313,4
70710319,4
70710320,4
70710322,4
70710329,4
70710341,5
70709356,4
70709357,5
70709358,5
70710260,5
70710269,4
70710268,4
70710271,4
70710270,4
70710275,4
70710280,4
70710281,4
70710285,5
70710302,4
70709266,4
70709267,4
70709268,4
70709272,4
70709280,4
70709284,4
70709285,5
70709286,4
70709295,5
70709296,5
70709298,5
70709297,5
70709304,5
70709305,5
70709315,4
70709316,4
70709317,4
70709318,5
70709321,5
70709331,4
70709333,4
70709334,4
70709335,4
70709340,5
70709341,4
70709342,4
70711392,4
70711393,4
70711429,5
70711430,4
70711450,4
70711453,5
70711454,2
70711454,8
70711456,4
70711457,5
70711470,4
70711471,4
70711480,4
70711481,4
70711485,4
70711486,4
70711488,5
70711499,4
70711500,3
70710408,4
70710410,4
70710414,5
70710415,5
70710429,5
70710431,4
70710432,5
70710435,4
70710436,5
70711347,4
70711357,5
70711366,4
70711367,5
70711369,5
70711368,4
70711377,4
70711386,4
70711387,4
70711517,4
70711524,4
70712429,5
70712434,4
70712493,4
70712494,5
70712497,4
70712498,4
70712499,5
70712500,4
70712507,5
70712515,5
70712516,4
70712521,4
70712525,5
70712539,4
70712545,4
70712546,4
70712556,4
70712557,5
70712558,5
70712569,4
70712577,5
70712578,4
70712579,4
70712580,4
70712581,4
70712584,4
70712451,4
70712455,4
70712456,4
70712477,5
70712478,5
70712476,5
70713571,5
70713568,4
70713569,4
70713596,4
70713611,4
70713616,5
70713625,4
70713627,4
70713628,4
70713629,4
70713630,4
70713631,5
70713635,5
70713559,5
70712596,5
70712597,5
70712599,5
70712602,4
70712603,4
70713499,4
70713501,4
70713502,4
70713505,4
70713506,5
70713507,4
70713508,5
70713518,2
70713522,4
70713533,4
70713536,4
70713537,5
70713542,5
70714663,4
70714670,4
70714669,4
70714679,4
70714680,4
70714683,5
70714684,4
70713642,5
70713653,4
70713654,4
70713655,5
70713657,4
70713658,4
70713660,4
70713666,4
70713667,4
70713668,4
70713670,4
70713671,4
70713673,4
70713672,4
70714578,5
70714577,4
70714579,5
70714583,4
70714584,5
70714585,4
70714591,4
70714593,4
70714621,5
70714629,4
70714630,4
70714638,4
70714646,4
70714698,4
70714699,4
70715724,4
70715725,5
70714717,3
70714732,5
70714738,5
70714745,4
70714746,4
70715660,5
70715659,4
70715661,4
70715662,4
70715663,5
70715664,4
70715665,5
70715675,4
70715676,5
70715687,4
70715690,4
70715691,5
70715692,5
70715708,4
70715712,4
70716804,5
70716808,4
70716809,5
70716810,5
70716811,4
70716759,4
70716786,4
70716849,4
70716850,5
70716851,5
70716853,4
70716859,4
70716885,4
70716889,4
70717883,4
70717893,5
70717844,4
70717845,4
70717846,4
70717829,4
70717830,5
70717869,4
70717870,4
70717872,4
70717874,4
70717978,4
70717993,5
70717918,4
70717921,4
70717928,4
70717930,5
70717936,4
70717962,5
70718943,4
70718944,4
70718912,4
70718913,5
70718962,4
70718964,4
70718975,4
70718977,4
70719009,4
70719011,5
70719013,5
70719012,5
70719015,5
70719021,4
70718983,4
70718990,4
70718995,4
70719002,5
70719072,5
70719971,5
70719976,4
70720036,4
70720009,5
70719999,4
70720000,4
70720003,5
70720006,5
70720046,4
70720050,4
70720061,4
70720084,4
70720096,4
70720098,4
70720122,4
70720126,4
70721055,5
70721056,5
70721061,4
70721078,5
70721082,5
70721083,5
70720153,4
70720154,4
70721047,4
70721048,4
70721148,4
70721149,4
70721154,5
70721166,5
70721173,4
70721177,4
70721184,4
70722143,5
70722146,4
70721198,4
70721199,4
70721217,4
70721218,4
70721219,4
70722133,5
70722104,4
70722105,5
70722109,5
70722110,5
70722158,4
70722163,5
70722165,5
70722169,4
70722170,4
70722172,4
70722173,5
70722177,5
70722181,4
70722185,4
70722186,4
70722197,4
70722198,5
