arrestee_id,weapon_id,nibrs_arrestee_weapon_id
18097070,1,18122846
18098068,1,18121847
18095895,1,18121690
18095866,1,18120672
18095858,1,18120664
18092519,1,18119436
18102540,1,18108415
18100380,1,18107264
18075813,1,18106671
18072466,1,18103336
18071382,1,18103257
18084723,1,18095655
18078205,1,18093162
18079173,1,18091165
18078113,1,18091104
18074814,1,18090861
18061311,1,18078441
18060233,1,18078367
18060229,1,18078363
18165809,8,18184795
18161252,7,18180264
18161195,1,18179221
18160089,1,18179185
18090308,1,18118230
18092394,1,18117337
18189012,1,18221535
18142450,1,18169594
18061214,1,18077355
18059086,1,18077241
18059079,1,18077234
18059078,1,18077233
18111405,1,18067000
18111401,1,18066996
18109076,1,18063715
18102609,1,18110555
18073637,1,18105496
18069088,1,18100985
18082651,1,18095577
18066884,1,18082957
18109044,1,18063683
18170237,1,18188221
18170236,1,18188220
18170234,1,18188218
18170233,1,18188217
18170210,1,18188194
18170197,1,18188181
18170171,1,18187171
18170124,1,18187124
18170122,1,18187122
18170121,1,18187121
18169083,1,18187069
18169079,1,18187065
18169077,1,18187063
18168032,1,18187007
18168013,1,18186988
18198991,1,18210737
18198911,7,18209673
18122080,1,18150472
18150077,1,18171159
18145807,1,18170883
18992851,1,18925576
19019134,1,19021565
19019086,1,19021517
19019085,1,19021516
19018973,1,19019850
19018958,1,19019835
19019893,1,19018220
19018853,1,19018170
19018841,1,19018158
19017792,1,19018098
18170113,1,18186128
18170090,1,18186105
18170089,1,18186104
18170085,1,18186100
18170084,1,18186099
18170078,1,18186093
18170077,1,18186092
18169041,1,18186042
18167969,1,18185960
18167953,1,18185944
18136734,1,18147114
18135727,1,18147042
18135726,1,18147041
18135714,1,18147029
18135713,1,18147028
19017182,1,19010433
18102569,1,18108444
18102568,1,18108443
18102531,1,18108406
18100418,1,18108298
18099329,1,18108213
18101433,1,18107314
18101423,1,18107304
18100370,1,18107254
18075838,1,18106696
18073693,1,18106542
19019818,7,19017366
19018629,1,19015615
19020699,1,19014896
19018594,1,19014783
19018497,1,19013887
18136695,1,18146080
18135648,1,18145968
18134595,1,18145914
18071475,5,18104345
18071432,1,18104302
18071431,1,18104301
18070384,1,18104260
18070378,1,18104254
18070377,1,18104253
18070375,1,18104251
18070364,1,18104240
18070355,1,18104231
18074728,1,18105592
18103487,1,18072801
18103474,1,18072788
18119207,1,18072763
18118041,1,18071614
18118031,1,18071604
18118026,1,18071599
18116987,7,18071562
18117992,1,18070574
18117984,1,18070566
18116931,1,18070515
18116930,1,18070514
18116903,1,18070487
18115874,1,18070455
18113651,1,18069228
18112569,1,18069142
18113533,1,18067133
18112490,1,18067086
18111411,1,18067006
18112430,1,18066043
18203297,1,18213055
19019970,1,19019077
19020280,1,19009786
19020251,1,19008979
18070331,1,18103212
18070295,1,18103176
18069240,1,18103126
18108061,1,18063631
18109036,1,18062686
18108028,1,18062608
18108026,1,18062606
18107964,1,18061555
18106947,1,18061470
18106930,1,18061453
18106913,1,18060449
18106852,1,18060388
18105861,1,18060330
18105847,1,18059331
18105845,1,18059329
18105830,1,18059314
18105754,1,18058258
18104686,1,18058190
18105716,1,18057241
18104630,1,18057155
18103533,1,18057061
18109170,1,18064796
18109169,1,18064795
19020247,1,19008975
18997272,1,18929003
18989874,1,18928507
18995016,1,18926752
18987625,1,18926271
18987624,1,18926270
18982529,1,18925953
18064652,1,19022214
19018977,1,19019854
19017885,1,19019752
19016903,1,19019747
19017786,1,19018092
18989841,1,18927496
18995029,1,18926765
18995028,1,18926764
18987689,1,18926335
18202363,1,18215058
18200116,1,18211851
18194589,1,18208331
18193456,1,18208262
18194518,1,18207278
18074766,1,18106620
18074765,1,18106619
18073743,8,18106592
18073718,1,18106567
18073716,1,18106565
18073714,1,18106563
18073713,1,18106562
18073711,1,18106560
18073708,1,18106557
18076928,1,18105735
18076927,1,18105734
18074703,1,18105567
18072558,1,18105415
18073614,1,18104481
18085843,1,18096828
18083771,1,18096684
18083767,1,18096680
18083742,1,18096655
18083736,1,18096649
18082673,1,18096584
18082670,1,18096581
18082669,1,18096580
18085778,1,18095779
18084734,1,18095666
18084720,8,18095652
18084717,1,18095649
18083698,1,18095627
