victim_id,circumstances_id,justifiable_force_id
70387016,6,
70387064,1,
70387987,1,
70387992,10,
70396666,1,
70396667,1,
70396668,1,
70396679,2,
70396681,1,
70396682,1,
70396699,9,
70399879,1,
70399880,1,
70399891,1,
70399896,1,
70393510,1,
70393511,1,
70393512,1,
70393516,1,
70396716,1,
70396722,1,
70396723,1,
70396741,1,
70396742,1,
70399903,1,
70399904,1,
70399906,1,
70399908,1,
70399926,1,
70399927,1,
70399937,1,
70391213,1,
70391242,9,
70391243,9,
70399973,1,
70399974,1,
70399976,1,
70399977,1,
70399989,1,
70399990,1,
70391255,9,
70391285,6,
70391289,2,
70394423,1,
70394436,1,
70394442,1,
70391307,1,
70391337,1,
70391341,1,
70394443,10,
70394446,1,
70394451,1,
70394457,1,
70394458,1,
70394465,1,
70394466,1,
70394469,2,
70394472,1,
70394485,1,
70394486,1,
70394487,1,
70394488,1,
70394489,1,
70397663,1,
70397686,1,
70397691,1,
70397698,10,
70391375,9,
70391376,1,
70391377,9,
70391382,1,
70394497,1,
70394517,1,
70397709,1,
70397730,1,
70397749,1,
70394557,1,
70394558,1,
70394559,1,
70394560,1,
70394563,1,
70394566,1,
70397760,1,
70397766,1,
70397771,1,
70397789,6,
70397790,1,
70400973,10,
70400980,1,
70400993,1,
70397814,1,
70401001,1,
70401028,1,
70401032,1,
70401033,1,
70401044,9,
70392283,6,
70392290,9,
70392307,1,
70392308,1,
70392319,1,
70392323,9,
70392327,1,
70410802,6,
70410831,1,
70414002,1,
70414017,1,
70405420,9,
70410874,9,
70410875,9,
70414037,6,
70403134,1,
70410922,6,
70410923,6,
70403145,1,
70403149,1,
70403165,1,
70403171,1,
70403172,1,
70403173,1,
70403184,9,
70403185,1,
70414157,10,
70403200,1,
70403229,1,
70395509,9,
70395511,1,
70395518,1,
70395527,1,
70401045,1,
70401046,1,
70401055,1,
70401056,6,
70401057,6,
70401065,1,
70401066,1,
70401073,5,
70401074,9,
70401075,1,
70401078,5,
70401080,10,
70392350,1,
70392370,1,
70392375,1,
70395538,1,
70395539,9,
70395543,9,
70395544,1,
70395549,9,
70395550,1,
70395551,1,
70395566,9,
70395574,9,
70395575,6,
70398742,10,
70398743,10,
70401096,1,
70401097,1,
70401099,1,
70392384,6,
70392404,9,
70392414,9,
70395583,1,
70395596,1,
70395607,9,
70395608,9,
70395611,1,
70395615,1,
70395619,10,
70395620,1,
70398756,1,
70398758,1,
70398759,1,
70398791,1,
70392429,1,
70392439,9,
70392443,6,
70392444,6,
70392450,1,
70392452,9,
70395649,1,
70395662,1,
70395663,6,
70398807,10,
70398809,1,
70398810,1,
70398814,10,
70398818,6,
70398820,1,
70398821,1,
70398842,1,
70398843,1,
70402032,1,
70402033,1,
70390157,9,
70398858,1,
70398859,1,
70398860,1,
70398861,1,
70398867,10,
70398869,6,
70398870,6,
70398871,1,
70402067,1,
70402077,1,
70390175,1,
70390187,1,
70390196,6,
70390197,2,
70398910,9,
70398917,1,
70402090,1,
70402091,1,
70402100,1,
70402101,9,
70402102,9,
70402112,9,
70402113,9,
70402118,10,
70402119,10,
70402120,10,
70402121,4,
70402126,9,
70390220,1,
70390222,1,
70390244,1,
70390250,9,
70390251,1,
70390252,1,
70393367,1,
70393380,9,
70393387,6,
70393388,6,
70393395,1,
70393396,1,
70393399,6,
70393400,6,
70393402,1,
70393405,1,
70393409,10,
70396577,1,
70396579,9,
70396581,1,
70396582,1,
70396583,1,
70396584,1,
70396589,1,
70396590,1,
70396592,1,
70396593,1,
70402146,1,
70402149,1,
70402152,1,
70402153,1,
70402170,1,
70393418,10,
70393434,6,
70393435,1,
70396632,10,
70396641,9,
70396652,6,
70396653,6,
70402191,9,
70402193,6,
70402195,2,
70402196,2,
70402197,2,
70402199,9,
70393460,6,
70393465,1,
70393470,1,
70393471,1,
70393478,1,
70393496,1,
70393497,9,
70461208,1,
70461239,1,
70453571,1,
70455841,1,
70455842,1,
70455867,2,
70464415,1,
70464418,9,
70464428,9,
70464435,2,
70453585,1,
70453611,1,
70458958,9,
70458962,1,
70458967,10,
70458973,1,
70458974,1,
70458977,10,
70465448,1,
70465464,10,
70465467,10,
70465483,1,
70453663,1,
70459000,1,
70459001,1,
70459017,1,
70459031,1,
70462157,1,
70453679,1,
70453680,1,
70453697,10,
70453698,10,
70453703,9,
70453706,1,
70453707,1,
70453708,9,
70453709,9,
70453710,9,
70453711,9,
70459037,10,
70459061,9,
70462213,9,
70462222,1,
70453722,1,
70453728,1,
70456788,10,
70456811,10,
70456820,2,
70456821,2,
70459084,9,
70459093,1,
70459094,9,
70465393,1,
70403230,1,
70403249,1,
