offender_id,incident_id,offender_seq_num,age_id,age_num,sex_code,race_id,ethnicity_id,ff_line_number,age_range_low_num,age_range_high_num
73335954,66534049,1,5,37,F,1,,,,
73335955,66534050,0,,,,,,,,
73335956,66534051,0,,,,,,,,
73335957,66534052,1,5,45,M,1,,,,
73335959,66534054,1,5,24,M,2,,,,
73335960,66534054,2,5,24,F,1,,,,
73335962,66534056,1,5,17,F,1,,,,
73335965,66534059,0,,,,,,,,
73335967,66534060,2,5,44,M,1,,,,
73335966,66534060,1,5,55,M,1,,,,
73336226,66536126,1,5,35,M,1,,,,
73336227,66536127,0,,,,,,,,
73336229,66536129,1,5,14,F,1,,,,
73336230,66536130,1,5,22,M,1,,,,
73336232,66536132,1,5,45,M,1,,,,
73336205,66535184,1,5,17,M,1,,,,
73336211,66535190,1,5,41,M,1,,,,
73336121,66535112,1,5,18,M,1,,,,
73336135,66535125,1,5,17,F,1,,,,
73336140,66535129,1,5,17,F,1,,,,
73335968,66534061,0,,,,,,,,
73335970,66534063,0,,,,,,,,
73335972,66534065,0,,,,,,,,
73335973,66534066,0,,,,,,,,
73335974,66534067,1,5,55,F,1,,,,
73335975,66534068,1,5,38,F,0,,,,
73335977,66534070,0,,,,,,,,
73335982,66534074,1,5,57,M,1,,,,
73335983,66534075,0,,,,,,,,
73335984,66534076,0,,,,,,,,
73335985,66534077,0,,,,,,,,
73335986,66534078,0,,,,,,,,
73335990,66534082,0,,,,,,,,
73335991,66534083,0,,,,,,,,
73335992,66534084,1,5,42,M,1,,,,
73335993,66534085,0,,,,,,,,
73335994,66534086,0,,,,,,,,
73335995,66534087,0,,,,,,,,
73335996,66534088,0,,,,,,,,
73335998,66534089,2,5,47,F,0,,,,
73335997,66534089,1,5,50,M,1,,,,
73336000,66534091,1,5,22,F,1,,,,
73336001,66534092,1,5,22,F,1,,,,
73336003,66534094,0,,,,,,,,
73336005,66534096,0,,,,,,,,
73336006,66534097,1,5,18,F,1,,,,
73336007,66534098,1,5,49,F,1,,,,
73336011,66534101,2,5,17,M,1,,,,
73336010,66534101,1,5,17,M,1,,,,
73336014,66534104,0,,,,,,,,
73336015,66534105,0,,,,,,,,
73336016,66534106,1,5,40,M,1,,,,
73336017,66534107,0,,,,,,,,
73336018,66534108,1,5,27,M,1,,,,
73336019,66534109,1,5,17,M,1,,,,
73336021,66534111,0,,,,,,,,
73336024,66534114,0,,,,,,,,
73336027,66535027,0,,,,,,,,
73336028,66535028,0,,,,,,,,
73336030,66535030,0,,,,,,,,
73336031,66535031,0,,,,,,,,
73336033,66535033,1,5,28,M,1,,,,
73336026,66534116,0,,,,,,,,
73336217,66536117,1,5,24,M,1,,,,
73336220,66536120,1,5,17,M,1,,,,
73336222,66536122,1,5,26,M,1,,,,
73336225,66536125,1,5,52,F,1,,,,
73336034,66535034,1,5,35,U,0,,,,
73336035,66535035,0,,,,,,,,
73336036,66535036,0,,,,,,,,
73336037,66535037,0,,,,,,,,
73336038,66535038,1,5,18,M,1,,,,
73336039,66535039,1,5,27,M,2,,,,
73336040,66535040,1,5,19,M,1,,,,
73336041,66535041,1,5,37,F,1,,,,
73336044,66535044,1,5,35,U,0,,,,
73336045,66535045,0,,,,,,,,
73336046,66535046,0,,,,,,,,
73336047,66535047,0,,,,,,,,
73336048,66535048,0,,,,,,,,
73336049,66535049,0,,,,,,,,
73336050,66535050,0,,,,,,,,
73336051,66535051,0,,,,,,,,
73336052,66535052,0,,,,,,,,
73336053,66535053,0,,,,,,,,
73336054,66535054,0,,,,,,,,
73336055,66535055,1,5,45,U,0,,,,
73336231,66536131,1,5,45,F,1,,,,
73336056,66535056,1,5,45,U,0,,,,
73336057,66535057,0,,,,,,,,
73336058,66535058,0,,,,,,,,
73336059,66535059,0,,,,,,,,
73336060,66535060,0,,,,,,,,
73336062,66535062,0,,,,,,,,
73336063,66535063,0,,,,,,,,
73336064,66535064,0,,,,,,,,
73336067,66535066,2,5,21,F,1,,,,
73336066,66535066,1,5,32,M,1,,,,
73336068,66535067,0,,,,,,,,
73335946,66534041,1,5,36,M,1,,,,
73335950,66534045,1,5,23,M,1,,,,
73335952,66534047,1,5,26,F,1,,,,
73336069,66535068,1,5,38,U,0,,,,
73336070,66535069,0,,,,,,,,
73336072,66535070,2,5,21,F,1,,,,
73336071,66535070,1,5,32,M,1,,,,
73336074,66535072,0,,,,,,,,
73336075,66535073,0,,,,,,,,
73336076,66535074,1,5,51,F,1,,,,
73336077,66535075,0,,,,,,,,
73336078,66535076,0,,,,,,,,
73336079,66535077,0,,,,,,,,
73336080,66535078,0,,,,,,,,
73336082,66535080,0,,,,,,,,
73336084,66535081,2,5,45,M,1,,,,
73336083,66535081,1,5,33,F,1,,,,
73336086,66535082,2,5,19,M,1,,,,
73336085,66535082,1,5,19,F,1,,,,
73336087,66535083,1,5,41,M,1,,,,
73336088,66535084,0,,,,,,,,
73336089,66535085,0,,,,,,,,
73336090,66535086,1,5,36,F,1,,,,
73336092,66535087,2,5,56,M,1,,,,
73336091,66535087,1,5,48,F,1,,,,
73336093,66535088,1,5,31,M,1,,,,
73336095,66535089,2,5,39,M,1,,,,
73336094,66535089,1,5,45,M,1,,,,
73336096,66535090,0,,,,,,,,
73336097,66535091,0,,,,,,,,
73336099,66535092,2,5,21,F,5,,,,
73336098,66535092,1,5,21,M,1,,,,
73336100,66535093,0,,,,,,,,
73336101,66535094,0,,,,,,,,
73336102,66535095,1,5,45,M,1,,,,
73335958,66534053,1,5,18,M,1,,,,
73335961,66534055,1,5,18,F,1,,,,
73335963,66534057,1,5,27,F,2,,,,
73336103,66535096,0,,,,,,,,
73336104,66535097,0,,,,,,,,
73336105,66535098,0,,,,,,,,
73336106,66535099,0,,,,,,,,
73336108,66535100,2,5,18,M,2,,,,
73336109,66535100,3,5,17,M,1,,,,
73336107,66535100,1,5,18,M,1,,,,
73336110,66535101,0,,,,,,,,
73336111,66535102,0,,,,,,,,
73336112,66535103,0,,,,,,,,
73336113,66535104,1,5,40,U,0,,,,
73336115,66535106,0,,,,,,,,
73336116,66535107,1,5,26,M,1,,,,
73336117,66535108,1,5,35,M,1,,,,
73336119,66535110,0,,,,,,,,
73336120,66535111,0,,,,,,,,
73336123,66535114,0,,,,,,,,
73336124,66535115,1,5,34,M,2,,,,
73336125,66535116,0,,,,,,,,
73335964,66534058,1,5,34,M,1,,,,
73335969,66534062,1,5,24,F,1,,,,
73335976,66534069,1,5,22,M,1,,,,
73336233,66536133,1,5,17,M,1,,,,
73336126,66535117,0,,,,,,,,
73336128,66535119,0,,,,,,,,
73336129,66535120,0,,,,,,,,
73336130,66535121,0,,,,,,,,
73336131,66535122,1,5,37,F,1,,,,
73336132,66535123,1,5,15,M,1,,,,
73336134,66535124,2,5,57,M,1,,,,
73336133,66535124,1,5,55,F,1,,,,
73336137,66535126,2,5,29,F,1,,,,
73336136,66535126,1,5,32,M,1,,,,
73336138,66535127,0,,,,,,,,
73336139,66535128,0,,,,,,,,
73336141,66535130,1,5,46,F,1,,,,
73336142,66535131,0,,,,,,,,
73336143,66535132,1,5,57,M,1,,,,
73336144,66535133,0,,,,,,,,
73336145,66535134,0,,,,,,,,
73336147,66535136,0,,,,,,,,
73335980,66534072,1,5,37,F,1,,,,
73335981,66534073,1,5,19,F,1,,,,
73335989,66534081,1,5,15,M,1,,,,
73335999,66534090,1,5,37,F,1,,,,
73336155,66535143,0,,,,,,,,
73336156,66535144,0,,,,,,,,
73336159,66535145,3,5,42,F,1,,,,
73336158,66535145,2,5,43,M,1,,,,
73336157,66535145,1,5,25,M,1,,,,
73336160,66535146,0,,,,,,,,
73336167,66535147,7,5,16,M,1,,,,
73336166,66535147,6,5,16,M,1,,,,
73336164,66535147,4,5,16,M,1,,,,
73336163,66535147,3,5,16,M,1,,,,
73336162,66535147,2,5,16,M,1,,,,
73336161,66535147,1,5,17,M,1,,,,
73336165,66535147,5,5,17,M,1,,,,
73336168,66535148,0,,,,,,,,
73336169,66535149,0,,,,,,,,
73336170,66535150,1,5,23,M,1,,,,
73336172,66535152,0,,,,,,,,
73336173,66535153,0,,,,,,,,
73336174,66535154,0,,,,,,,,
73336149,66535138,0,,,,,,,,
73336150,66535139,0,,,,,,,,
73336151,66535140,1,5,43,M,1,,,,
73336153,66535141,2,5,21,M,1,,,,
73336152,66535141,1,5,19,M,1,,,,
73336154,66535142,0,,,,,,,,
73336002,66534093,1,5,31,F,1,,,,
73336004,66534095,1,5,49,M,1,,,,
73336175,66535155,0,,,,,,,,
73336176,66535156,1,5,22,M,1,,,,
73336177,66535157,0,,,,,,,,
73336178,66535158,0,,,,,,,,
73336179,66535159,0,,,,,,,,
73336180,66535160,0,,,,,,,,
73336181,66535161,1,5,64,M,2,,,,
73336182,66535162,0,,,,,,,,
73336183,66535163,0,,,,,,,,
73336184,66535164,0,,,,,,,,
73336185,66535165,1,5,21,M,1,,,,
73336186,66535166,0,,,,,,,,
73336187,66535167,0,,,,,,,,
73336235,66536135,1,5,38,M,1,,,,
73336190,66535169,2,5,63,F,1,,,,
73336189,66535169,1,5,24,F,1,,,,
73336191,66535170,0,,,,,,,,
73336192,66535171,1,5,54,M,1,,,,
73336193,66535172,1,5,35,U,0,,,,
73336008,66534099,1,5,45,M,1,,,,
73336009,66534100,1,5,46,F,1,,,,
73336020,66534110,1,5,42,M,1,,,,
73336212,66536113,0,,,,,,,,
73336206,66535185,1,5,35,U,0,,,,
73336207,66535186,1,5,35,U,0,,,,
73336195,66535174,0,,,,,,,,
73336196,66535175,0,,,,,,,,
73336197,66535176,1,5,35,U,0,,,,
73336198,66535177,0,,,,,,,,
73336199,66535178,0,,,,,,,,
73336200,66535179,1,5,66,M,1,,,,
73336201,66535180,1,5,35,U,0,,,,
73336202,66535181,0,,,,,,,,
73336203,66535182,0,,,,,,,,
73336204,66535183,0,,,,,,,,
73336209,66535188,0,,,,,,,,
73336210,66535189,0,,,,,,,,
73337805,66536183,0,,,,,,,,
73337815,66536193,1,5,20,M,1,,,,
73337820,66536198,0,,,,,,,,
73337822,66536200,1,5,20,M,1,,,,
73337829,66536207,0,,,,,,,,
73337853,66536223,1,5,24,M,1,,,,
73337854,66536223,2,5,34,F,1,,,,
73337859,66536228,1,5,18,M,1,,,,
73337889,66536255,0,,,,,,,,
73337891,66536256,2,5,22,M,1,,,,
73337890,66536256,1,5,22,M,1,,,,
73338034,66537313,2,5,24,M,1,,,,
73338033,66537313,1,5,54,M,1,,,,
73338037,66537316,1,5,33,M,1,,,,
73336249,66536154,0,,,,,,,,
73337790,66536168,1,5,44,M,1,,,,
73337802,66536180,1,5,42,M,1,,,,
73337918,66537200,0,,,,,,,,
73337926,66537208,1,5,17,M,1,,,,
73338006,66537286,0,,,,,,,,
73338028,66537308,0,,,,,,,,
73337975,66537256,0,,,,,,,,
73337986,66537267,0,,,,,,,,
73337996,66537276,0,,,,,,,,
73337997,66537277,1,5,25,F,1,,,,
73337998,66537278,0,,,,,,,,
73337999,66537279,0,,,,,,,,
73337951,66537233,1,5,54,M,1,,,,
73337958,66537240,1,5,13,M,1,,,,
73338000,66537280,0,,,,,,,,
73338001,66537281,1,5,45,M,1,,,,
73338002,66537282,0,,,,,,,,
73338003,66537283,0,,,,,,,,
73338004,66537284,0,,,,,,,,
73338005,66537285,0,,,,,,,,
73338007,66537287,1,5,41,M,1,,,,
73338008,66537288,1,5,30,F,1,,,,
73338009,66537289,1,5,20,F,1,,,,
73338010,66537290,0,,,,,,,,
73338011,66537291,0,,,,,,,,
73338012,66537292,0,,,,,,,,
73338013,66537293,0,,,,,,,,
73338014,66537294,0,,,,,,,,
73338015,66537295,1,5,20,M,1,,,,
73338016,66537296,1,5,39,M,1,,,,
73338017,66537297,0,,,,,,,,
73338018,66537298,0,,,,,,,,
73338019,66537299,1,5,55,M,1,,,,
73338020,66537300,1,5,38,M,1,,,,
73338021,66537301,0,,,,,,,,
73338022,66537302,0,,,,,,,,
73338023,66537303,0,,,,,,,,
73338035,66537314,0,,,,,,,,
73338036,66537315,0,,,,,,,,
73338038,66537317,0,,,,,,,,
73338039,66537318,1,5,42,F,1,,,,
73338040,66537319,0,,,,,,,,
73338041,66537320,0,,,,,,,,
73336236,66536141,0,,,,,,,,
73336237,66536142,0,,,,,,,,
73336238,66536143,1,5,28,F,1,,,,
73336239,66536144,0,,,,,,,,
73336240,66536145,0,,,,,,,,
73336241,66536146,0,,,,,,,,
73336242,66536147,1,5,39,M,1,,,,
73336243,66536148,1,5,22,F,1,,,,
73338024,66537304,0,,,,,,,,
73338025,66537305,0,,,,,,,,
73338026,66537306,0,,,,,,,,
73338027,66537307,0,,,,,,,,
73338029,66537309,0,,,,,,,,
73338030,66537310,0,,,,,,,,
73338031,66537311,0,,,,,,,,
73338032,66537312,0,,,,,,,,
73336244,66536149,1,5,32,F,1,,,,
73336245,66536150,1,5,22,F,1,,,,
73336246,66536151,0,,,,,,,,
73336247,66536152,0,,,,,,,,
73336248,66536153,0,,,,,,,,
73336250,66536155,0,,,,,,,,
73336251,66536156,0,,,,,,,,
73336252,66536157,0,,,,,,,,
73336253,66536158,0,,,,,,,,
73336254,66536159,0,,,,,,,,
73336255,66536160,0,,,,,,,,
73337783,66536161,2,5,15,M,1,,,,
73337782,66536161,1,5,14,F,1,,,,
73337784,66536162,0,,,,,,,,
73337785,66536163,0,,,,,,,,
73337786,66536164,0,,,,,,,,
73337787,66536165,0,,,,,,,,
73337788,66536166,0,,,,,,,,
73337789,66536167,0,,,,,,,,
73337791,66536169,0,,,,,,,,
73337792,66536170,1,5,32,F,1,,,,
73337793,66536171,0,,,,,,,,
73337794,66536172,0,,,,,,,,
73337795,66536173,1,5,26,F,1,,,,
73337796,66536174,1,5,18,M,1,,,,
73337797,66536175,1,5,28,M,1,,,,
73337798,66536176,0,,,,,,,,
73337799,66536177,0,,,,,,,,
73337800,66536178,0,,,,,,,,
73337801,66536179,0,,,,,,,,
73337804,66536182,1,5,50,F,1,,,,
73337806,66536184,0,,,,,,,,
73337807,66536185,0,,,,,,,,
73337808,66536186,1,5,42,M,1,,,,
73337809,66536187,1,5,51,M,1,,,,
73337810,66536188,0,,,,,,,,
73337811,66536189,0,,,,,,,,
73337812,66536190,0,,,,,,,,
73337813,66536191,0,,,,,,,,
73337814,66536192,0,,,,,,,,
73337816,66536194,0,,,,,,,,
73337817,66536195,0,,,,,,,,
73337818,66536196,0,,,,,,,,
73337819,66536197,0,,,,,,,,
73337821,66536199,1,5,42,M,1,,,,
73337823,66536201,0,,,,,,,,
73337803,66536181,1,5,25,M,1,,,,
73337824,66536202,0,,,,,,,,
73337825,66536203,1,5,18,M,1,,,,
73337826,66536204,0,,,,,,,,
73337827,66536205,1,5,18,M,1,,,,
73337828,66536206,1,5,27,F,1,,,,
73337830,66536208,0,,,,,,,,
73337832,66536209,2,5,22,F,1,,,,
73337831,66536209,1,5,25,M,1,,,,
73337834,66536210,2,5,25,M,1,,,,
73337833,66536210,1,5,22,F,1,,,,
73337836,66536211,2,5,22,F,1,,,,
73337835,66536211,1,5,25,M,1,,,,
73337838,66536212,2,5,22,F,1,,,,
73337837,66536212,1,5,25,M,1,,,,
73337839,66536213,0,,,,,,,,
73337841,66536214,2,5,22,F,1,,,,
73337840,66536214,1,5,25,M,1,,,,
73337842,66536215,0,,,,,,,,
73337843,66536216,0,,,,,,,,
73337844,66536217,0,,,,,,,,
73337846,66536218,2,5,22,F,1,,,,
73337845,66536218,1,5,25,M,1,,,,
73337847,66536219,1,5,25,M,1,,,,
73337848,66536219,2,5,22,F,1,,,,
73337850,66536220,2,5,22,F,1,,,,
73337849,66536220,1,5,25,M,1,,,,
73337851,66536221,1,5,23,M,1,,,,
73337852,66536222,0,,,,,,,,
73337855,66536224,1,5,42,M,2,,,,
73337856,66536225,0,,,,,,,,
73337857,66536226,0,,,,,,,,
73337858,66536227,1,5,36,M,1,,,,
73337860,66536229,1,5,36,M,1,,,,
73337861,66536230,1,5,29,M,1,,,,
73337862,66536231,0,,,,,,,,
73337863,66536232,0,,,,,,,,
73337864,66536233,1,5,37,M,1,,,,
73337866,66536233,3,5,37,M,1,,,,
73337865,66536233,2,5,39,M,1,,,,
73337867,66536234,0,,,,,,,,
73337868,66536235,0,,,,,,,,
73337869,66536236,1,5,36,M,1,,,,
73337870,66536237,0,,,,,,,,
73337871,66536238,1,5,50,M,1,,,,
73337872,66536239,1,5,46,M,1,,,,
73337873,66536240,0,,,,,,,,
73337874,66536241,0,,,,,,,,
73337875,66536242,0,,,,,,,,
73337876,66536243,1,5,20,M,1,,,,
73337877,66536244,0,,,,,,,,
73337878,66536245,0,,,,,,,,
73337879,66536246,1,5,18,M,1,,,,
73337881,66536247,2,5,46,F,1,,,,
73337880,66536247,1,5,48,M,1,,,,
73337882,66536248,0,,,,,,,,
73337883,66536249,1,5,18,M,1,,,,
73337884,66536250,0,,,,,,,,
73337885,66536251,0,,,,,,,,
73337886,66536252,1,5,23,M,1,,,,
73337887,66536253,1,5,25,M,1,,,,
73337888,66536254,1,5,31,M,1,,,,
73337893,66536257,2,5,26,F,1,,,,
73337892,66536257,1,5,27,M,1,,,,
73337894,66536258,1,5,45,F,1,,,,
73337895,66536259,1,5,48,M,1,,,,
73337897,66536260,2,5,46,F,1,,,,
73337896,66536260,1,5,51,M,1,,,,
73337898,66536261,1,5,27,M,1,,,,
73337899,66536262,0,,,,,,,,
73337900,66536263,1,5,29,F,1,,,,
73337902,66536264,2,5,28,F,1,,,,
73337901,66536264,1,5,29,M,1,,,,
73337903,66536265,0,,,,,,,,
73337904,66536266,1,5,42,F,1,,,,
73337905,66536267,1,5,30,M,1,,,,
73337906,66536268,1,5,21,M,1,,,,
73337907,66536269,0,,,,,,,,
73337909,66536270,2,5,55,M,1,,,,
73337908,66536270,1,5,47,M,1,,,,
73337910,66536271,0,,,,,,,,
73337911,66536272,0,,,,,,,,
73337912,66536273,0,,,,,,,,
73337913,66536274,1,5,60,M,1,,,,
73337914,66536275,0,,,,,,,,
73337915,66536276,1,5,30,M,1,,,,
73337916,66536277,0,,,,,,,,
73337917,66536278,1,5,23,M,1,,,,
73337919,66537201,0,,,,,,,,
73337920,66537202,1,5,26,M,1,,,,
73337921,66537203,0,,,,,,,,
73337922,66537204,1,5,32,M,1,,,,
73337923,66537205,0,,,,,,,,
73337924,66537206,1,5,14,F,1,,,,
73337925,66537207,0,,,,,,,,
73337927,66537209,0,,,,,,,,
73337928,66537210,0,,,,,,,,
73337929,66537211,0,,,,,,,,
73337930,66537212,0,,,,,,,,
73337931,66537213,0,,,,,,,,
73337932,66537214,0,,,,,,,,
73337933,66537215,0,,,,,,,,
73337934,66537216,0,,,,,,,,
73337935,66537217,0,,,,,,,,
73337936,66537218,0,,,,,,,,
73337937,66537219,0,,,,,,,,
73337938,66537220,0,,,,,,,,
73337939,66537221,0,,,,,,,,
73337940,66537222,0,,,,,,,,
73337941,66537223,0,,,,,,,,
73337942,66537224,0,,,,,,,,
73337943,66537225,0,,,,,,,,
73337944,66537226,0,,,,,,,,
73337945,66537227,0,,,,,,,,
73337946,66537228,0,,,,,,,,
73337947,66537229,0,,,,,,,,
73337948,66537230,0,,,,,,,,
73337949,66537231,0,,,,,,,,
73337950,66537232,1,5,21,M,1,,,,
73337961,66537242,0,,,,,,,,
73337962,66537243,0,,,,,,,,
73337963,66537244,1,5,36,M,2,,,,
73337964,66537245,0,,,,,,,,
73337965,66537246,0,,,,,,,,
73337966,66537247,0,,,,,,,,
73337967,66537248,0,,,,,,,,
73337968,66537249,0,,,,,,,,
73337969,66537250,0,,,,,,,,
73337970,66537251,0,,,,,,,,
73337971,66537252,0,,,,,,,,
73337972,66537253,0,,,,,,,,
73337973,66537254,0,,,,,,,,
73337974,66537255,0,,,,,,,,
73337976,66537257,1,5,31,M,1,,,,
73337977,66537258,0,,,,,,,,
73337952,66537234,0,,,,,,,,
73337953,66537235,0,,,,,,,,
73337954,66537236,0,,,,,,,,
73337955,66537237,0,,,,,,,,
73337956,66537238,1,5,36,M,2,,,,
73337957,66537239,1,5,51,M,2,,,,
73337960,66537241,2,5,33,M,1,,,,
73337959,66537241,1,5,29,M,1,,,,
73337978,66537259,0,,,,,,,,
73337979,66537260,1,5,26,M,1,,,,
73337980,66537261,1,5,26,M,1,,,,
73337981,66537262,0,,,,,,,,
73337982,66537263,0,,,,,,,,
73337983,66537264,0,,,,,,,,
73337984,66537265,1,5,25,M,1,,,,
73337985,66537266,0,,,,,,,,
73337987,66537268,0,,,,,,,,
73337988,66537269,0,,,,,,,,
73337989,66537270,1,5,21,M,1,,,,
73337990,66537271,1,5,16,M,1,,,,
73337991,66537272,1,5,20,M,1,,,,
73337992,66537273,1,5,21,M,1,,,,
73337993,66537274,0,,,,,,,,
73337995,66537275,2,5,25,F,1,,,,
73337994,66537275,1,5,24,F,1,,,,
73345337,66543808,1,5,29,M,1,,,,
73345345,66543814,1,5,63,F,1,,,,
73345361,66543825,3,5,22,M,1,,,,
73345360,66543825,2,5,30,M,1,,,,
73345359,66543825,1,5,22,M,1,,,,
73345378,66543842,1,5,16,M,1,,,,
73349071,66548093,0,,,,,,,,
73349079,66548101,1,5,38,F,1,,,,
73349082,66548104,0,,,,,,,,
73349054,66548080,1,5,17,F,0,,,,
73349061,66548085,1,5,24,M,1,,,,
73349095,66548113,0,,,,,,,,
73349104,66548121,0,,,,,,,,
73349133,66548149,0,,,,,,,,
73349139,66548155,1,5,26,M,1,,,,
73349140,66548156,1,5,19,M,0,,,,
73349154,66548169,0,,,,,,,,
73349024,66547118,1,5,24,M,1,,,,
73349042,66547135,1,5,10,M,1,,,,
73349044,66547137,0,,,,,,,,
73345422,66544795,1,5,45,M,1,,,,
73345443,66544814,0,,,,,,,,
73345453,66544820,2,5,55,M,1,,,,
73345452,66544820,1,5,56,F,1,,,,
73345462,66544829,0,,,,,,,,
73345479,66544846,0,,,,,,,,
73347110,66544936,1,5,20,F,2,,,,
73345511,66544874,1,5,25,F,1,,,,
73345526,66544889,1,5,19,M,1,,,,
73345546,66544906,1,5,47,M,1,,,,
73347080,66544911,0,,,,,,,,
73347093,66544921,1,5,16,M,1,,,,
73347102,66544928,0,,,,,,,,
73347106,66544932,1,5,27,M,1,,,,
73345379,66543843,0,,,,,,,,
73345395,66543856,1,5,37,M,1,,,,
73345404,66543864,0,,,,,,,,
73345406,66543865,2,5,16,M,1,,,,
73345405,66543865,1,5,17,M,1,,,,
73345407,66543866,0,,,,,,,,
73345412,66543870,2,5,24,F,1,,,,
73345411,66543870,1,5,53,F,1,,,,
73345281,66543761,0,,,,,,,,
73345298,66543775,1,5,27,M,1,,,,
73345309,66543786,1,5,45,M,1,,,,
73345315,66543792,0,,,,,,,,
73345316,66543793,0,,,,,,,,
73345318,66543795,1,5,21,F,1,,,,
73345324,66543801,1,5,42,F,1,,,,
73345325,66543801,2,5,46,M,1,,,,
73345327,66543802,2,5,25,F,1,,,,
73345326,66543802,1,5,29,M,1,,,,
73343487,66542635,0,,,,,,,,
73343488,66542636,0,,,,,,,,
73343512,66542659,1,5,25,M,1,,,,
73343526,66542669,3,5,16,M,1,,,,
73343525,66542669,2,5,17,M,2,,,,
73341749,66541575,1,5,34,M,1,,,,
73343584,66542720,0,,,,,,,,
73343594,66542730,1,5,32,M,1,,,,
73343595,66542731,1,5,27,M,1,,,,
73343596,66542732,0,,,,,,,,
73343415,66541672,1,5,17,M,2,,,,
73343425,66541678,4,5,30,M,1,,,,
73343424,66541678,3,5,30,M,1,,,,
73343422,66541678,1,5,23,M,1,,,,
73343423,66541678,2,5,22,M,1,,,,
73343429,66541682,1,5,29,M,1,,,,
73343445,66541697,1,5,30,M,0,,,,
73339642,66538321,0,,,,,,,,
73339646,66538323,0,,,,,,,,
73339650,66538327,1,5,51,F,1,,,,
73339663,66538339,0,,,,,,,,
73339701,66538371,1,5,46,M,1,,,,
73339714,66538379,1,5,34,M,0,,,,
73339728,66538393,1,5,42,F,1,,,,
73339730,66538395,1,5,45,M,2,,,,
73338048,66537348,0,,,,,,,,
73338050,66537350,0,,,,,,,,
73338052,66537352,0,,,,,,,,
73338058,66537358,0,,,,,,,,
73343627,66542758,2,5,45,M,2,,,,
73343626,66542758,1,5,20,F,2,,,,
73343634,66542765,1,5,36,F,2,,,,
73343640,66542771,1,5,33,M,1,,,,
73343478,66541725,0,,,,,,,,
73339733,66538398,1,5,39,F,1,,,,
73341553,66540472,1,5,20,M,1,,,,
73341556,66540475,1,5,18,M,1,,,,
73341610,66540524,0,,,,,,,,
73341613,66540526,0,,,,,,,,
73341616,66540528,3,5,16,M,1,,,,
73341615,66540528,2,5,17,M,2,,,,
73341759,66541585,1,5,25,M,1,,,,
73341617,66540529,1,5,38,M,1,,,,
73341640,66540550,0,,,,,,,,
73341644,66540554,2,5,55,M,2,,,,
73341649,66540559,0,,,,,,,,
73341661,66540570,0,,,,,,,,
73341682,66540588,2,5,17,M,2,,,,
73341681,66540588,1,5,18,M,1,,,,
73341689,66540595,0,,,,,,,,
73341782,66541604,1,5,17,M,2,,,,
73341789,66541607,5,5,16,M,1,,,,
73341788,66541607,4,5,35,F,1,,,,
73341787,66541607,3,5,32,M,1,,,,
73341786,66541607,2,5,29,M,1,,,,
73341785,66541607,1,5,23,M,1,,,,
73341798,66541614,0,,,,,,,,
73341804,66541618,0,,,,,,,,
73343400,66541658,0,,,,,,,,
73343401,66541659,1,5,32,M,1,,,,
73343654,66542781,0,,,,,,,,
73343661,66542788,1,5,31,M,1,,,,
73343663,66542790,1,5,31,M,1,,,,
73339796,66539379,1,5,47,M,1,,,,
73339811,66539386,2,5,47,M,1,,,,
73341724,66540626,0,,,,,,,,
