suspected_drug_type_id,property_id,est_drug_qty,drug_measure_type_id,nibrs_suspected_drug_id
4,59963269,23,1,3979432
5,59963286,1,11,3979433
5,59963289,1,11,3979434
5,59963298,0,,3979435
5,59977842,1,1,3979436
16,59977845,4,1,3979437
5,59977870,1,1,3979450
11,59977894,0.3,3,3979451
8,59976731,29,1,3979465
5,60063588,2.94,3,3983726
4,60059567,7,9,3983934
4,60059571,6.6,1,3983935
4,60059575,1,9,3983936
8,60059581,1.2,1,3983937
8,60062075,110,9,3983950
1,60062083,6.3,1,3983951
8,60063252,3,9,3983952
5,60063260,1,11,3983953
16,60062088,4,9,3983962
8,60059863,1,1,3983979
2,59716427,1,11,3966223
5,59716453,1,11,3966224
5,59716455,0,,3966225
4,59720073,550,9,3966235
5,59720123,0.5,3,3966236
8,59720132,7,9,3966237
2,59716515,1,1,3966238
15,59716517,35,9,3966239
5,59716532,1,1,3966240
5,59716539,1,1,3966241
8,59720136,6,9,3966248
15,59719112,1,9,3966265
16,59719128,1,9,3966266
15,59719142,11,9,3966267
5,59714683,1,1,3966323
4,59712327,1,9,3966333
16,59714742,3,9,3966337
5,59714771,1,11,3966338
7,59712345,9,9,3966343
5,59714891,1,11,3966371
1,59714899,1,11,3966372
7,59714919,45,9,3966373
5,59713752,0.2,1,3966383
15,59713762,10,9,3966384
1,59713771,0.01,3,3966385
5,59713774,1,1,3966386
5,59713777,0.1,3,3966387
12,59714946,26,9,3966388
5,59714951,1,1,3966389
2,59714955,1,11,3966390
5,59713796,1,3,3966401
5,59713802,1,9,3966402
5,59713986,1,3,3966425
5,59714002,1,1,3966426
5,59714009,0.3,3,3966427
16,59712876,76,9,3966454
5,59712896,0.1,3,3966455
5,59715358,2,9,3966460
15,59783112,10,9,3970772
17,59783142,1,9,3970773
4,59783149,1,9,3970797
4,59783152,5,1,3970798
2,59783178,1,1,3970799
4,59783179,3,1,3970800
8,59796316,3,9,3970810
7,59796368,6,9,3970817
16,59792857,27,9,3970821
4,59795319,0.005,1,3970839
8,59795331,4,9,3970840
16,59795342,4,9,3970841
5,59795398,18,1,3970860
8,59795403,16,9,3970861
8,59795415,10,9,3970862
1,59793131,9.2,1,3970868
1,59794218,1,9,3970869
2,59794223,3.8,1,3970870
16,59794225,8,9,3970871
16,59794236,1,11,3970872
16,59794238,16,9,3970873
8,59794248,4,9,3970874
16,59796685,1,9,3970879
16,59796700,3,9,3970880
5,59794316,3.5,1,3970884
5,59869654,1,11,3975069
4,59869662,22,1,3975070
17,59868651,3,9,3975113
4,59868668,1,9,3975114
16,59868684,1,9,3975115
1,59870013,1,11,3975128
4,59870021,1,9,3975144
4,59870027,1,9,3975145
1,59870092,5,9,3975146
13,59870176,40,9,3975166
5,59870187,3,9,3975167
4,59870197,3,9,3975168
1,59870211,1,9,3975169
5,59870217,9,9,3975170
4,59870220,2,9,3975171
4,59881150,1,9,3975182
16,59881162,3,9,3975183
5,59883644,1,9,3975208
5,59883646,3,9,3975209
5,59881468,9,9,3975256
13,59882645,11,9,3975257
1,59882662,1,1,3975258
16,59882665,15,9,3975259
2,59880480,1,9,3975307
4,59880510,3,1,3975308
4,59880511,1,11,3975309
5,59880548,2,1,3975322
5,59978326,7,1,3979522
4,59978337,19,1,3979523
4,59978376,8,1,3979524
5,59978385,18,1,3979525
8,59978490,35,1,3979555
2,59978491,14.7,1,3979556
2,59978502,4,1,3979557
1,59978505,35,1,3979558
8,59978518,1,1,3979559
5,59979732,26,1,3979560
2,59977355,2,1,3979563
5,59977360,1,1,3979564
8,59977365,1,1,3979565
8,59977374,1,9,3979566
5,59977394,0.6,1,3979576
2,59977398,1,1,3979577
4,59977411,1,1,3979578
4,59977443,6.7,1,3979579
5,59977449,7,1,3979580
2,59977469,2,1,3979581
2,59977473,1,1,3979594
5,59977495,1,1,3979595
5,59977516,1,1,3979596
8,59977539,8,9,3979597
4,59977583,1,3,3979611
8,59977602,7,9,3979612
4,59977604,1,8,3979613
4,59978781,0.001,1,3979614
5,59978798,1.5,1,3979615
5,59978828,0.025,3,3979616
5,59978830,2,1,3979617
5,59974164,1,1,3979641
5,59974177,1,11,3979642
5,59974182,1,11,3979643
5,59974183,1,1,3979644
5,59976627,1,1,3979649
5,59976628,34,1,3979650
8,59976643,1,11,3979651
5,59976645,11,1,3979652
15,59976648,1,9,3979653
2,59976660,1,1,3979654
2,59976669,13,1,3979655
2,59973114,3.4,1,3979668
1,59973209,3,1,3979683
17,59973242,1,9,3979684
5,59973305,2,3,3979692
1,59973324,0.009,1,3979702
1,59973325,0.3,1,3979703
8,59973342,8.005,9,3979704
5,59973349,1,1,3979705
4,59973352,1,1,3979706
1,59973356,0,1,3979707
12,59972315,4,9,3979737
2,59972321,1,1,3979738
5,59972350,1,10,3979757
5,59972351,38,10,3979758
1,59972355,1,1,3979759
5,59972379,1,11,3979760
5,59972400,1,11,3979761
5,59972401,1,11,3979762
5,59972403,1,11,3979763
1,59974964,1,1,3979779
8,60062287,5,1,3983985
1,60062292,1,1,3983986
5,60062296,0.01,1,3983987
4,60062298,17,9,3983988
2,60062300,1,1,3983989
4,60062303,6,1,3983990
16,60059924,1,11,3983991
5,60059949,2,1,3983997
8,60059965,0.1,1,3983998
4,60062651,2,5,3984069
16,60062661,0,,3984070
16,60059016,1,5,3984071
5,60062759,2.1,1,3984076
8,60062768,10,9,3984077
5,60062785,3,4,3984090
5,60062787,1,9,3984091
8,60060516,38.005,9,3984111
2,60060529,12,1,3984112
5,60062942,1,3,3984116
1,60062975,1,1,3984117
1,60061787,3.4,1,3984136
5,60061800,52,1,3984137
16,60061802,28.5,9,3984138
5,60061804,11,1,3984139
5,60063007,7,1,3984142
8,60063020,1,11,3984143
2,60063046,1,11,3984144
8,60063051,15,9,3984145
5,60063067,1.85,3,3984146
11,60059500,2,9,3984161
4,60059532,4,9,3984162
5,60059550,14,9,3984163
4,60059555,0.4,1,3984164
4,60073964,24,9,3984165
5,60073968,1,1,3984166
7,60073977,33,9,3984167
5,60073992,1,11,3984168
5,60073998,1,11,3984169
5,60074040,2,3,3984179
4,60074088,5,1,3984180
5,60075368,1,9,3984202
5,60075390,55,1,3984203
4,60075410,0,,3984204
4,60075500,1,1,3984214
9,60073086,0,,3984220
16,60073087,18,9,3984221
2,60073089,5,9,3984222
16,60073091,0,,3984223
1,60073108,17.2,1,3984224
8,60073118,2,9,3984225
5,60073129,3.002,1,3984226
5,60074415,1,3,3984242
5,60074420,0.7,3,3984243
8,59714176,4.5,9,3966469
5,59714219,1,11,3966470
4,59715422,0.02,3,3966471
16,59714372,4,9,3966503
4,59714375,15,1,3966504
4,59714390,1,9,3966505
5,59714394,36.85,1,3966506
16,59713220,60,9,3966510
5,59713235,0.1,3,3966511
2,59714401,1,1,3966512
5,59714429,0.6,3,3966513
8,59715666,15,9,3966514
5,59713254,1,1,3966517
16,59713299,4.005,9,3966518
5,59726572,14.6,1,3966530
5,59726578,2,3,3966531
5,59726579,5,3,3966532
1,59726580,1.1,1,3966533
8,59726581,1.5,9,3966534
5,59729014,3,9,3966539
5,59729019,8.6,1,3966540
5,59725628,1,9,3966572
8,59725709,2,9,3966586
4,59725723,1,1,3966609
16,59725727,33,9,3966610
1,59725729,3.5,1,3966611
2,59729903,1,9,3966717
5,59729904,7,9,3966718
16,59729908,22,9,3966719
5,59729911,44,9,3966720
4,59729914,0.5,1,3966721
4,59729925,1.8,1,3966734
4,59729930,1,1,3966735
5,59729967,0.03,3,3966736
4,59729969,0.5,1,3966737
5,59793337,5,1,3970932
5,59793522,0.5,1,3971017
8,59793786,37,9,3971056
8,59793820,1,11,3971057
8,59884417,13,9,3975376
11,59884439,7.005,1,3975377
8,59882087,2,9,3975384
5,59882096,1,9,3975385
5,59882108,4,9,3975386
2,59882171,0.5,1,3975399
5,59876387,7.97,3,3975464
5,59876392,1,9,3975465
5,59876433,1,9,3975481
5,59876434,1,9,3975482
5,59876443,7,9,3975483
16,59878970,1,9,3975490
8,59877787,4,9,3975503
16,59877802,3,9,3975504
5,59878993,1,9,3975505
8,59875390,1,9,3975517
5,59875396,1,9,3975518
1,59875409,2,9,3975519
5,59875458,1,9,3975528
1,59875466,1,9,3975529
14,59875483,10,9,3975530
5,59876783,4,3,3975532
5,59876801,2,9,3975533
2,59876804,5,1,3975534
4,59876805,1,9,3975535
4,59877980,1,9,3975536
17,59877990,2800,1,3975537
4,59878012,2,9,3975538
5,59878052,0,,3975539
5,59879226,1,9,3975540
5,59879227,2,9,3975541
5,59879252,1,9,3975542
16,59879282,15,9,3975543
2,59876812,27,1,3975551
4,59876854,1,9,3975552
4,59876875,1,9,3975553
5,59878055,3,9,3975554
2,59879330,3.5,1,3975561
4,59878261,10,1,3975579
15,59878262,13,9,3975580
8,59878313,4,9,3975590
4,59975085,1,1,3979808
15,59973989,2,1,3979828
5,59974003,1,3,3979829
5,59974015,1,4,3979834
2,59974062,1,1,3979835
16,59974107,54,9,3979848
5,59974143,1,11,3979849
5,59974146,3,1,3979850
5,59974147,1,11,3979851
5,59998270,4,1,3979866
5,59998313,1,1,3979878
4,59997514,4,1,3979914
4,59997515,11.5,1,3979915
8,59998762,0,,3979916
8,59998773,1,1,3979917
5,59998806,12,1,3979918
8,59998812,120,9,3979919
5,59998813,2,1,3979920
5,60000123,2,1,3979929
5,60000179,7,1,3979934
5,60000180,5,1,3979935
2,60000184,4,1,3979936
5,60000187,5445.002,1,3979937
16,60000190,0,,3979938
4,59997804,10,1,3979942
5,59997811,3,1,3979943
8,59997824,45,1,3979947
5,59997842,1,1,3979948
2,59999173,1,1,3979956
2,59999199,1,1,3979957
5,59999390,1,1,3979982
1,59999442,1,1,3979983
8,59999445,31,1,3979984
8,59984045,1,1,3980014
4,59984057,247,1,3980015
4,59984076,3,1,3980016
2,59984084,2,1,3980017
8,59984096,0,,3980018
4,59984102,2,1,3980028
1,59984103,1,1,3980029
1,59983100,2,1,3980047
8,60106222,10,9,3986484
1,60106306,10,9,3986549
5,60105186,1,11,3986562
1,60106340,4.4,1,3986563
5,60105209,1,11,3986606
1,60096947,5,9,3986660
16,60096965,18,9,3986661
5,60096967,1,11,3986662
1,60100739,1,11,3986697
4,60100801,332,9,3986698
14,60100807,30,9,3986722
1,59728943,1,1,3966775
2,59728948,3,1,3966776
5,59728967,0.91,3,3966777
8,59728972,16,9,3966778
4,59725417,7.5,1,3966785
8,59721830,21,9,3966789
2,59724380,1,1,3966815
16,59724410,18,9,3966816
8,59720696,0,,3966817
16,59724417,6,9,3966827
5,59720894,1,1,3966840
5,59720960,1.8,3,3966855
8,59724735,2,9,3966881
5,59722559,3.4,3,3966919
16,59722560,18,9,3966920
4,59722568,4,1,3966921
5,59722571,0.14,3,3966922
5,59721543,9,10,3966982
2,59721551,1,11,3966983
5,59721552,1,11,3966984
5,59721558,32.9,1,3966985
4,59721564,2,1,3966986
8,59721567,1,1,3966987
5,59721575,2,1,3966988
5,59721598,1,11,3967007
5,59721652,1.3,3,3967008
2,59791914,4.1,1,3971217
11,59791975,2,9,3971218
16,59792000,4,9,3971238
16,59792008,7,7,3971239
16,59792054,4,9,3971240
5,59792136,1,10,3971312
4,59792187,1,9,3971313
16,59792200,8,9,3971314
8,59792211,0,1,3971315
16,59791241,1,11,3971377
8,59792534,1,9,3971398
5,59792626,0.105,1,3971416
16,59875884,19,9,3975615
2,59875888,2,1,3975616
2,59875905,1,9,3975617
4,59875909,17,9,3975618
16,59875914,39,9,3975619
5,59890909,2,9,3975680
5,59890924,2,9,3975681
4,59892174,1,9,3975682
4,59891169,1,9,3975753
4,59891386,1,9,3975792
8,59890432,3,9,3975864
4,59890458,1,9,3975865
4,59985786,12,1,3980101
5,59985788,3,1,3980102
16,59984822,11,9,3980133
4,59984877,5,1,3980146
5,59984884,6,3,3980147
8,59984895,0.005,1,3980148
5,59984921,20,1,3980149
2,59984937,12,1,3980165
1,59984941,25,1,3980166
5,59984956,2,1,3980167
2,59988671,2,1,3980184
5,59987694,1,1,3980218
2,59987713,1,1,3980219
1,59989008,8,1,3980235
8,59989024,4,1,3980236
8,59988075,120,9,3980286
5,59988096,9,1,3980287
5,59988126,2,1,3980303
5,59989407,1,1,3980308
5,59989410,13,1,3980309
2,59989436,1,1,3980327
8,59989443,1,5,3980328
5,59989511,1,1,3980340
2,59989520,3,1,3980341
4,60112037,16,1,3987450
1,60112098,7,9,3987465
16,60113271,3,9,3987478
4,59725378,1,1,3967015
8,59725393,4,9,3967016
1,59737536,21,1,3967043
1,59737550,6,1,3967044
1,59736877,4,1,3967167
4,59739393,30,9,3967172
16,59739402,32,9,3967181
16,59735911,6,9,3967202
8,59735940,3,9,3967203
4,59735941,10,1,3967204
4,59735950,20,1,3967205
5,59735963,51,1,3967222
16,59735972,4,9,3967223
16,59736017,4,9,3967224
8,59738411,74,9,3967232
4,59738421,1,1,3967233
5,59738445,1,1,3967234
4,59738452,10,1,3967235
5,59738500,1,3,3967244
16,59738502,540,9,3967245
8,59738504,6,9,3967246
8,59738506,5,9,3967247
4,59738510,14,1,3967248
1,59738524,1,1,3967249
16,59738529,540,9,3967250
1,59738533,4,1,3967251
5,59738536,4,3,3967252
5,59803639,0.03,3,3971449
5,59803643,0.1,3,3971450
5,59803647,0.05,3,3971451
8,59806045,33,9,3971455
5,59807231,3,3,3971456
5,59807236,4,1,3971457
5,59807242,8,1,3971458
5,59807254,1,11,3971459
4,59803673,1,9,3971461
5,59803715,1,9,3971462
7,59806193,75,1,3971470
4,59803755,1,3,3971474
13,59803762,1,9,3971475
13,59803767,1,9,3971476
2,59803768,1,9,3971477
13,59803769,1,9,3971478
8,59803801,1,9,3971479
5,59805017,0.25,1,3971482
5,59805018,1,1,3971483
5,59805024,0.15,3,3971484
5,59805031,0.25,3,3971485
5,59805033,0.005,1,3971486
13,59806222,1,9,3971487
2,59806252,1,3,3971488
13,59806259,1,9,3971489
5,59803849,1,3,3971496
5,59805121,7,10,3971498
4,59806280,1,9,3971499
2,59805125,1,9,3971516
5,59802779,1.3,3,3971530
4,59802785,0.05,1,3971531
5,59802801,0.1,3,3971532
5,59802804,0.002,3,3971549
5,59802894,1,9,3971559
16,59804130,3,9,3971563
4,59804143,1,1,3971564
4,59803303,1,1,3971666
5,59803306,1,9,3971667
13,59803310,1,9,3971668
5,59803312,1,9,3971669
2,59804587,1,9,3971679
4,59804599,1,9,3971680
5,59804639,1,9,3971681
5,59804663,5,4,3971698
5,59804669,1,3,3971699
5,59804671,1,3,3971700
11,59804673,1,3,3971701
5,59804678,6,10,3971702
5,59804680,1,9,3971703
5,59804695,1,11,3971704
2,59807144,1,9,3971710
4,59890525,4,9,3975889
17,59891861,1,9,3975909
2,59891932,13,9,3975924
2,59890852,0.7,1,3975968
4,59888567,1,9,3976011
2,59888573,1,9,3976012
16,59888616,1,9,3976013
4,59888730,4,1,3976030
6,59888749,100,9,3976031
8,59888762,3.5,9,3976032
5,59886309,1.25,3,3976036
6,59887668,176,9,3976049
5,59887703,1,9,3976057
1,59887746,2,9,3976058
4,59885328,1,9,3976085
8,59990908,1,9,3980366
5,59990933,1,1,3980367
16,59988554,0,,3980372
5,59988619,1,1,3980384
4,59988631,1,1,3980385
4,59992239,10,1,3980392
4,59992293,5,9,3980409
4,59992295,2,1,3980410
5,59992306,64,1,3980411
5,59992310,24,1,3980412
2,59992336,1,1,3980413
8,59992343,0,,3980427
16,59994022,2,9,3980522
5,59991861,1,1,3980557
8,59991862,2,1,3980558
10,59993105,3,1,3980559
1,59991877,7,1,3980564
5,59991902,22,1,3980565
5,59993236,6,1,3980569
5,59993253,24,1,3980579
4,60006652,1,1,3980616
15,60006655,1,1,3980617
2,60006662,7,1,3980618
4,60006674,5,1,3980619
4,60006679,16,1,3980620
2,60108915,7,1,3987601
2,60110623,1,9,3987727
4,60110667,48,9,3987731
1,60110732,4,9,3987745
4,60110765,0.42,1,3987753
5,60110925,1,11,3987842
4,59732811,7.5,1,3967326
5,59732813,0.76,7,3967327
4,59734651,4,1,3967481
8,59734661,3,9,3967482
5,59734664,1,1,3967483
7,59734688,125,9,3967484
8,59733650,11,9,3967522
8,59733653,1.25,9,3967523
1,59733654,4,1,3967524
4,59733657,10,1,3967525
4,59733658,5,1,3967526
8,59733660,6,9,3967527
2,59733663,2,9,3967528
8,59733665,5,9,3967529
5,59733672,0.5,3,3967530
4,59733700,7,9,3967531
16,59733705,36,9,3967532
2,59733707,5,1,3967533
4,59733711,14,1,3967534
4,59733756,1,1,3967544
5,59733786,1,1,3967545
5,59734976,27.3,1,3967547
1,59734993,3,9,3967548
5,59735014,9.3,1,3967549
4,59806011,1,9,3971725
5,59802432,1,9,3971734
2,59802438,1,9,3971735
5,59797592,28.3,1,3971754
12,59797593,2,9,3971755
7,59797639,8,9,3971756
5,59797656,0.065,1,3971757
2,59801410,1,1,3971777
5,59797678,1,9,3971778
12,59797682,3,9,3971779
5,59797691,1,3,3971780
5,59801429,1,3,3971785
5,59801431,1,1,3971786
5,59801434,1,9,3971787
5,59801435,0.001,3,3971788
5,59801440,0.08,3,3971789
16,59801441,17,9,3971790
5,59801446,0.5,3,3971791
5,59801450,0.001,1,3971792
5,59801454,0.05,3,3971793
5,59801889,1.015,1,3971878
5,59801891,0.005,1,3971879
5,59801896,0.001,3,3971880
5,59801918,1,1,3971881
16,59800975,30,9,3971953
8,59801007,1,9,3971954
4,59798525,3,9,3971958
7,59801034,200,9,3971963
13,59813281,2,9,3971982
4,59813301,3,1,3971983
5,59816807,2,9,3971990
5,59816835,5,9,3971991
4,59816857,6,1,3971992
16,59816862,1,9,3972000
1,59816864,1,11,3972001
16,59900531,102,9,3976225
5,59900555,11,9,3976226
5,59900602,3,5,3976227
15,59900633,17,9,3976239
5,59900645,1,3,3976240
5,59900646,1,1,3976241
4,59900648,7,1,3976242
2,59899501,1,9,3976248
5,59899969,3,1,3976321
5,59899993,2,7,3976322
16,59901222,1,9,3976328
5,59900011,13,1,3976334
5,59900019,5.4,1,3976335
4,59900053,2,1,3976336
1,59901248,3,9,3976337
5,59901297,1,1,3976338
8,59901303,1,11,3976339
5,59901305,4,3,3976348
5,59901311,1,11,3976349
2,59901328,2,1,3976350
4,59903785,13,9,3976370
4,59903790,2,9,3976371
5,59903813,1,5,3976372
5,59903830,1,3,3976373
8,59903837,1,9,3976374
5,59901510,1,1,3976378
16,59903859,23,9,3976383
5,59903862,1,1,3976384
5,59903876,1,3,3976385
4,59901573,17.1,1,3976399
5,59896943,6.6,3,3976436
5,59899411,0,,3976439
5,59899434,5,1,3976440
5,59899443,8.3,1,3976441
5,59899445,4,1,3976442
5,60005714,1,1,3980656
5,60008509,0.4,3,3980722
5,60008520,1.65,3,3980723
8,60008524,2,9,3980724
2,60008531,0.2,1,3980725
2,60008536,1,11,3980726
1,60008545,0.3,1,3980736
2,60006270,1,1,3980755
8,60006291,3,1,3980756
8,60006297,0,,3980757
8,60006298,120,9,3980758
5,60006304,8,1,3980759
2,60007533,29,1,3980762
2,60007535,3,1,3980763
4,60009920,4,1,3980768
14,60009927,2,1,3980769
15,60009954,13,9,3980770
6,60009981,0,,3980771
5,60006335,1,10,3980772
5,60007621,1.4,1,3980775
5,60010011,1,5,3980780
2,60010057,4,1,3980782
8,60010065,1,1,3980783
5,60006420,18,1,3980784
5,60006443,4,1,3980785
5,60006463,2,1,3980786
5,60007667,0,3,3980787
5,60007671,0.01,3,3980788
6,60010082,0,,3980801
5,60010101,0.18,3,3980802
5,60010105,0.005,1,3980803
4,60009064,2,1,3980824
2,60001014,1,1,3980912
2,60001023,2,1,3980913
5,60004759,47,1,3980925
5,60109821,1,3,3987877
1,60109870,1,9,3987945
5,60111125,1,3,3987988
4,60110009,0,1,3988054
2,59756912,1,1,3967589
2,59757020,1,9,3967607
8,59758273,70,9,3967626
8,59758293,14,9,3967627
6,59758299,2,9,3967628
5,59758327,10,1,3967629
5,59755899,1,9,3967635
14,59755914,28,9,3967636
2,59755931,0.25,3,3967637
2,59755935,0.3,1,3967638
2,59758382,1,1,3967640
4,59758387,1,11,3967641
5,59755972,1,3,3967650
8,59756035,2,9,3967662
5,59756046,1,1,3967663
16,59756102,2614,3,3967664
4,59756123,1,1,3967676
5,59756133,1,3,3967677
5,59756135,1,3,3967678
16,59756138,60,9,3967679
1,59756140,1,1,3967680
2,59756143,12,1,3967681
4,59756154,6,1,3967682
4,59756168,4,1,3967683
8,59757354,188,9,3967684
5,59757367,1,11,3967685
16,59757372,1,9,3967686
5,59757381,0.8,3,3967687
4,59755004,1,9,3967692
5,59755017,8,1,3967693
8,59757434,25,9,3967695
16,59757439,30,9,3967696
5,59755042,1,1,3967703
5,59755051,0.25,4,3967704
4,59755141,0.5,1,3967710
4,59755159,5,1,3967711
4,59755166,1,1,3967712
5,59755174,1,9,3967713
4,59755189,42,9,3967730
4,59742244,0.5,1,3967806
5,59742259,1.5,7,3967807
4,59744668,3,1,3967819
1,59741209,3,1,3967840
5,59741226,1,1,3967841
1,59816873,2,9,3972002
5,59816887,1.5,3,3972003
2,59815842,7,1,3972019
5,59812293,12,1,3972021
1,59812303,39.4,1,3972022
8,59813585,2,9,3972035
16,59813586,1,9,3972036
4,59813625,1,9,3972037
5,59815948,1,11,3972040
2,59815972,1,1,3972041
2,59816011,14,1,3972042
13,59813650,6,9,3972044
2,59816035,4,9,3972055
1,59816057,1,9,3972056
16,59813757,1,11,3972059
2,59813774,9,9,3972060
4,59813778,1,1,3972061
4,59812609,6,9,3972068
2,59812622,68,1,3972069
8,59812630,128,9,3972070
13,59812645,8,9,3972078
5,59812719,0.8,3,3972088
5,59812748,1,9,3972089
8,59814157,9,9,3972110
2,59814164,1,11,3972111
5,59814201,7,9,3972121
5,59808426,1,9,3972171
4,59808440,1,9,3972172
2,59808476,1,9,3972173
5,59895908,4,9,3976460
5,59895939,4,3,3976475
5,59897198,1,1,3976476
4,59897207,1,11,3976477
8,59897214,4,9,3976478
4,59897234,5,1,3976479
4,59897243,2,1,3976480
5,59898482,1,9,3976494
2,59898498,2,1,3976495
5,59898519,1,1,3976496
8,59898556,14,9,3976513
5,59898561,1,11,3976514
16,59898563,4,9,3976515
4,59896226,2,9,3976522
14,59896286,13,9,3976533
5,59896302,0.3,3,3976534
5,59896305,0.3,3,3976535
5,59898724,7,9,3976540
5,59897796,0.2,1,3976591
5,59897800,1,9,3976592
4,59897802,0.5,1,3976593
5,59897808,1,3,3976594
5,59899071,1,2,3976595
4,59899090,1,5,3976611
11,59899097,8,9,3976612
5,59899109,0.7,3,3976613
15,59912794,85,9,3976684
5,59912805,1.007,4,3976685
2,59911814,1,1,3976715
16,59913045,76,9,3976717
2,59913050,1,11,3976718
8,59913063,2.5,9,3976719
1,60001102,4,1,3980926
5,60001105,2,1,3980927
8,60001117,0,,3980928
5,60004830,3,1,3980938
2,60004838,3,1,3980939
4,60004842,1,1,3980940
5,60003854,1,4,3980974
2,60003900,1,1,3980982
2,60005315,1,1,3981020
8,60005320,1,1,3981029
5,60005418,9,1,3981041
4,60005438,2,1,3981042
5,60019874,0.165,3,3981050
4,60019167,0.028,1,3981131
1,60019174,1.8,1,3981132
4,60019188,2,1,3981133
4,60019205,88,9,3981143
1,60019208,6,9,3981144
8,60019213,1,9,3981145
2,60019214,1,9,3981146
2,60019222,0,,3981147
4,60019230,6,9,3981148
8,60019241,1,9,3981149
4,60018074,0.15,1,3981157
4,60018075,0.05,1,3981158
5,60018079,2.2,1,3981159
1,60099790,3,9,3986758
1,60099805,14.5,1,3986759
4,59741236,1,9,3967856
4,59741249,2,1,3967857
2,59741264,1.5,1,3967858
1,59741266,3,1,3967859
4,59741285,1,1,3967860
7,59741303,9,9,3967861
4,59741318,1,1,3967877
5,59741319,2.2,3,3967878
1,59743826,16,1,3967921
8,59743838,20,1,3967922
13,59743890,43,9,3967932
1,59743901,1,1,3967933
8,59743923,15,9,3967934
14,59743940,3,9,3967935
7,59743941,3,9,3967936
4,59742977,1.9,1,3967996
5,59742993,5,3,3967997
2,59742995,12,1,3967998
12,59742996,4,9,3967999
5,59742998,5,9,3968000
2,59743008,13,9,3968001
8,59743010,5,9,3968002
2,59743014,4,1,3968003
5,59743017,10,1,3968004
4,59743026,7,9,3968005
2,59743027,1,1,3968006
4,59743028,1,1,3968007
16,59743029,8.5,9,3968008
1,59743032,40,1,3968009
2,59743047,2,1,3968010
17,59742051,1,9,3968048
8,59742085,26,9,3968058
4,59742086,2.4,1,3968059
4,59742087,1,9,3968060
4,59742088,1,1,3968061
17,59742112,2,9,3968062
8,59742116,34,9,3968063
4,59742117,1,9,3968064
5,59742123,1,3,3968065
16,59742126,23,9,3968066
16,59742136,13,9,3968067
4,59744568,144,1,3968072
5,59742144,0.5,1,3968074
4,59742153,2,1,3968075
5,59742183,1,1,3968076
4,59744596,0.5,1,3968084
