weapon_id,offense_id,nibrs_weapon_id
12,59099067,11919553
12,59094231,11918492
17,59094232,11918493
12,59094233,11918494
12,59094234,11918495
12,59098527,11921712
12,59108746,11910581
12,59107666,11910795
11,59107644,11910568
9,59103886,11919830
18,59113452,11911563
12,59113456,11911565
18,59107648,11910571
12,59107649,11910790
12,59108191,11912466
12,59107075,11912457
12,59114274,11914100
12,59107672,11910797
12,59107662,11910794
20,59107670,11910796
12,59108752,11910582
12,59107078,11912458
12,59107056,11912448
12,59107089,11912669
18,59111319,11911791
12,59108766,11910584
11,59113469,11911566
12,59107061,11912451
10,59107646,11910569
12,59107071,11912456
12,59107062,11912452
12,59107097,11912670
2,59114264,11914098
12,59103884,11919829
12,59113481,11911569
20,59107419,11913574
12,59113484,11911570
10,59107420,11913575
12,59111288,11911785
12,59108744,11910579
10,59108745,11910580
12,59113488,11911571
12,59107398,11913567
12,59107399,11913568
12,59108467,11913375
12,59107101,11912672
20,59108774,11910585
5,59103901,11919831
10,59107641,11910567
12,59105912,11912423
12,59113454,11911564
12,59099964,11918832
12,59099965,11918833
12,59108444,11913374
18,59103908,11919832
18,59111303,11911786
12,59099970,11918834
12,59107058,11912449
19,59111312,11911787
19,59111314,11911788
18,59111315,11911789
12,59111317,11911790
20,59108760,11910583
12,59095134,11921659
12,59107060,11912450
12,59103873,11919827
12,59107405,11913569
10,59111273,11911538
12,59107063,11912453
20,59111276,11911539
12,59107065,11912454
12,59107407,11913570
12,59107408,11913571
18,59111270,11911537
19,59103923,11919833
12,59107647,11910570
12,59108734,11910578
12,59111278,11911540
12,59107066,11912455
12,59107650,11910791
9,59113470,11911567
12,59107410,11913572
18,59111323,11911792
12,59108220,11912683
12,59111328,11911793
12,59113476,11911568
18,59103877,11919828
12,59107651,11910792
12,59111284,11911541
12,59111285,11911542
11,59107413,11913573
10,59107653,11910793
5,59114273,11914099
12,59111334,11911794
12,59107098,11912671
12,59112155,11910852
12,59108799,11910809
20,59103943,11918864
12,59103969,11918869
12,59112150,11910849
5,59112154,11910851
5,59122316,11914954
12,59116515,11910442
12,59122323,11914955
12,59116517,11910443
12,59104754,11912189
18,59104754,12558591
12,59104755,11912190
11,59114205,11913872
12,59122328,11914956
12,59114213,11914091
18,59114215,11914092
12,59109596,11913388
12,59109597,11913389
12,59114276,11914101
12,59108469,11913376
12,59108221,11912684
10,59108470,11913377
12,59103941,11919834
17,59103941,12558674
12,59108473,11913378
12,59114279,11914102
9,59103945,11918866
12,59103944,11918865
12,59107108,11912673
19,59111340,11911795
18,59111343,11911796
15,59116465,11913897
12,59108779,11910807
12,59111344,11911797
9,59114285,11910418
12,59111347,11911798
12,59116468,11913898
18,59103954,11918867
12,59111348,11911799
12,59114292,11910419
12,59116474,11913899
19,59114293,11910420
12,59116475,11913900
12,59108237,11912685
19,59111353,11911800
10,59111355,11911801
12,59111358,11911802
12,59116478,11913901
12,59112120,11910629
12,59122291,11914729
12,59103967,11918868
12,59107118,11912674
12,59107119,11912675
12,59107120,11912676
3,59116483,11913902
12,59116484,11913903
10,59114182,11913868
12,59108796,11910808
12,59112122,11910844
12,59122302,11914951
12,59116487,11913904
14,59108807,11910810
12,59114186,11913869
12,59108254,11912686
12,59112129,11910846
12,59108259,11912688
3,59116506,11910439
3,59116507,11910440
12,59116492,11913905
12,59112126,11910845
12,59116498,11913906
12,59108812,11910811
18,59112134,11910847
10,59116502,11913907
12,59108255,11912687
12,59122310,11914952
10,59122314,11914953
18,59114199,11913871
12,59114198,11913870
14,59103990,11918870
20,59112151,11910850
12,59108825,11910813
12,59112143,11910848
12,59116509,11910441
20,59108823,11910812
12,59112161,11910853
12,59109635,11913600
12,59114224,11914094
12,59109634,11913599
12,59112164,11910854
19,59108284,11912689
12,59122338,11914958
18,59109608,11913391
12,59108287,11912915
19,59109609,11913392
12,59108289,11912916
10,59104772,11912191
18,59117296,11913052
12,59117301,11913053
6,59112179,11910855
12,59109626,11913597
11,59108299,11912917
18,59108300,11912918
12,59108301,11912919
12,59114239,11914095
18,59109633,11913598
12,59109623,11913596
12,59108305,11912920
12,59104776,11912192
12,59109081,11911764
12,59123122,11917663
12,59112193,11911063
12,59109600,11913390
18,59122333,11914957
12,59114221,11914093
18,59115066,11913024
18,59123165,11917918
14,59116724,11911116
15,59116724,12558581
12,59115060,11913023
10,59112867,11913210
12,59112868,11913211
9,59117352,11913259
10,59117114,11912355
18,59123135,11917664
12,59114254,11914097
3,59115067,11913025
3,59115068,11913026
18,59117327,11913054
12,59112869,11913212
12,59121006,11910501
12,59117116,11912356
12,59109637,11913601
9,59114244,11914096
18,59109089,11911765
12,59112205,11911064
18,59109643,11913602
20,59115019,11912781
12,59104785,11912416
12,59117343,11913055
12,59123137,11917665
12,59104793,11912417
12,59104819,11912419
9,59115011,11912780
11,59109662,11913603
12,59109683,11913604
18,59120989,11910498
9,59120996,11910499
12,59120998,11910500
10,59104806,11912418
12,59117109,11912354
18,59123149,11917917
12,59120966,11913949
12,59117364,11913260
11,59115053,11913022
12,59123178,11917919
2,59336048,11960596
20,59330560,11956875
20,59332656,11956376
9,59332657,11956377
20,59327239,11957070
20,59332658,11956378
20,59327242,11957300
20,59334620,11959509
10,59334622,11959510
19,59336828,11963257
18,59327243,11957301
20,59332661,11956379
18,59327244,11957302
9,59335574,11957663
20,59320664,11957475
20,59334625,11959511
20,59327246,11957303
20,59335576,11957664
18,59330570,11956876
2,59320669,11957476
18,59332668,11956380
20,59334635,11959512
18,59334638,11959513
10,59327250,11957304
19,59327252,11957305
18,59336836,11963258
20,59327272,11957313
20,59326755,11959402
18,59327214,11957065
20,59327217,11957066
20,59327218,11957067
20,59330544,11956869
20,59320634,11957467
20,59327222,11957068
18,59326761,11959662
3,59320639,11957468
9,59332643,11956372
10,59330549,11956870
20,59320642,11957469
18,59330550,11956871
2,59320644,11957470
9,59330552,11956872
3,59320646,11957471
20,59327229,11957069
20,59334607,11959508
18,59332647,11956373
20,59332648,11956374
20,59320650,11957472
20,59320652,11957473
9,59336041,11960591
18,59336042,11960592
9,59320653,11957474
2,59336043,11960593
20,59332651,11956375
20,59336044,11960594
18,59336045,11960595
20,59327521,11958294
18,59330556,11956873
18,59330557,11956874
18,59331379,11960017
3,59327256,11957308
19,59332679,11956382
3,59327258,11957309
18,59335589,11957666
18,59335590,11957667
18,59327259,11957310
20,59336842,11963261
20,59335592,11957668
18,59331355,11959751
20,59327263,11957311
20,59335420,11959820
18,59336847,11963499
20,59321443,11956470
