nibrs_month_id,agency_id,month_num,data_year,reported_status,report_date,prepared_date,update_flag,orig_format,ff_line_number,data_home,ddocname,did
5140841,7599,1,2010,I,,,N,F,,C,2010_01_MA0080100_NIBRS,
5162734,7599,2,2010,I,,,N,F,,C,2010_02_MA0080100_NIBRS,
5184627,7599,3,2010,I,,,N,F,,C,2010_03_MA0080100_NIBRS,
5206520,7599,4,2010,I,,,N,F,,C,2010_04_MA0080100_NIBRS,
5228413,7599,5,2010,I,,,N,F,,C,2010_05_MA0080100_NIBRS,
5250306,7599,6,2010,I,,,N,F,,C,2010_06_MA0080100_NIBRS,
5272199,7599,7,2010,I,,,N,F,,C,2010_07_MA0080100_NIBRS,
5294092,7599,8,2010,I,,,N,F,,C,2010_08_MA0080100_NIBRS,
5315985,7599,9,2010,I,,,N,F,,C,2010_09_MA0080100_NIBRS,
5337878,7599,10,2010,I,,,N,F,,C,2010_10_MA0080100_NIBRS,
5359771,7599,11,2010,I,,,N,F,,C,2010_11_MA0080100_NIBRS,
5381664,7599,12,2010,I,,,N,F,,C,2010_12_MA0080100_NIBRS,
5140842,7600,1,2010,I,,,N,F,,C,2010_01_MA0080200_NIBRS,
5162735,7600,2,2010,I,,,N,F,,C,2010_02_MA0080200_NIBRS,
5184628,7600,3,2010,I,,,N,F,,C,2010_03_MA0080200_NIBRS,
5206521,7600,4,2010,I,,,N,F,,C,2010_04_MA0080200_NIBRS,
5228414,7600,5,2010,I,,,N,F,,C,2010_05_MA0080200_NIBRS,
5250307,7600,6,2010,I,,,N,F,,C,2010_06_MA0080200_NIBRS,
5272200,7600,7,2010,I,,,N,F,,C,2010_07_MA0080200_NIBRS,
5294093,7600,8,2010,I,,,N,F,,C,2010_08_MA0080200_NIBRS,
5315986,7600,9,2010,I,,,N,F,,C,2010_09_MA0080200_NIBRS,
5337879,7600,10,2010,I,,,N,F,,C,2010_10_MA0080200_NIBRS,
5359772,7600,11,2010,I,,,N,F,,C,2010_11_MA0080200_NIBRS,
5381665,7600,12,2010,I,,,N,F,,C,2010_12_MA0080200_NIBRS,
5140843,7601,1,2010,U,,,N,F,,C,2010_01_MA0080300_NIBRS,
5162736,7601,2,2010,U,,,N,F,,C,2010_02_MA0080300_NIBRS,
5184629,7601,3,2010,U,,,N,F,,C,2010_03_MA0080300_NIBRS,
5206522,7601,4,2010,U,,,N,F,,C,2010_04_MA0080300_NIBRS,
5228415,7601,5,2010,U,,,N,F,,C,2010_05_MA0080300_NIBRS,
5250308,7601,6,2010,U,,,N,F,,C,2010_06_MA0080300_NIBRS,
5272201,7601,7,2010,U,,,N,F,,C,2010_07_MA0080300_NIBRS,
5294094,7601,8,2010,U,,,N,F,,C,2010_08_MA0080300_NIBRS,
5315987,7601,9,2010,U,,,N,F,,C,2010_09_MA0080300_NIBRS,
5337880,7601,10,2010,U,,,N,F,,C,2010_10_MA0080300_NIBRS,
5359773,7601,11,2010,U,,,N,F,,C,2010_11_MA0080300_NIBRS,
5381666,7601,12,2010,U,,,N,F,,C,2010_12_MA0080300_NIBRS,
5140844,7602,1,2010,U,,,N,F,,C,2010_01_MA0080400_NIBRS,
5162737,7602,2,2010,U,,,N,F,,C,2010_02_MA0080400_NIBRS,
5184630,7602,3,2010,U,,,N,F,,C,2010_03_MA0080400_NIBRS,
5206523,7602,4,2010,U,,,N,F,,C,2010_04_MA0080400_NIBRS,
5228416,7602,5,2010,U,,,N,F,,C,2010_05_MA0080400_NIBRS,
5250309,7602,6,2010,U,,,N,F,,C,2010_06_MA0080400_NIBRS,
5272202,7602,7,2010,U,,,N,F,,C,2010_07_MA0080400_NIBRS,
5294095,7602,8,2010,U,,,N,F,,C,2010_08_MA0080400_NIBRS,
5315988,7602,9,2010,U,,,N,F,,C,2010_09_MA0080400_NIBRS,
5337881,7602,10,2010,U,,,N,F,,C,2010_10_MA0080400_NIBRS,
5359774,7602,11,2010,U,,,N,F,,C,2010_11_MA0080400_NIBRS,
5381667,7602,12,2010,U,,,N,F,,C,2010_12_MA0080400_NIBRS,
5140845,7603,1,2010,I,,,N,F,,C,2010_01_MA0080500_NIBRS,
5162738,7603,2,2010,I,,,N,F,,C,2010_02_MA0080500_NIBRS,
5184631,7603,3,2010,I,,,N,F,,C,2010_03_MA0080500_NIBRS,
5206524,7603,4,2010,I,,,N,F,,C,2010_04_MA0080500_NIBRS,
5228417,7603,5,2010,I,,,N,F,,C,2010_05_MA0080500_NIBRS,
5250310,7603,6,2010,I,,,N,F,,C,2010_06_MA0080500_NIBRS,
5272203,7603,7,2010,I,,,N,F,,C,2010_07_MA0080500_NIBRS,
5294096,7603,8,2010,I,,,N,F,,C,2010_08_MA0080500_NIBRS,
5315989,7603,9,2010,I,,,N,F,,C,2010_09_MA0080500_NIBRS,
5337882,7603,10,2010,I,,,N,F,,C,2010_10_MA0080500_NIBRS,
5359775,7603,11,2010,I,,,N,F,,C,2010_11_MA0080500_NIBRS,
5381668,7603,12,2010,I,,,N,F,,C,2010_12_MA0080500_NIBRS,
5140846,7604,1,2010,I,,,N,F,,C,2010_01_MA0080600_NIBRS,
5162739,7604,2,2010,Z,,,N,F,,C,2010_02_MA0080600_NIBRS,
5184632,7604,3,2010,I,,,N,F,,C,2010_03_MA0080600_NIBRS,
5206525,7604,4,2010,I,,,N,F,,C,2010_04_MA0080600_NIBRS,
5228418,7604,5,2010,Z,,,N,F,,C,2010_05_MA0080600_NIBRS,
5250311,7604,6,2010,I,,,N,F,,C,2010_06_MA0080600_NIBRS,
5272204,7604,7,2010,I,,,N,F,,C,2010_07_MA0080600_NIBRS,
5294097,7604,8,2010,I,,,N,F,,C,2010_08_MA0080600_NIBRS,
5315990,7604,9,2010,Z,,,N,F,,C,2010_09_MA0080600_NIBRS,
5337883,7604,10,2010,Z,,,N,F,,C,2010_10_MA0080600_NIBRS,
5359776,7604,11,2010,I,,,N,F,,C,2010_11_MA0080600_NIBRS,
5381669,7604,12,2010,I,,,N,F,,C,2010_12_MA0080600_NIBRS,
5140847,7605,1,2010,I,,,N,F,,C,2010_01_MA0080700_NIBRS,
5162740,7605,2,2010,I,,,N,F,,C,2010_02_MA0080700_NIBRS,
5184633,7605,3,2010,I,,,N,F,,C,2010_03_MA0080700_NIBRS,
5206526,7605,4,2010,I,,,N,F,,C,2010_04_MA0080700_NIBRS,
5228419,7605,5,2010,I,,,N,F,,C,2010_05_MA0080700_NIBRS,
5250312,7605,6,2010,I,,,N,F,,C,2010_06_MA0080700_NIBRS,
5272205,7605,7,2010,I,,,N,F,,C,2010_07_MA0080700_NIBRS,
5294098,7605,8,2010,I,,,N,F,,C,2010_08_MA0080700_NIBRS,
5315991,7605,9,2010,I,,,N,F,,C,2010_09_MA0080700_NIBRS,
5337884,7605,10,2010,I,,,N,F,,C,2010_10_MA0080700_NIBRS,
5359777,7605,11,2010,I,,,N,F,,C,2010_11_MA0080700_NIBRS,
5381670,7605,12,2010,I,,,N,F,,C,2010_12_MA0080700_NIBRS,
5140848,7606,1,2010,I,,,N,F,,C,2010_01_MA0080800_NIBRS,
5162741,7606,2,2010,I,,,N,F,,C,2010_02_MA0080800_NIBRS,
5184634,7606,3,2010,I,,,N,F,,C,2010_03_MA0080800_NIBRS,
5206527,7606,4,2010,I,,,N,F,,C,2010_04_MA0080800_NIBRS,
5228420,7606,5,2010,I,,,N,F,,C,2010_05_MA0080800_NIBRS,
5250313,7606,6,2010,I,,,N,F,,C,2010_06_MA0080800_NIBRS,
5272206,7606,7,2010,I,,,N,F,,C,2010_07_MA0080800_NIBRS,
5294099,7606,8,2010,I,,,N,F,,C,2010_08_MA0080800_NIBRS,
5315992,7606,9,2010,I,,,N,F,,C,2010_09_MA0080800_NIBRS,
5337885,7606,10,2010,I,,,N,F,,C,2010_10_MA0080800_NIBRS,
5359778,7606,11,2010,I,,,N,F,,C,2010_11_MA0080800_NIBRS,
5381671,7606,12,2010,I,,,N,F,,C,2010_12_MA0080800_NIBRS,
5140849,7607,1,2010,U,,,N,F,,C,2010_01_MA0080900_NIBRS,
5162742,7607,2,2010,U,,,N,F,,C,2010_02_MA0080900_NIBRS,
5184635,7607,3,2010,U,,,N,F,,C,2010_03_MA0080900_NIBRS,
5206528,7607,4,2010,U,,,N,F,,C,2010_04_MA0080900_NIBRS,
5228421,7607,5,2010,U,,,N,F,,C,2010_05_MA0080900_NIBRS,
5250314,7607,6,2010,U,,,N,F,,C,2010_06_MA0080900_NIBRS,
5272207,7607,7,2010,U,,,N,F,,C,2010_07_MA0080900_NIBRS,
5294100,7607,8,2010,U,,,N,F,,C,2010_08_MA0080900_NIBRS,
5315993,7607,9,2010,U,,,N,F,,C,2010_09_MA0080900_NIBRS,
5337886,7607,10,2010,U,,,N,F,,C,2010_10_MA0080900_NIBRS,
5359779,7607,11,2010,U,,,N,F,,C,2010_11_MA0080900_NIBRS,
5381672,7607,12,2010,U,,,N,F,,C,2010_12_MA0080900_NIBRS,
5140850,7608,1,2010,U,,,N,F,,C,2010_01_MA0081000_NIBRS,
5162743,7608,2,2010,U,,,N,F,,C,2010_02_MA0081000_NIBRS,
5184636,7608,3,2010,U,,,N,F,,C,2010_03_MA0081000_NIBRS,
5206529,7608,4,2010,U,,,N,F,,C,2010_04_MA0081000_NIBRS,
5228422,7608,5,2010,U,,,N,F,,C,2010_05_MA0081000_NIBRS,
5250315,7608,6,2010,U,,,N,F,,C,2010_06_MA0081000_NIBRS,
5272208,7608,7,2010,U,,,N,F,,C,2010_07_MA0081000_NIBRS,
5294101,7608,8,2010,U,,,N,F,,C,2010_08_MA0081000_NIBRS,
5315994,7608,9,2010,U,,,N,F,,C,2010_09_MA0081000_NIBRS,
5337887,7608,10,2010,U,,,N,F,,C,2010_10_MA0081000_NIBRS,
5359780,7608,11,2010,U,,,N,F,,C,2010_11_MA0081000_NIBRS,
5381673,7608,12,2010,U,,,N,F,,C,2010_12_MA0081000_NIBRS,
5141026,7789,1,2010,Z,,,N,F,,C,2010_01_MA013390X_NIBRS,
5162919,7789,2,2010,Z,,,N,F,,C,2010_02_MA013390X_NIBRS,
5184812,7789,3,2010,Z,,,N,F,,C,2010_03_MA013390X_NIBRS,
5206705,7789,4,2010,I,,,N,F,,C,2010_04_MA013390X_NIBRS,
5228598,7789,5,2010,Z,,,N,F,,C,2010_05_MA013390X_NIBRS,
5250491,7789,6,2010,I,,,N,F,,C,2010_06_MA013390X_NIBRS,
5272384,7789,7,2010,U,,,N,F,,C,2010_07_MA013390X_NIBRS,
5294277,7789,8,2010,U,,,N,F,,C,2010_08_MA013390X_NIBRS,
5316170,7789,9,2010,U,,,N,F,,C,2010_09_MA013390X_NIBRS,
5338063,7789,10,2010,U,,,N,F,,C,2010_10_MA013390X_NIBRS,
5359956,7789,11,2010,U,,,N,F,,C,2010_11_MA013390X_NIBRS,
5381849,7789,12,2010,U,,,N,F,,C,2010_12_MA013390X_NIBRS,
5141027,7790,1,2010,U,,,N,F,,C,2010_01_MA0134100_NIBRS,
5162920,7790,2,2010,U,,,N,F,,C,2010_02_MA0134100_NIBRS,
5184813,7790,3,2010,U,,,N,F,,C,2010_03_MA0134100_NIBRS,
5206706,7790,4,2010,U,,,N,F,,C,2010_04_MA0134100_NIBRS,
5228599,7790,5,2010,U,,,N,F,,C,2010_05_MA0134100_NIBRS,
5250492,7790,6,2010,U,,,N,F,,C,2010_06_MA0134100_NIBRS,
5272385,7790,7,2010,U,,,N,F,,C,2010_07_MA0134100_NIBRS,
5294278,7790,8,2010,U,,,N,F,,C,2010_08_MA0134100_NIBRS,
5316171,7790,9,2010,U,,,N,F,,C,2010_09_MA0134100_NIBRS,
5338064,7790,10,2010,U,,,N,F,,C,2010_10_MA0134100_NIBRS,
5359957,7790,11,2010,U,,,N,F,,C,2010_11_MA0134100_NIBRS,
5381850,7790,12,2010,U,,,N,F,,C,2010_12_MA0134100_NIBRS,
5141028,7791,1,2010,U,,,N,F,,C,2010_01_MA0135500_NIBRS,
5162921,7791,2,2010,U,,,N,F,,C,2010_02_MA0135500_NIBRS,
5184814,7791,3,2010,U,,,N,F,,C,2010_03_MA0135500_NIBRS,
5206707,7791,4,2010,U,,,N,F,,C,2010_04_MA0135500_NIBRS,
5228600,7791,5,2010,U,,,N,F,,C,2010_05_MA0135500_NIBRS,
5250493,7791,6,2010,U,,,N,F,,C,2010_06_MA0135500_NIBRS,
5272386,7791,7,2010,U,,,N,F,,C,2010_07_MA0135500_NIBRS,
5294279,7791,8,2010,U,,,N,F,,C,2010_08_MA0135500_NIBRS,
5316172,7791,9,2010,U,,,N,F,,C,2010_09_MA0135500_NIBRS,
5338065,7791,10,2010,U,,,N,F,,C,2010_10_MA0135500_NIBRS,
5359958,7791,11,2010,U,,,N,F,,C,2010_11_MA0135500_NIBRS,
5381851,7791,12,2010,U,,,N,F,,C,2010_12_MA0135500_NIBRS,
5141029,7792,1,2010,U,,,N,F,,C,2010_01_MA0139800_NIBRS,
5162922,7792,2,2010,U,,,N,F,,C,2010_02_MA0139800_NIBRS,
5184815,7792,3,2010,U,,,N,F,,C,2010_03_MA0139800_NIBRS,
5206708,7792,4,2010,U,,,N,F,,C,2010_04_MA0139800_NIBRS,
5228601,7792,5,2010,U,,,N,F,,C,2010_05_MA0139800_NIBRS,
5250494,7792,6,2010,U,,,N,F,,C,2010_06_MA0139800_NIBRS,
5272387,7792,7,2010,U,,,N,F,,C,2010_07_MA0139800_NIBRS,
5294280,7792,8,2010,U,,,N,F,,C,2010_08_MA0139800_NIBRS,
5316173,7792,9,2010,U,,,N,F,,C,2010_09_MA0139800_NIBRS,
5338066,7792,10,2010,U,,,N,F,,C,2010_10_MA0139800_NIBRS,
5359959,7792,11,2010,U,,,N,F,,C,2010_11_MA0139800_NIBRS,
5381852,7792,12,2010,U,,,N,F,,C,2010_12_MA0139800_NIBRS,
5140894,7656,1,2010,I,,,N,F,,C,2010_01_MA0092700_NIBRS,
5162787,7656,2,2010,I,,,N,F,,C,2010_02_MA0092700_NIBRS,
5184680,7656,3,2010,I,,,N,F,,C,2010_03_MA0092700_NIBRS,
5206573,7656,4,2010,I,,,N,F,,C,2010_04_MA0092700_NIBRS,
5228466,7656,5,2010,I,,,N,F,,C,2010_05_MA0092700_NIBRS,
5250359,7656,6,2010,I,,,N,F,,C,2010_06_MA0092700_NIBRS,
