victim_id,injury_id
61919704,4
61919713,4
61917609,4
61917610,5
61921965,5
61921847,5
61921827,5
61921891,4
61919746,5
61919759,5
61919760,5
61919814,5
61925094,5
61925002,5
61925025,4
61925111,4
61925112,4
61925114,5
61917612,5
61917635,5
61917636,5
61917638,5
61917639,4
61917647,4
61917653,4
61917654,5
61917671,4
61917685,4
61917696,4
61917697,4
61924084,5
61922869,5
61920873,4
61921904,4
61921915,4
61921916,4
61918650,5
61918651,5
61917672,3
61918678,5
61918701,5
61918747,5
61918748,5
61918746,5
61918753,4
61918762,5
61919671,4
61919705,5
61919708,5
61919720,5
61919727,4
61919730,5
61919731,5
61919735,5
61921845,4
61920773,5
61920784,5
61920870,4
61919769,4
61919775,2
61919775,4
61919776,5
61919783,4
61919833,5
61919843,5
61920753,5
61920764,5
61918727,4
61918728,5
61918731,5
61918733,4
61918742,5
61918743,5
61918766,5
61918770,4
61918771,4
61918772,4
61918773,5
61918774,4
61919678,4
61919709,5
61919711,6
61919717,5
61919716,5
61919726,4
61920866,5
61921831,5
61921849,5
61921852,4
61921853,5
61919791,4
61920795,5
61920796,4
61920871,5
61920878,5
61920910,5
61920909,5
61921801,5
61921813,5
61921821,5
61921870,5
61921879,5
61919739,4
61919740,4
61919755,5
61919758,4
61919810,4
61919811,5
61921951,5
61921966,4
61921902,5
61919821,5
61919823,5
61919831,4
61920740,4
61920743,5
61920745,5
61920752,4
61922871,5
61922918,4
61920798,5
61920804,5
61920806,4
61920806,8
61920758,5
61924066,4
61924067,5
61924069,4
61921950,5
61922996,5
61922997,5
61920829,5
61920839,4
61920840,4
61920841,1
61920842,5
61920843,5
61920854,5
61920855,5
61920816,5
61920869,4
61920892,4
61920891,4
61920893,5
61920894,5
61925066,4
61925096,6
61925102,4
61925103,4
61925109,5
61925110,4
61925115,5
61925040,5
61917623,5
61917624,4
61917625,5
61917627,5
61917631,5
61917632,5
61921929,4
61921937,5
61921941,4
61921944,4
61921947,4
61921967,5
61921830,5
61921837,5
61921838,5
61921839,5
61921840,5
61921862,3
61921860,6
61921861,4
61920911,4
61921804,6
61921805,4
61921806,6
61921809,5
61921808,5
61921810,4
61921811,4
61921890,5
61921893,5
61921894,4
61921899,5
61921917,4
61921918,4
61921919,4
61921928,4
61917641,4
61917642,5
61917644,4
61917656,5
61917659,5
61917664,5
61917666,5
61917673,5
61917675,5
61917682,5
61917683,5
61917684,4
61917687,5
61917688,5
61917689,5
61921961,5
61921964,4
61922879,4
61921972,1
61921972,4
61921972,8
61921974,4
61922911,4
61922914,4
61922915,4
61922922,4
61922936,4
61922935,4
61922963,4
61922965,5
61922968,3
61922969,4
61922971,4
61923987,5
61923988,5
61918596,5
61918599,5
61918604,4
61918616,5
61918617,5
61918620,5
61918623,5
61918624,5
61918626,5
61918627,5
61924058,5
61924060,4
61924061,4
61924065,5
61924068,5
61924078,5
61922972,5
61922980,4
61922981,4
61922991,4
61922993,4
61922994,1
61922995,3
61922999,6
61923008,4
61923010,4
61918648,4
61925075,5
61924111,3
61924113,4
61925020,5
61925026,5
61925051,5
61918628,4
61918629,5
61918633,5
61918634,4
61918635,5
61918640,4
61918645,4
61918652,4
61918653,2
61918653,4
61918654,5
61918655,5
61918664,4
61926219,5
61926234,4
61925172,1
61926181,5
61925130,5
61925141,4
61926096,5
61926097,5
61926098,4
61926211,5
61926200,5
61928238,4
61927162,5
61927163,5
61926218,4
61927134,5
61927140,4
61927144,4
61925132,4
61927219,4
61927259,4
61927301,5
61926092,5
61926071,4
61926090,5
61926139,5
61926075,4
61927309,5
61928205,5
61926159,4
61926161,4
61926183,5
61926186,6
61926189,4
61926193,5
61926216,5
61926217,2
61926217,3
61926217,6
61926217,8
61926204,4
61925122,5
61925124,5
61928239,5
61928242,5
61928245,5
61925127,5
61925133,4
61925136,4
61925137,5
61925139,5
61925143,5
61927181,4
61927198,4
61927199,5
61925161,4
61925170,5
61927242,5
61927245,5
61927247,2
61927247,4
61927247,7
61927250,4
61927251,5
61927252,4
61925174,4
61926069,4
61926070,4
61926080,5
61926081,5
61926083,2
61926084,4
61926087,5
61926088,4
61926089,4
61926091,5
61926073,5
61926074,5
61927276,5
61927277,5
61926093,5
61926094,4
61926095,4
61926103,5
61926105,5
61926107,5
61926109,5
61926111,5
61926112,5
61926123,4
61927289,5
61928211,4
61928215,5
61926121,5
61926126,5
61926130,5
61926134,5
61926135,5
61926136,1
61926136,2
61926136,6
61926137,4
61926144,5
61928237,5
61928216,4
61930407,5
61929329,5
61928267,5
61929285,4
61930381,4
61930397,4
61930401,5
61930405,4
61930417,4
61930419,4
61930423,5
61930434,4
61930439,6
61930449,5
61930450,5
61930446,5
61930453,4
61928249,4
61928251,4
61928253,4
61928256,5
61928258,4
61928265,5
61928274,4
61928279,5
61928280,5
61928277,4
61928288,5
61928307,4
61928309,6
61928311,4
61928312,4
61928314,5
61928322,4
61928325,4
61928330,5
61928341,4
61928345,4
61928353,5
61928354,4
61928358,4
61928360,4
61928361,5
61928362,5
61928366,4
61928372,5
61929269,5
61929321,5
61929270,4
61929284,4
61929292,4
61929296,4
61929299,5
61929312,5
61929313,5
61929315,4
61929324,4
61929332,4
61929331,4
61929337,4
61929343,5
61929358,5
61929384,4
61929385,4
61929386,4
61929387,4
