suspect_using_id,offense_id
3,28554722
4,28567967
4,28571489
1,28567968
4,28554731
4,28554732
4,28554733
4,28567969
3,28567963
4,28571484
3,28567986
4,28554492
4,28554493
4,28558399
4,28558400
4,28558401
4,28554734
4,28571490
4,28558379
4,28559491
3,28567964
3,28567965
4,28561560
4,28561561
4,28553024
3,28559488
4,28559489
4,28571485
4,28554735
4,28567970
4,28567971
4,28567972
4,28567973
4,28567974
3,28571498
3,28567987
3,28553025
3,28553026
3,28554723
4,28558380
4,28558381
4,28553030
4,28553031
4,28558382
4,28567975
4,28553032
4,28561559
4,28559502
4,28554494
4,28558402
4,28558383
4,28558384
4,28558385
4,28553033
4,28558386
4,28558388
4,28558387
3,28571499
4,28558403
4,28559503
4,28554495
4,28554496
4,28559504
4,28567989
4,28567990
4,28558404
3,28554724
3,28554725
4,28554726
3,28553027
4,28567976
4,28558389
4,28558390
4,28553034
4,28571491
4,28571500
4,28571501
4,28558405
4,28571486
4,28554727
4,28567977
4,28567978
4,28553035
4,28553036
4,28553037
4,28558391
3,28567988
4,28559505
4,28571502
4,28571503
4,28561568
4,28558406
4,28558407
4,28558408
4,28567966
4,28559490
4,28554728
4,28558378
4,28567979
4,28567980
4,28571492
4,28571493
4,28561562
4,28558392
4,28567981
4,28559492
4,28559493
3,28558397
3,28558398
4,28559500
3,28554491
4,28554497
4,28554498
4,28567991
4,28571504
4,28554499
4,28561569
4,28554500
4,28553028
4,28553029
4,28554729
4,28553038
4,28559494
3,28553039
4,28571494
4,28571495
4,28559495
4,28559496
4,28559501
4,28571487
4,28571488
4,28554730
4,28571496
4,28553040
4,28559497
1,28567982
4,28561563
4,28571497
4,28553041
4,28561564
4,28559498
4,28567983
4,28559499
4,28554486
4,28558395
4,28558396
4,28561565
4,28561566
4,28554501
4,28554502
4,28571505
4,28571506
4,28554487
4,28554488
4,28558393
4,28558394
4,28554489
4,28554490
4,28567984
4,28567985
3,28561567
4,28571507
4,28571508
4,28558409
4,28558410
4,28561570
4,28561571
4,28559506
4,28561572
4,28567992
4,28558411
3,28568005
3,28559507
3,28559508
4,28561573
4,28561574
4,28567993
4,28567994
4,28567995
4,28567996
4,28558412
4,28559509
4,28558413
4,28558414
4,28571509
4,28571510
4,28571511
4,28567997
4,28567998
4,28559510
3,28571512
4,28571513
4,28561575
4,28558415
4,28554503
1,28567999
1,28568000
4,28559511
3,28571514
4,28568001
3,28559512
4,28568002
1,28568695
3,28568695
1,28571530
4,28558419
4,28561576
4,28558420
1,28561577
4,28554507
4,28558416
4,28559513
1,28554504
3,28554504
1,28554505
3,28554505
4,28559514
4,28568003
4,28559515
4,28559516
4,28559517
4,28558417
4,28558418
4,28568004
1,28558421
4,28568006
4,28559518
4,28561578
4,28554506
4,28559519
4,28559520
4,28568007
4,28559521
1,28559522
4,28558422
4,28568008
4,28568009
4,28558423
4,28559523
4,28571515
4,28554508
4,28559524
4,28561579
4,28568010
4,28571516
4,28554509
4,28554510
1,28571517
4,28558425
4,28568024
4,28558424
4,28568011
4,28571518
4,28554511
4,28559525
4,28568012
4,28559526
4,28559527
4,28568013
4,28561580
1,28571519
4,28554512
4,28561581
3,28558426
3,28565554
4,28558427
4,28565555
4,28568014
1,28571520
4,28571521
4,28561582
4,28565556
4,28571528
4,28561590
4,28565563
4,28558435
4,28561592
4,28558437
4,28561593
1,28568028
3,28568028
4,28571531
4,28571533
4,28559094
3,28554513
4,28568015
4,28565557
4,28565558
4,28565559
4,28568016
4,28568017
4,28554514
4,28571522
4,28561583
4,28561584
3,28558428
4,28558429
4,28558430
4,28565560
1,28561585
4,28568018
4,28568019
4,28561586
4,28571523
4,28558431
4,28558432
4,28558433
4,28568020
4,28568021
4,28571524
4,28571525
4,28568022
4,28565561
4,28561587
4,28571526
4,28554515
4,28568023
4,28561588
4,28561589
4,28565562
4,28571527
4,28558434
3,28561591
4,28558436
4,28568025
1,28558438
3,28558438
4,28561594
4,28561595
4,28558439
4,28561596
4,28571529
4,28554516
4,28558440
4,28568026
4,28554517
4,28554518
4,28558441
4,28562234
4,28561597
4,28568027
4,28554519
1,28554520
3,28554520
4,28554521
4,28561598
4,28554522
4,28554523
4,28565564
4,28554524
4,28568029
4,28561599
4,28571532
4,28568030
4,28558442
4,28558443
1,28568031
4,28554525
4,28558444
4,28571534
3,28568032
3,28568033
1,28565565
3,28565565
4,28568670
4,28568671
4,28568672
4,28554526
1,28558445
3,28558445
1,28558446
3,28558446
1,28568673
4,28568674
4,28568675
4,28554527
4,28559076
1,28554528
3,28554528
3,28565566
1,28568676
3,28568676
4,28565567
4,28565568
4,28562235
4,28565569
4,28554529
4,28554530
1,28565570
4,28554531
4,28562236
3,28571535
4,28554532
4,28562237
1,28562238
3,28562238
1,28562239
3,28562239
4,28562248
4,28562257
4,28562259
4,28568677
1,28568678
4,28562240
3,28568679
4,28559077
4,28554533
4,28571536
4,28559078
4,28554534
1,28568680
4,28562241
1,28571537
4,28565571
4,28565572
4,28565573
1,28554535
3,28554535
4,28565574
3,28559079
4,28571538
4,28565575
1,28554536
4,28568681
4,28562242
4,28562243
1,28559080
3,28559080
4,28565576
4,28559082
1,28565578
3,28565578
4,28559093
4,28554537
4,28559081
4,28559083
4,28562244
4,28565577
1,28562245
3,28562245
1,28562246
3,28562246
4,28571539
4,28559084
4,28562247
4,28568682
4,28568683
4,28568684
4,28571540
4,28559085
4,28562249
3,28565579
4,28568685
4,28565580
4,28554538
4,28554539
4,28568686
4,28568687
4,28554540
4,28565581
4,28568688
1,28559086
4,28571541
4,28562250
4,28568689
1,28559087
4,28559088
1,28571542
1,28571543
1,28568690
4,28562251
4,28559089
4,28554541
4,28571544
4,28568691
4,28562252
4,28562253
4,28562254
4,28559090
4,28559091
4,28568692
4,28554542
4,28554543
4,28559092
4,28562255
1,28571545
4,28565582
4,28565583
4,28554544
4,28568693
4,28565584
4,28554545
4,28562258
1,28568694
4,28562256
1,28568696
3,28568696
1,28568697
3,28568697
4,28568698
4,28554546
4,28562260
4,28562261
4,28562262
4,28559095
4,28562263
4,28571546
4,28571547
4,28571548
4,28565585
4,28562264
4,28554547
4,28554548
4,28571549
4,28568699
4,28568700
4,28571550
4,28562265
4,28565586
4,28554549
4,28565587
4,28568701
4,28571551
3,28571552
4,28571553
4,28571554
4,28571555
4,28571556
4,28568702
4,28559096
4,28559097
4,28562272
4,28562273
4,28554550
4,28554551
4,28565588
3,28562266
4,28568703
4,28571557
4,28565589
4,28571558
4,28565590
4,28568704
4,28568705
4,28565591
4,28565592
4,28554552
4,28568706
4,28562267
4,28559098
4,28568707
4,28562268
4,28562269
4,28562270
4,28559099
4,28554553
4,28568708
4,28555180
4,28555181
4,28568709
4,28565593
4,28559100
4,28562359
4,28555182
4,28562271
4,28571559
4,28571560
4,28555183
4,28565594
4,28568710
4,28562274
4,28562275
4,28565595
4,28568711
4,28555184
4,28555185
4,28555186
4,28568712
4,28568713
4,28555187
4,28565596
4,28565597
4,28555188
4,28555189
4,28562276
4,28559101
4,28562277
4,28555190
4,28555191
4,28555192
4,28559102
4,28559103
4,28559104
4,28568714
4,28555193
4,28562278
4,28568715
4,28571561
4,28559105
4,28565598
4,28555234
4,28555235
4,28555242
4,28555243
4,28555194
4,28559106
4,28559107
4,28559108
4,28568716
4,28568717
4,28568718
4,28555195
4,28571562
4,28559109
4,28559110
4,28562279
4,28571563
4,28571564
4,28565599
4,28565600
4,28555196
4,28562280
4,28568719
4,28565601
4,28571565
4,28571566
4,28571567
4,28559111
4,28565602
1,28562281
4,28559112
4,28568720
4,28559113
4,28559114
4,28555197
4,28571568
4,28562282
4,28559115
4,28565603
4,28565604
4,28571569
4,28571570
4,28568721
4,28555198
4,28555199
4,28562283
4,28565605
4,28559116
4,28562284
4,28568722
4,28565606
4,28562285
4,28565607
4,28571571
4,28559117
3,28568723
4,28555200
3,28565608
4,28572203
4,28572204
4,28555201
4,28559118
4,28555202
4,28555203
4,28562286
4,28572205
4,28572206
4,28555204
4,28565609
4,28562287
4,28572207
4,28565610
4,28562288
4,28562289
4,28572208
4,28572209
4,28568724
4,28568725
3,28555205
4,28562290
4,28562291
4,28565611
4,28572210
4,28555206
4,28555207
4,28568726
4,28572211
4,28555208
4,28559119
4,28559120
4,28559121
4,28559122
4,28559123
4,28555209
4,28565612
4,28568727
4,28562292
4,28555210
4,28568728
3,28572212
4,28562293
4,28559124
4,28568729
4,28572213
4,28568730
4,28562295
4,28559125
4,28559131
4,28565629
4,28565630
4,28559138
4,28568748
4,28562317
4,28572231
4,28555219
4,28555220
4,28559139
4,28562318
4,28562319
4,28555221
4,28565631
4,28568749
4,28568750
4,28559140
4,28559141
4,28572232
4,28562320
4,28572233
4,28555222
4,28568751
4,28562321
4,28559142
4,28562322
4,28568752
4,28565632
4,28565633
4,28572234
4,28565634
4,28559143
4,28572235
3,28562323
4,28555223
4,28562324
4,28562325
4,28565635
4,28565636
4,28572236
4,28555224
4,28562326
4,28568753
4,28568754
4,28572237
4,28572238
4,28559144
4,28555225
1,28568755
4,28565637
4,28555226
4,28568756
4,28559145
4,28562327
4,28565638
4,28572239
4,28559146
4,28565171
4,28562328
4,28568757
4,28568758
3,28555227
4,28568759
4,28568760
4,28562329
4,28572240
4,28565639
4,28568761
4,28568762
4,28574796
4,28568764
4,28565645
4,28566275
4,28565222
4,28562294
4,28565613
4,28562296
4,28562297
4,28562298
4,28562299
4,28568731
4,28562300
4,28572214
4,28565614
4,28572215
4,28568732
4,28565615
4,28562301
4,28572216
4,28568733
4,28565616
4,28562302
4,28559126
4,28565617
4,28568734
4,28562303
4,28572217
4,28565618
4,28562304
4,28562305
4,28572218
4,28572219
4,28559127
4,28562306
4,28555211
4,28572220
4,28572221
4,28555212
4,28568735
4,28568736
4,28559128
4,28572222
4,28562307
4,28568737
4,28572223
4,28572224
4,28559129
4,28568738
4,28555213
4,28555214
4,28562308
4,28572225
