offender_id,incident_id,offender_seq_num,age_id,age_num,sex_code,race_id,ethnicity_id,ff_line_number,age_range_low_num,age_range_high_num
26532639,25174975,1,4,,U,0,,,,
26532527,25174867,2,5,21,M,1,,,,
26532526,25174867,1,5,21,M,1,,,,
26532532,25174871,1,4,,U,0,,,,
26532575,25174914,1,4,,U,0,,,,
26532578,25174917,1,5,51,M,1,,,,
26532579,25174918,1,5,39,M,2,,,,
26532580,25174919,1,4,,F,1,,,,
26532581,25174920,1,4,,U,0,,,,
26532586,25174923,1,4,,U,0,,,,
26532612,25174949,1,5,24,M,1,,,,
26532530,25174869,2,5,23,F,2,,,,
26532529,25174869,1,5,29,M,2,,,,
26532531,25174870,1,5,42,M,1,,,,
26532533,25174872,1,4,,U,0,,,,
26532584,25174921,3,5,35,M,1,,,,
26532583,25174921,2,5,30,F,1,,,,
26532582,25174921,1,5,46,M,1,,,,
26532585,25174922,1,4,,U,0,,,,
26532587,25174924,1,4,,U,0,,,,
26532588,25174925,1,5,41,M,1,,,,
26532589,25174926,1,5,34,M,1,,,,
26532603,25174940,1,4,,U,0,,,,
26532590,25174927,1,4,,U,0,,,,
26532591,25174928,1,5,49,M,1,,,,
26532592,25174929,1,5,27,M,1,,,,
26532593,25174930,1,5,27,M,1,,,,
26532594,25174931,1,4,,U,0,,,,
26532595,25174932,1,5,31,M,2,,,,
26532601,25174938,1,4,,U,0,,,,
26532602,25174939,1,4,,U,0,,,,
26532640,25174976,1,4,,U,0,,,,
26532641,25174977,1,5,35,F,1,,,,
26532596,25174933,1,5,24,M,1,,,,
26532597,25174934,1,4,,U,0,,,,
26532598,25174935,1,4,,U,0,,,,
26532599,25174936,1,5,18,M,1,,,,
26532600,25174937,1,5,18,M,1,,,,
26532613,25174950,1,5,48,M,2,,,,
26532642,25174978,1,4,,U,0,,,,
26532643,25174979,1,5,36,M,1,,,,
26532644,25174980,1,4,,U,0,,,,
26532645,25174981,1,5,23,F,2,,,,
26532646,25174982,1,5,53,F,2,,,,
26532648,25174983,2,5,20,M,2,,,,
26532647,25174983,1,5,22,M,2,,,,
26532649,25174984,1,4,,U,0,,,,
26532695,25175666,1,5,22,F,1,,,,
26532696,25175666,2,4,,M,1,,,,
26532650,25174985,1,4,,U,0,,,,
26532651,25174986,0,,,,,,,,
26532652,25174987,0,,,,,,,,
26532653,25174988,1,4,,M,1,,,,
26532654,25174989,1,5,16,M,2,,,,
26532655,25174990,1,4,,U,0,,,,
26532656,25174991,1,5,18,M,1,,,,
26532657,25174992,1,4,,U,0,,,,
26532658,25174993,1,4,,U,0,,,,
26532659,25174994,1,4,,U,0,,,,
26532660,25174995,1,4,,U,0,,,,
26532662,25174996,2,4,,M,1,,,,
26532661,25174996,1,4,,M,1,,,,
26532663,25174997,1,4,,M,2,,,,
26532664,25174998,1,4,,M,1,,,,
26532665,25174999,1,4,,U,0,,,,
26532666,25175000,1,5,18,M,1,,,,
26532667,25175001,1,4,,U,0,,,,
26532668,25175002,1,5,24,M,1,,,,
26532669,25175003,1,5,19,M,1,,,,
26532670,25175004,1,5,37,M,1,,,,
26532671,25175005,1,5,27,M,1,,,,
26532673,25175006,2,5,10,M,1,,,,
26532672,25175006,1,5,11,M,1,,,,
26532674,25175007,1,4,,U,0,,,,
26532676,25175008,2,5,18,M,2,,,,
26532675,25175008,1,5,17,M,2,,,,
26532970,25176543,1,5,33,F,1,,,,
26532828,25175781,1,5,52,M,2,,,,
26532690,25175661,1,4,,F,1,,,,
26532691,25175662,1,4,,U,0,,,,
26532692,25175663,1,4,,U,0,,,,
26532694,25175665,1,5,51,M,1,,,,
26532703,25175671,1,4,,U,0,,,,
26532677,25175009,1,4,,F,1,,,,
26532678,25175010,1,4,,U,0,,,,
26532679,25175011,1,5,50,F,1,,,,
26532680,25175012,1,5,28,M,2,,,,
26532681,25175013,1,4,,M,2,,,,
26532682,25175014,1,4,,U,0,,,,
26532684,25175015,2,5,33,F,2,,,,
26532683,25175015,1,5,63,F,2,,,,
26532685,25175016,1,5,26,M,2,,,,
26532686,25175017,1,5,34,M,1,,,,
26532687,25175018,1,5,40,F,2,,,,
26532688,25175019,1,4,,M,1,,,,
26532689,25175020,1,5,22,F,2,,,,
26532693,25175664,1,5,53,M,1,,,,
26532697,25175667,0,,,,,,,,
26532698,25175668,0,,,,,,,,
26532699,25175669,1,5,30,M,2,,,,
26532701,25175670,2,4,,M,2,,,,
26532702,25175670,3,5,40,M,2,,,,
26532700,25175670,1,5,33,M,2,,,,
26532704,25175672,1,5,20,M,1,,,,
26532705,25175673,1,4,,U,0,,,,
26532706,25175674,1,5,12,M,1,,,,
26532707,25175675,1,5,18,M,1,,,,
26532708,25175676,1,4,,M,2,,,,
26532709,25175677,1,5,20,M,2,,,,
26532710,25175678,1,4,,U,0,,,,
26532711,25175679,1,4,,U,0,,,,
26532712,25175680,1,5,19,M,1,,,,
26532713,25175681,1,5,30,M,2,,,,
26532714,25175682,1,4,,U,0,,,,
26532715,25175683,1,4,,M,1,,,,
26532716,25175684,1,5,68,F,1,,,,
26532717,25175685,1,4,,F,1,,,,
26532718,25175686,1,5,23,F,1,,,,
26532722,25175688,3,4,,M,2,,,,
26532721,25175688,2,4,,M,2,,,,
26532720,25175688,1,4,,M,2,,,,
26532724,25175690,1,5,46,F,2,,,,
26532725,25175691,1,5,40,F,1,,,,
26532737,25175703,1,4,,U,0,,,,
26532794,25175752,2,4,,F,1,,,,
26532793,25175752,1,5,25,M,1,,,,
26532719,25175687,1,4,,M,2,,,,
26532723,25175689,1,5,24,F,2,,,,
26532726,25175692,1,5,18,M,2,,,,
26532727,25175693,1,4,,F,1,,,,
26532728,25175694,1,5,60,F,1,,,,
26532729,25175695,1,4,,U,0,,,,
26532730,25175696,1,4,,U,0,,,,
26532731,25175697,0,,,,,,,,
26532732,25175698,1,4,,U,0,,,,
26532733,25175699,1,5,18,F,1,,,,
26532734,25175700,1,5,28,M,1,,,,
26532735,25175701,1,4,,F,1,,,,
26532736,25175702,1,4,,U,0,,,,
26532740,25175704,3,5,39,M,1,,,,
26532739,25175704,2,5,18,M,1,,,,
26532738,25175704,1,5,40,M,1,,,,
26532741,25175705,1,5,39,M,1,,,,
26532742,25175706,1,5,44,M,1,,,,
26532743,25175707,1,4,,U,0,,,,
26532744,25175708,1,5,10,M,2,,,,
26532745,25175709,1,5,48,M,1,,,,
26532746,25175710,1,4,,M,2,,,,
26532747,25175711,1,4,,U,0,,,,
26532748,25175712,1,4,,U,0,,,,
26532788,25175747,1,5,47,M,1,,,,
26532789,25175748,1,4,,M,2,,,,
26532790,25175749,1,4,,M,2,,,,
26532791,25175750,0,,,,,,,,
26532796,25175754,1,4,,M,2,,,,
26532797,25175755,1,5,17,M,1,,,,
26532799,25175756,2,4,,M,2,,,,
26532798,25175756,1,5,17,M,2,,,,
26532820,25175773,1,5,43,F,1,,,,
26532829,25175782,1,4,,U,0,,,,
26532839,25175790,3,5,29,M,1,,,,
26532838,25175790,2,5,31,M,1,,,,
26532837,25175790,1,5,24,M,1,,,,
26532979,25176550,1,4,,U,0,,,,
26532749,25175713,1,5,38,M,2,,,,
26532750,25175714,1,4,,U,0,,,,
26532751,25175715,1,4,,U,0,,,,
26532752,25175716,1,4,,U,0,,,,
26532753,25175717,1,4,,U,0,,,,
26532754,25175718,1,5,32,M,1,,,,
26532755,25175719,1,5,33,M,2,,,,
26532756,25175720,1,4,,U,0,,,,
26532757,25175721,0,,,,,,,,
26532758,25175722,1,4,,M,1,,,,
26532759,25175723,1,4,,M,1,,,,
26532760,25175724,1,4,,M,2,,,,
26532761,25175725,1,5,55,M,1,,,,
26532762,25175726,1,4,,U,0,,,,
26532763,25175727,1,5,18,M,2,,,,
26532764,25175728,1,4,,U,0,,,,
26532765,25175729,1,5,18,U,0,,,,
26532766,25175730,1,4,,U,0,,,,
26532767,25175731,1,5,42,M,2,,,,
26532768,25175732,1,5,24,F,2,,,,
26532769,25175733,1,4,,U,0,,,,
26532770,25175734,1,4,,U,0,,,,
26532771,25175735,1,4,,M,2,,,,
26532773,25175736,2,5,15,M,1,,,,
26532772,25175736,1,5,13,M,1,,,,
26532774,25175737,1,5,33,M,1,,,,
26532775,25175738,1,5,21,M,1,,,,
26532776,25175739,1,4,,M,1,,,,
26532777,25175740,1,5,18,M,2,,,,
26532778,25175741,1,5,18,M,2,,,,
26532779,25175741,2,4,,U,0,,,,
26532780,25175742,1,4,,M,2,,,,
26532781,25175743,1,4,,U,0,,,,
26532782,25175744,1,4,,F,2,,,,
26532785,25175744,4,4,,U,0,,,,
26532784,25175744,3,4,,U,0,,,,
26532783,25175744,2,4,,U,0,,,,
26532786,25175745,1,5,24,F,1,,,,
26532787,25175746,1,5,62,M,2,,,,
26532792,25175751,1,5,33,F,1,,,,
26532795,25175753,1,4,,M,1,,,,
26532800,25175757,1,5,62,M,1,,,,
26532801,25175758,1,5,18,M,1,,,,
26532802,25175759,1,4,,U,0,,,,
26532803,25175760,1,4,,U,0,,,,
26532804,25175761,1,4,,U,0,,,,
26532805,25175762,1,5,18,M,2,,,,
26532806,25175763,1,4,,U,0,,,,
26532807,25175764,1,5,25,F,0,,,,
26532808,25175765,0,,,,,,,,
26532809,25175766,1,5,25,M,2,,,,
26532812,25175767,3,4,,M,2,,,,
26532811,25175767,2,4,,M,2,,,,
26532810,25175767,1,4,,M,2,,,,
26532814,25175768,2,4,,M,2,,,,
26532813,25175768,1,4,,M,2,,,,
26532831,25175784,1,5,24,M,2,,,,
26532815,25175769,1,5,16,F,1,,,,
26532816,25175770,1,5,25,F,1,,,,
26532817,25175770,2,5,23,M,2,,,,
26532818,25175771,1,5,18,M,2,,,,
26532819,25175772,1,5,26,M,2,,,,
26532821,25175774,1,4,,U,0,,,,
26532822,25175775,1,4,,M,2,,,,
26532823,25175776,1,4,,U,0,,,,
26532824,25175777,1,5,24,M,2,,,,
26532825,25175778,1,4,,U,0,,,,
26532826,25175779,1,5,33,M,1,,,,
26532827,25175780,1,4,,U,0,,,,
26532830,25175783,1,5,28,M,1,,,,
26532832,25175785,1,5,33,M,0,,,,
26532833,25175786,1,5,43,M,2,,,,
26532834,25175787,1,4,,M,2,,,,
26532835,25175788,1,5,17,M,1,,,,
26532836,25175789,1,5,30,F,1,,,,
26532840,25175791,1,5,30,M,2,,,,
26532845,25175796,1,4,,M,1,,,,
26532841,25175792,1,5,21,M,2,,,,
26532842,25175793,1,5,33,M,1,,,,
26532843,25175794,1,5,26,M,1,,,,
26532844,25175795,1,4,,U,0,,,,
26532846,25175797,0,,,,,,,,
26532847,25175798,1,5,31,M,2,,,,
26532848,25175799,1,5,49,M,1,,,,
26532849,25175800,1,4,,M,1,,,,
26532850,25175801,1,5,21,M,1,,,,
26532851,25175802,1,4,,U,0,,,,
26532852,25175803,1,4,,U,0,,,,
26532853,25175804,1,5,57,M,2,,,,
26532854,25175805,1,5,17,M,1,,,,
26532855,25175806,1,5,58,M,2,,,,
26532856,25175807,1,5,41,M,2,,,,
26532857,25175808,1,5,58,M,2,,,,
26532858,25175809,1,4,,U,0,,,,
26532860,25175810,2,5,17,M,2,,,,
26532859,25175810,1,5,18,M,2,,,,
26532861,25175811,1,5,23,F,1,,,,
26532862,25175812,1,5,28,F,1,,,,
26532863,25175813,1,4,,U,0,,,,
26532864,25175814,1,5,47,M,1,,,,
26532865,25175815,1,5,13,F,1,,,,
26532866,25175816,1,5,19,M,2,,,,
26532868,25175817,2,4,,F,1,,,,
26532867,25175817,1,4,,F,1,,,,
26532869,25175818,1,4,,U,0,,,,
26532870,25175819,1,4,,U,0,,,,
26532871,25175820,1,5,18,M,1,,,,
26532872,25175820,2,4,,M,1,,,,
26532916,25176498,1,4,,U,0,,,,
26532973,25176545,1,4,,U,0,,,,
26532980,25176551,1,4,,F,1,,,,
26532873,25175821,1,5,14,M,1,,,,
26532874,25175822,1,5,53,M,2,,,,
26532875,25175823,1,5,24,M,2,,,,
26532876,25175824,1,5,28,M,1,,,,
26532877,25176463,1,4,,U,0,,,,
26532878,25176464,1,5,11,F,2,,,,
26532879,25176465,1,5,23,F,2,,,,
26532880,25176466,1,5,13,F,2,,,,
26532881,25176467,1,4,,U,0,,,,
26532882,25176468,1,4,,F,1,,,,
26532883,25176469,1,5,62,M,2,,,,
26532884,25176470,1,5,40,M,1,,,,
26532885,25176471,1,5,48,M,2,,,,
26532886,25176472,0,,,,,,,,
26532888,25176473,2,5,15,M,2,,,,
26532889,25176473,3,5,17,M,2,,,,
26532887,25176473,1,5,23,M,2,,,,
26532891,25176474,2,5,16,M,2,,,,
26532890,25176474,1,5,25,M,2,,,,
26532892,25176475,1,5,48,M,1,,,,
26532893,25176476,1,4,,M,2,,,,
26532894,25176477,1,4,,U,0,,,,
26532895,25176478,1,5,28,M,1,,,,
26532896,25176479,1,5,21,F,1,,,,
26532897,25176480,1,4,,F,1,,,,
26532898,25176481,1,4,,F,1,,,,
26532900,25176483,1,5,39,M,1,,,,
26532902,25176485,1,4,,F,1,,,,
26532904,25176486,2,4,,M,1,,,,
26532903,25176486,1,4,,M,1,,,,
26532908,25176490,1,5,15,M,2,,,,
26532971,25176544,1,5,13,M,2,,,,
26532972,25176544,2,5,13,M,2,,,,
26532899,25176482,1,4,,U,0,,,,
26532901,25176484,1,4,,U,0,,,,
26532905,25176487,1,4,,U,0,,,,
26532906,25176488,1,5,29,F,1,,,,
26532907,25176489,1,4,,U,0,,,,
26532909,25176491,1,4,,U,0,,,,
26532910,25176492,1,4,,U,0,,,,
26532911,25176493,1,4,,U,0,,,,
26532912,25176494,1,4,,U,0,,,,
26532913,25176495,2,5,18,M,2,,,,
26532914,25176496,1,5,23,F,2,,,,
26532915,25176497,1,5,56,F,2,,,,
26532917,25176499,1,5,19,F,1,,,,
26532918,25176500,1,5,19,M,1,,,,
26532919,25176501,1,4,,U,0,,,,
26532921,25176502,2,5,16,M,2,,,,
26532920,25176502,1,5,23,M,2,,,,
26532922,25176503,1,4,,U,0,,,,
26532923,25176504,1,5,36,M,1,,,,
26532924,25176505,1,5,20,F,2,,,,
26532925,25176506,1,4,,U,0,,,,
26532926,25176507,1,4,,U,0,,,,
26532927,25176508,1,5,25,M,2,,,,
26532928,25176509,1,5,13,M,2,,,,
26532929,25176510,1,4,,F,1,,,,
26532930,25176511,1,4,,U,0,,,,
26532931,25176512,1,5,44,M,1,,,,
26532932,25176513,1,4,,U,0,,,,
26532933,25176514,1,4,,M,0,,,,
26532934,25176515,1,5,21,M,1,,,,
26532935,25176516,1,5,19,M,1,,,,
26532936,25176517,1,4,,U,0,,,,
26532937,25176518,1,5,43,M,1,,,,
26532938,25176519,1,5,40,M,1,,,,
26532939,25176520,1,5,27,F,1,,,,
26532940,25176521,1,5,40,M,2,,,,
26532941,25176522,1,4,,M,2,,,,
26532942,25176523,1,5,31,M,2,,,,
26532943,25176524,1,5,19,M,1,,,,
26532944,25176525,1,4,,U,0,,,,
26532945,25176526,1,4,,U,0,,,,
26532946,25176527,1,5,23,F,1,,,,
26532947,25176527,2,5,19,M,2,,,,
26532948,25176528,1,4,,U,0,,,,
26532950,25176529,2,5,11,F,2,,,,
26532949,25176529,1,5,13,F,2,,,,
26532951,25176529,3,4,,F,2,,,,
26532952,25176530,1,5,17,M,2,,,,
26532953,25176531,1,4,,U,0,,,,
26532956,25176532,3,4,,M,2,,,,
26532955,25176532,2,5,17,M,2,,,,
26532954,25176532,1,5,16,M,2,,,,
26532957,25176533,1,5,12,M,2,,,,
26532958,25176534,1,5,18,M,1,,,,
26532959,25176535,1,4,,M,2,,,,
26532963,25176536,4,5,30,F,2,,,,
26532960,25176536,1,5,28,F,2,,,,
26532961,25176536,2,5,25,F,1,,,,
26532962,25176536,3,5,23,U,0,,,,
26532964,25176537,1,5,26,M,2,,,,
26532965,25176538,1,5,25,F,2,,,,
26532966,25176539,1,5,26,F,2,,,,
26532967,25176540,0,,,,,,,,
26532977,25176548,1,4,,U,0,,,,
26532968,25176541,1,5,17,M,1,,,,
26532969,25176542,1,4,,U,0,,,,
26532975,25176546,2,4,,M,2,,,,
26532974,25176546,1,4,,M,2,,,,
26532976,25176547,1,4,,U,0,,,,
26532978,25176549,1,5,43,M,2,,,,
26532981,25176552,1,4,,U,0,,,,
26532982,25176553,1,4,,U,0,,,,
26532983,25176554,0,,,,,,,,
26532984,25176555,1,4,,U,0,,,,
26532985,25176556,1,5,38,F,1,,,,
26532986,25176557,1,4,,U,0,,,,
26532987,25176558,1,4,,U,0,,,,
26532988,25176559,1,5,17,U,0,,,,
26532989,25176560,1,4,,U,0,,,,
26532990,25176561,1,5,20,M,2,,,,
26532991,25176562,1,4,,U,0,,,,
26532992,25176563,1,5,19,M,2,,,,
26532993,25176564,1,5,23,F,1,,,,
26532994,25176565,1,5,20,M,2,,,,
26532995,25176566,1,4,,U,0,,,,
26532996,25176567,1,4,,U,0,,,,
26532997,25176568,1,4,,U,0,,,,
26532998,25176569,1,4,,U,0,,,,
26532999,25176570,1,4,,U,0,,,,
26533000,25176571,1,4,,U,0,,,,
26533001,25176572,1,5,21,M,2,,,,
26533002,25176573,0,,,,,,,,
26533004,25176574,2,5,23,F,2,,,,
26533003,25176574,1,5,50,M,1,,,,
26533005,25176575,1,5,25,M,2,,,,
26533008,25176578,1,4,,U,0,,,,
26533017,25176586,1,4,,U,0,,,,
26533043,25176609,1,5,33,M,1,,,,
26533006,25176576,1,5,41,M,1,,,,
26533007,25176577,1,4,,U,0,,,,
26533010,25176579,2,4,,M,2,,,,
26533009,25176579,1,5,29,M,1,,,,
26533011,25176580,1,4,,U,0,,,,
26533012,25176581,1,4,,U,0,,,,
26533013,25176582,1,4,,U,0,,,,
26533014,25176583,1,5,23,F,2,,,,
26533015,25176584,1,4,,U,0,,,,
26533016,25176585,1,4,,U,0,,,,
26533019,25176587,2,5,57,M,1,,,,
26533018,25176587,1,5,58,F,1,,,,
26533020,25176588,1,4,,U,0,,,,
26533021,25176589,1,4,,U,0,,,,
26533022,25176590,1,5,23,M,2,,,,
26533023,25176591,1,4,,U,0,,,,
26533024,25176592,1,5,38,M,1,,,,
26533025,25176593,1,4,,U,0,,,,
26533026,25176594,1,4,,U,0,,,,
26533027,25176595,1,4,,U,0,,,,
26533028,25176596,2,4,,U,0,,,,
26533029,25176597,1,5,26,M,1,,,,
26533030,25176597,2,4,,U,0,,,,
26533031,25176598,1,4,,U,0,,,,
26533032,25176599,1,4,,U,0,,,,
26533033,25176600,1,5,16,F,2,,,,
26533034,25176601,1,5,19,M,2,,,,
26533046,25176612,1,4,,U,0,,,,
26533558,25178990,1,4,,U,0,,,,
26533035,25176602,1,5,23,M,2,,,,
26533036,25176603,1,4,,U,0,,,,
26533037,25176604,1,5,24,M,2,,,,
26533038,25176605,1,4,,U,0,,,,
26533039,25176606,1,5,29,F,1,,,,
26533040,25176607,1,5,16,M,2,,,,
26533042,25176608,2,5,39,F,1,,,,
26533041,25176608,1,5,31,M,1,,,,
26533044,25176610,1,5,32,M,1,,,,
26533045,25176611,1,5,27,M,2,,,,
26533047,25176613,1,4,,U,0,,,,
26533048,25176614,1,4,,U,0,,,,
26533049,25176615,1,5,20,F,1,,,,
26533050,25176616,1,5,32,M,2,,,,
26533051,25176617,1,4,,U,0,,,,
26533052,25176618,1,5,41,M,2,,,,
26533056,25176622,1,4,,U,0,,,,
26533053,25176619,1,5,21,M,2,,,,
26533054,25176620,1,5,19,M,2,,,,
26533055,25176621,3,5,30,F,2,,,,
26533057,25176623,1,4,,U,0,,,,
26533058,25176624,1,5,14,M,2,,,,
26533059,25176625,1,4,,U,0,,,,
26533060,25176626,1,5,49,M,2,,,,
26533061,25177267,1,5,45,M,2,,,,
26533062,25177268,1,5,34,M,2,,,,
26533063,25177269,1,5,25,F,2,,,,
26533064,25177270,1,5,35,F,1,,,,
26533066,25177272,1,5,24,M,2,,,,
26533067,25177273,1,5,37,M,2,,,,
26533069,25177274,2,5,23,M,2,,,,
26533068,25177274,1,5,25,M,2,,,,
26533070,25177275,1,4,,U,0,,,,
26533071,25177276,1,4,,U,0,,,,
26533374,25178188,1,4,,U,0,,,,
26533403,25178209,1,4,,U,0,,,,
26533065,25177271,1,5,26,M,2,,,,
26533072,25177277,1,5,27,M,1,,,,
26533073,25177278,1,4,,U,0,,,,
26533074,25177279,1,4,,U,0,,,,
26533075,25177280,1,4,,U,0,,,,
26533076,25177281,1,4,,U,0,,,,
26533077,25177282,1,4,,U,0,,,,
26533078,25177283,1,4,,U,0,,,,
26533079,25177284,1,5,24,M,2,,,,
26533080,25177285,1,5,24,M,2,,,,
26533081,25177286,1,5,40,M,2,,,,
26533082,25177287,1,4,,U,0,,,,
26533083,25177288,1,4,,U,0,,,,
26533084,25177289,1,5,18,M,2,,,,
26533085,25177290,1,4,,U,0,,,,
26533086,25177291,1,5,26,M,2,,,,
26533087,25177292,1,4,,U,0,,,,
26533088,25177293,1,5,26,F,2,,,,
26533091,25177294,3,5,18,F,2,,,,
26533090,25177294,2,5,21,M,2,,,,
26533089,25177294,1,5,44,F,2,,,,
26533092,25177295,1,5,39,M,2,,,,
26533093,25177296,1,5,45,M,2,,,,
26533094,25177297,1,5,19,M,2,,,,
26533095,25177298,1,4,,M,1,,,,
26533096,25177299,1,5,22,M,1,,,,
26533097,25177300,1,5,28,M,2,,,,
26533098,25177301,1,5,23,M,2,,,,
26533099,25177302,1,5,28,M,2,,,,
26533102,25177303,3,5,20,M,2,,,,
26533101,25177303,2,5,22,F,2,,,,
26533100,25177303,1,5,28,M,2,,,,
26533103,25177304,1,4,,U,0,,,,
26533104,25177305,1,4,,U,0,,,,
26533105,25177306,1,4,,U,0,,,,
26533106,25177307,1,4,,U,0,,,,
26533107,25177308,1,4,,U,0,,,,
26533109,25177309,2,5,24,F,2,,,,
26533108,25177309,1,5,30,M,1,,,,
26533110,25177310,1,4,,M,2,,,,
26533111,25177311,1,5,25,F,1,,,,
26533112,25177312,1,5,28,M,0,,,,
26533113,25177313,1,5,35,M,1,,,,
26533114,25177314,1,4,,U,0,,,,
26533115,25177315,1,5,18,F,1,,,,
26533116,25177316,1,4,,U,0,,,,
26533117,25177317,1,5,30,F,2,,,,
26533118,25177318,1,5,39,M,2,,,,
26533119,25177319,1,4,,U,0,,,,
26533120,25177320,1,4,,U,0,,,,
26533121,25177321,1,5,20,M,2,,,,
26533122,25177322,1,5,41,M,2,,,,
26533123,25177323,1,4,,U,0,,,,
26533124,25177324,1,4,,U,0,,,,
26533125,25177325,1,5,38,M,2,,,,
26533126,25177326,1,4,,U,0,,,,
26533128,25177327,2,5,30,M,2,,,,
26533127,25177327,1,5,20,F,1,,,,
26533129,25177328,1,4,,U,0,,,,
26533130,25177329,1,4,,U,0,,,,
26533131,25177330,1,5,30,M,1,,,,
26533132,25177331,1,4,,U,0,,,,
26533133,25177332,1,4,,U,0,,,,
26533134,25177333,1,4,,U,0,,,,
26533135,25177334,2,5,37,M,2,,,,
26533136,25177335,1,5,20,M,2,,,,
26533137,25177336,1,5,20,F,2,,,,
26533138,25177337,1,5,37,M,2,,,,
26533139,25177338,1,4,,U,0,,,,
26533140,25177339,1,5,44,M,2,,,,
26533141,25177340,1,4,,U,0,,,,
26533142,25177341,1,4,,U,0,,,,
26533143,25177342,1,4,,U,0,,,,
26533144,25177343,1,4,,M,1,,,,
