criminal_act_id,offense_id
3,28554722
3,28554731
8,28554733
6,28567969
6,28567963
3,28571484
6,28567986
3,28567964
2,28567965
6,28553024
6,28559488
2,28559489
2,28571485
6,28571498
6,28567987
3,28553025
2,28553026
3,28554723
6,28571499
3,28554724
2,28554725
3,28554726
6,28553027
6,28571486
2,28554727
6,28567988
2,28567966
2,28559490
2,28554728
2,28558378
6,28558397
6,28558398
6,28559500
6,28554491
6,28553028
2,28553029
6,28553039
6,28559501
3,28571487
3,28571488
6,28561567
8,28559506
6,28568005
8,28568005
6,28558413
5,28558413
6,28571514
8,28571514
6,28571517
6,28571519
8,28571519
1,28571531
2,28571531
1,28571533
5,28571533
6,28554513
8,28561585
6,28565561
6,28554520
1,28554520
8,28554520
8,28559080
8,28559083
1,28568687
8,28568687
8,28562261
6,28562261
1,28562261
8,28562262
1,28565585
6,28571549
6,28565587
8,28565587
6,28571552
8,28571552
6,28571553
8,28571553
6,28559097
1,28562273
6,28562266
4,28565589
3,28571558
6,28571558
1,28568705
1,28562269
6,28559099
6,28554553
8,28554553
6,28565593
1,28555183
6,28565594
1,28565597
8,28555191
6,28555192
8,28559102
6,28559102
8,28559103
6,28559103
1,28568714
8,28555193
6,28571561
8,28571561
6,28571562
8,28559109
8,28559110
1,28565599
6,28565599
6,28571565
6,28565605
6,28565608
6,28555205
8,28555205
5,28572212
6,28572212
6,28559142
6,28572234
6,28562323
3,28562323
1,28572239
8,28572239
6,28555227
8,28555227
1,28568760
8,28568760
6,28572240
8,28572240
6,28565645
8,28565645
6,28566275
7,28562299
3,28562299
8,28572224
8,28568738
8,28555215
1,28559132
1,28568742
8,28559133
6,28565627
6,28562315
6,28565644
6,28572247
8,28572247
3,28572248
8,28565196
6,28555255
6,28555263
1,28574819
6,28555277
1,28578343
8,28578343
6,28565200
3,28555262
6,28555262
8,28562348
6,28562348
6,28562349
6,28565203
1,28574817
1,28574818
6,28565209
8,28565209
2,28566299
6,28565210
8,28565210
8,28562358
6,28562358
8,28578302
1,28574829
6,28565213
6,28578309
8,28565220
6,28555299
6,28555300
6,28565225
8,28565226
8,28561314
8,28566321
6,28566322
6,28566324
6,28574856
6,28574858
6,28574860
8,28574860
1,28563006
8,28563006
6,28574863
6,28574869
1,28575499
1,28578332
6,28565251
1,28568404
6,28575500
8,28575500
6,28575501
8,28575501
6,28565252
6,28565253
1,28561981
8,28575511
3,28575512
6,28575512
3,28566361
6,28566361
6,28569044
6,28569045
6,28565256
8,28565256
1,28566363
6,28566363
6,28578345
8,28578345
4,28565262
6,28575523
8,28575524
1,28570926
1,28569073
6,28561998
6,28578360
6,28571572
6,28571573
6,28575541
6,28569080
6,28575542
8,28569082
6,28569083
6,28562005
6,28569084
1,28575544
1,28578372
6,28571584
3,28571598
6,28571598
8,28571585
6,28562015
6,28569093
6,28575560
6,28569094
1,28569096
6,28569097
6,28562021
6,28565937
6,28578379
6,28562026
6,28569103
6,28571601
6,28571602
1,28562032
6,28578394
6,28562041
6,28575590
6,28562043
6,28575598
6,28571652
6,28565970
6,28569137
6,28571631
6,28572829
6,28579038
1,28579040
3,28575610
6,28571637
6,28565981
6,28569147
3,28571644
3,28575612
6,28579047
8,28579049
6,28581650
3,28571656
3,28579060
6,28581659
6,28562065
3,28579059
6,28579059
6,28581661
6,28562067
6,28571658
8,28581664
6,28569788
1,28581666
1,28562071
1,28571666
6,28573477
6,28573478
1,28581670
6,28581670
8,28581670
6,28562074
8,28562074
6,28581677
8,28581677
6,28571671
6,28562082
6,28569794
6,28571673
8,28579079
6,28581679
8,28581679
6,28569799
8,28569799
6,28562084
8,28562084
6,28579080
8,28579080
6,28579081
1,28573485
6,28573485
6,28579082
8,28579082
6,28571676
1,28571677
3,28562089
1,28581681
6,28581681
6,28571679
6,28581682
6,28581683
6,28581686
6,28571685
1,28569813
6,28571689
6,28569816
6,28562101
1,28571692
1,28562104
6,28582323
3,28569821
6,28562733
6,28562734
6,28562735
6,28572336
6,28582341
8,28569836
8,28562751
6,28579112
3,28562755
2,28582356
2,28567321
6,28573529
6,28573530
2,28572355
6,28585963
6,28574443
2,28574444
6,28572363
6,28582376
6,28582377
6,28567334
8,28574453
6,28567338
6,28567339
2,28585969
2,28574454
6,28574456
6,28574457
6,28572381
1,28573553
2,28582393
2,28586616
6,28572383
6,28572384
2,28582397
2,28582398
6,28567355
6,28567356
6,28572388
6,28582401
6,28582404
6,28573570
6,28573571
8,28586624
6,28567364
6,28582413
6,28582414
6,28582415
6,28582416
6,28574472
6,28574473
6,28567368
6,28576981
8,28586636
6,28586639
6,28582424
6,28586645
6,28586646
6,28582426
6,28576991
6,28576992
6,28582429
2,28577002
3,28577003
6,28582432
6,28582433
6,28567385
6,28567386
6,28575128
2,28567390
6,28574247
