victim_id,offender_id,relationship_id,nibrs_victim_offender_id
25364029,26533125,16,8028698
25364034,26533131,18,8109832
25364040,26533137,3,7755722
25364051,26533144,18,8094798
25364060,26533156,18,8109833
25364060,26533157,18,8606903
25364061,26533158,17,8065094
25364063,26533160,18,8185981
25364068,26533164,18,8161708
25364074,26533170,21,8331928
25364077,26533173,18,8185982
25364177,26533276,18,8185335
25364181,26533280,18,8161592
25364183,26533281,1,7588310
25364183,26533282,1,8540481
25364205,26533305,18,8109798
25364205,26533306,18,8617939
25364211,26533316,18,8161593
25364230,26533334,18,8185336
25364231,26533335,18,8161594
25364233,26533337,18,8185337
25364243,26533348,18,8185338
25364081,26533178,18,8185983
25364089,26533186,18,8185984
25364090,26533187,3,7755723
25364095,26533192,21,8331929
25364096,26533193,16,8028699
25364100,26533197,18,8185985
25364106,26533204,16,8594659
25364106,26533203,25,8473235
25364106,26533205,19,8735211
25364106,26533206,9,8772849
25364107,26533203,16,7964663
25364107,26533204,25,8699625
25364107,26533205,16,8735210
25364107,26533206,16,8772848
25364120,26533219,1,7588590
25364127,26533226,1,7588309
25364132,26533230,18,8109797
25364136,26533235,5,7842038
25364137,26533236,18,8185333
25364138,26533237,3,7755667
25364144,26533241,1,7466266
25364144,26533242,1,8540480
25364143,26533241,1,7466265
25364143,26533242,1,8540479
25364149,26533246,9,7889966
25364149,26533247,25,8699624
25364150,26533247,9,8573289
25364150,26533246,25,8492350
25364168,26533264,18,8185334
25364171,26533267,18,8161590
25364172,26533268,18,8161591
25364245,26533350,16,8028609
25364257,26533362,3,7755668
25364258,26533363,3,7673141
25364270,26533375,18,8185339
25364280,26533384,3,7755669
25364284,26533391,18,8193920
25364284,26533392,18,8625476
25364288,26533399,18,8109799
25364288,26533400,18,8606896
25364289,26533399,18,8109800
25364289,26533400,18,8606897
25364290,26533401,18,8185340
25364294,26533405,18,8224085
25364294,26533406,18,8622747
25364295,26533405,18,8224086
25364295,26533406,18,8622748
25364296,26533407,3,7755670
25364298,26533409,18,8185341
25364306,26533416,3,7810562
25364320,26533427,18,8152788
25364323,26533430,1,7578853
25364329,26533436,18,8193921
25364329,26533437,18,8622749
25364330,26533436,18,8193922
25364330,26533437,18,8622750
25364331,26533436,18,8193923
25364331,26533437,18,8622751
25364339,26533443,18,8193924
25364339,26533444,18,8625477
25364339,26533445,18,8728898
25364356,26533463,18,8185342
25364359,26533466,18,8161595
25364362,26533469,3,7755671
25364365,26533471,22,8354307
25364366,26533471,22,8354308
25364364,26533471,21,8265735
25364367,26533472,18,8185343
25364370,26533475,18,8185344
25364382,26533488,18,8161596
25364387,26533494,1,7466267
25364387,26533495,1,8518579
25364390,26533498,18,8161597
25364399,26533505,1,7466268
25364399,26533506,18,8606898
25364412,26533519,18,8224087
25364417,26533525,18,8185345
25364420,26533527,18,8185346
25364420,26533528,18,8622752
25364420,26533529,18,8731115
25364424,26533533,16,8028610
25364424,26533534,16,8594646
25364424,26533535,16,8711981
25364431,26533542,18,8185347
25364433,26533544,26,8514273
25364438,26533549,18,8185348
25364439,26533550,18,8185349
25364443,26533554,18,8185350
25364451,26533562,1,7466273
25364452,26533563,1,7592557
25364454,26533567,18,8185994
25364461,26533574,18,8185995
25364461,26533575,18,8622965
25364461,26533577,18,8764620
25364461,26533576,18,8730999
25364462,26533574,18,8185996
25364462,26533575,18,8622966
25364462,26533577,18,8764619
25364462,26533576,18,8730998
25364463,26533574,18,8185997
25364463,26533575,18,8622967
25364463,26533577,18,8764618
25364463,26533576,18,8730997
25364465,26533579,16,8028700
25364466,26533579,16,8028701
25364508,26533625,18,8185999
25364509,26533626,16,8028702
25364514,26533631,16,8028703
25364514,26533632,16,8594660
25364515,26533631,16,8028704
25364515,26533632,16,8594661
25364523,26533640,14,7924211
25364523,26533641,14,8579008
25364524,26533642,14,7924212
25364525,26533642,14,7924213
25364526,26533642,14,7924214
25364532,26533648,18,8109835
25364532,26533649,18,8606904
25364533,26533648,18,8109836
25364533,26533649,18,8606905
25364534,26533648,18,8109837
25364534,26533649,18,8606906
25364539,26533654,18,8109838
25364540,26533655,18,8186000
25364541,26533656,18,8109839
25364543,26533658,18,8161711
25364549,26533662,3,7755724
25364552,26533667,1,7588591
25364565,26533681,19,8245724
25364572,26533689,1,7588592
25364576,26533693,18,8167839
25364578,26533695,21,8331930
25364489,26533605,18,8185998
25364494,26533610,3,7673149
25364496,26533612,3,7673150
25364498,26533614,18,8161710
25364499,26533615,17,8065095
25364582,26533699,18,8186001
25364596,26533714,26,8504367
25364606,26533724,18,8186002
25364614,26533732,18,8161712
25364614,26533733,18,8618827
25364617,26533735,16,8028705
25364626,26533744,18,8224282
25364627,26533745,18,8186003
25364628,26533746,18,8186004
25364628,26533747,18,8622968
25364631,26533750,3,7673151
25364632,26533751,18,8109840
25364634,26533753,1,7588593
25364635,26533754,3,7755725
25364636,26533755,18,8224283
25364637,26533756,1,7592558
25364639,26533757,18,8161713
25364639,26533758,18,8618828
25364640,26533757,18,8161714
25364640,26533758,18,8618829
25364641,26533759,15,7946728
25364645,26533762,16,8028706
25364646,26533763,18,8186005
25364655,26533771,18,8153038
25364658,26533774,18,8109841
25364665,26533779,18,8186006
25364666,26533780,18,8186007
25364669,26533782,1,7588594
25364670,26533782,1,7588595
25364671,26533782,16,8028707
25364672,26533783,18,8186008
25364673,26533784,18,8186009
25364674,26533785,1,7592559
25364674,26533786,1,8541274
25364675,26533785,1,7592560
25364675,26533786,1,8541275
25364678,26533789,5,7842043
25364682,26533793,18,8109842
25364683,26533794,18,8109843
25364684,26533795,18,8186010
25364697,26533808,18,8186011
25364698,26533809,18,8186012
25364698,26533810,18,8622969
25364700,26533812,16,7964664
25364704,26533817,16,7964665
25364707,26533820,18,8193938
25364707,26533821,18,8625484
25364720,26533834,18,8186013
25364725,26533839,18,8186014
25364730,26533844,18,8109844
25364731,26533845,18,8186596
25364737,26533851,18,8109845
25364739,26533853,1,7592561
25364747,26533860,18,8153039
25364758,26533873,3,7755756
25364759,26533874,18,8109846
25364761,26533876,21,8265741
25364763,26533878,13,7909188
25364767,26533882,18,8224309
25364770,26533885,18,8109847
25364857,26533967,18,8186602
25364857,26533968,18,8634669
25364858,26533967,18,8186603
25364858,26533968,18,8634670
25364779,26533895,18,8186597
25364781,26533897,18,8104253
25364784,26533900,18,8186598
25364790,26533906,18,8186599
25364791,26533907,18,8186600
25364818,26533930,18,8104254
25364826,26533936,18,8104255
25364832,26533942,16,8028797
25364834,26533944,18,8104256
25364836,26533946,3,7755757
25364838,26533948,18,8186601
25364841,26533951,18,8193939
25364841,26533952,18,8625485
25364841,26533953,18,8730878
25364842,26533951,18,8193940
25364842,26533952,18,8625486
25364842,26533953,18,8730877
25364848,26533958,18,8094800
25364848,26533959,18,8623182
25364847,26533958,18,8094799
25364847,26533959,18,8623181
25364863,26533975,18,8186604
25364867,26533979,18,8224310
25364880,26533990,18,8186605
25364880,26533991,18,8623183
25364881,26533990,18,8186606
25364881,26533991,18,8623184
25364895,26534005,18,8104257
25364895,26534006,18,8605521
25364896,26534005,18,8104258
25364896,26534006,18,8605522
25364907,26534017,18,8186607
25364907,26534018,18,8623185
25364911,26534022,18,8186608
25364911,26534023,18,8623186
25364919,26534031,18,8104259
25364924,26534036,18,8186609
25364924,26534037,18,8623187
25364927,26534040,18,8186610
25364933,26534046,18,8104260
25364933,26534047,18,8605523
25364934,26534046,18,8104261
25364934,26534047,18,8605524
25364959,26534072,18,8186611
25364964,26534080,18,8186614
25364962,26534080,18,8186612
25364963,26534080,18,8186613
25364977,26534094,18,8186615
25364977,26534095,18,8634671
25364977,26534096,18,8728893
25364977,26534097,18,8766019
25364984,26534104,18,8186616
25364985,26534105,18,8104262
25364999,26534120,3,7755758
25365000,26534121,18,8186617
25365001,26534122,18,8094801
25365042,26534164,18,8186621
25365043,26534165,18,8186622
25365044,26534166,18,8186623
25365005,26534126,18,8186618
25365019,26534140,18,8186619
25365027,26534148,18,8186620
25365027,26534149,18,8605525
25365037,26534158,18,8104263
25365051,26534172,18,8186626
25365049,26534170,18,8186625
25365048,26534170,18,8186624
25365058,26534180,18,8186627
25365061,26534183,18,8186628
25365062,26534184,18,8104264
25365065,26534187,18,8104265
25365070,26534194,18,8104266
25365071,26534195,18,8104267
25365084,26534208,18,8186629
25365085,26534209,18,8224311
25365088,26534212,18,8186630
25365099,26534224,18,8186631
25365120,26534245,18,8185986
25365120,26534246,18,8625481
25365136,26534263,18,8185987
25365143,26534269,18,8193933
25365143,26534270,18,8625482
25365149,26534276,18,8185988
25365153,26534280,18,8185989
25365157,26534284,18,8185990
25365160,26534287,18,8161709
25365165,26534292,18,8193934
25365165,26534293,18,8625483
25365172,26534300,18,8185991
25365176,26534304,14,7924449
25365177,26534304,18,8193935
25365187,26534314,18,8185992
25365189,26534316,18,8153037
25365201,26534328,18,8193936
25365201,26534329,18,8634667
25365204,26534332,18,8193937
25365205,26534333,18,8185993
25365206,26534334,7,7866791
25365209,26534336,18,8109834
25365269,26534398,18,8104289
25365272,26534400,18,8104290
25365277,26534408,18,8186632
25365297,26534428,18,8186633
25365298,26534429,18,8224312
25365318,26534449,18,8186634
25365319,26534450,18,8186635
25365321,26534452,18,8104291
25365330,26534466,18,8104292
25365335,26534472,18,8186636
25365349,26534488,18,8186637
25365349,26534489,18,8618849
25365364,26534502,18,8104293
25365383,26534526,18,8186640
25365372,26534511,18,8104294
25365372,26534512,18,8605527
25365375,26534515,18,8186638
25365376,26534516,18,8193941
25365376,26534517,18,8625487
25365377,26534518,18,8186639
25365378,26534519,18,8094810
25365387,26534530,18,8104295
25365388,26534530,18,8104296
25365389,26534530,18,8104297
25365390,26534530,18,8104298
25365391,26534530,18,8104299
25365397,26534536,18,8104709
25365397,26534537,18,8617566
25365398,26534536,18,8104710
25365398,26534537,18,8617567
25365407,26534544,18,8104711
25365415,26534552,18,8186641
25365416,26534553,18,8104712
25365421,26534560,18,8184807
25365424,26534563,18,8104713
25365429,26534569,18,8186642
25365432,26534572,18,8186643
25365433,26534573,18,8186644
25365436,26534576,18,8104714
25365436,26534577,18,8605611
25365437,26534576,18,8104715
25365437,26534577,18,8605612
25365438,26534578,18,8161854
25365445,26534583,18,8094811
25365446,26534583,18,8094812
25365449,26534586,18,8104716
25365450,26534587,18,8104717
25365457,26534595,18,8186645
25365459,26534597,18,8193942
25365459,26534598,18,8618850
25365465,26534604,18,8104718
25365466,26534605,18,8186646
25365467,26534606,18,8193943
25365471,26534610,18,8104719
25365482,26534619,18,8186647
25365506,26534643,18,8104720
25365506,26534644,18,8605613
25365507,26534645,18,8193944
25365508,26534646,18,8104721
25365521,26534655,18,8186650
25365522,26534655,18,8186651
25365519,26534655,18,8186648
25365520,26534655,18,8186649
25365528,26534661,18,8104722
25365530,26534663,18,8151202
25365545,26534678,18,8094813
25365547,26534680,18,8184808
25365550,26534682,18,8186653
25365550,26534683,18,8623189
25365550,26534686,18,8774130
25365550,26534685,18,8756948
25365550,26534684,18,8730875
25365551,26534682,18,8186654
25365551,26534683,18,8623190
25365551,26534686,18,8774131
25365551,26534685,18,8756947
25365551,26534684,18,8730874
25365552,26534682,18,8186655
25365552,26534683,18,8623191
25365552,26534686,18,8774132
25365552,26534685,18,8756946
25365552,26534684,18,8730873
25365549,26534682,18,8186652
25365549,26534683,18,8623188
25365549,26534686,18,8774129
25365549,26534685,18,8756949
25365549,26534684,18,8730876
25365647,26534781,17,8085762
25365556,26534690,16,7963191
25365562,26534696,21,8265344
25365563,26534697,19,8227196
25365566,26534700,22,8354272
25365567,26534700,13,7904143
25365569,26534702,18,8094814
25365570,26534703,26,8504221
25365572,26534705,9,7873033
25365575,26534708,3,7672529
25365578,26534711,18,8104723
25365578,26534712,15,8579170
25365579,26534711,9,7873034
25365579,26534712,9,8570729
25365584,26534717,18,8094815
25365585,26534718,18,8161855
25365590,26534723,21,8265345
25365591,26534724,9,7873035
25365593,26534726,21,8265346
25365594,26534727,18,8094816
25365595,26534727,18,8094817
25365603,26534737,1,7455290
25365604,26534738,16,7963192
25365605,26534738,16,7963193
25365606,26534739,18,8104724
25365608,26534741,14,7911086
25365610,26534743,9,7873036
25365611,26534744,18,8104725
25365612,26534745,18,8104726
25365616,26534749,5,7818429
25365617,26534750,18,8104727
25365618,26534751,18,8104728
25365619,26534751,18,8104729
25365626,26534760,17,8087288
25365630,26534764,18,8151443
25365633,26534767,16,7958259
25365639,26534773,21,8265347
25365648,26534782,19,8227197
25365649,26534783,3,7672530
25365650,26534784,21,8265348
25365657,26534791,1,7462990
25365660,26534794,18,8161968
25365661,26534795,18,8104730
25365661,26534796,18,8605614
25365664,26534798,18,8105400
25365665,26534799,18,8094818
25365670,26534805,18,8104731
25365680,26534815,3,7672531
25365682,26534817,1,7462991
25365683,26534818,5,7818430
25365686,26534821,1,7462992
25365687,26534822,16,7963194
25365691,26534825,1,7462993
25365692,26534826,21,8265349
25365699,26534833,18,8104732
25365701,26534835,18,8094819
25365704,26534838,18,8104733
25365708,26534842,18,8104734
25365708,26534843,18,8605615
25365710,26534845,18,8104735
25365714,26534850,20,8254620
25365715,26534851,18,8104736
25365718,26534854,10,7897279
25365725,26534861,18,8104737
25365728,26534864,18,8094820
25365741,26534876,21,8265350
25365738,26534873,18,8094821
25365739,26534874,20,8254621
25365747,26534882,21,8327438
25365749,26534884,1,7462994
25365750,26534885,16,7963195
25365752,26534888,18,8094822
25365755,26534891,5,7818431
25365762,26534898,21,8327439
25365767,26534903,5,7818432
25365769,26534905,18,8094823
25365771,26534907,6,7849968
25365772,26534908,18,8104738
25365773,26534909,5,7840415
25365782,26534918,18,8104268
25365786,26534922,3,7672477
25365795,26534931,18,8104269
25365799,26534935,26,8504209
25365805,26534941,18,8104270
25365813,26534951,18,8094802
25365814,26534951,18,8094803
25365821,26534958,24,8365682
25365836,26534973,5,7818416
25365841,26534978,18,8104271
25365826,26534965,18,8094804
25365846,26534983,1,7462741
25365849,26534986,18,8094805
25365869,26535006,18,8104272
25365871,26535008,17,8064975
25365871,26535009,17,8601351
25365875,26535013,3,7672478
25365876,26535013,16,7963060
25365877,26535014,21,8265303
25365889,26535026,18,8104273
25365889,26535027,5,8566026
25365891,26535029,18,8094806
25365892,26535030,16,7963061
25365892,26535031,16,8583984
25365893,26535030,16,7963062
25365893,26535031,16,8583985
25365898,26535036,16,7963063
25365905,26535043,9,7873005
25365907,26535045,21,8265304
25365919,26535058,18,8104274
25365925,26535064,9,7873006
25365935,26535074,18,8104275
25365936,26535074,18,8104276
25365937,26535075,18,8104277
25365939,26535077,18,8104278
25365941,26535079,18,8104279
25365944,26535082,5,7818417
25365947,26535085,14,7911057
25365951,26535089,18,8161850
25365957,26535097,18,8104280
25365959,26535099,21,8327191
25365960,26535100,21,8265305
25365965,26535106,16,7963064
25365967,26535108,5,7818418
25365968,26535109,18,8161851
25365971,26535112,5,7818419
25365973,26535114,21,8265306
25365982,26535124,18,8104281
25365984,26535126,20,8259186
25365985,26535127,18,8104282
25365987,26535129,21,8265307
25366003,26535147,18,8104283
25366006,26535150,18,8094807
25366011,26535156,19,8227189
25366015,26535160,18,8094808
25366015,26535161,18,8603352
25366019,26535164,18,8104284
25366023,26535168,21,8265308
25366030,26535174,21,8265309
25366031,26535175,1,7462742
25366042,26535186,5,7818420
25366054,26535196,18,8161852
25366056,26535198,18,8217755
25366056,26535199,18,8605526
25366057,26535200,18,8104285
25366061,26535204,18,8094809
25366063,26535206,18,8104286
25366067,26535210,18,8104287
25366076,26535219,21,8265310
25366078,26535221,14,7911058
25366080,26535223,16,7963065
25366082,26535225,3,7744828
25366083,26535226,18,8161853
25366092,26535234,18,8104288
25366100,26535242,13,7904128
25366103,26535245,16,7963197
25366107,26535253,17,8064983
25366109,26535256,18,8094827
25366115,26535265,18,8104744
25366117,26535267,16,7963198
25366119,26535269,16,7963199
25366124,26535274,21,8265354
25366127,26535277,3,7672535
25366130,26535279,3,7672536
25366133,26535283,3,7672537
25366134,26535284,18,8104745
25366137,26535288,1,7463000
25366145,26535297,26,8504222
25366151,26535302,11,7899184
25366153,26535304,15,7930347
25366155,26535306,23,8359180
25366156,26535307,3,7672538
25366165,26535316,7,7866706
25366172,26535321,21,8265384
25366175,26535325,18,8105075
25366184,26535334,18,8151445
25366182,26535332,14,7911119
25366191,26535341,18,8105076
25366192,26535342,18,8105077
25366193,26535343,3,7672576
25366194,26535344,18,8094828
25366196,26535346,3,7745201
25366198,26535348,21,8265385
25366211,26535362,18,8094829
25366213,26535364,1,7463222
25366260,26535414,18,8105079
25366269,26535425,14,7911120
25366278,26535433,21,8327440
25366282,26535437,21,8265386
25366283,26535438,1,7573212
25366284,26535439,21,8265387
25366287,26535442,18,8105080
25366288,26535443,18,8105081
25366288,26535444,18,8617638
25366289,26535445,16,7963304
25366293,26535449,18,8151446
25366306,26535461,16,8019095
25366307,26535462,21,8265388
25366313,26535467,1,7463223
25366320,26535474,14,7910254
25366334,26535489,14,7911121
25366338,26535493,3,7672581
25366220,26535372,3,7672577
25366231,26535385,3,7672578
25366242,26535395,3,7672579
25366243,26535396,18,8105078
25366250,26535403,3,7672580
25366433,26535584,3,7672585
25366437,26535588,1,7463224
25366345,26535499,18,8105082
25366349,26535503,16,7963305
25366374,26535523,3,7672582
25366375,26535524,18,8161970
25366376,26535524,18,8161969
25366377,26535525,16,7963306
25366379,26535527,3,7672583
25366381,26535529,21,8265389
25366386,26535534,18,8105083
25366387,26535535,21,8265390
25366389,26535537,18,8105084
25366390,26535537,21,8265391
25366412,26535561,12,7902641
25366418,26535570,3,7672584
25366419,26535570,4,7813495
25366424,26535575,26,8504234
25366447,26535599,18,8105085
25366453,26535604,16,7963307
25366456,26535607,18,8105086
25366458,26535609,1,7463225
25366459,26535610,23,8359181
25366463,26535613,18,8105087
25366464,26535613,18,8105088
25366475,26535624,1,7463226
25366475,26535625,1,8518005
25366475,26535626,17,8754326
25366476,26535627,3,7672586
25366480,26535631,16,7963308
25366481,26535631,16,7963309
25366483,26535633,18,8105089
25366483,26535634,18,8603388
25366486,26535637,20,8254630
25366487,26535637,20,8254631
25366489,26535639,1,7592693
25366489,26535640,1,8516516
25366493,26535644,18,8105090
25366498,26535649,3,7672587
25366508,26535660,18,8094942
25366511,26535663,18,8094943
25366515,26535667,16,7963310
25366521,26535673,18,8094944
25366525,26535677,4,7813496
25366530,26535682,3,7745202
25366534,26535686,18,8105091
25366539,26535690,18,8094945
25366539,26535691,18,8603389
25366542,26535695,1,7463227
25366545,26535698,18,8105092
25366546,26535698,26,8504235
25366555,26535707,3,7672588
25366558,26535710,18,8105093
25366560,26535712,18,8105094
25366561,26535713,19,8227213
25366570,26535721,3,7672589
25366571,26535722,18,8105095
25366578,26535737,17,8064989
25366583,26535744,3,7672590
25366584,26535745,6,7849969
25366585,26535746,14,7911122
25366587,26535748,26,8504236
25366595,26535756,5,7818435
25366601,26535762,18,8105096
25366608,26535771,20,8254632
25366607,26535771,21,8265392
25366615,26535777,20,8254633
25366621,26535783,16,7958307
25366624,26535786,16,8019096
25366625,26535787,18,8105097
25366625,26535788,18,8605697
25366626,26535789,18,8094946
25366631,26535794,18,8105098
25366638,26535801,5,7818436
25366641,26535804,1,7455381
25366642,26535805,1,7463228
25366659,26535821,16,7963311
25366661,26535823,26,8504237
25366666,26535828,3,7672591
25366667,26535829,3,7672592
25366670,26535832,21,8265393
25366672,26535834,18,8094947
25366684,26535848,9,7873067
25366688,26535852,1,7463229
25366688,26535853,1,8518006
25366689,26535854,23,8359182
25366695,26535859,18,8105099
25366696,26535860,16,7963312
25366699,26535863,21,8265394
25366699,26535864,25,8678227
25366700,26535863,25,8473136
25366700,26535864,21,8639641
25366708,26535873,3,7672593
25366714,26535878,18,8162063
25366727,26535894,18,8105100
25366730,26535899,1,7455382
25366731,26535900,7,7866711
25366739,26535908,3,7745558
25366746,26535915,3,7672532
25366747,26535915,1,7462995
25366789,26535952,18,8094824
25366790,26535952,18,8094825
25366797,26535959,8,7869913
25366799,26535961,1,7462997
25366800,26535962,18,8104740
25366785,26535948,17,8064982
25366787,26535950,25,8473131
25366787,26535951,21,8639640
25366788,26535950,21,8265351
25366788,26535951,25,8678221
25366807,26535969,5,7818433
25366809,26535971,3,7672533
25366820,26535983,3,7672534
25366823,26535986,24,8365840
25366824,26535987,9,7873037
25366825,26535987,21,8265352
25366829,26535990,21,8265353
25366834,26535996,1,7462998
25366837,26535998,18,8151444
25366750,26535919,16,7963196
25366755,26535925,18,8104739
25366759,26535929,24,8365839
25366765,26535934,1,7462996
25366839,26536000,19,8227198
25366841,26536002,18,8094826
25366842,26536003,1,7462999
25366845,26536006,18,8104741
25366849,26536010,3,7745200
25366850,26536011,18,8104742
25366851,26536011,18,8104743
25366855,26536015,5,7818440
25366857,26536017,20,8254622
25366864,26536023,18,8105444
25366865,26536024,21,8265424
25366870,26536030,1,7463446
25366876,26536037,8,7869927
25366888,26536050,1,7463447
25366891,26536054,1,7463448
25366898,26536061,1,7463449
25366899,26536062,16,7963412
25366904,26536067,18,8105445
25366905,26536068,13,7904166
25366916,26536078,1,7463450
25366931,26536089,16,7963413
25366932,26536089,16,7963414
25366934,26536091,1,7463451
25366935,26536092,1,7463452
25366936,26536092,1,7463453
25366953,26536112,1,7573786
25366954,26536113,1,7461950
25366957,26536116,17,8064857
25366960,26536119,3,7671885
25366963,26536122,9,7872920
25366967,26536126,1,7461951
25366970,26536129,5,7818278
25366977,26536137,5,7818279
25366984,26536144,9,7872921
25366991,26536152,3,7671886
25366992,26536152,1,7461952
25366994,26536154,14,7910990
25366995,26536154,14,7910991
25366998,26536154,14,7910994
25366999,26536154,14,7910995
25367000,26536154,14,7910996
25367001,26536154,14,7910997
