bias_id,offense_id
21,28554722
21,28567967
21,28571489
21,28567968
21,28554731
21,28554732
21,28554733
21,28567969
21,28567963
21,28571484
21,28567986
21,28554492
21,28554493
21,28558399
21,28558400
21,28558401
21,28554734
21,28571490
22,28558379
21,28559491
21,28567964
21,28567965
21,28561560
21,28561561
21,28553024
21,28559488
21,28559489
21,28571485
22,28554735
21,28567970
21,28567971
21,28567972
22,28567973
21,28567974
21,28571498
21,28567987
21,28553025
21,28553026
21,28554723
22,28558380
21,28558381
21,28553030
21,28553031
21,28558382
21,28567975
21,28553032
21,28561559
21,28559502
21,28554494
22,28558402
21,28558383
21,28558384
21,28558385
21,28553033
21,28558386
21,28558388
21,28558387
21,28571499
21,28558403
21,28559503
21,28554495
21,28554496
21,28559504
21,28567989
21,28567990
21,28558404
21,28554724
21,28554725
21,28554726
21,28553027
21,28567976
21,28558389
22,28558390
21,28553034
21,28571491
21,28571500
21,28571501
21,28558405
21,28571486
21,28554727
21,28567977
21,28567978
21,28553035
21,28553036
21,28553037
21,28558391
21,28567988
21,28559505
21,28571502
21,28571503
21,28561568
21,28558406
21,28558407
22,28558408
21,28567966
21,28559490
21,28554728
21,28558378
21,28567979
21,28567980
21,28571492
21,28571493
22,28561562
21,28558392
21,28567981
21,28559492
21,28559493
21,28558397
21,28558398
21,28559500
21,28554491
21,28554497
21,28554498
21,28567991
22,28571504
22,28554499
22,28561569
21,28554500
21,28553028
21,28553029
21,28554729
21,28553038
21,28559494
21,28553039
21,28571494
21,28571495
21,28559495
21,28559496
21,28559501
21,28571487
21,28571488
21,28554730
22,28571496
22,28553040
21,28559497
22,28567982
22,28561563
21,28571497
21,28553041
21,28561564
21,28559498
21,28567983
21,28559499
21,28554486
21,28558395
21,28558396
21,28561565
21,28561566
21,28554501
21,28554502
21,28571505
21,28571506
21,28554487
21,28554488
21,28558393
21,28558394
21,28554489
21,28554490
21,28567984
21,28567985
21,28561567
21,28571507
21,28571508
21,28558409
21,28558410
21,28561570
21,28561571
21,28559506
21,28561572
21,28567992
21,28558411
21,28568005
22,28559507
22,28559508
21,28561573
21,28561574
21,28567993
21,28567994
21,28567995
21,28567996
21,28558412
21,28559509
21,28558413
21,28558414
21,28571509
21,28571510
21,28571511
21,28567997
21,28567998
2,28559510
21,28571512
21,28571513
21,28561575
21,28558415
21,28554503
21,28567999
21,28568000
21,28559511
21,28571514
21,28568001
21,28559512
21,28568002
21,28568695
21,28571530
21,28558419
21,28561576
21,28558420
21,28561577
21,28554507
21,28558416
21,28559513
21,28554504
21,28554505
21,28559514
21,28568003
21,28559515
21,28559516
21,28559517
21,28558417
21,28558418
21,28568004
21,28558421
21,28568006
21,28559518
21,28561578
21,28554506
21,28559519
21,28559520
21,28568007
21,28559521
21,28559522
21,28558422
21,28568008
21,28568009
21,28558423
21,28559523
21,28571515
21,28554508
21,28559524
21,28561579
21,28568010
21,28571516
1,28554509
21,28554510
21,28571517
21,28558425
21,28568024
21,28558424
21,28568011
21,28571518
21,28554511
21,28559525
21,28568012
21,28559526
21,28559527
21,28568013
21,28561580
21,28571519
21,28554512
21,28561581
21,28558426
21,28565554
21,28558427
21,28565555
21,28568014
21,28571520
21,28571521
21,28561582
21,28565556
21,28571528
21,28561590
21,28565563
21,28558435
21,28561592
21,28558437
21,28561593
21,28568028
21,28571531
21,28571533
21,28559094
21,28554513
21,28568015
21,28565557
21,28565558
21,28565559
21,28568016
21,28568017
21,28554514
21,28571522
21,28561583
21,28561584
21,28558428
21,28558429
21,28558430
21,28565560
21,28561585
21,28568018
21,28568019
21,28561586
21,28571523
21,28558431
21,28558432
21,28558433
21,28568020
21,28568021
21,28571524
21,28571525
21,28568022
21,28565561
21,28561587
21,28571526
21,28554515
21,28568023
21,28561588
21,28561589
21,28565562
21,28571527
21,28558434
21,28561591
21,28558436
21,28568025
21,28558438
21,28561594
21,28561595
21,28558439
21,28561596
21,28571529
21,28554516
21,28558440
21,28568026
21,28554517
21,28554518
21,28558441
21,28562234
21,28561597
21,28568027
21,28554519
22,28554520
21,28554521
21,28561598
21,28554522
21,28554523
21,28565564
21,28554524
21,28568029
21,28561599
21,28571532
21,28568030
21,28558442
21,28558443
21,28568031
21,28554525
21,28558444
21,28571534
21,28568032
21,28568033
21,28565565
21,28568670
21,28568671
21,28568672
21,28554526
21,28558445
21,28558446
21,28568673
21,28568674
21,28568675
21,28554527
21,28559076
21,28554528
21,28565566
21,28568676
21,28565567
21,28565568
21,28562235
21,28565569
21,28554529
21,28554530
21,28565570
21,28554531
21,28562236
21,28571535
21,28554532
21,28562237
21,28562238
21,28562239
21,28562248
21,28562257
21,28562259
21,28568677
21,28568678
21,28562240
21,28568679
21,28559077
21,28554533
21,28571536
21,28559078
21,28554534
21,28568680
21,28562241
21,28571537
21,28565571
21,28565572
21,28565573
21,28554535
21,28565574
21,28559079
21,28571538
21,28565575
21,28554536
21,28568681
21,28562242
21,28562243
21,28559080
21,28565576
21,28559082
21,28565578
21,28559093
21,28554537
21,28559081
21,28559083
21,28562244
21,28565577
21,28562245
21,28562246
21,28571539
21,28559084
21,28562247
21,28568682
21,28568683
21,28568684
21,28571540
21,28559085
21,28562249
21,28565579
21,28568685
21,28565580
21,28554538
21,28554539
21,28568686
21,28568687
21,28554540
21,28565581
21,28568688
21,28559086
21,28571541
21,28562250
21,28568689
21,28559087
21,28559088
21,28571542
21,28571543
21,28568690
21,28562251
21,28559089
21,28554541
21,28571544
21,28568691
21,28562252
21,28562253
21,28562254
21,28559090
21,28559091
21,28568692
21,28554542
21,28554543
21,28559092
21,28562255
21,28571545
21,28565582
21,28565583
21,28554544
21,28568693
2,28565584
21,28554545
22,28562258
21,28568694
21,28562256
21,28568696
21,28568697
21,28568698
21,28554546
21,28562260
21,28562261
21,28562262
21,28559095
21,28562263
21,28571546
21,28571547
21,28571548
21,28565585
21,28562264
21,28554547
21,28554548
21,28571549
21,28568699
21,28568700
21,28571550
21,28562265
21,28565586
21,28554549
21,28565587
21,28568701
21,28571551
22,28571552
21,28571553
21,28571554
21,28571555
21,28571556
21,28568702
21,28559096
21,28559097
21,28562272
21,28562273
21,28554550
21,28554551
22,28565588
21,28562266
21,28568703
22,28571557
22,28565589
21,28571558
21,28565590
21,28568704
21,28568705
21,28565591
21,28565592
21,28554552
21,28568706
21,28562267
21,28559098
21,28568707
21,28562268
21,28562269
21,28562270
21,28559099
21,28554553
21,28568708
21,28555180
21,28555181
21,28568709
21,28565593
21,28559100
21,28562359
21,28555182
21,28562271
21,28571559
21,28571560
21,28555183
21,28565594
21,28568710
21,28562274
21,28562275
21,28565595
21,28568711
21,28555184
21,28555185
21,28555186
21,28568712
21,28568713
21,28555187
21,28565596
21,28565597
21,28555188
21,28555189
21,28562276
21,28559101
21,28562277
21,28555190
21,28555191
21,28555192
21,28559102
21,28559103
21,28559104
21,28568714
21,28555193
21,28562278
21,28568715
21,28571561
21,28559105
21,28565598
21,28555234
21,28555235
22,28555242
21,28555243
21,28555194
21,28559106
21,28559107
21,28559108
21,28568716
21,28568717
21,28568718
21,28555195
21,28571562
21,28559109
21,28559110
21,28562279
21,28571563
21,28571564
21,28565599
21,28565600
21,28555196
21,28562280
21,28568719
21,28565601
21,28571565
21,28571566
21,28571567
21,28559111
21,28565602
21,28562281
21,28559112
21,28568720
21,28559113
21,28559114
21,28555197
21,28571568
21,28562282
21,28559115
21,28565603
21,28565604
21,28571569
21,28571570
21,28568721
21,28555198
21,28555199
21,28562283
21,28565605
21,28559116
21,28562284
21,28568722
21,28565606
21,28562285
21,28565607
21,28571571
21,28559117
21,28568723
21,28555200
21,28565608
21,28572203
21,28572204
21,28555201
21,28559118
21,28555202
21,28555203
21,28562286
21,28572205
21,28572206
21,28555204
21,28565609
21,28562287
21,28572207
21,28565610
21,28562288
21,28562289
21,28572208
21,28572209
21,28568724
21,28568725
21,28555205
21,28562290
21,28562291
21,28565611
21,28572210
21,28555206
21,28555207
21,28568726
21,28572211
21,28555208
21,28559119
21,28559120
21,28559121
21,28559122
21,28559123
21,28555209
22,28565612
21,28568727
21,28562292
21,28555210
21,28568728
21,28572212
21,28562293
21,28559124
21,28568729
21,28572213
21,28568730
21,28562295
21,28559125
21,28559131
21,28565629
21,28565630
21,28559138
21,28568748
21,28562317
22,28572231
21,28555219
21,28555220
21,28559139
21,28562318
21,28562319
21,28555221
21,28565631
21,28568749
21,28568750
21,28559140
21,28559141
21,28572232
21,28562320
21,28572233
21,28555222
21,28568751
21,28562321
21,28559142
21,28562322
21,28568752
21,28565632
21,28565633
21,28572234
21,28565634
21,28559143
21,28572235
21,28562323
21,28555223
21,28562324
21,28562325
21,28565635
21,28565636
21,28572236
21,28555224
21,28562326
21,28568753
21,28568754
21,28572237
21,28572238
21,28559144
21,28555225
21,28568755
21,28565637
21,28555226
21,28568756
21,28559145
21,28562327
21,28565638
21,28572239
21,28559146
21,28565171
21,28562328
21,28568757
21,28568758
21,28555227
21,28568759
21,28568760
21,28562329
21,28572240
21,28565639
21,28568761
21,28568762
21,28574796
21,28568764
21,28565645
21,28566275
21,28565222
21,28562294
21,28565613
21,28562296
21,28562297
21,28562298
21,28562299
21,28568731
21,28562300
21,28572214
21,28565614
21,28572215
21,28568732
21,28565615
21,28562301
21,28572216
21,28568733
21,28565616
21,28562302
21,28559126
21,28565617
21,28568734
21,28562303
21,28572217
21,28565618
21,28562304
21,28562305
21,28572218
21,28572219
21,28559127
21,28562306
21,28555211
21,28572220
21,28572221
21,28555212
21,28568735
21,28568736
21,28559128
21,28572222
21,28562307
21,28568737
21,28572223
21,28572224
21,28559129
21,28568738
21,28555213
21,28555214
21,28562308
21,28572225
21,28565619
21,28555215
21,28559130
21,28565620
21,28568739
21,28562309
21,28562310
21,28572226
21,28559132
21,28568740
21,28565621
21,28568741
21,28562311
21,28568742
21,28559133
21,28565622
21,28565623
21,28572227
21,28562312
21,28562313
21,28555216
21,28568743
21,28568744
21,28562314
21,28572228
21,28565624
21,28565625
21,28565626
21,28572229
21,28568745
21,28559134
21,28572230
21,28565627
21,28559135
21,28555217
21,28559136
21,28568746
21,28555218
21,28559137
21,28562315
21,28562316
22,28568747
21,28565628
21,28568763
21,28565640
21,28562330
21,28555228
21,28555229
21,28565172
21,28565173
21,28565174
21,28565175
21,28565176
21,28565177
21,28565178
21,28572241
21,28574797
21,28565179
21,28572242
21,28574798
21,28562331
21,28555230
21,28555231
21,28555232
21,28555233
21,28565641
21,28562332
21,28572243
