property_id,prop_desc_id,property_value,date_recovered,nibrs_prop_desc_id
29798852,63,15,2004-06-21 00:00:00,29785101
29798853,63,15,,29785102
29800693,26,150,,29776809
29798854,10,0,,29785103
29798855,4,160,,29785104
29800694,4,70,,29776810
29798856,63,0,,29785105
29803511,8,20,,29783011
29798857,8,10,2004-06-20 00:00:00,29785106
29798858,8,10,,29785107
29815164,20,50,,29814908
29800695,3,1000,,29776811
29803075,8,15,2004-06-28 00:00:00,29775794
29803076,8,15,,29775795
29812828,20,50,,29817185
29803077,8,65,,29775796
29815165,19,300,,29814909
29815166,36,460,,29814910
29815167,18,1000,,29814911
29815168,20,1,,29814912
29815169,3,200,,29814913
29798859,38,1,,29785108
29812829,29,1,,29817186
29812830,8,1,,29817187
29815857,63,0,,29806571
29815858,8,1,,29806572
29815859,31,200,,29806573
29803512,26,340,,29783012
29803513,29,10,,29783013
29803514,63,0,,29783014
29800696,63,100,,29776812
29798860,38,10,,29785109
29800697,3,600,,29776813
29821356,63,0,,29820223
29798861,20,500,,29785110
29800698,30,200,,29776814
29800699,29,150,,29776815
29800700,27,1,2004-08-31 00:00:00,29776816
29800701,63,0,2004-08-31 00:00:00,29776817
29800702,27,1,,29776818
29800703,63,0,,29776819
29800713,63,1500,,29776829
29800721,20,1,,29776837
29800723,63,200,,29776839
29815860,63,9,2004-09-06 00:00:00,29806574
29815861,63,9,,29806575
29812831,63,0,,29817188
29821357,63,0,,29820224
29798862,31,500,,29785111
29815862,25,130,,29806576
29803515,68,,,29783015
29803516,34,25,,29783016
29803517,3,1,,29783017
29821358,29,1,,29820225
29803518,38,1,,29783018
29798863,63,30,,29785112
29815863,8,3,,29806577
29800704,17,250,,29776820
29800705,3,500,,29776821
29803519,63,0,,29783019
29812833,8,10,,29817190
29812840,26,175,,29817197
29812841,63,250,,29817198
29798864,3,3300,2004-10-21 00:00:00,29785113
29798865,3,3500,,29785114
29812832,3,2000,,29817189
29812834,22,0,,29817191
29800706,8,26,,29776822
29803520,3,250,,29783020
29800707,3,7000,,29776823
29800708,3,1,2004-10-06 00:00:00,29776824
29800709,3,7000,,29776825
29821359,9,0,,29820226
29821360,20,70,,29820227
29821361,25,15,,29820228
29812835,3,1,,29817192
29800710,8,1,,29776826
29800711,27,1,,29776827
29800712,36,40,,29776828
29815864,3,300,,29806578
29815865,63,0,,29806579
29812836,38,1,,29817193
29800714,38,1,,29776830
29815866,36,2050,,29806580
29798866,4,79,,29785115
29815867,36,50,,29806581
29815868,22,0,,29806582
29815869,20,140,,29806583
29815870,25,15,,29806584
29821362,22,0,,29820229
29821363,63,80,,29820230
29800715,8,15,,29776831
29815871,20,152,,29806585
29815872,25,20,,29806586
29815873,63,80,,29806587
29812837,3,1,,29817194
29821364,38,200,,29820231
29812838,6,200,,29817195
29798867,4,100,,29785116
29815874,20,50,,29806588
29800716,31,50,,29776832
29800717,33,125,,29776833
29800718,20,25,,29776834
29800719,25,10,,29776835
29812839,38,200,,29817196
29815875,63,500,,29806589
29798868,31,300,,29785117
29798869,8,4,,29785118
29800722,17,1,,29776838
29800720,8,1,,29776836
29815877,3,1,2004-12-23 00:00:00,29806591
29815878,26,200,2004-12-23 00:00:00,29806592
29815879,3,1,,29806593
29815880,26,200,,29806594
29815881,17,5500,,29806595
29798870,8,400,,29785119
29800724,38,200,,29776840
29800725,68,,,29776841
29800726,21,189,,29776842
29812843,31,150,,29817200
29800727,63,1000,,29776843
29803521,63,1000,2004-01-06 00:00:00,29783021
29800728,31,500,,29776844
29798871,25,20,2004-01-12 00:00:00,29785120
29798872,25,20,,29785121
29815882,9,0,,29806596
29815883,16,41,,29806597
29815884,26,20,,29806598
29815885,63,31,,29806599
29821365,8,4,2004-01-14 00:00:00,29820232
29821366,8,4,,29820233
29800729,4,75,2004-01-16 00:00:00,29776845
29800730,4,75,,29776846
29803522,63,38,,29783022
29803523,21,75,,29783023
29815886,8,23,2004-01-23 00:00:00,29806600
29815887,8,23,,29806601
29821367,33,500,,29820234
29821368,10,0,,29820235
29821369,63,282,,29820236
29821370,2,15,,29820237
29815888,8,7,,29806602
29812844,9,0,,29817201
29812845,9,0,,29817202
29800739,21,1,,29776855
29800740,21,1,,29776856
29798873,31,650,,29785122
29803524,8,18,,29783024
29800731,10,0,,29776847
29815889,8,20,,29806603
29821371,12,4500,2004-02-06 00:00:00,29820238
29821372,12,4500,,29820239
29821373,10,0,,29820240
29804204,9,0,,29774664
29815890,21,1,,29806604
29815891,21,1,,29806605
29804205,68,30,,29774665
29798874,3,200,,29785123
29798875,37,500,,29785124
29800732,37,5000,2004-02-16 00:00:00,29776848
29800733,63,0,2004-02-16 00:00:00,29776849
29800734,37,5000,,29776850
29800735,63,0,,29776851
29815892,19,450,,29806606
29800736,63,143,,29776852
29800737,63,0,,29776853
29800738,22,0,,29776854
29812846,21,2000,,29817203
29798876,21,546,,29785125
29815893,35,250,,29806607
29799553,21,1,2004-02-28 00:00:00,29776784
29799554,21,1,,29776785
29799555,25,50,,29776786
29815894,8,10,2004-02-28 00:00:00,29806608
29815895,8,10,,29806609
29804206,10,0,,29774666
29812847,17,5200,,29817204
29808094,63,1500,,29818086
29821374,8,10,2004-03-17 00:00:00,29820241
29821375,8,10,,29820242
29799556,63,0,,29776787
29804207,10,0,,29774667
29804208,63,10,,29774668
29815896,12,150,,29806610
29815897,36,1500,,29806611
29815898,63,975,,29806612
29799557,16,500,,29776788
29799558,33,450,,29776789
29815899,21,1,,29806613
29804209,21,1,,29774669
29804210,21,1,,29774670
29799559,20,20,,29776790
29799560,26,426,,29776791
29812848,3,1,2004-04-22 00:00:00,29817205
29812849,3,1,,29817206
29799561,21,40,,29776792
29799562,21,1,,29776793
29799563,10,0,,29776794
29812850,10,0,,29817207
29812851,11,1,,29817208
29815900,22,0,,29806614
29799564,21,1500,,29776795
29815901,8,5,2004-05-01 00:00:00,29806615
29815902,8,5,,29806616
29821376,10,0,,29820243
29812852,38,250,,29817209
29804211,63,0,,29774671
29799607,63,900,,29777975
29799613,6,8800,,29777981
29799614,17,12439,,29777982
29799615,20,230,,29777983
29799616,26,450,,29777984
29799617,63,3320,,29777985
29799618,68,800,,29777986
29812853,25,40,,29817210
29812854,3,2000,,29817211
29815903,24,100,,29806617
29815904,26,350,,29806618
29815905,27,350,,29806619
29815906,63,100,,29806620
29799565,38,700,,29776796
29821377,63,25,2004-05-03 00:00:00,29820244
29812855,10,0,,29817212
29812856,10,0,,29817213
29800741,11,46,,29776857
29800742,20,45,,29776858
29821378,20,65,,29820245
29821379,68,,,29820246
29804212,68,,,29774672
29804213,38,650,,29774673
29799566,38,5,,29776797
29800743,38,40,,29776859
29821380,68,,,29820247
29821381,8,475,,29820248
29821382,67,1,,29820249
29804214,63,44,,29774674
29812857,16,100,,29817214
29815907,39,2500,,29806621
29812858,63,650,,29817215
29821383,63,3300,,29820250
29800744,29,5000,,29776860
29812859,20,103,,29817216
29804215,38,1000,,29774675
29821384,63,46,,29820251
29799567,20,10,,29776798
29800745,19,13,2004-05-11 00:00:00,29776861
29800746,19,13,,29776862
29804216,21,20,,29774676
29812860,8,3,,29817217
29815908,4,100,,29806622
29804217,4,25,2004-05-13 00:00:00,29774677
29804218,4,25,,29774678
29821385,68,,,29820252
29812861,38,1600,,29817218
29799568,63,100,,29776799
29804219,10,0,,29774679
29821386,29,200,,29820253
29821387,38,4510,,29820254
29812862,8,29,,29817219
29799569,37,450,,29776800
29799570,33,350,2004-06-15 00:00:00,29776801
29799571,33,350,,29776802
29800747,6,40,,29776863
29821388,63,50,2004-05-19 00:00:00,29820255
29821389,63,50,,29820256
29799572,36,45,2004-05-20 00:00:00,29776803
29799573,36,45,,29776804
29804220,7,400,,29774680
29804221,17,1,,29774681
29804222,26,200,,29774682
29804223,68,250,,29774683
29800748,36,450,,29776864
29821390,24,600,,29820257
29804224,19,5,,29774684
29800749,36,180,,29776865
29800750,63,6510,,29776866
29821391,4,150,,29820258
29815909,25,200,,29806623
29799574,10,0,,29776805
29800751,9,0,,29776867
29800752,20,525,,29776868
29800753,25,5,,29776869
29800754,63,0,,29776870
29800755,68,0,,29776871
29800756,68,,,29776872
29804225,68,100,,29774685
29821392,63,300,,29820259
29799575,63,100,,29777943
29821393,19,13,,29820260
29812863,28,14900,,29817220
29812864,36,400,,29817221
29812865,9,0,,29817222
29812866,20,10,,29817223
29812867,25,1,,29817224
29812868,63,0,,29817225
29812869,68,175,,29817226
29799576,63,6,,29777944
29810809,24,200,,29823072
29815910,38,50,,29806624
29800757,63,10,,29776873
29799577,38,200,,29777945
29821394,10,0,,29820261
29800758,4,50,,29776874
29815911,8,10,,29806625
29821395,8,10,,29821391
29815912,8,33,,29806626
29800759,36,245,,29776875
29812870,38,30,,29817227
29812874,21,230,,29817231
29810824,4,30,,29823087
29812881,21,1,,29817238
29815928,36,100,,29807772
29800772,4,150,2004-06-20 00:00:00,29778024
29800773,4,300,,29778025
29799588,35,100,,29777956
29812882,13,400,2004-06-22 00:00:00,29817239
29812883,13,400,,29817240
29800774,38,150,,29778026
29800775,25,1,2004-06-22 00:00:00,29778027
29800776,25,1,,29778028
29799589,3,1,,29777957
29799590,38,1,,29777958
29810825,68,149,,29823088
29815929,16,4,2004-06-22 00:00:00,29807773
29815930,16,4,,29807774
29815931,20,25,,29807775
29812884,37,100,,29817241
29812885,63,200,2004-06-22 00:00:00,29817242
29812886,63,200,,29817243
29821412,25,20,2004-06-22 00:00:00,29821408
29821413,25,20,,29821409
29800777,25,250,,29778029
29821414,63,200,,29821410
29799591,20,5,,29777959
29799592,63,150,,29777960
29815932,63,100,,29807776
29800778,35,5000,,29778030
29812887,21,1181,,29817244
29800779,33,1500,,29778031
29815933,3,100,,29807777
29810826,63,0,,29823089
29821415,63,25,2004-06-23 00:00:00,29821411
29810827,63,0,2004-06-23 00:00:00,29823090
29810828,63,0,,29823091
29812888,63,100,,29817245
29800780,10,0,,29778032
29799593,36,1000,,29777961
29800781,3,80,,29778033
29801468,2,36,,29769695
29810829,4,75,2004-06-16 00:00:00,29823092
29810830,4,75,,29823093
29821416,19,1,,29821412
29799594,63,100,,29777962
29801469,20,50,,29769696
29815934,68,,,29807778
29815935,27,600,,29807779
29821417,63,0,2004-06-25 00:00:00,29821413
29821418,63,0,,29821414
29821419,13,200,,29821415
29821420,20,40,,29821416
29812889,63,430,,29817246
29799595,8,20,,29777963
29822487,2,20,,29819091
29810831,6,55,,29823094
29810832,7,490,,29823095
29810833,13,200,,29823096
29810834,17,300,,29823097
29810835,20,200,,29823098
29810836,26,570,,29823099
29810837,27,2300,,29823100
29810838,63,1140,,29823101
29799596,11,300,,29777964
29799597,20,10,,29777965
29822488,27,150,,29819092
29812890,35,75,,29817247
29801470,63,50,,29769697
29810839,16,98,,29823102
29810840,26,610,,29823103
29821421,9,0,,29821417
29801471,4,150,,29769698
29822489,16,100,,29819093
29799598,10,0,,29777966
29822490,21,1,,29819094
29822491,21,1,,29819095
29801472,67,1,,29769699
29821422,20,20,,29821418
29810841,68,,,29823104
29822492,2,4,,29819096
29822493,63,14,,29819097
29822495,36,60,,29819099
29822496,68,,,29819100
29810845,9,0,,29823108
29810846,21,25,,29823109
29812938,63,2500,,29818424
29810810,19,1,,29823073
29800760,19,214,,29776876
29800761,68,,,29776877
29800762,10,0,,29776878
29815913,3,1500,,29806627
29810811,63,100,,29823074
29821396,19,10,,29821392
29815914,4,70,,29806628
29810812,8,5,,29823075
29815915,8,25,,29806629
29810813,19,13,,29823076
29800763,68,,,29776879
29810814,16,100,,29823077
29815916,20,421,,29806630
29800764,36,60,,29776880
29821397,63,150,,29821393
29810815,63,150,,29823078
29821398,13,200,,29821394
29821399,8,25,,29821395
29812871,36,90,,29817228
29800765,38,90,,29776881
29799578,21,1,,29777946
29821400,20,160,,29821396
29821401,26,100,,29821397
29799579,68,10,,29777947
29815917,63,290,,29806631
29812872,21,1,,29817229
29821402,9,0,,29821398
29821403,20,1,,29821399
29821404,25,30,,29821400
29800766,3,3500,,29776882
29821405,68,0,,29821401
29821406,20,1,,29821402
29812873,36,100,,29817230
29815918,20,1,,29806632
29799580,7,20,,29777948
29799581,17,620,,29777949
29799582,20,60,,29777950
29799583,27,230,,29777951
29799584,63,20,,29777952
29799585,63,25,,29777953
29821407,2,20,,29821403
29810816,3,300,,29823079
29799586,21,475,,29777954
29810817,6,7,,29823080
29815919,20,100,,29807763
29812875,22,0,,29817232
29815920,7,1,2004-06-12 00:00:00,29807764
29815921,7,300,,29807765
29810818,20,100,,29823081
29800767,27,30,,29776883
29815922,20,1,,29807766
29812876,20,100,,29817233
29810819,63,100,,29823082
29821408,2,20,,29821404
29800768,36,150,,29778020
29800769,8,10,,29778021
29799587,26,60,,29777955
29815923,3,1,,29807767
29815924,8,12,,29807768
29800770,3,2000,,29778022
29821409,35,1,,29821405
29810820,20,340,,29823083
29810821,3,800,,29823084
29821410,31,1,,29821406
29815925,24,1,,29807769
29812877,30,1,,29817234
29821411,25,10,,29821407
29810822,10,0,,29823085
29812878,2,7,,29817235
29812879,26,120,,29817236
29815926,3,200,,29807770
29812880,68,,,29817237
29800771,36,80,,29778023
29815927,20,5,,29807771
29810823,24,50,,29823086
29822494,8,4,,29819098
29801473,63,10,,29769700
29799599,19,1,,29777967
29799600,17,10,2004-07-03 00:00:00,29777968
29799601,17,10,,29777969
29812891,20,3000,,29817248
29812892,7,50,,29818378
29812893,38,25,,29818379
29812894,3,5000,2004-07-04 00:00:00,29818380
29812895,3,8000,,29818381
29812896,13,300,,29818382
29812897,17,2000,,29818383
29812898,20,1,,29818384
29812899,23,300,,29818385
29812900,36,520,,29818386
29812901,63,690,,29818387
29812902,25,400,,29818388
29821423,63,15,,29821419
29822497,68,,,29819101
29822498,63,5,,29819102
29801474,3,475,,29769701
29799602,8,10,,29777970
29799603,68,,,29777971
29799604,20,200,,29777972
29799605,63,20,,29777973
29799606,3,200,,29777974
29810842,20,214,,29823105
29801475,4,65,,29769702
29821424,9,0,,29821420
29821425,20,50,,29821421
29821426,25,25,,29821422
29822499,8,30,,29819103
29799608,26,20,,29777976
29799609,68,10,,29777977
29799610,8,5,,29777978
29822500,63,159,,29819104
29822501,8,27,,29819105
29801476,3,1000,,29769703
29799611,63,500,,29777979
29799612,20,1,,29777980
29812903,35,150,,29818389
29812904,63,200,,29818390
29810843,68,,,29823106
29810844,3,1,2004-07-10 00:00:00,29823107
29822502,4,50,,29819106
29812905,19,550,,29818391
29821427,4,350,2004-07-13 00:00:00,29821423
29821428,4,660,,29821424
29801477,17,10,,29769704
29801478,3,400,,29769705
29812906,63,150,,29818392
29801479,63,20,,29769706
29821429,16,400,,29821425
29821430,26,100,,29821426
29821431,10,0,,29821427
29822503,9,0,,29819107
29821432,20,1,,29821428
29801480,4,100,,29769707
29821433,13,100,2004-07-19 00:00:00,29821429
29821434,13,100,,29821430
29799619,4,125,,29777987
29812907,38,3500,,29818393
29822504,36,220,2004-07-21 00:00:00,29819108
29822505,36,220,,29819109
29799620,17,500,,29777988
29799621,20,16,,29777989
29801481,38,300,,29769708
29812908,8,45,,29818394
29799622,3,530,,29777990
29821435,63,0,,29821431
29812909,20,10,,29818395
29799623,63,100,,29777991
29801482,3,200,,29769709
29801483,6,7,,29769710
29799624,13,1350,,29777992
29799625,17,700,,29777993
29799626,68,,,29777994
29822506,37,1,,29819110
29822507,38,470,,29819111
29801484,63,200,,29769711
29821436,17,570,,29821432
29821437,68,10,,29821433
29821438,27,50,,29821434
29821439,36,200,,29821435
29821440,63,29,,29821436
29822508,9,0,,29819112
29822509,63,450,,29819113
29812910,20,8,,29818396
29812911,63,150,,29818397
29810847,63,25,,29823110
29810848,68,,,29823111
29812912,21,1,,29818398
29810849,38,700,,29823112
29810850,20,300,,29823113
29799627,19,100,,29777995
29812913,68,,,29818399
29822510,63,750,,29819114
29801485,63,150,,29769712
29812914,38,269,,29818400
29821441,20,80,,29821437
29821442,38,2,,29821438
29799628,63,100,,29777996
29810851,13,150,,29823114
29801486,63,10,,29769713
29807803,10,0,,29813276
29822511,22,0,,29819115
29807810,22,0,,29813283
29807812,3,1000,,29813285
29807813,68,,,29813286
29822517,21,2500,,29819121
29807816,36,50,,29813289
29801494,22,0,,29769721
29807818,22,0,,29813291
29822172,21,1,,29814249
29822146,38,150,,29814223
29807804,68,,,29813277
29810852,63,10,,29823115
29812915,63,10,,29818401
29812916,10,0,,29818402
29807805,68,,,29813278
29807806,25,30,,29813279
29821443,4,100,,29821439
29812917,68,,,29818403
29807807,8,4,,29813280
29801487,25,50,,29769714
29822124,68,,,29813072
29812918,20,1,,29818404
29807808,63,0,,29813281
29810853,13,200,,29823116
29810854,17,150,,29823117
29810855,63,0,,29823118
29807809,10,0,,29813282
29801488,10,0,,29769715
29801489,22,0,,29769716
29822512,63,100,,29819116
29822513,63,100,,29819117
29810856,20,125,,29823119
29822125,2,320,,29813073
29807811,25,1,,29813284
29812919,10,0,,29818405
29812920,8,15,,29818406
29812921,63,20,,29818407
29810857,36,60,,29823120
29822126,68,,,29813074
29822514,8,1,,29819118
29822515,11,30,,29819119
29822516,68,,,29819120
29807814,37,250,,29813287
29810858,37,300,,29823121
29810859,20,800,,29823122
29822127,63,55,,29813075
29812922,8,10,,29818408
29810860,35,50,,29823123
29801490,63,0,,29769717
29812923,38,130,,29818409
29807815,38,450,,29813288
29801491,7,1700,,29769718
29822518,68,,,29819122
29822519,25,1,,29819123
29822520,63,19,2004-08-14 00:00:00,29819124
29822521,63,19,,29819125
29822128,13,500,,29813076
29810861,4,150,,29823124
29812924,10,0,,29818410
29822522,63,17,,29819126
29822523,36,450,,29819127
29822129,8,250,,29813077
29822524,9,0,,29819128
29822525,20,20,,29819129
29822526,21,1,,29820262
29822527,25,30,,29820263
29822528,63,99,,29820264
29810862,9,0,,29823125
29810863,20,100,,29823126
29822130,9,0,,29813078
29822131,26,300,,29813079
29822132,63,0,,29813080
29801492,63,15,,29769719
29810864,6,380,,29823127
29810865,26,190,,29824236
29810866,38,1,,29824237
29801493,3,1,,29769720
29807817,6,100,,29813290
29822529,63,300,,29820265
29801495,63,0,,29769722
29810867,20,1,,29824238
29801496,8,10,,29769723
29808092,63,50,,29818084
29812925,10,0,,29818411
29810868,20,400,,29824239
29808093,22,0,,29818085
29822133,8,21,,29813081
29822134,9,0,,29813082
29822135,17,150,,29813083
29822136,20,15,,29813084
29822137,27,30,,29813085
29822530,63,75,,29820266
29822138,10,0,,29813086
29822531,20,2800,,29820267
29810869,17,200,,29824240
29810870,25,250,,29824241
29822532,21,22,,29820268
29812926,21,127,,29818412
29812927,21,130,,29818413
29808095,63,0,,29818087
29810871,25,100,,29824242
29808096,8,16,,29818088
29812928,8,10,,29818414
29807819,38,35,,29813292
29822533,25,25,,29820269
29822534,68,,,29820270
29808097,27,150,,29818089
29808098,63,450,,29818090
29822535,6,450,,29820271
29822536,20,375,,29820272
29822537,63,439,,29820273
29810873,20,400,,29824244
29808099,63,100,,29818091
29822540,26,850,,29820276
29812931,26,1100,,29818417
29812932,27,250,,29818418
29807825,25,50,,29813298
29807826,63,100,,29813299
29808103,27,240,2004-09-10 00:00:00,29818095
29808104,36,30,2004-09-10 00:00:00,29818096
29808105,27,280,,29818097
29808106,36,30,,29818098
29810876,4,130,,29824247
29810877,4,100,,29824248
29812933,63,39,,29818419
