nibrs_month_id,agency_id,month_num,data_year,reported_status,report_date,prepared_date,update_flag,orig_format,ff_line_number,data_home,ddocname,did
3292756,497,1,2004,I,,,N,F,,C,2004_01_AR0010000_NIBRS,
3313495,497,2,2004,I,,,N,F,,C,2004_02_AR0010000_NIBRS,
3334234,497,3,2004,I,,,N,F,,C,2004_03_AR0010000_NIBRS,
3354973,497,4,2004,I,,,N,F,,C,2004_04_AR0010000_NIBRS,
3375712,497,5,2004,I,,,N,F,,C,2004_05_AR0010000_NIBRS,
3396451,497,6,2004,I,,,N,F,,C,2004_06_AR0010000_NIBRS,
3417190,497,7,2004,I,,,N,F,,C,2004_07_AR0010000_NIBRS,
3437929,497,8,2004,I,,,N,F,,C,2004_08_AR0010000_NIBRS,
3458668,497,9,2004,I,,,N,F,,C,2004_09_AR0010000_NIBRS,
3479407,497,10,2004,I,,,N,F,,C,2004_10_AR0010000_NIBRS,
3500146,497,11,2004,I,,,N,F,,C,2004_11_AR0010000_NIBRS,
3520885,497,12,2004,I,,,N,F,,C,2004_12_AR0010000_NIBRS,
3292757,498,1,2004,I,,,N,F,,C,2004_01_AR0010100_NIBRS,
3313496,498,2,2004,I,,,N,F,,C,2004_02_AR0010100_NIBRS,
3334235,498,3,2004,I,,,N,F,,C,2004_03_AR0010100_NIBRS,
3354974,498,4,2004,I,,,N,F,,C,2004_04_AR0010100_NIBRS,
3375713,498,5,2004,I,,,N,F,,C,2004_05_AR0010100_NIBRS,
3396452,498,6,2004,I,,,N,F,,C,2004_06_AR0010100_NIBRS,
3417191,498,7,2004,I,,,N,F,,C,2004_07_AR0010100_NIBRS,
3437930,498,8,2004,I,,,N,F,,C,2004_08_AR0010100_NIBRS,
3458669,498,9,2004,I,,,N,F,,C,2004_09_AR0010100_NIBRS,
3479408,498,10,2004,I,,,N,F,,C,2004_10_AR0010100_NIBRS,
3500147,498,11,2004,I,,,N,F,,C,2004_11_AR0010100_NIBRS,
3520886,498,12,2004,I,,,N,F,,C,2004_12_AR0010100_NIBRS,
3292758,499,1,2004,I,,,N,F,,C,2004_01_AR0010200_NIBRS,
3313497,499,2,2004,I,,,N,F,,C,2004_02_AR0010200_NIBRS,
3334236,499,3,2004,I,,,N,F,,C,2004_03_AR0010200_NIBRS,
3354975,499,4,2004,I,,,N,F,,C,2004_04_AR0010200_NIBRS,
3375714,499,5,2004,I,,,N,F,,C,2004_05_AR0010200_NIBRS,
3396453,499,6,2004,I,,,N,F,,C,2004_06_AR0010200_NIBRS,
3417192,499,7,2004,I,,,N,F,,C,2004_07_AR0010200_NIBRS,
3437931,499,8,2004,I,,,N,F,,C,2004_08_AR0010200_NIBRS,
3458670,499,9,2004,I,,,N,F,,C,2004_09_AR0010200_NIBRS,
3479409,499,10,2004,I,,,N,F,,C,2004_10_AR0010200_NIBRS,
3500148,499,11,2004,I,,,N,F,,C,2004_11_AR0010200_NIBRS,
3520887,499,12,2004,I,,,N,F,,C,2004_12_AR0010200_NIBRS,
3292759,500,1,2004,U,,,N,F,,C,2004_01_AR0010300_NIBRS,
