"DATA_YEAR","BIAS_ID","OFFENSE_ID"
2018,21,118240979
2018,21,118241005
2018,21,118241013
2018,21,126830307
2018,21,126830280
2018,21,126825287
2018,21,126835131
2018,21,126835195
2018,21,126835144
2018,21,126825222
2018,21,126830371
2018,21,126835235
2018,21,126830396
2018,21,126830393
2018,21,126835266
2018,21,126825399
2018,21,126825412
2018,21,126830437
2018,21,126830453
2018,21,126835316
2018,21,126835331
2018,21,126835339
2018,21,124805727
2018,21,124797766
2018,21,124797769
2018,21,124801274
2018,21,124801279
2018,21,124801287
2018,21,124797817
2018,21,124797756
2018,21,124805750
2018,21,124805762
2018,21,124797772
2018,21,124805800
2018,21,124805830
2018,21,124805748
2018,21,124805761
2018,21,124801254
2018,21,124797779
2018,21,124797783
2018,21,124797795
2018,21,124797796
2018,21,124805794
2018,21,124801290
2018,21,124797820
2018,21,130266512
2018,21,130271140
2018,21,130271167
2018,21,124510134
2018,21,124801237
2018,21,124797770
2018,21,124801267
2018,21,124797805
2018,21,124797816
2018,21,124797835
2018,21,133850601
2018,21,133841072
2018,21,124805757
2018,21,124797793
2018,21,124801280
2018,21,124805827
2018,21,124805729
2018,21,124797760
2018,21,124797771
2018,21,124797773
2018,21,124805778
2018,21,124805792
2018,21,124805796
2018,21,124805810
2018,21,124797818
2018,21,124805815
2018,21,124801312
2018,21,124510137
2018,21,124801221
2018,21,124801245
2018,21,124801247
2018,21,124801269
2018,21,124797801
2018,21,124801275
2018,21,124801282
2018,21,124801301
2018,21,124801313
2018,21,124805832
2018,21,124797767
2018,21,124801238
2018,21,124801239
2018,21,124797804
2018,21,124805801
2018,21,124801291
2018,21,126825235
2018,21,126825253
2018,21,126825271
2018,21,126825378
2018,21,126835289
2018,21,126825439
2018,21,126825454
2018,21,126835140
2018,21,126830364
2018,21,126830287
2018,21,126825247
2018,21,126835167
2018,21,126825354
2018,21,126835272
2018,21,126830417
2018,21,126835287
2018,21,126825438
2018,21,126825452
2018,21,126825466
2018,21,126835358
2018,21,124805736
2018,21,124797763
2018,21,124805756
2018,21,124797768
2018,21,124801256
2018,21,124805786
2018,21,124805790
2018,21,124805791
2018,21,124801296
2018,21,124805818
2018,21,124801309
2018,21,124797831
2018,21,126830323
2018,21,126825393
2018,21,126830419
2018,21,126825423
2018,21,126835324
2018,21,126830480
2018,21,126825497
2018,21,126839031
2018,21,126839045
2018,21,126839063
2018,21,126843948
2018,21,126843982
2018,21,126839148
2018,21,126825263
2018,21,126830331
2018,21,126830346
2018,21,126830352
2018,21,126830399
2018,21,126825380
2018,21,126835279
2018,21,126825401
2018,21,126825456
2018,21,126825501
2018,21,124801229
2018,21,124801230
2018,21,124797782
2018,21,124801260
2018,21,124805789
2018,21,124797808
2018,21,124797830
2018,21,124797833
2018,21,124801316
2018,21,126830283
2018,21,126825267
2018,21,126825268
2018,21,126835224
2018,21,126825356
2018,21,126835276
2018,21,126830438
2018,21,126825458
2018,21,126825479
2018,21,126843881
2018,21,126848829
2018,21,126848858
2018,21,126838998
2018,21,126848935
2018,21,126843963
2018,21,126843962
2018,21,126848963
2018,21,126848971
2018,21,126843996
2018,21,126849006
2018,21,126835157
2018,21,126830332
2018,21,126830405
2018,21,126825416
2018,21,126830464
2018,21,126835328
2018,21,126835350
2018,21,126825518
2018,21,124797757
2018,21,124797764
2018,21,124801231
2018,21,124801244
2018,21,124797780
2018,21,124805781
2018,21,124797803
2018,21,124797807
2018,21,124797810
2018,21,124801308
2018,21,124797829
2018,21,124797837
2018,21,124797752
2018,21,124801253
2018,21,124801224
2018,21,124805752
2018,21,124805760
2018,21,124805767
2018,21,124805768
2018,21,124797789
2018,21,124797788
2018,21,124797797
2018,21,124797806
2018,21,124797814
2018,21,124801288
2018,21,124797827
2018,21,124805775
2018,21,124805780
2018,21,124805788
2018,21,124797815
2018,21,124801299
2018,21,124801310
2018,21,126344276
2018,21,126344278
2018,21,126347255
2018,21,126344280
2018,21,126344286
2018,21,126347267
2018,21,126347274
2018,21,126347268
2018,21,126344292
2018,21,126344293
2018,21,126344294
2018,21,126347277
2018,21,126340309
2018,21,126347278
2018,21,126347295
2018,21,126340326
2018,21,126344310
2018,21,126340328
2018,21,126344316
2018,21,126344318
2018,21,126340334
2018,21,126347300
2018,21,126340346
2018,21,126344327
2018,21,126344326
2018,21,126347315
2018,21,126340363
2018,21,126344332
2018,21,126340367
2018,21,126347325
2018,21,126344339
2018,21,126340380
2018,21,126347331
2018,21,126344351
2018,21,126347335
2018,21,126347338
2018,21,126347345
2018,21,126344368
2018,21,126340394
2018,21,126340396
2018,21,126344373
2018,21,126344374
2018,21,126340402
2018,21,126340404
2018,21,126340403
2018,21,126347356
2018,21,126340408
2018,21,126347363
2018,21,124805740
2018,21,124801228
2018,21,124801248
2018,21,124797777
2018,21,124797798
2018,21,124797813
2018,21,124805819
2018,21,124805826
2018,21,126838983
2018,21,126838993
2018,21,126848881
2018,21,126843911
2018,21,126848907
2018,21,126848948
2018,21,126839116
2018,21,126849000
2018,21,126848820
2018,21,126843889
2018,21,126848887
2018,21,126839093
2018,21,126848964
2018,21,126848967
2018,21,126844005
2018,21,126848996
2018,21,130271355
2018,21,130266548
2018,21,126835138
2018,21,126835139
2018,21,126825282
2018,21,126825375
2018,21,126825372
2018,21,126835280
2018,21,126835309
2018,21,126830475
2018,21,126825471
2018,21,126835340
2018,21,126825503
2018,21,124805734
2018,21,124801241
2018,21,124801240
2018,21,124801249
2018,21,124797791
2018,21,124805802
2018,21,124805808
2018,21,124801292
2018,21,124797822
2018,21,124797826
2018,21,124797825
2018,21,124805821
2018,21,124801315
2018,21,124797838
2018,21,120785239
2018,21,120785294
2018,21,120785395
2018,21,120785416
2018,21,120785509
2018,21,120785590
2018,21,120785656
2018,21,120341987
2018,21,120342058
2018,21,120342066
2018,21,120342100
2018,21,120342142
2018,21,120342156
2018,21,120342186
2018,21,120342196
2018,21,120342204
2018,21,118962869
2018,21,118963072
2018,21,118963079
2018,21,118963081
2018,21,118240765
2018,21,118240798
2018,21,118240854
2018,21,118240879
2018,21,118240899
2018,21,118240794
2018,21,118240930
2018,21,118240980
2018,21,118240993
2018,21,120785301
2018,21,120785320
2018,21,120785411
2018,21,120785486
2018,21,118962871
2018,21,118962867
2018,21,118962916
2018,21,118962977
2018,21,118962993
2018,21,118962929
2018,21,118963067
2018,21,120785224
2018,21,120785286
2018,21,120785346
2018,21,120785368
2018,21,120785389
2018,21,120785434
2018,21,120785520
2018,21,120785636
2018,21,120785376
2018,21,120785659
2018,21,120342012
2018,21,120342038
2018,21,120342122
2018,21,120342136
2018,21,120342160
2018,21,120342190
2018,21,118962887
2018,21,118962951
2018,21,118962950
2018,21,118962962
2018,21,118962980
2018,21,118962978
2018,21,118963005
2018,21,118963014
2018,21,118963020
2018,21,118963038
2018,21,118963056
2018,21,120341983
2018,21,120342007
2018,21,120342003
2018,21,120342039
2018,21,120342046
2018,21,120342180
2018,21,120342201
2018,21,120341976
2018,21,120341994
2018,21,120342025
2018,21,120342035
2018,21,120342080
2018,21,120342099
2018,21,120342116
2018,21,120342137
2018,21,120342152
2018,21,120342182
2018,21,130266164
2018,21,130261197
2018,21,130271164
2018,21,130261233
2018,21,126830319
2018,21,126830388
2018,21,126835274
2018,21,126835326
2018,21,126830479
2018,21,118962861
2018,22,118962877
2018,21,118962917
2018,21,118962956
2018,21,118962967
2018,21,118962972
2018,21,118962971
2018,21,118963001
2018,21,118963007
2018,21,118963028
2018,21,118963042
2018,21,118962932
2018,21,118963065
2018,21,120785208
2018,21,120785371
2018,21,120785437
2018,21,120785458
2018,21,120785525
2018,21,120785582
2018,21,120785621
2018,21,120785687
2018,21,120785227
2018,21,120785278
2018,21,120785331
2018,21,120785343
2018,21,120785338
2018,21,120785341
2018,21,120785405
2018,21,120785403
2018,21,120785430
2018,21,120785463
2018,21,120785468
2018,21,120785506
2018,21,120785527
2018,21,120785539
2018,21,120785552
2018,21,120785587
2018,21,120785583
2018,21,120785627
2018,21,120785674
2018,21,118962919
2018,21,118963069
2018,21,118963090
2018,21,120341977
2018,21,120342008
2018,21,120342022
2018,21,120342040
2018,21,120342060
2018,21,120342071
2018,21,120342108
2018,21,120342141
2018,21,118962910
2018,21,118962923
2018,21,118962939
2018,21,118962940
2018,21,118962942
2018,21,118962963
2018,21,118962997
2018,21,118963012
2018,21,118963029
2018,21,118963033
2018,21,118963034
2018,21,119913202
2018,21,124510135
2018,21,124510136
2018,21,130266212
2018,21,120785184
2018,21,120785188
2018,21,120785250
2018,21,120785342
2018,21,120785417
2018,21,120785630
2018,21,120785660
2018,21,120785678
2018,21,126848817
2018,21,126848839
2018,21,126848857
2018,21,126838990
2018,21,126848862
2018,21,126843904
2018,21,126839018
2018,21,126839034
2018,21,126843913
2018,21,126839038
2018,21,126839044
2018,21,126848934
2018,21,126839106
2018,21,126848960
2018,21,120342111
2018,21,120342183
2018,21,120785300
2018,21,120785236
2018,21,120785351
2018,21,120785401
2018,21,120785521
2018,21,120785607
2018,21,120785657
2018,21,120785663
2018,21,120341982
2018,21,120341985
2018,21,120342000
2018,21,120341998
2018,21,120342016
2018,21,120342024
2018,21,120342041
2018,21,120342107
2018,21,120342154
2018,21,120342161
2018,21,120342169
2018,21,120342171
2018,21,120341978
2018,21,120342050
2018,21,120342061
2018,21,120342069
2018,21,120342109
2018,21,120342145
2018,21,120342159
2018,21,120342174
2018,21,120342189
2018,21,118962874
2018,21,118962876
2018,21,118962896
2018,21,118962895
2018,21,118963054
2018,21,118963061
2018,21,118963060
2018,21,118962904
2018,21,118962913
2018,21,118962928
2018,21,118962930
2018,21,118963036
2018,21,118962933
2018,21,118963049
2018,21,118963059
2018,21,120341980
2018,21,120342026
2018,21,120342052
2018,21,120342064
2018,21,120342093
2018,21,120342102
2018,21,120342146
2018,21,120342168
2018,21,120341981
2018,21,120341999
2018,21,120342019
2018,21,120342054
2018,21,120342103
2018,21,120342113
2018,21,120342144
2018,21,120342188
2018,21,118962866
2018,21,118962964
2018,21,118962983
2018,21,118963022
2018,21,118963031
2018,21,118963037
2018,21,118963039
2018,21,118963047
2018,21,118963068
2018,21,119913209
2018,21,120785234
2018,21,120785372
2018,21,120785435
2018,21,120785514
2018,21,120785593
2018,21,120785620
2018,21,120785634
2018,21,118962884
2018,21,118962925
2018,21,118962944
2018,21,118962973
2018,21,118962989
2018,21,118963006
2018,21,118963010
2018,21,118963009
2018,21,118963024
2018,21,120341990
2018,21,120342023
2018,21,120342191
2018,21,120341973
2018,21,120342027
2018,21,120342062
2018,21,120342091
2018,21,120342120
2018,21,120342158
2018,21,120342197
2018,21,120342203
2018,21,118962900
2018,21,118962947
2018,21,118962957
2018,21,118963030
2018,21,118963057
2018,21,133850657
2018,21,130271143
2018,21,130261155
2018,21,130266156
2018,21,130261193
2018,21,130261167
2018,21,130261181
2018,21,137664935
2018,21,137659180
2018,21,137664930
2018,21,130261555
2018,21,130271142
2018,21,136132409
2018,21,120785214
2018,21,120785264
2018,21,120785355
2018,21,120785447
2018,21,120785469
2018,21,120785528
2018,21,120785599
2018,21,120785679
2018,21,120342063
2018,21,120342083
2018,21,120342140
2018,21,120342162
2018,21,120342192
2018,21,120785221
2018,21,120785284
2018,21,120785369
2018,21,120785516
2018,21,120785647
2018,21,119913211
2018,21,120785201
2018,21,120785258
2018,21,120785306
2018,21,120785387
2018,21,120785426
2018,21,120785531
2018,21,118962968
2018,21,118962991
2018,21,118963018
2018,21,118963025
2018,21,118963026
2018,21,118962927
2018,21,118963055
2018,21,118963082
2018,21,118963095
2018,21,118962909
2018,21,118963064
2018,21,118963078
2018,21,118963091
2018,21,120341997
2018,21,120342032
2018,21,120342073
2018,21,130271332
2018,21,130266568
2018,21,133844995
2018,21,137063241
2018,21,137664937
2018,21,137063199
2018,21,130271379
2018,21,130266173
2018,21,130266218
2018,21,130261265
2018,21,118240724
2018,21,118240731
2018,21,118240741
2018,21,118240747
2018,21,118240751
2018,21,118240796
2018,21,118240822
2018,21,118240850
2018,21,118240883
2018,21,118240913
2018,21,118240921
2018,21,118240927
2018,21,118240923
2018,21,118240928
2018,21,118240959
2018,21,118240962
2018,21,118240967
2018,21,118240978
2018,21,118240990
2018,21,118241002
2018,21,118241009
2018,21,118241011
2018,21,118962863
2018,21,118962883
2018,21,118962894
2018,21,130266142
2018,21,130266146
2018,21,118240729
2018,21,118240752
2018,21,118240767
2018,21,118240783
2018,21,118240786
2018,21,118240789
2018,21,118240811
2018,21,118240856
2018,21,118240868
2018,21,118240887
2018,21,118240898
2018,21,118240904
2018,21,118240926
2018,21,118240960
2018,21,118240968
2018,21,118240994
2018,21,118240997
2018,21,120785198
2018,21,120785216
2018,21,120785254
2018,21,120785269
2018,21,120785448
2018,21,120785481
2018,21,120785483
2018,21,120785491
2018,21,120785519
2018,21,120785536
2018,21,120785559
2018,21,120785635
2018,21,120785640
2018,21,120785645
2018,21,120785675
2018,21,126843878
2018,21,126843882
2018,21,126843887
2018,21,126838989
2018,21,126848883
2018,21,126848884
2018,21,126839025
2018,21,126839040
2018,21,126848905
2018,21,126848920
2018,21,126848924
2018,21,126839115
2018,21,126839118
2018,21,126843967
2018,21,126839123
2018,21,126843974
2018,21,126843975
2018,21,126839136
2018,21,126839153
2018,21,126848989
2018,21,126844015
2018,21,126839174
2018,21,126340301
2018,21,126347252
2018,21,126340310
2018,21,126344315
2018,21,126340339
2018,21,126340352
2018,21,126340356
2018,21,126347314
2018,21,126344352
2018,21,126344358
2018,21,126340411
2018,21,126347365
2018,21,126838952
2018,21,126838953
2018,21,126838978
2018,21,126838973
2018,21,126838979
2018,21,126838980
2018,21,126838982
2018,21,126838986
2018,21,126838985
2018,21,126838991
2018,21,126838995
2018,21,126843894
2018,21,126839000
2018,21,126843903
2018,21,126848877
2018,21,126839015
2018,21,126839030
2018,21,126843918
2018,21,126843919
2018,21,126843931
2018,21,126839074
2018,21,126848927
2018,21,126839071
2018,21,126843951
2018,21,126848955
2018,21,126848959
2018,21,126839121
2018,21,126848968
2018,21,126843978
2018,21,126839137
2018,21,126839138
2018,21,126843985
2018,21,126843989
2018,21,126843994
2018,21,126848999
2018,21,126844002
2018,21,126849003
2018,21,126849008
2018,21,124805733
2018,21,124805742
2018,21,124797759
2018,21,124801227
2018,21,124805766
2018,21,124797786
2018,21,124797794
2018,21,124801278
2018,21,124801293
2018,21,124801298
2018,21,124801303
2018,21,124801311
2018,21,124805824
2018,21,126347256
2018,21,126344285
2018,21,126347299
2018,21,126340342
2018,21,126347307
2018,21,126344340
2018,21,126340379
2018,21,126344344
2018,21,126340384
2018,21,126344377
2018,21,126340405
2018,21,126347358
2018,21,124805731
2018,21,124805739
2018,21,124797761
2018,21,124805758
2018,21,124805759
2018,21,124801266
2018,21,124801284
2018,21,124805804
2018,21,124805809
2018,21,124801285
2018,21,124801294
2018,21,124797834
2018,21,124805834
2018,21,126830281
2018,21,126835143
2018,21,126825232
2018,21,126830297
2018,21,126835160
2018,21,126835168
2018,21,126825256
2018,21,126830310
2018,21,126835183
2018,21,126830322
2018,21,126825292
2018,21,126835208
2018,21,126835212
2018,21,126835211
2018,21,126825340
2018,21,126830387
2018,21,126830386
2018,21,126830389
2018,21,126835251
2018,21,126825386
2018,21,126835262
2018,21,126835264
2018,21,126835263
2018,21,126835273
2018,21,126825398
2018,21,126830428
2018,21,126825417
2018,21,126830440
2018,21,126825431
2018,21,126830457
2018,21,126830476
2018,21,126825467
2018,21,126835329
2018,21,126825477
2018,21,126825496
2018,21,126835352
2018,21,126825502
2018,21,126825512
2018,21,126835359
2018,21,126825523
2018,21,126347285
2018,21,126340322
2018,21,126344305
2018,21,126340338
2018,21,126344320
2018,21,126344325
2018,21,126340358
2018,21,126340375
2018,21,126347334
2018,21,126347248
2018,21,126347263
2018,21,126347287
2018,21,126347296
2018,21,126340347
2018,21,126340377
2018,21,126340386
2018,21,126347341
2018,21,126344364
2018,21,126344375
2018,21,126347357
2018,21,124797753
2018,21,124805744
2018,21,124805753
2018,21,124805769
2018,21,124805774
2018,21,124805777
2018,21,124805783
2018,21,124797800
2018,21,124805798
2018,21,124801300
2018,21,124801304
2018,21,124797836
2018,21,126838954
2018,21,126838992
2018,21,126843898
2018,21,126843915
2018,21,126848897
2018,21,126848916
2018,21,126839109
2018,21,126848962
2018,21,126843966
2018,21,126843992
2018,21,126843856
2018,21,126843893
2018,21,126839007
2018,21,126839013
2018,21,126839043
2018,21,126848933
2018,21,126843971
2018,21,126843923
2018,21,126848919
2018,21,126839089
2018,21,126843961
2018,21,126839168
2018,21,126838974
2018,21,126838988
2018,21,126839019
2018,21,126839076
2018,21,126843952
2018,21,126848952
2018,21,126843969
2018,21,126848980
2018,21,126843991
2018,21,126843990
2018,21,126843886
2018,21,126838999
2018,21,126843901
2018,21,126848890
2018,21,126839059
2018,21,126839075
2018,21,126839119
2018,21,126848987
2018,21,126838962
2018,21,126848845
2018,21,126838987
2018,21,126838997
2018,21,126848866
2018,21,126843926
2018,21,126848915
2018,21,126839095
2018,21,126848958
2018,21,126839122
2018,21,126843984
2018,21,126843890
2018,21,126843891
2018,21,126839009
2018,21,126839017
2018,21,126839024
2018,21,126848894
2018,21,126843921
2018,21,126839112
2018,21,126843968
2018,21,126848972
2018,21,126839146
2018,21,126848847
2018,21,126839020
2018,21,126848888
2018,21,126839036
2018,21,126848914
2018,21,126839092
2018,21,126848954
2018,21,126848966
2018,21,126839156
2018,21,126347257
2018,21,126347258
2018,21,126344304
2018,21,126344303
2018,21,126347301
2018,21,126340344
2018,21,126347312
2018,21,126340378
2018,21,126347329
2018,21,126340385
2018,21,126344362
2018,21,126347353
2018,21,126344380
2018,21,126347260
2018,21,126347265
2018,21,126344290
2018,21,126347288
2018,21,126344300
2018,21,126344308
2018,21,126347303
2018,21,126344328
2018,21,126344360
2018,21,126340409
2018,21,126347261
2018,21,126344282
2018,21,126340318
2018,21,126344312
2018,21,126340336
2018,21,126340340
2018,21,126340341
2018,21,126344334
2018,21,126344341
2018,21,126344345
2018,21,126347340
2018,21,130271138
2018,21,130271148
2018,21,130261215
2018,21,130271177
2018,21,126347266
2018,21,126340303
2018,21,126347270
2018,21,126347271
2018,21,126347280
2018,21,126344298
2018,21,126340313
2018,21,126344306
2018,21,126347294
2018,21,126344314
2018,21,126344319
2018,21,126340349
2018,21,126347305
2018,21,126344324
2018,21,126340359
2018,21,126347317
2018,21,126347323
2018,21,126340376
2018,21,126347327
2018,21,126344347
2018,21,126344350
2018,21,126340387
2018,21,126340390
2018,21,126344365
2018,21,126344366
2018,21,126340398
2018,21,126344376
2018,21,126347355
2018,21,126344379
2018,21,126347360
2018,21,126838961
2018,21,126843892
2018,21,126838996
2018,21,126839021
2018,21,126843916
2018,21,126839058
2018,21,126839066
2018,21,126839117
2018,21,126848965
2018,21,126843997
2018,21,124805743
2018,21,124801232
2018,21,124801259
2018,21,124801271
2018,21,124797802
2018,21,124801283
2018,21,124801295
2018,21,124801297
2018,21,126835130
2018,21,126830288
2018,21,126830296
2018,21,126835166
2018,21,126830317
2018,21,126825278
2018,21,126825289
2018,21,126835192
2018,21,126825302
2018,21,126830394
2018,21,126835268
2018,21,126830411
2018,21,126830410
2018,21,126825405
2018,21,126835283
2018,21,126835313
2018,21,126835314
2018,21,126830486
2018,21,126825487
2018,21,126830493
2018,21,126835357
2018,21,126825515
2018,21,126838965
2018,21,126839016
2018,21,126843983
2018,21,124805730
2018,21,124805745
2018,21,124801268
2018,21,124797792
2018,21,124797799
2018,21,124801306
2018,21,124801314
2018,21,124801220
2018,21,124801234
2018,21,124801252
2018,21,124801257
2018,21,124801262
2018,21,124801277
2018,21,124805817
2018,21,124797828
2018,21,124805829
2018,21,126347259
2018,21,126347272
2018,21,126340332
2018,21,126347302
2018,21,126347306
2018,21,126344333
2018,21,126347330
2018,21,126347333
2018,21,126340389
2018,21,126347343
2018,21,126340395
2018,21,124797755
2018,21,124805749
2018,21,124801251
2018,21,124797781
2018,21,124797787
2018,21,124801270
2018,21,124805787
2018,21,124805793
2018,21,124801305
2018,21,124805833
2018,21,126843907
2018,21,126843914
2018,21,126843929
2018,21,126843930
2018,21,126848947
2018,21,126848986
2018,21,126839157
2018,21,126848860
2018,21,126848878
2018,21,126839055
2018,21,126839108
2018,21,126848961
2018,21,126843897
2018,21,126843908
2018,21,126843917
2018,21,126839042
2018,21,126848953
2018,21,126843988
2018,21,126347262
2018,21,126347264
2018,21,126344283
2018,21,126344287
2018,21,126344291
2018,21,126344295
2018,21,126347283
2018,21,126340312
2018,21,126340316
2018,21,126344299
2018,21,126347289
2018,21,126340324
2018,21,126340325
2018,21,126340327
2018,21,126340331
2018,21,126344313
2018,21,126340329
2018,21,126340337
2018,21,126347304
2018,21,126340355
2018,21,126340357
2018,21,126340354
2018,21,126344330
2018,21,126347318
2018,21,126347321
2018,21,126344337
2018,21,126340381
