"DATA_YEAR","VICTIM_ID","OFFENSE_ID"
2018,104542612,118240883
2018,104542642,118240913
2018,104542649,118240921
2018,104542659,118240928
2018,104542686,118240959
2018,104542704,118240978
2018,104542723,118241002
2018,104542736,118241011
2018,116611172,130266173
2018,116611220,130261265
2018,116611220,130266218
2018,116606485,130271379
2018,105255869,118962904
2018,105255877,118962913
2018,105255891,118962928
2018,105255891,118962930
2018,105255985,118963036
2018,105256002,118962933
2018,105256002,118963049
2018,105256008,118963059
2018,107054228,120785196
2018,107054261,120785225
2018,107054261,120785229
2018,107054299,120785270
2018,107054390,120785363
2018,107054449,120785424
2018,107054476,120785449
2018,107054565,120785553
2018,107054612,120785602
2018,112581914,126344274
2018,112577826,126340304
2018,112573343,126347276
2018,112577841,126340321
2018,112577846,126340323
2018,112581973,126347313
2018,112573384,126340371
2018,112577894,126347339
2018,112573411,126340393
2018,112573416,126344369
2018,112582023,126347361
2018,105255873,118962910
2018,105255888,118962923
2018,105255900,118962942
2018,105255900,118962939
2018,105255900,118962940
2018,105255917,118962963
2018,105255947,118962997
2018,105255962,118963012
2018,105255980,118963029
2018,105255984,118963034
2018,105255984,118963033
2018,104542469,118240733
2018,104542673,118240944
2018,104542673,118240943
2018,104542684,118240957
2018,104542689,118240961
2018,105255860,118962894
2018,105255895,118962936
2018,105255898,118962943
2018,105255905,118962948
2018,105255905,118962949
2018,105255940,118962987
2018,105255992,118963044
2018,105256038,118963086
2018,107054340,120785312
2018,107054348,120785319
2018,107054487,120785475
2018,107054511,120785489
2018,107054523,120785510
2018,107054541,120785526
2018,107054587,120785581
2018,107054637,120785625
2018,107054639,120785629
2018,107054652,120785644
2018,107054688,120785682
2018,113072660,126848817
2018,113076990,126848839
2018,113072672,126848857
2018,113077007,126838990
2018,113081441,126848862
2018,113081455,126843904
2018,113077030,126839018
2018,113081465,126839034
2018,113072716,126843913
2018,113072722,126839038
2018,113081478,126839044
2018,113081507,126848934
2018,113077091,126839106
2018,113077098,126848960
2018,106622172,120342006
2018,106622185,120342021
2018,106622243,120342075
2018,106622251,120342085
2018,106622261,120342096
2018,106622279,120342112
2018,106622301,120342134
2018,106622361,120342198
2018,106196870,119913208
2018,106196871,119913210
2018,106622200,120342036
2018,105255872,118962909
2018,105256014,118963064
2018,105256027,118963078
2018,105256040,118963091
2018,105255848,118962884
2018,105255887,118962925
2018,105255901,118962944
2018,105255927,118962973
2018,105255939,118962989
2018,105255960,118963006
2018,105255966,118963009
2018,105255964,118963009
2018,105255966,118963010
2018,105255964,118963010
2018,105255977,118963024
2018,106622175,120342014
2018,106622207,120342043
2018,106622218,120342053
2018,106622241,120342076
2018,106622250,120342084
2018,106622259,120342094
2018,106622266,120342097
2018,106622292,120342125
2018,106622333,120342166
2018,106622337,120342167
2018,106622337,120342172
2018,106622345,120342181
2018,106622363,120342195
2018,106622363,120342194
2018,106622363,120342193
2018,104542472,118240729
2018,104542514,118240786
2018,104542540,118240811
2018,104542585,118240856
2018,104542617,118240887
2018,104542633,118240904
2018,104542652,118240926
2018,104542695,118240968
2018,104542720,118240997
2018,104542490,118240759
2018,104542534,118240806
2018,104542563,118240830
2018,104542599,118240870
2018,104542738,118241021
2018,104542496,118240762
2018,104542496,118240764
2018,104542541,118240812
2018,104542552,118240823
2018,104542554,118240823
2018,104542595,118240861
2018,104542593,118240860
2018,104542638,118240910
2018,104542644,118240915
2018,104542669,118240941
2018,104542680,118240951
2018,104542696,118240969
2018,104542708,118240983
2018,107054253,120785224
2018,107054257,120785228
2018,107054281,120785253
2018,107054304,120785275
2018,107054311,120785286
2018,107054315,120785287
2018,107054325,120785299
2018,107054342,120785316
2018,107054368,120785346
2018,107054382,120785356
2018,107054395,120785368
2018,107054405,120785380
2018,107054415,120785389
2018,107054412,120785381
2018,107054407,120785381
2018,105255864,118962900
2018,105255904,118962947
2018,105255915,118962957
2018,105255981,118963030
2018,105256009,118963057
2018,105255833,118962862
2018,105255867,118962901
2018,105255890,118962924
2018,105255899,118962941
2018,105255916,118962961
2018,105255916,118962960
2018,105255929,118962976
2018,105255943,118962992
2018,105255955,118963003
2018,105255976,118963027
2018,105256026,118963076
2018,105256041,118963096
2018,106622155,120341988
2018,106622235,120342068
2018,106622286,120342119
2018,106622293,120342126
2018,106622302,120342135
2018,106622350,120342185
2018,116611185,130261211
2018,116616335,130271355
2018,116611531,130266548
2018,105255862,118962898
2018,105255894,118962935
2018,105255897,118962938
2018,105255903,118962946
2018,105255925,118962970
2018,105255952,118962999
2018,105255971,118963019
2018,105256023,118963074
2018,116616128,130271138
2018,116606150,130271148
2018,106622150,120341986
2018,106622181,120342017
2018,106622212,120342049
2018,106622221,120342056
2018,105255875,118962911
2018,105256021,118963071
2018,105256034,118963085
2018,124736551,138221699
2018,126621763,140152694
2018,124171719,137664937
2018,116611186,130261212
2018,112581964,126347304
2018,112577870,126340357
2018,112577870,126340355
2018,112577882,126347321
2018,112581983,126344337
2018,112577889,126340381
2018,112577903,126344363
2018,112573414,126340397
2018,112573422,126344378
2018,113072684,126848860
2018,113072705,126848878
2018,113072732,126839055
2018,113072765,126839108
2018,113081525,126848961
2018,116611213,130266208
2018,116611130,130261145
2018,116606130,130261145
2018,116611131,130261149
2018,116611143,130266155
2018,116606424,130271335
2018,116616370,130261537
2018,116611545,130266571
2018,112573326,126347255
2018,112573361,126340328
2018,112581954,126340334
2018,112581987,126344339
2018,112573413,126340396
2018,112573421,126340402
2018,112577916,126340404
2018,112577916,126340403
2018,116611525,130266542
2018,120315317,133850657
2018,113058659,126835159
2018,113058687,126830339
2018,113064254,126825299
2018,113064265,126825307
2018,113058706,126830373
2018,113064306,126825351
2018,113058751,126825391
2018,113058773,126830441
2018,113058783,126825435
2018,113068055,126830481
2018,113064449,126825499
2018,113064449,126835355
2018,116616354,130261514
2018,112581915,126347251
2018,112573328,126347254
2018,112573328,126344277
2018,112581923,126344284
2018,112577835,126340315
2018,112581946,126347293
2018,112581967,126347308
2018,112577881,126347319
2018,112581986,126344338
2018,112573410,126344361
2018,112582017,126347349
2018,112577915,126347354
2018,120320967,133841076
2018,120321394,133845048
2018,113077027,126839016
2018,113076987,126838965
2018,113081547,126843983
2018,112573327,126344278
2018,112581925,126344286
2018,112577825,126347268
2018,112573356,126344310
2018,112581953,126344318
2018,112581978,126347315
2018,112581978,126340363
2018,112582016,126344368
2018,112582019,126344374
2018,112577920,126340408
2018,111054273,124797755
2018,111054288,124805749
2018,111054298,124801251
2018,111057183,124797781
2018,111054306,124797787
2018,111054318,124801270
2018,111054323,124805787
2018,111061515,124805793
2018,111061537,124801305
2018,111057235,124805833
2018,116606464,130266543
2018,116606428,130261470
2018,116616385,130271401
2018,116606207,130261235
2018,116606129,130266140
2018,116606129,130261148
2018,116616140,130261174
2018,116611193,130261223
2018,113072646,126848820
2018,113072673,126843889
2018,113072708,126848887
2018,113077076,126839093
2018,113072775,126848964
2018,113072779,126848967
2018,113077134,126848996
2018,113077134,126844005
2018,124171718,137664935
2018,111054279,124805737
2018,111061464,124801225
2018,111061491,124805772
2018,111057225,124805820
2018,113076995,126843882
2018,113077005,126843887
2018,113072680,126838989
2018,113072706,126848883
2018,113077034,126839025
2018,113081500,126848924
2018,113072778,126843967
2018,113072792,126839136
2018,113072806,126839153
2018,116616130,130261150
2018,116606164,130271155
2018,116611170,130266171
2018,113067874,126835131
2018,113067941,126835195
2018,113067941,126825287
2018,113067960,126830371
2018,113067968,126835235
2018,113067973,126830393
2018,113067987,126835266
2018,113068012,126825412
2018,113064371,126830437
2018,113064388,126830453
2018,113068054,126835331
2018,116606168,130261192
2018,112581918,126344279
2018,112581927,126347273
2018,112581935,126344297
2018,112577838,126340319
2018,112577838,126340320
2018,112581943,126344307
2018,112581974,126340360
2018,112581984,126340370
2018,112577901,126347344
2018,112573420,126340399
2018,112582025,126347364
2018,116606525,130261559
2018,116616386,130261559
2018,111057151,124801224
2018,111057157,124805752
2018,111061475,124805760
2018,111057170,124805767
2018,111054299,124805768
2018,111061500,124797788
2018,111054313,124797789
2018,111054321,124797797
2018,111061512,124797806
2018,111054341,124797814
2018,111054343,124801288
2018,111061539,124797827
2018,111054276,124805734
2018,111061476,124801241
2018,111061476,124801240
2018,111061482,124801249
2018,111061519,124805802
2018,111061535,124797822
2018,111054357,124797825
2018,111061545,124801315
2018,111061548,124797838
2018,112573329,126347259
2018,112573342,126347272
2018,112581951,126340332
2018,112577857,126347302
2018,112573373,126347306
2018,112581966,126347306
2018,112573380,126344333
2018,112573395,126347330
2018,112581998,126347333
2018,112582005,126340389
2018,112577898,126347343
2018,112573415,126340395
2018,112577906,126340395
2018,111057189,124797791
2018,111054340,124805808
2018,111057211,124801292
2018,111057219,124797826
2018,111061541,124805821
2018,113058661,126830296
2018,113058666,126835166
2018,113067935,126835192
2018,113067946,126825302
2018,113058731,126830394
2018,113067991,126830411
2018,113067991,126835268
2018,113068006,126825405
2018,113058784,126835314
2018,113058812,126830486
2018,113064446,126830493
2018,113068091,126825515
2018,113081415,126838961
2018,113077006,126843892
2018,113081439,126838996
2018,113077032,126839021
2018,113081468,126843916
2018,113077054,126839058
2018,113072741,126839066
2018,113072770,126839117
2018,113072777,126848965
2018,113072807,126843997
2018,112573382,126340367
2018,112577884,126347325
2018,112582003,126347338
2018,116616320,130266514
2018,112577848,126344309
2018,112581981,126344336
2018,112573396,126340382
2018,112577893,126347337
2018,112582006,126344355
2018,112577907,126344370
2018,112573419,126340400
2018,112573426,126347359
2018,112581930,126344292
2018,112577829,126344294
2018,112573357,126347295
2018,112581956,126347300
2018,112573369,126340346
2018,112581972,126344327
2018,112577888,126340380
2018,112581999,126344351
2018,112582012,126347345
2018,112577905,126340394
2018,112582024,126347363
2018,112581933,126344296
2018,112577845,126347292
2018,112573371,126344321
2018,112581965,126340350
2018,112577879,126340366
2018,112573381,126347320
2018,123610595,137075363
2018,113067886,126835138
2018,113058760,126835280
2018,113058782,126835309
2018,113068062,126835340
2018,112573333,126347262
2018,112573336,126347264
2018,112581926,126344287
2018,112581938,126340312
2018,112581950,126344313
2018,112581950,126340329
2018,113081435,126838983
2018,113072683,126838993
2018,113072702,126848881
2018,113072709,126843911
2018,113081482,126848907
2018,113081513,126848948
2018,113081529,126839116
2018,113072769,126839116
2018,113077133,126849000
2018,110775569,124520854
2018,111057148,124801221
2018,111061473,124797767
2018,111057163,124801239
2018,111057163,124801238
2018,111061481,124801245
2018,111061481,124801247
2018,111057190,124801269
2018,111057194,124797801
2018,111061509,124797804
2018,111061514,124801275
2018,111057204,124801282
2018,111061520,124805801
2018,111054346,124801291
2018,111061536,124801301
2018,111057229,124801313
2018,111054370,124805832
2018,111054278,124805736
2018,111061466,124797763
2018,111054291,124805756
2018,111061480,124797768
2018,111057181,124801256
2018,111054320,124805786
2018,111061511,124805790
2018,111057199,124805791
2018,111054351,124801296
2018,111057218,124805818
2018,111057223,124801309
2018,111057226,124797831
2018,111061455,124805729
2018,111057152,124797760
2018,111061485,124797771
2018,111061485,124797773
2018,111054311,124805778
2018,111057198,124805792
2018,111057202,124805796
2018,111061525,124805810
2018,111054345,124797818
2018,111061532,124805815
2018,111057224,124801312
2018,104542474,118240739
2018,104542507,118240775
2018,104542520,118240790
2018,104542530,118240799
2018,104542543,118240815
2018,104542550,118240820
2018,104542551,118240824
2018,104542555,118240824
2018,104542574,118240844
2018,104542590,118240865
2018,104542591,118240863
2018,104542603,118240877
2018,104542605,118240875
2018,104542606,118240876
2018,104542628,118240902
2018,106622153,120341987
2018,106622151,120341987
2018,106622154,120341990
2018,106622152,120341989
2018,106622170,120342005
2018,106622190,120342023
2018,106622208,120342045
2018,106622225,120342058
2018,106622231,120342066
2018,106622242,120342077
2018,106622264,120342100
2018,106622270,120342104
2018,106622282,120342115
2018,106622311,120342142
2018,106622316,120342148
2018,106622315,120342147
2018,106622322,120342156
2018,106622331,120342164
2018,106622336,120342173
2018,106622351,120342186
2018,106622359,120342196
2018,106622358,120342191
2018,106622356,120342191
2018,106622368,120342204
2018,107054260,120785231
2018,107054270,120785237
2018,107054280,120785252
2018,107054282,120785254
2018,107054339,120785311
2018,107054347,120785322
2018,107054397,120785357
2018,107054389,120785366
2018,107054401,120785366
2018,107054427,120785407
2018,107054434,120785408
2018,107054434,120785410
2018,107054433,120785409
2018,107054448,120785427
2018,107054454,120785434
2018,107054488,120785474
2018,107054494,120785473
2018,107054501,120785483
2018,107054527,120785513
2018,107054534,120785519
2018,107054536,120785520
2018,107054544,120785529
2018,107054551,120785537
2018,107054581,120785559
2018,107054601,120785585
2018,107054624,120785603
2018,107054625,120785603
2018,107054647,120785636
2018,107054654,120785645
2018,107054677,120785675
2018,107054679,120785672
2018,106622148,120341984
2018,106622140,120341976
2018,106622161,120341994
2018,106622180,120342015
2018,106622188,120342025
2018,106622198,120342035
2018,106622222,120342059
2018,106622245,120342079
2018,106622246,120342080
2018,106622262,120342099
2018,106622267,120342101
2018,106622283,120342116
2018,106622304,120342137
2018,106622319,120342152
2018,106622342,120342177
2018,106622349,120342182
2018,106622364,120342199
2018,104542452,118240718
2018,104542463,118240726
2018,104542464,118240727
2018,104542489,118240757
2018,104542509,118240777
2018,104542516,118240780
2018,104542516,118240778
2018,104542519,118240788
2018,104542532,118240803
2018,104542547,118240818
2018,104542546,118240814
2018,104542565,118240835
2018,104542581,118240852
2018,104542587,118240858
2018,104542594,118240866
2018,104542611,118240882
2018,104542619,118240891
2018,104542639,118240911
2018,104542647,118240916
2018,104542651,118240925
2018,104542655,118240919
2018,104542661,118240931
2018,104542676,118240949
2018,104542685,118240958
2018,104542700,118240974
2018,104542699,118240973
2018,104542698,118240972
2018,104542698,118240970
2018,104542732,118241013
2018,124736554,138214626
2018,126635243,140148597
2018,126621759,140148605
2018,126635246,140148601
2018,123603233,137063199
2018,112581928,126344291
2018,112581932,126344295
2018,112581937,126347283
2018,112573351,126340316
2018,112573359,126340325
2018,112581949,126340327
2018,112577908,126347350
2018,112582020,126340401
2018,112577918,126340406
2018,113077026,126843907
2018,113081466,126843914
2018,113081489,126843929
2018,113081489,126843930
2018,113077082,126848947
2018,113077121,126848986
2018,113081564,126839157
2018,123603277,137063241
2018,113076982,126848818
2018,113076991,126848848
2018,113076998,126843877
2018,113072668,126838972
2018,113072668,126838971
2018,113072674,126843888
2018,113081434,126838981
2018,113072678,126838984
2018,113081438,126838994
2018,113081442,126848863
2018,113077024,126848880
2018,113077028,126839014
2018,113081458,126848886
2018,113077043,126843924
2018,113077044,126843924
2018,113081485,126843927
2018,113072730,126839048
2018,113077059,126848917
2018,113072739,126848917
2018,113077060,126848917
2018,113077057,126848917
2018,113077075,126839084
2018,113072762,126843955
2018,113072766,126843959
2018,113077096,126839111
2018,113077096,126848956
2018,113081536,126843973
2018,113077115,126843981
2018,113077120,126848984
2018,113081557,126839152
2018,113077126,126839154
2018,113072811,126844003
2018,113072815,126849002
2018,104542475,118240740
2018,104542501,118240769
2018,104542501,118240770
2018,104542545,118240817
2018,104542571,118240832
2018,104542658,118240929
2018,104542675,118240947
2018,104542683,118240956
2018,104542692,118240966
2018,104542709,118240982
2018,104542721,118240998
2018,104542739,118241022
2018,104542465,118240728
2018,104542506,118240774
2018,104542517,118240785
2018,104542526,118240795
2018,104542549,118240821
2018,104542557,118240826
2018,104542578,118240847
2018,104542586,118240857
2018,104542592,118240864
2018,104542608,118240878
2018,104542616,118240890
2018,104542622,118240896
2018,113064186,126825238
2018,113067902,126825242
2018,113064202,126830300
2018,113067915,126835173
2018,113067923,126825265
2018,113064225,126830323
2018,113064256,126825300
2018,113058694,126830347
2018,113064267,126835207
2018,113058702,126830363
2018,113058722,126835232
2018,113064335,126835267
2018,113064341,126825389
2018,113058752,126825393
2018,113058752,126830419
2018,113064372,126825423
2018,113064379,126830446
2018,113058788,126825448
2018,113068046,126835324
2018,113064420,126830480
2018,113064422,126830477
2018,113068066,126835344
2018,113064444,126825497
2018,113058832,126830503
2018,107054229,120785198
2018,107054233,120785197
2018,107054240,120785207
2018,107054251,120785221
2018,107054263,120785233
2018,107054273,120785243
2018,107054276,120785245
2018,107054300,120785269
2018,107054327,120785284
2018,107054393,120785369
2018,107054402,120785382
2018,107054408,120785384
2018,107054446,120785418
2018,107054465,120785448
2018,107054475,120785452
2018,107054491,120785479
2018,107054497,120785481
2018,107054506,120785490
2018,107054506,120785484
2018,107054531,120785516
2018,107054549,120785536
2018,107054596,120785584
2018,107054603,120785586
2018,107054636,120785626
2018,107054642,120785626
2018,107054655,120785647
2018,107054670,120785666
2018,107054673,120785669
2018,107054682,120785676
2018,111057159,124801229
2018,111057159,124801230
2018,111061496,124797782
2018,111054304,124801260
2018,111061510,124805789
2018,111054327,124797808
2018,111054362,124797830
2018,111054366,124797833
2018,111054369,124801316
2018,116606133,130261151
2018,116606184,130261215
2018,116611205,130271177
2018,111057158,124801235
2018,111054315,124805779
2018,111054326,124801273
2018,111057205,124801281
2018,111061528,124801286
2018,112573345,126340308
2018,112573345,126340307
2018,112581960,126340345
2018,112581961,126340345
2018,112577864,126344322
2018,112577874,126340361
2018,112582004,126340388
2018,112573407,126347347
2018,112577924,126344382
2018,111057145,124797753
2018,111057146,124801219
2018,111054270,124805728
2018,111061456,124797754
2018,111054272,124805731
2018,111054274,124805733
2018,111054282,124805739
2018,111054281,124801222
2018,111061460,124801223
2018,111061461,124805742
2018,111061461,124797759
2018,111057153,124797761
2018,111061465,124801226
2018,111061463,124805744
2018,111057156,124801227
2018,111054285,124805747
2018,111054286,124797765
2018,111061470,124805753
2018,111054293,124801236
2018,111057164,124805758
2018,111057164,124805759
2018,111061477,124801242
2018,111057168,124805765
2018,111057171,124805766
2018,111057175,124797774
2018,111057177,124805769
2018,111054302,124805774
2018,111054301,124797784
2018,111054303,124797785
2018,111061497,124801261
2018,111057184,124797786
2018,111054308,124805777
2018,111054309,124801263
2018,111054310,124801265
2018,111054312,124801266
2018,111057186,124797790
2018,111061503,124805783
2018,111061504,124797794
2018,111054322,124805784
2018,111061507,124797800
2018,111054328,124797809
2018,111061516,124805795
2018,111054329,124801278
2018,111054332,124805798
2018,111057203,124805797
2018,111061518,124801284
2018,111057206,124805807
2018,111061523,124805805
2018,111054339,124805804
2018,111054342,124805811
2018,111057208,124805809
2018,111057207,124805809
2018,111057208,124801285
2018,111057210,124801293
2018,111061531,124801294
2018,111057212,124797821
2018,111057213,124801300
2018,111061533,124801298
2018,111054352,124805816
2018,111057215,124805816
2018,111054356,124801304
2018,111054355,124801303
2018,111054360,124801311
2018,111057227,124805825
2018,111061543,124805824
2018,111054363,124805824
2018,111061542,124805823
2018,111061546,124797834
2018,111057233,124797836
2018,111057236,124805834
2018,116611155,130271151
2018,116616151,130261210
2018,116606208,130261236
2018,111057150,124805741
2018,111054284,124797762
2018,111057154,124805746
2018,111061469,124805751
2018,111057161,124801233
2018,111061472,124805755
2018,111054294,124801243
2018,111061483,124801250
2018,111061489,124801255
2018,111057180,124805771
2018,111054305,124805776
2018,111057187,124805782
2018,111057192,124801272
2018,111057200,124801276
2018,111054334,124805799
2018,111054335,124797811
2018,111061521,124805803
2018,111061524,124805806
2018,111054344,124805812
2018,111054344,124801289
2018,111054348,124805814
2018,111054347,124805813
2018,111061534,124797824
2018,111057221,124801307
2018,111054361,124805822
2018,111057230,124797832
2018,111054364,124805828
2018,111054368,124805831
2018,111057234,124801317
2018,122692953,136132409
2018,124736549,138221697
2018,112573331,126347257
2018,112581921,126347258
2018,112581941,126344304
2018,112581941,126344303
2018,112573364,126347301
2018,112577859,126340344
2018,112577869,126347312
2018,112573391,126340378
2018,112581991,126340378
2018,112581997,126347329
2018,112582000,126340385
2018,112573409,126344362
2018,112582022,126347353
2018,112573430,126344380
2018,112573341,126340303
2018,112577834,126340313
2018,112573367,126344319
2018,112577872,126340359
2018,112573379,126347317
2018,112573385,126347323
2018,112577891,126344347
2018,112573412,126344366
2018,112577911,126344376
2018,112577820,126340301
2018,112581916,126347252
2018,112573347,126340310
2018,112577851,126344315
2018,112581959,126340339
2018,112577865,126340352
2018,112577867,126340356
2018,112573378,126347314
2018,112582001,126344352
2018,112582011,126344358
2018,112577923,126340411
2018,112577923,126347365
2018,112573349,126347285
2018,112581944,126344305
2018,112581944,126340322
2018,112573365,126340338
2018,112581963,126344320
2018,112573375,126344325
2018,112573376,126340358
2018,112577871,126340358
2018,112581990,126340375
2018,112573401,126347334
2018,112581919,126347260
2018,112581924,126347265
2018,112577822,126344290
2018,112581939,126344300
2018,112581939,126347288
2018,112581945,126344308
2018,112581962,126347303
2018,112573377,126344328
2018,112577902,126344360
2018,112577921,126340409
2018,116611134,130271141
2018,116606149,130261165
2018,116606135,130261157
2018,116611154,130266161
2018,113067881,126835137
2018,113067905,126825244
2018,113058670,126830310
2018,113064239,126830337
2018,113067942,126825292
2018,113067953,126825327
2018,113064312,126825361
2018,113067982,126830406
2018,113067988,126835264
2018,113058754,126825394
2018,113064355,126830428
2018,113068030,126825431
2018,113064413,126830468
2018,113064427,126835338
2018,113058811,126825477
2018,113058825,126825506
2018,113064451,126825502
2018,113064160,126825214
2018,113064174,126825227
2018,113058664,126835161
2018,113064214,126835175
2018,113058757,126830420
2018,113064395,126825437
2018,113068085,126830500
2018,113064457,126830500
2018,113064183,126825232
2018,113064189,126830297
2018,113064198,126835168
2018,113064212,126825256
2018,113067950,126835208
2018,113058703,126835211
2018,113067998,126825398
2018,113058823,126835352
2018,112573321,126347248
2018,112573334,126347263
2018,112577840,126347287
2018,112577850,126347296
2018,112573370,126340347
2018,112581989,126340377
2018,112577895,126340386
2018,112577899,126347341
2018,112582014,126344364
2018,112577913,126344375
2018,112573423,126347357
2018,113064282,126835212
2018,113064285,126835217
2018,113064294,126825340
2018,113058718,126825342
2018,113058726,126830387
2018,113058725,126830386
2018,113058723,126825347
2018,113058729,126830389
2018,113064316,126835251
2018,113064331,126825385
2018,113067985,126835262
2018,113067984,126825386
2018,113067989,126835263
2018,113058748,126835273
2018,113067993,126835269
2018,113067994,126830413
2018,113064342,126830413
2018,113058755,126830421
2018,113067999,126830422
2018,113064349,126825400
2018,113064349,126830424
2018,113064356,126825414
2018,113064365,126825422
2018,113058769,126825417
2018,113058772,126830440
2018,113068019,126825424
2018,113064373,126835295
2018,113064373,126835294
2018,113068031,126825434
2018,113064396,126830457
2018,113064391,126825436
2018,113058802,126830476
2018,113068053,126830473
2018,113058801,126825467
2018,113068057,126830483
2018,113064426,126835329
2018,113064430,126830485
2018,113064436,126835345
2018,113058821,126825496
2018,113068079,126830492
2018,113068086,126825512
2018,113068088,126835359
2018,113058829,126835362
2018,113058833,126835366
2018,113064465,126825523
2018,113072640,126838952
2018,113072642,126838953
2018,113081410,126838954
2018,113072644,126843856
2018,113072651,126838962
2018,113076997,126848845
2018,113076992,126848847
2018,113081429,126838978
2018,113076996,126838974
2018,113076999,126838973
2018,113081430,126843886
2018,113077002,126838979
2018,113077004,126843890
2018,113081433,126838980
2018,113072676,126838982
2018,113072675,126843891
2018,113081436,126838986
2018,113072677,126838985
2018,113081437,126838988
2018,113072679,126838987
2018,113072681,126838991
2018,113072682,126838992
2018,113081440,126838997
2018,113077008,126838995
2018,113072685,126843893
2018,113077009,126843894
2018,113072688,126838999
2018,113077010,126839000
2018,113077014,126848866
2018,113072695,126839009
2018,113072693,126839007
2018,113072694,126843898
2018,113072699,126843903
2018,113072697,126843901
2018,113077023,126848877
2018,113072701,126839013
2018,113077029,126839017
2018,113072704,126839015
2018,113081459,126839019
2018,113072710,126839024
2018,113072711,126848890
2018,113081463,126839030
2018,113077036,126848888
2018,113077036,126839020
2018,113077037,126843915
2018,113077038,126848894
2018,113072718,126843918
2018,113081469,126839036
2018,113077039,126843919
2018,113077040,126839043
2018,113081473,126843921
2018,113072725,126848897
2018,113077042,126843923
2018,113072729,126843926
2018,113072733,126843931
2018,113081491,126848914
2018,113077053,126848915
2018,113081494,126839059
2018,113072737,126848916
2018,113072742,126848919
2018,113072744,126839074
2018,113077070,126839075
2018,113077071,126839071
2018,113077071,126848927
2018,113081501,126839076
2018,113072751,126848933
2018,113077079,126839089
2018,113072754,126839095
2018,113077077,126839092
2018,113077084,126843951
2018,113081510,126843952
2018,113077090,126848952
2018,113077092,126839109
2018,113081521,126843961
2018,113077094,126848954
2018,113072767,126848955
