nibrs_month_id,agency_id,month_num,data_year,reported_status,report_date,prepared_date,update_flag,orig_format,ff_line_number,data_home,ddocname,did
3003028,2243,1,2003,U,,,N,F,,C,2003_01_DCMPD0000_NIBRS,
3023613,2243,2,2003,U,,,N,F,,C,2003_02_DCMPD0000_NIBRS,
3044198,2243,3,2003,U,,,N,F,,C,2003_03_DCMPD0000_NIBRS,
3064783,2243,4,2003,U,,,N,F,,C,2003_04_DCMPD0000_NIBRS,
3085368,2243,5,2003,U,,,N,F,,C,2003_05_DCMPD0000_NIBRS,
3105953,2243,6,2003,U,,,N,F,,C,2003_06_DCMPD0000_NIBRS,
3126538,2243,7,2003,U,,,N,F,,C,2003_07_DCMPD0000_NIBRS,
3147123,2243,8,2003,U,,,N,F,,C,2003_08_DCMPD0000_NIBRS,
3167708,2243,9,2003,U,,,N,F,,C,2003_09_DCMPD0000_NIBRS,
3188293,2243,10,2003,U,,,N,F,,C,2003_10_DCMPD0000_NIBRS,
3208878,2243,11,2003,U,,,N,F,,C,2003_11_DCMPD0000_NIBRS,
3229463,2243,12,2003,U,,,N,F,,C,2003_12_DCMPD0000_NIBRS,
3003029,2244,1,2003,I,,,N,F,,C,2003_01_DCMTP0000_NIBRS,
3023614,2244,2,2003,I,,,N,F,,C,2003_02_DCMTP0000_NIBRS,
3044199,2244,3,2003,I,,,N,F,,C,2003_03_DCMTP0000_NIBRS,
3064784,2244,4,2003,I,,,N,F,,C,2003_04_DCMTP0000_NIBRS,
3085369,2244,5,2003,I,,,N,F,,C,2003_05_DCMTP0000_NIBRS,
3105954,2244,6,2003,I,,,N,F,,C,2003_06_DCMTP0000_NIBRS,
3126539,2244,7,2003,I,,,N,F,,C,2003_07_DCMTP0000_NIBRS,
3147124,2244,8,2003,I,,,N,F,,C,2003_08_DCMTP0000_NIBRS,
3167709,2244,9,2003,I,,,N,F,,C,2003_09_DCMTP0000_NIBRS,
3188294,2244,10,2003,I,,,N,F,,C,2003_10_DCMTP0000_NIBRS,
3208879,2244,11,2003,I,,,N,F,,C,2003_11_DCMTP0000_NIBRS,
3229464,2244,12,2003,I,,,N,F,,C,2003_12_DCMTP0000_NIBRS,
3003030,2245,1,2003,U,,,N,F,,C,2003_01_DCPPD0000_NIBRS,
3023615,2245,2,2003,U,,,N,F,,C,2003_02_DCPPD0000_NIBRS,
3044200,2245,3,2003,U,,,N,F,,C,2003_03_DCPPD0000_NIBRS,
3064785,2245,4,2003,U,,,N,F,,C,2003_04_DCPPD0000_NIBRS,
3085370,2245,5,2003,U,,,N,F,,C,2003_05_DCPPD0000_NIBRS,
3105955,2245,6,2003,U,,,N,F,,C,2003_06_DCPPD0000_NIBRS,
3126540,2245,7,2003,U,,,N,F,,C,2003_07_DCPPD0000_NIBRS,
3147125,2245,8,2003,U,,,N,F,,C,2003_08_DCPPD0000_NIBRS,
3167710,2245,9,2003,U,,,N,F,,C,2003_09_DCPPD0000_NIBRS,
3188295,2245,10,2003,U,,,N,F,,C,2003_10_DCPPD0000_NIBRS,
3208880,2245,11,2003,U,,,N,F,,C,2003_11_DCPPD0000_NIBRS,
3229465,2245,12,2003,U,,,N,F,,C,2003_12_DCPPD0000_NIBRS,
3003031,2246,1,2003,U,,,N,F,,C,2003_01_DCZPP0000_NIBRS,
3023616,2246,2,2003,U,,,N,F,,C,2003_02_DCZPP0000_NIBRS,
3044201,2246,3,2003,U,,,N,F,,C,2003_03_DCZPP0000_NIBRS,
3064786,2246,4,2003,U,,,N,F,,C,2003_04_DCZPP0000_NIBRS,
3085371,2246,5,2003,U,,,N,F,,C,2003_05_DCZPP0000_NIBRS,
3105956,2246,6,2003,U,,,N,F,,C,2003_06_DCZPP0000_NIBRS,
3126541,2246,7,2003,U,,,N,F,,C,2003_07_DCZPP0000_NIBRS,
3147126,2246,8,2003,U,,,N,F,,C,2003_08_DCZPP0000_NIBRS,
3167711,2246,9,2003,U,,,N,F,,C,2003_09_DCZPP0000_NIBRS,
3188296,2246,10,2003,U,,,N,F,,C,2003_10_DCZPP0000_NIBRS,
3208881,2246,11,2003,U,,,N,F,,C,2003_11_DCZPP0000_NIBRS,
3229466,2246,12,2003,U,,,N,F,,C,2003_12_DCZPP0000_NIBRS,
