victim_id,injury_id
21809092,5
21809093,5
21809094,5
21809095,5
21809096,4
21809101,4
21809102,4
21809109,5
21809111,5
21809113,5
21809116,1
21809117,4
21809121,5
21809127,5
21809128,4
21809129,5
21809131,5
21809133,4
21809141,5
21809144,5
21809153,5
21808980,2
21808980,3
21808981,3
21808982,3
21808983,5
21808984,5
21808986,5
21808996,1
21809002,5
21809003,4
21809004,4
21809007,5
21809021,5
21809035,4
21809036,5
21809033,4
21809034,5
21809086,5
21809041,5
21809043,4
21809045,4
21809048,4
21809054,5
21809056,4
21809063,4
21809064,4
21809075,5
21809090,5
21809091,5
21809157,5
21809166,5
21809180,5
21809168,4
21809172,4
21809173,5
21809174,4
21809177,4
21809191,5
21809194,4
21809195,5
21809199,4
21809203,5
21809216,5
21809219,5
21809221,5
21809224,4
21809236,4
21809228,4
21809230,5
21809233,5
21809244,4
21809245,4
21809253,4
21809254,5
21809258,5
21809264,4
21809266,5
21809267,5
21809270,3
21809273,4
21809274,4
21809408,4
21809412,4
21809414,4
21809416,5
21809419,5
21809431,4
21809432,4
21809436,4
21809437,4
21809446,5
21809454,5
21809278,5
21809279,4
21809280,4
21809282,5
21809276,4
21809277,4
21809287,5
21809289,4
21809290,4
21809296,4
21809305,4
21809306,4
21809308,5
21809369,4
21809370,4
21809375,5
21809321,3
21809322,5
21809323,4
21809330,4
21809334,4
21809338,4
21809339,4
21809344,4
21809345,5
21809346,4
21809348,5
21809352,4
21809355,4
21809359,4
21809366,4
21809384,1
21809384,2
21809384,7
21809384,8
21809388,4
21809392,4
21809397,5
21809403,4
21809404,4
21809406,4
21809407,5
21809457,5
21809458,4
21809460,5
21809461,5
21809480,4
21809481,4
21809484,4
21809485,4
21809489,4
21809492,5
21809497,4
21809500,4
21809502,5
21809503,1
21809513,5
21809520,4
21809521,5
21809522,5
21809524,4
21809527,5
21809533,5
21809549,4
21809551,4
21809554,5
21809564,4
21809597,4
21809598,4
21809599,5
21809602,5
21809605,4
21809610,5
21809614,8
21809615,4
21809617,4
21809619,4
21809620,6
21809622,4
21809623,4
21809635,4
21809638,5
21809641,5
21809646,5
21809649,5
21809826,5
21809860,4
21809867,5
21809874,4
21809875,5
21809884,5
21809896,5
21809903,4
21809910,5
21809911,5
21809912,5
21809925,4
21809930,5
21809931,4
21809933,5
21809936,5
21809937,5
21809940,4
21809669,4
21809670,4
21809695,3
21809697,5
21809699,4
21809703,4
21809706,5
21809709,5
21809716,5
21809719,4
21809728,5
21809729,4
21809735,5
21809736,4
21809748,4
21809751,4
21809753,4
21809759,5
21809763,4
21809765,4
21809768,4
21809769,5
21809770,5
21809771,4
21809772,4
21809775,4
21809778,5
21809780,5
21809781,4
21809782,4
21809790,5
21809792,4
21809794,5
21809797,5
21809800,4
21809804,5
21809805,5
21809954,5
21809960,4
21809968,4
21809979,4
21809982,4
21809990,4
21810001,4
21810006,4
21810009,5
21810010,4
21810011,4
21810028,5
21810032,5
21810033,5
21810034,5
21810035,5
21810042,5
21810050,5
21810051,5
21810052,5
21810053,5
21810066,5
21810068,5
21810072,2
21810073,4
21810074,4
21810076,5
21810085,5
21810090,5
21810121,5
21810122,4
21810125,5
21810129,4
21810152,4
21810154,5
21810155,4
21810157,4
21810160,5
21810161,1
21810161,3
21810163,5
21810172,5
21810173,5
21810179,5
21810182,5
21810183,5
21810184,5
21810186,5
21810189,5
21810191,5
21810199,5
21810200,5
21810202,5
21810204,5
21810208,5
21810212,4
21810218,5
21810219,5
21810220,4
21810225,5
21810226,5
21810227,4
21810232,5
21810234,5
21810235,5
21810243,5
21810245,5
21810246,4
21810249,5
21810251,4
21810253,5
21810256,5
21810261,5
21810272,4
21810276,5
21810290,4
21810291,5
21810292,5
21810305,5
21810322,4
21810323,4
21810324,4
21810325,4
21810326,4
21810329,5
21810339,4
21810342,4
21810344,5
21810345,4
21810355,4
21810360,4
21810364,4
21810366,5
21810367,5
21810369,5
21810382,4
21810385,5
21810389,5
21810394,5
21810395,5
21810397,5
21810409,5
21810411,5
21810412,5
21810416,5
21810417,5
21810426,4
21810434,5
21810444,4
21810445,4
21810448,5
21810451,5
21810494,5
21810500,4
21810509,5
21810517,5
21810518,5
21810533,5
21810536,5
21810545,5
21810553,4
21810559,4
21810563,5
21810578,4
21810583,5
21810599,5
21810603,5
21810605,5
21810607,3
21810611,5
21810612,5
21810615,3
21810617,4
21810663,5
21810625,4
21810627,5
21810628,4
21810629,4
21810632,4
21810633,4
21810636,4
21810637,4
21810642,5
21810643,5
21810645,5
21810648,5
21810651,4
21810659,5
21810666,4
21810669,5
21810673,5
21810675,3
21810682,5
21810683,4
21810684,4
21810691,4
21810696,4
21810697,5
21810700,4
21810702,5
21810707,4
21810462,5
21810463,4
21810868,5
21810878,5
21810708,4
21810718,4
21810719,5
21810724,5
21810726,4
21810732,5
21810733,3
21810735,4
21810740,4
21810743,4
21810744,4
21810745,4
