criminal_act_id,offense_id
6,25510795
6,25510796
6,25528381
6,25510802
6,25510803
6,25511071
6,25511072
6,25511075
6,25510808
3,25510808
6,25528353
6,25502492
6,25502493
6,25512516
6,25512517
6,25510770
6,25510771
6,25510772
6,25528357
6,25511034
6,25511035
6,25502497
6,25528358
6,25528359
6,25528360
6,25510777
6,25528372
6,25528373
6,25502505
6,25513044
6,25513045
6,25513046
6,25502512
6,25502513
6,25510809
6,25502529
6,25513066
6,25511089
6,25502534
6,25513069
3,25513069
6,25513070
6,25513071
6,25513072
6,25513073
6,25513074
6,25510823
7,25513078
6,25513078
3,25513078
6,25502540
6,25513081
6,25513082
6,25510828
6,25511102
6,25513092
3,25513092
6,25510830
6,25511107
6,25511141
6,25511111
6,25513097
6,25513098
6,25528408
6,25528409
6,25502559
6,25511113
6,25510839
6,25510840
6,25511116
6,25528915
6,25528916
6,25528917
6,25502570
6,25502573
8,25502573
6,25502574
6,25511123
6,25510846
6,25511125
6,25503782
6,25511129
6,25528919
6,25503788
6,25511130
6,25510852
6,25528955
6,25503817
6,25503818
6,25510877
3,25503822
6,25503823
6,25513143
6,25528970
6,25528971
6,25510886
6,25528977
6,25514348
8,25514348
6,25503837
6,25503842
6,25503843
6,25514360
11,25504354
6,25511702
8,25511702
6,25511703
8,25511703
6,25529028
6,25511460
6,25514405
6,25514406
6,25514407
6,25512958
6,25512650
6,25528990
6,25528991
6,25504375
6,25529002
6,25529003
6,25511431
6,25511432
6,25504389
6,25511434
6,25504396
6,25512926
8,25512926
6,25504423
6,25504424
6,25504426
6,25512657
6,25514921
6,25504440
6,25504443
6,25504444
6,25514930
3,25514930
6,25504448
6,25504452
6,25504465
6,25514952
3,25514952
6,25514956
6,25514957
6,25514967
6,25512721
6,25513028
6,25504990
6,25512727
6,25512728
6,25505689
6,25513546
6,25513547
6,25530764
6,25505695
6,25530770
6,25514985
6,25514986
6,25514987
6,25514990
6,25514991
6,25513577
6,25530787
6,25505737
6,25515010
6,25530801
6,25506250
6,25506251
6,25506252
6,25515024
3,25515024
6,25515025
6,25515030
6,25513292
6,25517420
6,25530820
6,25530826
6,25513309
6,25513310
6,25506271
6,25506272
6,25530830
6,25506282
6,25506283
6,25514816
6,25514817
6,25514819
6,25517442
6,25513325
6,25514822
6,25514823
6,25506291
6,25513595
6,25530802
6,25530803
6,25514828
6,25530858
6,25517456
6,25506301
6,25530868
6,25530874
6,25514850
6,25530887
6,25514865
6,25514871
6,25532070
3,25532070
1,25532070
6,25532071
6,25532072
6,25506337
6,25506345
6,25506359
6,25514891
6,25514892
8,25515261
6,25515261
6,25506364
6,25506365
6,25517513
6,25514898
6,25514899
6,25532109
6,25506877
6,25515428
6,25517536
6,25518062
8,25518062
6,25515462
6,25515468
6,25532666
6,25532667
6,25508818
8,25515471
6,25515471
6,25508824
6,25532625
6,25532626
6,25508777
6,25518047
6,25508782
3,25515447
6,25515447
6,25518051
8,25532636
6,25532636
6,25508786
6,25515806
6,25532641
6,25518054
6,25518083
6,25515479
6,25515481
6,25532681
6,25532685
3,25532685
6,25515865
6,25515503
6,25515504
6,25516691
