offense_id,incident_id,offense_type_id,attempt_complete_flag,location_id,num_premises_entered,method_entry_code,ff_line_number
73393075,67351448,5,C,20,,,
73388389,67351449,51,C,22,,,
73407372,67351450,23,C,12,,,
73388390,67351451,16,C,13,,,
73388391,67351451,35,C,13,,,
73393076,67351452,51,C,22,,,
73397009,67351454,11,C,7,,,
73408355,67355635,41,C,25,,,
73394029,67354607,2,C,8,,,
73405462,67353452,16,C,13,,,
73405463,67353452,35,C,13,,,
73408371,67355721,49,C,20,0,N,
73408372,67355721,5,C,20,,,
73418180,67355769,56,C,20,,,
73396764,67354690,46,C,25,,,
73407392,67353453,49,C,20,0,F,
73401466,67353454,14,C,20,,,
73407393,67353455,35,C,22,,,
73401467,67353456,51,C,12,,,
73401468,67353456,23,C,12,,,
73407394,67353457,45,C,18,,,
73388412,67353458,45,C,8,,,
73407395,67353459,49,C,25,0,N,
73407396,67353459,5,C,25,,,
73408071,67353460,5,C,18,,,
73405464,67353461,2,C,5,,,
73401469,67353462,51,C,20,,,
73401470,67353462,5,C,20,,,
73405465,67353463,51,C,13,,,
73407397,67353464,35,C,13,,,
73388413,67353465,45,C,8,,,
73405466,67353466,27,C,20,,,
73405467,67353466,5,C,20,,,
73393991,67353467,16,C,13,,,
73393992,67353467,35,C,13,,,
73393993,67353468,23,C,12,,,
73407398,67353469,35,C,13,,,
73405468,67353470,49,A,25,0,N,
73396700,67353471,5,C,20,,,
73407399,67353472,16,C,13,,,
73407400,67353472,35,C,13,,,
73405469,67353473,47,C,8,,,
73397927,67353474,23,C,12,,,
73396701,67353475,23,C,8,,,
73393994,67353476,44,C,20,,,
73408072,67353478,49,C,20,0,N,
73408073,67353478,5,C,20,,,
73407401,67353479,51,C,20,,,
73388414,67353480,11,C,12,,,
73405471,67353481,51,C,20,,,
73405472,67353482,11,C,46,,,
73388415,67353483,5,C,20,,,
73401471,67353484,2,C,21,,,
73396702,67353485,7,C,20,,,
73396703,67353485,5,C,20,,,
73396704,67353486,16,C,20,,,
73396705,67353486,35,C,20,,,
73408074,67353487,5,C,20,,,
73407402,67353488,51,C,20,,,
73407403,67353488,45,C,20,,,
73388416,67353489,14,C,20,,,
73393995,67353490,51,C,10,,,
73401472,67353491,51,C,20,,,
73401473,67353491,5,C,20,,,
73401474,67353491,35,C,20,,,
73407404,67353492,40,C,18,,,
73396706,67353493,49,A,20,0,N,
73396707,67353493,5,C,20,,,
73388417,67353494,16,C,13,,,
73388418,67353494,35,C,13,,,
73393996,67353495,47,C,25,,,
73393997,67353495,41,C,8,,,
73396708,67353496,41,C,25,,,
73407405,67353497,11,C,23,,,
73393998,67353498,51,C,20,,,
73405473,67353499,14,C,18,,,
73401475,67353500,23,C,8,,,
73401476,67353501,51,C,20,,,
73405474,67353502,27,C,20,,,
73393999,67353503,23,C,12,,,
73388419,67353504,5,C,20,,,
73405475,67353505,5,C,20,,,
73397928,67353506,45,C,20,,,
73405476,67353507,23,C,7,,,
73401477,67353508,45,C,5,,,
73401478,67353508,5,C,5,,,
73394000,67353509,5,C,25,,,
73394001,67353510,7,C,18,,,
73394002,67353511,45,C,20,,,
73405477,67353512,51,C,3,,,
73388420,67353513,14,C,5,,,
73388421,67353513,5,C,5,,,
73397929,67353514,16,C,22,,,
73408075,67353515,41,A,25,,,
73405478,67353516,16,C,22,,,
73405479,67353516,35,C,22,,,
73405480,67353517,21,C,5,,,
73405481,67353517,2,C,5,,,
73405482,67353517,28,C,5,,,
73394003,67353518,5,C,20,,,
73405483,67353519,5,C,18,,,
73394004,67353520,5,C,18,,,
73405484,67353521,16,C,13,,,
73405485,67353521,35,C,13,,,
73388422,67353522,16,C,13,,,
73388423,67353522,35,C,13,,,
73394005,67353523,5,C,20,,,
73396709,67353524,21,C,20,,,
73405486,67353525,14,C,20,,,
73405487,67353526,27,C,20,,,
73405488,67353526,39,C,20,,,
73396710,67353527,51,C,20,,,
73397930,67353528,51,C,20,,,
73397931,67353528,5,C,20,,,
73388424,67353529,49,C,20,0,N,
73408076,67353530,16,C,13,,,
73418120,67353530,35,C,13,,,
73418121,67353531,16,C,13,,,
73418122,67353531,35,C,13,,,
73388425,67353532,41,C,25,,,
73407406,67353533,49,C,20,0,N,
73407407,67353533,5,C,20,,,
73407408,67353534,5,C,20,,,
73396711,67353535,51,C,21,,,
73405489,67353536,51,C,22,,,
73388426,67353537,51,C,20,,,
73401479,67353538,16,C,11,,,
73401480,67353539,5,C,5,,,
73396712,67353540,16,C,13,,,
73396713,67353540,35,C,13,,,
73407409,67353541,7,C,20,,,
73394006,67353543,5,C,13,,,
73388427,67353544,51,C,20,,,
73418126,67353545,44,C,22,,,
73396714,67353547,41,C,20,,,
73396715,67353547,46,C,20,,,
73396716,67353548,45,C,19,,,
73407414,67353568,49,C,20,0,N,
73394009,67353573,49,C,19,1,F,
73408059,67352478,49,C,23,0,F,
73397917,67352480,27,C,20,,,
73396692,67352481,47,C,24,,,
73405451,67352482,49,C,20,0,F,
73405452,67352482,5,C,20,,,
73396693,67352483,14,C,25,,,
73400569,67352484,16,C,46,,,
73396694,67352486,27,C,20,,,
73400570,67352487,45,C,20,,,
73407388,67352488,16,C,22,,,
73400571,67352489,49,C,20,0,N,
73393981,67352490,14,C,20,,,
73400572,67352491,5,C,20,,,
73388434,67353599,49,C,20,0,F,
73401489,67353609,7,C,20,,,
73405453,67352492,7,C,18,,,
73408060,67352493,5,C,13,,,
73407389,67352494,23,C,8,,,
73393982,67352495,5,C,19,,,
73400573,67352496,44,C,20,,,
73397918,67352497,51,C,20,,,
73397919,67352497,5,C,20,,,
73407390,67352498,23,C,7,,,
73388403,67352499,5,C,20,,,
73408061,67352500,14,C,20,,,
73408062,67352500,5,C,20,,,
73393983,67352501,2,C,21,,,
73408063,67352502,35,C,13,,,
73393984,67352503,16,C,13,,,
73393985,67352503,35,C,13,,,
73405454,67352504,49,C,20,0,F,
73405455,67352504,5,C,20,,,
73405456,67352505,7,C,18,,,
73400574,67352506,45,C,25,,,
73396695,67352507,46,C,20,,,
73405457,67352508,23,C,8,,,
73408064,67352509,45,C,20,,,
73401462,67352510,51,C,20,,,
73401463,67352511,49,C,20,0,N,
73393986,67352512,23,C,12,,,
73408065,67352513,21,C,18,,,
73405458,67352514,51,C,20,,,
73397920,67352515,45,C,20,,,
73393987,67352516,51,C,20,,,
73397921,67352517,45,C,5,,,
73388404,67352518,41,C,20,,,
73397922,67352519,11,C,8,,,
73397923,67352519,46,C,8,,,
73388405,67352520,51,C,20,,,
73397924,67352521,51,C,22,,,
73408066,67352522,23,C,8,,,
73388406,67352523,35,C,13,,,
73396696,67352524,45,C,22,,,
73396697,67352524,28,C,22,,,
73405459,67352525,45,C,20,,,
73405460,67352525,28,C,20,,,
73401464,67352526,16,C,13,,,
73401465,67352526,39,C,13,,,
73388407,67352527,45,C,25,,,
73405461,67352528,45,C,24,,,
73388408,67352529,49,C,20,0,F,
73397925,67352530,49,C,20,0,F,
73397926,67352530,28,C,20,,,
73408067,67352531,49,C,5,0,F,
73388409,67352532,51,C,20,,,
73388410,67352532,5,C,20,,,
73393988,67352533,49,C,4,0,F,
73393989,67352533,5,C,4,,,
73418139,67354542,56,C,20,,,
73408068,67352534,23,C,7,,,
73407391,67352535,46,C,24,,,
73396698,67352536,27,C,20,,,
73396699,67352536,39,C,20,,,
73408069,67352537,51,C,20,,,
73408070,67352538,21,C,20,,,
73393990,67352539,49,C,20,0,N,
73388411,67352540,51,C,18,,,
73394025,67354584,45,C,12,,,
73401500,67354585,5,C,20,,,
73418144,67354586,7,C,20,,,
73401501,67354587,2,C,20,,,
73394026,67354588,44,C,20,,,
73418145,67354589,5,C,20,,,
73405501,67354590,23,C,12,,,
73407430,67354591,21,C,20,,,
73407431,67354591,5,C,20,,,
73388443,67354592,5,C,11,,,
73405502,67354593,45,C,20,,,
73388444,67354594,51,C,22,,,
73394027,67354595,44,C,22,,,
73401502,67354596,51,C,22,,,
73407432,67354597,27,C,20,,,
73407433,67354597,5,C,20,,,
73396744,67354598,16,C,13,,,
73396745,67354598,35,C,13,,,
73397944,67354599,49,C,20,0,F,
73396746,67354600,36,C,20,,,
73396747,67354600,45,C,20,,,
73405503,67354601,51,C,20,,,
73405504,67354601,5,C,20,,,
73418146,67354602,14,C,13,,,
73405505,67354603,51,C,20,,,
73405506,67354603,5,C,20,,,
73401503,67354604,5,C,20,,,
73407434,67354605,45,C,25,,,
73394028,67354606,23,C,8,,,
73401504,67354608,23,C,8,,,
73413615,67354609,11,C,46,,,
73401505,67354610,51,C,20,,,
73401506,67354610,5,C,20,,,
73397945,67354611,49,C,20,0,N,
73394030,67354612,7,C,20,,,
73394031,67354613,49,C,20,0,F,
73394032,67354613,5,C,20,,,
73401507,67354614,41,C,25,,,
73396748,67354615,23,C,8,,,
73394033,67354616,5,C,20,,,
73418147,67354617,14,C,24,,,
73418148,67354617,5,C,24,,,
73408339,67354618,45,C,22,,,
73418149,67354619,44,C,20,,,
73396749,67354620,23,C,12,,,
73388445,67354621,16,C,13,,,
73388446,67354621,35,C,13,,,
73401508,67354622,46,C,25,,,
73413616,67354623,51,C,20,,,
73388447,67354624,16,C,22,,,
73388448,67354624,35,C,22,,,
73408340,67354625,45,C,8,,,
73388449,67354626,45,C,22,,,
73394034,67354627,16,C,13,,,
73418150,67354628,49,C,20,0,N,
73407108,67354629,51,C,18,,,
73394035,67354630,16,C,22,,,
73394036,67354630,35,C,22,,,
73401509,67354631,45,C,25,,,
73396750,67354632,41,C,25,,,
73408341,67354633,5,C,20,,,
73388450,67354634,11,C,7,,,
73394037,67354635,2,C,21,,,
73401510,67354636,51,C,20,,,
73413617,67354637,5,C,20,,,
73413618,67354638,27,C,20,,,
73396754,67354641,45,C,13,,,
73396755,67354641,5,C,13,,,
73413619,67354642,45,C,20,,,
73413620,67354642,5,C,20,,,
73394038,67354645,45,C,20,,,
73407110,67354652,49,C,20,0,N,
73396756,67354653,44,C,25,,,
73418151,67354655,45,C,20,,,
73396760,67354661,41,C,2,,,
73408346,67354662,5,C,20,,,
73408366,67355691,45,C,11,,,
73417508,67363265,49,C,1,0,F,
73417509,67363265,5,C,20,,,
73394056,67355730,23,C,8,,,
73413628,67354684,49,C,20,0,N,
73413629,67354684,5,C,20,,,
73401516,67354691,7,C,20,,,
73418123,67353542,16,C,20,,,
73418124,67353542,35,C,20,,,
73418125,67353542,39,C,20,,,
73405490,67353549,51,C,20,,,
73407410,67353550,49,C,20,0,N,
73397932,67353551,5,C,20,,,
73396717,67353552,5,C,13,,,
73396718,67353553,23,C,8,,,
73407411,67353554,45,C,20,,,
73388428,67353555,45,C,20,,,
73396719,67353556,45,C,11,,,
73396720,67353557,5,C,20,,,
73396721,67353558,23,C,8,,,
73418127,67353559,7,C,20,,,
73418128,67353560,45,C,20,,,
73396722,67353561,49,C,20,0,N,
73396723,67353561,28,C,20,,,
73405491,67353562,5,C,4,,,
73397933,67353563,45,C,13,,,
73397934,67353564,51,C,20,,,
73407412,67353565,51,C,20,,,
73407413,67353565,5,C,20,,,
73405492,67353566,5,C,20,,,
73405493,67353567,16,C,22,,,
73407415,67353569,16,C,22,,,
73407416,67353570,5,C,18,,,
73418129,67353571,45,C,13,,,
73394007,67353572,16,C,20,,,
73394008,67353572,35,C,20,,,
73405494,67353574,5,C,20,,,
73407417,67353575,51,C,13,,,
73407418,67353576,49,C,20,0,N,
73407419,67353576,5,C,20,,,
73397935,67353577,21,C,20,,,
73405495,67353578,45,C,25,,,
73396724,67353579,23,C,12,,,
73418130,67353580,7,C,20,,,
73388429,67353581,5,C,20,,,
73394010,67353582,44,C,20,,,
73396725,67353583,14,C,20,,,
73401481,67353584,21,C,20,,,
73401482,67353585,23,C,12,,,
73418131,67353586,23,C,12,,,
73396726,67353587,49,C,20,0,N,
73407420,67353588,45,C,20,,,
73401483,67353589,21,C,18,,,
73394011,67353590,7,C,20,,,
73388430,67353591,23,C,12,,,
73396727,67353592,7,C,20,,,
73394012,67353593,45,C,19,,,
73407421,67353594,7,C,18,,,
73418132,67353595,5,C,20,,,
73388431,67353596,51,C,20,,,
73388432,67353596,5,C,20,,,
73407422,67353597,45,C,22,,,
73388433,67353598,7,C,20,,,
73401484,67353600,45,C,20,,,
73401485,67353601,51,C,20,,,
73401486,67353602,51,C,13,,,
73405496,67353603,44,C,20,,,
73394013,67353604,14,C,18,,,
73418133,67353605,23,C,8,,,
73418134,67353605,35,C,8,,,
73394014,67353606,28,C,20,,,
73394015,67353607,7,C,20,,,
73394016,67353607,5,C,20,,,
73401487,67353608,45,C,20,,,
73401488,67353608,5,C,20,,,
73401490,67353610,46,C,25,,,
73401491,67353611,51,C,20,,,
73394017,67353612,5,C,20,,,
73418135,67353613,45,C,20,,,
73397936,67353614,49,C,20,0,N,
73405497,67353615,51,C,20,,,
73401492,67353616,44,C,20,,,
73401493,67354534,35,C,13,,,
73401494,67354535,2,C,20,,,
73418136,67354536,23,C,7,,,
73401495,67354537,45,C,20,,,
73388435,67354538,51,C,20,,,
73388436,67354538,5,C,20,,,
73418137,67354539,41,C,20,,,
73418138,67354540,35,C,20,,,
73396728,67354541,49,C,5,0,N,
73396729,67354541,5,C,5,,,
73401496,67354543,45,C,19,,,
73418140,67354544,45,C,20,,,
73397937,67354545,11,C,7,,,
73405498,67354546,45,C,20,,,
73397938,67354547,51,C,20,,,
73401497,67354548,51,C,13,,,
73401498,67354548,5,C,13,,,
73394018,67354549,5,C,20,,,
73418141,67354550,45,C,23,,,
73396730,67354551,28,C,13,,,
73396731,67354552,7,C,20,,,
73407423,67354553,51,C,20,,,
73407424,67354553,45,C,20,,,
73394019,67354554,51,C,13,,,
73401499,67354555,5,C,20,,,
73394020,67354556,5,C,20,,,
73388437,67354557,49,C,20,0,F,
73388438,67354557,5,C,20,,,
73396732,67354558,49,C,20,0,F,
73396733,67354558,28,C,25,,,
73396734,67354558,5,C,20,,,
73407425,67354559,45,C,20,,,
73396735,67354560,23,C,8,,,
73396736,67354560,35,C,8,,,
73418142,67354561,5,C,13,,,
73394021,67354562,23,C,8,,,
73394022,67354563,5,C,3,,,
73394023,67354564,2,C,18,,,
73396737,67354565,27,C,20,,,
73396738,67354565,49,C,20,0,F,
73407426,67354566,21,C,18,,,
73396739,67354567,51,C,20,,,
73407427,67354568,11,C,20,,,
73394069,67356719,41,C,12,,,
73388439,67354569,47,C,8,,,
73397939,67354570,51,C,20,,,
73397940,67354570,5,C,20,,,
73405499,67354571,45,C,24,,,
73388440,67354572,16,C,20,,,
73388441,67354572,35,C,20,,,
73396740,67354573,23,C,8,,,
73388442,67354574,51,C,20,,,
73405500,67354575,47,C,12,,,
73407428,67354576,44,C,20,,,
73394024,67354577,46,C,20,,,
73396741,67354578,40,C,13,,,
73396742,67354579,7,C,13,,,
73407429,67354580,14,C,20,,,
73396743,67354581,45,C,18,,,
73397941,67354582,46,C,18,,,
73397942,67354582,16,C,18,,,
73397943,67354582,35,C,18,,,
73418143,67354583,14,C,18,,,
73416580,67361200,45,C,18,,,
73394986,67357869,51,C,20,,,
73401519,67355620,7,C,20,,,
73401520,67355620,5,C,20,,,
73394045,67355621,27,C,25,,,
73388463,67355622,23,C,8,,,
73388464,67355622,5,C,20,,,
73396766,67355623,5,C,8,,,
73413631,67355624,27,C,13,,,
73394046,67355625,46,C,20,,,
73396767,67355626,23,C,8,,,
73397656,67355626,16,C,8,,,
73397657,67355626,35,C,8,,,
73401521,67355627,7,C,20,,,
73413632,67355628,23,C,8,,,
73388465,67355629,51,C,20,,,
73413633,67355630,51,C,20,,,
73397658,67355631,56,C,20,,,
73413634,67355632,5,C,18,,,
73413635,67355633,45,C,20,,,
73407113,67355634,46,C,24,,,
73396751,67354639,27,C,20,,,
73396752,67354640,16,C,18,,,
73396753,67354640,35,C,18,,,
73413621,67354643,28,C,18,,,
73413622,67354643,35,C,18,,,
73388451,67354646,23,C,12,,,
73401511,67354647,14,C,18,,,
73401512,67354647,5,C,18,,,
73413623,67354648,44,C,22,,,
73413624,67354649,16,C,22,,,
73413625,67354649,35,C,22,,,
73408343,67354650,49,C,20,0,F,
73408344,67354650,5,C,20,,,
73407109,67354651,45,C,25,,,
73394039,67354654,51,C,20,,,
73408345,67354656,5,C,20,,,
73396757,67354657,44,C,20,,,
73396758,67354658,16,C,13,,,
73396759,67354658,35,C,13,,,
73401513,67354659,5,C,20,,,
73388452,67354660,16,C,18,,,
73388453,67354660,35,C,18,,,
73415574,67363219,49,C,20,0,N,
73388466,67355636,45,C,18,,,
73418160,67355637,23,C,12,,,
73408356,67355638,5,C,20,,,
73418161,67355639,51,C,20,,,
73418162,67355639,5,C,20,,,
73418163,67355640,11,C,8,,,
73407114,67355641,5,C,25,,,
73401522,67355642,41,C,2,,,
73408357,67355644,14,C,20,,,
73388467,67355645,45,C,20,,,
73401523,67355646,11,C,21,,,
73413636,67355647,51,C,13,,,
73407115,67355648,51,C,13,,,
73394049,67355649,5,C,18,,,
73407116,67355650,51,C,20,,,
73407117,67355651,51,C,6,,,
73418164,67355652,23,C,8,,,
73388468,67355653,16,C,13,,,
73408358,67355654,51,C,13,,,
73408359,67355654,5,C,13,,,
73413637,67355655,44,C,22,,,
73401524,67355656,51,C,20,,,
73401525,67355657,16,C,20,,,
73401526,67355657,35,C,20,,,
73401527,67355658,35,C,22,,,
73413638,67355659,51,C,13,,,
73413639,67355659,16,C,13,,,
73413640,67355659,35,C,13,,,
73401528,67355660,51,C,13,,,
73407118,67355661,45,C,20,,,
73413641,67355662,14,C,13,,,
73407119,67355663,45,C,18,,,
73388469,67355664,5,C,20,,,
73394050,67355665,16,C,15,,,
73394051,67355665,35,C,15,,,
73401529,67355666,49,C,20,0,F,
73401530,67355666,5,C,20,,,
73388470,67355667,51,C,20,,,
73418165,67355668,16,C,20,,,
73397659,67355669,27,C,20,,,
73397660,67355670,49,C,20,0,N,
73413642,67355671,51,C,13,,,
73401531,67355672,51,C,22,,,
73397661,67355673,23,C,7,,,
73388471,67355674,5,C,20,,,
73408360,67355675,5,C,23,,,
73408361,67355676,27,C,20,,,
73418166,67355677,51,C,13,,,
73397662,67355678,5,C,20,,,
73418167,67355679,44,C,20,,,
73413643,67355680,27,C,3,,,
73413644,67355681,23,C,7,,,
73408362,67355682,47,C,21,,,
73408363,67355683,45,C,20,,,
73408364,67355684,16,C,22,,,
73408365,67355684,35,C,22,,,
73401532,67355685,51,C,20,,,
73407120,67355686,51,C,20,,,
73407121,67355686,5,C,20,,,
73394052,67355687,51,C,20,,,
73407122,67355688,51,C,20,,,
73413645,67355689,5,C,20,,,
73397663,67355690,5,C,18,,,
73394053,67355692,51,C,20,,,
73394054,67355693,49,C,20,0,N,
73408367,67355694,5,C,20,,,
73407123,67355695,21,C,20,,,
73418168,67355696,23,C,8,,,
73397664,67355697,44,C,20,,,
73418169,67355698,51,C,20,,,
73413646,67355699,23,C,8,,,
73388472,67355700,49,C,20,0,N,
73418170,67355701,5,C,20,,,
73401533,67355702,23,C,8,,,
73413647,67355703,51,C,20,,,
73397665,67355704,7,C,20,,,
73407124,67355705,45,C,5,,,
73401534,67355706,16,C,20,,,
73401535,67355707,23,C,12,,,
73413648,67355708,41,C,25,,,
73401536,67355709,27,C,13,,,
73418171,67355710,45,C,20,,,
73397666,67355711,45,C,20,,,
73397667,67355712,27,C,20,,,
73388473,67355713,5,C,20,,,
73408368,67355714,16,C,13,,,
73408369,67355714,35,C,13,,,
73418152,67354663,35,C,13,,,
73408347,67354664,45,C,18,,,
73413626,67354665,35,C,13,,,
73388454,67354666,16,C,13,,,
73388455,67354666,35,C,13,,,
73401514,67354667,16,C,22,,,
73408348,67354668,23,C,8,,,
73408349,67354668,16,C,8,,,
73408350,67354668,35,C,8,,,
73394040,67354669,46,C,25,,,
73401515,67354670,5,C,12,,,
73413627,67354671,49,C,20,0,N,
73394041,67354672,49,C,20,0,F,
73394042,67354672,5,C,20,,,
73388456,67354673,44,C,22,,,
73396761,67354674,21,C,20,,,
73396762,67354675,45,C,8,,,
73407111,67354676,16,C,10,,,
73407112,67354676,35,C,10,,,
73418153,67354677,51,C,18,,,
73388474,67355715,45,C,5,,,
73408370,67355716,23,C,8,,,
73418172,67355717,23,C,8,,,
73418173,67355718,5,C,20,,,
