victim_id,incident_id,victim_seq_num,victim_type_id,assignment_type_id,activity_type_id,outside_agency_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_status_code,agency_data_year,ff_line_number,age_range_low_num,age_range_high_num
70127338,67352418,1,4,,,,5,77,M,1,2,R,,,,
70127339,67352419,1,4,,,,5,27,F,1,2,R,,,,
70127340,67352420,1,3,,,,,,,,,,,,,
70130546,67355643,1,1,,,,,,,,,,,,,
70128397,67353477,1,4,,,,5,5,F,1,1,R,,,,
70127341,67352421,1,4,,,,5,75,M,1,2,R,,,,
70127342,67352422,1,1,,,,,,,,,,,,,
70127343,67352423,1,4,,,,5,25,M,1,3,R,,,,
70127344,67352424,1,4,,,,5,34,F,1,2,R,,,,
70127345,67352425,1,1,,,,,,,,,,,,,
70127346,67352426,1,4,,,,5,20,F,1,2,R,,,,
70127347,67352427,1,4,,,,5,48,F,1,2,R,,,,
70127348,67352428,1,8,,,,,,,,,,,,,
70127349,67352429,1,4,,,,5,64,M,1,2,R,,,,
70127351,67352430,2,4,,,,5,31,M,1,1,N,,,,
70127350,67352430,1,4,,,,5,25,F,1,2,R,,,,
70127352,67352431,1,4,,,,5,68,F,1,2,R,,,,
70127353,67352432,1,4,,,,5,16,M,1,2,R,,,,
70127354,67352433,1,1,,,,,,,,,,,,,
70127355,67352434,1,4,,,,5,43,F,1,2,R,,,,
70127356,67352435,1,4,,,,5,19,F,0,3,R,,,,
70127357,67352436,1,4,,,,5,57,F,0,1,R,,,,
70127358,67352437,1,4,,,,5,15,F,1,2,R,,,,
70127359,67352438,1,4,,,,5,46,F,1,3,R,,,,
70127360,67352439,1,4,,,,5,79,F,1,2,R,,,,
70127361,67352440,1,1,,,,,,,,,,,,,
70127362,67352441,1,1,,,,,,,,,,,,,
70127363,67352442,1,4,,,,5,22,M,1,2,R,,,,
70128260,67352443,1,1,,,,,,,,,,,,,
70128261,67352443,2,8,,,,,,,,,,,,,
70128262,67352444,1,8,,,,,,,,,,,,,
70128264,67352445,2,4,,,,5,9,F,2,2,N,,,,
70128263,67352445,1,1,,,,,,,,,,,,,
70128265,67352446,1,4,,,,5,44,F,1,2,R,,,,
70128266,67352447,1,4,,,,5,25,F,1,1,R,,,,
70128267,67352448,1,4,,,,5,33,F,1,2,R,,,,
70128268,67352449,1,3,,,,,,,,,,,,,
70128269,67352450,1,4,,,,5,64,F,1,2,R,,,,
70128270,67352450,2,8,,,,,,,,,,,,,
70128271,67352451,1,4,,,,5,21,M,1,2,R,,,,
70128272,67352452,1,8,,,,,,,,,,,,,
70128273,67352453,1,4,,,,5,47,M,0,1,R,,,,
70128274,67352454,1,1,,,,,,,,,,,,,
70128275,67352455,1,4,,,,5,19,F,1,2,R,,,,
70128276,67352456,1,4,,,,5,41,F,1,2,R,,,,
70128277,67352457,1,7,,,,,,,,,,,,,
70128278,67352458,1,4,,,,5,71,F,1,2,R,,,,
70128279,67352459,1,4,,,,5,36,M,1,2,U,,,,
70128280,67352460,1,4,,,,5,51,F,1,2,R,,,,
70128281,67352461,1,4,,,,5,16,F,1,2,N,,,,
70128282,67352462,1,4,,,,5,31,F,0,3,R,,,,
70128283,67352463,1,4,,,,5,45,M,1,3,R,,,,
70128284,67352464,1,4,,,,5,46,F,0,3,R,,,,
70128285,67352464,2,4,,,,5,65,F,1,2,R,,,,
70128287,67352465,2,4,,,,5,21,F,1,3,R,,,,
70128286,67352465,1,8,,,,,,,,,,,,,
70128288,67352466,1,4,,,,5,41,F,1,2,R,,,,
70128289,67352467,1,4,,,,5,76,M,1,2,R,,,,
70128290,67352468,1,4,,,,5,15,M,1,2,R,,,,
70128291,67352468,2,4,,,,5,10,F,1,2,R,,,,
70128292,67352469,1,4,,,,5,16,F,1,2,R,,,,
70128293,67352470,1,4,,,,5,51,F,1,2,R,,,,
70128294,67352471,1,4,,,,5,54,M,1,2,R,,,,
70128295,67352472,1,8,,,,,,,,,,,,,
70128296,67352473,1,3,,,,,,,,,,,,,
70128297,67352474,1,4,,,,5,71,M,0,3,R,,,,
70128298,67352475,1,4,,,,5,46,M,0,1,R,,,,
70128299,67352476,1,8,,,,,,,,,,,,,
70128300,67352477,1,1,,,,,,,,,,,,,
70128302,67352479,1,3,,,,,,,,,,,,,
70141238,67365519,1,4,,,,5,29,F,1,2,R,,,,
70141239,67365520,1,4,,,,5,70,F,1,2,R,,,,
70127191,67351390,1,4,,,,5,32,M,1,2,R,,,,
70127192,67351391,1,1,,,,,,,,,,,,,
70127193,67351392,1,4,,,,5,28,M,1,1,N,,,,
70127194,67351393,1,4,,,,5,31,F,1,2,R,,,,
70127195,67351394,1,4,,,,5,34,F,1,2,R,,,,
70127196,67351395,1,4,,,,5,50,F,1,2,R,,,,
70127197,67351396,1,1,,,,,,,,,,,,,
70127198,67351397,1,4,,,,5,27,M,1,2,R,,,,
70127199,67351398,1,4,,,,5,20,F,1,2,N,,,,
70127200,67351399,1,4,,,,5,37,M,1,3,R,,,,
70127201,67351400,1,1,,,,,,,,,,,,,
70127202,67351401,1,4,,,,5,50,M,1,2,R,,,,
70127203,67351402,1,1,,,,,,,,,,,,,
70127204,67351403,1,4,,,,5,15,F,1,2,R,,,,
70127205,67351404,1,4,,,,5,24,F,1,2,R,,,,
70127206,67351405,1,1,,,,,,,,,,,,,
70127207,67351407,1,4,,,,5,27,F,1,2,R,,,,
70127208,67351408,1,4,,,,5,15,M,1,2,R,,,,
70127209,67351408,2,8,,,,,,,,,,,,,
70127210,67351409,1,8,,,,,,,,,,,,,
70127211,67351410,1,4,,,,5,58,F,1,2,R,,,,
70127212,67351411,1,4,,,,4,,M,0,3,N,,,,
70127214,67351411,3,4,,,,4,,U,0,3,N,,,,
70127216,67351411,5,4,,,,4,,M,0,3,N,,,,
70127218,67351411,7,4,,,,4,,M,0,3,N,,,,
70127221,67351411,10,4,,,,4,,F,0,3,N,,,,
70127240,67351411,29,4,,,,4,,M,0,3,N,,,,
70127223,67351411,12,1,,,,,,,,,,,,,
70127224,67351411,13,1,,,,,,,,,,,,,
70127241,67351411,30,1,,,,,,,,,,,,,
70127242,67351411,31,1,,,,,,,,,,,,,
70127239,67351411,28,4,,,,5,62,F,0,2,N,,,,
70127213,67351411,2,4,,,,5,41,M,0,3,N,,,,
70127215,67351411,4,4,,,,5,52,M,0,3,N,,,,
70127217,67351411,6,4,,,,5,19,F,0,3,N,,,,
70127219,67351411,8,4,,,,5,29,M,0,3,N,,,,
70127220,67351411,9,4,,,,5,31,F,0,3,N,,,,
70127222,67351411,11,4,,,,5,76,M,0,3,N,,,,
70127225,67351411,14,4,,,,5,50,M,0,3,N,,,,
70127226,67351411,15,4,,,,5,24,F,0,3,N,,,,
70127227,67351411,16,4,,,,5,69,M,0,3,N,,,,
70127228,67351411,17,4,,,,5,34,F,0,3,N,,,,
70127229,67351411,18,4,,,,5,27,F,0,3,N,,,,
70127230,67351411,19,4,,,,5,53,F,0,3,N,,,,
70127231,67351411,20,4,,,,5,16,M,0,3,N,,,,
70127232,67351411,21,4,,,,5,19,F,0,3,N,,,,
70127233,67351411,22,4,,,,5,20,F,0,3,N,,,,
70127234,67351411,23,4,,,,5,20,F,0,3,N,,,,
70127235,67351411,24,4,,,,5,20,F,0,3,N,,,,
70127236,67351411,25,4,,,,5,26,F,0,3,N,,,,
70127237,67351411,26,4,,,,5,39,M,0,3,N,,,,
70127238,67351411,27,4,,,,5,49,F,0,3,N,,,,
70127243,67351411,32,4,,,,5,90,F,0,3,U,,,,
70127244,67351413,1,4,,,,5,29,F,1,3,R,,,,
70127245,67351414,1,4,,,,4,,M,0,3,R,,,,
70127246,67351415,1,1,,,,,,,,,,,,,
70127247,67351416,1,1,,,,,,,,,,,,,
70127248,67351417,1,4,,,,5,28,F,0,3,R,,,,
70127249,67351418,1,4,,,,5,19,F,1,2,R,,,,
70127250,67351419,1,4,,,,5,60,M,1,2,R,,,,
70127251,67351420,1,4,,,,5,24,F,1,2,R,,,,
70127252,67351421,1,1,,,,,,,,,,,,,
70127253,67351422,1,4,,,,5,49,F,1,2,R,,,,
70127254,67351423,1,1,,,,,,,,,,,,,
70127255,67351424,1,1,,,,,,,,,,,,,
70127256,67351424,2,1,,,,,,,,,,,,,
70127257,67351425,1,4,,,,5,23,F,1,2,R,,,,
70127258,67351426,1,1,,,,,,,,,,,,,
70127259,67351427,1,1,,,,,,,,,,,,,
70127260,67351428,1,4,,,,5,23,F,1,2,R,,,,
70127261,67351429,1,4,,,,5,67,M,1,2,N,,,,
70132598,67356807,1,4,,,,5,74,M,1,2,R,,,,
70127264,67351432,1,4,,,,5,39,M,1,2,N,,,,
70127262,67351430,1,4,,,,5,45,F,1,2,R,,,,
70127263,67351431,1,4,,,,5,39,F,1,2,R,,,,
70127265,67351433,1,4,,,,5,23,F,1,2,R,,,,
70127266,67351433,2,8,,,,,,,,,,,,,
70127267,67351434,1,4,,,,5,49,F,1,2,R,,,,
70127268,67351435,1,4,,,,5,67,M,1,2,R,,,,
70127269,67351436,1,4,,,,5,13,F,1,2,R,,,,
70127270,67351437,1,4,,,,5,36,F,1,2,R,,,,
70127271,67351438,1,4,,,,5,49,M,1,2,R,,,,
70127272,67351439,1,4,,,,5,33,M,1,2,R,,,,
70127273,67351440,1,4,,,,5,48,F,1,2,R,,,,
70127274,67351441,1,4,,,,5,17,M,1,1,R,,,,
70127275,67351442,1,1,,,,,,,,,,,,,
70127276,67351442,2,8,,,,,,,,,,,,,
70127277,67351443,1,4,,,,5,27,F,1,2,R,,,,
70127278,67351444,1,4,,,,5,29,F,1,2,R,,,,
70127279,67351445,1,4,,,,5,47,M,1,2,R,,,,
70127280,67351446,1,1,,,,,,,,,,,,,
70127281,67351447,1,4,,,,5,16,F,1,2,R,,,,
70127282,67351447,2,4,,,,5,39,M,1,2,R,,,,
70127283,67351448,1,4,,,,5,64,M,1,2,R,,,,
70127284,67351449,1,4,,,,5,15,M,1,1,N,,,,
70127285,67351450,1,1,,,,,,,,,,,,,
70127286,67351451,1,8,,,,,,,,,,,,,
70127287,67351452,1,4,,,,5,17,F,0,2,R,,,,
70127288,67351454,1,4,,,,5,31,M,0,3,N,,,,
70130537,67355635,1,4,,,,5,47,M,1,2,R,,,,
70130410,67354607,1,1,,,,,,,,,,,,,
70128369,67353452,1,8,,,,,,,,,,,,,
70131522,67355721,1,4,,,,5,68,F,1,2,N,,,,
70131576,67355769,1,4,,,,5,14,F,0,3,N,,,,
70130508,67354690,1,4,,,,5,61,M,1,2,N,,,,
70128370,67353453,1,4,,,,4,,M,1,3,R,,,,
70128371,67353454,1,4,,,,5,24,F,1,2,R,,,,
70128372,67353455,1,8,,,,,,,,,,,,,
70128374,67353456,2,1,,,,,,,,,,,,,
70128373,67353456,1,4,,,,5,26,M,1,2,U,,,,
70128375,67353457,1,4,,,,5,80,M,1,3,R,,,,
70128376,67353458,1,4,,,,5,72,F,1,2,R,,,,
70128377,67353459,1,4,,,,5,48,M,1,2,R,,,,
70128378,67353460,1,1,,,,,,,,,,,,,
70128379,67353461,1,1,,,,,,,,,,,,,
70128381,67353462,2,4,,,,5,24,F,1,2,R,,,,
70128380,67353462,1,4,,,,5,32,M,1,1,R,,,,
70128382,67353463,1,4,,,,5,24,M,1,2,R,,,,
70128383,67353464,1,8,,,,,,,,,,,,,
70128384,67353465,1,4,,,,5,64,F,1,3,U,,,,
70128385,67353466,1,4,,,,5,13,F,1,2,R,,,,
70128386,67353467,1,8,,,,,,,,,,,,,
70128387,67353468,1,1,,,,,,,,,,,,,
70128388,67353469,1,8,,,,,,,,,,,,,
70128389,67353470,1,4,,,,5,43,M,1,3,R,,,,
70128390,67353471,1,4,,,,5,18,F,1,2,N,,,,
70128391,67353472,1,8,,,,,,,,,,,,,
70128392,67353473,1,4,,,,5,84,F,1,2,N,,,,
70128393,67353474,1,1,,,,,,,,,,,,,
70128394,67353475,1,1,,,,,,,,,,,,,
70128395,67353476,1,4,,,,5,57,M,1,2,R,,,,
70128396,67353476,2,4,,,,5,46,F,1,2,R,,,,
70128398,67353478,1,4,,,,5,21,M,1,2,R,,,,
70128399,67353479,1,4,,,,5,25,M,1,2,N,,,,
70128400,67353480,1,1,,,,,,,,,,,,,
70128401,67353481,1,4,,,,5,41,M,1,2,N,,,,
70128402,67353482,1,1,,,,,,,,,,,,,
70128403,67353483,1,4,,,,5,37,F,1,2,R,,,,
70128404,67353484,1,1,,,,,,,,,,,,,
70128405,67353485,1,4,,,,5,22,M,1,2,R,,,,
70128406,67353486,1,8,,,,,,,,,,,,,
70128407,67353487,1,4,,,,5,38,M,1,2,R,,,,
70128408,67353488,1,4,,,,5,21,F,1,2,N,,,,
70128409,67353489,1,4,,,,5,63,M,1,2,R,,,,
70128410,67353490,1,4,,,,5,48,F,1,2,R,,,,
70128411,67353491,1,4,,,,5,26,F,1,2,R,,,,
70128412,67353491,2,8,,,,,,,,,,,,,
70128413,67353492,1,4,,,,5,19,M,1,2,N,,,,
70128414,67353493,1,4,,,,5,41,F,1,2,R,,,,
70128415,67353494,1,8,,,,,,,,,,,,,
70128416,67353495,1,4,,,,5,48,F,1,2,N,,,,
70128417,67353496,1,4,,,,4,,F,1,2,R,,,,
70128418,67353497,1,1,,,,,,,,,,,,,
70128419,67353498,1,4,,,,5,15,F,0,2,R,,,,
70128420,67353499,1,3,,,,,,,,,,,,,
70128421,67353500,1,1,,,,,,,,,,,,,
70128422,67353501,1,4,,,,5,8,M,1,2,R,,,,
70128423,67353502,1,4,,,,5,25,F,2,2,R,,,,
70128424,67353503,1,1,,,,,,,,,,,,,
70128425,67353504,1,4,,,,5,33,F,1,2,R,,,,
70128426,67353504,2,4,,,,5,17,M,1,2,R,,,,
70128427,67353504,3,4,,,,5,11,F,1,2,R,,,,
70128428,67353505,1,4,,,,5,27,F,1,2,R,,,,
70128429,67353506,1,4,,,,5,51,M,1,2,R,,,,
70128430,67353507,1,1,,,,,,,,,,,,,
70128431,67353508,1,3,,,,,,,,,,,,,
70128432,67353509,1,1,,,,,,,,,,,,,
70128433,67353510,1,1,,,,,,,,,,,,,
70128434,67353511,1,4,,,,5,72,M,1,2,N,,,,
70128435,67353512,1,4,,,,5,38,M,1,2,R,,,,
70128436,67353513,1,1,,,,,,,,,,,,,
70128437,67353514,1,8,,,,,,,,,,,,,
70128438,67353515,1,4,,,,5,46,M,1,2,R,,,,
70128439,67353516,1,8,,,,,,,,,,,,,
70128440,67353517,1,1,,,,,,,,,,,,,
70128441,67353518,1,4,,,,5,35,F,1,2,R,,,,
70128442,67353519,1,4,,,,5,51,M,1,3,R,,,,
70129331,67353520,2,4,,,,4,,M,1,2,R,,,,
70128443,67353520,1,1,,,,,,,,,,,,,
70129332,67353521,1,8,,,,,,,,,,,,,
70129333,67353522,1,8,,,,,,,,,,,,,
70129334,67353523,1,4,,,,5,22,F,1,2,R,,,,
70129335,67353524,1,4,,,,5,18,F,1,2,R,,,,
70129336,67353525,1,4,,,,5,79,F,1,2,R,,,,
70129337,67353526,1,4,,,,5,27,M,1,2,R,,,,
70129338,67353526,2,8,,,,,,,,,,,,,
70129339,67353527,1,4,,,,5,2,F,1,2,R,,,,
70129340,67353528,1,4,,,,5,42,F,1,2,R,,,,
70129341,67353529,1,4,,,,5,40,F,1,1,R,,,,
70129342,67353530,1,8,,,,,,,,,,,,,
70129343,67353531,1,8,,,,,,,,,,,,,
70129344,67353532,1,4,,,,5,60,F,1,3,R,,,,
70129345,67353533,1,4,,,,5,28,F,1,2,R,,,,
70129346,67353534,1,4,,,,5,18,F,1,2,R,,,,
70129347,67353534,2,4,,,,5,21,M,1,2,R,,,,
70129348,67353535,1,4,,,,5,30,M,1,2,N,,,,
70129349,67353536,1,4,,,,5,13,M,1,2,R,,,,
70129350,67353537,1,4,,,,5,37,F,1,2,R,,,,
70129351,67353538,1,8,,,,,,,,,,,,,
70129352,67353539,1,3,,,,,,,,,,,,,
70129353,67353540,1,8,,,,,,,,,,,,,
70129354,67353541,1,4,,,,5,28,F,0,3,R,,,,
70129356,67353543,1,3,,,,,,,,,,,,,
70129357,67353544,1,4,,,,5,9,F,0,1,R,,,,
70129358,67353544,2,4,,,,5,10,F,0,1,R,,,,
70129360,67353545,2,4,,,,5,29,U,1,2,R,,,,
70129359,67353545,1,4,,,,4,,F,0,3,R,,,,
70129361,67353547,1,4,,,,5,48,M,1,2,R,,,,
70129362,67353548,1,4,,,,5,52,F,1,2,N,,,,
70129384,67353568,1,4,,,,5,38,M,1,2,R,,,,
70129389,67353573,1,4,,,,5,69,M,1,2,N,,,,
70128301,67352478,1,1,,,,,,,,,,,,,
70128303,67352480,1,4,,,,5,8,M,1,2,R,,,,
70128304,67352481,1,4,,,,5,71,F,1,2,R,,,,
70128305,67352482,1,4,,,,5,48,M,1,2,N,,,,
70128306,67352483,1,4,,,,5,64,F,1,2,R,,,,
70128307,67352484,1,8,,,,,,,,,,,,,
70128308,67352486,1,4,,,,5,18,M,1,2,R,,,,
70128309,67352486,2,4,,,,5,19,M,1,2,N,,,,
70128310,67352487,1,4,,,,5,59,M,1,1,R,,,,
70128311,67352488,1,8,,,,,,,,,,,,,
70128312,67352489,1,4,,,,5,86,M,1,2,R,,,,
70128313,67352490,1,4,,,,5,68,F,1,2,R,,,,
70128314,67352491,1,4,,,,5,25,M,1,2,R,,,,
70129416,67353599,1,4,,,,5,28,F,1,2,R,,,,
70129427,67353609,1,4,,,,5,37,M,1,1,R,,,,
70128315,67352492,1,1,,,,,,,,,,,,,
70128316,67352493,1,3,,,,,,,,,,,,,
70128317,67352494,1,1,,,,,,,,,,,,,
70128318,67352495,1,4,,,,5,61,M,1,2,N,,,,
70128319,67352496,1,4,,,,5,74,M,1,2,R,,,,
70128320,67352497,1,4,,,,5,40,F,1,2,R,,,,
70128321,67352498,1,1,,,,,,,,,,,,,
70128322,67352499,1,4,,,,5,22,F,1,2,R,,,,
70128323,67352500,1,4,,,,5,49,M,1,2,R,,,,
70128324,67352501,1,1,,,,,,,,,,,,,
70128325,67352502,1,8,,,,,,,,,,,,,
70128326,67352503,1,8,,,,,,,,,,,,,
70128327,67352504,1,4,,,,5,65,F,1,2,R,,,,
70128328,67352505,1,1,,,,,,,,,,,,,
70128329,67352506,1,3,,,,,,,,,,,,,
70128330,67352507,1,4,,,,5,71,M,1,2,R,,,,
70128331,67352508,1,1,,,,,,,,,,,,,
70128332,67352509,1,1,,,,,,,,,,,,,
70128333,67352510,1,4,,,,5,51,F,1,2,R,,,,
70128334,67352510,2,4,,,,5,53,M,1,2,R,,,,
70128335,67352511,1,4,,,,5,35,F,1,2,R,,,,
70128336,67352512,1,1,,,,,,,,,,,,,
70128337,67352513,1,4,,,,5,61,F,1,2,N,,,,
70128338,67352514,1,4,,,,5,27,M,1,2,N,,,,
70128339,67352514,2,4,,,,5,28,M,1,2,R,,,,
70128340,67352515,1,4,,,,5,59,F,1,2,N,,,,
70128341,67352516,1,4,,,,5,44,F,1,2,R,,,,
70128342,67352517,1,4,,,,5,51,M,1,2,R,,,,
70128343,67352518,1,4,,,,5,59,M,1,2,R,,,,
70128344,67352519,1,1,,,,,,,,,,,,,
70128345,67352520,1,4,,,,5,44,M,1,2,N,,,,
70128346,67352521,1,4,,,,5,13,M,1,2,R,,,,
70128347,67352522,1,1,,,,,,,,,,,,,
70128348,67352523,1,8,,,,,,,,,,,,,
70128349,67352524,1,4,,,,5,13,M,1,2,R,,,,
70128351,67352525,2,4,,,,5,32,M,1,3,N,,,,
70128350,67352525,1,4,,,,5,55,M,1,2,R,,,,
70128352,67352526,1,8,,,,,,,,,,,,,
70128353,67352527,1,4,,,,5,52,F,1,3,R,,,,
70128354,67352528,1,4,,,,5,20,F,1,2,R,,,,
70128355,67352529,1,4,,,,5,57,M,1,2,R,,,,
70128356,67352530,1,4,,,,5,25,F,0,2,R,,,,
70128357,67352530,2,4,,,,5,25,M,1,2,R,,,,
70128358,67352531,1,1,,,,,,,,,,,,,
70128359,67352532,1,4,,,,5,30,F,1,2,R,,,,
70128360,67352533,1,4,,,,5,74,F,1,2,N,,,,
70129443,67354542,1,4,,,,5,7,F,1,1,N,,,,
70128361,67352534,1,1,,,,,,,,,,,,,
70128362,67352535,1,4,,,,5,26,F,1,2,R,,,,
70128363,67352536,1,4,,,,5,23,M,1,2,R,,,,
70128364,67352536,2,8,,,,,,,,,,,,,
70128365,67352537,1,4,,,,5,26,F,1,2,R,,,,
70128366,67352538,1,4,,,,5,25,M,0,3,R,,,,
70128367,67352539,1,4,,,,5,40,F,1,3,R,,,,
70128368,67352540,1,4,,,,5,19,M,1,2,R,,,,
70129491,67354584,1,4,,,,5,15,M,1,2,R,,,,
70129492,67354585,1,4,,,,5,43,M,2,2,R,,,,
70129493,67354586,1,4,,,,5,25,M,1,2,R,,,,
70129494,67354587,1,4,,,,5,75,F,1,2,R,,,,
70129495,67354588,1,4,,,,5,17,M,1,3,R,,,,
70129496,67354589,1,4,,,,5,41,M,1,3,U,,,,
70129497,67354590,1,1,,,,,,,,,,,,,
70129498,67354591,1,4,,,,5,65,M,1,2,R,,,,
70129499,67354592,1,3,,,,,,,,,,,,,
70129500,67354593,1,4,,,,5,60,F,1,2,R,,,,
70129501,67354594,1,4,,,,5,16,F,1,2,R,,,,
70129502,67354595,1,4,,,,5,49,M,1,2,R,,,,
70129503,67354596,1,4,,,,5,16,F,1,2,R,,,,
70129504,67354597,1,4,,,,5,19,M,1,2,R,,,,
70129505,67354597,2,4,,,,5,18,F,1,2,R,,,,
70129506,67354598,1,8,,,,,,,,,,,,,
70129507,67354599,1,4,,,,5,78,M,1,2,R,,,,
70129508,67354600,1,4,,,,5,25,F,1,2,R,,,,
70129509,67354601,1,4,,,,5,48,M,2,2,R,,,,
70129510,67354602,1,4,,,,5,54,M,0,3,N,,,,
70129511,67354603,1,4,,,,5,36,F,0,3,N,,,,
70129512,67354603,2,4,,,,5,38,M,0,3,N,,,,
70130407,67354604,1,4,,,,5,48,M,1,2,R,,,,
70130408,67354605,1,4,,,,5,72,F,1,2,N,,,,
70130409,67354606,1,1,,,,,,,,,,,,,
70130411,67354608,1,1,,,,,,,,,,,,,
70130412,67354609,1,1,,,,,,,,,,,,,
70130413,67354609,2,1,,,,,,,,,,,,,
70130415,67354609,4,4,,,,4,,F,0,3,U,,,,
70130414,67354609,3,4,,,,4,,M,0,2,N,,,,
70130416,67354610,1,4,,,,5,41,M,1,2,R,,,,
70130417,67354611,1,4,,,,5,23,F,1,1,R,,,,
70130418,67354612,1,4,,,,5,68,F,1,3,R,,,,
70130419,67354613,1,4,,,,5,73,M,1,3,R,,,,
70130420,67354614,1,4,,,,5,76,M,1,2,R,,,,
70130421,67354615,1,1,,,,,,,,,,,,,
70130422,67354616,1,4,,,,5,48,F,1,2,N,,,,
70130423,67354617,1,4,,,,5,39,M,1,3,R,,,,
70130424,67354618,1,4,,,,5,18,F,1,2,R,,,,
70130425,67354619,1,4,,,,5,49,F,1,2,R,,,,
70130426,67354620,1,1,,,,,,,,,,,,,
70130427,67354621,1,8,,,,,,,,,,,,,
70130428,67354622,1,4,,,,5,64,F,1,2,R,,,,
70130429,67354623,1,4,,,,5,15,F,1,2,R,,,,
70130430,67354624,1,8,,,,,,,,,,,,,
70130431,67354625,1,1,,,,,,,,,,,,,
70130432,67354626,1,4,,,,5,22,F,0,3,N,,,,
70130433,67354627,1,8,,,,,,,,,,,,,
70130434,67354628,1,4,,,,5,49,M,0,3,R,,,,
70130435,67354629,1,4,,,,5,38,F,1,2,R,,,,
70130436,67354630,1,8,,,,,,,,,,,,,
70130437,67354631,1,4,,,,5,35,F,1,1,N,,,,
70130438,67354632,1,4,,,,5,71,F,1,2,R,,,,
70130439,67354633,1,4,,,,5,73,F,1,2,R,,,,
70130440,67354634,1,1,,,,,,,,,,,,,
70130441,67354635,1,1,,,,,,,,,,,,,
70130442,67354636,1,4,,,,5,45,M,1,2,R,,,,
70130443,67354637,1,4,,,,5,36,M,2,2,N,,,,
70130444,67354638,1,4,,,,5,39,M,1,2,N,,,,
70130447,67354641,1,3,,,,,,,,,,,,,
70130448,67354642,1,4,,,,5,49,F,1,2,R,,,,
70130452,67354645,1,4,,,,5,68,M,1,2,R,,,,
70130460,67354652,1,4,,,,5,51,M,1,2,R,,,,
70130461,67354653,1,4,,,,5,54,M,0,3,R,,,,
70130463,67354655,1,4,,,,5,66,M,1,2,R,,,,
70130469,67354661,1,4,,,,5,82,F,1,2,R,,,,
70130470,67354662,1,4,,,,5,22,M,1,2,R,,,,
70131492,67355691,1,3,,,,,,,,,,,,,
