criminal_act_id,offense_id
9,73405438
6,73405439
9,73407373
9,73407374
6,73400547
6,73400548
9,73407376
9,73408048
9,73397011
6,73393081
6,73393082
9,73393083
8,73393084
6,73393084
6,73393085
8,73393085
6,73400551
9,73408049
6,73405440
9,73393086
9,73405442
9,73397015
9,73405470
9,73405445
6,73400556
6,73400558
6,73400559
6,73400560
9,73405447
9,73400561
6,73388399
9,73393971
6,73407381
6,73400562
6,73393973
9,73396685
6,73396686
3,73407382
3,73407383
6,73396687
9,73388401
9,73400564
9,73396689
9,73396690
6,73396691
9,73400568
9,73397915
6,73408057
6,73408058
9,73388402
6,73393978
6,73393979
9,73417570
9,73388379
9,73388380
9,73400539
9,73400540
6,73408032
6,73388382
9,73388384
9,73408036
6,73408037
6,73408038
6,73393063
6,73407358
9,73407359
6,73393065
6,73397005
9,73408041
9,73407365
9,73405436
9,73407366
6,73407367
9,73393070
9,73400544
9,73407368
9,73397008
9,73400546
6,73393072
6,73393073
9,73407370
9,73396672
9,73408044
9,73388389
6,73388390
6,73388391
9,73393076
6,73397009
6,73405462
6,73405463
9,73418180
6,73407393
9,73401467
9,73401469
9,73405465
6,73407397
9,73405466
6,73393991
6,73393992
6,73407398
6,73407399
6,73407400
9,73393994
9,73407401
6,73388414
9,73405471
6,73405472
6,73396704
6,73396705
9,73407402
9,73393995
9,73401472
6,73401474
9,73407404
6,73388417
6,73388418
6,73407405
9,73393998
9,73401476
9,73405474
9,73405477
6,73397929
6,73405478
6,73405479
6,73405482
6,73405484
6,73405485
6,73388422
6,73388423
9,73405487
6,73405488
9,73396710
9,73397930
6,73408076
6,73418120
6,73418121
6,73418122
9,73396711
9,73405489
9,73388426
6,73401479
6,73396712
6,73396713
9,73388427
9,73418126
9,73397917
3,73400569
9,73396694
6,73407388
9,73400573
9,73397918
6,73408063
6,73393984
6,73393985
9,73401462
9,73405458
9,73393987
6,73397922
9,73388405
9,73397924
6,73388406
6,73396697
6,73405460
6,73401464
6,73401465
6,73397926
9,73388409
9,73418139
9,73396698
6,73396699
9,73408069
9,73388411
9,73394026
9,73388444
9,73394027
9,73401502
9,73407432
6,73396744
6,73396745
9,73396746
9,73405503
9,73405505
6,73413615
9,73401505
9,73418149
6,73388445
6,73388446
9,73413616
6,73388447
6,73388448
6,73394034
9,73407108
6,73394035
6,73394036
6,73388450
9,73401510
9,73413618
9,73396756
6,73418123
6,73418124
6,73418125
9,73405490
6,73396723
9,73397934
9,73407412
6,73405493
6,73407415
6,73394007
6,73394008
9,73407417
9,73394010
9,73388431
9,73401485
9,73401486
9,73405496
6,73418134
6,73394014
9,73401491
9,73405497
9,73401492
6,73401493
9,73388435
6,73418138
6,73397937
9,73397938
9,73401497
6,73396730
9,73407423
9,73394019
6,73396733
6,73396736
9,73396737
9,73396739
6,73407427
9,73397939
6,73388440
6,73388441
9,73388442
9,73407428
9,73396741
6,73397942
6,73397943
9,73394986
9,73394045
9,73413631
6,73397656
6,73397657
9,73388465
9,73413633
9,73397658
9,73396751
6,73396752
6,73396753
6,73413621
6,73413622
9,73413623
6,73413624
6,73413625
9,73394039
9,73396757
6,73396758
6,73396759
6,73388452
6,73388453
9,73418161
6,73418163
6,73401523
9,73413636
9,73407115
9,73407116
9,73407117
6,73388468
9,73408358
9,73413637
9,73401524
6,73401525
6,73401526
6,73401527
9,73413638
6,73413639
6,73413640
9,73401528
6,73394050
6,73394051
9,73388470
6,73418165
9,73397659
9,73413642
9,73401531
9,73408361
9,73418166
9,73418167
9,73413643
6,73408364
6,73408365
9,73401532
9,73407120
9,73394052
9,73407122
9,73394053
9,73397664
9,73418169
9,73413647
6,73401534
9,73401536
9,73397667
6,73408368
6,73408369
6,73418152
6,73413626
6,73388454
6,73388455
6,73401514
6,73408349
6,73408350
9,73388456
6,73407111
6,73407112
9,73418153
6,73394043
9,73408351
5,73408352
9,73408353
9,73396763
9,73418155
6,73418156
6,73396765
9,73388462
6,73388476
9,73407127
6,73388477
6,73388478
6,73397670
9,73418175
9,73408375
9,73408376
6,73407128
6,73407129
9,73408378
6,73394057
6,73394058
9,73418176
9,73401539
9,73407131
9,73408379
6,73394059
6,73394060
9,73394061
6,73394063
9,73388481
9,73401540
9,73407133
9,73418179
9,73397673
9,73418181
6,73407137
6,73407138
9,73418182
6,73407142
6,73407143
9,73394065
9,73401545
9,73388483
9,73388486
6,73418189
6,73418190
9,73394070
6,73408388
9,73388490
6,73408389
6,73408390
9,73407146
9,73388491
9,73394071
9,73408391
9,73413656
6,73407149
6,73406845
9,73401548
6,73394074
9,73394094
9,73408398
9,73408400
6,73401552
9,73394075
6,73413659
9,73408404
9,73401555
9,73388493
9,73406851
9,73407158
9,73408406
9,73406852
9,73388494
6,73413662
6,73413663
9,73401558
9,73413665
9,73408408
9,73408409
6,73408410
9,73407162
6,73418198
9,73388502
9,73413671
9,73401566
9,73394089
9,73414554
9,73389395
9,73407172
6,73406861
9,73394091
6,73394092
9,73408413
6,73409692
6,73394987
6,73394988
9,73406878
6,73389413
9,73409695
6,73414586
6,73406913
1,73406914
9,73406863
6,73406864
9,73401570
9,73394095
9,73418207
6,73406865
6,73418208
6,73418209
6,73418210
9,73414558
9,73394097
6,73407177
9,73389403
6,73408416
6,73408417
6,73406866
6,73406867
9,73409685
9,73414559
9,73406869
9,73414560
6,73400700
9,73406870
6,73389407
6,73418213
9,73418216
9,73408419
6,73414562
6,73414563
6,73409687
6,73409688
9,73394983
6,73408420
9,73406873
9,73418218
9,73414569
9,73408423
9,73406877
9,73389411
9,73394984
9,73394985
6,73408083
6,73408084
9,73406854
9,73394080
9,73394081
9,73394083
9,73407166
9,73401561
9,73394084
6,73394086
6,73413667
9,73406859
9,73407167
6,73401562
9,73388499
6,73388500
9,73401563
9,73407169
9,73408098
9,73404176
9,73406888
9,73408431
6,73408432
9,73389430
9,73404177
6,73389432
6,73389433
9,73419114
9,73406892
9,73406893
6,73406894
9,73419115
9,73408101
6,73408438
9,73404180
6,73404181
6,73404182
6,73419116
9,73389435
9,73404188
6,73409713
9,73406898
6,73406899
6,73406900
9,73419118
9,73389441
9,73404192
9,73409714
9,73408443
9,73409716
9,73419121
6,73408444
6,73408445
6,73409710
6,73414590
9,73404184
9,73414593
9,73414596
9,73408105
9,73409719
9,73406905
9,73408449
9,73389446
9,73409721
9,73414601
6,73408450
6,73419126
9,73406907
6,73406908
9,73404171
9,73404172
9,73389414
9,73389416
6,73409697
6,73409698
9,73409701
9,73404173
9,73389419
9,73419103
9,73408089
9,73419104
9,73414583
6,73409702
6,73408091
6,73408092
6,73408093
9,73389421
9,73404175
9,73389422
9,73409705
6,73410664
9,73404227
9,73406921
6,73410644
9,73410645
9,73410646
9,73404237
6,73400622
6,73400623
9,73407835
9,73408113
9,73414605
9,73419132
9,73414606
9,73414607
9,73414608
6,73414609
6,73414610
9,73404197
9,73408109
6,73389451
6,73389452
9,73414604
6,73416526
6,73404200
6,73404201
6,73419131
9,73408116
9,73409727
9,73408119
6,73419136
6,73419137
6,73400606
6,73400607
6,73416532
9,73414614
9,73404211
9,73404212
9,73404215
6,73404216
6,73404217
6,73404218
9,73409738
6,73416535
6,73416537
9,73400611
9,73416538
6,73416540
6,73416541
9,73414618
6,73419142
9,73408123
9,73414619
6,73406917
6,73406918
6,73406919
9,73416549
9,73414630
9,73407826
9,73404228
9,73419151
9,73407827
9,73416550
9,73407828
9,73419153
9,73408133
6,73416554
6,73408134
6,73408135
9,73400617
6,73400618
9,73416555
6,73404230
6,73404231
9,73419155
9,73414632
6,73419161
9,73414633
6,73416558
6,73416559
9,73404232
6,73410636
6,73410637
9,73410638
9,73419146
9,73408125
6,73409740
6,73404221
9,73406922
9,73416542
9,73400613
9,73416546
9,73409744
9,73408127
9,73419149
9,73416547
9,73404224
9,73414624
9,73407824
9,73416548
6,73410640
6,73410641
9,73400620
6,73407830
9,73404236
9,73408136
6,73419162
6,73419163
6,73400650
9,73410679
9,73405142
9,73410681
9,73417468
9,73405145
9,73407861
6,73404238
9,73404239
9,73400624
9,73404240
9,73407836
6,73404242
6,73410647
6,73410648
6,73416562
6,73416563
9,73400625
9,73407838
9,73410651
9,73414642
9,73407840
6,73407841
9,73408143
9,73414643
6,73400629
6,73400630
9,73407842
9,73400632
9,73408146
9,73404246
9,73419168
9,73407844
6,73404247
9,73414645
9,73404248
9,73407845
9,73410655
9,73407846
9,73419169
9,73400635
9,73414650
6,73410659
9,73407850
9,73408153
9,73419173
6,73404253
9,73404254
9,73407852
6,73400641
9,73416574
9,73407855
9,73414655
9,73414656
6,73419176
6,73419177
9,73408154
9,73404256
9,73410666
9,73419178
9,73414658
9,73416576
9,73410667
6,73410670
6,73414659
6,73416578
6,73416579
9,73410671
9,73400645
9,73419181
6,73410675
6,73410677
9,73414660
6,73419185
6,73400647
6,73400648
9,73416581
9,73408158
6,73405141
6,73424257
9,73410683
9,73408160
9,73405144
9,73417470
9,73419187
9,73410684
9,73410686
9,73410688
6,73419188
6,73419189
9,73414667
9,73407859
9,73407860
9,73414668
9,73419191
6,73419193
6,73417475
6,73407862
6,73407863
9,73414672
9,73405148
6,73405150
9,73407865
9,73414674
9,73424226
9,73408166
9,73407867
6,73405152
6,73405153
6,73400664
9,73407869
9,73424232
6,73405156
6,73408181
6,73417500
9,73405171
9,73415576
6,73410701
9,73405172
6,73405173
9,73424244
9,73417504
6,73400679
6,73407884
6,73415579
9,73424245
6,73424248
9,73417483
6,73407871
9,73424234
6,73408170
6,73408171
9,73408183
9,73424250
9,73408184
9,73407885
9,73410696
9,73410697
6,73405158
6,73424236
6,73424237
6,73410698
6,73400668
6,73400669
9,73405160
9,73400671
6,73417492
6,73417493
9,73424240
9,73408175
9,73417494
9,73408176
9,73408177
9,73414682
9,73405161
6,73405163
9,73415569
6,73415572
9,73408179
6,73410699
9,73415573
6,73400673
9,73410726
9,73410727
8,73410728
6,73410728
3,73410729
9,73410706
9,73408189
9,73400685
9,73407897
9,73407899
9,73407901
9,73405182
9,73410708
6,73417513
9,73424260
6,73424262
9,73428870
9,73417514
9,73408191
9,73407905
9,73429752
6,73405184
9,73408193
6,73408197
6,73408198
9,73424266
6,73405189
6,73408199
6,73408200
9,73417518
9,73400689
9,73424267
9,73407906
9,73424269
6,73424271
9,73429755
6,73400690
9,73424274
6,73410711
6,73410712
6,73405192
6,73424276
9,73408207
6,73428867
6,73417511
9,73405176
9,73424254
6,73407894
6,73407895
6,73400681
9,73424255
9,73405178
9,73418247
6,73405193
9,73417524
6,73400693
6,73407909
6,73407910
9,73417525
9,73417528
6,73410715
6,73429760
6,73416032
10,73410759
9,73429762
9,73410716
9,73405198
9,73424282
6,73405199
6,73405200
6,73405201
9,73410717
9,73424286
9,73405204
6,73410718
6,73410719
9,73405205
6,73418253
6,73418254
9,73410720
9,73417532
9,73417533
6,73405208
6,73407916
6,73405216
6,73405217
9,73429777
9,73418266
9,73418267
9,73405231
9,73410741
9,73417550
9,73425211
9,73417551
9,73429778
9,73407926
6,73407927
9,73418270
9,73410743
6,73425214
6,73429781
6,73425215
6,73417554
6,73418271
6,73405233
6,73405234
6,73407929
9,73407930
9,73417555
9,73425218
9,73401601
9,73417556
6,73425220
9,73410749
6,73417560
6,73417561
6,73405237
6,73405238
9,73418275
9,73429788
6,73425222
9,73410752
6,73425224
6,73425225
6,73407933
6,73407934
9,73405239
6,73401604
9,73407935
6,73410755
6,73410756
9,73407937
9,73401607
6,73401609
6,73401610
9,73416027
9,73417568
9,73416029
9,73429790
9,73429792
9,73400702
9,73417536
6,73417537
6,73405219
9,73405221
9,73424301
9,73417539
9,73405222
6,73405224
9,73410725
6,73417541
9,73407918
9,73418261
9,73424303
6,73417543
9,73410730
9,73410732
9,73429772
9,73410734
6,73410736
6,73407921
9,73407922
9,73401594
6,73417547
9,73424308
9,73424309
9,73405228
9,73410737
6,73418264
9,73416967
9,73418478
9,73418479
6,73416056
9,73401635
9,73420802
6,73420803
6,73420804
6,73425264
6,73425265
9,73401636
9,73420806
9,73425266
9,73413392
6,73416059
6,73418480
6,73418481
6,73429823
6,73429824
6,73416060
9,73429826
9,73411650
9,73413362
9,73405246
9,73416038
9,73405247
9,73417573
9,73410761
6,73401611
9,73416042
9,73401614
5,73417575
6,73425233
6,73429804
3,73429804
6,73429805
6,73429806
9,73401621
9,73425236
9,73401622
7,73425237
8,73425237
6,73425237
9,73417584
6,73413372
6,73413373
9,73429809
9,73417586
9,73417589
9,73401625
9,73429811
9,73417591
6,73425243
6,73425244
8,73420797
9,73425245
9,73418295
9,73429796
6,73418281
9,73417579
6,73413364
6,73413365
6,73416044
6,73416045
9,73417580
9,73413368
9,73401615
9,73401616
6,73401618
9,73417581
9,73418287
6,73417582
6,73417583
6,73413376
6,73413377
6,73417593
6,73425251
