suspected_drug_type_id,property_id,est_drug_qty,drug_measure_type_id,nibrs_suspected_drug_id
4,77568332,1,9,5298053
5,77568355,1345,1,5298054
5,77568365,28,1,5298055
5,77568367,2,9,5298056
17,77558796,3,9,5298089
5,77563509,2,9,5298123
5,77563510,1,9,5298124
5,77563513,25.002,1,5298125
5,77563530,1,9,5298126
5,77563533,1,9,5298127
5,77563538,1,1,5298128
5,77564725,2,1,5298134
5,77564757,1,1,5298135
5,77564758,11,10,5298136
12,77564767,492.008,1,5298137
5,77564784,1,1,5298138
4,77567207,2,1,5298149
17,77567221,1,9,5298150
2,77567227,2,9,5298151
11,77568377,1,9,5298152
5,77638882,1,1,5302417
12,77638892,1,9,5302418
15,77638898,2,9,5302419
5,77638919,1,9,5302420
5,77638922,1,1,5302421
5,77638924,1,1,5302422
5,77638926,1,1,5302423
5,77638930,1,9,5302424
5,77638932,1,1,5302425
12,77621752,0.021,1,5306852
5,77621777,0.005,1,5306853
5,77621797,1.003,1,5306854
17,77621803,24,9,5306855
4,77621809,0.008,1,5306856
5,77621820,1,1,5306857
5,77625427,14,1,5306882
12,77625450,3,1,5306883
4,77625462,2,9,5306884
5,77619346,1,9,5306921
4,77619357,1,1,5306922
5,77619371,2,9,5306923
4,77619375,2,1,5306924
5,77621821,1,1,5306929
4,77623071,1,9,5306934
5,77623073,1,9,5306935
8,77623086,1,1,5306936
5,77623094,1,9,5306937
4,77623096,1,9,5306938
5,77623113,1.005,1,5306939
12,77625472,0.005,1,5306955
5,77625476,2,9,5306956
5,77625481,1,1,5306957
5,77625497,2,1,5306958
5,77625501,7,1,5306959
6,77625502,33,9,5306960
5,77625520,1,1,5306961
5,77625522,1,1,5306962
5,77619390,1,1,5307009
4,77619391,1,1,5307010
3,77619392,3,9,5307011
5,77619397,2,1,5307012
12,77619406,1,1,5307013
5,77619407,1,1,5307014
5,77619409,1,1,5307015
4,77619427,1,1,5307016
4,77619429,4,9,5307017
5,77619442,1,9,5307018
5,77619444,28,1,5307019
5,77702096,9.007,1,5311372
5,77702098,0.008,1,5311373
5,77698485,4.015,1,5311444
5,77698500,0.003,1,5311445
5,77698503,1.001,1,5311446
5,77698507,1,1,5311447
16,77697397,1,9,5311535
16,77697407,36,9,5311536
5,77489024,4287,10,5284814
4,77489029,6,9,5284815
5,77489036,1,9,5284816
5,77489045,1,1,5284817
5,77489077,2,1,5284916
5,77489097,1,9,5284917
17,77489100,0,,5284918
5,77489117,4,1,5284919
4,77489144,2,9,5284920
5,77500976,0.025,1,5298285
5,77500977,0.005,1,5298286
5,77500983,2,9,5298287
3,77500991,3,9,5298288
17,77500995,11,9,5298289
5,77501002,5.003,1,5298290
5,77501026,1,1,5298376
5,77501029,1,1,5298377
5,77501046,2,9,5298378
5,77501054,4,9,5298379
5,77503570,1,1,5298391
5,77503571,2,9,5298392
5,77503576,1,1,5298393
12,77646496,1.088,1,5302808
5,77646525,16.022,1,5302809
12,77646539,1.096,1,5302810
5,77640495,14.063,1,5302876
5,77640530,6.053,1,5302877
12,77640551,0.059,1,5302878
5,77640554,5.001,1,5302879
2,77645434,0.032,1,5302890
12,77646582,0.034,1,5302891
5,77639374,40.029,1,5302947
5,77639382,3.094,1,5302948
5,77639389,1,11,5302949
12,77639401,0.066,1,5302950
12,77640569,0.025,1,5302951
5,77640630,6.036,1,5302957
5,77701052,5.008,1,5311548
5,77701053,10.028,1,5311549
12,77697420,2.068,1,5311608
5,77697442,5.065,1,5311609
16,77697454,24.005,1,5311610
5,77701073,1.015,1,5311632
16,77701103,110,9,5311633
5,77697493,1.022,1,5311710
5,77697506,29.008,1,5311711
5,77697510,7.072,1,5311712
5,77697512,11.004,1,5311713
5,77489148,1,1,5285038
16,77489151,1,9,5285039
5,77502457,2,1,5298572
5,77502466,1,9,5298573
5,77502468,6,9,5298574
5,77513325,1,1,5298637
5,77513326,1,9,5298638
5,77513351,1,9,5298639
12,77513356,1,9,5298640
8,77513364,1,9,5298641
5,77513394,141,1,5298642
5,77513399,1,9,5298643
12,77502482,14,1,5298670
5,77502485,1,9,5298671
5,77502490,1,9,5298672
5,77502497,1,9,5298673
5,77502510,1,1,5298674
5,77502512,1,9,5298675
4,77502525,12.003,1,5298676
5,77502529,2,1,5298677
5,77506198,1,1,5298690
4,77506205,1,9,5298691
5,77506208,2,9,5298692
16,77506211,1,9,5298693
2,77506212,56,1,5298694
4,77513414,15,9,5298718
5,77502548,1,1,5298747
5,77502554,1,1,5298748
4,77502558,3,9,5298749
5,77502561,1,1,5298750
5,77502563,1,9,5298751
5,77502569,1,1,5298752
5,77502574,1,1,5298753
5,77505082,3,1,5298760
5,77505087,28,1,5298761
4,77505096,35,1,5298762
5,77505113,10,1,5298763
12,77505117,1,9,5298764
5,77505119,3,9,5298765
5,77505121,0.025,1,5298766
17,77512324,1,1,5298790
5,77512326,1,3,5298791
2,77512335,2,1,5298792
5,77645447,1.069,1,5302980
5,77645454,0.088,3,5302981
16,77645461,1,11,5302982
5,77645485,0.081,1,5302983
17,77645499,10.005,1,5302984
5,77639408,1,1,5303032
5,77639413,1.015,1,5303033
2,77639420,1.002,1,5303034
16,77639447,1,11,5303035
12,77639453,0.004,1,5303036
5,77639465,33.004,1,5303037
5,77640635,7.081,1,5303038
5,77640647,1.049,1,5303039
12,77640659,0.005,1,5303040
5,77640668,270,1,5303041
5,77640669,0.012,1,5303042
5,77640678,1.006,1,5303043
12,77640695,31.064,1,5303044
5,77640699,7.004,1,5303045
5,77645520,0.187,3,5303068
4,77639532,130,1,5303117
12,77639549,1.002,3,5303118
5,77640731,0.063,1,5303119
5,77648027,1.021,1,5303161
5,77648037,1,11,5303162
5,77648049,0.008,1,5303163
12,77648067,16.098,1,5303164
12,77648070,0.006,1,5303165
5,77639567,11.007,1,5303200
5,77639577,5.013,1,5303201
5,77639581,2.006,1,5303202
3,77639627,8.026,1,5303203
5,77702519,43,1,5311925
5,77702547,0.008,1,5311926
5,77702553,10.026,1,5311927
5,77702567,0.003,1,5311928
5,77702578,6.078,1,5311929
5,77702583,8.003,1,5311930
12,77702585,1.005,1,5311931
5,77702595,0.048,1,5312047
3,77490669,40,1,5285488
5,77490684,1,1,5285489
5,77490695,2,9,5285490
12,77490698,7,1,5285491
5,77490712,1,1,5285492
5,77490715,1,9,5285493
2,77490734,18.005,1,5285494
5,77501471,1,1,5298825
5,77505125,1,1,5298832
4,77505139,28,1,5298833
8,77505144,4,9,5298834
5,77505168,28,1,5298835
12,77505170,200,9,5298836
5,77505171,2,9,5298837
5,77505174,1,1,5298838
16,77505184,10,9,5298839
12,77505186,101.005,1,5298840
12,77505188,7,9,5298841
5,77506360,9,1,5298845
5,77506361,6,1,5298846
5,77506363,1.001,1,5298847
4,77512342,12,1,5298879
5,77505207,1,9,5298924
5,77501563,4.007,1,5299015
5,77501565,1,1,5299016
5,77501567,30,1,5299017
5,77501568,0.001,1,5299018
5,77501569,3,1,5299019
2,77501577,2,9,5299020
12,77501582,1,9,5299021
4,77504101,1.005,1,5299029
5,77507717,1.003,1,5299042
5,77507728,2,9,5299043
5,77646936,6.049,1,5303243
12,77646937,1,1,5303244
5,77639653,4,3,5303279
5,77639659,2.041,1,5303280
5,77644564,4.074,1,5303303
5,77644567,0.027,1,5303304
12,77644597,0.061,1,5303305
5,77644599,1.006,1,5303306
5,77646964,2.031,1,5303313
5,77646970,33.052,1,5303314
16,77646987,1,11,5303315
12,77646992,1.018,1,5303316
5,77648167,13.089,1,5303317
12,77648183,0.063,1,5303318
5,77638531,1,1,5303353
16,77638537,10,1,5303354
17,77638540,1,9,5303355
5,77638542,1,1,5303356
5,77644622,1.005,1,5303373
5,77644636,91.007,1,5303374
5,77644647,54.006,1,5303375
5,77644649,3.009,1,5303376
5,77644661,6.007,1,5303377
5,77644676,0.018,1,5303378
4,77647026,1.062,1,5303391
12,77647088,0.023,1,5303392
5,77638591,1,9,5303425
5,77638593,2,1,5303426
5,77638619,1,1,5303427
5,77638627,1,1,5303428
5,77638630,1,1,5303429
5,77643474,12.035,1,5303443
12,77643486,1.045,1,5303444
5,77643501,7.012,1,5303445
12,77643507,0.006,1,5303446
5,77643523,1,11,5303447
5,77645909,1.092,1,5303464
5,77645913,0.083,1,5303465
5,77645921,2.054,1,5303466
5,77645924,6.006,1,5303467
12,77647109,0.058,1,5303470
12,77647111,10.034,1,5303471
1,77647113,17.001,1,5303472
12,77647159,0.034,1,5303473
5,77490736,0.005,1,5285567
5,77489625,2,1,5285643
5,77489630,2,10,5285644
5,77489646,1,1,5285645
5,77489666,6,9,5285646
5,77489684,1,1,5285713
6,77489696,39,9,5285714
5,77507763,2,1,5299138
5,77507767,28,1,5299139
5,77507783,1,9,5299140
16,77507790,1,9,5299141
5,77507798,2,1,5299142
8,77507804,0,,5299143
5,77506639,1,9,5299215
5,77506647,1,1,5299216
11,77506659,1,9,5299217
5,77506662,1,9,5299218
2,77506691,5.004,1,5299219
5,77506697,1,1,5299220
2,77506711,28,1,5299301
3,77506714,6,9,5299302
12,77506720,1,9,5299303
11,77506731,1,9,5299304
16,77506733,1,1,5299305
5,77511530,2,1,5299326
16,77511548,1,9,5299327
5,77511562,1,1,5299328
8,77511564,0,,5299329
5,77575870,1,1,5303537
16,77575872,2,9,5303538
16,77581927,1,1,5303558
5,77581939,2,1,5303559
5,77581943,2,9,5303560
5,77584407,1,1,5303564
5,77584425,7.004,1,5303565
13,77584426,1,1,5303566
5,77584438,6.009,1,5303567
5,77584443,0.005,1,5303568
5,77575901,1,9,5303595
5,77575920,2,1,5303596
16,77575947,28,1,5303597
5,77580803,304,1,5303614
5,77580807,1,9,5303615
5,77580824,1,9,5303616
5,77583294,2,9,5303620
3,77584459,6,9,5303621
5,77588136,1,9,5303639
5,77592030,28,1,5303652
2,77592042,0.025,1,5303653
5,77592050,1,9,5303654
5,77592072,1,1,5303655
5,77592077,1,1,5303656
5,77574748,2,9,5303662
2,77574751,4,9,5303663
5,77574756,1,1,5303664
5,77574766,1,9,5303665
11,77574771,1,9,5303666
5,77574780,2,9,5303667
5,77574795,2241,1,5303668
16,77574801,1,9,5303669
5,77580869,2,1,5303682
16,77580872,1,9,5303683
11,77580895,1,1,5303684
5,77580903,1,1,5303685
17,77580913,1,9,5303686
16,77580923,51,9,5303687
5,77580930,5,1,5303688
5,77583316,2,1,5303692
2,77583324,2,9,5303693
5,77583326,2,9,5303694
2,77583334,18,1,5303695
4,77583335,112,1,5303696
5,77583336,1,9,5303697
5,77583340,3,9,5303698
5,77583373,2,1,5303699
5,77588172,1,1,5303710
5,77588189,112,1,5303711
5,77588194,11,9,5303712
8,77588205,34,9,5303713
4,77588206,2,9,5303714
16,77588209,1,9,5303715
12,77588227,1,9,5303716
2,77574813,3,1,5303737
8,77574855,14,9,5303738
5,77574864,1,1,5303739
11,77574866,1,9,5303740
5,77574872,1,9,5303741
8,77583405,93,1,5303762
5,77583415,1,9,5303763
3,77583416,0.002,1,5303764
5,77583430,1,9,5303765
4,77583440,0.005,1,5303766
17,77583444,1,9,5303767
5,77583447,1,9,5303768
5,77583454,1,9,5303769
5,77587065,2,9,5303783
13,77587078,2,9,5303784
17,77587092,8,9,5303785
16,77588248,2,1,5303786
5,77511586,1,9,5299405
5,77511610,2,9,5299406
5,77511613,1,9,5299407
17,77511614,2,9,5299408
5,77510505,1,9,5299478
5,77510532,84,1,5299479
5,77510537,1,9,5299480
5,77510539,1,9,5299481
5,77502034,50,1,5299526
8,77502052,0,,5299527
5,77502058,1,1,5299528
12,77502072,1,9,5299529
16,77510542,1,9,5299563
5,77510544,1,1,5299564
5,77510558,3,9,5299565
5,77510569,1,9,5299566
8,77502088,5,9,5299616
5,77502091,1,1,5299617
5,77502094,1,9,5299618
8,77502100,44,9,5299619
11,77502120,1,1,5299620
5,77502132,1,1,5299621
5,77525099,1,9,5299630
5,77525103,89610.002,1,5299631
5,77525109,7,1,5299632
12,77525138,1,1,5299633
5,77525142,1,1,5299634
5,77525157,1,9,5299635
8,77525165,0,,5299636
12,77525170,1,9,5299637
16,77582303,0.005,1,5303831
5,77583456,1,9,5303832
5,77583498,1,1,5303833
17,77583503,1,9,5303834
12,77583526,1,9,5303835
5,77583529,1,1,5303836
5,77583531,2,1,5303837
5,77587116,1,9,5303852
2,77587138,2.004,1,5303853
5,77587143,28,1,5303854
16,77587149,2,9,5303855
16,77587157,1,9,5303856
16,77579814,0.002,1,5303902
2,77579818,1,1,5303903
17,77579823,1,1,5303904
4,77579830,1,9,5303905
2,77582364,2,9,5303910
5,77582373,2,9,5303911
5,77582376,1,1,5303912
5,77582378,1,1,5303913
16,77583533,1,9,5303914
12,77591998,1,1,5303939
12,77592013,1,9,5303940
5,77582396,1,1,5303965
17,77582398,81,9,5303966
5,77582408,20,1,5303967
2,77582411,2,1,5303968
8,77582417,0,,5303969
4,77582435,1,1,5303970
5,77582436,2,9,5303971
5,77586064,8.009,9,5303994
3,77586070,1,9,5303995
5,77586105,2,1,5303996
5,77587322,1,1,5304000
16,77586118,1,9,5304046
15,77586158,1,1,5304047
4,77586173,2,9,5304048
5,77586176,1,9,5304049
5,77587337,1,1,5304050
5,77661874,10.006,1,5308456
5,77661877,1,1,5308457
16,77661879,12,9,5308458
5,77661894,0.003,1,5308459
16,77661905,300.064,9,5308460
16,77661910,10.006,1,5308461
5,77667916,2.008,1,5308470
5,77667924,4,1,5308471
5,77667930,0.001,1,5308472
8,77523998,2,9,5299697
4,77524000,3.003,1,5299698
4,77524013,1,1,5299699
16,77524017,1,1,5299700
8,77524024,10,9,5299701
5,77524027,141,1,5299702
5,77524030,1,9,5299703
5,77524036,1,9,5299704
16,77525178,2,9,5299705
5,77525184,364,1,5299706
3,77525188,4,9,5299707
5,77525190,2,9,5299708
4,77525233,0.078,1,5299709
5,77527627,1,1,5299711
11,77527632,294,1,5299712
9,77527645,1000,9,5299713
17,77527647,1,9,5299714
5,77527648,1,9,5299715
5,77527650,3,1,5299716
12,77518024,1,9,5299752
5,77524043,1,1,5299790
2,77524105,29.002,1,5299792
2,77524112,1,9,5299793
5,77524116,1,9,5299794
5,77525262,2,1,5299795
5,77525276,1,9,5299796
16,77525283,1,9,5299797
13,77518025,1,9,5299859
5,77518037,1,1,5299860
4,77518051,1,9,5299861
1,77518055,1,1,5299862
2,77518057,1,9,5299863
16,77524127,1,9,5299885
5,77524143,1,1,5299886
8,77524166,0,,5299887
5,77524172,7,9,5299888
5,77524180,1,1,5299889
5,77524190,1,9,5299890
5,77590962,28,1,5304077
16,77590985,1,9,5304078
2,77590988,1,9,5304079
5,77590989,2,1,5304080
5,77591005,2,9,5304081
4,77591016,2,9,5304082
2,77585023,1,9,5304137
12,77585045,1,9,5304138
5,77586193,2,1,5304139
5,77586194,2,1,5304140
5,77586203,1,9,5304141
5,77586205,1,9,5304142
5,77586207,1,9,5304143
5,77586251,1,9,5304144
4,77585055,1.005,1,5304220
17,77585060,8,9,5304221
5,77585062,1,1,5304222
4,77586272,1,9,5304229
15,77586303,1,1,5304230
5,77586307,1,9,5304231
4,77586309,1,1,5304232
5,77586326,84,1,5304233
5,77586329,1,9,5304234
2,77585187,1.006,1,5304325
5,77666820,3.009,1,5308545
5,77666823,1,9,5308546
5,77666828,334.002,1,5308547
12,77666834,5.043,1,5308548
5,77666842,0.005,1,5308549
12,77666843,12.017,1,5308550
5,77666846,26.003,1,5308551
16,77666853,2,9,5308621
5,77666855,0.003,1,5308622
5,77666858,0.005,1,5308623
5,77666883,0.003,1,5308624
5,77666889,1.013,1,5308625
5,77666900,22,1,5308626
5,77662199,8.056,1,5308755
5,77665823,52.077,1,5308768
5,77665830,22.004,1,5308769
5,77665832,0.005,1,5308770
5,77665854,0.035,1,5308771
16,77665869,6,1,5308772
5,77516960,7,1,5299948
5,77516974,1,9,5299949
5,77516978,1,9,5299950
4,77524194,2,9,5299994
5,77524200,1,1,5299995
4,77517005,1,1,5300057
5,77517007,1,1,5300058
4,77517014,23,9,5300059
5,77517021,1,9,5300060
2,77517023,104.007,1,5300061
5,77526714,2,9,5300111
5,77525587,1,1,5300176
5,77525597,2,9,5300177
8,77525600,20,9,5300178
5,77525603,1,9,5300179
5,77585205,1,1,5304411
16,77664715,9,9,5308857
16,77664729,7,9,5308858
16,77664741,14,9,5308859
5,77665888,0.001,1,5308860
4,77661113,3.018,1,5308914
5,77661116,1.092,1,5308915
5,77661121,3.032,1,5308916
5,77664758,12.003,1,5308920
5,77664763,0.004,1,5308921
5,77664785,3.003,1,5308922
5,77664795,16.035,1,5308923
12,77664805,1,1,5308924
5,77664811,0.018,1,5308925
4,77665964,0.001,3,5308926
12,77665974,0.001,1,5308927
5,77665976,4.013,1,5308928
5,77665994,2,1,5308929
16,77666001,2,1,5308930
5,77666013,0.098,1,5308931
5,77666019,10,3,5308932
5,77666022,31.005,4,5308933
12,77661168,219.002,1,5308993
12,77661179,0.037,1,5308994
5,77661186,188.054,1,5308995
4,77661187,38.016,1,5308996
5,77661197,1,11,5308997
12,77661203,0.005,1,5308998
5,77664818,71.038,1,5309012
5,77664824,28,1,5309013
16,77664831,14,9,5309014
12,77664853,0.054,1,5309015
5,77664874,5.053,1,5309016
12,77664876,0.003,1,5309017
4,77664887,73.053,1,5309018
5,77472598,0.007,1,5295981
12,77472609,9.004,1,5295982
4,77472616,4,9,5295983
5,77472619,1,1,5295984
5,77472622,2,1,5295985
5,77472628,8,10,5295986
8,77515928,2,9,5300221
5,77515937,1,10,5300222
5,77515939,2,1,5300223
5,77515956,1,1,5300224
16,77525654,14,9,5300253
5,77525668,1,1,5300254
5,77525683,2,9,5300255
5,77525690,2,9,5300256
5,77525698,2,9,5300257
12,77525704,1,1,5300258
5,77524561,4,9,5300335
5,77524567,2,9,5300406
5,77524570,1,9,5300407
12,77524571,1,9,5300408
16,77524602,1,9,5300409
5,77524604,1,9,5300410
5,77524609,1,9,5300411
5,77607522,1,9,5304831
17,77601552,5,9,5304888
4,77606409,4,1,5304905
5,77606411,1,1,5304906
5,77606413,1,1,5304907
12,77660034,2.084,1,5309065
4,77660041,3.081,1,5309066
5,77660078,2.066,1,5309067
5,77660088,1,11,5309068
5,77664901,5.071,1,5309089
12,77664906,1,11,5309090
12,77664922,0.003,1,5309091
5,77664963,0.019,1,5309092
5,77655215,3.024,1,5309214
5,77655251,2.072,1,5309215
5,77655281,5,1,5309216
5,77663883,3.005,1,5309266
12,77663896,0.004,1,5309267
12,77668736,1.076,1,5309312
4,77654116,0.015,1,5309323
8,77654134,1,9,5309324
11,77655297,107.079,1,5309325
12,77655301,0.031,1,5309326
12,77655320,0.074,1,5309327
5,77527134,20,1,5300509
2,77527154,1,9,5300510
12,77527156,28,1,5300511
16,77524747,13,9,5300598
5,77524751,1,9,5300599
5,77524763,1,9,5300600
5,77524768,1,9,5300601
11,77524774,2,9,5300602
5,77524780,3,9,5300603
5,77527180,3,9,5300606
5,77527187,5,9,5300607
5,77527192,1,9,5300608
5,77527210,1,1,5300609
5,77526033,4,9,5300675
17,77526037,5,9,5300676
16,77526047,1,9,5300677
5,77526068,1,1,5300678
16,77523665,3,1,5300737
8,77523666,1,9,5300738
4,77523676,1,9,5300739
5,77523688,3,1,5300740
2,77523691,50.007,1,5300741
5,77526101,2,1,5300750
5,77526103,1,9,5300751
5,77526145,1,9,5300752
15,77526151,20,9,5300753
16,77606414,1,9,5304908
1,77606444,3,9,5304909
5,77602788,1,1,5304969
16,77602828,2.005,9,5304970
5,77602840,6.005,1,5304971
5,77602842,1.013,1,5304972
5,77602863,4.009,1,5304973
5,77606454,1,9,5304981
15,77606461,0,,5304982
12,77606467,1,1,5304983
16,77606518,3,9,5304984
5,77606524,1,9,5304985
5,77611269,1,1,5305009
5,77611273,2,9,5305010
5,77611284,1,9,5305011
5,77611286,1,1,5305012
5,77611288,28,1,5305013
5,77611293,1,9,5305014
4,77593114,3,9,5305015
16,77593117,1,9,5305016
11,77593124,1,9,5305017
3,77593126,2,1,5305018
4,77593129,4,9,5305019
5,77600440,1,9,5305044
12,77600443,2,1,5305045
4,77600446,1,9,5305046
5,77600471,1,1,5305047
5,77600472,3,9,5305048
5,77600503,3,9,5305049
4,77600506,4.002,1,5305050
16,77601717,1,9,5305057
5,77601720,1,9,5305058
5,77602870,0.048,1,5305059
5,77602879,24.036,1,5305060
12,77602894,32.069,1,5305061
4,77602928,18,9,5305063
5,77605375,1,9,5305065
5,77610202,1,9,5305082
2,77610210,6,9,5305083
5,77610222,1,9,5305084
5,77611313,1,1,5305085
5,77611328,1,1,5305086
5,77611330,1,9,5305087
5,77611371,1,1,5305088
5,77611374,1,1,5305089
5,77600552,2,1,5305100
4,77600562,1,9,5305101
5,77600565,1,9,5305102
5,77600567,1,1,5305103
5,77601726,29,1,5305105
5,77601729,1,1,5305106
3,77601733,12,1,5305107
12,77601742,28,1,5305108
5,77601744,1,1,5305109
5,77601774,2,9,5305110
5,77601788,1,9,5305111
5,77601791,1,1,5305112
5,77602947,1,1,5305113
9,77602960,1,9,5305114
4,77602961,2,9,5305115
8,77602979,180,9,5305116
2,77602987,1,9,5305117
5,77602995,44800,1,5305118
12,77602997,7.009,1,5305119
5,77602999,1,9,5305120
5,77603012,1,1,5305121
12,77605388,1,9,5305125
5,77605397,20,1,5305126
5,77605410,1,1,5305127
16,77605418,1,1,5305128
16,77610244,1,9,5305150
2,77601814,2,9,5305169
5,77601815,1,9,5305170
5,77601848,1,1,5305171
5,77603023,1,1,5305172
8,77603033,44,9,5305173
4,77663915,53.096,1,5309372
16,77663931,2.015,1,5309373
5,77663938,26.006,1,5309374
5,77663941,7.009,1,5309375
5,77663969,2.008,1,5309376
5,77668784,3.005,3,5309397
12,77668802,0,,5309398
12,77668819,2,1,5309399
12,77654173,0.053,1,5309416
5,77654190,0.092,1,5309417
5,77654194,1.004,1,5309418
5,77654214,0.069,1,5309419
12,77654215,1.071,1,5309420
8,77662772,11.094,1,5309452
5,77662779,0.064,1,5309453
5,77662824,0.052,1,5309454
5,77662852,1,1,5309552
12,77662874,0.025,1,5309553
5,77662891,6.097,1,5309554
5,77662893,5.055,1,5309555
5,77662896,4,1,5309556
12,77529739,4,1,5300759
5,77529754,1,9,5300760
17,77529758,5,1,5300761
5,77529760,1,1,5300762
5,77529769,1,9,5300763
5,77523752,1,1,5300811
4,77523763,1,9,5300812
16,77523766,4,9,5300813
5,77523767,1,1,5300814
5,77528625,1,1,5300830
8,77528644,2,9,5300831
15,77528661,2,9,5300832
5,77528667,1,9,5300833
4,77528669,3,9,5300834
12,77525040,1,1,5300918
5,77525074,1,9,5300919
5,77525076,1,9,5300920
5,77525078,3,1,5300921
5,77528678,2,1,5300933
5,77528688,9,9,5300934
8,77528741,8,9,5300935
4,77522659,1.005,1,5301007
5,77522673,2,1,5301008
5,77522682,1,9,5301009
16,77592101,5,9,5305191
5,77592104,2,1,5305192
5,77592106,1,9,5305193
5,77592109,2,9,5305194
16,77592120,4,1,5305195
5,77599399,1,9,5305224
12,77599406,1,9,5305225
5,77599416,2016,1,5305226
12,77601883,1,9,5305235
17,77601891,1,9,5305236
5,77601897,28,1,5305237
5,77601900,1,1,5305238
5,77601924,1,1,5305239
16,77601927,28,1,5305240
5,77601929,1,1,5305241
5,77604336,110,9,5305247
17,77603205,2,9,5305306
17,77603223,5,9,5305307
5,77608084,2,1,5305311
4,77608087,0.005,1,5305312
16,77608109,1,9,5305313
5,77608120,1,1,5305314
5,77593527,1,1,5305322
5,77593538,1,9,5305323
2,77603261,29.005,1,5305367
12,77603264,1,9,5305368
5,77603303,1,9,5305369
5,77606971,2,1,5305376
5,77606974,1,9,5305377
5,77606977,30.001,9,5305378
5,77608142,2,1,5305379
4,77608148,1,9,5305380
5,77608158,6.006,1,5305381
5,77593554,1,9,5305394
15,77593561,4,9,5305395
5,77593566,44800,1,5305396
3,77593575,28,9,5305397
16,77593577,3,9,5305398
5,77593586,1,9,5305399
5,77593596,28,1,5305400
4,77593601,28,1,5305401
5,77593609,2,9,5305402
2,77602182,1,1,5305420
5,77603341,2,9,5305421
5,77603366,1,1,5305422
4,77603369,6,9,5305423
5,77603373,2,9,5305424
5,77603377,1,1,5305425
11,77603380,1,9,5305426
5,77606994,1,9,5305437
5,77606996,1,1,5305438
5,77607001,1,9,5305439
5,77607010,2,9,5305440
5,77607037,2,9,5305441
5,77607060,56,1,5305442
12,77662915,2.007,1,5309643
5,77662927,0.005,1,5309644
5,77662928,2.004,1,5309645
5,77662930,30,1,5309646
5,77662932,7.059,1,5309647
5,77661828,25.095,1,5309722
5,77661845,11.028,1,5309723
16,77661849,0.044,1,5309724
5,77678841,6.001,1,5309786
5,77678842,6.044,1,5309787
5,77678843,3.026,1,5309788
