"DATA_YEAR","VICTIM_ID","INJURY_ID"
2016,90307667,5
2016,90306638,5
2016,90306654,5
2016,90306662,5
2016,90306671,5
2016,90307014,5
2016,90307019,5
2016,90307029,5
2016,90307030,5
2016,90307342,5
2016,90307349,5
2016,90307356,5
2016,90307369,5
2016,90307380,5
2016,90307383,5
2016,90307384,5
2016,90307717,5
2016,90306715,5
2016,90307049,5
2016,90307050,5
2016,90307058,5
2016,90307080,5
2016,90307081,5
2016,90307083,5
2016,90307385,5
2016,90307402,5
2016,90307411,5
2016,90307737,5
2016,90307743,5
2016,90307744,5
2016,90307757,5
2016,90307758,5
2016,90307765,5
2016,90306751,5
2016,90306785,5
2016,90307097,5
2016,90307103,5
2016,90307437,5
2016,90307453,5
2016,90307481,5
2016,90307816,5
2016,90307824,5
2016,90306821,5
2016,90306826,5
2016,90307174,5
2016,90307489,5
2016,90307513,5
2016,90307515,5
2016,90307534,5
2016,90303716,5
2016,90303717,5
2016,90303719,5
2016,90303732,5
2016,90303734,5
2016,90304050,5
2016,90304071,5
2016,90304090,5
2016,90304407,5
2016,90304413,5
2016,90304433,5
2016,90304748,5
2016,90304749,5
2016,90303754,5
2016,90303784,5
2016,90304093,5
2016,90304106,5
2016,90304125,5
2016,90304129,5
2016,90304440,5
2016,90304445,5
2016,90304448,5
2016,90304478,5
2016,90304795,5
2016,90304812,5
2016,90304835,5
2016,90304851,5
2016,90304898,5
2016,90304899,5
2016,90304904,5
2016,90304911,5
2016,90304920,5
2016,90304953,5
2016,90304979,5
2016,90305006,5
2016,90305011,5
2016,90305022,5
2016,90305038,5
2016,90305053,5
2016,90305199,5
2016,90305209,5
2016,90305224,5
2016,90305230,5
2016,90305241,5
2016,90305275,5
2016,90305281,5
2016,90305289,5
2016,90305324,5
2016,90305358,5
2016,90305385,5
2016,90305811,5
2016,90305813,5
2016,90305815,5
2016,90305819,5
2016,90306207,5
2016,90306227,5
2016,90305390,5
2016,90305395,5
2016,90305397,5
2016,90305438,5
2016,90305847,5
2016,90306253,5
2016,90306259,5
2016,90306260,5
2016,90306269,5
2016,90306271,5
2016,90306272,5
2016,90305466,5
2016,90305899,5
2016,90306312,5
2016,90306325,5
2016,90306326,5
2016,90306328,5
2016,90305500,5
2016,90305513,5
2016,90305526,5
2016,90305944,5
2016,90306378,5
2016,90305551,5
2016,90305554,5
2016,90305565,5
2016,90305566,5
2016,90305582,5
2016,90306014,5
2016,90306401,5
2016,90306406,5
2016,90305592,5
2016,90305607,5
2016,90305608,5
2016,90305616,5
2016,90306038,5
2016,90306040,5
2016,90306041,5
2016,90306050,5
2016,90306070,5
2016,90306508,5
2016,90306524,5
2016,90306533,5
2016,90305675,5
2016,90305682,5
2016,90306090,5
2016,90306118,5
2016,90306454,5
2016,90306457,5
2016,90306462,5
2016,90306468,5
2016,90306476,5
2016,90306482,5
2016,90306484,5
2016,90306485,5
2016,90305704,5
2016,90306139,5
2016,90306538,5
2016,90306572,5
2016,90306581,5
2016,90305741,5
2016,90305752,5
2016,90305754,5
2016,90305777,5
2016,90305778,5
2016,90305785,5
2016,90303403,5
2016,90303404,5
2016,90303410,5
2016,90303800,5
2016,90303801,5
2016,90303802,5
2016,90303815,5
2016,90304151,5
2016,90304152,5
2016,90304488,5
2016,90304528,5
2016,90303458,5
2016,90303466,5
2016,90303472,5
2016,90303473,5
2016,90303847,5
2016,90303869,5
2016,90303876,5
2016,90304193,5
2016,90304220,5
2016,90304223,5
2016,90304544,5
2016,90304548,5
2016,90304551,5
2016,90304574,5
2016,90303508,5
2016,90303515,5
2016,90303542,5
2016,90303902,5
2016,90303903,5
2016,90303929,5
2016,90303932,5
2016,90304248,5
2016,90304252,5
2016,90304270,5
2016,90304282,5
2016,90304626,5
2016,90304628,5
2016,90303586,5
2016,90303595,5
2016,90303967,5
2016,90303975,5
2016,90303980,5
2016,90304321,5
2016,90304336,5
2016,90304646,5
2016,90304671,5
2016,90304672,5
2016,90303602,5
2016,90303615,5
2016,90303630,5
2016,90304012,5
2016,90304025,5
2016,90304029,5
2016,90304036,5
2016,90304380,5
2016,90304691,5
2016,90304720,5
2016,90304721,5
2016,90304727,5
2016,90303675,5
2016,90303682,5
2016,90303690,5
2016,90303691,5
2016,90313113,5
2016,90313119,5
2016,90313122,5
2016,90313129,5
2016,90313144,5
2016,90313145,5
2016,90313148,5
2016,90313149,5
2016,90313150,5
2016,90313157,5
2016,90313449,5
2016,90313450,5
2016,90313451,5
2016,90313452,5
2016,90313496,5
2016,90313790,5
2016,90313792,5
2016,90313809,5
2016,90313812,5
2016,90313835,5
2016,90314085,5
2016,90314101,5
2016,90314107,5
2016,90314124,5
2016,90314130,5
2016,90313173,5
2016,90313177,5
2016,90313179,5
2016,90313182,5
2016,90313187,5
2016,90313204,5
2016,90313508,5
2016,90313509,5
2016,90313510,5
2016,90313511,5
2016,90313527,5
2016,90313528,5
2016,90313543,5
2016,90313847,5
2016,90313848,5
2016,90313862,5
2016,90313872,5
2016,90313877,5
2016,90313882,5
2016,90313884,5
2016,90314134,5
2016,90314138,5
2016,90314155,5
2016,90314156,5
2016,90314173,5
2016,90314186,5
2016,90314191,5
2016,90314200,5
2016,90314204,5
2016,90314214,5
2016,90314240,5
2016,90314249,5
2016,90314252,5
2016,90314257,5
2016,90314258,5
2016,90314259,5
2016,90314260,5
2016,90314262,5
2016,90314263,5
2016,90314264,5
2016,90314306,5
2016,90314307,5
2016,90314315,5
2016,90314317,5
2016,90314324,5
2016,90314327,5
2016,90314328,5
2016,90314389,5
2016,90314390,5
2016,90314412,5
2016,90314417,5
2016,90314422,5
2016,90314431,5
2016,90314432,5
2016,90314447,5
2016,90314454,5
2016,90314457,5
2016,90314461,5
2016,90314476,5
2016,90314491,5
2016,90314507,5
2016,90314509,5
2016,90314513,5
2016,90314524,5
2016,90314535,5
2016,90314541,5
2016,90314545,5
2016,90314546,5
2016,90314547,5
2016,90314585,5
2016,90314602,5
2016,90314616,5
2016,90314617,5
2016,90314634,5
2016,90314651,5
2016,90314653,5
2016,90314657,5
2016,90315475,5
2016,90315487,5
2016,90315492,5
2016,90315493,5
2016,90314692,5
2016,90314695,5
2016,90315070,5
2016,90315077,5
2016,90315078,5
2016,90315089,5
2016,90315090,5
2016,90315093,5
2016,90315098,5
2016,90315099,5
2016,90315106,5
2016,90315519,5
2016,90315524,5
2016,90315545,5
2016,90314730,5
2016,90314735,5
2016,90314736,5
2016,90314743,5
2016,90314750,5
2016,90314752,5
2016,90314755,5
2016,90314759,5
2016,90315121,5
2016,90315122,5
2016,90315123,5
2016,90315124,5
2016,90315125,5
2016,90315126,5
2016,90315132,5
2016,90315136,5
2016,90315148,5
2016,90315149,5
2016,90315150,5
2016,90315151,5
2016,90315152,5
2016,90315153,5
2016,90315162,5
2016,90315563,5
2016,90315572,5
2016,90314778,5
2016,90314780,5
2016,90314781,5
2016,90314783,5
2016,90314785,5
2016,90314808,5
2016,90314820,5
2016,90315200,5
2016,90315201,5
2016,90315202,5
2016,90315615,5
2016,90315616,5
2016,90315617,5
2016,90315618,5
2016,90315626,5
2016,90315627,5
2016,90315632,5
2016,90315633,5
2016,90315637,5
2016,90315638,5
2016,90315639,5
2016,90315641,5
2016,90315645,5
2016,90315651,5
2016,90314822,5
2016,90314847,5
2016,90314848,5
2016,90314849,5
2016,90314854,5
2016,90314861,5
2016,90315226,5
2016,90315227,5
2016,90315238,5
2016,90315247,5
2016,90315249,5
2016,90315253,5
2016,90315254,5
2016,90315255,5
2016,90315256,5
2016,90315662,5
2016,90315665,5
2016,90315670,5
2016,90315671,5
2016,90315678,5
2016,90314885,5
2016,90314886,5
2016,90314902,5
2016,90315267,5
2016,90315271,5
2016,90315274,5
2016,90315808,5
2016,90315821,5
2016,90315845,5
2016,90315855,5
2016,90315856,5
2016,90314921,5
2016,90314922,5
2016,90314931,5
2016,90314943,5
2016,90314945,5
2016,90314949,5
2016,90314951,5
2016,90314958,5
2016,90315316,5
2016,90315348,5
2016,90315351,5
2016,90315357,5
2016,90315712,5
2016,90315725,5
2016,90315756,5
2016,90314976,5
2016,90314982,5
2016,90314991,5
2016,90315373,5
2016,90315376,5
2016,90315384,5
2016,90315392,5
2016,90315393,5
2016,90315395,5
2016,90315405,5
2016,90315407,5
2016,90315408,5
2016,90315857,5
2016,90315863,5
2016,90315868,5
2016,90315876,5
2016,90315882,5
2016,90315883,5
2016,90315895,5
2016,90315029,5
2016,90315049,5
2016,90315052,5
2016,90315064,5
2016,90315460,5
2016,90315786,5
2016,90315791,5
2016,90315800,5
2016,90312870,5
2016,90312871,5
2016,90312885,5
2016,90312886,5
2016,90312889,5
2016,90312898,5
2016,90312906,5
2016,90313209,5
2016,90313212,5
2016,90313221,5
2016,90313224,5
2016,90313231,5
2016,90313235,5
2016,90313243,5
2016,90313556,5
2016,90313569,5
2016,90313570,5
2016,90313574,5
2016,90313576,5
2016,90313594,5
2016,90313888,5
2016,90313890,5
2016,90313891,5
2016,90313895,5
2016,90313904,5
2016,90313919,5
2016,90313932,5
2016,90312914,5
2016,90312926,5
2016,90312927,5
2016,90312929,5
2016,90312958,5
2016,90312962,5
2016,90313261,5
2016,90313262,5
2016,90313268,5
2016,90313274,5
2016,90313278,5
2016,90313282,5
2016,90313285,5
2016,90313286,5
2016,90313301,5
2016,90313302,5
2016,90313303,5
2016,90313599,5
2016,90313602,5
2016,90313606,5
2016,90313607,5
2016,90313613,5
2016,90313623,5
2016,90313643,5
2016,90313944,5
2016,90313945,5
2016,90313946,5
2016,90313949,5
2016,90313957,5
2016,90313972,5
2016,90313973,5
2016,90313977,5
2016,90313978,5
2016,90313980,5
2016,90312967,5
2016,90312971,5
2016,90312974,5
2016,90312983,5
2016,90312984,5
2016,90312987,5
2016,90313006,5
2016,90313305,5
2016,90313306,5
2016,90313307,5
2016,90313339,5
2016,90313346,5
2016,90313350,5
2016,90313351,5
2016,90313648,5
2016,90313658,5
2016,90313672,5
2016,90313677,5
2016,90313685,5
2016,90313687,5
2016,90313989,5
2016,90313998,5
2016,90314005,5
2016,90314008,5
2016,90314013,5
2016,90313022,5
2016,90313059,5
2016,90313353,5
2016,90313357,5
2016,90313361,5
2016,90313374,5
2016,90313379,5
2016,90313394,5
2016,90313395,5
2016,90313692,5
2016,90313699,5
2016,90313713,5
2016,90313716,5
2016,90313730,5
2016,90314038,5
2016,90314043,5
2016,90314058,5
2016,90314061,5
2016,90314063,5
2016,90314069,5
2016,90314080,5
2016,90313065,5
2016,90313068,5
2016,90313080,5
2016,90313086,5
2016,90313094,5
2016,90313095,5
2016,90313100,5
2016,90313101,5
2016,90313409,5
2016,90313410,5
2016,90313412,5
2016,90313429,5
2016,90313432,5
2016,90313441,5
2016,90313442,5
2016,90313741,5
2016,90313751,5
2016,90313753,5
2016,90313780,5
2016,90313786,5
2016,90310006,5
2016,90310008,5
2016,90310009,5
2016,90310028,5
2016,90310360,5
2016,90310696,5
2016,90310698,5
2016,90310726,5
2016,90311015,5
2016,90311029,5
2016,90310037,5
2016,90310043,5
2016,90310063,5
2016,90310069,5
2016,90310412,5
2016,90310416,5
2016,90311191,5
2016,90311038,5
2016,90311039,5
2016,90311054,5
2016,90311084,5
2016,90311121,5
2016,90311127,5
2016,90311133,5
2016,90311140,5
2016,90311143,5
2016,90311149,5
2016,90311150,5
2016,90311166,5
2016,90311168,5
2016,90311178,5
2016,90311179,5
2016,90311256,5
2016,90311258,5
2016,90311301,5
2016,90311305,5
2016,90311309,5
2016,90311325,5
2016,90311344,5
2016,90311368,5
2016,90311371,5
2016,90312480,5
2016,90312487,5
2016,90312493,5
2016,90312502,5
2016,90312505,5
2016,90312506,5
2016,90312518,5
2016,90312521,5
2016,90312522,5
2016,90312523,5
2016,90312524,5
2016,90312151,5
2016,90312155,5
2016,90312156,5
2016,90312172,5
2016,90312182,5
2016,90312183,5
2016,90312532,5
2016,90312533,5
2016,90312534,5
2016,90312535,5
2016,90312540,5
2016,90312550,5
2016,90312551,5
2016,90312552,5
2016,90312557,5
2016,90312562,5
2016,90312570,5
2016,90312573,5
2016,90312191,5
2016,90312193,5
2016,90312201,5
2016,90312203,5
2016,90312218,5
2016,90312223,5
2016,90312581,5
2016,90312591,5
2016,90312601,5
2016,90312604,5
2016,90312611,5
2016,90312240,5
2016,90312252,5
2016,90312266,5
2016,97064187,5
2016,97064209,2
2016,97064535,5
2016,90300824,8
2016,90308162,8
2016,90305352,8
2016,90314467,8
2016,90314694,8
2016,90311193,8
2016,90309905,8
2016,90319037,8
2016,90316067,8
2016,96545352,8
2016,96545352,4
2016,96545646,5
2016,98170952,4
2016,98170956,4
2016,97064198,5
2016,97064304,5
2016,97064341,5
2016,97064356,2
2016,97065615,5
2016,90304196,1
2016,90313842,1
2016,90315769,1
2016,90313588,1
2016,90312554,1
2016,90319585,1
2016,90319247,1
2016,90317374,1
2016,90317535,1
2016,90318516,1
2016,90316730,1
2016,90316731,1
2016,90316066,1
2016,90300721,4
2016,90300722,4
2016,90300724,4
2016,90300734,4
2016,90300735,4
2016,90300740,4
2016,90300751,4
2016,90300752,4
2016,90301021,4
2016,90301055,4
2016,90301061,4
2016,90301128,4
2016,90300771,4
2016,90300772,4
2016,90300773,4
2016,90300785,4
2016,90300891,4
2016,90300909,4
2016,90300910,4
2016,90300976,4
2016,90300989,4
2016,90301481,4
2016,90301490,4
2016,90301504,4
2016,90301506,4
2016,90301163,4
2016,90301172,4
2016,90301205,4
2016,90301211,4
2016,90301212,4
2016,90301268,4
2016,90301269,4
2016,90301333,4
2016,90301339,4
2016,90301340,4
2016,90301372,4
2016,90301373,4
2016,90301388,4
2016,90301391,4
2016,90301448,4
2016,90301760,4
2016,90301762,4
2016,90301763,4
2016,90301799,4
2016,90301812,4
2016,90301833,4
2016,90301861,4
2016,90301889,4
2016,90301898,4
2016,90301516,4
2016,90301528,4
2016,90301536,4
2016,90301554,4
2016,90301590,4
2016,90301598,4
2016,90301602,4
2016,90301626,4
2016,90301664,4
2016,90301678,4
2016,90301684,4
2016,90301702,4
2016,90301744,4
2016,90301928,4
2016,90301955,4
2016,90301970,4
2016,90301986,4
2016,90302030,4
2016,90302038,4
2016,90302039,4
2016,90302050,4
2016,90302055,4
2016,90302065,4
2016,90302066,4
2016,90302090,4
2016,90302096,4
2016,90302131,4
2016,90302144,4
2016,90302155,4
2016,90302532,4
2016,90302538,4
2016,90302542,4
2016,90302545,4
2016,90302546,4
2016,90302590,4
2016,90302607,4
2016,90302608,4
2016,90302267,4
2016,90302268,4
2016,90302280,4
2016,90302369,4
2016,90302380,4
2016,90302450,4
2016,90302479,4
2016,90302481,4
2016,90302487,4
2016,90302951,4
2016,90302958,4
2016,90302977,4
2016,90302675,4
2016,90302685,4
2016,90302686,4
2016,90302735,4
2016,90302742,4
2016,90302749,4
2016,90302759,4
2016,90302760,4
2016,90302768,4
2016,90302797,4
2016,90302822,4
2016,90302824,4
2016,90302825,4
2016,90302845,4
2016,90302846,4
2016,90302847,4
2016,90302848,4
2016,90302849,4
2016,90302856,4
2016,90302872,4
2016,90302898,4
2016,90302911,4
2016,90302916,4
2016,90302935,4
2016,90303289,4
2016,90303298,4
2016,90303369,4
2016,90303374,4
2016,90303375,4
2016,90303376,4
2016,90303380,4
2016,90303394,4
2016,90303000,4
2016,90303022,4
2016,90303030,4
2016,90303042,4
2016,90303052,4
2016,90303068,4
2016,90303071,4
2016,90303073,4
2016,90303079,4
2016,90303127,4
2016,90303128,4
2016,90303130,4
2016,90303136,4
2016,90303191,4
2016,90303192,4
2016,90303198,4
2016,90303228,4
2016,90307191,4
2016,90307219,4
2016,90307223,4
2016,90307226,4
2016,90307544,4
2016,90306901,4
2016,90306910,4
2016,90306911,4
2016,90306917,4
2016,90306918,4
2016,90306919,4
2016,90306929,4
2016,90307626,4
2016,90307634,4
2016,90308037,4
2016,90308047,4
2016,90308049,4
2016,90308050,4
2016,90308053,4
2016,90308057,4
2016,90308058,4
2016,90308061,4
2016,90308062,4
2016,90308065,4
2016,90308068,4
2016,90307895,4
2016,90307929,4
2016,90307978,4
2016,90308017,4
2016,90308018,4
2016,90308024,4
2016,90308027,4
2016,90308086,4
2016,90308088,4
2016,90308104,4
2016,90308105,4
2016,90308120,4
2016,90308135,4
2016,90308151,4
2016,90308161,4
2016,90308180,4
2016,90308181,4
2016,90308183,4
2016,90308202,4
2016,90308236,4
2016,90308240,4
2016,90308263,4
2016,90308266,4
2016,90308267,4
2016,90308278,4
2016,90308302,4
2016,90308311,4
2016,90308312,4
2016,90308330,4
2016,90308332,4
2016,90308365,4
2016,90308381,4
2016,90308399,4
2016,90308403,4
2016,90308425,4
2016,90309256,4
2016,90308477,4
2016,90308839,4
2016,90308869,4
2016,90309286,4
2016,90308492,4
2016,90308510,4
2016,90308521,4
2016,90308914,4
2016,90308927,4
2016,90309339,4
2016,90309353,4
2016,90309362,4
2016,90308540,4
2016,90308558,4
2016,90308943,4
2016,90309410,4
2016,90309427,4
2016,90309433,4
2016,90308601,4
2016,90308628,4
2016,90308988,4
2016,90308998,4
2016,90308999,4
2016,90309001,4
2016,90309009,4
2016,90309469,4
2016,90309474,4
2016,90309482,4
2016,90308636,4
2016,90308661,4
2016,90308681,4
2016,90309035,4
2016,90309052,4
2016,90309623,4
2016,90309113,4
2016,90309124,4
2016,90309486,4
2016,90309488,4
2016,90309494,4
2016,90308754,4
2016,90308777,4
2016,90309161,4
2016,90309641,4
2016,90309642,4
2016,90309652,4
2016,90309656,4
2016,90309670,4
2016,90309203,4
2016,90309212,4
2016,90306597,4
2016,90306630,4
2016,90306631,4
2016,90306948,4
2016,90306949,4
2016,90306950,4
2016,90306951,4
2016,90306960,4
2016,90306965,4
2016,90306985,4
2016,90307299,4
2016,90307317,4
2016,90307319,4
2016,90307635,4
2016,90307663,4
2016,90306656,4
2016,90306669,4
2016,90306998,4
2016,90307008,4
2016,90307009,4
2016,90307015,4
2016,90307026,4
2016,90307698,4
2016,90307702,4
2016,90307716,4
2016,90306733,4
2016,90307042,4
2016,90307066,4
2016,90307072,4
2016,90307390,4
2016,90307736,4
2016,90307741,4
2016,90307753,4
2016,90306737,4
2016,90306752,4
2016,90306753,4
2016,90306754,4
2016,90306756,4
2016,90307122,4
2016,90307123,4
2016,90307786,4
2016,90307788,4
2016,90307797,4
2016,90307818,4
2016,90307825,4
2016,90307826,4
2016,90307829,4
2016,90307150,4
2016,90307168,4
2016,90307488,4
2016,90307502,4
2016,90307516,4
2016,90307529,4
2016,90303694,4
2016,90303695,4
2016,90303718,4
2016,90303733,4
2016,90303737,4
2016,90303739,4
2016,90304047,4
2016,90304051,4
2016,90304053,4
2016,90304072,4
2016,90304077,4
2016,90304388,4
2016,90304416,4
2016,90304784,4
2016,90304787,4
2016,90303747,4
2016,90303755,4
2016,90303756,4
2016,90303785,4
2016,90304091,4
2016,90304107,4
2016,90304108,4
2016,90304134,4
2016,90304439,4
2016,90304446,4
2016,90304479,4
2016,90304792,4
2016,90304810,4
2016,90304840,4
2016,90304893,4
2016,90304914,4
2016,90304915,4
2016,90304987,4
2016,90304988,4
2016,90305002,4
2016,90305024,4
2016,90305041,4
2016,90305047,4
2016,90305048,4
2016,90305049,4
2016,90305169,4
2016,90305170,4
2016,90305179,4
2016,90305198,4
2016,90305231,4
2016,90305255,4
2016,90305292,4
2016,90305345,4
2016,90305350,4
2016,90305374,4
2016,90305387,4
2016,90305388,4
2016,90305389,4
2016,90305794,4
2016,90305814,4
2016,90305832,4
2016,90306208,4
2016,90305400,4
2016,90305407,4
2016,90305854,4
2016,90306252,4
2016,90305463,4
2016,90305464,4
2016,90305470,4
2016,90305896,4
2016,90305898,4
2016,90305904,4
2016,90305905,4
2016,90305907,4
2016,90305908,4
2016,90305920,4
2016,90305927,4
2016,90305931,4
2016,90305932,4
2016,90305934,4
2016,90306289,4
2016,90306300,4
2016,90306301,4
2016,90306308,4
2016,90306316,4
2016,90305495,4
2016,90305528,4
2016,90305529,4
2016,90305964,4
2016,90305973,4
2016,90305974,4
2016,90305982,4
2016,90306377,4
2016,90305556,4
2016,90306032,4
2016,90306386,4
2016,90306402,4
2016,90306407,4
2016,90306413,4
2016,90306420,4
2016,90305606,4
2016,90305615,4
2016,90305619,4
2016,90306049,4
2016,90306061,4
2016,90306062,4
2016,90306503,4
2016,90306532,4
2016,90305639,4
2016,90305648,4
2016,90306133,4
2016,90306142,4
2016,90306144,4
2016,90306166,4
2016,90306176,4
2016,90306178,4
2016,90306556,4
2016,90306580,4
2016,90305739,4
2016,90305740,4
2016,90305748,4
2016,90305766,4
2016,90305782,4
2016,90303816,4
2016,90304146,4
2016,90304165,4
2016,90304500,4
2016,90304520,4
2016,90303465,4
2016,90303471,4
2016,90303486,4
2016,90303858,4
2016,90303862,4
2016,90304190,4
2016,90304199,4
2016,90304203,4
2016,90304205,4
2016,90304210,4
2016,90304211,4
2016,90304567,4
2016,90304573,4
2016,90303502,4
2016,90303503,4
2016,90303510,4
2016,90303894,4
2016,90303895,4
2016,90304246,4
2016,90304250,4
2016,90304274,4
2016,90304608,4
2016,90304621,4
2016,90304627,4
2016,90303565,4
2016,90303973,4
2016,90303991,4
2016,90304289,4
2016,90304309,4
2016,90304310,4
2016,90304311,4
2016,90304322,4
2016,90304331,4
2016,90304686,4
2016,90304689,4
2016,90303607,4
2016,90303623,4
2016,90303640,4
2016,90303641,4
2016,90303642,4
2016,90303643,4
2016,90303997,4
2016,90304002,4
2016,90304030,4
2016,90304034,4
2016,90304340,4
2016,90304381,4
2016,90304387,4
2016,90304693,4
2016,90304694,4
2016,90304702,4
2016,90303657,4
2016,90303667,4
2016,90303692,4
2016,90313110,4
2016,90313118,4
2016,90313124,4
2016,90313130,4
2016,90313135,4
2016,90313155,4
2016,90313156,4
2016,90313465,4
2016,90313480,4
2016,90313481,4
2016,90313484,4
2016,90313806,4
2016,90313822,4
2016,90313824,4
2016,90313829,4
2016,90313830,4
2016,90314088,4
2016,90314092,4
2016,90314098,4
2016,90314104,4
2016,90314120,4
2016,90314121,4
2016,90314122,4
