"DATA_YEAR","SUSPECT_USING_ID","OFFENSE_ID"
2016,4,109699543
2016,4,109699544
2016,4,109699545
2016,4,109699546
2016,4,109699547
2016,4,109699548
2016,4,109699549
2016,4,109699550
2016,4,109699551
2016,4,109699552
2016,4,109699553
2016,4,109699554
2016,4,109699555
2016,4,109699558
2016,4,109699559
2016,4,109699562
2016,4,109699563
2016,4,109699564
2016,4,109699565
2016,4,109699566
2016,4,109699568
2016,4,109699569
2016,4,109699570
2016,4,109699571
2016,4,109699574
2016,4,109699575
2016,4,109699576
2016,4,109699577
2016,4,109699578
2016,4,109699579
2016,4,109699580
2016,4,109699581
2016,4,109699582
2016,4,109699583
2016,4,109699584
2016,4,109699585
2016,4,109699586
2016,4,109699588
2016,4,109699590
2016,4,109699591
2016,4,109699592
2016,1,109699593
2016,1,109699594
2016,4,109699595
2016,4,109699596
2016,4,109699598
2016,4,109699599
2016,4,109699600
2016,4,109699601
2016,4,109699602
2016,4,109699603
2016,4,109699604
2016,4,109699605
2016,1,109699606
2016,4,109699608
2016,4,109699610
2016,4,109699611
2016,3,109606283
2016,3,109699654
2016,3,109699655
2016,2,109045464
2016,2,109419400
2016,2,109419401
2016,2,109419402
2016,2,103924686
2016,2,103925445
2016,2,103921210
2016,2,103922701
2016,3,109792790
2016,2,109419324
2016,4,110184544
2016,4,110184541
2016,4,110184560
2016,4,110184562
2016,4,110184561
2016,2,110184574
2016,4,110184620
2016,3,110184652
2016,4,110184670
2016,4,110184672
2016,4,110184716
2016,4,110184752
2016,4,110184764
2016,4,110184779
2016,4,110184781
2016,4,110185037
2016,4,110185208
2016,4,110185202
2016,4,109887120
2016,4,109887145
2016,4,109887138
2016,4,109887140
2016,4,109887142
2016,4,109887182
2016,3,109887245
2016,4,109887114
2016,4,109887207
2016,4,116304602
2016,4,116304600
2016,4,109699622
2016,4,109699623
2016,4,109699624
2016,4,109699625
2016,4,109699626
2016,4,109699627
2016,4,109699628
2016,4,109699629
2016,4,109699632
2016,4,109699633
2016,4,109699634
2016,4,109699635
2016,4,109699636
2016,4,109699637
2016,4,109699638
2016,4,109699639
2016,4,109699640
2016,4,109699641
2016,4,109699642
2016,4,109699643
2016,4,109699644
2016,4,109699645
2016,4,109699646
2016,4,109699647
2016,4,109699648
2016,4,109699649
2016,4,109699650
2016,4,109699651
2016,1,109699652
2016,4,109699653
2016,1,109699654
2016,1,109699655
2016,4,109699656
2016,4,109699657
2016,4,109699658
2016,4,109699659
2016,4,109699660
2016,4,109699661
2016,4,109699662
2016,4,109699663
2016,4,109699664
2016,4,109699665
2016,4,109699666
2016,4,109699667
2016,1,109699668
2016,1,109699669
2016,4,109699670
2016,4,109699671
2016,4,109699672
2016,4,109699673
2016,4,109699674
2016,4,109699675
2016,1,109699676
2016,4,109699677
2016,4,109699678
2016,4,109699679
2016,4,109699680
2016,4,109699681
2016,4,111816828
2016,4,111819461
2016,4,110184494
2016,4,110184508
2016,4,110184533
2016,4,110184542
2016,4,110184543
2016,4,110184547
2016,4,110184689
2016,4,110184690
2016,4,110184782
2016,4,110184783
2016,4,110184805
2016,4,110184937
2016,4,110184941
2016,4,110184947
2016,4,110184945
2016,3,110185074
2016,3,110185072
2016,4,110185405
2016,4,110185413
2016,4,110185492
2016,4,110185493
2016,4,109699682
2016,4,109699683
2016,4,109699684
2016,4,109699685
2016,4,109699686
2016,4,109699687
2016,4,109699688
2016,4,109699689
2016,4,109699690
2016,4,109699691
2016,4,109699692
2016,4,109699693
2016,4,109699694
2016,4,109699695
2016,4,109699696
2016,4,109699697
2016,4,109699698
2016,4,109699699
2016,4,109699701
2016,4,109699702
2016,4,109699703
2016,4,109699704
2016,1,109699705
2016,4,109699706
2016,4,109699707
2016,4,109699708
2016,4,109699710
2016,4,109699711
2016,4,109699712
2016,4,109699713
2016,4,109699714
2016,4,109699715
2016,1,109699716
2016,1,109699717
2016,4,109699718
2016,4,109699719
2016,4,109699720
2016,4,109699721
2016,4,109699723
2016,4,109699724
2016,4,109699725
2016,4,109699726
2016,4,109699727
2016,4,109699728
2016,4,109699729
2016,4,109699730
2016,1,109699731
2016,1,109699732
2016,4,109699733
2016,4,109699734
2016,4,109699735
2016,4,109699738
2016,4,109699740
2016,4,109699746
2016,4,109699747
2016,4,109699748
2016,4,111348597
2016,4,111348595
2016,2,109045375
2016,2,109045376
2016,2,109045421
2016,2,109045479
2016,4,111347518
2016,4,109792558
2016,4,109792559
2016,4,109792560
2016,4,109792561
2016,4,109792562
2016,4,109792565
2016,4,109792566
2016,4,109792567
2016,4,109792568
2016,4,109792569
2016,4,109792570
2016,4,109792571
2016,4,109792572
2016,4,109792573
2016,4,109792574
2016,4,109792575
2016,4,109792576
2016,4,109792577
2016,4,109792578
2016,4,109792579
2016,4,109792580
2016,4,109792581
2016,4,109792582
2016,4,109792583
2016,4,109792584
2016,4,109792585
2016,4,109792586
2016,4,109792587
2016,4,109792588
2016,4,109792589
2016,4,109792591
2016,4,109792592
2016,4,109792593
2016,4,109792596
2016,2,109139080
2016,2,109139117
2016,2,109139145
2016,2,109232709
2016,2,109232710
2016,2,109232711
2016,2,109232735
2016,2,109232834
2016,2,109232835
2016,2,109232836
2016,4,111819409
2016,3,111819417
2016,3,111819416
2016,4,109699752
2016,4,110703324
2016,3,110703359
2016,3,110703367
2016,4,110703537
2016,4,110703570
2016,4,110703762
2016,4,110703890
2016,4,110704483
2016,4,110704777
2016,4,110704914
2016,4,110705027
2016,4,110705033
2016,4,109792597
2016,4,109792598
2016,4,109792599
2016,4,109792600
2016,4,109792601
2016,4,109792602
2016,4,109792603
2016,4,109792604
2016,4,109792605
2016,4,109792606
2016,4,109792607
2016,4,109792608
2016,4,109792609
2016,4,109792610
2016,4,109792611
2016,4,109792612
2016,4,109792613
2016,4,109792614
2016,4,109792615
2016,4,109792616
2016,4,109792617
2016,4,109792618
2016,4,109792619
2016,4,109792620
2016,4,109792621
2016,4,109792622
2016,4,109792623
2016,4,109792624
2016,4,109792625
2016,4,109792626
2016,4,109792627
2016,4,109792628
2016,4,109792629
2016,4,109792632
2016,4,109792633
2016,4,109792634
2016,4,109792635
2016,4,109792636
2016,4,109792637
2016,4,109792638
2016,4,109792639
2016,4,109792640
2016,1,109792641
2016,4,109792642
2016,4,109792643
2016,4,109792644
2016,4,109792645
2016,4,109792646
2016,4,109792647
2016,4,109792648
2016,4,109792649
2016,4,109792650
2016,4,109792651
2016,4,109792652
2016,4,109792653
2016,4,109792654
2016,4,109792655
2016,4,109792656
2016,4,109792657
2016,4,109792659
2016,4,109792660
2016,4,109792661
2016,4,109792662
2016,4,109792663
2016,4,109792664
2016,4,109792665
2016,2,109325769
2016,2,109325816
2016,2,103908690
2016,2,103908691
2016,2,103908960
2016,2,103909706
2016,2,103909707
2016,2,103909880
2016,2,103917154
2016,2,103917652
2016,2,103917688
2016,2,103918140
2016,2,103918162
2016,2,103918165
2016,2,103918190
2016,2,103918194
2016,2,103918573
2016,2,103918584
2016,2,103918215
2016,2,103918216
2016,2,103918238
2016,2,103918259
2016,2,103918260
2016,2,103918261
2016,2,103918712
2016,2,103918789
2016,2,103918815
2016,2,103918816
2016,2,103918901
2016,2,103918992
2016,2,103919017
2016,2,103919128
2016,2,103919137
2016,2,103919142
2016,2,103919152
2016,2,103919185
2016,2,103919311
2016,2,103919331
2016,2,103919346
2016,2,103919372
2016,2,103919977
2016,2,103919978
2016,2,103919983
2016,2,103920039
2016,2,103920615
2016,2,103920619
2016,2,103920620
2016,2,103920627
2016,2,103920628
2016,2,103919523
2016,2,103920104
2016,2,103920105
2016,2,103920111
2016,2,103919591
2016,2,103919624
2016,2,103920149
2016,2,103920177
2016,2,103920178
2016,2,103920185
2016,2,103920186
2016,2,103920225
2016,2,103921010
2016,2,103919718
2016,2,103919720
2016,2,103919740
2016,2,103919751
2016,2,103919752
2016,2,103919756
2016,2,103919769
2016,2,103919783
2016,2,103919790
2016,2,103921078
2016,2,103916800
2016,2,103917298
2016,2,103917299
2016,2,103917826
2016,2,103917827
2016,2,103918331
2016,2,103918376
2016,2,103918402
2016,2,103918494
2016,2,103918524
2016,2,103918126
2016,2,103914457
2016,2,103914935
2016,2,103914936
2016,2,103914937
2016,2,103915089
2016,2,103915740
2016,2,103915741
2016,2,103915249
2016,2,103915250
2016,2,103916394
2016,2,103916130
2016,2,103916585
2016,2,103916647
2016,2,103916156
2016,2,103913014
2016,2,103921513
2016,2,103921514
2016,2,103922006
2016,2,103922541
2016,2,103921585
2016,2,103922595
2016,2,103923034
2016,2,103923035
2016,2,103923043
2016,2,103923044
2016,2,103923046
2016,2,103923047
2016,2,103923292
2016,2,103923315
2016,2,103923316
2016,2,103923394
2016,2,103923433
2016,2,103923688
2016,2,103923689
2016,2,103923690
2016,2,103923744
2016,2,103923967
2016,2,103924597
2016,2,103924627
2016,2,103924628
2016,2,103924630
2016,2,103924631
2016,2,103924633
2016,2,103924684
2016,2,103924685
2016,2,103925261
2016,2,103925405
2016,2,103925424
2016,2,103925436
2016,2,103925351
2016,2,103924922
2016,2,103925453
2016,2,103925454
2016,2,103925470
2016,2,103921647
2016,2,103922211
2016,2,103922726
2016,2,103921262
2016,2,103921263
2016,2,103921843
2016,2,103922288
2016,2,103922309
2016,2,103922387
2016,2,103921943
2016,2,103922430
2016,2,103922455
2016,2,103922456
2016,2,103921496
2016,2,103921497
2016,2,109419080
2016,2,109419081
2016,4,112124470
2016,4,112125655
2016,4,112125671
2016,4,112125675
2016,4,112125717
2016,4,112125765
2016,3,112125766
2016,4,109792666
2016,4,109792667
2016,4,109792668
2016,4,109792669
2016,4,109792670
2016,4,109792673
2016,4,109792674
2016,4,109792675
2016,4,109792676
2016,4,109792677
2016,4,109792678
2016,4,109792679
2016,4,109792681
2016,4,109792682
2016,4,109792683
2016,4,109792684
2016,4,109792685
2016,4,109792686
2016,4,109792687
2016,4,109792688
2016,4,109792690
2016,4,109792692
2016,4,109792693
2016,4,109792694
2016,4,109792695
2016,4,109792696
2016,4,109792697
2016,4,109792698
2016,4,109792699
2016,4,109792700
2016,4,109792701
2016,4,109792702
2016,4,109792703
2016,4,109792704
2016,4,109792705
2016,4,109792706
2016,4,109792707
2016,4,109792708
2016,4,109792709
2016,4,109792710
2016,4,109792711
2016,4,109792712
2016,4,109792713
2016,4,109792715
2016,4,109792716
2016,4,109792717
2016,4,109792718
2016,4,109792719
2016,4,109792720
2016,4,109792721
2016,4,109792722
2016,4,109792727
2016,4,109792730
2016,4,109792731
2016,4,109792732
2016,4,109792734
2016,1,109792735
2016,3,109045197
2016,3,109045344
2016,3,109045345
2016,4,112124476
2016,4,112124474
2016,3,103906975
2016,3,103906976
2016,3,103906977
2016,3,103906988
2016,3,103906989
2016,3,103907004
2016,3,103907005
2016,3,103907028
2016,3,103907029
2016,3,103907042
2016,3,103907043
2016,3,103907061
2016,3,103907062
2016,3,103907096
2016,3,103907111
2016,3,103907112
2016,3,103907123
2016,3,103907124
2016,3,103907128
2016,3,103907129
2016,3,103907135
2016,3,103907136
2016,3,103907160
2016,3,103907581
2016,3,103907582
2016,3,103907587
2016,3,103907161
2016,3,103907163
2016,3,103907164
2016,3,103907201
2016,3,103907202
2016,3,103907240
2016,3,103907241
2016,3,103907275
2016,3,103907280
2016,3,103907342
2016,3,103907378
2016,3,103907379
2016,3,103907391
2016,3,103907392
2016,3,103907415
2016,3,103907416
2016,3,103907452
2016,3,103907453
2016,3,103907472
2016,3,103907492
2016,3,103907523
2016,3,103907524
2016,3,103907563
2016,3,103907564
2016,3,103907990
2016,3,103907992
2016,3,103907993
2016,3,103908038
2016,3,103908039
2016,3,103908069
2016,3,103908075
2016,3,103908122
2016,3,103908123
2016,3,103908157
2016,3,103908158
2016,3,103908180
2016,3,103908184
2016,3,103908185
2016,3,103907704
2016,3,103907715
2016,3,103907717
2016,3,103907725
2016,3,103907726
2016,3,103907764
2016,3,103907765
2016,3,103907769
2016,3,103907783
2016,3,103907784
2016,3,103907805
2016,3,103907806
2016,3,103907807
2016,3,103907862
2016,3,103907863
2016,3,103907873
2016,3,103907959
2016,3,103907960
2016,3,103908631
2016,3,103908633
2016,3,103908634
2016,3,103908650
2016,3,103908206
2016,3,103908207
2016,3,103908208
2016,3,103908209
2016,3,103908210
2016,3,103908244
2016,3,103908245
2016,3,103908247
2016,3,103908248
2016,3,103908252
2016,3,103908253
2016,3,103908283
2016,3,103908289
2016,3,103908323
2016,3,103908327
2016,3,103908328
2016,3,103908341
2016,3,103908344
2016,3,103908345
2016,3,103908355
2016,3,103908369
2016,3,103908370
2016,3,103908488
2016,3,103908489
2016,3,103908494
2016,3,103908552
2016,3,103908553
2016,3,103908556
2016,3,103908557
2016,3,103908558
2016,3,103908565
2016,3,103908566
2016,3,103908567
2016,3,103908582
2016,3,103908583
2016,3,103909026
2016,3,103909027
2016,3,103909032
2016,3,103909033
2016,3,103909049
2016,3,103909079
2016,3,103909106
2016,3,103909131
2016,3,103909132
2016,3,103908711
2016,3,103908712
2016,3,103908715
2016,3,103908716
2016,3,103908735
2016,3,103908736
2016,3,103908737
2016,3,103908738
2016,3,103908739
2016,3,103908749
2016,3,103908750
2016,3,103908751
2016,3,103908814
2016,3,103908815
2016,3,103908836
2016,3,103908837
2016,3,103908839
2016,3,103908865
2016,3,103908866
2016,3,103908867
2016,3,103908927
2016,3,103908930
2016,3,103908968
2016,3,103908969
2016,3,103908970
2016,3,103908992
2016,3,103908993
2016,3,103909005
2016,3,103909006
2016,3,103909647
2016,3,103909648
2016,3,103909676
2016,3,103909677
2016,3,103909252
2016,3,103909253
2016,3,103909292
2016,3,103909318
2016,3,103909319
2016,3,103909331
2016,3,103909349
2016,3,103909350
2016,3,103909365
2016,3,103909386
2016,3,103909387
2016,3,103909391
2016,3,103909392
2016,3,103909416
2016,3,103909417
2016,3,103909443
2016,3,103909493
2016,3,103909496
2016,3,103909497
2016,3,103909512
2016,3,103909513
2016,3,103909529
2016,3,103909535
2016,3,103909536
2016,3,103909551
2016,3,103909552
2016,3,103909553
2016,3,103909554
2016,3,103909555
2016,3,103909557
2016,3,103909559
2016,3,103909560
2016,3,103909562
2016,3,103909563
2016,3,103909564
2016,3,103909618
2016,3,103909621
2016,3,103910067
2016,3,103910092
2016,3,103910140
2016,3,103910141
2016,3,103910170
2016,3,103910171
2016,3,103910195
2016,3,103910196
2016,3,103910201
2016,3,103910206
2016,3,103910207
2016,3,103910219
2016,3,103910240
2016,3,103910241
2016,3,103909716
2016,3,103909717
2016,3,103909726
2016,3,103909729
2016,3,103909730
2016,3,103909746
2016,3,103909747
2016,3,103909762
2016,3,103909763
2016,3,103909809
2016,3,103909828
2016,3,103909833
2016,3,103909837
2016,3,103909854
2016,3,103909855
2016,3,103909873
2016,3,103909874
2016,3,103909896
2016,3,103909898
2016,3,103909899
2016,3,103909943
2016,3,103909944
2016,3,103909946
2016,3,103909955
2016,3,103909956
2016,3,103910009
2016,3,103910042
2016,3,103910047
2016,3,103910048
2016,3,103910699
2016,3,103910700
2016,3,103910731
2016,3,103910732
2016,3,103910748
2016,3,103910272
2016,3,103910273
2016,3,103910278
2016,3,103910279
2016,3,103910332
2016,3,103910335
2016,3,103910336
2016,3,103910374
2016,3,103910376
2016,3,103910390
2016,3,103910431
2016,3,103910432
2016,3,103910433
2016,3,103910434
2016,3,103910473
2016,3,103910479
2016,3,103910493
2016,3,103910519
2016,3,103910520
2016,3,103910523
2016,3,103910524
2016,3,103910552
2016,3,103910553
2016,3,103910586
2016,3,103910593
2016,3,103910594
2016,3,103910595
2016,3,103910618
2016,3,103910639
2016,3,103910640
2016,3,103910644
2016,3,103910645
2016,3,103911191
2016,3,103911192
2016,3,103911220
2016,3,103911224
2016,3,103911229
2016,3,103911246
2016,3,103911280
2016,3,103911281
2016,3,103910749
2016,3,103910769
2016,3,103910770
2016,3,103910817
2016,3,103910818
2016,3,103910819
2016,3,103910822
2016,3,103910856
2016,3,103910857
2016,3,103910870
2016,3,103910871
2016,3,103910872
2016,3,103910882
2016,3,103910883
2016,3,103910884
2016,3,103910888
2016,3,103910898
2016,3,103910926
2016,3,103910927
2016,3,103910934
2016,3,103910962
2016,3,103910963
2016,3,103910966
2016,3,103910967
2016,3,103910986
2016,3,103910987
2016,3,103911023
2016,3,103911026
2016,3,103911027
2016,3,103911028
2016,3,103911046
2016,3,103911047
2016,3,103911729
2016,3,103911730
2016,3,103911732
2016,3,103911314
2016,3,103911315
2016,3,103911316
2016,3,103911328
2016,3,103911329
2016,3,103911336
2016,3,103911413
2016,3,103911415
2016,3,103911416
2016,3,103911418
2016,3,103911420
2016,3,103911421
2016,3,103911422
2016,3,103911429
2016,3,103911436
2016,3,103911462
2016,3,103911526
2016,3,103911560
2016,3,103911561
2016,3,103911571
2016,3,103911602
2016,3,103911603
2016,3,103911632
2016,3,103911651
2016,3,103911652
2016,3,103911679
2016,3,103911680
2016,3,103911713
2016,3,103911714
2016,3,103912131
2016,3,103912138
2016,3,103912139
2016,3,103912159
2016,3,103912160
2016,3,103912188
2016,3,103912189
2016,3,103912190
2016,3,103912191
2016,3,103912209
2016,3,103912210
2016,3,103912228
2016,3,103912229
2016,3,103912231
2016,3,103912281
2016,3,103912282
2016,3,103912312
2016,3,103912313
2016,3,103912314
2016,3,103912315
2016,3,103911812
2016,3,103911813
2016,3,103911815
2016,3,103911816
2016,3,103911835
2016,3,103911836
2016,3,103911852
2016,3,103911853
2016,3,103911862
2016,3,103911863
2016,3,103911865
2016,3,103911866
2016,3,103911887
2016,3,103911896
2016,3,103911897
2016,3,103911957
2016,3,103911982
2016,3,103911983
2016,3,103912003
2016,3,103912004
2016,3,103912051
2016,3,103912054
2016,3,103912055
2016,3,103917147
2016,3,103917148
2016,3,103917711
2016,3,103918169
2016,3,103918170
2016,3,103918182
2016,3,103918183
2016,3,103918575
2016,3,103918576
2016,3,103918581
2016,3,103918582
2016,3,103918602
2016,3,103917235
2016,3,103917236
2016,3,103917726
2016,3,103917727
2016,3,103917734
2016,3,103917735
2016,3,103917736
2016,3,103917737
2016,3,103917738
2016,3,103917748
2016,3,103917753
2016,3,103917759
2016,3,103918201
2016,3,103918202
2016,3,103918209
2016,3,103918210
2016,3,103918211
2016,3,103918652
2016,3,103918653
2016,3,103918683
2016,3,103918684
2016,3,103918710
2016,3,103918719
2016,3,103918720
2016,3,103918726
2016,3,103918727
2016,3,103918837
2016,3,103918855
2016,3,103918856
2016,3,103918864
2016,3,103918940
2016,3,103918955
2016,3,103918963
2016,3,103918964
2016,3,103918965
2016,3,103918970
2016,3,103918971
2016,3,103919021
2016,3,103919022
2016,3,103919058
2016,3,103919059
2016,3,103919061
2016,3,103919102
2016,3,103919147
2016,3,103919174
2016,3,103919248
2016,3,103919249
2016,3,103919258
2016,3,103919259
2016,3,103919367
2016,3,103919368
2016,3,103920499
2016,3,103920519
2016,3,103920537
2016,3,103920538
2016,3,103920539
2016,3,103919370
2016,3,103919371
2016,3,103919376
2016,3,103919424
2016,3,103919923
2016,3,103919924
2016,3,103919945
2016,3,103919946
2016,3,103920545
2016,3,103920580
2016,3,103920581
2016,3,103920582
2016,3,103920583
2016,3,103920592
2016,3,103920593
2016,3,103920602
2016,3,103920010
2016,3,103920011
2016,3,103920027
2016,3,103920047
2016,3,103920058
2016,3,103920617
2016,3,103920618
2016,3,103920645
2016,3,103920646
2016,3,103919537
2016,3,103919555
2016,3,103919556
2016,3,103919559
2016,3,103920059
2016,3,103920063
2016,3,103920064
2016,3,103920097
2016,3,103919578
2016,3,103919579
2016,3,103919580
2016,3,103919581
2016,3,103919584
2016,3,103919585
2016,3,103920163
2016,3,103920774
2016,3,103920787
2016,3,103920788
2016,3,103919651
2016,3,103919652
2016,3,103919663
2016,3,103919664
2016,3,103919695
2016,3,103919696
2016,3,103919704
2016,3,103920964
2016,3,103920987
2016,3,103920988
2016,3,103920991
2016,3,103920992
2016,3,103921002
2016,3,103921003
2016,3,103921011
2016,3,103919733
2016,3,103919734
2016,3,103919746
2016,3,103919754
2016,3,103919755
2016,3,103919758
2016,3,103920272
2016,3,103920273
2016,3,103920309
2016,3,103920317
2016,3,103920829
2016,3,103920835
2016,3,103920836
2016,3,103920840
2016,3,103920841
2016,3,103920864
2016,3,103920868
2016,3,103920869
2016,3,103919850
2016,3,103919851
2016,3,103920338
2016,3,103920352
2016,3,103920353
2016,3,103920355
2016,3,103920356
2016,3,103920377
2016,3,103920378
2016,3,103920384
2016,3,103921037
2016,3,103921038
2016,3,103921046
2016,3,103921049
2016,3,103921050
2016,3,103921064
2016,3,103921065
2016,3,103921070
2016,3,103921071
2016,3,103921072
2016,3,103921089
2016,3,103921091
2016,3,103919869
2016,3,103919886
2016,3,103919887
2016,3,103919909
2016,3,103919915
2016,3,103919916
2016,3,103920409
2016,3,103920410
2016,3,103920425
2016,3,103920442
2016,3,103920459
2016,3,103920469
2016,3,103920470
2016,3,103920471
2016,3,103920472
2016,3,103920901
2016,3,103920903
2016,3,103920904
2016,3,103920919
2016,3,103920923
2016,3,103920924
2016,3,103920926
2016,3,103920927
2016,3,103920928
2016,3,103920929
2016,3,103916812
2016,3,103916813
2016,3,103916827
2016,3,103916828
2016,3,103916857
2016,3,103916858
2016,3,103916859
2016,3,103916860
2016,3,103917291
2016,3,103917292
2016,3,103917806
2016,3,103917845
2016,3,103917846
2016,3,103918265
2016,3,103918266
