"DATA_YEAR","CRIMINAL_ACT_ID","OFFENSE_ID"
2016,9,103922240
2016,6,103922249
2016,9,103922250
2016,9,103922254
2016,6,103922258
2016,9,103922263
2016,9,103922264
2016,6,103922687
2016,6,103922688
2016,6,103922690
2016,9,103922697
2016,9,103922700
2016,9,103922701
2016,9,103922703
2016,6,103922705
2016,9,103922708
2016,9,103922716
2016,9,103922717
2016,6,103922719
2016,9,103922722
2016,9,103922723
2016,9,103922725
2016,6,103922744
2016,6,103922745
2016,6,103921238
2016,6,103921239
2016,6,103921240
2016,9,103921244
2016,6,103921245
2016,6,103921246
2016,6,103921256
2016,6,103921257
2016,6,103921258
2016,9,103921260
2016,9,103921267
2016,9,103921269
2016,9,103921279
2016,9,103921280
2016,6,103921281
2016,6,103921282
2016,6,103921283
2016,6,103921287
2016,6,103921288
2016,9,103921289
2016,9,103921292
2016,9,103921293
2016,9,103921297
2016,6,103921298
2016,9,103921299
2016,6,103921788
2016,9,103921800
2016,9,103921804
2016,9,103921808
2016,9,103921815
2016,6,103921816
2016,6,103921817
2016,6,103921818
2016,9,103921819
2016,6,103921822
2016,9,103921826
2016,6,103921829
2016,6,103921834
2016,6,103921835
2016,6,103921842
2016,6,103921844
2016,6,103921845
2016,6,103921846
2016,9,103921848
2016,6,103921849
2016,9,103921852
2016,6,103922273
2016,9,103922274
2016,9,103922276
2016,9,103922278
2016,9,103922280
2016,9,103922281
2016,9,103922286
2016,9,103922291
2016,9,103922294
2016,9,103922296
2016,9,103922297
2016,6,103922299
2016,6,103922300
2016,6,103922302
2016,9,103922308
2016,9,103922311
2016,9,103922313
2016,6,103922314
2016,6,103922315
2016,9,103922317
2016,6,103922318
2016,6,103922319
2016,9,103922327
2016,6,103922328
2016,9,103922332
2016,9,103922333
2016,9,103922334
2016,9,103922750
2016,9,103922751
2016,9,103922755
2016,6,103922757
2016,6,103922758
2016,6,103922759
2016,6,103922760
2016,6,103922761
2016,6,103922762
2016,9,103922763
2016,9,103922774
2016,9,103922779
2016,6,103922782
2016,6,103922784
2016,6,103922785
2016,6,103922793
2016,6,103922794
2016,9,103922804
2016,6,103922808
2016,9,103922813
2016,9,103922816
2016,6,103921307
2016,6,103921309
2016,6,103921313
2016,9,103921317
2016,6,103921319
2016,9,103921320
2016,6,103921321
2016,6,103921322
2016,9,103921325
2016,9,103921328
2016,6,103921329
2016,6,103921330
2016,9,103921332
2016,6,103921336
2016,6,103921337
2016,9,103921340
2016,6,103921346
2016,6,103921347
2016,9,103921355
2016,9,103921356
2016,6,103921357
2016,6,103921358
2016,6,103921359
2016,9,103921360
2016,6,103921363
2016,6,103921364
2016,9,103921369
2016,6,103921854
2016,6,103921855
2016,6,103921859
2016,6,103921860
2016,9,103921861
2016,9,103921862
2016,9,103921863
2016,6,103921864
2016,6,103921865
2016,9,103921867
2016,6,103921871
2016,6,103921872
2016,9,103921873
2016,9,103921874
2016,9,103921875
2016,6,103921881
2016,9,103921885
2016,9,103921887
2016,6,103921889
2016,6,103921890
2016,9,103921893
2016,6,103921900
2016,6,103921901
2016,9,103921907
2016,6,103921912
2016,9,103921915
2016,6,103921918
2016,6,103921921
2016,9,103922344
2016,9,103922353
2016,9,103922355
2016,9,103922356
2016,9,103922357
2016,6,103922358
2016,9,103922364
2016,9,103922366
2016,6,103922372
2016,9,103922378
2016,9,103922381
2016,6,103922382
2016,9,103922385
2016,6,103922386
2016,6,103922388
2016,9,103922389
2016,9,103922390
2016,6,103922400
2016,6,103922403
2016,6,103922404
2016,6,103922820
2016,9,103922821
2016,9,103922822
2016,6,103922824
2016,6,103922825
2016,6,103922826
2016,6,103922827
2016,9,103922829
2016,9,103922830
2016,6,103922833
2016,9,103922834
2016,6,103922836
2016,9,103922843
2016,6,103922845
2016,6,103922846
2016,6,103922847
2016,6,103922848
2016,9,103922851
2016,9,103922852
2016,6,103922856
2016,6,103922857
2016,9,103922865
2016,9,103922871
2016,6,103922883
2016,9,103921374
2016,6,103921381
2016,6,103921382
2016,9,103921389
2016,6,103921391
2016,6,103921393
2016,6,103921397
2016,6,103921398
2016,6,103921399
2016,6,103921412
2016,6,103921413
2016,9,103921414
2016,9,103921416
2016,9,103921418
2016,9,103921419
2016,9,103921429
2016,9,103921430
2016,9,103921431
2016,9,103921432
2016,9,103921433
2016,9,103921436
2016,9,103921437
2016,6,103921438
2016,9,103921923
2016,9,103921927
2016,9,103921935
2016,6,103921937
2016,6,103921938
2016,9,103921941
2016,9,103921942
2016,6,103921943
2016,9,103921944
2016,6,103921948
2016,6,103921949
2016,9,103921952
2016,9,103921954
2016,9,103921959
2016,9,103921960
2016,9,103921961
2016,9,103921970
2016,6,103921973
2016,6,103921976
2016,9,103921983
2016,9,103921986
2016,9,103921988
2016,6,103922407
2016,6,103922408
2016,9,103922410
2016,9,103922411
2016,6,103922412
2016,9,103922415
2016,6,103922417
2016,6,103922418
2016,6,103922419
2016,6,103922421
2016,6,103922423
2016,6,103922424
2016,6,103922425
2016,9,103922427
2016,6,103922428
2016,6,103922429
2016,6,103922431
2016,6,103922432
2016,9,103922433
2016,9,103922434
2016,6,103922436
2016,6,103922437
2016,6,103922438
2016,6,103922439
2016,9,103922442
2016,6,103922445
2016,6,103922447
2016,6,103922448
2016,9,103922453
2016,9,103922454
2016,6,103922465
2016,9,103922467
2016,6,103922470
2016,6,103922471
2016,6,103922472
2016,6,103922473
2016,6,103922892
2016,9,103922894
2016,9,103922899
2016,9,103922902
2016,6,103922906
2016,9,103922912
2016,6,103922919
2016,6,103922920
2016,9,103922932
2016,6,103922933
2016,9,103922938
2016,9,103922939
2016,9,103922940
2016,6,103922943
2016,6,103922947
2016,6,103922948
2016,6,103922949
2016,6,103922952
2016,6,103922953
2016,6,103922954
2016,6,103922955
2016,6,103922956
2016,6,103921439
2016,6,103921440
2016,6,103921441
2016,6,103921442
2016,9,103921444
2016,9,103921448
2016,9,103921449
2016,9,103921452
2016,9,103921458
2016,6,103921461
2016,6,103921462
2016,9,103921466
2016,9,103921468
2016,9,103921474
2016,9,103921478
2016,9,103921486
2016,6,103921488
2016,9,103921489
2016,9,103921492
2016,9,103921493
2016,6,103921494
2016,9,103921506
2016,8,103907590
2016,8,103907175
2016,8,103907176
2016,8,103907350
2016,8,103908079
2016,8,103908080
2016,8,103907750
2016,8,103907987
2016,8,103908197
2016,8,103908262
2016,8,103908466
2016,8,103908482
2016,8,103909208
2016,8,103908973
2016,8,103908976
2016,8,103909385
2016,8,103909462
2016,8,103909960
2016,8,103910053
2016,8,103910940
2016,8,103911374
2016,8,103911442
2016,8,103911443
2016,8,103912153
2016,8,103912158
2016,8,103911969
2016,8,103912009
2016,8,103912012
2016,8,103918581
2016,8,103918582
2016,8,103917753
2016,8,103918201
2016,8,103918202
2016,8,103918683
2016,8,103918684
2016,8,103919174
2016,8,103919204
2016,8,103919312
2016,8,103920499
2016,8,103919424
2016,8,103919957
2016,8,103920021
2016,8,103919584
2016,8,103919585
2016,8,103919679
2016,8,103919707
2016,8,103919711
2016,8,103919772
2016,8,103921046
2016,8,103921058
2016,8,103921064
2016,8,103921065
2016,8,103920437
2016,8,103920926
2016,8,103920928
2016,8,103916795
2016,8,103916931
2016,8,103917379
2016,8,109792663
2016,8,109792889
2016,8,109792890
2016,3,109325628
2016,7,109325803
2016,7,109325804
2016,8,103918411
2016,8,103918412
2016,8,103918502
2016,8,103917142
2016,8,103918082
2016,8,103913291
2016,8,103913337
2016,8,103914315
2016,8,103914320
2016,8,103914366
2016,8,103914453
2016,8,103914521
2016,8,103914534
2016,8,103914608
2016,8,103914842
2016,8,103914863
2016,8,103914966
2016,8,103915256
2016,8,103915894
2016,8,103916503
2016,8,103915373
2016,8,103916551
2016,8,103916070
2016,8,103916108
2016,8,103916138
2016,8,103916585
2016,8,103916207
2016,8,103915686
2016,8,103912365
2016,8,103912399
2016,8,103913475
2016,8,103912548
2016,8,103912629
2016,8,103912652
2016,8,103921995
2016,8,103921996
2016,8,103922959
2016,8,103922960
2016,8,103921603
2016,8,103922063
2016,8,103922064
2016,8,103922065
2016,8,103923112
2016,8,103923117
2016,8,103923143
2016,8,103923148
2016,8,103923149
2016,8,103923208
2016,8,103923209
2016,8,103923319
2016,8,103923353
2016,8,103923354
2016,8,103923374
2016,8,103923552
2016,8,103923598
2016,8,103923701
2016,8,103923801
2016,8,103923903
2016,8,103924975
2016,8,103924976
2016,8,103924981
2016,8,103925028
2016,8,103925034
2016,8,103924037
2016,8,103924065
2016,8,103924097
2016,8,103924098
2016,8,103924113
2016,8,103924114
2016,8,103924660
2016,8,103925196
2016,8,103925218
2016,8,103925219
2016,8,103925230
2016,8,103925231
2016,8,103924184
2016,8,103924219
2016,8,103924221
2016,8,103924265
2016,8,103924777
2016,8,103924810
2016,8,103925429
2016,8,103924307
2016,8,103924883
2016,8,103924887
2016,8,103924383
2016,8,103924385
2016,8,103924921
2016,8,103925474
2016,8,103925489
2016,8,103924457
2016,8,103924458
2016,8,103922638
2016,8,103921752
2016,8,103921775
2016,8,103921776
2016,8,103921248
2016,8,103921274
2016,8,103922279
2016,8,103922776
2016,8,103922777
2016,8,103922778
2016,8,103921316
2016,8,103922345
2016,8,103922840
2016,8,103922841
2016,8,103921388
2016,8,103921406
2016,8,103921409
2016,8,103921969
2016,8,103921984
2016,8,109139032
2016,6,103906975
2016,6,103906976
2016,6,103906977
2016,6,103906978
2016,6,103906979
2016,9,103906980
2016,9,103906982
2016,6,103906984
2016,6,103906988
2016,6,103906989
2016,9,103906991
2016,6,103906995
2016,6,103907003
2016,6,103907004
2016,6,103907005
2016,9,103907006
2016,6,103907007
2016,6,103907008
2016,9,103907011
2016,6,103907017
2016,6,103907018
2016,9,103907024
2016,9,103907025
2016,6,103907028
2016,6,103907029
2016,9,103907033
2016,6,103907034
2016,9,103907036
2016,9,103907038
2016,9,103907040
2016,6,103907042
2016,6,103907043
2016,6,103907058
2016,6,103907061
2016,6,103907062
2016,6,103907063
2016,6,103907070
2016,6,103907071
2016,9,103907078
2016,6,103907083
2016,6,103907084
2016,6,103907086
2016,6,103907096
2016,6,103907098
2016,6,103907099
2016,6,103907106
2016,6,103907107
2016,6,103907110
2016,6,103907111
2016,6,103907112
2016,6,103907114
2016,6,103907115
2016,9,103907122
2016,6,103907123
2016,6,103907124
2016,6,103907125
2016,6,103907126
2016,6,103907128
2016,6,103907129
2016,9,103907130
2016,6,103907135
2016,6,103907136
2016,6,103907141
2016,9,103907149
2016,6,103907154
2016,6,103907155
2016,9,103907157
2016,9,103907158
2016,6,103907160
2016,9,103907576
2016,6,103907581
2016,6,103907582
2016,6,103907583
2016,6,103907584
2016,6,103907585
2016,6,103907586
2016,6,103907587
2016,6,103907588
2016,6,103907589
2016,9,103907613
2016,6,103907624
2016,6,103907625
2016,6,103907627
2016,6,103907628
2016,6,103907161
2016,6,103907162
2016,6,103907163
2016,6,103907164
2016,9,103907165
2016,6,103907177
2016,6,103907178
2016,6,103907181
2016,6,103907183
2016,6,103907184
2016,6,103907192
2016,6,103907193
2016,9,103907196
2016,6,103907198
2016,6,103907199
2016,6,103907201
2016,6,103907202
2016,6,103907208
2016,6,103907209
2016,6,103907210
2016,6,103907213
2016,6,103907214
2016,9,103907216
2016,9,103907223
2016,9,103907224
2016,6,103907225
2016,6,103907229
2016,9,103907236
2016,9,103907237
2016,6,103907240
2016,6,103907241
2016,6,103907248
2016,6,103907249
2016,6,103907250
2016,6,103907251
2016,9,103907255
2016,6,103907260
2016,6,103907261
2016,9,103907263
2016,9,103907270
2016,6,103907273
2016,6,103907275
2016,6,103907277
2016,6,103907278
2016,6,103907279
2016,6,103907280
2016,9,103907288
2016,6,103907291
2016,6,103907292
2016,9,103907293
2016,9,103907297
2016,9,103907298
2016,6,103907299
2016,6,103907300
2016,6,103907301
2016,9,103907317
2016,6,103907321
2016,6,103907322
2016,6,103907323
2016,6,103907325
2016,6,103907326
2016,6,103907328
2016,6,103907334
2016,6,103907335
2016,9,103907336
2016,9,103907340
2016,6,103907342
2016,6,103907348
2016,9,103907358
2016,9,103907368
2016,6,103907369
2016,9,103907373
2016,6,103907378
2016,6,103907379
2016,9,103907385
2016,6,103907388
2016,6,103907389
2016,6,103907391
2016,6,103907392
2016,9,103907393
2016,6,103907401
2016,6,103907407
2016,6,103907411
2016,6,103907415
2016,6,103907416
2016,6,103907423
2016,9,103907424
2016,6,103907428
2016,6,103907429
2016,9,103907430
2016,9,103907431
2016,6,103907432
2016,6,103907441
2016,6,103907443
2016,6,103907452
2016,6,103907453
2016,9,103907454
2016,6,103907466
2016,6,103907471
2016,6,103907472
2016,6,103907474
2016,6,103907475
2016,6,103907476
2016,9,103907478
2016,9,103907479
2016,9,103907481
2016,9,103907488
2016,6,103907489
2016,6,103907490
2016,6,103907501
2016,6,103907502
2016,6,103907504
2016,9,103907506
2016,9,103907508
2016,6,103907511
2016,6,103907512
2016,6,103907523
2016,6,103907524
2016,6,103907526
2016,6,103907528
2016,6,103907529
2016,9,103907537
2016,9,103907538
2016,9,103907539
2016,9,103907543
2016,6,103907544
2016,6,103907545
2016,6,103907546
2016,9,103907552
2016,6,103907555
2016,6,103907563
2016,6,103907564
2016,6,103907566
2016,6,103907567
2016,6,103907568
2016,6,103907569
2016,9,103907573
2016,6,103907990
2016,6,103907992
2016,6,103907993
2016,9,103907997
2016,9,103908019
2016,9,103908021
2016,9,103908024
2016,9,103908026
2016,9,103908030
2016,6,103908031
2016,6,103908032
2016,9,103908035
2016,9,103908036
2016,6,103908038
2016,6,103908039
2016,6,103908042
2016,6,103908043
2016,9,103908044
2016,6,103908053
2016,6,103908065
2016,6,103908066
2016,6,103908069
2016,6,103908070
2016,6,103908071
2016,6,103908073
2016,9,103908074
2016,6,103908075
2016,9,103908076
2016,9,103908084
2016,6,103908085
2016,6,103908088
2016,6,103908089
2016,6,103908090
2016,6,103908091
2016,6,103908093
2016,6,103908094
2016,9,103908098
2016,6,103908099
2016,6,103908100
2016,6,103908101
2016,9,103908105
2016,9,103908106
2016,9,103908111
2016,9,103908114
2016,6,103908116
2016,6,103908117
2016,9,103908118
2016,9,103908119
2016,9,103908120
2016,6,103908122
2016,6,103908123
2016,6,103908125
2016,6,103908126
2016,6,103908132
2016,6,103908133
2016,9,103908136
2016,6,103908137
2016,9,103908141
2016,9,103908143
2016,6,103908152
2016,9,103908154
2016,6,103908156
2016,6,103908157
2016,6,103908158
2016,6,103908161
2016,6,103908162
2016,6,103908164
2016,6,103908165
2016,6,103908169
2016,6,103908170
2016,6,103908175
2016,6,103908176
2016,9,103908178
2016,6,103908180
2016,6,103908181
2016,6,103908184
2016,6,103908185
2016,6,103908186
2016,9,103908187
2016,6,103908195
2016,6,103907645
2016,9,103907646
2016,9,103907647
2016,9,103907655
2016,9,103907661
2016,6,103907675
2016,6,103907676
2016,9,103907678
2016,6,103907679
2016,6,103907682
2016,6,103907683
2016,9,103907687
2016,6,103907690
2016,6,103907695
2016,9,103907698
2016,6,103907704
2016,9,103907707
2016,6,103907715
2016,6,103907717
2016,9,103907718
2016,9,103907719
2016,6,103907725
2016,6,103907726
2016,9,103907728
2016,6,103907732
2016,6,103907733
2016,9,103907734
2016,9,103907735
2016,6,103907739
2016,6,103907741
2016,6,103907743
2016,9,103907745
2016,6,103907758
2016,6,103907759
2016,6,103907760
2016,9,103907761
2016,6,103907764
2016,6,103907765
2016,6,103907768
2016,6,103907769
2016,9,103907778
2016,6,103907780
2016,6,103907783
2016,6,103907784
2016,9,103907788
2016,6,103907799
2016,6,103907804
2016,6,103907805
2016,6,103907806
2016,6,103907807
2016,9,103907808
2016,9,103907823
2016,6,103907827
2016,6,103907828
2016,6,103907831
2016,9,103907833
2016,9,103907835
2016,9,103907836
2016,6,103907837
2016,6,103907838
2016,6,103907842
2016,6,103907843
2016,9,103907852
2016,6,103907853
2016,6,103907854
2016,6,103907855
2016,9,103907859
2016,6,103907861
2016,6,103907862
2016,6,103907863
2016,9,103907867
2016,6,103907873
2016,9,103907875
2016,6,103907880
2016,9,103907882
2016,6,103907884
2016,6,103907886
2016,6,103907887
2016,6,103907888
2016,6,103907890
2016,9,103907905
2016,6,103907906
2016,6,103907907
2016,9,103907908
2016,9,103907909
2016,6,103907922
2016,6,103907923
2016,9,103907926
2016,9,103907927
2016,6,103907929
2016,9,103907934
2016,6,103907936
2016,6,103907937
2016,9,103907941
2016,6,103907942
2016,6,103907943
2016,6,103907946
2016,6,103907947
2016,6,103907951
2016,6,103907959
2016,6,103907960
2016,9,103907961
2016,6,103907965
2016,6,103907966
2016,9,103907974
2016,6,103907975
2016,6,103907976
2016,6,103907977
2016,6,103907978
2016,6,103907979
2016,6,103908620
2016,6,103908631
2016,6,103908632
2016,6,103908633
2016,6,103908634
2016,9,103908638
2016,9,103908647
2016,6,103908650
2016,9,103908651
2016,9,103908655
2016,6,103908663
2016,6,103908664
2016,6,103908670
2016,6,103908671
2016,6,103908674
2016,6,103908675
2016,9,103908196
2016,9,103908202
2016,9,103908204
2016,9,103908205
2016,6,103908206
2016,6,103908207
2016,6,103908208
2016,6,103908209
2016,6,103908210
2016,9,103908213
2016,9,103908215
2016,6,103908217
2016,6,103908225
2016,6,103908228
2016,9,103908229
2016,9,103908230
2016,9,103908232
2016,9,103908234
2016,9,103908235
2016,6,103908237
2016,6,103908239
2016,6,103908240
2016,9,103908241
2016,6,103908243
2016,6,103908244
2016,6,103908245
2016,6,103908246
2016,6,103908247
2016,6,103908248
2016,9,103908249
2016,6,103908250
2016,6,103908251
2016,6,103908252
2016,6,103908253
2016,6,103908258
2016,6,103908259
2016,9,103908265
2016,6,103908268
2016,6,103908269
2016,6,103908274
2016,6,103908279
2016,6,103908280
2016,6,103908281
2016,9,103908282
2016,6,103908283
2016,9,103908284
2016,6,103908287
2016,6,103908288
2016,6,103908289
2016,9,103908290
2016,9,103908293
2016,6,103908297
2016,6,103908298
2016,9,103908304
2016,9,103908305
2016,9,103908307
2016,6,103908309
2016,6,103908318
2016,6,103908319
2016,6,103908323
2016,6,103908324
2016,6,103908325
2016,6,103908326
2016,6,103908327
2016,6,103908328
2016,9,103908329
2016,6,103908331
2016,6,103908332
2016,9,103908334
2016,9,103908340
2016,6,103908341
2016,6,103908342
2016,6,103908343
2016,6,103908344
2016,6,103908345
2016,6,103908349
2016,6,103908355
2016,6,103908356
2016,6,103908366
2016,6,103908369
2016,6,103908370
2016,6,103908374
2016,9,103908375
2016,9,103908376
2016,9,103908383
2016,9,103908391
2016,9,103908392
2016,6,103908394
2016,9,103908396
2016,9,103908397
2016,9,103908399
2016,9,103908400
2016,9,103908401
2016,6,103908402
2016,6,103908403
2016,6,103908404
2016,6,103908405
2016,6,103908415
2016,9,103908418
2016,9,103908419
2016,9,103908428
2016,6,103908429
2016,6,103908430
2016,6,103908431
2016,6,103908438
2016,6,103908440
2016,6,103908441
2016,6,103908442
2016,6,103908445
2016,6,103908446
2016,6,103908448
2016,6,103908449
2016,6,103908458
2016,6,103908459
2016,6,103908460
2016,9,103908463
2016,6,103908468
2016,6,103908477
2016,6,103908478
2016,9,103908487
2016,6,103908488
2016,6,103908489
2016,6,103908494
2016,6,103908495
2016,6,103908496
2016,9,103908497
2016,9,103908498
2016,9,103908499
2016,9,103908501
2016,9,103908503
2016,9,103908508
2016,6,103908510
2016,6,103908514
2016,6,103908517
2016,9,103908523
2016,9,103908526
2016,6,103908530
2016,6,103908532
2016,6,103908533
2016,9,103908534
2016,9,103908535
2016,9,103908540
2016,6,103908544
2016,6,103908552
2016,6,103908553
2016,6,103908555
2016,6,103908556
2016,6,103908557
2016,6,103908558
2016,9,103908559
2016,6,103908560
2016,6,103908561
2016,6,103908562
2016,6,103908564
2016,9,103908565
2016,6,103908567
2016,9,103908571
2016,6,103908582
2016,6,103908583
2016,6,103908587
2016,9,103908590
2016,9,103908592
2016,6,103908595
2016,9,103908598
2016,6,103908605
2016,6,103908607
2016,6,103908608
2016,9,103909024
2016,6,103909026
2016,6,103909027
2016,6,103909028
2016,6,103909029
2016,6,103909030
2016,6,103909031
2016,6,103909032
2016,6,103909033
2016,9,103909034
2016,9,103909037
2016,9,103909039
2016,6,103909042
2016,6,103909043
2016,6,103909044
2016,6,103909045
2016,9,103909048
2016,6,103909049
2016,6,103909050
2016,6,103909051
2016,6,103909052
2016,9,103909055
2016,9,103909056
2016,6,103909057
2016,6,103909058
2016,6,103909060
2016,6,103909061
2016,6,103909062
2016,6,103909063
2016,6,103909069
2016,9,103909070
2016,9,103909078
2016,6,103909079
2016,9,103909080
2016,6,103909088
2016,6,103909089
2016,6,103909091
2016,6,103909092
2016,9,103909093
2016,6,103909097
2016,9,103909104
2016,6,103909106
2016,6,103909108
2016,6,103909109
2016,9,103909119
2016,9,103909123
2016,9,103909126
2016,9,103909127
2016,9,103909128
2016,6,103909129
2016,9,103909130
2016,6,103909131
2016,6,103909132
2016,9,103909140
2016,9,103909143
2016,9,103909145
2016,9,103909146
2016,6,103909148
2016,6,103909149
2016,9,103909153
2016,6,103909154
2016,6,103909155
2016,9,103909164
2016,6,103909165
2016,6,103909173
2016,6,103909181
2016,6,103909182
2016,9,103909186
2016,9,103909187
2016,9,103909191
2016,6,103909193
2016,9,103909200
2016,9,103909202
2016,6,103909204
2016,6,103909205
2016,6,103909206
2016,9,103909209
2016,6,103909212
2016,9,103909219
2016,6,103909221
2016,6,103909222
2016,6,103909230
2016,9,103908682
2016,6,103908683
2016,6,103908684
2016,6,103908685
2016,6,103908686
2016,6,103908689
2016,6,103908690
2016,6,103908691
2016,9,103908694
2016,6,103908698
2016,6,103908699
2016,9,103908701
2016,6,103908702
2016,9,103908704
2016,6,103908709
2016,6,103908710
2016,6,103908711
2016,6,103908712
2016,9,103908713
2016,9,103908714
2016,6,103908715
2016,6,103908716
2016,9,103908719
2016,9,103908720
2016,9,103908721
2016,6,103908722
2016,9,103908727
2016,6,103908728
2016,6,103908729
2016,6,103908732
2016,6,103908733
2016,6,103908735
2016,6,103908736
2016,6,103908737
2016,6,103908738
2016,6,103908739
2016,6,103908743
2016,6,103908744
2016,9,103908749
2016,6,103908750
2016,6,103908751
2016,6,103908763
2016,6,103908764
2016,6,103908765
2016,6,103908766
2016,6,103908767
2016,9,103908768
2016,6,103908778
2016,6,103908779
2016,9,103908783
2016,9,103908784
2016,6,103908785
2016,9,103908786
2016,6,103908788
2016,6,103908789
2016,9,103908795
2016,9,103908797
2016,7,109419143
2016,3,109419252
2016,10,103907100
2016,10,103907239
2016,11,103908372
2016,11,103908833
2016,11,103909658
2016,11,103909798
2016,11,103912184
2016,10,103918906
2016,11,103918913
2016,10,103918938
2016,10,103919053
2016,10,103919537
2016,10,103920113
2016,11,103919576
2016,10,103920763
2016,10,103920782
2016,10,103920971
2016,10,103920996
2016,10,103920401
2016,11,103921025
2016,10,103918272
2016,10,103918535
2016,10,103918090
2016,11,103914927
2016,11,103914053
2016,11,103914153
2016,10,103922968
2016,10,103922564
2016,10,103923084
2016,10,103923156
2016,10,103923192
2016,10,103923205
2016,10,103923206
2016,10,103923281
2016,10,103923337
2016,10,103923494
2016,10,103923592
2016,10,103923599
2016,10,103923841
2016,10,103925023
2016,10,103923958
2016,10,103923993
2016,10,103924010
2016,10,103924568
2016,10,103924579
2016,10,103924580
2016,10,103924614
2016,10,103924234
2016,10,103924240
2016,11,103924263
2016,10,103924351
2016,10,103924358
2016,11,103924371
2016,10,103924405
2016,10,103924945
2016,10,103925451
2016,10,103925452
2016,10,103925458
2016,10,103925464
2016,10,103925465
2016,10,103925505
2016,11,103921195
2016,10,103922695
2016,10,103922714
2016,10,103921841
2016,10,103922795
2016,10,103922796
2016,10,103922801
2016,10,103922842
2016,10,103921428
2016,6,103908802
2016,6,103908803
2016,9,103908807
2016,6,103908808
2016,6,103908811
2016,6,103908814
2016,6,103908815
2016,9,103908825
2016,9,103908827
2016,9,103908828
2016,6,103908832
2016,6,103908834
2016,6,103908835
2016,6,103908836
2016,6,103908837
2016,6,103908838
2016,6,103908839
2016,6,103908845
2016,9,103908852
2016,6,103908858
2016,6,103908859
2016,9,103908862
2016,6,103908864
2016,6,103908865
2016,6,103908866
2016,6,103908867
2016,9,103908868
2016,9,103908869
2016,6,103908883
2016,6,103908884
2016,6,103908886
2016,6,103908887
2016,6,103908894
2016,9,103908895
2016,9,103908896
2016,6,103908906
2016,6,103908907
2016,9,103908914
2016,9,103908919
2016,9,103908921
2016,6,103908927
2016,9,103908928
2016,6,103908930
2016,6,103908931
2016,6,103908939
2016,6,103908940
2016,9,103908942
2016,9,103908948
2016,6,103908950
2016,9,103908951
2016,9,103908960
2016,9,103908961
2016,6,103908968
2016,6,103908969
2016,6,103908970
2016,9,103908977
2016,9,103908984
2016,6,103908986
2016,9,103908989
2016,6,103908992
2016,6,103908993
2016,6,103908996
2016,6,103908998
2016,6,103908999
2016,9,103909000
2016,9,103909004
2016,6,103909005
2016,6,103909006
2016,9,103909008
2016,6,103909012
2016,9,103909017
2016,9,103909018
2016,6,103909021
2016,6,103909022
2016,6,103909647
2016,6,103909648
2016,6,103909649
2016,9,103909650
2016,6,103909663
2016,6,103909664
2016,6,103909665
2016,6,103909669
2016,9,103909670
2016,9,103909674
2016,9,103909675
2016,6,103909676
2016,6,103909677
2016,6,103909679
2016,9,103909683
2016,6,103909684
2016,6,103909685
2016,9,103909686
2016,9,103909688
2016,9,103909700
2016,6,103909704
2016,6,103909705
