suspect_using_id,offense_id
4,51325043
4,51315222
4,51325045
4,51315513
4,51313871
4,51313872
4,51315223
1,51315514
1,51315515
1,51315516
1,51313873
1,51313874
1,51313875
1,51325046
1,51315517
1,51315518
4,51315522
4,51325044
1,51318704
4,51321897
4,51325047
4,51325048
4,51318502
1,51315224
1,51315225
1,51315226
1,51315227
4,51315228
4,51318503
3,51325081
1,51315519
1,51318504
3,51318504
4,51315229
4,51315230
4,51315238
3,51318505
3,51318506
4,51318507
4,51315231
4,51318508
4,51325049
4,51315232
4,51321898
4,51321899
4,51313876
1,51315233
4,51321900
3,51318705
3,51318706
1,51318509
4,51315234
4,51315521
1,51313877
4,51318510
1,51318511
1,51318512
4,51315235
4,51318513
4,51318514
4,51315520
4,51325050
1,51318707
1,51318708
4,51321901
3,51315236
3,51315237
4,51318709
4,51325051
4,51313878
4,51313879
4,51321902
4,51325052
4,51325054
4,51321903
4,51313885
1,51318515
3,51318515
1,51318516
3,51318516
1,51318517
3,51318517
4,51315243
4,51325056
4,51313886
1,51315244
4,51313887
4,51318518
4,51318519
4,51318520
4,51318521
4,51315245
4,51315246
4,51318522
4,51321904
4,51325063
4,51315251
4,51313889
4,51313880
3,51313881
3,51313882
4,51313883
1,51315239
4,51325053
1,51325055
1,51315240
4,51315241
4,51313884
4,51318710
4,51318711
4,51315242
1,51325057
1,51315247
4,51318712
4,51318713
4,51315248
1,51315523
4,51315249
4,51318523
4,51325058
4,51325059
4,51325060
4,51318524
1,51318525
1,51315250
4,51325061
4,51325062
4,51315524
4,51318526
4,51318527
4,51325064
4,51318528
4,51325066
4,51321918
4,51325065
4,51313888
1,51325067
1,51325068
4,51315252
1,51318714
4,51318529
4,51318715
4,51318530
4,51325169
4,51321905
4,51318716
4,51318717
3,51318718
3,51318719
4,51313890
4,51325075
1,51325069
1,51318531
4,51315260
4,51325070
4,51318532
4,51325071
4,51325072
4,51321906
4,51321907
4,51321908
1,51321909
1,51321910
1,51318720
1,51325170
1,51318721
1,51318722
4,51315253
1,51318533
4,51325073
4,51313891
4,51321911
4,51321912
4,51321913
4,51321914
4,51325171
4,51325074
4,51315254
4,51318723
4,51315255
4,51318724
4,51315258
1,51318535
1,51321916
4,51318536
4,51315259
4,51313895
4,51315264
4,51325079
4,51325172
1,51325076
3,51325077
3,51325078
4,51325173
1,51315256
4,51325174
4,51318534
4,51325175
1,51313892
1,51313893
1,51321915
1,51325176
4,51313894
1,51315257
4,51318725
4,51321917
4,51315261
4,51318537
4,51315262
4,51315263
1,51318726
3,51313896
3,51325177
3,51325178
4,51318727
1,51325179
3,51325179
4,51325080
1,51315265
4,51315266
4,51321941
4,51321942
3,51318538
3,51318539
1,51325082
1,51325083
1,51315267
1,51325084
1,51325085
4,51318540
1,51315268
4,51325086
4,51313897
4,51313898
4,51315269
4,51315270
4,51315271
4,51326491
4,51326492
4,51325180
4,51313899
4,51315272
4,51325087
4,51318728
4,51325088
4,51325089
4,51326493
4,51325090
4,51321919
1,51318729
1,51318730
4,51318731
4,51323215
4,51323216
4,51313900
1,51318732
4,51313901
3,51318733
3,51319491
4,51313902
4,51326494
3,51325091
4,51326495
4,51326496
1,51313903
3,51313903
1,51321920
1,51321921
1,51321922
1,51313904
4,51323217
4,51323218
4,51323219
4,51313905
4,51326497
4,51319493
4,51325181
4,51323243
4,51327458
1,51319492
4,51326498
4,51321923
3,51326499
3,51326500
3,51325092
3,51325093
4,51323220
4,51323221
3,51325094
1,51321924
3,51321924
1,51325182
4,51323222
1,51313906
3,51313906
4,51323223
1,51321925
1,51321926
4,51326501
4,51321927
1,51325095
4,51313907
4,51326502
4,51326503
3,51325096
3,51325097
4,51325183
4,51326504
4,51321928
1,51327437
1,51327438
4,51325098
4,51313908
4,51313909
4,51326505
1,51323224
4,51325099
4,51325100
4,51325101
4,51313910
1,51323225
1,51323226
4,51326506
1,51325185
4,51326507
4,51326508
4,51323244
4,51325201
4,51313934
4,51323230
4,51313912
4,51327440
4,51323231
4,51321930
4,51326509
4,51325192
4,51327441
4,51321931
4,51313913
4,51325193
3,51313914
3,51313915
3,51313916
4,51327442
4,51323232
4,51321932
4,51327443
4,51321933
4,51323233
4,51323234
4,51325104
1,51323235
4,51323236
4,51313917
4,51327444
4,51327445
1,51321934
1,51323237
1,51323238
4,51313918
1,51327446
1,51327447
3,51327447
1,51327448
3,51327448
4,51313919
4,51325194
4,51326510
4,51325105
4,51323242
4,51325184
1,51323227
3,51323227
4,51323228
3,51323229
4,51325102
4,51313911
1,51325186
1,51325187
3,51325187
1,51325188
4,51325189
4,51325103
4,51327439
4,51325190
4,51325191
4,51321929
4,51313927
4,51326512
4,51323245
1,51326513
4,51313928
4,51321940
4,51323246
1,51327451
3,51327451
4,51313929
4,51327452
3,51313930
3,51313931
3,51313932
1,51325202
1,51321943
4,51326514
4,51323247
3,51321944
4,51325203
4,51326515
4,51326516
4,51326517
4,51323248
4,51321945
4,51313933
4,51325208
1,51323239
3,51323239
1,51325195
4,51325196
1,51313920
4,51321935
4,51325106
4,51325107
1,51327449
4,51325197
4,51326511
3,51325108
3,51325109
4,51323240
4,51323241
4,51321936
1,51313921
3,51313921
1,51313922
3,51313922
4,51325198
4,51325110
4,51313923
4,51313924
4,51325111
4,51321937
4,51325199
4,51321938
1,51325200
4,51327450
4,51313925
4,51321939
4,51325112
4,51313926
4,51327527
4,51325204
4,51326518
4,51326519
4,51323249
4,51323250
1,51323251
4,51325113
3,51327453
1,51321946
3,51321946
4,51326520
4,51325205
4,51327454
4,51321947
4,51326521
4,51323252
4,51325206
1,51327455
1,51327456
4,51325207
4,51321948
4,51321949
4,51327457
1,51323253
4,51326522
4,51327459
4,51327460
4,51323254
4,51326523
4,51326524
1,51313935
3,51313935
4,51323255
4,51323256
4,51323257
1,51325209
3,51325209
4,51313936
4,51323258
4,51323259
4,51325114
3,51322638
3,51313937
1,51313938
3,51313938
3,51313939
4,51325210
4,51327461
4,51326525
4,51326526
1,51326527
1,51327273
4,51325115
3,51325116
1,51325117
1,51323260
3,51323260
1,51325211
3,51325211
1,51321950
1,51323261
4,51324022
4,51324023
4,51325118
4,51327274
4,51327275
4,51322639
4,51325215
4,51327472
4,51327282
4,51326029
4,51321951
1,51327462
4,51325212
4,51322640
4,51325213
1,51327463
1,51325214
4,51327276
1,51327464
4,51321952
4,51324024
4,51327277
4,51327465
3,51327466
3,51327467
4,51324025
4,51322641
4,51327278
4,51324026
1,51324027
4,51327468
4,51327469
4,51325119
4,51325120
4,51324028
4,51325121
4,51325216
4,51321953
4,51322642
4,51327470
4,51325122
4,51327471
4,51325123
4,51325124
4,51324029
4,51327279
4,51327280
4,51322643
4,51327281
4,51327473
4,51325217
1,51325125
3,51325125
4,51327474
4,51327283
4,51325126
1,51324030
4,51325218
4,51321954
3,51325127
4,51325219
4,51321955
4,51321956
4,51322644
4,51327475
1,51324031
4,51321957
4,51325128
4,51325129
4,51325220
4,51324032
4,51325250
1,51324033
4,51325130
3,51321958
1,51322647
1,51322648
4,51321963
4,51321964
4,51325222
2,51327476
4,51325131
4,51327288
4,51325901
4,51327284
4,51327285
3,51324034
1,51321959
4,51324035
4,51324036
3,51321960
3,51321961
4,51325221
3,51322645
3,51322646
4,51324037
1,51327286
3,51327286
1,51327287
3,51327287
4,51321962
4,51327477
3,51322649
4,51325223
4,51322650
4,51324038
4,51327289
3,51322651
3,51322652
3,51321965
3,51321966
1,51322653
3,51322653
1,51322654
4,51324039
4,51324040
1,51327478
3,51327478
1,51327479
3,51327479
4,51327480
1,51327290
4,51325132
4,51322655
4,51327481
4,51327291
4,51327482
4,51327483
4,51325224
4,51325225
4,51322656
4,51327292
4,51325226
1,51322657
1,51322658
1,51325133
3,51322675
4,51324071
4,51324072
4,51322756
4,51322757
4,51325244
4,51325245
4,51325246
4,51325247
4,51322676
4,51322677
4,51322678
4,51322679
4,51327311
4,51327312
4,51325248
4,51325249
4,51322660
4,51321967
4,51325135
4,51325136
4,51321968
3,51327295
4,51325137
1,51327484
4,51324044
4,51325138
4,51325230
4,51322661
4,51327296
4,51327485
4,51327297
3,51327298
4,51325139
4,51322662
4,51324045
4,51325140
4,51322663
4,51324046
4,51327299
4,51321969
4,51324047
4,51325231
4,51325232
4,51322664
4,51322665
4,51325233
4,51325141
4,51324048
1,51325142
4,51325143
4,51327486
4,51325234
4,51324049
4,51324050
4,51322666
4,51322667
4,51322668
4,51325144
4,51325145
4,51325235
1,51322669
4,51327300
4,51325147
4,51325894
4,51327305
4,51325227
1,51324041
3,51324041
1,51324042
3,51324042
4,51322659
4,51327293
4,51325134
1,51325228
1,51325229
4,51324043
4,51327294
4,51330695
4,51327526
4,51325900
4,51324066
1,51325239
4,51325240
4,51327309
4,51322753
4,51324067
4,51327499
4,51322754
4,51322755
4,51325241
4,51322758
4,51322759
4,51321970
3,51324051
4,51327301
1,51327302
3,51327302
1,51327303
3,51327303
1,51324052
4,51324053
4,51325146
4,51327304
4,51325895
4,51325896
4,51325897
4,51322670
3,51324054
3,51324055
4,51321971
4,51322671
4,51327306
4,51321972
1,51327307
1,51327487
4,51325236
1,51324056
1,51324057
4,51325237
4,51324058
4,51327488
3,51324059
3,51324060
4,51327308
1,51325898
4,51327489
4,51322751
4,51327490
4,51324061
4,51325899
4,51327491
4,51327492
4,51322752
4,51324062
3,51324063
4,51324064
4,51324065
1,51327493
1,51327494
4,51327495
4,51327496
4,51327497
4,51327498
4,51322672
4,51325238
4,51327315
1,51324068
1,51327500
4,51322673
4,51324069
4,51322674
4,51325242
4,51324070
4,51325243
4,51327310
4,51324073
1,51324074
1,51324075
4,51322760
4,51322761
4,51322762
4,51325902
4,51325903
4,51327313
4,51322763
4,51325251
1,51322680
3,51322680
4,51324076
4,51327314
4,51324077
4,51324078
4,51324079
4,51325252
4,51327501
4,51325253
3,51325254
3,51325255
4,51324080
4,51327502
1,51325904
4,51324081
4,51325256
4,51327316
4,51327317
4,51324082
4,51324083
4,51325257
4,51325258
4,51325905
4,51325906
4,51324084
4,51324085
4,51325907
4,51325908
4,51327318
4,51327319
4,51324086
4,51324087
4,51327320
4,51327503
4,51327504
4,51322764
4,51325259
4,51325909
4,51322681
4,51327505
4,51327506
4,51324088
4,51324089
4,51327339
4,51324090
4,51330694
1,51322682
3,51322682
1,51322683
3,51322683
1,51322684
3,51322684
3,51325910
3,51325911
1,51324091
1,51324092
3,51327321
3,51327322
4,51325260
1,51327507
3,51327507
4,51324093
4,51327508
4,51330696
4,51322685
4,51325261
4,51327509
4,51325262
1,51325263
4,51325264
4,51327323
4,51325912
4,51327510
4,51330697
4,51325265
4,51325266
4,51330698
4,51327511
4,51325913
4,51327512
4,51327324
4,51324094
4,51322686
4,51324095
4,51325267
4,51325268
4,51322687
4,51325269
4,51327325
3,51327326
3,51327327
3,51327328
3,51325914
3,51325915
4,51327329
4,51330699
4,51325916
4,51330700
4,51322688
4,51322689
1,51330701
4,51330702
1,51327330
4,51327331
4,51327335
4,51325927
4,51322694
4,51322695
4,51322696
4,51322697
3,51330703
4,51322690
4,51324096
4,51325270
4,51330704
4,51325917
4,51325918
3,51324097
4,51327513
4,51327514
1,51325919
1,51325920
4,51325921
4,51330705
4,51325922
1,51325271
1,51327332
4,51322691
1,51330706
4,51327333
4,51330707
4,51327515
1,51327516
4,51327517
4,51324098
1,51324099
4,51327334
4,51325923
3,51322692
4,51327336
4,51325272
4,51325273
1,51330708
4,51325274
4,51327337
4,51326023
4,51325924
4,51326024
3,51330709
3,51330710
3,51330711
4,51330712
1,51325925
1,51324100
3,51324100
4,51322693
1,51324101
1,51327518
1,51327519
4,51325926
4,51326025
4,51326026
4,51326027
4,51330713
4,51327520
4,51327521
4,51327522
4,51327338
4,51326028
4,51327523
4,51327524
4,51327525
4,51328292
1,51328273
3,51326030
4,51324102
4,51322698
4,51328274
4,51324103
4,51327340
4,51325928
4,51324104
4,51324105
3,51325929
4,51325930
4,51330714
4,51330715
4,51322699
4,51322700
4,51326036
4,51326037
4,51326038
4,51324106
4,51324107
4,51330718
4,51330719
4,51330720
4,51324108
4,51322705
4,51327341
4,51322701
4,51327342
1,51322702
4,51326031
4,51330716
4,51330717
4,51322703
4,51322704
4,51326032
4,51326033
4,51326034
4,51326035
4,51328275
4,51328276
4,51325931
4,51326039
4,51326040
4,51322706
4,51322707
3,51330721
3,51330722
3,51330723
3,51330724
3,51325932
3,51325933
1,51330725
1,51330726
4,51325934
4,51330727
4,51328277
4,51322710
4,51330733
4,51330728
3,51322708
4,51330729
4,51328278
4,51330730
4,51327343
4,51322709
4,51328279
4,51328280
4,51324109
4,51330731
4,51330732
4,51324110
4,51324111
4,51328281
4,51326041
4,51326042
4,51324112
1,51327344
4,51322711
4,51325935
4,51322712
4,51325936
