victim_id,circumstances_id,justifiable_force_id
52206362,10,
52206363,10,
52206364,10,
52206399,10,
52215126,1,
52206448,9,
52206449,9,
52206450,1,
52206466,1,
52206467,1,
52206487,1,
52209632,10,
52209633,10,
52209634,10,
52209635,10,
52209636,10,
52212871,10,
52209688,1,
52209689,1,
52209690,1,
52209713,9,
52212923,10,
52212924,10,
52212925,10,
52212926,10,
52212927,10,
52212929,1,
52212930,1,
52212931,1,
52204216,10,
52204217,10,
52204218,10,
52204219,10,
52209739,1,
52209740,4,
52209741,4,
52209742,4,
52209743,4,
52209744,4,
52212932,1,
52212933,1,
52212934,1,
52212935,1,
52212936,1,
52212937,1,
52212938,1,
52212943,6,
52212947,10,
52212965,1,
52204283,1,
52204306,1,
52207462,9,
52207485,10,
52210703,1,
52204367,1,
52207518,10,
52210720,1,
52210721,1,
52210724,1,
52210747,10,
52210748,10,
52210749,10,
52207568,9,
52210781,9,
52210791,10,
52210805,6,
52210806,9,
52210807,9,
52210816,1,
52210817,1,
52213992,9,
52214034,1,
52214062,6,
52205366,1,
52211746,10,
52205378,1,
52208539,6,
52208574,9,
52211769,1,
52211772,10,
52211773,10,
52211774,10,
52211775,10,
52211781,1,
52208591,9,
52208592,9,
52208593,9,
52211836,9,
52208655,9,
52208656,9,
52211853,10,
52211864,2,
52211872,1,
52211888,1,
52215032,9,
52206344,9,
52218254,1,
52227028,6,
52227037,1,
52227052,10,
52218295,10,
52218296,10,
52218297,10,
52218307,1,
52218331,9,
52221497,1,
52218357,9,
52218363,9,
52221521,10,
52221560,10,
52224748,10,
52216048,10,
52218394,1,
52221566,6,
52221567,6,
52221568,6,
52221569,6,
52224792,10,
52224816,1,
52224817,1,
52216059,10,
52216060,10,
52216061,10,
52221636,10,
52216124,10,
52219320,10,
52224887,1,
52216181,10,
52219374,1,
52219381,1,
52219391,1,
52219393,1,
52219394,1,
52219395,1,
52219396,1,
52219397,1,
52219398,1,
52219399,1,
52219410,4,
52219411,4,
52219412,4,
52219413,4,
52219418,1,
52222561,10,
52222583,1,
52222592,10,
52219444,1,
52222611,10,
52222612,10,
52222633,9,
52222640,10,
52222642,1,
52225843,1,
52225861,1,
52225880,1,
52217149,10,
52222658,1,
52222699,10,
52225899,1,
52228009,1,
52228012,10,
52217152,10,
52217170,6,
52217188,1,
52217189,1,
52217190,1,
52217191,1,
52222705,10,
52222713,1,
52222714,1,
52222719,1,
52222728,10,
52225939,1,
52225951,1,
52217248,1,
52220399,1,
52228070,9,
52228071,9,
52228086,10,
52228101,10,
52217280,1,
52217284,1,
52220449,1,
52220461,10,
52223652,6,
52223663,1,
52223666,1,
52223677,1,
52223689,1,
52228148,1,
52228149,1,
52223696,1,
52223697,1,
52223718,1,
52223719,1,
52226900,9,
52226901,9,
52226902,9,
52226923,10,
52223744,1,
52223751,1,
52218223,1,
52200018,9,
52200019,9,
52200021,9,
52200023,9,
52200024,9,
52200025,9,
52200044,9,
52200045,9,
52191332,1,
52191333,1,
52191334,1,
52191335,1,
52191347,10,
52191357,1,
52200059,1,
52200075,10,
52191405,10,
52191406,10,
52191407,10,
52191408,10,
52191409,10,
52191410,10,
52191411,10,
52191412,10,
52191413,10,
52191414,10,
52191415,10,
52194573,9,
52197759,10,
52197760,1,
52191416,10,
52191417,10,
52191432,1,
52191438,10,
52191439,10,
51961968,1,
51961997,1,
51953263,9,
51953277,9,
51953304,9,
51962022,1,
51962026,10,
51962027,10,
51962028,10,
51962048,10,
51953351,9,
51953395,6,
51956537,6,
51959761,1,
51956619,3,
51956621,3,
51959834,10,
51959880,10,
51962999,1,
51963025,9,
51959910,10,
51963059,6,
51963061,1,
51963083,9,
51963084,10,
51954356,1,
51954366,8,
51954367,8,
51963133,1,
51963144,10,
51954398,9,
51954439,1,
51957613,1,
51957614,1,
51975028,10,
51969475,1,
51969504,9,
51969505,9,
51969506,9,
51969508,10,
51972705,10,
51969522,6,
51969547,1,
51969556,1,
51972770,10,
51972771,10,
51972774,1,
51969583,10,
51969597,1,
51972835,10,
51972848,10,
51972849,10,
51964112,1,
51964123,1,
51972850,10,
51964145,9,
51964155,1,
51967376,6,
51967383,1,
51973781,10,
51967389,10,
51967390,10,
51967391,10,
51967392,10,
51967408,10,
51967416,1,
51967418,1,
51967424,10,
51970566,10,
51973814,1,
51973828,1,
51973829,10,
51970619,10,
51970654,10,
51965146,9,
51970696,9,
51970697,9,
51970699,9,
51973922,1,
51975953,1,
51975955,10,
51965168,9,
51968363,9,
51975970,1,
51965224,10,
51968371,1,
51968385,1,
51968407,9,
51976011,10,
51976012,10,
51976013,10,
51976047,1,
51976048,1,
51976059,1,
51965291,10,
51968436,10,
51968438,2,
51968444,10,
51968445,10,
51976063,1,
51968487,1,
51968498,9,
51968499,9,
51971727,1,
51976110,10,
51976119,9,
51966202,9,
51971758,10,
51971759,10,
51971760,10,
51971797,1,
51974935,10,
51974964,10,
51974969,1,
51966227,9,
51966242,9,
51966245,1,
51974998,1,
51966266,9,
51969433,1,
51969453,10,
52194575,1,
52194576,1,
52194577,1,
52194578,1,
52194579,1,
52194614,10,
52200987,1,
52194631,1,
52197871,9,
52197872,9,
52197873,9,
52197881,1,
52201001,1,
52201002,6,
52201003,9,
52201004,9,
52201027,10,
52201032,9,
52201033,9,
52201034,9,
52201035,9,
52201036,9,
52194691,1,
52197891,10,
52197900,6,
52197903,10,
52197908,1,
52197910,1,
52201053,10,
52201068,1,
52201079,1,
52201080,1,
52203122,10,
52201105,1,
52201112,1,
52201122,10,
52201129,1,
52192416,1,
52192419,9,
52192453,10,
52195597,10,
52195598,10,
52195599,10,
52195623,6,
52195630,10,
52195665,6,
52195698,4,
52195699,4,
52195703,2,
52198888,1,
52202063,1,
52202073,9,
52195740,1,
52198926,1,
52198937,10,
52202089,10,
52202090,10,
52198996,10,
