criminal_act_id,offense_id
2,51313871
7,51313871
6,51313871
2,51313872
7,51313872
6,51313872
6,51315516
6,51313875
6,51315517
7,51315517
6,51315518
7,51315518
6,51321897
6,51315226
6,51315227
6,51325081
7,51325081
6,51318505
6,51318506
1,51318705
6,51318705
1,51318706
6,51318706
6,51318512
8,51318514
6,51315236
6,51315237
1,51313878
6,51318516
6,51318517
6,51315244
1,51313889
1,51313881
6,51313881
1,51313882
6,51313882
1,51318710
6,51318712
6,51318713
2,51318718
6,51318718
2,51318719
6,51318719
8,51321910
8,51321914
6,51325077
6,51325078
6,51313896
1,51325177
6,51325177
1,51325178
6,51325178
5,51321941
8,51325085
6,51318733
6,51319491
6,51325091
8,51323217
6,51326498
3,51326499
8,51326500
8,51325092
8,51325093
8,51313906
6,51325096
8,51325097
6,51313915
6,51313916
3,51327447
6,51327447
3,51327448
6,51327448
6,51323229
6,51325188
6,51313931
6,51313932
6,51321944
6,51323239
6,51325108
6,51325109
6,51313922
7,51313922
1,51327527
8,51325204
6,51326519
6,51313935
7,51313935
6,51322638
3,51313938
6,51313938
6,51313939
1,51325116
6,51325116
2,51325211
2,51327275
6,51327466
7,51327466
6,51327467
7,51327467
6,51325217
6,51325127
3,51322645
7,51322645
6,51322645
6,51322646
7,51322646
6,51322651
6,51322652
6,51321965
6,51321966
2,51324071
2,51322756
2,51325244
2,51325246
2,51322676
2,51322678
2,51327311
2,51325248
6,51327295
6,51325138
6,51327298
8,51324041
8,51324042
2,51322758
1,51327302
1,51327303
8,51324054
8,51324055
6,51324057
6,51324059
6,51324060
1,51327495
6,51322680
7,51322680
6,51325254
6,51325255
1,51324082
1,51325257
1,51325905
1,51324084
1,51325907
1,51327318
1,51324086
6,51322684
6,51325910
2,51325911
6,51327321
6,51327322
6,51327507
8,51327327
8,51327328
6,51325915
2,51322695
6,51327333
6,51322692
6,51330710
6,51330711
6,51324100
3,51326026
6,51326026
6,51326027
2,51327521
2,51327523
6,51326030
7,51326030
3,51324104
7,51324104
6,51324104
3,51324105
7,51324105
6,51324105
6,51325929
7,51325929
1,51324106
6,51324106
1,51324107
6,51324107
6,51330721
6,51330722
6,51330723
7,51330723
6,51330724
7,51330724
2,51325932
6,51325932
3,51325932
6,51325933
3,51322708
6,51322708
1,51326041
6,51327351
6,51327352
3,51324117
7,51324117
6,51324117
6,51324118
6,51330736
7,51330736
6,51330737
7,51330737
6,51328290
7,51328290
6,51328291
7,51328291
6,51326056
6,51326057
6,51327362
6,51330741
6,51330742
6,51326060
7,51326060
6,51324124
1,51325949
4,51327390
1,51323528
6,51323528
6,51326062
7,51326062
3,51326065
6,51326065
6,51328297
6,51328298
6,51330744
6,51330745
3,51324129
6,51324129
3,51324130
6,51324130
6,51328304
6,51326069
6,51326070
6,51324905
6,51327370
6,51327371
6,51330752
7,51330752
6,51330753
7,51330753
6,51330758
4,51326082
4,51326083
1,51322733
6,51322733
1,51322734
6,51322734
1,51322735
6,51322735
1,51322736
6,51322736
4,51322746
6,51324137
3,51324140
6,51324140
2,51330768
6,51330768
3,51330768
2,51330769
6,51330769
3,51330769
3,51330770
6,51330770
6,51328318
6,51328319
6,51324901
7,51324901
6,51324902
7,51324902
6,54320878
6,54320879
6,54316890
6,54316891
6,54316892
6,54316893
6,54316894
6,54315356
7,54315356
6,54315357
7,54315357
6,54311283
6,54311284
3,54316895
7,54316895
6,54316895
6,54315360
7,54315360
6,54316719
7,54316719
6,54316720
7,54316720
6,54316721
7,54316721
6,54316722
7,54316722
6,54311287
7,54311287
6,54311288
7,54311288
6,54321834
1,54321835
6,54321835
1,54321836
6,54321836
3,54316724
6,54316724
3,54316725
6,54316725
6,54321842
7,54321842
6,54321843
7,54321843
6,54330496
7,54330496
6,54330497
7,54330497
6,54312065
7,54312065
6,54312066
7,54312066
6,54316908
6,54316909
6,54330499
7,54330499
6,54330500
7,54330500
6,54312069
7,54312069
6,54312070
7,54312070
6,54316729
6,54316730
6,54321851
7,54321851
6,54321852
7,54321852
6,54321855
7,54321855
6,54321856
7,54321856
6,54321857
6,54316146
8,54316147
6,54315373
6,54321661
6,54321662
7,54321662
6,54321663
7,54321663
6,54316732
7,54316732
6,54316733
7,54316733
6,54321863
6,54321864
6,54321866
7,54321866
6,54321867
7,54321867
6,54321669
7,54321669
6,54321670
7,54321670
6,54316740
6,54316741
6,54316742
3,54316156
6,54316156
6,54321672
7,54321672
6,54321673
7,54321673
6,54316157
7,54316157
6,54317690
7,54317690
6,54316926
7,54316926
5,54316165
6,54316750
6,54316758
3,54316759
6,54316759
3,54316760
6,54316760
6,54317709
6,54317710
6,54317711
1,54316171
6,54316171
6,54330529
6,54317716
6,54321890
6,54321891
1,54321895
6,54321690
7,54321690
6,54331329
6,54331330
4,54316198
6,54331333
7,54331333
6,54331334
7,54331334
1,54321696
6,54321696
1,54321697
6,54321697
6,54319217
6,54319218
6,54317729
6,54317730
6,54317731
6,54323140
1,54319221
6,54319221
6,54319222
6,54323142
6,54321702
6,54331338
2,54319225
6,54319225
3,54319225
6,54319226
1,54316788
6,54316788
6,54331345
7,54331345
6,54319232
6,54319233
6,54319234
6,54321704
6,54321705
6,54322696
7,54322696
6,54322697
7,54322697
6,54331346
6,54331347
6,54319235
7,54319235
6,54319236
7,54319236
3,54331348
7,54331348
6,54331348
3,54322699
6,54322699
2,54319237
6,54319237
3,54319237
1,54316210
6,54322702
6,54322703
6,54321710
1,54319243
6,54317563
4,54317565
6,54331356
6,54331357
6,54323157
6,54323158
6,54323159
6,54321723
6,54321724
6,54321725
6,54319255
6,54319256
6,54317571
6,54323168
6,54323169
6,54331366
6,54331367
6,54317576
6,54317577
6,54316235
6,54323174
6,54319261
6,54316232
6,54323175
6,54322714
6,54323177
6,54322717
6,54319267
6,54322721
6,54331372
6,54317583
6,54317586
6,54323182
7,54323182
6,54323183
7,54323183
6,54323190
6,54323191
1,54321744
2,54322737
6,54322737
6,54326132
6,54319278
2,54322738
3,54322738
2,54322739
3,54322739
6,54321747
7,54321747
6,54321748
7,54321748
6,54319281
6,54326123
6,54321753
6,54321754
6,54321755
7,54321755
6,54321756
7,54321756
6,54322747
7,54322747
6,54322748
7,54322748
6,54321761
6,54326131
1,54341318
6,54323990
6,54323991
1,54322753
1,54328418
1,54324008
6,54326134
6,54322757
6,54326137
6,54323996
6,54323997
6,54328421
6,54328422
1,54331394
1,54319296
1,54326139
1,54324000
1,54332666
