bias_id,offense_id
21,51325043
21,51315222
21,51325045
21,51315513
21,51313871
21,51313872
21,51315223
21,51315514
21,51315515
21,51315516
21,51313873
21,51313874
21,51313875
21,51325046
21,51315517
21,51315518
21,51315522
21,51325044
21,51318704
21,51321897
21,51325047
21,51325048
21,51318502
21,51315224
21,51315225
21,51315226
21,51315227
21,51315228
21,51318503
21,51325081
21,51315519
21,51318504
21,51315229
21,51315230
21,51315238
21,51318505
21,51318506
21,51318507
21,51315231
21,51318508
21,51325049
21,51315232
21,51321898
21,51321899
21,51313876
21,51315233
21,51321900
21,51318705
21,51318706
21,51318509
21,51315234
21,51315521
21,51313877
21,51318510
21,51318511
21,51318512
21,51315235
21,51318513
21,51318514
21,51315520
21,51325050
21,51318707
21,51318708
21,51321901
21,51315236
21,51315237
21,51318709
21,51325051
21,51313878
21,51313879
21,51321902
21,51325052
21,51325054
21,51321903
21,51313885
21,51318515
21,51318516
21,51318517
21,51315243
21,51325056
21,51313886
21,51315244
21,51313887
21,51318518
21,51318519
21,51318520
21,51318521
21,51315245
21,51315246
21,51318522
21,51321904
21,51325063
21,51315251
21,51313889
21,51313880
21,51313881
21,51313882
21,51313883
21,51315239
21,51325053
21,51325055
21,51315240
21,51315241
21,51313884
21,51318710
21,51318711
21,51315242
21,51325057
21,51315247
21,51318712
21,51318713
21,51315248
21,51315523
21,51315249
21,51318523
21,51325058
21,51325059
21,51325060
21,51318524
21,51318525
21,51315250
21,51325061
21,51325062
21,51315524
21,51318526
21,51318527
21,51325064
21,51318528
21,51325066
21,51321918
21,51325065
21,51313888
21,51325067
21,51325068
21,51315252
21,51318714
21,51318529
21,51318715
21,51318530
21,51325169
21,51321905
21,51318716
21,51318717
21,51318718
21,51318719
21,51313890
21,51325075
21,51325069
21,51318531
21,51315260
21,51325070
21,51318532
21,51325071
21,51325072
21,51321906
21,51321907
21,51321908
21,51321909
21,51321910
21,51318720
21,51325170
21,51318721
21,51318722
21,51315253
21,51318533
21,51325073
21,51313891
21,51321911
21,51321912
21,51321913
21,51321914
21,51325171
21,51325074
21,51315254
21,51318723
21,51315255
21,51318724
21,51315258
21,51318535
21,51321916
21,51318536
21,51315259
21,51313895
21,51315264
21,51325079
21,51325172
21,51325076
21,51325077
21,51325078
21,51325173
21,51315256
21,51325174
21,51318534
21,51325175
21,51313892
21,51313893
21,51321915
21,51325176
21,51313894
21,51315257
21,51318725
21,51321917
21,51315261
21,51318537
21,51315262
21,51315263
21,51318726
21,51313896
21,51325177
21,51325178
21,51318727
21,51325179
21,51325080
21,51315265
21,51315266
21,51321941
21,51321942
21,51318538
21,51318539
21,51325082
21,51325083
21,51315267
21,51325084
21,51325085
21,51318540
21,51315268
21,51325086
21,51313897
21,51313898
21,51315269
21,51315270
