nibrs_month_id,agency_id,month_num,data_year,reported_status,report_date,prepared_date,update_flag,orig_format,ff_line_number,data_home,ddocname,did
4818796,6060,1,2009,I,,,N,F,,C,2009_01_KS0010000_NIBRS,
4840536,6060,2,2009,I,,,N,F,,C,2009_02_KS0010000_NIBRS,
4862276,6060,3,2009,I,,,N,F,,C,2009_03_KS0010000_NIBRS,
4884016,6060,4,2009,I,,,N,F,,C,2009_04_KS0010000_NIBRS,
4905756,6060,5,2009,I,,,N,F,,C,2009_05_KS0010000_NIBRS,
4927496,6060,6,2009,I,,,N,F,,C,2009_06_KS0010000_NIBRS,
4949236,6060,7,2009,I,,,N,F,,C,2009_07_KS0010000_NIBRS,
4970976,6060,8,2009,I,,,N,F,,C,2009_08_KS0010000_NIBRS,
4992716,6060,9,2009,I,,,N,F,,C,2009_09_KS0010000_NIBRS,
5014456,6060,10,2009,I,,,N,F,,C,2009_10_KS0010000_NIBRS,
5036196,6060,11,2009,I,,,N,F,,C,2009_11_KS0010000_NIBRS,
5057936,6060,12,2009,I,,,N,F,,C,2009_12_KS0010000_NIBRS,
4818797,6061,1,2009,U,,,N,F,,C,2009_01_KS0010100_NIBRS,
4840537,6061,2,2009,U,,,N,F,,C,2009_02_KS0010100_NIBRS,
4862277,6061,3,2009,U,,,N,F,,C,2009_03_KS0010100_NIBRS,
4884017,6061,4,2009,U,,,N,F,,C,2009_04_KS0010100_NIBRS,
4905757,6061,5,2009,U,,,N,F,,C,2009_05_KS0010100_NIBRS,
4927497,6061,6,2009,U,,,N,F,,C,2009_06_KS0010100_NIBRS,
4949237,6061,7,2009,U,,,N,F,,C,2009_07_KS0010100_NIBRS,
4970977,6061,8,2009,U,,,N,F,,C,2009_08_KS0010100_NIBRS,
4992717,6061,9,2009,U,,,N,F,,C,2009_09_KS0010100_NIBRS,
5014457,6061,10,2009,U,,,N,F,,C,2009_10_KS0010100_NIBRS,
5036197,6061,11,2009,U,,,N,F,,C,2009_11_KS0010100_NIBRS,
5057937,6061,12,2009,U,,,N,F,,C,2009_12_KS0010100_NIBRS,
4818798,6062,1,2009,I,,,N,F,,C,2009_01_KS0010200_NIBRS,
4840538,6062,2,2009,I,,,N,F,,C,2009_02_KS0010200_NIBRS,
4862278,6062,3,2009,I,,,N,F,,C,2009_03_KS0010200_NIBRS,
4884018,6062,4,2009,I,,,N,F,,C,2009_04_KS0010200_NIBRS,
4905758,6062,5,2009,I,,,N,F,,C,2009_05_KS0010200_NIBRS,
4927498,6062,6,2009,I,,,N,F,,C,2009_06_KS0010200_NIBRS,
4949238,6062,7,2009,I,,,N,F,,C,2009_07_KS0010200_NIBRS,
4970978,6062,8,2009,I,,,N,F,,C,2009_08_KS0010200_NIBRS,
4992718,6062,9,2009,I,,,N,F,,C,2009_09_KS0010200_NIBRS,
5014458,6062,10,2009,I,,,N,F,,C,2009_10_KS0010200_NIBRS,
5036198,6062,11,2009,I,,,N,F,,C,2009_11_KS0010200_NIBRS,
5057938,6062,12,2009,I,,,N,F,,C,2009_12_KS0010200_NIBRS,
4818799,6063,1,2009,Z,,,N,F,,C,2009_01_KS0010300_NIBRS,
4840539,6063,2,2009,Z,,,N,F,,C,2009_02_KS0010300_NIBRS,
4862279,6063,3,2009,Z,,,N,F,,C,2009_03_KS0010300_NIBRS,
4884019,6063,4,2009,Z,,,N,F,,C,2009_04_KS0010300_NIBRS,
4905759,6063,5,2009,Z,,,N,F,,C,2009_05_KS0010300_NIBRS,
4927499,6063,6,2009,Z,,,N,F,,C,2009_06_KS0010300_NIBRS,
4949239,6063,7,2009,Z,,,N,F,,C,2009_07_KS0010300_NIBRS,
4970979,6063,8,2009,I,,,N,F,,C,2009_08_KS0010300_NIBRS,
4992719,6063,9,2009,Z,,,N,F,,C,2009_09_KS0010300_NIBRS,
5014459,6063,10,2009,Z,,,N,F,,C,2009_10_KS0010300_NIBRS,
5036199,6063,11,2009,Z,,,N,F,,C,2009_11_KS0010300_NIBRS,
5057939,6063,12,2009,Z,,,N,F,,C,2009_12_KS0010300_NIBRS,
4818800,6064,1,2009,U,,,N,F,,C,2009_01_KS0010400_NIBRS,
4840540,6064,2,2009,U,,,N,F,,C,2009_02_KS0010400_NIBRS,
4862280,6064,3,2009,U,,,N,F,,C,2009_03_KS0010400_NIBRS,
4884020,6064,4,2009,U,,,N,F,,C,2009_04_KS0010400_NIBRS,
4905760,6064,5,2009,U,,,N,F,,C,2009_05_KS0010400_NIBRS,
4927500,6064,6,2009,U,,,N,F,,C,2009_06_KS0010400_NIBRS,
4949240,6064,7,2009,U,,,N,F,,C,2009_07_KS0010400_NIBRS,
4970980,6064,8,2009,U,,,N,F,,C,2009_08_KS0010400_NIBRS,
