"DATA_YEAR","NIBRS_MONTH_ID","AGENCY_ID","MONTH_NUM","DATA_YEAR","REPORTED_STATUS","REPORT_DATE","UPDATE_FLAG","ORIG_FORMAT","DATA_HOME","DDOCNAME","DID","MONTH_PUB_STATUS"
2018,8665580,7472,6,2018,"I",22-FEB-19,"Y","F","C","2018_06_MA0031100_NIBRS",47882059,0
2018,8667538,7516,2,2018,"I",22-FEB-19,"Y","F","C","2018_02_MA0051800_NIBRS",35255606,0
2018,8667540,7519,5,2018,"I",22-FEB-19,"Y","F","C","2018_05_MA0052100_NIBRS",35255660,0
2018,8667550,7522,3,2018,"I",22-FEB-19,"Y","F","C","2018_03_MA0052400_NIBRS",35260943,0
2018,8667553,7524,12,2018,"I",22-FEB-19,"Y","F","C","2018_12_MA0052600_NIBRS",35266207,0
2018,8667562,7532,7,2018,"I",22-FEB-19,"Y","F","C","2018_07_MA0053400_NIBRS",35266372,0
2018,8665621,7532,8,2018,"I",22-FEB-19,"Y","F","C","2018_08_MA0053400_NIBRS",35262046,0
2018,8667569,7567,9,2018,"I",22-FEB-19,"Y","F","C","2018_09_MA0070100_NIBRS",49350813,0
2018,8667587,7589,9,2018,"I",22-FEB-19,"Y","F","C","2018_09_MA0072400_NIBRS",35271396,0
2018,8667601,7611,9,2018,"I",22-FEB-19,"Y","F","C","2018_09_MA0081500_NIBRS",49363111,0
2018,8667610,7633,8,2018,"I",22-FEB-19,"Y","F","C","2018_08_MA0090400_NIBRS",35271985,0
2018,8666624,7642,12,2018,"I",22-FEB-19,"Y","F","C","2018_12_MA0091300_NIBRS",35272124,0
2018,8665688,7646,11,2018,"I",22-FEB-19,"Y","F","C","2018_11_MA0091700_NIBRS",42723310,0
2018,8666661,7664,11,2018,"I",22-FEB-19,"Y","F","C","2018_11_MA0093500_NIBRS",35220619,0
2018,8665726,7672,10,2018,"I",22-FEB-19,"Y","F","C","2018_10_MA0094300_NIBRS",49366581,0
2018,8665733,7681,6,2018,"I",22-FEB-19,"Y","F","C","2018_06_MA0095200_NIBRS",35233519,0
2018,8669033,7709,10,2018,"I",22-FEB-19,"Y","F","C","2018_10_MA0110300_NIBRS",49367575,0
2018,8665738,7712,4,2018,"I",22-FEB-19,"Y","F","C","2018_04_MA0110600_NIBRS",35225374,0
2018,8669046,7722,7,2018,"I",22-FEB-19,"Y","F","C","2018_07_MA0111600_NIBRS",42767710,0
2018,8665771,7744,2,2018,"I",22-FEB-19,"Y","F","C","2018_02_MA0120400_NIBRS",35237931,0
2018,8669065,7749,6,2018,"I",22-FEB-19,"Y","F","C","2018_06_MA0120900_NIBRS",35243161,0
2018,8669091,7777,9,2018,"I",22-FEB-19,"Y","F","C","2018_09_MA0130300_NIBRS",49374083,0
2018,8666803,7812,12,2018,"I",22-FEB-19,"Y","F","C","2018_12_MA0141300_NIBRS",35245864,0
2018,8669102,7817,10,2018,"I",22-FEB-19,"Y","F","C","2018_10_MA0141800_NIBRS",35251130,0
2018,8669107,7814,8,2018,"I",22-FEB-19,"Y","F","C","2018_08_MA0141500_NIBRS",49369821,0
2018,8669110,7826,10,2018,"I",22-FEB-19,"Y","F","C","2018_10_MA0142700_NIBRS",42777339,0
2018,8669114,7835,9,2018,"I",22-FEB-19,"Y","F","C","2018_09_MA0143600_NIBRS",35248374,0
2018,8669126,7844,7,2018,"I",22-FEB-19,"Y","F","C","2018_07_MA0144500_NIBRS",52852373,0
2018,8665867,7848,4,2018,"I",22-FEB-19,"Y","F","C","2018_04_MA0144900_NIBRS",35257414,0
2018,8773882,7473,12,2018,"I",19-MAR-19,"Y","F","C","2018_12_MA0031200_NIBRS",42804209,0
2018,8773908,7618,2,2018,"I",19-MAR-19,"Y","F","C","2018_02_MA0082200_NIBRS",42836079,0
2018,8773909,7618,3,2018,"I",19-MAR-19,"Y","F","C","2018_03_MA0082200_NIBRS",49358982,0
2018,8773936,7654,12,2018,"I",19-MAR-19,"Y","F","C","2018_12_MA0092500_NIBRS",42821310,0
2018,8665488,7424,8,2018,"I",22-FEB-19,"Y","F","C","2018_08_MA0011000_NIBRS",35250306,0
2018,8667477,7424,12,2018,"I",22-FEB-19,"Y","F","C","2018_12_MA0011000_NIBRS",42784126,0
2018,8667486,7427,9,2018,"I",22-FEB-19,"Y","F","C","2018_09_MA0011300_NIBRS",35259329,0
2018,8667494,7453,8,2018,"I",22-FEB-19,"Y","F","C","2018_08_MA0022700_NIBRS",52816374,0
2018,8667497,7456,9,2018,"I",22-FEB-19,"Y","F","C","2018_09_MA0023500_NIBRS",35259758,0
2018,8667505,7477,11,2018,"I",22-FEB-19,"Y","F","C","2018_11_MA0031600_NIBRS",42784500,0
2018,8665560,7504,8,2018,"I",22-FEB-19,"Y","F","C","2018_08_MA0050700_NIBRS",35255323,0
2018,8667533,7515,2,2018,"I",22-FEB-19,"Y","F","C","2018_02_MA0051700_NIBRS",35255521,0
2018,8665601,7527,7,2018,"I",22-FEB-19,"Y","F","C","2018_07_MA0052900_NIBRS",49345636,0
2018,8666559,7523,6,2018,"I",22-FEB-19,"Y","F","C","2018_06_MA0052500_NIBRS",35255922,0
2018,8667577,7576,11,2018,"I",22-FEB-19,"Y","F","C","2018_11_MA0071000_NIBRS",49357258,0
2018,8666600,7600,11,2018,"I",22-FEB-19,"Y","F","C","2018_11_MA0080200_NIBRS",35262488,0
2018,8665687,7646,8,2018,"I",22-FEB-19,"Y","F","C","2018_08_MA0091700_NIBRS",42735730,0
2018,8669014,7647,6,2018,"I",22-FEB-19,"Y","F","C","2018_06_MA0091800_NIBRS",42812373,0
2018,8666691,7678,7,2018,"I",22-FEB-19,"Y","F","C","2018_07_MA0094900_NIBRS",42722993,0
2018,8665748,7717,9,2018,"I",22-FEB-19,"Y","F","C","2018_09_MA0111100_NIBRS",35225618,0
2018,8669045,7717,10,2018,"I",22-FEB-19,"Y","F","C","2018_10_MA0111100_NIBRS",42903033,0
2018,8666702,7722,6,2018,"I",22-FEB-19,"Y","F","C","2018_06_MA0111600_NIBRS",35234977,0
2018,8669047,7722,9,2018,"I",22-FEB-19,"Y","F","C","2018_09_MA0111600_NIBRS",42767720,0
2018,8666709,7727,12,2018,"I",22-FEB-19,"Y","F","C","2018_12_MA0112100_NIBRS",35235353,0
2018,8669055,7733,12,2018,"I",22-FEB-19,"Y","F","C","2018_12_MA0112700_NIBRS",47875274,0
2018,8665774,7745,8,2018,"I",22-FEB-19,"Y","F","C","2018_08_MA0120500_NIBRS",35237980,0
2018,8669063,7748,4,2018,"I",22-FEB-19,"Y","F","C","2018_04_MA0120800_NIBRS",35230640,0
2018,8665796,7758,8,2018,"I",22-FEB-19,"Y","F","C","2018_08_MA0121800_NIBRS",42903229,0
2018,8665817,7806,5,2018,"I",22-FEB-19,"Y","F","C","2018_05_MA0140700_NIBRS",35246989,0
2018,8669104,7817,12,2018,"I",22-FEB-19,"Y","F","C","2018_12_MA0141800_NIBRS",35251137,0
2018,8665831,7815,10,2018,"I",22-FEB-19,"Y","F","C","2018_10_MA0141600_NIBRS",35251278,0
2018,8669112,7830,9,2018,"I",22-FEB-19,"Y","F","C","2018_09_MA0143100_NIBRS",42802299,0
2018,8669122,7841,10,2018,"I",22-FEB-19,"Y","F","C","2018_10_MA0144200_NIBRS",35252636,0
2018,8669125,7844,3,2018,"I",22-FEB-19,"Y","F","C","2018_03_MA0144500_NIBRS",35248526,0
2018,8665495,7422,6,2018,"I",22-FEB-19,"Y","F","C","2018_06_MA0010800_NIBRS",35250185,0
2018,8666483,7422,7,2018,"I",22-FEB-19,"Y","F","C","2018_07_MA0010800_NIBRS",35254051,0
2018,8665516,7440,4,2018,"I",22-FEB-19,"Y","F","C","2018_04_MA0020900_NIBRS",35259615,0
2018,8667501,7449,6,2018,"I",22-FEB-19,"Y","F","C","2018_06_MA0022200_NIBRS",42808001,0
2018,8667506,7473,4,2018,"I",22-FEB-19,"Y","F","C","2018_04_MA0031200_NIBRS",42808817,0
2018,8666523,7489,6,2018,"I",22-FEB-19,"Y","F","C","2018_06_MA0040200_NIBRS",35250890,0
2018,8665557,7469,4,2018,"I",22-FEB-19,"Y","F","C","2018_04_MA0030800_NIBRS",42747416,0
2018,8666542,7515,4,2018,"I",22-FEB-19,"Y","F","C","2018_04_MA0051700_NIBRS",35255536,0
2018,8666553,7522,5,2018,"I",22-FEB-19,"Y","F","C","2018_05_MA0052400_NIBRS",42740877,0
2018,8665635,7548,11,2018,"I",22-FEB-19,"Y","F","C","2018_11_MA0061000_NIBRS",42751713,0
2018,8667575,7571,8,2018,"I",22-FEB-19,"Y","F","C","2018_08_MA0070500_NIBRS",52836721,0
2018,8665667,7623,10,2018,"I",22-FEB-19,"Y","F","C","2018_10_MA0082600_NIBRS",35215623,0
2018,8665686,7646,5,2018,"I",22-FEB-19,"Y","F","C","2018_05_MA0091700_NIBRS",42723228,0
2018,8665730,7679,11,2018,"I",22-FEB-19,"Y","F","C","2018_11_MA0095000_NIBRS",35227982,0
2018,8669038,7712,7,2018,"I",22-FEB-19,"Y","F","C","2018_07_MA0110600_NIBRS",35228472,0
2018,8669062,7746,11,2018,"I",22-FEB-19,"Y","F","C","2018_11_MA0120600_NIBRS",42768112,0
2018,8666758,7762,5,2018,"I",22-FEB-19,"Y","F","C","2018_05_MA0122200_NIBRS",35246208,0
2018,8666778,7800,12,2018,"I",22-FEB-19,"Y","F","C","2018_12_MA0140100_NIBRS",42769097,0
2018,8669084,7804,12,2018,"I",22-FEB-19,"Y","F","C","2018_12_MA0140500_NIBRS",42776384,0
2018,8669088,7807,7,2018,"I",22-FEB-19,"Y","F","C","2018_07_MA0140800_NIBRS",42770436,0
2018,8666795,7809,9,2018,"I",22-FEB-19,"Y","F","C","2018_09_MA0141000_NIBRS",42825564,0
2018,8666796,7777,10,2018,"I",22-FEB-19,"Y","F","C","2018_10_MA0130300_NIBRS",52847399,0
2018,8666805,7813,2,2018,"I",22-FEB-19,"Y","F","C","2018_02_MA0141400_NIBRS",35240714,0
2018,8666812,7817,8,2018,"I",22-FEB-19,"Y","F","C","2018_08_MA0141800_NIBRS",35251122,0
2018,8665838,7820,11,2018,"I",22-FEB-19,"Y","F","C","2018_11_MA0142100_NIBRS",35251585,0
2018,8665860,7844,11,2018,"I",22-FEB-19,"Y","F","C","2018_11_MA0144500_NIBRS",52852393,0
2018,8669127,7845,12,2018,"I",22-FEB-19,"Y","F","C","2018_12_MA0144600_NIBRS",35252695,0
2018,8669130,7854,8,2018,"I",22-FEB-19,"Y","F","C","2018_08_MA0145500_NIBRS",35257395,0
2018,8718845,7723,8,2018,"I",13-MAR-19,"Y","F","C","2018_08_MA0111700_NIBRS",52831466,0
2018,8716798,7492,2,2018,"I",13-MAR-19,"Y","F","C","2018_02_MA0040600_NIBRS",42780339,0
2018,8719507,7499,8,2018,"I",13-MAR-19,"Y","F","C","2018_08_MA0050200_NIBRS",49347878,0
2018,8718889,7575,9,2018,"I",13-MAR-19,"Y","F","C","2018_09_MA0070900_NIBRS",42788315,0
2018,8718893,7606,10,2018,"I",13-MAR-19,"Y","F","C","2018_10_MA0080800_NIBRS",49358233,0
2018,8718934,7736,10,2018,"I",13-MAR-19,"Y","F","C","2018_10_MA0113100_NIBRS",42798760,0
2018,8719559,7747,7,2018,"I",13-MAR-19,"Y","F","C","2018_07_MA0120700_NIBRS",42790904,0
2018,8718942,7747,9,2018,"I",13-MAR-19,"Y","F","C","2018_09_MA0120700_NIBRS",42798892,0
2018,8719561,7757,11,2018,"I",13-MAR-19,"Y","F","C","2018_11_MA0121700_NIBRS",42795522,0
2018,8718946,7759,12,2018,"I",13-MAR-19,"Y","F","C","2018_12_MA0121900_NIBRS",42798958,0
2018,8718953,7834,2,2018,"I",13-MAR-19,"Y","F","C","2018_02_MA0143500_NIBRS",42807252,0
2018,8665486,7424,5,2018,"I",22-FEB-19,"Y","F","C","2018_05_MA0011000_NIBRS",35259307,0
2018,8667488,7635,9,2018,"I",22-FEB-19,"Y","F","C","2018_09_MA0090600_NIBRS",49353285,0
2018,8667498,7456,10,2018,"I",22-FEB-19,"Y","F","C","2018_10_MA0023500_NIBRS",35250624,0
2018,8666508,7464,6,2018,"I",22-FEB-19,"Y","F","C","2018_06_MA0030300_NIBRS",35259808,0
2018,8665563,7469,6,2018,"I",22-FEB-19,"Y","F","C","2018_06_MA0030800_NIBRS",52831680,0
2018,8667524,7505,9,2018,"I",22-FEB-19,"Y","F","C","2018_09_MA0050800_NIBRS",42738915,0
2018,8666547,7516,4,2018,"I",22-FEB-19,"Y","F","C","2018_04_MA0051800_NIBRS",35194188,0
2018,8667542,7519,9,2018,"I",22-FEB-19,"Y","F","C","2018_09_MA0052100_NIBRS",35260938,0
2018,8666550,7520,6,2018,"I",22-FEB-19,"Y","F","C","2018_06_MA0052200_NIBRS",35255676,0
2018,8666554,7524,10,2018,"I",22-FEB-19,"Y","F","C","2018_10_MA0052600_NIBRS",35266200,0
2018,8667555,7529,11,2018,"I",22-FEB-19,"Y","F","C","2018_11_MA0053100_NIBRS",35261927,0
2018,8666565,7545,9,2018,"I",22-FEB-19,"Y","F","C","2018_09_MA0060700_NIBRS",35266337,0
2018,8666579,7571,9,2018,"I",22-FEB-19,"Y","F","C","2018_09_MA0070500_NIBRS",47882249,0
2018,8667578,7580,5,2018,"I",22-FEB-19,"Y","F","C","2018_05_MA0071500_NIBRS",42752149,0
2018,8667590,7606,3,2018,"I",22-FEB-19,"Y","F","C","2018_03_MA0080800_NIBRS",35267079,0
2018,8667602,7611,10,2018,"I",22-FEB-19,"Y","F","C","2018_10_MA0081500_NIBRS",49358757,0
2018,8675100,7469,7,2018,"I",27-FEB-19,"Y","F","C","2018_07_MA0030800_NIBRS",52831700,0
2018,8679081,7472,11,2018,"I",27-FEB-19,"Y","F","C","2018_11_MA0031100_NIBRS",49344195,0
2018,8679086,7512,11,2018,"I",27-FEB-19,"Y","F","C","2018_11_MA0051400_NIBRS",42809356,0
2018,8679114,7589,12,2018,"I",27-FEB-19,"Y","F","C","2018_12_MA0072400_NIBRS",42756695,0
2018,8679127,7637,11,2018,"I",27-FEB-19,"Y","F","C","2018_11_MA0090800_NIBRS",42762087,0
2018,8679132,7652,3,2018,"I",27-FEB-19,"Y","F","C","2018_03_MA0092300_NIBRS",42757586,0
2018,8675157,7674,10,2018,"I",27-FEB-19,"Y","F","C","2018_10_MA0094500_NIBRS",42766044,0
2018,8679190,7732,11,2018,"I",27-FEB-19,"Y","F","C","2018_11_MA0112600_NIBRS",49368403,0
2018,8679204,7766,12,2018,"I",27-FEB-19,"Y","F","C","2018_12_MA0122600_NIBRS",42760809,0
2018,8679207,7755,12,2018,"I",27-FEB-19,"Y","F","C","2018_12_MA0121500_NIBRS",42760707,0
2018,8679232,7825,12,2018,"I",27-FEB-19,"Y","F","C","2018_12_MA0142600_NIBRS",52845398,0
2018,8675202,7828,10,2018,"I",27-FEB-19,"Y","F","C","2018_10_MA0142900_NIBRS",42781171,0
2018,8679254,7842,8,2018,"I",27-FEB-19,"Y","F","C","2018_08_MA0144300_NIBRS",42782069,0
2018,8719496,7421,8,2018,"I",13-MAR-19,"Y","F","C","2018_08_MA0010700_NIBRS",42779824,0
2018,8716811,7502,4,2018,"I",13-MAR-19,"Y","F","C","2018_04_MA0050500_NIBRS",42780565,0
2018,8719513,7528,5,2018,"I",13-MAR-19,"Y","F","C","2018_05_MA0053000_NIBRS",42787071,0
2018,8719550,7731,11,2018,"I",13-MAR-19,"Y","F","C","2018_11_MA0112500_NIBRS",49372360,0
2018,8716846,7729,1,2018,"I",13-MAR-19,"Y","F","C","2018_01_MA0112300_NIBRS",42795260,0
2018,8719564,7834,3,2018,"I",13-MAR-19,"Y","F","C","2018_03_MA0143500_NIBRS",42802598,0
2018,8719565,7834,8,2018,"I",13-MAR-19,"Y","F","C","2018_08_MA0143500_NIBRS",42807283,0
2018,8719567,7834,4,2018,"I",13-MAR-19,"Y","F","C","2018_04_MA0143500_NIBRS",42802617,0
2018,8789487,7613,11,2018,"I",25-MAR-19,"Y","F","C","2018_11_MA0081700_NIBRS",49358612,0
2018,8790478,7638,4,2018,"I",25-MAR-19,"Y","F","C","2018_04_MA0090900_NIBRS",42820932,0
2018,8665480,7417,10,2018,"I",22-FEB-19,"Y","F","C","2018_10_MA0010300_NIBRS",42815989,0
2018,8665490,7424,10,2018,"I",22-FEB-19,"Y","F","C","2018_10_MA0011000_NIBRS",35259351,0
2018,8665519,7440,9,2018,"I",22-FEB-19,"Y","F","C","2018_09_MA0020900_NIBRS",35259652,0
2018,8666518,7473,5,2018,"I",22-FEB-19,"Y","F","C","2018_05_MA0031200_NIBRS",42804163,0
2018,8667509,7480,2,2018,"I",22-FEB-19,"Y","F","C","2018_02_MA0031900_NIBRS",35254665,0
2018,8665491,7630,5,2018,"I",22-FEB-19,"Y","F","C","2018_05_MA0090100_NIBRS",49353081,0
2018,8665493,7630,8,2018,"I",22-FEB-19,"Y","F","C","2018_08_MA0090100_NIBRS",49363723,0
2018,8667481,7422,10,2018,"I",22-FEB-19,"Y","F","C","2018_10_MA0010800_NIBRS",42784163,0
2018,8665506,7426,12,2018,"I",22-FEB-19,"Y","F","C","2018_12_MA0011200_NIBRS",42742291,0
2018,8667499,7455,10,2018,"I",22-FEB-19,"Y","F","C","2018_10_MA0023100_NIBRS",35254472,0
2018,8665536,7463,12,2018,"I",22-FEB-19,"Y","F","C","2018_12_MA0030200_NIBRS",49343308,0
2018,8667532,7515,1,2018,"I",22-FEB-19,"Y","F","C","2018_01_MA0051700_NIBRS",35260721,0
2018,8665612,7529,12,2018,"I",22-FEB-19,"Y","F","C","2018_12_MA0053100_NIBRS",35261932,0
2018,8667563,7545,10,2018,"I",22-FEB-19,"Y","F","C","2018_10_MA0060700_NIBRS",35262013,0
2018,8665702,7649,10,2018,"I",22-FEB-19,"Y","F","C","2018_10_MA0092000_NIBRS",35222499,0
2018,8665709,7668,9,2018,"I",22-FEB-19,"Y","F","C","2018_09_MA0093900_NIBRS",42836397,0
2018,8665713,7661,6,2018,"I",22-FEB-19,"Y","F","C","2018_06_MA0093200_NIBRS",47884282,0
2018,8665722,7671,8,2018,"I",22-FEB-19,"Y","F","C","2018_08_MA0094200_NIBRS",42755395,0
2018,8665746,7716,5,2018,"I",22-FEB-19,"Y","F","C","2018_05_MA0111000_NIBRS",42813072,0
2018,8665749,7717,11,2018,"I",22-FEB-19,"Y","F","C","2018_11_MA0111100_NIBRS",35225631,0
2018,8666710,7719,6,2018,"I",22-FEB-19,"Y","F","C","2018_06_MA0111300_NIBRS",35235387,0
2018,8666726,7742,8,2018,"I",22-FEB-19,"Y","F","C","2018_08_MA0120200_NIBRS",42795403,0
2018,8665776,7746,6,2018,"I",22-FEB-19,"Y","F","C","2018_06_MA0120600_NIBRS",35238045,0
2018,8665781,7749,5,2018,"I",22-FEB-19,"Y","F","C","2018_05_MA0120900_NIBRS",52840984,0
2018,8666774,7783,7,2018,"I",22-FEB-19,"Y","F","C","2018_07_MA0131900_NIBRS",42818382,0
2018,8665818,7809,6,2018,"I",22-FEB-19,"Y","F","C","2018_06_MA0141000_NIBRS",35247008,0
2018,8669090,7807,10,2018,"I",22-FEB-19,"Y","F","C","2018_10_MA0140800_NIBRS",42776999,0
2018,8665824,7812,9,2018,"I",22-FEB-19,"Y","F","C","2018_09_MA0141300_NIBRS",35247148,0
2018,8666807,7813,8,2018,"I",22-FEB-19,"Y","F","C","2018_08_MA0141400_NIBRS",35240729,0
2018,8669108,7820,10,2018,"I",22-FEB-19,"Y","F","C","2018_10_MA0142100_NIBRS",35251581,0
2018,8665841,7826,8,2018,"I",22-FEB-19,"Y","F","C","2018_08_MA0142700_NIBRS",35256398,0
2018,8665849,7836,6,2018,"I",22-FEB-19,"Y","F","C","2018_06_MA0143700_NIBRS",35248418,0
2018,8666826,7836,12,2018,"I",22-FEB-19,"Y","F","C","2018_12_MA0143700_NIBRS",35252575,0
2018,8665861,7845,10,2018,"I",22-FEB-19,"Y","F","C","2018_10_MA0144600_NIBRS",47875954,0
2018,8665528,7456,11,2018,"I",22-FEB-19,"Y","F","C","2018_11_MA0023500_NIBRS",42807938,0
2018,8666509,7464,10,2018,"I",22-FEB-19,"Y","F","C","2018_10_MA0030300_NIBRS",35259815,0
2018,8666533,7505,5,2018,"I",22-FEB-19,"Y","F","C","2018_05_MA0050800_NIBRS",35255445,0
2018,8667525,7509,9,2018,"I",22-FEB-19,"Y","F","C","2018_09_MA0051100_NIBRS",35260602,0
2018,8667534,7515,7,2018,"I",22-FEB-19,"Y","F","C","2018_07_MA0051700_NIBRS",35261503,0
2018,8667554,7527,6,2018,"I",22-FEB-19,"Y","F","C","2018_06_MA0052900_NIBRS",35266226,0
2018,8667580,7588,7,2018,"I",22-FEB-19,"Y","F","C","2018_07_MA0072300_NIBRS",42756703,0
2018,8666592,7588,8,2018,"I",22-FEB-19,"Y","F","C","2018_08_MA0072300_NIBRS",35262433,0
2018,8666595,7583,10,2018,"I",22-FEB-19,"Y","F","C","2018_10_MA0071800_NIBRS",47883006,0
2018,8665659,7609,9,2018,"I",22-FEB-19,"Y","F","C","2018_09_MA0081200_NIBRS",47873125,0
2018,8669011,7654,11,2018,"I",22-FEB-19,"Y","F","C","2018_11_MA0092500_NIBRS",42812388,0
2018,8669019,7661,11,2018,"I",22-FEB-19,"Y","F","C","2018_11_MA0093200_NIBRS",47879036,0
2018,8665718,7669,9,2018,"I",22-FEB-19,"Y","F","C","2018_09_MA0094000_NIBRS",35231336,0
2018,8669025,7675,7,2018,"I",22-FEB-19,"Y","F","C","2018_07_MA0094600_NIBRS",49366616,0
2018,8665731,7695,9,2018,"I",22-FEB-19,"Y","F","C","2018_09_MA009IT00_NIBRS",35227992,0
2018,8669037,7712,6,2018,"I",22-FEB-19,"Y","F","C","2018_06_MA0110600_NIBRS",35234101,0
2018,8666703,7724,9,2018,"I",22-FEB-19,"Y","F","C","2018_09_MA0111800_NIBRS",52840476,0
