victim_id,offender_id,relationship_id,nibrs_victim_offender_id
42424055,44170108,16,13196928
42424063,44170115,16,13196925
42424068,44170120,16,13196924
42424072,44170127,1,13196923
42424077,44170132,15,13196922
42424078,44170133,24,13196921
42424092,44171674,7,12151754
42424096,44171680,16,12151753
42424099,44171683,10,12151752
42424102,44171688,4,12151751
42424114,44171702,5,12151749
42424115,44171702,5,12151748
42424125,44171712,16,12151747
42424129,44171716,7,12151746
42424130,44171717,1,12151745
42424146,44171733,1,13222527
42424151,44171738,15,13222526
42424161,44171746,7,13222525
42424170,44171759,3,13222524
42424172,44171762,17,13217489
42424173,44171763,16,13217488
42424173,44171765,25,13570287
42424173,44171764,16,13493225
42424174,44171763,16,13217487
42424174,44171765,16,13570286
42424174,44171764,16,13493224
42424183,44171774,13,13217486
42424195,44171788,24,13217485
42424195,44171791,24,13598192
42424195,44171792,1,13603400
42424195,44171793,24,13614004
42424195,44171790,25,13570285
42424195,44171789,24,13493223
42424196,44171788,16,13217484
42424196,44171793,16,13611248
42424196,44171791,16,13598191
42424196,44171792,16,13603401
42424196,44171790,16,13570284
42424196,44171789,16,13493222
42424201,44171797,16,13217483
42242607,43985734,5,13228442
42242568,43985693,21,12107978
42242574,43985699,16,12827353
42242583,43985708,21,13228446
42242588,43985714,14,13228445
42242588,43985715,25,13499307
42242589,43985714,25,13228444
42242589,43985715,14,13499306
42242593,43985719,21,13228443
42242617,43985747,24,13228441
42242628,43985757,16,13228440
42242636,43985766,15,12695592
42242644,43985774,21,13228439
42242646,43985776,16,13228438
42242647,43985776,16,13228437
42242656,43985785,3,13228436
42242658,43985786,16,13228435
42242662,43985790,3,13228434
42242670,43985798,25,12695591
42242670,43985799,21,13499305
42242671,43985798,21,12695590
42242671,43985799,25,13499304
42242674,43985802,16,13228433
42242683,43985812,1,13198615
42242692,43985821,1,13198612
42242686,43985815,3,13198614
42242690,43985819,3,13198613
42242698,43985826,24,13198611
42242699,43985827,3,13198610
42242700,43985828,21,13198609
42242701,43985829,21,13198608
42242708,43985837,16,13198607
42242709,43985837,16,13198606
42242710,43985838,3,13198031
42242713,43985841,21,13198030
42242719,43985847,16,13198029
42242720,43985847,3,13198028
42242721,43985848,21,13198027
42242722,43985849,16,13198026
42243633,43987396,21,12107976
42243649,43987414,21,12107975
42243650,43987414,16,12107974
42243652,43987416,16,12107973
42243661,43987424,21,12107972
42243662,43987425,16,12107971
42243663,43987426,18,12107970
42243669,43987432,16,12107969
42243669,43987433,3,13303985
42243670,43987434,16,12107968
42243675,43987439,3,12107967
42243675,43987440,25,13303984
42243676,43987439,25,12107966
42243676,43987440,3,13303983
42243685,43987446,3,12107964
42243732,43987493,16,13228432
42243740,43987500,18,13228431
42243741,43987500,18,13228430
42243759,43987516,19,13228429
42243763,43987519,18,13228428
42243770,43987528,15,13228427
42243774,43987532,16,13228426
42243775,43987533,24,13228425
42243775,43987534,24,13499303
42243778,43987537,25,13228424
42243778,43987538,26,13499302
42243779,43987537,26,13228423
42243779,43987538,25,13499301
42243784,43987543,16,13228422
42243784,43987544,16,13499300
42243683,43987444,21,12107965
42243690,43987451,16,12107963
42243699,43987461,16,12107962
42243705,43987466,21,12107961
42243706,43987467,16,12107960
42243712,43987473,18,12107959
42243714,43987475,25,12107958
42243714,43987476,21,13438618
42243715,43987475,21,12107957
42243715,43987476,25,13438617
42243721,43987482,16,12827350
42245892,43989398,16,13197997
42249127,43992976,3,13223063
42244763,43987629,3,13198015
42244766,43987633,26,13198014
42244768,43987636,21,13198013
42244777,43987645,16,13198012
42244779,43987647,18,13198011
42244781,43987649,16,13198010
42244792,43987660,25,13198009
42244792,43987661,21,13487266
42244793,43987660,21,13198008
42244793,43987661,25,13487265
42244794,43987662,24,13198007
42244794,43987663,24,13487264
42244797,43987666,16,13198006
42244798,43987667,18,12224005
42244803,43987672,18,13198005
42243791,43987555,19,13228421
42243792,43987555,19,13228420
42243793,43987556,24,12695589
42244697,43987565,16,13228419
42244697,43987567,16,13554785
42244697,43987566,16,13499299
42244699,43987569,16,13228418
42244705,43987575,21,13228417
42244708,43987577,26,13228416
42244711,43987580,3,13228415
42244714,43987583,3,12695588
42244721,43987590,18,13228414
42244722,43987591,24,13228413
42244723,43987591,24,13228412
42244724,43987592,16,13228411
42244725,43987593,16,13228410
42244730,43987596,3,13228409
42244736,43987604,3,13198023
42244745,43987613,25,13198022
42244745,43987614,21,13487268
42244746,43987613,21,13198021
42244746,43987614,25,13487267
42244747,43987615,3,13198020
42244748,43987616,16,13198019
42244753,43987619,18,13198018
42244754,43987620,16,13198017
42244755,43987621,16,13198016
42245929,43989438,16,13197988
42244847,43989241,16,13244663
42248087,43991329,24,13134843
42244856,43989250,18,13244662
42244865,43989261,3,13244661
42245764,43989267,18,13244660
42245765,43989267,18,13244659
42245766,43989268,18,13244658
42245767,43989269,18,13244657
42245769,43989271,15,13228408
42245770,43989272,18,13228407
42245775,43989277,18,13228406
42245779,43989281,25,13228405
42245779,43989282,3,13499298
42245780,43989281,3,13228404
42245780,43989282,25,13499297
42245781,43989283,24,13228403
42245784,43989286,16,13228402
42245785,43989286,16,13228401
42245793,43989294,16,13228400
42245801,43989302,18,12039705
42245802,43989302,18,12039704
42244816,43987684,16,13198004
42244817,43987685,16,12570788
42244818,43987686,21,13198003
42244819,43987687,3,13198002
42244822,43989214,16,13244666
42244828,43989221,16,13244665
42244832,43989225,16,13244664
42244844,43989237,24,12827349
42245922,43989431,16,13197990
42245925,43989434,16,13197989
42245882,43989387,18,13198001
42245882,43989388,18,13487263
42245884,43989390,16,13198000
42245890,43989396,3,13197999
42245890,43989397,25,13487262
42245891,43989396,25,13197998
42245891,43989397,3,13487261
42245908,43989411,4,13197996
42245910,43989413,24,13197995
42245910,43989416,24,13598038
42245910,43989417,24,13603117
42245910,43989418,24,13614028
42245910,43989415,24,13569552
42245910,43989414,24,13487260
42245914,43989421,24,13197994
42245914,43989422,24,13487259
42245916,43989424,3,13197993
42245917,43989425,24,13197992
42245917,43989426,24,13487258
42245806,43989308,16,13228399
42245811,43989313,16,13228398
42245812,43989313,16,13228397
42245820,43989325,16,13223093
42245822,43989327,16,13223092
42245824,43989329,3,13223091
42245825,43989330,18,13223090
42245834,43989337,16,13223089
42245843,43989344,3,13223088
42245844,43989345,18,13223087
42245919,43989428,24,13197991
42245933,43989442,4,13197987
42245938,43989448,3,13197986
42245939,43989449,18,13197985
42245940,43989449,18,13197984
42245943,43989453,16,13197983
42246841,43989456,18,13197982
42246847,43989462,3,13197981
42246852,43989469,18,13197980
42246853,43989470,16,13197979
42246856,43989473,18,12570787
42246863,43989480,3,13197978
42246864,43989481,19,13197977
42246866,43989483,14,13197976
42246870,43989487,16,12031768
42246878,43989496,3,13134862
42246884,43989501,18,13134861
42246884,43989502,18,13475893
42246885,43989501,18,13134860
42246885,43989502,18,13475892
42246886,43989501,18,13134859
42246886,43989502,18,13475891
42246890,43989506,3,13134858
42246894,43989510,18,13134857
42246898,43989514,26,13134856
42246904,43991050,16,13244638
42246905,43991051,15,12827347
42246906,43991052,16,13244637
42246919,43991066,16,13223085
42246919,43991067,16,13496550
42246920,43991068,16,13223084
42246917,43991063,18,13223086
42246917,43991064,18,13496551
42246924,43991074,3,13223083
42246925,43991075,21,13223082
42246932,43991080,18,13223081
42246933,43991081,16,13223080
42246934,43991082,24,13223079
42246936,43991084,19,13223078
42246946,43991097,24,13223077
42246946,43991098,24,13496549
42246947,43991097,24,13223076
42246947,43991098,24,13496548
42246952,43991103,3,13223075
42246954,43991105,24,13223074
42246955,43991106,21,13223073
42246956,43991107,14,13223072
42246965,43991117,16,13223071
42246967,43991119,16,13223070
42246968,43991120,3,12221439
42246971,43991122,24,13223069
42246987,43991135,20,13223068
42246994,43991142,16,12695587
42247001,43991148,18,12695586
42247004,43991151,20,13223067
42247020,43991159,24,13422716
42247020,43991158,24,13223066
42247920,43991159,24,13422715
42247920,43991158,24,13223065
42247934,43991173,16,13197975
42247936,43991175,16,13197974
42247937,43991176,16,13183123
42247943,43991182,3,13183122
42247944,43991183,16,13183121
42247945,43991184,16,13183120
42249078,43992926,16,13244628
42250104,43993063,16,12695584
42250104,43993064,16,13495964
42248086,43991328,5,13134844
42248088,43991330,15,13134842
42248090,43991332,16,13134841
42248091,43991332,16,13134840
42248092,43991332,16,13134839
42242566,43985691,24,12107980
42242567,43985692,21,12107979
42247962,43991205,25,13183119
42247962,43991206,21,13484629
42247963,43991205,21,13183118
42247963,43991206,25,13484628
42247975,43991220,17,13183117
42247979,43991224,16,13183116
42247984,43991230,25,13183115
42247984,43991231,16,13484627
42247985,43991230,16,13183114
42247985,43991231,25,13484626
42247990,43991236,16,13183113
42247991,43991237,21,13183112
42247995,43991242,15,13183111
42248001,43991248,21,12570786
42248001,43991249,25,13484625
42248002,43991248,25,12570785
42248002,43991249,21,13484624
42248005,43991252,5,13183110
42248006,43991253,18,13183109
42248012,43991259,19,12570784
42248015,43991262,21,13183108
42248016,43991263,16,13183107
42248021,43991268,16,13183106
42248027,43991274,24,13183105
42248032,43991277,21,13183104
42248033,43991278,21,13183103
42248034,43991279,24,13183102
42248047,43991292,26,13134849
42248048,43991293,16,13134848
42248054,43991297,16,13134847
42248056,43991299,21,13134846
42248074,43991316,16,13134845
42243704,43987465,14,12827351
42243703,43987465,14,12827352
42249047,43992898,18,13244633
42249054,43992905,16,13244632
42249068,43992916,26,13244631
42249069,43992917,18,13244630
42249070,43992918,3,13244629
42249079,43992927,24,12224020
42249081,43992929,3,13244627
42249083,43992931,16,12091096
42249084,43992932,18,12739491
42249085,43992933,16,13244626
42249093,43992940,1,13244625
42249095,43992942,14,13244624
42249099,43992946,16,13244623
42249099,43992947,25,13505040
42249100,43992946,25,13244622
42249100,43992947,16,13505039
42248098,43991338,3,13134838
42248999,43991341,3,13134837
42249022,43992881,21,13244635
42249025,43992884,3,13244634
42249103,43992949,9,12739490
42249104,43992950,16,13244621
42249129,43992978,3,13223062
42249156,43993007,26,13223055
42249160,43993012,18,12039703
42249166,43993018,3,13223054
42249169,43993021,3,13223053
42249179,43993033,21,11976017
42249179,43993034,25,13495966
42249180,43993033,25,11976016
42249180,43993034,21,13495965
42250080,43993035,3,13223052
42250084,43993039,21,13223051
42250095,43993048,3,12695585
42250100,43993059,3,13223050
42249125,43992974,3,13223064
42249140,43992989,25,13223061
42249140,43992990,3,13495971
42249141,43992989,3,13223060
42249141,43992990,25,13495970
42249146,43992995,25,13223059
42249146,43992996,16,13495969
42249147,43992995,16,13223058
42249147,43992996,25,13495968
42249148,43992997,16,13223057
42249148,43992998,16,13495967
42249150,43993000,3,13223056
42269396,44014946,9,13149651
42267070,44011354,3,13209036
42267072,44011356,18,11930851
42267073,44011357,17,13209035
42267079,44011363,24,13165883
42267080,44011364,1,13165882
42267081,44011365,3,13165881
42267082,44011366,21,13165880
42267085,44011369,1,13165879
42267086,44011370,17,13165878
42267090,44011373,21,13165877
42267091,44011374,18,11930849
42267096,44011379,21,13165876
42267097,44011380,1,13165875
42269247,44013258,3,13101351
42267118,44011402,3,13149696
42267122,44011406,3,13149695
42267127,44011412,5,13149694
42267105,44011388,21,13149701
42267106,44011389,21,13149700
42267112,44011395,1,13149699
42267113,44011396,1,13149698
42267114,44011397,1,13149697
42267130,44011415,21,13149693
42267133,44011418,1,13149692
42267133,44011419,1,13478595
42267134,44011420,22,13149691
42267135,44011420,17,13149690
42267142,44011429,15,13149689
42267145,44011432,21,13039638
42267152,44011440,5,13149688
42267155,44011444,1,13149687
42267157,44011446,26,13149686
42267160,44011449,21,13149685
42267161,44011450,1,13149684
42267163,44011452,21,13149683
42267170,44011459,2,13024980
42267205,44011495,1,13101377
42267177,44011466,21,13101385
42267179,44011468,3,13101384
42267181,44011470,1,13101383
42267184,44011473,1,13101382
42267186,44011474,17,13101381
42267189,44011477,14,13101380
42267199,44011488,3,13101379
42267200,44011489,1,13101378
42267200,44011490,1,13469857
42267208,44011500,1,13101376
42267208,44011499,1,13469856
42267208,44011498,1,13565436
42267209,44011501,1,13101375
42267214,44011506,21,13101374
42267215,44011507,3,13101373
42267216,44011508,17,13101372
42267220,44011512,3,13101371
42267221,44011513,21,13101370
42267225,44011517,3,13101369
42267226,44011518,16,13101368
42269397,44014947,16,13149650
42269400,44014950,16,13149649
42269342,44013355,20,13239134
42267229,44011521,20,13101367
42267230,44011522,3,13101366
42267240,44011532,3,12986013
42268148,44011536,26,13101365
42268150,44011538,1,12986012
42268150,44011539,25,13469855
42268151,44011538,25,12986011
42268151,44011539,1,13469854
42268157,44011545,3,13101364
42268158,44011546,1,13101363
42268160,44011548,3,13101362
42268161,44011549,3,12986010
42268164,44011552,21,13101361
42268166,44011554,14,13101360
42268167,44011555,21,12986009
42268168,44011556,26,13101359
42268169,44011557,21,13101358
42268170,44011558,3,13101357
42268180,44013104,1,13209027
42268183,44013107,21,13209026
42268189,44013113,18,12463721
42268190,44013114,1,13209025
42268194,44013118,24,13209024
42268195,44013119,15,12572898
42268196,44013120,15,13209023
42268197,44013121,3,13209022
42268198,44013122,1,13209021
42268200,44013124,9,12572897
42268202,44013126,1,13209020
42268203,44013127,1,13209019
42268204,44013128,1,13209018
42268205,44013129,21,13209017
42268210,44013134,1,13209016
42268211,44013135,26,13209015
42268217,44013141,20,13149682
42268220,44013144,18,11930848
42268221,44013145,1,13149681
42268222,44013146,14,13149680
42268223,44013147,3,13149679
42268229,44013153,1,13149678
42268270,44013193,21,12399216
42268305,44013229,1,12399215
42268232,44013156,3,13149677
42268235,44013159,24,13149676
42268236,44013160,21,12399217
42268237,44013161,1,13149675
42268239,44013163,21,13149674
42268246,44013170,18,11930847
42268249,44013173,1,13149673
42268252,44013176,24,13149672
42268254,44013178,1,13149671
42268255,44013179,1,13149670
42268272,44013195,21,13149669
42268273,44013196,21,13149668
42268292,44013216,1,13024979
42268296,44013220,1,13149667
42268297,44013221,1,13149666
42268301,44013225,24,13149665
42268302,44013226,1,13149664
42268303,44013227,21,13149663
42268304,44013228,1,13024978
42268306,44013230,1,13149662
42268309,44013233,1,13024977
42268311,44013235,3,13149661
42268314,44013238,15,13149660
42268315,44013239,5,13024976
42268316,44013240,24,13149659
42269231,44013244,26,13149658
42269234,44013247,16,13101356
42269237,44013249,16,13101355
42269238,44013250,21,13101354
42269239,44013251,5,13101353
42269240,44013252,3,13101352
42269248,44013259,3,13101350
42269345,44013358,14,13239133
42269250,44013261,3,13101349
42269252,44013263,3,13101348
42269254,44013265,3,13101347
42269258,44013269,9,13101346
42269259,44013270,9,13101345
42269261,44013272,3,13101344
42269262,44013273,18,12855117
42269263,44013274,1,13101343
42269263,44013275,3,13469853
42269264,44013276,3,13101342
42269266,44013278,1,13101341
42269267,44013279,1,13101340
42269269,44013281,21,13101339
42269383,44014923,9,13149656
42269293,44013306,1,12154553
42269295,44013308,18,12855116
42269298,44013311,5,12154552
42269299,44013312,17,12154551
42269306,44013319,16,12154550
42269274,44013286,1,13101338
42269282,44013294,3,13101337
42269283,44013295,17,13101336
42269284,44013296,21,13101335
42269285,44013297,1,13101334
42269288,44013302,15,12154554
42269390,44014939,15,13149655
42269391,44014940,14,13149654
42269391,44014941,14,13478593
42270305,44014951,3,13149648
42269317,44013330,5,12154549
42269318,44013331,5,12154548
42269324,44013337,1,12154547
42269325,44013338,1,12986008
42269327,44013340,1,12154546
42269332,44013345,26,12154545
42269346,44013359,1,13239132
42269348,44013361,26,13239131
42269365,44013380,1,13239129
42269377,44014914,24,13149657
42269377,44014917,24,13603148
42269377,44014916,24,13567806
42269377,44014913,24,13614024
42269377,44014912,24,13597074
42269377,44014915,24,13478594
42269392,44014942,1,13149653
42269394,44014944,16,13149652
42270306,44014952,16,13149647
42269364,44013379,1,13239130
42269368,44013383,3,13239128
42270312,44014957,6,13149645
42270314,44014959,13,13149644
42270314,44014960,21,13478592
42270315,44014959,10,13149643
42270315,44014960,19,13478591
42270317,44014962,1,13149642
42270321,44014966,20,13149641
42270323,44014969,21,13149640
42270325,44014971,8,13149639
42270330,44014976,3,13149638
42270311,44014956,21,13149646
42270435,44015088,1,12986007
42270335,44014981,21,13149637
42270336,44014982,21,13149636
42270339,44014984,18,13024974
42270338,44014984,3,13024975
42270343,44014987,18,13149635
42270344,44014987,18,13149634
42270347,44014990,20,13024973
42270361,44015007,9,13149630
42270361,44015011,9,13603086
42270361,44015009,9,13567805
42270361,44015010,9,13597073
42270361,44015008,9,13478590
42270350,44014993,18,13149633
42270351,44014994,1,13149632
42270356,44014999,1,13149631
42270363,44015013,1,13149629
42270376,44015025,15,12154541
42270364,44015014,1,13149628
42270365,44015014,1,13149627
42270367,44015016,19,13149626
42270368,44015017,5,13024397
42270369,44015018,3,12154544
42270372,44015021,5,12154543
42270373,44015022,19,12154542
42270379,44015029,1,12339512
42270380,44015030,20,12154540
42270403,44015056,5,12154534
42270389,44015041,18,12154539
42270392,44015045,21,12154538
42270393,44015046,21,12154537
42270393,44015047,25,13311788
42270394,44015046,25,12154536
42270394,44015047,21,13311787
42270398,44015051,20,12154535
42270410,44015061,21,12154532
42270411,44015061,13,12154531
42270412,44015062,1,12154530
42270414,44015064,20,12154529
42270414,44015065,5,13311786
42270417,44015068,21,12154528
42270418,44015069,3,12154527
42270419,44015070,15,12154526
42270409,44015060,1,12154533
42270421,44015071,21,12154525
42270423,44015076,25,12154524
42270423,44015077,21,13311785
42270424,44015076,21,12154523
42270424,44015077,25,13311784
42270428,44015082,18,12154522
42270431,44015084,21,12154521
42270436,44015089,1,12154520
42270440,44015093,1,12154519
42270442,44015095,1,12154518
42270447,44015106,17,12154517
42270453,44015115,24,12986005
42270452,44015115,24,12986006
42270456,44015118,3,12154516
42270457,44015119,1,12154515
42270457,44015120,25,13311783
42270458,44015119,5,12154514
42270458,44015120,3,13311782
42270459,44015121,18,12855115
42270460,44015122,15,12986004
42270466,44015127,18,13239122
42270466,44015128,1,13503731
42270465,44015127,5,13239123
42270465,44015128,5,13503732
42270464,44015126,3,13239124
42270467,44015129,3,13239121
42270470,44015132,20,13239120
42270471,44015133,21,13239119
42270472,44015134,3,13239118
42270473,44015135,19,13239117
42270474,44015135,19,13239116
42271377,44015139,24,13239115
42271377,44015141,24,13571439
42271377,44015142,24,13598561
42271377,44015140,24,13503730
42271378,44015143,17,13239114
42271381,44015146,19,13239113
42271382,44015147,21,13239112
42271386,44015151,9,13239111
42271388,44015153,18,13239110
42271391,44015157,5,13239109
42271392,44015157,5,13239108
42271393,44015158,9,13239107
42271394,44015159,17,13239106
42271395,44015159,19,13239105
42271396,44015160,24,13239104
42271397,44015161,1,13239103
42271397,44015162,1,13503729
42271402,44015167,17,13239102
42271408,44015173,19,13239100
42271404,44015169,1,13239101
42271409,44015174,21,13239099
42271410,44015174,5,13239098
42271411,44015174,5,13239097
42271413,44015174,5,13239095
42271414,44015174,5,13239094
42271412,44015174,5,13239096
42271415,44015175,1,13239093
42271415,44015177,1,13571438
42271415,44015178,1,13598560
42271415,44015176,1,13503728
42271416,44015179,1,13239092
42271417,44015180,1,13239091
42271418,44015180,1,13239090
42271420,44015182,1,13239089
42271422,44015184,1,13239088
42271424,44015187,1,13239087
42271434,44015197,1,13239086
42271435,44015197,1,13239085
42271439,44016693,1,13149624
42271442,44016696,1,13149623
42271442,44016697,1,13478589
42271444,44016699,5,13149622
42271450,44016705,21,13149621
42271451,44016705,5,13149620
42271452,44016706,1,13149619
42271447,44016702,17,12399213
42271465,44016717,3,13149618
42271466,44016718,18,12586742
42271477,44016729,1,13149617
42271477,44016730,1,13478588
42271485,44016740,17,13134074
42271486,44016741,3,13024396
42271487,44016742,3,13134073
42271490,44016745,1,13134072
42271493,44016748,21,13134071
42271495,44016750,1,13134070
42271495,44016751,25,13475859
42271495,44016752,1,13566975
42271495,44016753,1,13592470
42271496,44016750,1,13134069
42271496,44016751,1,13475858
42271496,44016752,25,13566974
42271496,44016753,1,13592469
42271497,44016750,1,13134068
42271497,44016751,1,13475857
42271497,44016752,1,13566973
42271497,44016753,25,13592468
42271499,44016755,1,13134067
42271499,44016756,1,13475856
42271505,44016762,1,13134066
42271521,44016781,5,12154513
42271522,44016782,21,12154512
42271529,44016789,1,12154511
42272489,44016853,1,12154494
42271537,44016798,1,12154510
42271541,44016802,1,12154509
42271542,44016802,1,12154508
42272444,44016807,19,12154507
42272446,44016809,3,12154506
42272447,44016810,1,12154505
42272447,44016811,1,13311781
42272448,44016812,1,12154504
42272450,44016814,1,12154503
42272452,44016816,15,12154502
42272460,44016825,1,12154501
42272466,44016831,17,12154500
42272468,44016833,21,12154499
42272470,44016835,21,12154498
42272478,44016842,1,12154496
42272477,44016842,1,12154497
42272482,44016846,5,12586740
42272483,44016847,1,12154495
42272490,44016854,1,12154493
42272493,44016857,5,12154492
42272494,44016857,21,12154491
42272496,44016859,18,12154490
42272501,44016865,21,12154489
42272502,44016866,21,12961723
42272504,44016870,24,12154488
42272511,44016876,16,12154485
42272509,44016876,9,12154487
42272510,44016876,9,12154486
42272512,44016877,3,13239084
42272513,44016877,9,13239083
42272514,44016877,9,13239082
42272531,44016895,18,13239081
42272531,44016896,18,13503727
42272532,44016895,18,13239080
42272532,44016896,18,13503726
42272534,44016903,19,13239079
42272536,44016905,5,13239078
42272540,44016909,9,13239077
42272545,44016914,17,13239076
42272553,44016922,25,13239075
42272553,44016923,6,13503725
42272554,44016922,6,13239074
42272554,44016923,25,13503724
42272556,44016925,18,13239073
42272560,44016928,3,12275059
42272563,44016930,25,13239072
42272563,44016931,19,13503723
42272566,44016933,9,13239071
42272567,44016934,1,13239070
42272568,44016935,18,13239069
42272583,44016951,24,13239068
42272583,44016953,24,13571437
42272583,44016954,24,13592181
42272583,44016952,24,13503722
42272584,44016951,24,13239067
42272584,44016953,24,13571436
42272584,44016954,24,13592180
42272584,44016952,24,13503721
42272586,44016955,13,13239066
42272592,44016960,21,12906250
42272593,44016961,21,13239065
42272595,44016963,18,13239064
42272596,44016964,21,13239063
42272603,44016970,3,13239062
42272610,44016978,1,13239061
42273520,44018484,1,13134063
42273520,44018485,1,13475855
42272611,44016979,16,13239060
42272612,44016979,16,13239059
42272613,44016980,18,13239058
42272615,44016982,1,13239057
42273522,44018487,1,13134062
42273522,44018488,1,13475854
42273523,44018489,15,13134061
42273528,44018493,19,13134060
42273529,44018494,21,13134059
42273531,44018496,17,13134058
