bias_id,offense_id
21,42771656
21,42770460
21,42765002
21,42770936
21,42765000
21,42765001
21,42771410
21,42765997
21,42765998
21,42765003
21,42765004
21,42765005
21,42770462
21,42770463
21,42765006
21,42770464
21,42770465
21,42768192
21,42768193
21,42770461
21,42771657
21,42765999
21,42768194
21,42770937
21,42770466
21,42765007
21,42771411
21,42771412
21,42765008
21,42770467
21,42770468
21,42771413
21,42771414
21,42771415
21,42771416
21,42771417
21,42765009
21,42770938
21,42771658
21,42768195
21,42771418
21,42770939
21,42765010
21,42768196
21,42771659
21,42770469
21,42770470
21,42770940
21,42772407
21,42772408
21,42768197
21,42766000
21,42765011
21,42765014
21,42770473
21,42771424
21,42770942
21,42772411
21,42765776
21,42766001
21,42766002
21,42771425
21,42765777
21,42771426
21,42766003
21,42766004
21,42770943
21,42771427
21,42770471
21,42770472
21,42772409
21,42768198
21,42771419
21,42771420
21,42771421
21,42765012
21,42765013
21,42772410
21,42768199
21,42768200
21,42768201
21,42771422
21,42770941
21,42771423
21,42770492
21,42770944
21,42768202
21,42770474
21,42780282
21,42768203
21,42768204
21,42770475
21,42768205
21,42772412
21,42770945
21,42774636
21,42774637
21,42770476
21,42768206
21,42766005
21,42770477
21,42770478
21,42772413
21,42766006
21,42780285
21,42780286
21,42770480
21,42766007
21,42774639
21,42766008
21,42768207
21,42780287
21,42780288
21,42770481
21,42774640
21,42770487
21,42772414
21,42780283
21,42774638
21,42770479
21,42780284
21,42772415
21,42770946
21,42772416
21,42766009
21,42770482
21,42774641
21,42770483
21,42766010
21,42770947
21,42774642
21,42766011
21,42770484
21,42768208
21,42774643
21,42781044
21,42781045
21,42768209
21,42781046
21,42781047
21,42781048
21,42772417
21,42772418
21,42766012
21,42781049
21,42770485
21,42770486
21,42772419
21,42766013
21,42766014
21,42772420
21,42768210
21,42770948
21,42770949
21,42774644
21,42774645
21,42774646
21,42774651
21,42781050
21,42774647
21,42768211
21,42774648
21,42774649
21,42768212
21,42774650
21,42770950
21,42768213
21,42770951
21,42770488
21,42766015
21,42781051
21,42770489
21,42770490
21,42774652
21,42770491
21,42768214
21,42774653
21,42772421
21,42770952
21,42772422
21,42781066
21,42770953
21,42766016
21,42766017
21,42766018
21,42766019
21,42768215
21,42774654
21,42770493
21,42781052
21,42768216
21,42774655
21,42770494
21,42770495
21,42774656
21,42772423
21,42781053
21,42768217
21,42768218
21,42768219
21,42768220
21,42766020
21,42766021
21,42781054
21,42781055
21,42781056
21,42768221
21,42770954
21,42772424
21,42768222
21,42768223
21,42766022
21,42770496
21,42770955
21,42770497
21,42781057
21,42766023
21,42772425
21,42766024
21,42772426
21,42770498
21,42766025
21,42770956
21,42772427
21,42770957
21,42766026
21,42766027
21,42770958
21,42772428
21,42772429
21,42774657
21,42774658
21,42766028
21,42781058
21,42781059
21,42772430
21,42770959
21,42781060
21,42781061
21,42770960
21,42781062
21,42781063
21,42770499
21,42770500
21,42770961
21,42781064
21,42770962
21,42770501
21,42781065
21,42770963
21,42774659
21,42770964
21,42770965
21,42774660
21,42770502
21,42772431
21,42766776
21,42766777
21,42766778
21,42770966
21,42781067
21,42772432
21,42768224
21,42768225
21,42768226
21,42768227
21,42774661
21,42770967
21,42766779
21,42766780
21,42770968
21,42770503
21,42781068
21,42770969
21,42770970
21,42766781
21,42770504
21,42770505
21,42768228
21,42774662
21,42770523
21,42781069
21,42774663
21,42770971
21,42772433
21,42781070
21,42775425
21,42775426
21,42775427
21,42775428
21,42781071
21,42770506
21,42772434
21,42772435
21,42772436
21,42770507
21,42770508
21,42775429
21,42775430
21,42766782
21,42766783
21,42766784
21,42766785
21,42766786
21,42768229
21,42770509
21,42775436
21,42775431
21,42772437
21,42766787
21,42770510
21,42770511
21,42770512
21,42775432
21,42781072
21,42770513
21,42768230
21,42781073
21,42772438
21,42772439
21,42770514
21,42770515
21,42770516
21,42766788
21,42766789
21,42766790
21,42766793
21,42781076
21,42768232
21,42770973
21,42766794
21,42781077
21,42766795
21,42768233
21,42775437
21,42770521
21,42766796
21,42775438
21,42770522
21,42772440
21,42772441
21,42772442
21,42781074
21,42770517
21,42770972
21,42768231
21,42766791
21,42772443
21,42766792
21,42770518
21,42781075
21,42775433
21,42775434
21,42775435
21,42770519
21,42770520
21,42770974
21,42772444
21,42770975
21,42766797
21,42766798
21,42766799
21,42770976
21,42770977
21,42768234
21,42772445
21,42772446
21,42772447
21,42772448
21,42775439
21,42775440
21,42775441
21,42775442
21,42781078
21,42766800
21,42766801
21,42772449
21,42770524
21,42781079
21,42768235
21,42781080
21,42772450
21,42770978
21,42772451
21,42768236
21,42766802
21,42770979
21,42766803
21,42766804
21,42770525
21,42766805
21,42781081
21,42770526
