arrestee_id,weapon_id,nibrs_arrestee_weapon_id
11199508,1,11234317
11198397,1,11234270
11200559,1,11233391
11200528,1,11233360
11199438,1,11233271
11198368,1,11233266
11197258,1,11233154
10369112,1,10365256
10367940,1,10364674
10355923,1,10358268
10348330,1,10353161
11266519,1,11275412
11266505,1,11275398
11264392,1,11275277
11264391,1,11275276
11262266,1,11275130
11266426,1,11274446
11266400,1,11274420
11262210,1,11274202
11261161,1,11274147
11261145,1,11274131
11266382,1,11273532
11266371,1,11273521
11261051,1,11273169
11264146,1,11272415
11203954,1,11237700
11204954,1,11235737
11204903,1,11235686
11203878,1,11235665
11203855,1,11235642
11202792,1,11235579
11203815,1,11234625
11203809,1,11234619
11202746,1,11234557
11201693,1,11234502
11198378,1,11234251
11258343,1,11264615
11259152,1,11260951
11207041,1,11201453
11222562,1,11196166
11252667,1,11194064
11252569,1,11192016
11250394,1,11190846
11247337,1,11190637
11256199,1,11189181
11245165,1,11188433
11253363,1,11187925
11253354,1,11187916
11253309,1,11186893
11253261,1,11186845
11253259,1,11186843
11256952,1,11184978
11201613,1,11233445
11189304,1,11119216
10352648,1,10345768
10352644,3,10345764
10380116,1,10432135
10380115,1,10432134
11256950,1,11184976
11256938,1,11184964
11240677,1,11184000
11256903,1,11183955
11249631,1,11179359
11224757,1,11214033
11265191,1,11271596
11265141,1,11271546
11257774,1,11271142
11257766,1,11271134
11257752,1,11271120
11257719,1,11271087
11265133,1,11270664
11257695,1,11270187
11257690,1,11270182
11262896,1,11269537
11261840,1,11269472
11257601,1,11269221
11262888,22,11268658
11265993,1,11267914
11265915,1,11266966
11265896,1,11266947
11264833,1,11266879
11258474,8,11266491
11258456,1,11266473
11265810,1,11265990
11264785,1,11265960
11263736,1,11265903
11262655,1,11265810
11260552,1,11265700
11258432,1,11265575
11258411,1,11265554
11258396,1,11265539
11258379,7,11265522
11258376,8,11265519
11261518,1,11264795
11261505,1,11264782
11258368,1,11264640
11258366,1,11264638
11258353,1,11264625
11258341,7,11264613
11262559,1,11263973
11262538,1,11263953
11261447,1,11263855
11261446,1,11263854
11265607,1,11263176
11261433,1,11262975
11261427,1,11262970
11261396,1,11262939
11265579,1,11262278
11264487,1,11262180
11261365,1,11262036
11259204,1,11261873
11263369,1,11261184
11259159,1,11260958
11259154,7,11260953
11259153,1,11260952
11259143,1,11260942
11257046,1,11260829
11257015,1,11260798
11199502,1,11260273
11239796,1,11259956
11212642,1,11259258
11264140,1,11258982
10352606,7,10349396
11239784,1,11224328
11256934,1,11184960
11266520,1,11275413
11266504,1,11275397
11261876,1,11269508
11261785,1,11268548
11265887,1,11266938
11261542,5,11264819
11261421,1,11262964
11257029,1,11260812
10387903,1,10436796
10387844,1,10435750
10387837,1,10435743
