criminal_act_id,offense_id
6,42770460
7,42765002
6,42770936
6,42765000
6,42765997
9,42765998
6,42765004
9,42770463
6,42770464
6,42770465
6,42768192
6,42768193
6,42770461
6,42771657
6,42765999
6,42770466
9,42765007
9,42771411
1,42771412
9,42765008
6,42770467
8,42770468
8,42771413
8,42771414
6,42771417
9,42768195
9,42771659
9,42770470
9,42770940
9,42772408
9,42765011
8,42770473
9,42771424
9,42766001
9,42771426
6,42766003
6,42766004
9,42770471
6,42772409
9,42771420
8,42768199
8,42768200
9,42768201
9,42770944
3,42768204
6,42768204
9,42772412
6,42774637
6,42770477
6,42770478
6,42766008
6,42768207
9,42770481
9,42774640
6,42780283
9,42774638
9,42770482
9,42770483
9,42770947
9,42774642
9,42770484
6,42781045
9,42781046
6,42781047
6,42781048
6,42770485
6,42766013
6,42768210
6,42774645
6,42774646
9,42770951
6,42770489
8,42770489
6,42770490
8,42770490
9,42774653
9,42770952
6,42766017
8,42766017
6,42766018
8,42766018
9,42781052
9,42768216
6,42781053
6,42768219
6,42768220
6,42766020
8,42766020
6,42766021
8,42766021
9,42781054
9,42768221
9,42770954
6,42768222
8,42768222
6,42768223
8,42768223
9,42766022
6,42770497
9,42781057
9,42766023
9,42766024
9,42772426
6,42766025
9,42770957
6,42766026
6,42766027
6,42772428
6,42772429
6,42774657
8,42774657
6,42774658
8,42774658
9,42766028
9,42772430
9,42770959
6,42781060
6,42781061
9,42770960
6,42781062
6,42781063
9,42770500
9,42770961
9,42781064
9,42770501
9,42770963
6,42770964
8,42770964
7,42770964
6,42770965
8,42770965
7,42770965
9,42770502
6,42772431
8,42770966
1,42772432
6,42768224
6,42768225
6,42768226
2,42770504
2,42770505
9,42768228
9,42770971
6,42781070
6,42775425
6,42775426
9,42775427
9,42770506
9,42772434
9,42770508
9,42775430
6,42766782
6,42766783
9,42766786
6,42766787
6,42770511
6,42775432
6,42781072
9,42770513
9,42772438
9,42772439
6,42770515
6,42770516
6,42766788
6,42766789
6,42766790
6,42766793
6,42781076
6,42770973
9,42766794
6,42781077
9,42766795
6,42772442
9,42781074
6,42770517
9,42768231
9,42766791
9,42766792
9,42781075
6,42775433
6,42775434
1,42775435
3,42775435
9,42770974
6,42766798
9,42772445
9,42772446
3,42772447
7,42772447
6,42772447
3,42772448
7,42772448
6,42772448
2,42775439
6,42775439
3,42775439
2,42775440
6,42775440
3,42775440
9,42775442
9,42781078
9,42766801
9,42781079
9,42768235
6,42772450
