victim_id,injury_id
42419908,5
42419909,5
42419910,5
42419916,5
42419924,5
42419925,5
42419928,5
42419936,4
42420833,5
42420835,4
42420836,5
42420838,4
42420842,5
42420858,5
42420862,5
42420841,5
42420847,4
42420852,4
42420871,4
42420906,5
42420907,4
42420892,4
42420912,4
42420916,4
42420917,4
42420919,5
42420925,4
42420952,4
42420953,5
42420962,4
42420964,5
42420974,4
42420975,4
42420986,5
42420990,4
42420993,4
42420997,4
42420998,4
42420999,4
42421000,4
42421001,5
42421004,5
42421005,5
42421903,5
42421908,5
42421912,5
42421913,5
42421914,5
42421915,5
42421916,5
42421917,4
42421924,5
42421926,4
42421929,5
42421932,4
42421954,5
42421962,5
42421965,5
42421972,4
42421977,3
42421977,6
42421977,8
42421988,4
42421991,5
42421992,5
42422021,4
42422000,5
42422003,4
42422004,5
42422006,5
42422029,5
42422039,5
42422041,5
42422042,5
42422046,4
42422047,5
42422052,4
42422053,4
42422054,5
42422058,5
42422063,4
42422064,4
42422066,4
42422068,4
42422957,5
42422958,5
42422959,5
42422967,4
42422969,5
42422972,5
42422976,5
42422977,4
42422982,5
42422984,5
42422985,3
42422987,5
42422988,5
42422989,5
42423003,5
42423004,5
42423010,5
42423013,5
42423015,5
42423020,5
42423027,5
42423031,5
42423033,1
42423033,2
42423033,4
42423033,6
42423033,7
42423042,5
42423043,4
42423044,5
42423045,4
42423054,5
42423028,4
42423061,5
42423062,5
42423067,4
42423072,5
42423081,5
42423084,5
42423089,4
42424111,5
42423096,4
42423102,4
42423103,4
42423117,4
42423118,4
42423129,4
42423130,5
42424033,4
42424036,4
42424042,5
42424043,5
42424053,5
42424054,5
42424056,5
42424057,5
42424055,5
42424068,5
42424072,4
42424078,5
42424092,4
42424096,5
42424099,5
42424102,4
42424114,5
42424115,5
42424125,5
42424129,5
42424170,4
42424172,5
42424173,4
42424174,5
42424195,4
42424196,5
42424201,4
42242607,4
42242568,4
42242574,4
42242583,5
42242588,6
42242589,5
42242593,4
42242617,4
42242628,5
42242636,4
42242644,4
42242646,5
42242647,5
42242656,4
42242658,5
42242662,5
42242670,4
42242671,5
42242674,5
42242683,4
42242686,5
42242690,4
42242698,5
42242699,4
42242700,4
42242701,5
42242708,4
42242709,4
42242710,5
42242713,4
42242719,5
42242720,5
42242721,4
42242722,4
42243633,4
42243649,6
42243650,4
42243652,3
42243661,5
42243662,5
42243663,5
42243669,4
42243670,5
42243675,5
42243676,5
42243685,4
42243740,5
42243741,5
