victim_id,offense_id
42419898,42771656
42419900,42770460
42419906,42765002
42419902,42770936
42419903,42765000
42419904,42765001
42419905,42771410
42419907,42765997
42419908,42765998
42419909,42765998
42419910,42765998
42419912,42765004
42419911,42765003
42419913,42765005
42419914,42765005
42419915,42770462
42419916,42770463
42419917,42765006
42419918,42770464
42419918,42770465
42419899,42768192
42419899,42768193
42419901,42770461
42419919,42771657
42419920,42765999
42419921,42768194
42419922,42770937
42419923,42770466
42419924,42765007
42419925,42771411
42419926,42771412
42419927,42771412
42419928,42765008
42419929,42770467
42419929,42770468
42419930,42771413
42419930,42771414
42419931,42771415
42419932,42771416
42419932,42771417
42419933,42765009
42419934,42770938
42419935,42771658
42419936,42768195
42419937,42771418
42419938,42770939
42419939,42770939
42419940,42765010
42419941,42768196
42420833,42771659
42420834,42770469
42420835,42770470
42420836,42770940
42420837,42772407
42420838,42772408
42420839,42768197
42420840,42766000
42420842,42765011
42420856,42765014
42420857,42770473
42420858,42771424
42420859,42770942
42420860,42772411
42420861,42765776
42420862,42766001
42420863,42766002
42420864,42766002
42420865,42771425
42420866,42765777
42420867,42771426
42420868,42766003
42420868,42766004
42420869,42770943
42420870,42771427
42420841,42770471
42420843,42770472
42420844,42772409
42420845,42768198
42420846,42771419
42420847,42771420
42420847,42771421
42420848,42765012
42420848,42765013
42420849,42772410
42420850,42768199
42420851,42768200
42420852,42768201
42420853,42771422
42420854,42770941
42420855,42771423
42420970,42770492
42420871,42770944
42420872,42768202
42420873,42770474
42420874,42780282
42420875,42768203
42420876,42768204
42420877,42770475
42420878,42768205
42420879,42772412
42420880,42770945
42420881,42774636
42420882,42774637
42420883,42770476
42420884,42768206
42420885,42766005
42420886,42766005
42420887,42770477
42420887,42770478
42420888,42772413
42420889,42766006
42420896,42780285
42420897,42780286
42420898,42770480
42420899,42766007
42420900,42774639
42420901,42766008
42420902,42768207
42420904,42780287
42420903,42780287
42420905,42780288
42420906,42770481
42420907,42774640
42420935,42770487
42420890,42772414
42420891,42780283
42420892,42774638
42420893,42770479
42420894,42770479
42420895,42780284
42420908,42772415
42420909,42770946
42420910,42772416
42420911,42766009
42420912,42770482
42420913,42774641
42420914,42770483
42420915,42766010
42420916,42770947
42420917,42774642
42420918,42766011
42420919,42770484
42420920,42768208
42420921,42774643
42420922,42781044
42420922,42781045
42420923,42768209
42420924,42781047
42420924,42781048
42420925,42781046
42420926,42772417
42420926,42772418
42420927,42766012
42420928,42781049
42420929,42781049
42420930,42770485
42420931,42770486
42420932,42772419
42420933,42766013
42420934,42766014
42420936,42772420
42420937,42768210
42420938,42770948
42420939,42770949
42420940,42774644
42420941,42774645
42420941,42774646
42420950,42774651
42420942,42781050
42420943,42774647
42420944,42768211
42420945,42774648
42420946,42774649
42420947,42768212
42420948,42774650
42420949,42770950
42420951,42768213
42420952,42770951
42420953,42770951
42420954,42770488
42420955,42766015
42420957,42781051
42420956,42781051
42420958,42770489
42420958,42770490
42420959,42774652
42420960,42770491
42420961,42768214
42420962,42774653
42420963,42772421
42420964,42770952
42420965,42772422
42421938,42781066
42420966,42770953
42420967,42766016
42420968,42766017
42420968,42766018
42420969,42766019
42420971,42768215
42420972,42774654
42420973,42770493
42420974,42781052
42420975,42768216
42420976,42774655
42420977,42770494
42420978,42770495
42420979,42774656
42420980,42772423
42420981,42781053
42420982,42768217
42420983,42768218
42420984,42768219
42420984,42768220
42420985,42766020
42420985,42766021
