suspect_using_id,offense_id
4,42771656
4,42770460
4,42765002
4,42770936
4,42765000
4,42765001
4,42771410
3,42765997
4,42765998
4,42765003
4,42765004
4,42765005
1,42770462
4,42770463
4,42765006
4,42770464
4,42770465
3,42768192
3,42768193
4,42770461
4,42771657
4,42765999
4,42768194
4,42770937
3,42770466
4,42765007
4,42771411
4,42771412
4,42765008
3,42770467
3,42770468
3,42771413
3,42771414
2,42771415
4,42771416
4,42771417
4,42765009
4,42770938
4,42771658
4,42768195
4,42771418
4,42770939
4,42765010
4,42768196
4,42771659
4,42770469
4,42770470
4,42770940
4,42772407
4,42772408
4,42768197
4,42766000
4,42765011
4,42765014
4,42770473
4,42771424
4,42770942
4,42772411
4,42765776
4,42766001
4,42766002
4,42771425
4,42765777
4,42771426
3,42766003
3,42766004
1,42770943
4,42771427
4,42770471
4,42770472
4,42772409
4,42768198
4,42771419
1,42771420
1,42771421
4,42765012
4,42765013
4,42772410
4,42768199
4,42768200
4,42768201
4,42771422
4,42770941
4,42771423
4,42770492
1,42770944
4,42768202
4,42770474
4,42780282
4,42768203
3,42768204
4,42770475
4,42768205
2,42772412
4,42770945
4,42774636
1,42774637
4,42770476
4,42768206
4,42766005
3,42770477
3,42770478
4,42772413
4,42766006
4,42780285
4,42780286
4,42770480
4,42766007
4,42774639
1,42766008
3,42766008
1,42768207
3,42768207
4,42780287
4,42780288
4,42770481
1,42774640
4,42770487
4,42772414
4,42780283
1,42774638
4,42770479
4,42780284
4,42772415
4,42770946
4,42772416
4,42766009
4,42770482
4,42774641
4,42770483
4,42766010
1,42770947
4,42774642
4,42766011
4,42770484
4,42768208
4,42774643
4,42781044
4,42781045
4,42768209
1,42781046
3,42781046
1,42781047
3,42781047
1,42781048
3,42781048
4,42772417
4,42772418
4,42766012
4,42781049
3,42770485
4,42770486
4,42772419
4,42766013
4,42766014
4,42772420
4,42768210
4,42770948
4,42770949
4,42774644
1,42774645
3,42774645
1,42774646
3,42774646
4,42774651
4,42781050
4,42774647
4,42768211
4,42774648
4,42774649
4,42768212
4,42774650
4,42770950
4,42768213
4,42770951
4,42770488
4,42766015
4,42781051
1,42770489
3,42770489
1,42770490
3,42770490
4,42774652
4,42770491
4,42768214
4,42774653
4,42772421
4,42770952
4,42772422
4,42781066
4,42770953
4,42766016
3,42766017
3,42766018
4,42766019
4,42768215
1,42774654
4,42770493
4,42781052
4,42768216
4,42774655
4,42770494
4,42770495
4,42774656
4,42772423
3,42781053
4,42768217
4,42768218
3,42768219
3,42768220
3,42766020
3,42766021
1,42781054
4,42781055
4,42781056
4,42768221
4,42770954
4,42772424
3,42768222
3,42768223
4,42766022
4,42770496
4,42770955
3,42770497
1,42781057
4,42766023
4,42772425
4,42766024
4,42772426
4,42770498
1,42766025
4,42770956
4,42772427
4,42770957
1,42766026
1,42766027
4,42770958
1,42772428
3,42772428
1,42772429
3,42772429
1,42774657
3,42774657
1,42774658
3,42774658
4,42766028
4,42781058
4,42781059
4,42772430
1,42770959
1,42781060
1,42781061
4,42770960
1,42781062
3,42781062
1,42781063
3,42781063
4,42770499
4,42770500
4,42770961
4,42781064
4,42770962
1,42770501
4,42781065
4,42770963
4,42774659
3,42770964
3,42770965
4,42774660
4,42770502
4,42772431
4,42766776
4,42766777
4,42766778
1,42770966
3,42770966
4,42781067
4,42772432
4,42768224
4,42768225
4,42768226
4,42768227
4,42774661
4,42770967
2,42766779
2,42766780
4,42770968
4,42770503
4,42781068
4,42770969
4,42770970
4,42766781
3,42770504
3,42770505
4,42768228
4,42774662
4,42770523
4,42781069
4,42774663
4,42770971
4,42772433
3,42781070
3,42775425
3,42775426
4,42775427
4,42775428
4,42781071
4,42770506
1,42772434
4,42772435
4,42772436
3,42770507
4,42770508
4,42775429
1,42775430
3,42766782
3,42766783
4,42766784
4,42766785
4,42766786
4,42768229
4,42770509
4,42775436
4,42775431
4,42772437
3,42766787
4,42770510
4,42770511
4,42770512
4,42775432
4,42781072
4,42770513
4,42768230
4,42781073
4,42772438
4,42772439
4,42770514
3,42770515
3,42770516
3,42766788
3,42766789
1,42766790
3,42766790
3,42766793
1,42781076
3,42781076
4,42768232
4,42770973
4,42766794
4,42781077
1,42766795
4,42768233
4,42775437
4,42770521
4,42766796
4,42775438
4,42770522
4,42772440
4,42772441
3,42772442
4,42781074
3,42770517
4,42770972
4,42768231
1,42766791
4,42772443
4,42766792
4,42770518
4,42781075
3,42775433
3,42775434
3,42775435
4,42770519
4,42770520
4,42770974
1,42772444
4,42770975
4,42766797
1,42766798
3,42766798
4,42766799
4,42770976
4,42770977
4,42768234
4,42772445
1,42772446
3,42772446
1,42772447
3,42772447
1,42772448
3,42772448
3,42775439
3,42775440
4,42775441
4,42775442
4,42781078
4,42766800
4,42766801
4,42772449
4,42770524
4,42781079
4,42768235
4,42781080
4,42772450
4,42770978
4,42772451
4,42768236
3,42766802
