victim_id,offense_id
8975558,9065275
8975560,9065277
8975560,9065278
8975560,9065279
8975559,9065276
8975559,9065277
8975559,9065278
8975559,9065279
8975561,9065280
8975562,9065281
8975563,9065282
8975564,9065283
8975565,9065284
8975566,9065285
8975567,9065286
8975568,9065287
8975569,9065288
8975570,9065289
8975571,9065290
8975572,9065291
8975573,9065292
8975574,9065293
8975575,9065294
8975576,9065295
8975577,9065295
8975578,9065296
8975579,9065297
8975580,9065297
8975581,9065298
8975582,9065299
8975583,9065300
8975584,9065301
8975585,9065302
8975586,9065303
8975587,9065304
8975588,9065305
8975589,9065306
8975591,9065307
8975590,9065308
8975592,9065309
8975593,9065310
8975594,9065311
8975595,9065312
8975596,9065313
8975597,9065314
8975598,9065315
8975599,9065316
8975601,9065318
8975601,9065319
8975600,9065317
8975602,9065320
8975611,9065329
8975612,9065330
8975613,9065331
8975661,9065375
8975712,9065419
8975603,9065321
8975604,9065322
8975605,9065323
8975606,9065324
8975607,9065325
8975608,9065326
8975609,9065327
8975610,9065328
8975725,9065431
8975726,9065432
8975727,9065432
8975728,9065433
8975729,9065434
8975730,9065435
8975731,9065435
8975732,9065436
8975733,9065437
8975734,9065438
8975734,9065439
8975735,9065440
8975736,9065441
8975737,9065442
8975738,9065443
8975739,9065444
8975740,9065445
8975741,9065446
8975742,9065447
8975743,9065448
8975744,9065449
8975745,9065450
8975746,9065451
8975747,9065452
8975748,9065453
8975749,9065454
8975750,9065455
8975751,9065456
8975752,9065457
8975753,9065458
8975754,9065459
8975755,9065460
8975756,9065461
8975757,9065462
8975758,9065463
8975759,9065464
8975760,9065465
8975761,9065466
8975762,9065467
8975763,9065468
8975763,9065469
8975764,9065470
8975765,9065471
8975766,9065472
8975766,9065473
8975767,9065474
8975768,9065475
8975769,9065476
8975770,9065477
8975771,9065478
8975772,9065479
8975773,9065479
8975774,9065480
8975775,9065481
8975776,9065482
8975777,9065482
8975779,9065482
8975778,9065482
8975780,9065483
8975781,9065484
8975782,9065485
8975783,9065485
8975784,9065486
8975785,9065487
8975786,9065488
8975787,9065489
8975788,9065490
8975791,9065493
8975796,9065498
8975802,9065503
8975811,9065513
8975812,9065514
8975813,9065515
8975615,9065333
8975614,9065332
8975616,9065334
8975617,9065335
8975618,9065336
8975619,9065337
8975620,9065338
8975621,9065339
8975622,9065340
8975623,9065341
8975624,9065342
8975625,9065343
8975626,9065344
8975627,9065345
8975629,9065347
8975629,9065348
8975628,9065346
8975630,9065349
8975631,9065350
8975632,9065351
8975633,9065352
8975634,9065353
8975634,9065354
8975635,9065355
8975636,9065356
8975637,9065357
8975638,9065358
8975639,9065359
8975640,9065360
8975641,9065360
8975642,9065361
8975643,9065362
8975644,9065363
8975645,9065363
8975646,9065364
8975647,9065364
8975648,9065365
8975649,9065366
8975650,9065367
8975651,9065368
8975652,9065368
8975653,9065369
8975654,9065370
8975655,9065371
8975656,9065371
8975657,9065372
8975658,9065373
8975659,9065373
8975660,9065374
8975662,9065376
8975663,9065377
8975664,9065378
8975665,9065379
8975666,9065380
8975667,9065381
8975668,9065382
8975669,9065383
8975670,9065384
8975671,9065385
8975672,9065386
8975673,9065387
8975674,9065388
8975675,9065389
8975676,9065390
8975677,9065391
8975679,9065391
8975680,9065391
8975681,9065391
8975682,9065391
8975683,9065391
8975684,9065391
8975678,9065391
8975689,9065393
8975685,9065393
8975686,9065393
8975690,9065392
8975687,9065393
8975688,9065392
8975691,9065394
8975692,9065395
8975692,9065397
8975693,9065396
8975693,9065398
8975693,9065399
8975694,9065400
8975695,9065401
8975696,9065402
8975697,9065403
8975698,9065404
8975699,9065405
8975701,9065407
8975701,9065408
8975700,9065406
8975702,9065409
8975703,9065410
8975704,9065411
8975705,9065412
8975706,9065413
8975707,9065414
8975708,9065415
8975709,9065416
8975710,9065417
8975711,9065418
8975713,9065420
8975714,9065421
8975715,9065422
8975716,9065423
8975717,9065424
8975718,9065425
8975719,9065426
8975721,9065427
8975720,9065427
8975722,9065428
8975723,9065429
8975724,9065430
8975828,9065531
8975833,9065536
8975931,9065627
8975932,9065628
8975933,9065629
8975934,9065630
8975935,9065631
8975936,9065632
8975937,9065633
8975938,9065634
8975939,9065635
8975940,9065636
8975941,9065637
8975942,9065638
8975942,9065639
8975943,9065640
8975944,9065641
8975945,9065642
8975946,9065643
8975947,9065644
8975948,9065645
8975949,9065646
8975950,9065647
8975951,9065648
8975953,9065650
8975952,9065649
8975954,9065651
8975955,9065652
8975956,9065653
8975957,9065654
8975958,9065655
8975959,9065656
8976066,9065752
8976069,9065755
8976132,9065818
8975789,9065491
8975790,9065492
8975792,9065494
8975793,9065495
8975793,9065496
8975794,9065497
8975795,9065497
8975797,9065499
8975798,9065499
8975799,9065500
8975800,9065501
8975801,9065502
8975803,9065504
8975803,9065505
8975804,9065506
8975805,9065507
8975806,9065508
8975807,9065509
8975808,9065510
8975809,9065511
8975810,9065512
8975814,9065516
8975815,9065517
8975816,9065518
8975817,9065519
8975817,9065520
8975818,9065521
8975819,9065522
8975820,9065523
8975821,9065524
8975822,9065525
8975823,9065526
8976204,9065887
8976226,9065910
8975824,9065527
8975825,9065528
8975826,9065529
8975827,9065530
8975829,9065532
8975830,9065533
8975831,9065534
8975832,9065535
8975834,9065537
8975835,9065538
8975836,9065539
8975837,9065540
8975839,9065542
8975838,9065541
8975840,9065543
8975841,9065544
8975842,9065545
8975843,9065546
8975844,9065546
8975845,9065547
8975846,9065548
8975847,9065549
8975848,9065550
8975849,9065551
8975850,9065552
8975851,9065553
8975852,9065554
8975853,9065555
8975854,9065556
8975855,9065557
8975855,9065558
8975855,9065559
8975855,9065560
8975856,9065558
8975856,9065559
8975856,9065560
8975857,9065561
8975857,9065562
8975858,9065563
8975859,9065564
8975860,9065565
8975861,9065566
8975862,9065567
8975863,9065568
8975864,9065569
8975865,9065570
8975866,9065571
8975867,9065572
8975867,9065573
8975870,9065574
8975868,9065574
8975869,9065574
8975871,9065574
8975872,9065575
8975873,9065576
8975874,9065577
8975875,9065578
8975876,9065579
8975877,9065580
8975878,9065581
8975878,9065582
8975879,9065583
8975880,9065584
8975881,9065585
8975882,9065586
8975883,9065587
8975884,9065588
8975885,9065589
8975886,9065590
8975887,9065591
8975888,9065592
8975889,9065593
8975890,9065594
8975891,9065595
8975892,9065596
8975893,9065597
8975894,9065598
8975895,9065598
8975896,9065599
8975897,9065600
8975898,9065601
8975899,9065602
8975899,9065603
8975900,9065604
8975901,9065605
8975903,9065607
8975902,9065606
8975904,9065608
8975905,9065609
8975906,9065610
8975907,9065611
8975908,9065611
8975909,9065612
8975910,9065613
8975911,9065614
8975912,9065615
8975913,9065615
8975914,9065616
8975915,9065617
8975916,9065618
8975917,9065619
8975918,9065620
8975918,9065621
8975919,9065620
8975919,9065621
8975920,9065620
8975921,9065620
8975922,9065621
8975923,9065622
