victim_id,injury_id
8975447,4
8975448,5
8975476,5
8975477,5
8975515,4
8975516,4
8975517,4
8975564,5
8975591,4
8975782,4
8975783,4
8975784,5
8975614,4
8975619,4
8975660,5
8975676,1
8975705,4
8975709,4
8975941,5
8975827,5
8975837,5
8975881,5
8975962,4
8975963,4
8976051,4
8976068,4
8976099,5
8976111,4
8976154,5
8976170,5
8976342,4
8976343,4
8976209,5
8976214,5
8976231,4
8976232,5
8976244,5
8976246,4
8976275,5
8976286,4
8976317,4
8976345,4
8976380,4
8976403,4
8976450,5
8976480,3
8976481,4
8976551,5
8976562,4
8976568,4
8976587,5
8976605,4
8976606,4
8976673,5
8976694,4
8976715,4
8976716,4
8977162,5
8976770,4
8976772,5
8976773,5
8976774,5
8976775,5
8976796,5
8976807,4
8976730,4
8976748,4
8976756,4
8976757,4
8976898,4
8976916,4
8976917,4
8976946,5
8976960,5
8976973,5
8976976,4
8976996,5
8977003,4
8977025,4
8977040,4
8977042,5
8977054,4
8977058,4
8977199,4
8977208,4
8977239,4
8977251,5
8977312,4
8977099,4
8977104,4
8977115,4
8977150,4
8977404,5
8977419,4
8977427,4
8977439,4
8977463,4
8977481,4
8977483,4
8977492,5
8977511,4
8977513,4
8977658,4
8977704,5
8977706,5
8977728,4
8977729,5
8977738,4
8977740,4
8977771,4
8977773,4
8977774,4
8977556,4
8977576,4
8977588,4
8977602,5
8977634,4
8977642,4
8977641,4
8977840,5
8978426,5
8978427,5
8978428,5
8977996,5
8978003,3
8978025,4
8978031,4
8978056,4
8978061,4
8978158,5
8978159,5
8978189,4
8978192,4
8978195,4
8978209,4
8978300,4
8978304,1
8978304,6
8978261,4
8978286,4
8978293,4
8978412,4
8978416,4
8978439,4
8978448,4
8977860,4
8977890,4
8977907,4
8977908,4
8977909,4
8977910,5
8977912,4
8977940,4
8977945,4
8977961,5
8977986,4
8978467,5
8978475,5
8978507,5
8978487,5
8978511,4
8978512,5
8978534,4
8978542,4
8978550,5
8978565,4
8978570,4
8978583,4
8978584,5
8978595,2
8978599,5
8978621,5
8978630,5
8978631,4
8978653,4
8978680,4
8978702,5
8978703,5
8978722,4
8978728,5
8978740,4
8978739,4
8978748,5
8978749,5
8978750,4
8978758,4
8978759,4
8978772,5
8978813,4
8978814,5
8978815,5
8978817,5
8978787,5
8978795,4
8978809,4
8978810,4
8978820,5
8978821,5
8978822,4
8978822,8
8978825,4
8978836,4
8978837,4
8978843,5
8978844,4
8978845,4
8979172,4
8978946,4
8979472,5
8979471,4
8979535,4
8979772,4
8979773,5
8978890,5
8978891,5
8979186,5
8978912,4
8978957,5
8978982,5
8979118,5
8979121,5
8979214,5
8979226,4
8979238,3
8979239,3
8979272,1
8979274,5
8979308,4
8979361,4
8979533,4
8979537,4
8979407,4
8979409,4
8979416,5
8979417,5
8979435,5
8979436,5
8979443,4
8979444,5
8979465,5
8979582,4
8979583,4
8979584,4
8979596,4
8979632,4
8979677,4
8979700,4
8979716,4
8979721,4
8979977,5
8980097,4
8979856,4
8979868,5
8979916,4
8979960,4
8979984,4
8979998,4
8980035,4
8980039,4
8980040,4
8980102,5
8980158,4
8980112,4
8980108,4
8980109,4
8980111,4
8980110,4
8980171,5
8980200,5
8980237,4
8960140,4
8960241,4
8960271,4
8960358,4
8960155,4
8960184,4
8960197,4
8960199,4
8960235,8
8960248,4
8960277,5
8960291,5
8960256,4
8960302,4
8960323,3
8960344,4
8960348,4
8960053,4
8960070,4
8960072,4
8960076,4
8960081,4
8960087,4
8960098,4
8960116,4
8962435,5
8960462,4
8960467,5
8960480,4
8960484,4
8960485,4
8960508,5
8960509,5
8960519,4
8960531,4
8960532,4
8960534,5
8960540,4
8960549,4
8960550,4
8960665,4
8960671,4
8960675,5
8960678,4
8960546,4
8960564,4
8960565,4
8960585,4
8960598,4
8960603,5
8960609,4
8960633,4
8960636,4
8960708,5
8960717,5
8960724,4
8960725,4
8960730,4
8960732,4
8960735,4
