agency_id,incident_id,nibrs_month_id,incident_number,cargo_theft_flag,submission_date,incident_date,report_date_flag,incident_hour,cleared_except_id,cleared_except_date,incident_status,data_home,ddocname,orig_format,ff_line_number,did
2201,8468716,1893830,9900252,,,1999-01-07 00:00:00,,17,6,,0,C,1999_01_CT0014400_9900252_INC_NIBRS,,,
2201,8468717,1893830,9900255,,,1999-01-07 00:00:00,,18,6,,0,C,1999_01_CT0014400_9900255_INC_NIBRS,,,
2201,8468718,1893830,9900257,,,1999-01-07 00:00:00,,19,6,,0,C,1999_01_CT0014400_9900257_INC_NIBRS,,,
2201,8468719,1893830,9900264,,,1999-01-07 00:00:00,,19,6,,0,C,1999_01_CT0014400_9900264_INC_NIBRS,,,
2201,8468720,1893830,9900269,,,1999-01-03 00:00:00,,19,6,,0,C,1999_01_CT0014400_9900269_INC_NIBRS,,,
2201,8468721,1893830,9900297,,,1999-01-04 00:00:00,,8,6,,0,C,1999_01_CT0014400_9900297_INC_NIBRS,,,
2201,8468722,1893830,9900298,,,1999-01-05 00:00:00,,13,6,,0,C,1999_01_CT0014400_9900298_INC_NIBRS,,,
2201,8468723,1893830,9900301,,,1999-01-08 00:00:00,,19,6,,0,C,1999_01_CT0014400_9900301_INC_NIBRS,,,
2201,8468724,1893830,9900305,,,1999-01-08 00:00:00,,22,6,,0,C,1999_01_CT0014400_9900305_INC_NIBRS,,,
2201,8468725,1893830,9900310,,,1999-01-09 00:00:00,,6,6,,0,C,1999_01_CT0014400_9900310_INC_NIBRS,,,
2201,8468726,1893830,9900322,,,1999-01-09 00:00:00,,13,6,,0,C,1999_01_CT0014400_9900322_INC_NIBRS,,,
2201,8468727,1893830,9900323,,,1999-01-09 00:00:00,,14,6,,0,C,1999_01_CT0014400_9900323_INC_NIBRS,,,
2201,8468728,1893830,9900324,,,1999-01-09 00:00:00,,10,6,,0,C,1999_01_CT0014400_9900324_INC_NIBRS,,,
2201,8468729,1893830,9900325,,,1999-01-09 00:00:00,,15,6,,0,C,1999_01_CT0014400_9900325_INC_NIBRS,,,
2201,8468730,1893830,9900328,,,1999-01-09 00:00:00,,16,5,1999-01-09 00:00:00,0,C,1999_01_CT0014400_9900328_INC_NIBRS,,,
2201,8468731,1893830,9900331,,,1999-01-09 00:00:00,,18,6,,0,C,1999_01_CT0014400_9900331_INC_NIBRS,,,
2201,8468732,1893830,9900350,,,1999-01-10 00:00:00,,11,6,,0,C,1999_01_CT0014400_9900350_INC_NIBRS,,,
2201,8468733,1893830,9900383,,,1999-01-11 00:00:00,,13,6,,0,C,1999_01_CT0014400_9900383_INC_NIBRS,,,
2201,8468734,1893830,9900391,,,1999-01-11 00:00:00,,17,6,,0,C,1999_01_CT0014400_9900391_INC_NIBRS,,,
2201,8468735,1893830,9900410,,,1999-01-04 00:00:00,,11,6,,0,C,1999_01_CT0014400_9900410_INC_NIBRS,,,
2201,8468736,1893830,9900412,,,1999-01-12 00:00:00,,14,6,,0,C,1999_01_CT0014400_9900412_INC_NIBRS,,,
2201,8468737,1893830,9900413,,,1999-01-10 00:00:00,,17,6,,0,C,1999_01_CT0014400_9900413_INC_NIBRS,,,
2201,8468738,1893830,9900417,,,1999-01-12 00:00:00,,13,6,,0,C,1999_01_CT0014400_9900417_INC_NIBRS,,,
2201,8468739,1893830,9900424,,,1999-01-12 00:00:00,,6,6,,0,C,1999_01_CT0014400_9900424_INC_NIBRS,,,
2201,8468740,1893830,9900425,,,1999-01-12 00:00:00,,18,6,,0,C,1999_01_CT0014400_9900425_INC_NIBRS,,,
2201,8468741,1893830,9900426,,,1999-01-12 00:00:00,,19,6,,0,C,1999_01_CT0014400_9900426_INC_NIBRS,,,
2201,8468742,1893830,9900432,,,1999-01-12 00:00:00,,23,6,,0,C,1999_01_CT0014400_9900432_INC_NIBRS,,,
2201,8468743,1893830,9900435,,,1999-01-12 00:00:00,,17,6,,0,C,1999_01_CT0014400_9900435_INC_NIBRS,,,
2201,8468744,1893830,9900436,,,1999-01-13 00:00:00,,8,6,,0,C,1999_01_CT0014400_9900436_INC_NIBRS,,,
2201,8468745,1893830,9900443,,,1999-01-12 00:00:00,,17,6,,0,C,1999_01_CT0014400_9900443_INC_NIBRS,,,
2201,8468746,1893830,9900446,,,1999-01-13 00:00:00,,11,6,,0,C,1999_01_CT0014400_9900446_INC_NIBRS,,,
2201,8468747,1893830,9900448,,,1999-01-13 00:00:00,,13,4,1999-01-13 00:00:00,0,C,1999_01_CT0014400_9900448_INC_NIBRS,,,
2201,8468748,1893830,9900459,,,1999-01-05 00:00:00,,7,6,,0,C,1999_01_CT0014400_9900459_INC_NIBRS,,,
2201,8468749,1893830,9900460,,,1999-01-05 00:00:00,,10,6,,0,C,1999_01_CT0014400_9900460_INC_NIBRS,,,
2201,8468750,1893830,9900466,,,1999-01-13 00:00:00,,22,6,,0,C,1999_01_CT0014400_9900466_INC_NIBRS,,,
2201,8468751,1893830,9900475,,,1999-01-13 00:00:00,,17,6,,0,C,1999_01_CT0014400_9900475_INC_NIBRS,,,
2201,8468752,1893830,9900489,,,1999-01-14 00:00:00,,17,6,,0,C,1999_01_CT0014400_9900489_INC_NIBRS,,,
2201,8468753,1893830,9900500,,,1999-01-15 00:00:00,,1,6,,0,C,1999_01_CT0014400_9900500_INC_NIBRS,,,
2201,8468754,1893830,9900503,,,1999-01-14 00:00:00,,23,6,,0,C,1999_01_CT0014400_9900503_INC_NIBRS,,,
2201,8468755,1893830,9900514,,,1999-01-15 00:00:00,,14,2,1999-01-15 00:00:00,0,C,1999_01_CT0014400_9900514_INC_NIBRS,,,
2201,8468756,1893830,9900519,,,1999-01-15 00:00:00,,17,6,,0,C,1999_01_CT0014400_9900519_INC_NIBRS,,,
2201,8468757,1893830,9900521,,,1999-01-13 00:00:00,,17,6,,0,C,1999_01_CT0014400_9900521_INC_NIBRS,,,
2201,8468758,1893830,9900532,,,1999-01-15 00:00:00,,23,6,,0,C,1999_01_CT0014400_9900532_INC_NIBRS,,,
2201,8468759,1893830,9900548,,,1999-01-16 00:00:00,,10,6,,0,C,1999_01_CT0014400_9900548_INC_NIBRS,,,
2201,8468760,1893830,9900552,,,1999-01-16 00:00:00,,15,6,,0,C,1999_01_CT0014400_9900552_INC_NIBRS,,,
2201,8468761,1893830,9900559,,,1999-01-16 00:00:00,,21,6,,0,C,1999_01_CT0014400_9900559_INC_NIBRS,,,
2201,8468762,1893830,9900576,,,1999-01-16 00:00:00,,22,6,,0,C,1999_01_CT0014400_9900576_INC_NIBRS,,,
2201,8468763,1893830,9900577,,,1999-01-17 00:00:00,,9,6,,0,C,1999_01_CT0014400_9900577_INC_NIBRS,,,
2201,8468764,1893830,9900580,,,1999-01-17 00:00:00,,1,6,,0,C,1999_01_CT0014400_9900580_INC_NIBRS,,,
2201,8468765,1893830,9900583,,,1999-01-17 00:00:00,,13,6,,0,C,1999_01_CT0014400_9900583_INC_NIBRS,,,
2201,8468766,1893830,9900584,,,1999-01-17 00:00:00,,13,6,,0,C,1999_01_CT0014400_9900584_INC_NIBRS,,,
2201,8468767,1893830,9900587,,,1999-01-16 00:00:00,,22,6,,0,C,1999_01_CT0014400_9900587_INC_NIBRS,,,
2201,8468768,1893830,9900590,,,1999-01-17 00:00:00,,18,6,,0,C,1999_01_CT0014400_9900590_INC_NIBRS,,,
2201,8468769,1893830,9900595,,,1999-01-18 00:00:00,,1,6,,0,C,1999_01_CT0014400_9900595_INC_NIBRS,,,
2201,8468770,1893830,9900599,,,1999-01-17 00:00:00,,23,6,,0,C,1999_01_CT0014400_9900599_INC_NIBRS,,,
2201,8468771,1893830,9900601,,,1999-01-18 00:00:00,,8,6,,0,C,1999_01_CT0014400_9900601_INC_NIBRS,,,
2201,8468772,1893830,9900603,,,1999-01-16 00:00:00,,18,6,,0,C,1999_01_CT0014400_9900603_INC_NIBRS,,,
2201,8468773,1893830,9900613,,,1999-01-18 00:00:00,,15,6,,0,C,1999_01_CT0014400_9900613_INC_NIBRS,,,
2201,8468774,1893830,9900623,,,1999-01-18 00:00:00,,18,6,,0,C,1999_01_CT0014400_9900623_INC_NIBRS,,,
2201,8468775,1893830,9900627,,,1999-01-18 00:00:00,,18,5,1999-01-18 00:00:00,0,C,1999_01_CT0014400_9900627_INC_NIBRS,,,
2201,8468776,1893830,9900651,,,1999-01-12 00:00:00,,11,6,,0,C,1999_01_CT0014400_9900651_INC_NIBRS,,,
2201,8468777,1893830,9900652,,,1999-01-12 00:00:00,,11,6,,0,C,1999_01_CT0014400_9900652_INC_NIBRS,,,
2201,8468778,1893830,9900670,,,1999-01-19 00:00:00,,17,6,,0,C,1999_01_CT0014400_9900670_INC_NIBRS,,,
2201,8468779,1893830,9900671,,,1999-01-19 00:00:00,,18,6,,0,C,1999_01_CT0014400_9900671_INC_NIBRS,,,
2201,8468780,1893830,9900673,,,1999-01-16 00:00:00,,15,6,,0,C,1999_01_CT0014400_9900673_INC_NIBRS,,,
2201,8468781,1893830,9900677,,,1999-01-19 00:00:00,,19,6,,0,C,1999_01_CT0014400_9900677_INC_NIBRS,,,
2201,8468782,1893830,9900678,,,1999-01-18 00:00:00,,16,6,,0,C,1999_01_CT0014400_9900678_INC_NIBRS,,,
2201,8468783,1893830,9900700,,,1999-01-20 00:00:00,,12,6,,0,C,1999_01_CT0014400_9900700_INC_NIBRS,,,
2201,8468784,1893830,9900702,,,1999-01-20 00:00:00,,12,6,,0,C,1999_01_CT0014400_9900702_INC_NIBRS,,,
2201,8468785,1893830,9900718,,,1999-01-20 00:00:00,,13,6,,0,C,1999_01_CT0014400_9900718_INC_NIBRS,,,
2201,8468786,1893830,9900732,,,1999-01-20 00:00:00,,16,6,,0,C,1999_01_CT0014400_9900732_INC_NIBRS,,,
2201,8468787,1893830,9900733,,,1999-01-20 00:00:00,,16,6,,0,C,1999_01_CT0014400_9900733_INC_NIBRS,,,
2201,8468788,1893830,9900736,,,1999-01-20 00:00:00,,17,6,,0,C,1999_01_CT0014400_9900736_INC_NIBRS,,,
2201,8468789,1893830,9900741,,,1999-01-20 00:00:00,,20,6,,0,C,1999_01_CT0014400_9900741_INC_NIBRS,,,
2201,8468790,1893830,9900745,,,1999-01-20 00:00:00,,22,6,,0,C,1999_01_CT0014400_9900745_INC_NIBRS,,,
2201,8468791,1893830,9900747,,,1999-01-21 00:00:00,,0,6,,0,C,1999_01_CT0014400_9900747_INC_NIBRS,,,
2201,8468792,1893830,9900749,,,1999-01-21 00:00:00,,2,6,,0,C,1999_01_CT0014400_9900749_INC_NIBRS,,,
2201,8468793,1893830,9900754,,,1999-01-21 00:00:00,,9,6,,0,C,1999_01_CT0014400_9900754_INC_NIBRS,,,
2201,8468794,1893830,9900761,,,1999-01-21 00:00:00,,13,6,,0,C,1999_01_CT0014400_9900761_INC_NIBRS,,,
2201,8468795,1893830,9900763,,,1999-01-21 00:00:00,,13,6,,0,C,1999_01_CT0014400_9900763_INC_NIBRS,,,
2201,8468796,1893830,9900773,,,1999-01-21 00:00:00,,19,6,,0,C,1999_01_CT0014400_9900773_INC_NIBRS,,,
2201,8468797,1893830,9900781,,,1999-01-21 00:00:00,,22,6,,0,C,1999_01_CT0014400_9900781_INC_NIBRS,,,
2201,8468798,1893830,9900788,,,1999-01-22 00:00:00,,9,6,,0,C,1999_01_CT0014400_9900788_INC_NIBRS,,,
2201,8468799,1893830,9900789,,,1999-01-22 00:00:00,,9,6,,0,C,1999_01_CT0014400_9900789_INC_NIBRS,,,
2201,8468800,1893830,9900791,,,1999-01-22 00:00:00,,10,6,,0,C,1999_01_CT0014400_9900791_INC_NIBRS,,,
2201,8468801,1893830,9900794,,,1999-01-22 00:00:00,,11,6,,0,C,1999_01_CT0014400_9900794_INC_NIBRS,,,
2201,8468802,1893830,9900812,,,1999-01-22 00:00:00,,14,6,,0,C,1999_01_CT0014400_9900812_INC_NIBRS,,,
2201,8468803,1893830,9900821,,,1999-01-22 00:00:00,,17,6,,0,C,1999_01_CT0014400_9900821_INC_NIBRS,,,
2201,8468804,1893830,9900831,,,1999-01-23 00:00:00,,1,6,,0,C,1999_01_CT0014400_9900831_INC_NIBRS,,,
2201,8468805,1893830,9900835,,,1999-01-23 00:00:00,,7,6,,0,C,1999_01_CT0014400_9900835_INC_NIBRS,,,
2201,8468806,1893830,9900854,,,1999-01-23 00:00:00,,17,6,,0,C,1999_01_CT0014400_9900854_INC_NIBRS,,,
2201,8468807,1893830,9900855,,,1999-01-23 00:00:00,,20,6,,0,C,1999_01_CT0014400_9900855_INC_NIBRS,,,
2201,8468808,1893830,9900856,,,1999-01-23 00:00:00,,20,6,,0,C,1999_01_CT0014400_9900856_INC_NIBRS,,,
2201,8468809,1893830,9900860,,,1999-01-23 00:00:00,,21,6,,0,C,1999_01_CT0014400_9900860_INC_NIBRS,,,
2201,8468810,1893830,9900872,,,1999-01-24 00:00:00,,12,6,,0,C,1999_01_CT0014400_9900872_INC_NIBRS,,,
2201,8468811,1893830,9900880,,,1999-01-24 00:00:00,,16,6,,0,C,1999_01_CT0014400_9900880_INC_NIBRS,,,
2201,8468812,1893830,9900883,,,1999-01-24 00:00:00,,18,6,,0,C,1999_01_CT0014400_9900883_INC_NIBRS,,,
2201,8468813,1893830,9900898,,,1999-01-25 00:00:00,,13,6,,0,C,1999_01_CT0014400_9900898_INC_NIBRS,,,
2201,8468814,1893830,9900906,,,1999-01-25 00:00:00,,15,6,,0,C,1999_01_CT0014400_9900906_INC_NIBRS,,,
2201,8468815,1893830,9900907,,,1999-01-25 00:00:00,,16,6,,0,C,1999_01_CT0014400_9900907_INC_NIBRS,,,
2201,8468816,1893830,9900916,,,1999-01-24 00:00:00,,18,6,,0,C,1999_01_CT0014400_9900916_INC_NIBRS,,,
2201,8468817,1893830,9900936,,,1999-01-25 00:00:00,,13,6,,0,C,1999_01_CT0014400_9900936_INC_NIBRS,,,
2201,8468818,1893830,9900942,,,1999-01-25 00:00:00,,0,6,,0,C,1999_01_CT0014400_9900942_INC_NIBRS,,,
2201,8468819,1893830,9900944,,,1999-01-26 00:00:00,,14,6,,0,C,1999_01_CT0014400_9900944_INC_NIBRS,,,
2201,8468820,1893830,9900951,,,1999-01-26 00:00:00,,17,6,,0,C,1999_01_CT0014400_9900951_INC_NIBRS,,,
2201,8468821,1893830,9900958,,,1999-01-26 00:00:00,,20,6,,0,C,1999_01_CT0014400_9900958_INC_NIBRS,,,
2201,8468822,1893830,9900976,,,1999-01-27 00:00:00,,10,5,1999-01-27 00:00:00,0,C,1999_01_CT0014400_9900976_INC_NIBRS,,,
2201,8468823,1893830,9900992,,,1999-01-27 00:00:00,,17,6,,0,C,1999_01_CT0014400_9900992_INC_NIBRS,,,
2201,8468824,1893830,9901037,,,1999-01-28 00:00:00,,21,6,,0,C,1999_01_CT0014400_9901037_INC_NIBRS,,,
2201,8468825,1893830,9901061,,,1999-01-29 00:00:00,,11,6,,0,C,1999_01_CT0014400_9901061_INC_NIBRS,,,
2201,8468826,1893830,9901064,,,1999-01-29 00:00:00,,14,6,,0,C,1999_01_CT0014400_9901064_INC_NIBRS,,,
2201,8468827,1893830,9901069,,,1999-01-29 00:00:00,,15,6,,0,C,1999_01_CT0014400_9901069_INC_NIBRS,,,
2201,8468828,1893830,9901074,,,1999-01-29 00:00:00,,18,6,,0,C,1999_01_CT0014400_9901074_INC_NIBRS,,,
2201,8468829,1893830,9901089,,,1999-01-30 00:00:00,,8,6,,0,C,1999_01_CT0014400_9901089_INC_NIBRS,,,
2201,8468830,1893830,9901097,,,1999-01-30 00:00:00,,18,6,,0,C,1999_01_CT0014400_9901097_INC_NIBRS,,,
2201,8468831,1893830,9901102,,,1999-01-30 00:00:00,,13,5,1999-01-30 00:00:00,0,C,1999_01_CT0014400_9901102_INC_NIBRS,,,
2201,8468832,1893830,9901104,,,1999-01-30 00:00:00,,14,6,,0,C,1999_01_CT0014400_9901104_INC_NIBRS,,,
2201,8468833,1893830,9901105,,,1999-01-30 00:00:00,,14,6,,0,C,1999_01_CT0014400_9901105_INC_NIBRS,,,
2201,8468834,1893830,9901107,,,1999-01-30 00:00:00,,15,6,,0,C,1999_01_CT0014400_9901107_INC_NIBRS,,,
2201,8468835,1893830,9901110,,,1999-01-30 00:00:00,,18,6,,0,C,1999_01_CT0014400_9901110_INC_NIBRS,,,
2201,8468836,1893830,9901127,,,1999-01-31 00:00:00,,9,6,,0,C,1999_01_CT0014400_9901127_INC_NIBRS,,,
2201,8468837,1893830,9901132,,,1999-01-30 00:00:00,,20,6,,0,C,1999_01_CT0014400_9901132_INC_NIBRS,,,
2201,8468838,1893830,9901135,,,1999-01-31 00:00:00,,13,6,,0,C,1999_01_CT0014400_9901135_INC_NIBRS,,,
2201,8468839,1893830,9901143,,,1999-01-31 00:00:00,,18,6,,0,C,1999_01_CT0014400_9901143_INC_NIBRS,,,
2201,8468840,1893830,9901146,,,1999-01-31 00:00:00,,21,6,,0,C,1999_01_CT0014400_9901146_INC_NIBRS,,,
2201,8468841,1893830,9901147,,,1999-01-31 00:00:00,,21,6,,0,C,1999_01_CT0014400_9901147_INC_NIBRS,,,
2201,8468849,1893830,9901188,,,1999-01-20 00:00:00,,0,6,,0,C,1999_01_CT0014400_9901188_INC_NIBRS,,,
2201,8468850,1893830,9901189,,,1999-01-22 00:00:00,,0,6,,0,C,1999_01_CT0014400_9901189_INC_NIBRS,,,
2201,8468851,1893830,9901190,,,1999-01-13 00:00:00,,0,6,,0,C,1999_01_CT0014400_9901190_INC_NIBRS,,,
2201,8468890,1893830,9901529,,,1999-01-21 00:00:00,,0,6,,0,C,1999_01_CT0014400_9901529_INC_NIBRS,,,
2201,8468927,1893830,9901726,,,1999-01-12 00:00:00,,22,6,,0,C,1999_01_CT0014400_9901726_INC_NIBRS,,,
2201,8468842,1913487,9901154,,,1999-02-01 00:00:00,,7,6,,0,C,1999_02_CT0014400_9901154_INC_NIBRS,,,
2201,8468843,1913487,9901156,,,1999-02-01 00:00:00,,7,6,,0,C,1999_02_CT0014400_9901156_INC_NIBRS,,,
2201,8468844,1913487,9901157,,,1999-02-01 00:00:00,,7,6,,0,C,1999_02_CT0014400_9901157_INC_NIBRS,,,
2201,8468845,1913487,9901166,,,1999-02-01 00:00:00,,13,6,,0,C,1999_02_CT0014400_9901166_INC_NIBRS,,,
2201,8468846,1913487,9901175,,,1999-02-01 00:00:00,,18,6,,0,C,1999_02_CT0014400_9901175_INC_NIBRS,,,
2201,8468847,1913487,9901179,,,1999-02-01 00:00:00,,20,6,,0,C,1999_02_CT0014400_9901179_INC_NIBRS,,,
2201,8468848,1913487,9901182,,,1999-02-01 00:00:00,,23,6,,0,C,1999_02_CT0014400_9901182_INC_NIBRS,,,
2201,8468939,1913487,9901779,,,1999-02-18 00:00:00,,17,6,,0,C,1999_02_CT0014400_9901779_INC_NIBRS,,,
2201,8468940,1913487,9901781,,,1999-02-18 00:00:00,,19,6,,0,C,1999_02_CT0014400_9901781_INC_NIBRS,,,
2201,8468941,1913487,9901785,,,1999-02-18 00:00:00,,20,6,,0,C,1999_02_CT0014400_9901785_INC_NIBRS,,,
2201,8468942,1913487,9901797,,,1999-02-19 00:00:00,,8,6,,0,C,1999_02_CT0014400_9901797_INC_NIBRS,,,
2201,8468943,1913487,9901799,,,1999-02-17 00:00:00,,22,6,,0,C,1999_02_CT0014400_9901799_INC_NIBRS,,,
2201,8468944,1913487,9901802,,,1999-02-19 00:00:00,,9,6,,0,C,1999_02_CT0014400_9901802_INC_NIBRS,,,
2201,8468945,1913487,9901816,,,1999-02-19 00:00:00,,14,6,,0,C,1999_02_CT0014400_9901816_INC_NIBRS,,,
2201,8468946,1913487,9901817,,,1999-02-19 00:00:00,,13,6,,0,C,1999_02_CT0014400_9901817_INC_NIBRS,,,
2201,8468947,1913487,9901819,,,1999-02-19 00:00:00,,14,6,,0,C,1999_02_CT0014400_9901819_INC_NIBRS,,,
2201,8468948,1913487,9901820,,,1999-02-19 00:00:00,,14,6,,0,C,1999_02_CT0014400_9901820_INC_NIBRS,,,
2201,8468949,1913487,9901823,,,1999-02-19 00:00:00,,17,6,,0,C,1999_02_CT0014400_9901823_INC_NIBRS,,,
2201,8468950,1913487,9901824,,,1999-02-19 00:00:00,,18,6,,0,C,1999_02_CT0014400_9901824_INC_NIBRS,,,
2201,8468951,1913487,9901826,,,1999-02-19 00:00:00,,19,6,,0,C,1999_02_CT0014400_9901826_INC_NIBRS,,,
2201,8468952,1913487,9901840,,,1999-02-20 00:00:00,,11,6,,0,C,1999_02_CT0014400_9901840_INC_NIBRS,,,
2201,8468953,1913487,9901854,,,1999-02-20 00:00:00,,21,6,,0,C,1999_02_CT0014400_9901854_INC_NIBRS,,,
2201,8468954,1913487,9901855,,,1999-02-20 00:00:00,,22,6,,0,C,1999_02_CT0014400_9901855_INC_NIBRS,,,
2201,8468955,1913487,9901865,,,1999-02-20 00:00:00,,10,6,,0,C,1999_02_CT0014400_9901865_INC_NIBRS,,,
2201,8468956,1913487,9901871,,,1999-02-21 00:00:00,,13,6,,0,C,1999_02_CT0014400_9901871_INC_NIBRS,,,
2201,8468957,1913487,9901873,,,1999-02-21 00:00:00,,13,6,,0,C,1999_02_CT0014400_9901873_INC_NIBRS,,,
2201,8468958,1913487,9901876,,,1999-02-21 00:00:00,,14,6,,0,C,1999_02_CT0014400_9901876_INC_NIBRS,,,
2201,8468959,1913487,9901881,,,1999-02-21 00:00:00,,17,6,,0,C,1999_02_CT0014400_9901881_INC_NIBRS,,,
2201,8468960,1913487,9901882,,,1999-02-21 00:00:00,,17,6,,0,C,1999_02_CT0014400_9901882_INC_NIBRS,,,
2201,8468961,1913487,9901884,,,1999-02-21 00:00:00,,17,6,,0,C,1999_02_CT0014400_9901884_INC_NIBRS,,,
2201,8468962,1913487,9901910,,,1999-02-22 00:00:00,,10,6,,0,C,1999_02_CT0014400_9901910_INC_NIBRS,,,
2201,8468963,1913487,9901913,,,1999-02-22 00:00:00,,17,6,,0,C,1999_02_CT0014400_9901913_INC_NIBRS,,,
2201,8468964,1913487,9901914,,,1999-02-22 00:00:00,,18,6,,0,C,1999_02_CT0014400_9901914_INC_NIBRS,,,
2201,8468965,1913487,9901920,,,1999-02-22 00:00:00,,19,6,,0,C,1999_02_CT0014400_9901920_INC_NIBRS,,,
2201,8468966,1913487,9901921,,,1999-02-22 00:00:00,,21,6,,0,C,1999_02_CT0014400_9901921_INC_NIBRS,,,
2201,8468967,1913487,9901922,,,1999-02-22 00:00:00,,22,6,,0,C,1999_02_CT0014400_9901922_INC_NIBRS,,,
2201,8468968,1913487,9901924,,,1999-02-22 00:00:00,,22,6,,0,C,1999_02_CT0014400_9901924_INC_NIBRS,,,
2201,8468969,1913487,9901940,,,1999-02-23 00:00:00,,12,6,,0,C,1999_02_CT0014400_9901940_INC_NIBRS,,,
2201,8468970,1913487,9901944,,,1999-02-22 00:00:00,,21,6,,0,C,1999_02_CT0014400_9901944_INC_NIBRS,,,
2201,8468971,1913487,9901952,,,1999-02-23 00:00:00,,17,6,,0,C,1999_02_CT0014400_9901952_INC_NIBRS,,,
2201,8468972,1913487,9901957,,,1999-02-23 00:00:00,,10,6,,0,C,1999_02_CT0014400_9901957_INC_NIBRS,,,
2201,8468973,1913487,9901966,,,1999-02-19 00:00:00,,17,6,,0,C,1999_02_CT0014400_9901966_INC_NIBRS,,,
2201,8468974,1913487,9901968,,,1999-02-24 00:00:00,,13,6,,0,C,1999_02_CT0014400_9901968_INC_NIBRS,,,
2201,8468975,1913487,9901974,,,1999-02-24 00:00:00,,16,6,,0,C,1999_02_CT0014400_9901974_INC_NIBRS,,,
2201,8468976,1913487,9901983,,,1999-02-25 00:00:00,,1,6,,0,C,1999_02_CT0014400_9901983_INC_NIBRS,,,
2201,8468977,1913487,9902001,,,1999-02-25 00:00:00,,13,6,,0,C,1999_02_CT0014400_9902001_INC_NIBRS,,,
2201,8468978,1913487,9902004,,,1999-02-25 00:00:00,,14,6,,0,C,1999_02_CT0014400_9902004_INC_NIBRS,,,
2201,8468979,1913487,9902008,,,1999-02-25 00:00:00,,16,6,,0,C,1999_02_CT0014400_9902008_INC_NIBRS,,,
2201,8468980,1913487,9902017,,,1999-02-24 00:00:00,,18,6,,0,C,1999_02_CT0014400_9902017_INC_NIBRS,,,
2201,8468981,1913487,9902026,,,1999-02-26 00:00:00,,23,6,,0,C,1999_02_CT0014400_9902026_INC_NIBRS,,,
2201,8468982,1913487,9902046,,,1999-02-26 00:00:00,,12,6,,0,C,1999_02_CT0014400_9902046_INC_NIBRS,,,
2201,8468983,1913487,9902052,,,1999-02-26 00:00:00,,15,6,,0,C,1999_02_CT0014400_9902052_INC_NIBRS,,,
2201,8468984,1913487,9902053,,,1999-02-26 00:00:00,,15,6,,0,C,1999_02_CT0014400_9902053_INC_NIBRS,,,
