suspect_using_id,offense_id
4,9065147
4,9065157
4,9065158
4,9065159
4,9065160
4,9065161
4,9065162
4,9065163
4,9065164
4,9065165
4,9065166
4,9065167
4,9065168
4,9065169
4,9065170
4,9065171
4,9065172
4,9065173
4,9065174
4,9065175
4,9065176
4,9065177
4,9065178
4,9065179
4,9065180
4,9065181
4,9065182
4,9065183
4,9065184
4,9065185
4,9065186
4,9065187
4,9065188
4,9065189
4,9065190
4,9065191
4,9065192
4,9065193
4,9065194
4,9065195
4,9065196
4,9065197
4,9065198
4,9065199
4,9065200
4,9065201
4,9065202
4,9065203
4,9065204
4,9065205
4,9065206
4,9065207
4,9065208
4,9065209
4,9065210
4,9065211
4,9065212
4,9065213
4,9065214
4,9065215
4,9065216
4,9065217
4,9065218
4,9065219
4,9065220
4,9065221
4,9065222
4,9065223
4,9065224
4,9065225
4,9065226
4,9065227
4,9065228
4,9065229
4,9065230
4,9065231
4,9065232
4,9065233
4,9065234
4,9065235
4,9065236
4,9065237
4,9065238
4,9065239
4,9065240
4,9065241
4,9065242
4,9065243
4,9065244
4,9065245
4,9065246
4,9065247
4,9065248
4,9065249
4,9065250
4,9065251
4,9065252
4,9065253
4,9065254
4,9065255
4,9065256
4,9065257
4,9065258
4,9065259
4,9065260
4,9065261
4,9065262
4,9065263
4,9065264
4,9065265
4,9065266
4,9065267
4,9065268
4,9065269
4,9065270
4,9065271
4,9065272
4,9065273
4,9065274
4,9065275
4,9065276
4,9065277
4,9065278
4,9065279
4,9065280
4,9065281
4,9065282
4,9065283
4,9065284
4,9065285
4,9065286
4,9065287
4,9065288
4,9065289
4,9065290
4,9065291
4,9065292
4,9065293
4,9065294
4,9065295
4,9065296
4,9065297
4,9065298
4,9065299
4,9065300
4,9065301
4,9065302
4,9065303
4,9065304
4,9065305
4,9065306
4,9065307
4,9065308
4,9065309
4,9065310
4,9065311
4,9065312
4,9065313
4,9065314
4,9065315
4,9065316
4,9065317
4,9065318
4,9065319
4,9065320
4,9065329
4,9065330
4,9065331
4,9065375
4,9065419
