year,state_name,state_abbr,agency_id,agency_ori,agency_name,agency_population,population_group_code,population_group,reported,months_reported,nibrs_reported,nibrs_months_reported,covered,participated,nibrs_participated
1999,Connecticut,CT,2165,CT0008800,Naugatuck,30305,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
1999,Connecticut,CT,2166,CT0008900,New Britain,70663,3,"Cities from 50,000 thru 99,000",1,12,0,0,0,1,0
1999,Connecticut,CT,2167,CT0009000,New Canaan,18111,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
1999,Connecticut,CT,2168,CT0009300,New Haven,123489,2,"Cities from 100,000 thru 249,000",1,12,0,5,0,1,0
1999,Connecticut,CT,2233,CT005SP00,New Haven,0,9D,"MSA counties under 10,000",0,0,0,0,1,1,0
1999,Connecticut,CT,2169,CT0009400,Newington,28415,4,"Cities from 25,000 thru 49,999",1,12,0,0,0,1,0
1999,Connecticut,CT,2234,CT006SP00,New London,0,9D,"MSA counties under 10,000",0,0,0,0,1,1,0
1999,Connecticut,CT,2170,CT0009500,New London,23927,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
1999,Connecticut,CT,2171,CT0009600,New Milford,25574,4,"Cities from 25,000 thru 49,999",1,12,0,0,0,1,0
1999,Connecticut,CT,2172,CT0009700,Newtown,23526,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
1999,Connecticut,CT,2173,CT0009900,North Branford,14001,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
1999,Connecticut,CT,2174,CT0010100,North Haven,22202,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
1999,Connecticut,CT,2175,CT0010300,Norwalk,78254,3,"Cities from 50,000 thru 99,000",1,12,0,3,0,1,0
1999,Connecticut,CT,2176,CT0010400,Norwich,35016,4,"Cities from 25,000 thru 49,999",1,12,0,0,0,1,0
1999,Connecticut,CT,2177,CT0010600,Old Saybrook,9763,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
1999,Connecticut,CT,2178,CT0010700,Orange,12456,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
1999,Connecticut,CT,2179,CT0010900,Plainfield,14628,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
1999,Connecticut,CT,2180,CT0011000,Plainville,16811,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
1999,Connecticut,CT,2181,CT0011100,Plymouth,12069,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
1999,Connecticut,CT,2182,CT0011300,Portland,8817,6,"Cities from 2,500 thru 9,999",1,12,0,1,0,1,0
1999,Connecticut,CT,2183,CT0011500,Prospect,8290,6,"Cities from 2,500 thru 9,999",0,0,0,0,1,1,0
1999,Connecticut,CT,2184,CT0011600,Putnam,8901,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
1999,Connecticut,CT,2186,CT0011800,Ridgefield,22217,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
1999,Connecticut,CT,2187,CT0011900,Rocky Hill,16783,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
1999,Connecticut,CT,2188,CT0012400,Seymour,14279,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
1999,Connecticut,CT,2189,CT0012600,Shelton,37965,4,"Cities from 25,000 thru 49,999",1,12,0,0,0,1,0
1999,Connecticut,CT,2190,CT0012800,Simsbury,21820,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
1999,Connecticut,CT,2227,CT0019400,Southern Connecticut State University,0,7,"Cities under 2,500",1,12,1,12,0,1,1
1999,Connecticut,CT,2191,CT0013100,Southington,38777,4,"Cities from 25,000 thru 49,999",1,12,0,0,0,1,0
1999,Connecticut,CT,2192,CT0013200,South Windsor,22766,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
1999,Connecticut,CT,2193,CT0013300,Sprague,2883,6,"Cities from 2,500 thru 9,999",0,0,0,0,1,1,0
1999,Connecticut,CT,2194,CT0013400,Stafford,4219,6,"Cities from 2,500 thru 9,999",0,0,0,0,1,1,0
1999,Connecticut,CT,2195,CT0013500,Stamford,110958,2,"Cities from 100,000 thru 249,000",1,12,0,0,0,1,0
1999,Connecticut,CT,2229,CT0020000,State Capitol Police,0,7,"Cities under 2,500",1,12,0,11,0,1,0
1999,Connecticut,CT,2196,CT0013700,Stonington,16563,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
1999,Connecticut,CT,2197,CT0013800,Stratford,48976,4,"Cities from 25,000 thru 49,999",1,12,0,0,0,1,0
1999,Connecticut,CT,2198,CT0013900,Suffield,11326,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
1999,Connecticut,CT,2199,CT0014000,Thomaston,7324,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
1999,Connecticut,CT,2235,CT007SP00,Tolland,0,9D,"MSA counties under 10,000",0,0,0,0,1,1,0
1999,Connecticut,CT,2200,CT0014300,Torrington,34535,4,"Cities from 25,000 thru 49,999",1,12,0,0,0,1,0
1999,Connecticut,CT,2201,CT0014400,Trumbull,33597,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
1999,Connecticut,CT,2221,CT001710X,University of Connecticut: Avery Point,0,7,"Cities under 2,500",0,0,0,0,1,1,1
1999,Connecticut,CT,2225,CT0019200,University of Connecticut: Health Center,0,7,"Cities under 2,500",1,12,0,0,0,1,0
1999,Connecticut,CT,2220,CT0017000,"University of Connecticut: Storrs, Avery Point, and Hartford",0,7,"Cities under 2,500",1,12,1,12,0,1,1
1999,Connecticut,CT,2202,CT0014600,Vernon,29340,4,"Cities from 25,000 thru 49,999",1,12,0,0,0,1,0
1999,Connecticut,CT,2203,CT0014800,Wallingford,41098,4,"Cities from 25,000 thru 49,999",1,12,0,1,0,1,0
1999,Connecticut,CT,2204,CT0015100,Waterbury,105602,2,"Cities from 100,000 thru 249,000",1,12,0,0,0,1,0
1999,Connecticut,CT,2205,CT0015200,Waterford,17961,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
1999,Connecticut,CT,2206,CT0015300,Watertown,21742,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
1999,Connecticut,CT,2226,CT0019300,Western Connecticut State University,0,7,"Cities under 2,500",1,12,0,3,0,1,0
1999,Connecticut,CT,2207,CT0015500,West Hartford,56087,3,"Cities from 50,000 thru 99,000",1,12,0,0,0,1,0
1999,Connecticut,CT,2208,CT0015600,West Haven,51765,3,"Cities from 50,000 thru 99,000",1,12,0,0,0,1,0
1999,Connecticut,CT,2209,CT0015700,Weston,8868,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
1999,Connecticut,CT,2210,CT0015800,Westport,24280,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
1999,Connecticut,CT,2211,CT0015900,Wethersfield,25156,4,"Cities from 25,000 thru 49,999",1,12,0,0,0,1,0
1999,Connecticut,CT,2214,CT0016300,Willimantic,15516,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
1999,Connecticut,CT,2212,CT0016100,Wilton,16677,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
1999,Connecticut,CT,2213,CT0016200,Winchester,11345,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
1999,Connecticut,CT,2236,CT008SP00,Windham,0,8D,"Non-MSA counties under 10,000",0,0,0,0,1,1,0
1999,Connecticut,CT,2215,CT0016400,Windsor,27542,4,"Cities from 25,000 thru 49,999",1,12,0,0,0,1,0
1999,Connecticut,CT,2216,CT0016500,Windsor Locks,11973,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
1999,Connecticut,CT,2217,CT0016600,Wolcott,14717,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
1999,Connecticut,CT,2218,CT0016700,Woodbridge,8285,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
1999,Connecticut,CT,2219,CT001690X,Yale University,0,7,"Cities under 2,500",1,12,0,0,0,1,0
