suspected_drug_type_id,property_id,est_drug_qty,drug_measure_type_id,nibrs_suspected_drug_id
4,9489642,1.1,1,442524
1,9489643,10.1,1,442525
1,9489644,1.1,1,442526
5,9489672,1.1,1,442527
2,9489676,3.1,1,442528
5,9490784,9.9,1,442529
5,9490796,0.25,3,442530
8,9490797,90,9,442531
5,9490803,0.5,3,442532
1,9491994,0.001,1,442533
1,9492001,61,1,442534
8,9492008,1,7,442535
1,9492010,0.25,1,442536
5,9492020,1,1,442537
1,9492023,0.001,1,442538
1,9492024,0.001,1,442539
5,9492025,0.001,1,442540
1,9492026,0.001,1,442541
5,9492027,0.001,1,442542
5,9492029,0.001,1,442543
5,9492030,2,1,442544
8,9492032,0.001,1,442545
4,9492033,0.001,1,442546
1,9492035,0.001,1,442547
1,9492036,0.001,1,442548
4,9492037,0.001,1,442549
1,9492039,0.001,1,442550
1,9492040,0.001,1,442551
1,9492043,0.001,1,442552
1,9492044,0.001,1,442553
1,9492045,0.001,1,442554
1,9492046,0.001,1,442555
1,9492048,0.001,1,442556
5,9492049,0.001,1,442557
1,9492050,0.001,1,442558
1,9492051,0.001,1,442559
1,9492052,0.001,1,442560
1,9492053,0.001,1,442561
1,9492054,0.001,1,442562
1,9492055,0.001,1,442563
1,9492056,0.001,1,442564
5,9492059,0.001,1,442565
6,9493187,6,9,442566
5,9493191,2.5,1,442567
4,9493194,0.001,1,442568
2,9493200,2,1,442569
5,9493208,2,1,442570
5,9493212,3.3,1,442571
5,9493215,2,1,442572
5,9493218,0.09,1,442573
5,9493221,0.002,1,442574
1,9493223,0.005,1,442575
1,9493228,0.001,1,442576
4,9493232,328,1,442577
5,9493237,0.2,1,442578
5,9493251,3.2,1,442579
4,9493254,4.5,1,442580
4,9489701,7.1,3,442581
5,9489718,5.1,1,442582
1,9489719,1.1,1,442583
2,9489721,1.1,1,442584
5,9489724,1.1,1,442585
5,9489752,1.1,1,442586
5,9489754,0.001,3,442587
2,9489755,0.001,1,442588
5,9490845,1,3,442589
1,9490870,2,3,442590
1,9490888,0.1,1,442591
5,9490892,1,3,442592
5,9492060,0.001,1,442593
1,9492061,0.001,1,442594
5,9492063,0.9,1,442595
5,9492073,1.3,1,442596
1,9492077,0.5,1,442597
8,9492083,0.001,1,442598
5,9492101,0.1,1,442599
4,9492107,0.3,1,442600
5,9492108,1,1,442601
1,9492118,0.001,1,442602
1,9493258,0.005,1,442603
1,9493264,0.005,1,442604
1,9493281,0.001,1,442605
1,9493284,1,1,442606
1,9493286,0.2,1,442607
1,9493291,0.2,1,442608
5,9493296,0.005,1,442609
1,9493298,0.6,1,442610
17,9493299,0.001,1,442611
17,9493302,0.001,1,442612
1,9493318,0.001,1,442613
1,9493325,5,1,442614
5,9489767,1,3,442615
5,9489807,0.001,3,442616
5,9489816,0.001,3,442617
5,9489826,0.001,3,442618
5,9490924,3,1,442619
5,9490929,0.25,3,442620
5,9490933,0.25,3,442621
1,9490937,1.5,3,442622
5,9490942,0.25,3,442623
5,9490958,1,3,442624
5,9490961,8.195,3,442625
5,9490965,2,3,442626
5,9490971,0.5,3,442627
5,9490973,0.5,3,442628
2,9490986,0.5,1,442629
5,9490987,0.25,3,442630
5,9490990,1,3,442631
5,9490993,1,3,442632
4,9492138,0.001,1,442633
1,9492143,0.001,1,442634
1,9492144,0.001,1,442635
5,9492150,0.01,1,442636
4,9492153,0.004,1,442637
4,9492154,0.001,1,442638
4,9492156,1.1,1,442639
1,9492157,0.5,1,442640
5,9492167,42.3,1,442641
5,9492172,3,1,442642
5,9492178,0.001,1,442643
8,9492184,10,1,442644
4,9492193,0.2,1,442645
4,9492196,0.006,1,442646
5,9492198,13,1,442647
5,9492201,0.001,1,442648
5,9492205,4.4,1,442649
1,9493339,0.1,1,442650
1,9493343,0.5,1,442651
1,9493357,1,1,442652
5,9493358,1,1,442653
1,9493362,1,1,442654
1,9493364,3.1,1,442655
4,9493389,4.6,1,442656
1,9493391,3.2,1,442657
1,9493396,30,1,442658
1,9493399,0.45,1,442659
5,9493403,1.5,1,442660
5,9489848,0.001,3,442661
5,9489857,0.001,3,442662
5,9489875,0.001,3,442663
5,9489884,0.001,3,442664
5,9489903,1,11,442665
5,9491019,3,3,442666
5,9491024,1,3,442667
5,9491040,1,11,442668
1,9491045,1,3,442669
5,9491073,1,9,442670
2,9492208,0.4,1,442671
5,9492210,3.5,1,442672
5,9492211,1.5,1,442673
2,9492221,0.001,1,442674
5,9492224,2.5,1,442675
4,9492240,0.1,1,442676
1,9492244,0.05,1,442677
4,9492246,0.001,1,442678
1,9492259,1.5,1,442679
5,9492277,6.5,1,442680
5,9492279,40,1,442681
5,9492280,1,1,442682
5,9493414,2.8,1,442683
5,9493416,1.1,1,442684
4,9493419,1,1,442685
4,9493425,0.1,1,442686
2,9493427,2.8,1,442687
1,9493433,5,1,442688
1,9493436,0.2,1,442689
5,9493447,38.2,1,442690
1,9493449,0.09,1,442691
4,9493452,3,1,442692
5,9493453,0.3,1,442693
1,9493463,0.001,1,442694
4,9493465,4.1,1,442695
5,9493470,3,1,442696
5,9489933,1,11,442697
5,9489942,1,11,442698
5,9489954,1,11,442699
5,9489964,1,11,442700
5,9489965,1,11,442701
3,9489968,1,11,442702
5,9489989,1,11,442703
5,9491087,5,1,442704
5,9491093,0.3,1,442705
5,9491096,1,3,442706
5,9491099,1,3,442707
5,9491103,1,11,442708
4,9492283,27,1,442709
5,9492297,0.3,1,442710
5,9492312,1.1,1,442711
1,9492313,0.3,1,442712
1,9492314,1,1,442713
5,9492321,0.5,1,442714
1,9492330,0.2,1,442715
5,9492333,1.5,1,442716
1,9492334,0.001,1,442717
1,9492335,0.001,1,442718
4,9492336,0.4,1,442719
1,9492338,9,1,442720
4,9492348,0.4,1,442721
4,9492352,0.3,1,442722
4,9492353,0.2,1,442723
1,9493483,11,1,442724
1,9493484,0.1,1,442725
4,9493486,4,1,442726
5,9493488,4,1,442727
5,9493502,1.6,1,442728
1,9493506,5.5,1,442729
4,9493510,0.001,1,442730
4,9493511,1,1,442731
5,9493519,10.2,1,442732
1,9493523,1.8,1,442733
2,9493530,0.002,1,442734
5,9493534,0.01,1,442735
1,9493537,2,1,442736
2,9493542,0.001,1,442737
5,9493550,1.4,1,442738
8,9490016,1,11,442739
5,9490022,1,11,442740
13,9490023,1,11,442741
5,9490034,1,11,442742
2,9490040,1,11,442743
5,9490049,1,11,442744
5,9490054,1,11,442745
5,9491156,0.5,3,442746
1,9491166,1,11,442747
5,9491178,0.35,3,442748
4,9492356,0.4,1,442749
1,9492371,2.7,1,442750
4,9492376,0.001,1,442751
5,9492382,7.3,1,442752
1,9492390,0.001,1,442753
5,9492392,0.009,1,442754
1,9492394,0.005,1,442755
4,9492396,1.2,1,442756
4,9492406,0.05,1,442757
4,9492419,4,1,442758
4,9492428,0.001,1,442759
4,9493562,1,1,442760
4,9493566,1.7,1,442761
1,9493576,0.1,1,442762
5,9493584,9.5,1,442763
5,9493585,1.5,1,442764
1,9493598,13.8,1,442765
1,9493605,1,1,442766
17,9493607,1,1,442767
1,9493611,1,1,442768
5,9493629,0.6,1,442769
5,9490104,1,11,442770
5,9490106,1,11,442771
5,9490109,1,11,442772
8,9490136,1,9,442773
5,9491240,0.5,3,442774
5,9491257,2,1,442775
2,9491305,1,1,442776
1,9492440,4.3,1,442777
4,9492442,0.6,1,442778
5,9492460,7.2,1,442779
1,9492465,2,1,442780
5,9492467,0.001,1,442781
5,9492483,0.8,1,442782
1,9492488,2,1,442783
5,9492489,0.001,1,442784
5,9492499,0.003,1,442785
1,9492502,0.001,1,442786
1,9492503,0.001,1,442787
1,9492505,0.001,1,442788
5,9493643,1,1,442789
1,9493659,0.001,1,442790
2,9493661,0.025,1,442791
5,9493662,43.6,1,442792
1,9493666,1.1,1,442793
4,9493671,0.04,1,442794
1,9493683,0.2,1,442795
5,9493688,1.1,1,442796
5,9493689,97.7,1,442797
2,9493691,0.1,1,442798
4,9493698,0.001,1,442799
2,9493700,0.001,1,442800
1,9493702,0.3,1,442801
5,9490164,0,3,442802
15,9490168,0,1,442803
5,9490211,2,1,442804
5,9491317,1,3,442805
8,9491330,0,,442806
5,9491331,1,3,442807
8,9491370,1,1,442808
1,9492506,0.001,1,442809
1,9492507,0.001,1,442810
5,9492509,0.01,1,442811
5,9492510,0.01,1,442812
1,9492515,0.001,1,442813
1,9492516,0.001,1,442814
1,9492522,0.001,1,442815
5,9492523,0.01,1,442816
5,9492540,0.005,1,442817
5,9492544,0.006,1,442818
1,9492547,0.009,1,442819
5,9492548,3.6,1,442820
1,9492549,0.1,1,442821
5,9492565,1,1,442822
1,9492573,1,1,442823
5,9493706,5,4,442824
1,9493713,0.3,1,442825
5,9493715,0.3,1,442826
1,9493718,1.8,1,442827
1,9493724,1,1,442828
1,9493739,2.5,1,442829
1,9493743,1.5,1,442830
1,9493748,0.1,1,442831
2,9493752,2.5,1,442832
1,9493755,0.05,1,442833
1,9493756,0.02,1,442834
1,9493759,2,1,442835
5,9493760,1,1,442836
5,9493774,0.8,1,442837
9,9490228,25,9,442838
5,9490253,1,3,442839
5,9490266,1,3,442840
1,9490288,0.2,1,442841
4,9491402,2,1,442842
1,9491408,0.4,1,442843
4,9491411,0.01,1,442844
5,9491413,14,1,442845
5,9491415,1,1,442846
1,9491418,9.3,1,442847
1,9491425,0.4,1,442848
5,9491426,6.5,1,442849
5,9491427,2,1,442850
1,9491431,1,1,442851
4,9491432,0.6,1,442852
5,9491434,2,1,442853
1,9491435,0.7,1,442854
5,9491438,2,1,442855
1,9492602,0.002,1,442856
1,9492604,2.5,1,442857
1,9492620,0.25,1,442858
5,9492621,0.5,1,442859
5,9492629,1,1,442860
5,9492630,12,1,442861
5,9492653,0.001,1,442862
1,9493792,2,1,442863
5,9493796,6.2,1,442864
1,9493797,0.4,1,442865
4,9493803,0.3,1,442866
1,9493806,0.3,1,442867
4,9493810,0.4,1,442868
1,9493811,0.001,1,442869
4,9493815,2.4,1,442870
1,9493816,1,1,442871
4,9493825,1,1,442872
5,9493832,0.5,1,442873
1,9493843,2,1,442874
4,9493849,0.3,1,442875
4,9493851,4,1,442876
5,9490313,2,3,442877
2,9490327,1,1,442878
2,9490333,5,1,442879
2,9490334,1,1,442880
8,9490375,50,9,442881
4,9491493,0.5,1,442882
5,9491494,2,1,442883
5,9491498,7.9,1,442884
1,9491506,0.5,1,442885
1,9491510,1,1,442886
4,9491520,0.7,1,442887
5,9491522,0.1,1,442888
5,9491528,0,,442889
5,9491529,2.75,1,442890
5,9492656,41,1,442891
4,9492666,0.001,1,442892
5,9492681,0.001,1,442893
5,9492693,4.8,1,442894
4,9492697,0.004,1,442895
1,9492704,1.2,1,442896
5,9492707,1.5,1,442897
5,9492710,0.9,1,442898
1,9492717,0.001,1,442899
1,9492721,0.001,1,442900
1,9492722,0.4,1,442901
5,9493859,0.8,1,442902
1,9493866,0.3,1,442903
1,9493875,1,1,442904
1,9493902,500,1,442905
4,9493905,1,1,442906
4,9493908,1,1,442907
4,9493909,1,1,442908
4,9493910,1,1,442909
4,9493912,7.4,1,442910
1,9493913,0.8,1,442911
1,9493914,0.1,1,442912
4,9493917,1,1,442913
5,9490386,0.25,3,442914
5,9490404,0.25,3,442915
1,9490413,2,1,442916
2,9490414,1,1,442917
5,9490442,1,3,442918
8,9490455,100,9,442919
5,9490460,1,3,442920
2,9491544,2,1,442921
5,9491546,1.6,1,442922
5,9491559,14,1,442923
5,9491575,5,1,442924
2,9491576,0.1,1,442925
1,9491578,0.001,1,442926
1,9491583,0.001,1,442927
1,9491600,0.2,1,442928
1,9491603,1.5,1,442929
1,9491606,1,1,442930
5,9491613,1,1,442931
1,9492731,1.7,1,442932
1,9492756,0.004,1,442933
4,9492773,0.005,1,442934
5,9492776,1,1,442935
4,9492779,3.9,1,442936
1,9492784,0.001,1,442937
5,9492799,1.5,1,442938
5,9489279,1.1,1,442939
5,9490464,1,3,442940
5,9490491,1,9,442941
2,9490492,1,1,442942
8,9490509,32,9,442943
2,9490510,1,1,442944
2,9490516,4,1,442945
2,9490519,3,1,442946
5,9491631,0.001,1,442947
5,9491632,0.6,1,442948
2,9491636,29,1,442949
1,9491640,0.4,1,442950
1,9491645,0.5,1,442951
4,9491652,1,1,442952
5,9491656,6,1,442953
5,9491667,1.5,1,442954
5,9491669,2.5,1,442955
1,9491671,1,1,442956
1,9491678,0.002,1,442957
1,9491689,1,1,442958
5,9492811,19.5,1,442959
1,9492816,0.04,1,442960
5,9492835,0.007,1,442961
1,9492839,0.001,1,442962
5,9492841,0.002,1,442963
5,9492842,0.018,1,442964
5,9492843,0.01,1,442965
1,9492846,2,1,442966
5,9492861,2.8,1,442967
4,9492867,1,1,442968
5,9492872,0.004,1,442969
1,9492874,1.3,1,442970
1,9492878,2,1,442971
5,9489340,1.1,1,442972
2,9486894,0,,442973
2,9486895,81,9,442974
1,9486915,0,,442975
1,9486916,3.5,1,442976
5,9486917,0,,442977
5,9486918,2.7,3,442978
5,9488135,1,11,442979
5,9488138,10,1,442980
2,9488149,0,,442981
15,9488162,100,9,442982
5,9488175,1,1,442983
5,9488187,14,1,442984
5,9484400,1,9,442985
13,9485615,8,1,442986
5,9485647,2,1,442987
5,9485662,2,1,442988
13,9485665,1,1,442989
5,9485672,1,1,442990
5,9485676,10,1,442991
5,9486950,0,,442992
5,9486951,1,9,442993
5,9486955,0,,442994
5,9486956,2,9,442995
1,9486987,2,9,442996
2,9488194,1,11,442997
2,9488197,1,11,442998
2,9488199,1,11,442999
1,9488208,1,11,443000
2,9488214,1,11,443001
5,9488222,0.1,1,443002
5,9488223,1,11,443003
5,9488234,1,11,443004
5,9488242,3.5,1,443005
5,9488263,1.7,1,443006
1,9488266,1,11,443007
5,9484451,1,9,443008
5,9484483,3,9,443009
9,9485714,12,9,443010
5,9485744,3,1,443011
9,9485746,1,1,443012
5,9485759,5.5,1,443013
5,9487016,0,,443014
5,9487017,13,9,443015
5,9488282,1.1,1,443016
15,9488288,1,11,443017
5,9488296,6.4,1,443018
8,9488314,3,9,443019
5,9488318,1,9,443020
5,9488332,0.17,1,443021
5,9484509,0.1,9,443022
4,9484521,0.001,1,443023
5,9484537,0.006,3,443024
1,9484572,1,9,443025
11,9485771,2.6,1,443026
2,9485779,4.9,1,443027
5,9485785,91,1,443028
16,9485838,1,9,443029
5,9485841,10,3,443030
5,9487162,3,9,443031
5,9488344,0.17,1,443032
2,9485850,0,,443033
2,9485851,0,,443034
5,9485865,1,3,443035
4,9485879,1,3,443036
5,9485898,1,3,443037
5,9487185,2.5,3,443038
1,9487229,1,9,443039
1,9487256,0,,443040
1,9487257,13,9,443041
5,9484725,0.1,1,443042
1,9485933,8,3,443043
8,9485946,1,1,443044
5,9485954,0,,443045
12,9485955,4,9,443046
2,9485972,0,,443047
1,9485989,1,1,443048
5,9487298,0,,443049
5,9487299,8.4,1,443050
4,9487304,0,,443051
4,9487305,1,9,443052
1,9489131,1.1,1,443053
5,9489141,1.075,3,443054
5,9489152,1.004,1,443055
4,9484738,0,1,443056
5,9484750,11,1,443057
5,9484763,7.5,1,443058
5,9484766,7.2,1,443059
5,9484784,2,1,443060
4,9486023,1,11,443061
4,9486026,16,3,443062
5,9486035,1,11,443063
4,9486067,1,11,443064
5,9487358,0,,443065
5,9487359,1,9,443066
5,9487387,0,,443067
5,9487388,1,9,443068
5,9487389,0,,443069
5,9487390,1,9,443070
4,9487405,0,,443071
4,9487406,5,9,443072
5,9488677,29.22,1,443073
5,9488699,1.5,1,443074
5,9488700,2.7,1,443075
5,9488709,1,11,443076
8,9488713,1,11,443077
5,9484815,3.5,1,443078
5,9484818,4.5,1,443079
5,9484828,7.5,1,443080
5,9484843,0.37,1,443081
5,9484885,2.5,1,443082
5,9486099,3,3,443083
1,9486101,0,,443084
1,9486102,1,9,443085
16,9486112,30,9,443086
1,9486138,1,9,443087
4,9486144,21,9,443088
2,9486151,3,9,443089
5,9487425,0,,443090
5,9487426,1,9,443091
5,9487455,0,,443092
5,9487456,1,9,443093
4,9487467,0,,443094
4,9487468,1,9,443095
2,9487481,3,9,443096
2,9487497,1,9,443097
2,9488925,19.26,3,443098
1,9488946,0.001,2,443099
5,9488949,13.2,3,443100
5,9488957,0.7,3,443101
5,9484905,1,1,443102
2,9484906,3,1,443103
5,9484917,23.5,1,443104
5,9484922,8.5,1,443105
5,9484948,23.5,1,443106
5,9484964,88.5,1,443107
5,9486156,1,9,443108
2,9486157,1,9,443109
5,9486160,0.5,3,443110
2,9486161,5,9,443111
5,9486162,19,9,443112
5,9486164,1,9,443113
2,9486165,1,9,443114
5,9486167,0,,443115
5,9486168,1,9,443116
4,9486176,0,,443117
4,9486177,1,9,443118
4,9487515,1,9,443119
8,9487529,1,9,443120
5,9487560,0.17,1,443121
5,9487564,0.07,1,443122
5,9488537,0.3,1,443123
5,9488540,5.4,1,443124
5,9488542,9.6,1,443125
5,9488545,1.5,4,443126
5,9488550,46.8,1,443127
5,9488555,13,9,443128
5,9488558,11,1,443129
5,9488559,1,11,443130
5,9488564,22.9,1,443131
5,9484985,1,1,443132
5,9485029,23.5,1,443133
5,9485052,4.5,1,443134
2,9486252,0,,443135
2,9486253,3,9,443136
8,9486260,0,,443137
8,9486261,3,9,443138
5,9486264,0,,443139
5,9486265,1,9,443140
2,9486267,0,,443141
2,9486268,7,9,443142
5,9486277,0,,443143
5,9486278,1,9,443144
2,9486295,0,,443145
2,9486296,1,9,443146
1,9486303,0,,443147
1,9486304,4,9,443148
5,9487581,1,11,443149
5,9487618,4,1,443150
5,9485053,1.5,1,443151
5,9485062,1,1,443152
5,9485076,122,1,443153
5,9485103,1,1,443154
5,9486336,0,,443155
5,9486337,1,9,443156
16,9486355,0,,443157
16,9486356,20,9,443158
5,9486387,0,,443159
5,9486388,7.825,3,443160
8,9487657,9,9,443161
5,9487661,1,11,443162
5,9487675,0.075,1,443163
5,9487691,1,11,443164
5,9487701,70,1,443165
5,9487702,77,1,443166
8,9487706,42,9,443167
5,9487709,0,1,443168
5,9487711,7.5,1,443169
5,9487715,7.5,1,443170
5,9487717,7.5,1,443171
5,9487720,7.5,1,443172
13,9485155,16,1,443173
5,9485167,9.5,1,443174
5,9485176,11,1,443175
5,9485177,10.5,1,443176
16,9486392,0,,443177
16,9486393,30,9,443178
1,9486394,0,,443179
1,9486395,2,9,443180
1,9486396,0,,443181
1,9486397,9,3,443182
2,9486398,0,,443183
2,9486399,20,9,443184
5,9486404,0,,443185
5,9486405,1,9,443186
5,9486406,0,,443187
5,9486407,3,9,443188
4,9486415,0,,443189
4,9486417,6,9,443190
4,9486424,0,,443191
4,9486425,1600,1,443192
4,9486427,0,,443193
4,9486428,7,9,443194
5,9486431,0,,443195
5,9486432,31,9,443196
4,9486450,0,,443197
4,9486451,1,9,443198
4,9486457,0,,443199
4,9486458,9,9,443200
8,9487730,1,6,443201
5,9487738,6.5,1,443202
5,9487742,8.5,1,443203
4,9487769,1,11,443204
5,9487789,1,11,443205
5,9487802,1,9,443206
5,9487804,1,9,443207
5,9488581,2.4,1,443208
5,9488595,0.2,1,443209
5,9488600,1,9,443210
5,9488608,4.1,1,443211
5,9488617,4,1,443212
5,9488619,1,11,443213
5,9488624,3,1,443214
5,9488626,3.2,1,443215
5,9488634,1,11,443216
5,9488636,5.2,1,443217
5,9488640,2,1,443218
5,9488641,0.6,1,443219
5,9485214,6.2,1,443220
5,9485229,1.5,1,443221
2,9485239,19,1,443222
5,9485241,5.5,1,443223
6,9485264,8.5,1,443224
4,9486473,0,,443225
4,9486474,20,9,443226
4,9486475,0,,443227
4,9486476,6,9,443228
4,9486477,0,,443229
4,9486478,80,9,443230
5,9486489,0,,443231
5,9486490,24.67,3,443232
1,9486500,0,,443233
1,9486501,11,9,443234
4,9486513,0,,443235
4,9486514,360,9,443236
4,9486525,0,,443237
4,9486526,2.76,3,443238
4,9486532,0,,443239
4,9486533,20,9,443240
4,9486534,0,,443241
4,9486535,1,9,443242
5,9487838,63,4,443243
1,9487853,1,11,443244
5,9487856,7.5,1,443245
2,9487857,9.3,1,443246
5,9487870,13,1,443247
5,9488846,2.8,3,443248
13,9485355,10.5,1,443249
13,9485359,58.3,1,443250
13,9485367,4.5,1,443251
16,9486551,0,,443252
16,9486552,15,9,443253
5,9486568,0,,443254
5,9486569,4,3,443255
5,9486576,0,,443256
5,9486577,3,9,443257
4,9486589,0,,443258
4,9486590,52,1,443259
5,9486607,0,,443260
5,9486608,13.5,1,443261
5,9487889,1,11,443262
8,9487905,1,11,443263
5,9487922,1,11,443264
5,9487937,1,11,443265
2,9487949,1,11,443266
5,9489049,1.005,1,443267
1,9489107,1.1,1,443268
5,9489110,59.01,1,443269
13,9485386,1.5,1,443270
5,9485400,1,1,443271
13,9485416,8.5,1,443272
5,9485423,8.7,1,443273
5,9485427,2.4,1,443274
5,9485430,27,1,443275
5,9485444,22,1,443276
2,9486623,0,,443277
2,9486624,2,9,443278
5,9486660,0,,443279
5,9486661,1,9,443280
5,9486667,0,,443281
5,9486668,1,9,443282
1,9487998,10,1,443283
5,9488019,1,1,443284
5,9488022,1,1,443285
5,9488026,36.3,1,443286
5,9488031,36.3,1,443287
5,9488035,13.85,1,443288
5,9485474,3,1,443289
5,9485507,0,1,443290
13,9485517,7.5,1,443291
13,9485526,2.5,1,443292
5,9486726,0,,443293
5,9486727,22,1,443294
4,9486753,0,,443295
4,9486754,4,9,443296
5,9488039,13.85,1,443297
5,9488043,13.85,1,443298
8,9488047,13,9,443299
5,9488087,1,3,443300
5,9488109,0.1,1,443301
5,9484262,2,9,443302
5,9484298,2,9,443303
5,9485531,34,1,443304
5,9485577,20,1,443305
2,9485579,1,1,443306
5,9486811,0,,443307
5,9486812,13,9,443308
5,9486815,0,,443309
5,9486816,1,9,443310
4,9486817,0,,443311
4,9486818,10,9,443312
5,9486825,0,,443313
5,9486826,1,9,443314
5,9502893,6,3,443315
4,9499180,0,,443316
4,9499181,1,9,443317
5,9499184,0,,443318
5,9499185,4,3,443319
1,9499193,0,,443320
1,9499195,16,9,443321
2,9499219,0,,443322
2,9499221,6,9,443323
5,9500425,0,,443324
5,9500426,1,1,443325
5,9500450,0,,443326
5,9500453,1,9,443327
5,9500483,0,,443328
5,9501715,0,,443329
5,9501716,1,9,443330
5,9501729,1,9,443331
5,9503040,0,,443332
5,9503041,2,1,443333
5,9503045,0,,443334
5,9503046,0,1,443335
5,9499326,0,,443336
5,9499328,1,9,443337
5,9500484,1,9,443338
5,9503111,0,,443339
5,9503112,1.5,1,443340
5,9503115,0,,443341
5,9503116,2,1,443342
2,9503135,0,,443343
2,9503136,0.5,1,443344
5,9500584,0,,443345
5,9500585,0.2,1,443346
4,9500590,0,,443347
4,9500591,5,9,443348
5,9500632,0,,443349
5,9500633,1,1,443350
5,9503154,0,,443351
5,9503155,2.6,1,443352
5,9503206,0,,443353
5,9503207,2.2,1,443354
5,9499483,0,,443355
5,9499484,1,9,443356
5,9499502,0,,443357
5,9499503,1,9,443358
5,9500675,0,,443359
5,9500677,2,9,443360
5,9500697,0,,443361
5,9500699,1,9,443362
5,9503225,0,,443363
5,9503226,1.9,1,443364
5,9503266,0,,443365
5,9503267,9,1,443366
5,9503301,0,,443367
5,9503302,5,1,443368
5,9499563,0,,443369
5,9499565,0.4,1,443370
1,9499598,1,9,443371
5,9500759,0,,443372
5,9500761,1,9,443373
4,9503360,0,,443374
4,9503361,4.9,1,443375
5,9499636,0,,443376
5,9499637,1,9,443377
5,9499668,10,9,443378
5,9502166,1,9,443379
17,9503389,0,,443380
17,9503391,3.75,1,443381
5,9503401,0,,443382
5,9503402,20.3,1,443383
5,9503427,0,,443384
5,9503428,1.2,1,443385
5,9500930,0,,443386
5,9500931,1,9,443387
2,9500940,0,,443388
2,9500942,2,9,443389
5,9502181,1,9,443390
5,9503484,0,,443391
5,9503485,2.5,1,443392
5,9503491,0,,443393
5,9503493,1,1,443394
5,9499817,0,,443395
5,9499818,1,9,443396
