victim_id,injury_id
35017212,5
35022620,5
35022632,5
35017361,5
35017344,5
35017351,5
35015049,4
35015050,5
35019480,5
35019491,5
35013971,5
35014000,4
35014001,5
35018294,5
35019512,4
35019522,5
35019535,4
35020521,4
35020542,5
35020560,5
35020574,5
35019547,4
35020498,4
35020499,5
35022659,4
35020583,4
35020612,4
35020628,5
35021622,5
35016227,4
35020633,5
35021550,5
35021551,5
35021559,5
35021588,5
35022729,5
35019417,5
35016242,5
35015135,5
35015174,4
35021671,5
35021686,4
35019439,4
35016155,5
35019496,5
35019500,5
35019508,5
35019516,4
35019517,5
35019527,5
35019532,4
35019534,5
35018366,5
35018372,5
35018373,5
35018400,4
35020464,5
35020467,5
35018433,4
35019399,5
35016221,5
35019409,5
35019494,4
35019495,4
35019523,4
35019531,5
35019543,5
35020506,5
35020514,5
35020515,5
35020520,4
35020528,4
35020569,4
35020572,4
35019549,4
35020457,5
35020459,5
35020468,5
35020474,5
35020475,5
35020497,5
35020500,4
35020585,4
35020603,4
35020632,4
35021716,4
35021595,5
35021596,5
35021597,5
35021601,5
35020546,4
35020548,4
35020557,4
35020495,5
35020593,4
35021607,4
35021608,5
35021611,4
35021612,5
35021621,5
35021574,5
35021575,5
35021631,4
35021632,4
35021649,5
35021650,5
35021672,4
35021682,4
35021691,5
35021702,5
35013978,5
35013981,4
35013982,5
35022647,4
35022648,5
35022657,5
35022658,4
35022664,5
35022670,4
35022671,4
35022686,4
35020608,5
35020610,5
35020613,5
35020626,4
35020627,4
35021540,4
35021562,4
35021563,4
35021566,5
35021567,5
35021568,4
35021569,4
35021586,5
35021591,4
35022740,4
35022748,5
35014018,4
35014020,4
35022625,5
35014063,5
35014081,4
35014104,4
35014121,4
35015038,5
35015048,4
35015053,4
35015060,4
35015062,5
35015068,4
35015070,4
35015085,4
35015096,5
35015128,5
35015146,5
35014033,4
35014039,4
35021647,4
35021655,4
35021659,5
35021675,4
35021678,4
35021689,5
35021692,5
35021701,5
35021711,4
35015201,4
35016119,5
35016127,5
35016145,5
35016158,4
35022665,4
35022666,4
35022667,4
35022668,4
35022689,5
35022695,5
35016184,4
35016201,4
35016202,5
35016217,4
35022702,5
35022705,4
35022713,5
35022716,4
35022728,5
35022734,4
35022735,4
35015155,5
35015157,5
35015165,4
35015178,5
35017209,5
35017211,5
35017253,5
35017254,5
35017270,4
35017269,4
35013974,5
35013975,5
35013986,1
35014009,4
35022756,4
35016243,4
35016252,5
35016283,4
35017203,5
35014017,4
35014021,4
35017290,5
35017291,5
35017299,5
35017310,8
35017330,4
35017331,4
35017346,5
35017373,5
35014055,4
35014076,5
35014088,4
35014101,4
35014102,5
35014118,4
35017378,5
35017383,5
35014043,5
35014044,4
35014046,4
35014050,5
35015041,4
35015042,4
35015061,4
35015063,5
35015064,5
35015071,4
35015078,4
35015083,4
35015097,5
35015098,5
35015100,5
35018292,5
35018313,5
35018321,4
35018331,4
35018347,4
35018351,5
35018353,4
35018357,5
35018360,4
35018370,5
35015104,4
35015126,4
35015197,4
35015200,5
35015203,5
35016116,5
35015210,5
35016134,4
35016143,5
35016146,5
35016148,4
35018395,5
35018413,4
35018429,4
35018431,4
35018441,5
35018455,4
35019376,4
35019378,4
35019381,4
35019389,5
35015136,4
35015163,4
35015171,4
35015173,5
35015175,4
35015176,5
35019435,5
35019446,4
35019451,5
35016153,4
35016162,4
35016169,4
35016172,4
35016176,6
35016176,8
35019471,5
35019481,5
35019400,5
35019405,4
35016196,5
35016215,5
35019416,5
35019424,4
35019425,5
35011950,5
35012855,5
35009762,4
35012985,5
35013948,5
35010793,4
35009772,5
35010702,4
35008621,4
35008686,4
35009602,4
35009623,4
35009645,5
35008512,4
35008518,4
35011929,5
35010860,4
35008556,5
35008557,4
35008617,4
35008619,5
35008631,4
35008634,5
35008671,5
35008674,4
35011867,4
35009664,5
35008597,4
35013959,5
35008611,4
35008647,4
35008669,5
35008670,5
35008687,5
35009600,5
35009603,5
35009606,4
35009616,4
35008513,5
35008515,5
35009669,5
35009672,4
35009681,5
35009695,5
35009696,4
35009712,4
35009713,4
35009615,3
35009622,5
35009659,4
35009679,5
35009680,3
35009683,4
35009684,4
35009697,5
35009750,4
35009754,4
35009756,5
35010751,5
35010692,5
35010695,5
35009761,4
35010839,4
35010847,4
35011781,5
35011788,4
35011796,5
35011819,4
35009698,4
35009714,4
35009725,5
35009726,4
35009733,3
35009733,6
35009735,4
35010785,4
35011830,5
35011839,4
35012948,4
35012950,4
35012951,4
35011890,4
35011896,5
35011899,4
35011900,4
35011901,4
35011905,4
35011914,4
35011939,4
35012979,4
35013006,5
35013011,4
35013015,4
35013018,4
35012857,4
35010829,4
35010841,4
35010842,4
35010844,4
35010852,4
35010861,4
35012888,5
35012915,5
35012918,5
35012930,5
35012939,5
35010768,6
35010725,5
35010726,5
35010736,5
35010741,3
35010742,4
35011852,5
35011865,5
35011875,5
35011798,5
35011815,4
35011816,4
35013033,4
35013034,4
35013944,4
35013945,4
35013947,4
35013958,4
35013964,4
35007605,4
35008509,5
35008519,4
35008523,2
35008523,8
35008525,4
35008529,4
35008531,4
35008535,5
35008538,4
35008539,4
35011889,5
35011892,4
35011925,5
35008554,4
35008563,5
35008569,5
35008570,5
35011873,4
35008551,4
35012863,5
35012868,1
35012878,4
35012883,4
35008582,5
35008584,5
35008595,5
35008598,5
35008601,4
35008602,5
35012900,4
35012921,5
35012961,5
35012962,5
35008609,4
35008612,5
35008625,4
35008626,5
35008627,5
35012978,5
35012991,4
35013003,5
35013013,4
35008658,4
35022800,5
35022802,5
35023713,4
35023715,4
35023717,4
35023747,4
35022770,4
35022774,4
35022778,5
35022779,5
35023781,2
35023780,2
35023721,4
35023726,4
35023729,4
35023745,5
35023752,4
35023770,4
35023834,4
35023853,5
35023854,4
35023860,5
35023883,4
35024799,5
35024808,4
35024809,5
35024810,4
35024815,5
35023804,5
35024930,5
35024935,4
35024939,5
35024863,4
35024865,5
35024867,5
35024850,5
35024854,4
35024861,4
35024890,4
35024896,4
35024897,4
35024898,4
35024973,4
35025873,4
35025895,5
35025915,5
35025916,5
35025917,5
35025934,5
35025947,5
35025996,4
35025932,5
35025935,4
35025948,5
35026045,5
35026977,5
35026978,4
34975000,4
34975002,5
34975004,1
34975004,4
34975005,5
34975008,4
34975013,5
34975016,5
34975023,5
34975024,4
34975922,4
34975950,5
34975953,4
34975955,5
34975960,4
34975962,4
34975988,5
34975998,5
34976002,4
34976007,4
34976008,4
34975929,4
34975944,4
34976012,5
34976021,4
34976072,5
34976093,5
34976100,5
34977002,5
34977024,5
34977026,5
34977031,5
34976032,4
34976040,4
34976045,4
34976046,4
34976049,5
34976058,4
34976067,4
34976068,5
34976073,5
34976076,5
34976077,5
34976088,4
34976089,5
34977036,5
34977040,5
34977043,5
34977114,4
34977116,4
34977123,5
34978081,4
34978083,5
34978086,5
34978095,4
34978096,4
34978114,5
34978142,5
34978147,4
34977126,4
34977135,5
34977140,4
34977144,5
34977146,4
34977147,5
34977164,4
34977166,5
34977068,4
34977072,4
34977092,5
34977096,5
34977098,5
34977099,5
34977106,5
34977113,4
34978198,4
34978199,4
34978200,4
34978206,4
34978217,5
34979180,5
34979182,5
34979247,4
34978117,4
34978121,4
34978128,5
34978129,4
34978130,4
34978149,4
34978244,4
34978176,4
34978181,5
34978188,5
34979168,5
34979171,4
34979172,5
34979198,4
34979197,4
34979201,3
34979210,4
34979211,4
34979212,4
34979220,5
34979223,5
34979245,4
34979246,3
34979320,5
34980232,4
34980251,5
34979294,4
34979282,5
34979283,5
34980355,4
34980382,4
34980400,4
34980305,5
34980306,4
34980307,5
34980310,4
34980322,4
34980329,3
34980332,5
34980337,4
34980266,4
34980270,4
34980271,4
34980274,5
34980280,4
34980282,4
34980287,4
34980403,5
34980404,5
34980405,5
34980406,5
34980407,5
34980408,5
34981307,5
34981311,5
34981314,2
34981314,6
34981318,5
34981319,5
34981321,4
34981424,5
34981425,4
34981432,5
34981352,5
34981353,3
34981356,3
34981356,4
34981369,4
34981384,4
34981392,5
34981400,5
34981403,4
34981405,2
34981406,4
34981409,5
34981417,5
34981433,5
34981435,4
34981443,3
34981456,5
34981467,5
34982501,5
34982505,5
34981477,5
34981478,5
34981479,5
34982388,5
34982422,5
34982423,4
34982429,4
34982438,3
34982438,4
34982445,4
34982449,4
34982465,4
34982483,5
34982486,4
34982490,4
34982492,4
34983586,5
34982516,5
34982525,4
34982539,5
34982548,5
34982549,5
34983475,3
34983478,4
34983485,5
34983487,5
34983491,4
34983497,4
34983511,3
34983512,4
34983523,5
34983525,4
34983549,4
34983563,5
34983569,5
34983570,4
34983576,4
34983578,5
34983593,4
34983617,4
34983629,5
34983628,2
34983628,3
34983630,5
34984564,4
34984571,5
34984572,4
34984573,4
34984576,5
34984591,4
34984603,4
34984610,4
34984639,5
34984653,3
34984680,5
34984681,5
34984686,5
34984690,5
34984693,5
34984707,5
34984723,4
34985634,5
34985635,5
34985643,5
34985644,5
34985680,5
34985681,5
34984630,5
34984619,5
34984622,5
34984626,4
34985758,5
34985778,3
34985778,4
34985785,4
34985808,5
