victim_id,incident_id,victim_seq_num,victim_type_id,assignment_type_id,activity_type_id,outside_agency_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_status_code,agency_data_year,ff_line_number,age_range_low_num,age_range_high_num
35021710,32512313,1,1,,,,,,,,,,,,,
35017237,32507500,1,1,,,,,,,,,,,,,
35017286,32508351,1,8,,,,,,,,,,,,,
35019439,32510288,1,4,,,,5,27,M,1,2,R,,,,
35019440,32510289,1,4,,,,5,18,M,1,2,N,,,,
35019449,32510296,1,1,,,,,,,,,,,,,
35017319,32508383,1,8,,,,,,,,,,,,,
35017333,32508397,1,1,,,,,,,,,,,,,
35017343,32508407,1,4,,,,5,12,F,1,2,R,,,,
35017256,32507516,1,8,,,,,,,,,,,,,
35015192,32506481,1,6,,,,,,,,,,,,,
35015193,32506481,2,4,,,,5,11,M,1,2,R,,,,
35016155,32506532,1,4,,,,5,17,M,1,2,N,,,,
35019455,32510302,1,4,,,,5,65,F,1,2,N,,,,
35019485,32510330,1,1,,,,,,,,,,,,,
35019487,32510332,1,4,,,,5,41,F,1,3,U,,,,
35019490,32510335,1,4,,,,5,45,F,1,2,R,,,,
35019493,32510338,1,4,,,,5,15,M,0,3,R,,,,
35018337,32508492,1,8,,,,,,,,,,,,,
35019496,32510340,1,4,,,,5,33,F,1,2,R,,,,
35019497,32510341,1,4,,,,5,20,F,1,3,R,,,,
35019500,32510344,1,4,,,,5,42,F,1,2,R,,,,
35019502,32510346,1,4,,,,5,18,F,1,2,R,,,,
35019505,32510349,1,1,,,,,,,,,,,,,
35019506,32510350,1,4,,,,5,38,F,1,2,R,,,,
35019508,32510352,1,4,,,,5,43,F,1,2,R,,,,
35019509,32510353,1,4,,,,5,35,M,1,2,N,,,,
35019510,32510354,1,4,,,,5,44,M,1,2,R,,,,
35019514,32510358,1,4,,,,5,42,F,1,2,N,,,,
35019515,32510359,1,4,,,,5,50,M,1,3,N,,,,
35019516,32510360,1,4,,,,5,39,M,1,2,R,,,,
35019517,32510361,1,4,,,,5,27,M,1,2,R,,,,
35019518,32510362,1,7,,,,,,,,,,,,,
35019524,32510368,1,4,,,,5,16,F,1,2,R,,,,
35019527,32510371,1,4,,,,5,25,M,1,2,R,,,,
35019530,32510374,1,4,,,,5,46,F,1,2,R,,,,
35019532,32510376,1,4,,,,5,20,M,1,2,N,,,,
35019533,32510376,2,4,,,,5,23,F,1,2,R,,,,
35019534,32510376,3,4,,,,5,15,F,1,2,R,,,,
35019536,32510378,1,4,,,,5,40,F,1,2,R,,,,
35019537,32510379,1,4,,,,5,28,F,1,2,R,,,,
35019538,32510380,1,4,,,,5,31,M,1,2,R,,,,
35019539,32510381,1,4,,,,5,44,F,1,3,N,,,,
35019540,32510382,1,4,,,,5,51,F,1,2,R,,,,
35019542,32510384,1,4,,,,5,50,F,1,2,R,,,,
35019544,32510386,1,4,,,,5,50,F,1,2,R,,,,
35018350,32509313,1,1,,,,,,,,,,,,,
35018355,32509318,1,1,,,,,,,,,,,,,
35018358,32509321,1,1,,,,,,,,,,,,,
35018359,32509321,2,1,,,,,,,,,,,,,
35018366,32509328,1,4,,,,5,20,M,1,2,N,,,,
35018372,32509334,1,4,,,,5,12,M,1,2,R,,,,
35018373,32509334,2,4,,,,5,30,F,1,2,R,,,,
35018382,32509343,1,8,,,,,,,,,,,,,
35018391,32509349,1,4,,,,5,32,M,1,2,R,,,,
35018392,32509349,2,4,,,,5,29,F,1,2,R,,,,
35018400,32509357,1,4,,,,5,46,F,1,2,R,,,,
35018406,32509362,1,8,,,,,,,,,,,,,
35019546,32510388,1,4,,,,5,53,F,1,2,N,,,,
35019548,32510390,1,4,,,,5,64,F,1,2,R,,,,
35019550,32510392,1,4,,,,5,40,M,1,2,R,,,,
35019551,32510393,1,1,,,,,,,,,,,,,
35020454,32510396,1,1,,,,,,,,,,,,,
35020455,32510397,1,4,,,,5,32,F,1,2,R,,,,
35020456,32510398,1,4,,,,5,32,F,1,2,R,,,,
35020458,32510400,1,1,,,,,,,,,,,,,
35020460,32510402,1,4,,,,5,52,M,1,2,R,,,,
35020462,32510404,1,4,,,,5,76,M,1,2,R,,,,
35020464,32510406,1,4,,,,5,22,M,1,2,R,,,,
35020467,32510409,1,4,,,,5,35,F,1,2,R,,,,
35020470,32510412,1,1,,,,,,,,,,,,,
35020471,32510413,1,1,,,,,,,,,,,,,
35020472,32510414,1,4,,,,5,62,M,1,2,R,,,,
35020473,32510415,1,1,,,,,,,,,,,,,
35020476,32510417,1,1,,,,,,,,,,,,,
35020477,32510418,1,4,,,,5,41,M,1,2,R,,,,
35020479,32510420,1,4,,,,5,53,F,1,2,R,,,,
35020480,32510421,1,4,,,,5,40,M,1,2,R,,,,
35020481,32510422,1,4,,,,5,42,F,1,2,R,,,,
35018416,32509372,1,4,,,,5,17,F,1,2,R,,,,
35018425,32509380,1,4,,,,5,67,M,1,2,R,,,,
35018432,32509385,1,8,,,,,,,,,,,,,
35018433,32509386,1,4,,,,5,47,F,1,2,R,,,,
35018440,32509393,1,4,,,,5,71,F,1,2,R,,,,
35018445,32509398,1,4,,,,5,51,M,1,3,R,,,,
35018453,32509405,1,4,,,,5,40,M,1,2,R,,,,
35018457,32509409,1,8,,,,,,,,,,,,,
35018466,32509417,1,4,,,,5,39,F,1,2,R,,,,
35019399,32509443,1,4,,,,5,33,F,1,2,R,,,,
35016189,32507374,1,8,,,,,,,,,,,,,
35016221,32507404,1,4,,,,5,18,F,1,2,N,,,,
35019409,32509453,1,4,,,,5,27,M,1,2,N,,,,
35019410,32509454,1,4,,,,5,32,F,1,3,R,,,,
35019419,32509461,1,8,,,,,,,,,,,,,
35019420,32509462,1,4,,,,5,17,M,1,2,N,,,,
35016241,32507420,1,8,,,,,,,,,,,,,
35016294,32507465,1,6,,,,,,,,,,,,,
35019464,32510311,1,1,,,,,,,,,,,,,
35019484,32510329,1,1,,,,,,,,,,,,,
35019486,32510331,1,1,,,,,,,,,,,,,
35019488,32510333,1,8,,,,,,,,,,,,,
35019489,32510334,1,8,,,,,,,,,,,,,
35019494,32510339,1,4,,,,5,16,M,1,2,R,,,,
35019495,32510339,2,4,,,,5,15,F,1,2,R,,,,
35019498,32510342,1,8,,,,,,,,,,,,,
35019499,32510343,1,1,,,,,,,,,,,,,
35019501,32510345,1,4,,,,5,41,M,1,2,R,,,,
35019503,32510347,1,8,,,,,,,,,,,,,
35019504,32510348,1,1,,,,,,,,,,,,,
35019507,32510351,1,8,,,,,,,,,,,,,
35019511,32510355,1,8,,,,,,,,,,,,,
35019513,32510357,1,8,,,,,,,,,,,,,
35019519,32510363,1,8,,,,,,,,,,,,,
35019520,32510364,1,6,,,,,,,,,,,,,
35019521,32510365,1,8,,,,,,,,,,,,,
35019523,32510367,1,4,,,,5,21,F,1,2,R,,,,
35019525,32510369,1,8,,,,,,,,,,,,,
35019526,32510370,1,8,,,,,,,,,,,,,
35019528,32510372,1,8,,,,,,,,,,,,,
35019529,32510373,1,8,,,,,,,,,,,,,
35019531,32510375,1,4,,,,5,49,M,1,2,N,,,,
35019541,32510383,1,4,,,,5,18,F,1,2,N,,,,
35019543,32510385,1,4,,,,5,26,M,1,2,R,,,,
35020506,32511254,1,4,,,,5,40,F,1,1,R,,,,
35020507,32511255,1,4,,,,5,35,F,1,2,N,,,,
35020508,32511256,1,1,,,,,,,,,,,,,
35020509,32511257,1,4,,,,5,25,F,1,2,N,,,,
35020510,32511258,1,4,,,,5,45,F,1,3,R,,,,
35020511,32511259,1,1,,,,,,,,,,,,,
35020512,32511260,1,4,,,,5,44,F,1,2,R,,,,
35020514,32511262,1,4,,,,5,6,F,1,2,R,,,,
35020515,32511262,2,4,,,,5,5,F,1,2,R,,,,
35020516,32511263,1,4,,,,5,19,F,1,2,R,,,,
35020517,32511264,1,4,,,,5,45,F,1,2,R,,,,
35020518,32511265,1,4,,,,5,53,F,1,2,R,,,,
35020519,32511266,1,1,,,,,,,,,,,,,
35020520,32511267,1,4,,,,5,17,M,1,2,R,,,,
35020522,32511269,1,4,,,,5,35,F,1,2,N,,,,
35020523,32511269,2,4,,,,5,36,F,1,2,R,,,,
35020524,32511270,1,4,,,,5,32,M,1,2,R,,,,
35020525,32511271,1,8,,,,,,,,,,,,,
35020526,32511272,1,4,,,,5,26,M,1,2,R,,,,
35020528,32511274,1,4,,,,5,18,F,1,2,R,,,,
35020529,32511275,1,1,,,,,,,,,,,,,
35020530,32511276,1,4,,,,5,48,M,1,3,N,,,,
35020531,32511277,1,4,,,,5,39,F,1,2,R,,,,
35020532,32511278,1,4,,,,5,41,F,1,2,R,,,,
35020533,32511279,1,4,,,,5,41,F,1,2,R,,,,
35020534,32511279,2,4,,,,5,35,M,1,2,R,,,,
35020535,32511280,1,4,,,,5,20,F,1,2,N,,,,
35020537,32511282,1,4,,,,5,45,F,1,2,R,,,,
35020538,32511283,1,4,,,,5,53,M,1,2,N,,,,
35020539,32511284,1,4,,,,5,18,M,1,1,R,,,,
35020541,32511286,1,4,,,,5,37,M,1,2,R,,,,
35020544,32511289,1,4,,,,5,19,M,1,2,N,,,,
35020545,32511290,1,4,,,,5,34,F,1,2,N,,,,
35020547,32511292,1,8,,,,,,,,,,,,,
35020550,32511294,1,4,,,,5,55,M,1,3,N,,,,
35020551,32511295,1,1,,,,,,,,,,,,,
35020553,32511297,1,4,,,,5,52,F,1,2,R,,,,
35020554,32511298,1,4,,,,5,21,M,1,2,R,,,,
35020555,32511299,1,4,,,,5,21,M,1,2,N,,,,
35020558,32511302,1,4,,,,5,36,F,1,2,R,,,,
35020562,32511305,1,4,,,,5,19,M,1,2,N,,,,
35020563,32511305,2,4,,,,5,47,F,1,2,R,,,,
35020564,32511305,3,4,,,,5,48,F,1,2,R,,,,
35020565,32511306,1,4,,,,5,33,M,1,2,N,,,,
35020567,32511308,1,4,,,,5,28,M,1,2,N,,,,
35020568,32511309,1,1,,,,,,,,,,,,,
35020569,32511310,1,4,,,,5,16,M,1,2,N,,,,
35020572,32511313,1,4,,,,5,51,M,1,2,R,,,,
35020573,32511314,1,1,,,,,,,,,,,,,
35020576,32511317,1,4,,,,5,42,M,1,2,R,,,,
35020577,32511318,1,1,,,,,,,,,,,,,
35020579,32511320,1,4,,,,5,39,M,1,3,R,,,,
35020580,32511321,1,4,,,,5,53,M,1,2,R,,,,
35019545,32510387,1,8,,,,,,,,,,,,,
35019549,32510391,1,4,,,,5,15,M,1,2,R,,,,
35019552,32510394,1,1,,,,,,,,,,,,,
35020457,32510399,1,4,,,,5,37,M,1,2,R,,,,
35020459,32510401,1,4,,,,5,15,M,2,2,R,,,,
35020461,32510403,1,8,,,,,,,,,,,,,
35020463,32510405,1,1,,,,,,,,,,,,,
35020465,32510407,1,8,,,,,,,,,,,,,
35020466,32510408,1,1,,,,,,,,,,,,,
35020468,32510410,1,4,,,,5,54,F,1,2,R,,,,
35020474,32510416,1,4,,,,5,37,F,1,2,N,,,,
35020475,32510416,2,4,,,,5,44,M,1,2,N,,,,
35020482,32510423,1,4,,,,5,49,F,1,2,N,,,,
35020485,32510426,1,1,,,,,,,,,,,,,
35020486,32510427,1,4,,,,5,65,F,1,2,N,,,,
35020487,32510428,1,1,,,,,,,,,,,,,
35020489,32510430,1,1,,,,,,,,,,,,,
35020491,32510432,1,4,,,,5,17,F,1,2,N,,,,
35020494,32510434,1,4,,,,5,14,M,1,3,R,,,,
35020496,32510436,1,4,,,,5,23,M,1,3,R,,,,
35020497,32510437,1,4,,,,5,36,M,1,2,R,,,,
35020500,32510439,1,4,,,,5,22,F,1,2,R,,,,
35020501,32510440,1,4,,,,5,42,F,1,2,R,,,,
35020502,32510441,1,4,,,,5,75,M,1,2,R,,,,
35020503,32510441,2,4,,,,5,54,M,1,2,N,,,,
35020504,32510442,1,1,,,,,,,,,,,,,
35020505,32510443,1,4,,,,5,16,M,1,2,N,,,,
35020582,32511323,1,4,,,,5,59,M,1,2,R,,,,
35020584,32511325,1,1,,,,,,,,,,,,,
35020585,32511326,1,4,,,,5,16,M,1,2,N,,,,
35020586,32511327,1,4,,,,5,48,M,1,2,N,,,,
35020587,32511328,1,1,,,,,,,,,,,,,
35020589,32511330,1,1,,,,,,,,,,,,,
35020590,32511331,1,4,,,,5,54,M,1,3,R,,,,
35020591,32511332,1,1,,,,,,,,,,,,,
35020594,32511335,1,4,,,,5,35,M,1,2,R,,,,
35020595,32511336,1,1,,,,,,,,,,,,,
35020603,32511338,1,4,,,,5,21,F,1,2,R,,,,
35020604,32511339,1,4,,,,5,30,M,1,2,R,,,,
35020605,32511340,1,1,,,,,,,,,,,,,
35020607,32511342,1,4,,,,5,31,F,1,3,R,,,,
35020609,32511344,1,4,,,,5,68,M,1,2,R,,,,
35020614,32511348,1,4,,,,5,16,F,1,2,N,,,,
35020629,32511353,1,4,,,,5,59,F,1,2,R,,,,
35020630,32511354,1,1,,,,,,,,,,,,,
35020631,32511355,1,3,,,,,,,,,,,,,
35020632,32511356,1,4,,,,5,18,F,1,1,R,,,,
35020634,32511358,1,7,,,,,,,,,,,,,
35020635,32511359,1,4,,,,5,46,M,1,2,R,,,,
35020636,32511359,2,4,,,,5,39,M,1,2,R,,,,
35021539,32511361,1,1,,,,,,,,,,,,,
35021541,32511363,1,4,,,,5,17,F,1,2,R,,,,
35021542,32511364,1,1,,,,,,,,,,,,,
35021544,32511366,1,4,,,,5,28,M,1,3,N,,,,
35021545,32511367,1,4,,,,5,59,M,1,2,R,,,,
35021546,32511368,1,4,,,,5,27,M,1,2,R,,,,
35021548,32511370,1,4,,,,5,51,M,1,2,R,,,,
35021549,32511371,1,4,,,,5,43,F,1,3,N,,,,
35021553,32511374,1,8,,,,,,,,,,,,,
35021554,32511375,1,4,,,,5,51,M,1,2,R,,,,
35021555,32511376,1,4,,,,5,46,F,1,3,R,,,,
35021556,32511377,1,4,,,,5,41,M,1,2,R,,,,
35021570,32511387,1,1,,,,,,,,,,,,,
35021716,32512318,1,4,,,,5,40,F,1,1,R,,,,
35021717,32512319,1,1,,,,,,,,,,,,,
35022621,32512321,1,4,,,,5,55,M,1,2,R,,,,
35017301,32508366,1,4,,,,5,38,M,1,1,N,,,,
35021594,32511409,1,4,,,,5,16,F,1,2,R,,,,
35021595,32511410,1,4,,,,5,15,M,1,2,R,,,,
35021596,32511411,1,4,,,,5,9,F,1,2,R,,,,
35021597,32511411,2,4,,,,5,12,M,1,2,R,,,,
35021599,32511413,1,4,,,,5,18,M,1,2,R,,,,
35021600,32511414,1,4,,,,5,47,M,1,2,R,,,,
35021601,32511415,1,4,,,,5,17,F,1,2,R,,,,
35020527,32511273,1,8,,,,,,,,,,,,,
35020540,32511285,1,1,,,,,,,,,,,,,
35020543,32511288,1,8,,,,,,,,,,,,,
35020546,32511291,1,4,,,,5,37,M,1,2,R,,,,
35020549,32511293,2,3,,,,,,,,,,,,,
35020548,32511293,1,4,,,,5,25,M,1,2,R,,,,
35020552,32511296,1,1,,,,,,,,,,,,,
35020556,32511300,1,4,,,,5,47,M,1,2,N,,,,
35020557,32511301,1,4,,,,5,39,F,1,2,R,,,,
35020566,32511307,1,1,,,,,,,,,,,,,
35020571,32511312,1,4,,,,5,39,F,1,2,R,,,,
35020575,32511316,1,6,,,,,,,,,,,,,
35020578,32511319,1,3,,,,,,,,,,,,,
35020484,32510425,1,8,,,,,,,,,,,,,
35020488,32510429,1,8,,,,,,,,,,,,,
35020493,32510433,2,2,,,,,,,,,,,,,
35020492,32510433,1,4,,,,5,75,F,1,2,N,,,,
35020495,32510435,1,4,,,,5,22,F,1,2,N,,,,
35020581,32511322,1,4,,,,5,22,M,1,2,R,,,,
35020588,32511329,1,8,,,,,,,,,,,,,
35020592,32511333,1,1,,,,,,,,,,,,,
35020593,32511334,1,4,,,,5,24,F,1,2,N,,,,
35020600,32511337,5,4,,,,5,44,F,0,3,R,,,,
35020601,32511337,6,4,,,,5,46,F,0,3,R,,,,
35020602,32511337,7,4,,,,5,52,M,0,3,N,,,,
35020596,32511337,1,4,,,,5,39,F,1,3,R,,,,
35020598,32511337,3,4,,,,5,37,M,1,3,R,,,,
35020599,32511337,4,4,,,,5,31,F,0,2,R,,,,
35020597,32511337,2,4,,,,5,34,M,1,2,R,,,,
35020606,32511341,1,1,,,,,,,,,,,,,
35021604,32512226,1,4,,,,5,51,M,1,2,R,,,,
35021607,32512229,1,4,,,,5,14,M,1,2,R,,,,
35021608,32512230,1,4,,,,5,14,F,1,2,N,,,,
35021609,32512231,1,1,,,,,,,,,,,,,
35021610,32512232,1,4,,,,5,15,F,1,2,N,,,,
35021611,32512233,1,4,,,,5,47,F,1,2,N,,,,
35021612,32512233,2,4,,,,5,25,F,1,2,N,,,,
35021613,32512234,1,4,,,,5,40,F,1,2,R,,,,
35021614,32512235,1,4,,,,5,16,F,1,2,R,,,,
35021616,32512237,1,4,,,,5,18,M,1,2,R,,,,
35021617,32512237,2,4,,,,5,17,M,1,2,N,,,,
35021618,32512237,3,4,,,,5,17,F,1,2,R,,,,
35021619,32512238,1,4,,,,5,19,M,1,2,R,,,,
35021620,32512239,1,1,,,,,,,,,,,,,
35021621,32512240,1,4,,,,5,6,F,1,2,R,,,,
35021624,32512243,1,4,,,,5,16,M,1,2,N,,,,
35021626,32512245,1,4,,,,5,26,M,1,2,R,,,,
35021558,32511379,1,4,,,,5,25,F,1,3,R,,,,
35021561,32511382,1,4,,,,5,58,M,1,2,R,,,,
35021572,32511389,1,4,,,,5,62,M,1,2,R,,,,
35021573,32511390,1,4,,,,5,48,F,1,2,R,,,,
35021574,32511391,1,4,,,,5,37,F,1,2,R,,,,
35021575,32511391,2,4,,,,5,36,M,1,2,R,,,,
35021576,32511392,1,4,,,,5,3,F,1,2,R,,,,
35021579,32511394,2,4,,,,5,30,M,1,2,N,,,,
35021578,32511394,1,1,,,,,,,,,,,,,
35021580,32511395,1,4,,,,5,40,F,1,2,R,,,,
35021581,32511396,1,4,,,,5,27,M,1,2,N,,,,
35021582,32511397,1,4,,,,5,20,F,1,2,R,,,,
35021584,32511399,1,1,,,,,,,,,,,,,
35021585,32511400,1,1,,,,,,,,,,,,,
35021587,32511402,1,4,,,,5,40,F,1,2,R,,,,
35021589,32511404,1,4,,,,5,21,F,1,3,R,,,,
35021590,32511405,1,4,,,,5,13,F,1,2,R,,,,
35021592,32511407,1,3,,,,,,,,,,,,,
35021627,32512246,1,4,,,,5,44,F,1,2,R,,,,
35021631,32512250,1,4,,,,5,23,M,1,2,R,,,,
35021632,32512250,2,4,,,,5,23,M,1,2,R,,,,
35021633,32512250,3,4,,,,5,22,M,1,2,R,,,,
35021634,32512250,4,4,,,,5,25,M,1,2,R,,,,
35021635,32512250,5,4,,,,5,20,M,1,2,R,,,,
35021636,32512250,6,4,,,,5,21,M,1,2,R,,,,
35021637,32512250,7,4,,,,5,60,M,1,2,N,,,,
35021638,32512251,1,4,,,,5,47,F,1,2,R,,,,
35021639,32512252,1,4,,,,5,22,M,1,2,R,,,,
35021641,32512254,1,4,,,,5,25,M,1,2,R,,,,
35021642,32512255,1,4,,,,5,11,M,1,2,R,,,,
35021643,32512256,1,4,,,,5,14,M,1,2,R,,,,
35014045,32505456,1,1,,,,,,,,,,,,,
35021646,32512259,1,4,,,,5,15,M,1,2,N,,,,
35021649,32512261,1,4,,,,5,6,F,1,2,R,,,,
35021650,32512262,1,4,,,,5,17,M,1,3,R,,,,
35021651,32512263,1,3,,,,,,,,,,,,,
35021652,32512264,1,4,,,,5,49,F,1,2,N,,,,
35021653,32512265,1,4,,,,5,32,F,1,2,R,,,,
35021654,32512265,2,8,,,,,,,,,,,,,
35021656,32512267,1,4,,,,5,29,M,1,2,N,,,,
35021657,32512268,1,4,,,,5,34,M,1,2,N,,,,
35021660,32512271,1,4,,,,5,35,M,1,2,R,,,,
35021662,32512273,1,4,,,,5,55,F,1,2,R,,,,
35021664,32512275,1,4,,,,5,54,F,1,2,R,,,,
35021665,32512276,1,4,,,,5,43,F,1,2,R,,,,
35021666,32512276,2,4,,,,5,16,M,1,2,R,,,,
35021668,32512278,1,4,,,,5,18,M,1,1,R,,,,
