criminal_act_id,offense_id
6,35511381
6,35508925
6,35506872
2,35504174
6,35508409
6,35508410
6,35501130
6,35501897
2,35502698
2,35507299
6,35512964
6,35512965
6,35514476
6,35514461
6,35513607
6,35507366
6,35507367
6,35514191
6,35506521
6,35508442
6,35507291
6,35508439
6,35504184
6,35508470
6,35508471
6,35506896
6,35507337
6,35513671
6,35514138
6,35513608
6,35512193
6,35504136
6,35514149
8,35508499
6,35508500
6,35508977
6,35508503
6,35514151
6,35508978
3,35508979
6,35514153
6,35514154
6,35512951
3,35507334
6,35508508
3,35508981
6,35509277
6,35509278
7,35508984
6,35506948
6,35514172
6,35509281
6,35514160
6,35514161
6,35508988
8,35512983
6,35514183
8,35508924
6,35508993
6,35514171
6,35514480
6,35512961
6,35506936
5,35507346
6,35514482
6,35514960
3,35508130
8,35509322
6,35507368
6,35511361
6,35509803
6,35508140
6,35509297
6,35511362
6,35514495
6,35514487
6,35509007
6,35509008
6,35511354
3,35509011
6,35509012
6,35509014
1,35509335
6,35512995
6,35512996
6,35509798
6,35514505
6,35501919
6,35502705
3,35501888
1,35501894
3,35502749
6,35512993
6,35509791
5,35507270
6,35497089
2,35502702
6,35506522
1,35506045
6,35509312
6,35507377
6,35514964
6,35514965
3,35507378
6,35508129
6,35513002
6,35514503
6,35513009
6,35509801
6,35509802
6,35508143
6,35511386
6,35507262
1,35506084
6,35511388
6,35513017
6,35501908
6,35508914
8,35508440
6,35497049
6,35506462
6,35514530
6,35514531
3,35507269
6,35506523
6,35502703
7,35504175
6,35514120
6,35501887
6,35503346
6,35506469
6,35503352
6,35497071
6,35497072
6,35506471
6,35506472
6,35501892
7,35502709
6,35506537
6,35506474
8,35506528
6,35506528
6,35502715
3,35503364
6,35506546
3,35507308
6,35502725
6,35506483
6,35506067
6,35506068
6,35503384
6,35502741
1,35512182
8,35514141
6,35517104
6,35506063
8,35508492
1,35508971
6,35513601
6,35504121
6,35504122
3,35513603
6,35508421
6,35508423
1,35513680
6,35508427
6,35501928
6,35507260
8,35504131
6,35502650
6,35501111
6,35492906
6,35501035
6,35501865
4,35506021
8,35505657
1,35493727
6,35496139
6,35496240
6,35496241
8,35506454
6,35497703
8,35497703
6,35496159
6,35496166
6,35505675
6,35497717
6,35496247
6,35496248
8,35497718
6,35497718
8,35497719
6,35497719
6,35501860
6,35497720
8,35497720
7,35497720
6,35497721
8,35497721
6,35505679
2,35496236
6,35496245
8,35496246
3,35501858
6,35496188
8,35505692
6,35505693
6,35496203
3,35492923
6,35497735
6,35492928
6,35492929
6,35501029
6,35501030
6,35501031
6,35498505
6,35505703
6,35501063
8,35501064
6,35496219
6,35496220
6,35503275
6,35505706
6,35501071
8,35501073
6,35505715
6,35493718
8,35492913
6,35497742
6,35497743
6,35496214
6,35493706
3,35492919
6,35501045
6,35498517
6,35498542
6,35505729
6,35493725
6,35498528
6,35498529
6,35497021
6,35502673
7,35498544
6,35502677
6,35498547
6,35498548
6,35503322
5,35497036
6,35506033
6,35506009
6,35498533
6,35505740
6,35503306
6,35502659
6,35496218
6,35505704
6,35506513
6,35506499
6,35502662
6,35501099
8,35503266
6,35505722
3,35501080
2,35496226
6,35498514
6,35498552
8,35506034
6,35503326
6,35503327
6,35502686
6,35501113
6,35501114
6,35502687
6,35502689
6,35498555
8,35497043
8,35506452
3,35502691
6,35501115
3,35502644
6,35497685
8,35495462
6,35495462
6,35497687
6,35497688
3,35495464
8,35495465
6,35495465
6,35505634
6,35489074
6,35489075
6,35505636
6,35501820
6,35495466
6,35500255
6,35497693
8,35505638
6,35497694
6,35495467
2,35498526
2,35497001
3,35505730
8,35503296
8,35493731
6,35492875
3,35505640
7,35495472
6,35501007
6,35492876
6,35505641
6,35505642
6,35501008
6,35505643
3,35505643
6,35492877
6,35497698
6,35505639
8,35489077
8,35497004
6,35501826
6,35501830
6,35505645
6,35501009
6,35501010
6,35501831
6,35501832
6,35501833
6,35492879
6,35492881
6,35501013
6,35502670
6,35496138
6,35501835
6,35496140
6,35501102
6,35501103
5,35506510
6,35502681
6,35496143
6,35496144
6,35496230
6,35496145
6,35505652
6,35496231
6,35496148
6,35496149
6,35496152
6,35497704
6,35501839
6,35501840
6,35505654
6,35501842
6,35492887
6,35492888
6,35513025
6,35514991
6,35513027
6,35514995
7,35514995
8,35514995
8,35513028
6,35513028
6,35509348
6,35514998
8,35517871
6,35517872
8,35517872
6,35514545
6,35514989
6,35514990
7,35514990
6,35514532
7,35514532
8,35514532
6,35511396
7,35511396
8,35511396
6,35514533
2,35513023
6,35513024
6,35509820
6,35509821
6,35517105
6,35517106
8,35517106
7,35517106
6,35514536
8,35514536
1,35521647
8,35513056
7,35521634
3,35521635
6,35509360
6,35509361
1,35517345
1,35511419
8,35509828
6,35509828
7,35509828
8,35514543
6,35514543
6,35509350
6,35511410
8,35511410
6,35517869
8,35517869
6,35511414
8,35514548
6,35514549
6,35509353
1,35509354
6,35521632
6,35521633
7,35521633
6,35521645
6,35521646
6,35511430
6,35511431
6,35521651
7,35513051
6,35513051
8,35513051
6,35513052
7,35513052
6,35513053
6,35509846
8,35509846
8,35509848
6,35509848
8,35509849
6,35509849
6,35521654
6,35509851
6,35513055
6,35515012
6,35509852
8,35509852
6,35511436
1,35517885
6,35515017
6,35515018
6,35515019
6,35521659
6,35509364
6,35513043
6,35511424
7,35513044
6,35518117
8,35512205
6,35518118
8,35517897
6,35509869
6,35509870
8,35509870
6,35509871
8,35515034
6,35521677
6,35521678
6,35518123
6,35518124
6,35517900
7,35517900
6,35515035
6,35515036
6,35517901
6,35515020
6,35509858
6,35511439
6,35517357
6,35521661
6,35511440
6,35511443
6,35517889
6,35513068
8,35513068
6,35513069
6,35515023
6,35515024
8,35515025
6,35515025
6,35515028
6,35515029
8,35512203
6,35521675
6,35515030
6,35515031
6,35518128
6,35518129
6,35521683
6,35515042
3,35513829
6,35512215
6,35512216
6,35512219
6,35516900
3,35518132
1,35517909
6,35518134
8,35515049
6,35518136
6,35516908
3,35518146
8,35516920
6,35521689
6,35521690
6,35512224
6,35518137
6,35515053
8,35515054
7,35517919
6,35517920
6,35518139
6,35518140
6,35521694
8,35521695
6,35521695
6,35517922
6,35517923
6,35519446
6,35519447
6,35518143
6,35516917
8,35521697
6,35521697
7,35521698
6,35521698
1,35521698
1,35518144
6,35518144
7,35518144
6,35522451
6,35521699
6,35518147
8,35519451
6,35463984
9,35464704
9,35458922
9,35458850
9,35458851
9,35464707
9,35460511
9,35464709
6,35460513
9,35460515
9,35455589
9,35464714
9,35460521
9,35463991
9,35463707
9,35460523
9,35464717
9,35463709
6,35458931
2,35460525
3,35460525
6,35460526
9,35465303
6,35463712
6,35463713
6,35458938
9,35463714
9,35458865
9,35460530
6,35463718
6,35465294
9,35458856
4,35460518
9,35463986
6,35458927
2,35458858
9,35463989
6,35460520
10,35464002
6,35464003
9,35458866
9,35463728
9,35460543
2,35458955
6,35463729
9,35465318
8,35458874
6,35458874
8,35458875
6,35458875
9,35464016
6,35460547
6,35465322
6,35465323
6,35459657
8,35459657
7,35459657
6,35464738
6,35465986
6,35464772
9,35464740
9,35464741
9,35460549
9,35463733
9,35463722
9,35464720
6,35460535
9,35458868
9,35464721
9,35465311
6,35464008
6,35458870
9,35458949
9,35464010
9,35465314
9,35460540
9,35465316
6,35464012
2,35464013
9,35464731
9,35460542
9,35463734
9,35464774
9,35458961
6,35463739
9,35465328
9,35464746
9,35468410
9,35463744
6,35468411
9,35463747
9,35466005
9,35458974
9,35458976
9,35466008
9,35461339
6,35458979
9,35458980
2,35461342
9,35465358
9,35461347
9,35458968
9,35464764
6,35465996
6,35465997
9,35465998
9,35465999
9,35465348
9,35468414
6,35461331
6,35464767
6,35458972
9,35465350
3,35465351
9,35466002
6,35460550
9,35465332
9,35463741
6,35465991
6,35464750
3,35464751
6,35464752
6,35465335
6,35465336
3,35464779
9,35464781
6,35460555
2,35460555
6,35460556
2,35460556
6,35463743
3,35463743
9,35465993
9,35461322
3,35465994
9,35461324
6,35458967
8,35465343
6,35465343
6,35465344
9,35464759
3,35465369
9,35465539
9,35458989
9,35465540
6,35468443
6,35468444
9,35466018
9,35464531
9,35458992
1,35461368
9,35461370
9,35464533
6,35461372
9,35461380
9,35468426
9,35468427
9,35468430
9,35458982
9,35461345
6,35458983
9,35458986
6,35468434
3,35465535
6,35465546
6,35469220
6,35461364
9,35465547
3,35465548
9,35461350
6,35461351
2,35468439
9,35468440
9,35461355
6,35461356
2,35465364
9,35466017
9,35465550
9,35459787
6,35466028
6,35466029
9,35465553
9,35469236
2,35465609
6,35466120
6,35466121
9,35465555
6,35465556
9,35466797
9,35466798
6,35461376
6,35461377
6,35464537
9,35465387
9,35466799
