bias_id,offense_id
21,35514105
21,35504148
21,35509799
21,35511381
21,35513008
21,35508444
21,35508925
21,35513643
21,35506112
21,35507292
21,35514114
21,35504170
21,35513641
21,35506872
21,35504174
21,35508932
21,35507279
21,35504155
21,35506108
21,35508409
21,35508410
21,35502738
21,35506492
21,35502743
21,35506077
21,35501130
21,35502707
21,35503350
21,35506536
21,35501893
21,35506078
21,35513604
21,35508422
21,35503360
21,35506053
21,35506921
21,35514451
21,35506925
21,35497082
21,35501897
21,35501116
21,35506040
21,35506518
21,35497046
21,35502698
21,35497050
21,35497051
21,35501118
21,35497053
21,35514121
21,35508938
21,35506880
21,35508942
21,35507299
21,35513656
21,35508463
21,35514152
21,35508980
21,35508983
21,35512964
21,35512965
21,35506947
21,35509287
21,35514474
21,35514476
21,35509292
21,35509293
21,35511348
21,35514173
21,35509282
21,35514461
21,35514462
21,35507343
21,35506934
21,35507345
21,35514467
21,35514508
21,35514510
21,35514511
21,35513607
21,35502750
21,35511350
21,35507362
21,35514180
21,35514189
21,35514190
21,35511366
21,35512992
21,35504132
21,35509004
21,35514489
21,35512984
21,35509302
21,35511358
21,35507366
21,35507367
21,35509336
21,35509341
21,35511394
21,35514498
21,35514191
21,35514142
21,35508968
21,35507267
21,35501934
21,35508435
21,35506096
21,35501900
21,35506552
21,35506555
21,35502726
21,35502728
21,35506559
21,35501911
21,35503378
21,35506521
21,35497059
21,35507376
21,35509317
21,35509320
21,35513003
21,35511375
21,35513626
21,35508442
21,35508970
21,35508490
21,35513687
21,35507291
21,35514113
21,35506118
21,35508439
21,35506488
21,35506495
21,35506914
21,35508975
21,35514450
21,35508976
21,35514150
21,35504184
21,35508501
21,35506926
21,35508502
21,35514452
21,35514453
21,35507331
21,35506927
21,35514454
21,35512950
21,35508505
21,35507332
21,35508506
21,35507333
21,35514455
21,35508507
21,35508509
21,35508982
21,35514456
21,35514457
21,35514458
21,35507335
21,35512952
21,35514156
21,35509280
21,35507336
21,35506929
21,35508985
21,35504187
21,35514126
21,35508466
21,35513661
21,35513662
21,35514130
21,35508470
21,35508471
21,35506892
21,35512173
21,35506896
21,35514459
21,35514158
21,35514159
21,35512953
21,35507337
21,35506930
21,35506931
21,35507338
21,35512956
21,35508987
21,35506932
21,35509283
21,35506933
21,35512958
21,35512959
21,35507340
21,35507341
21,35514463
21,35514464
21,35514465
21,35512960
21,35514163
21,35513668
21,35512176
21,35513671
21,35508957
21,35507313
21,35513673
21,35512179
21,35514138
21,35512183
21,35508482
21,35513608
21,35507264
21,35506909
21,35512192
21,35512193
21,35507324
21,35504136
21,35507272
21,35507329
21,35506923
21,35506924
21,35514149
21,35508499
21,35508500
21,35512947
21,35508977
21,35512948
21,35512949
21,35508503
21,35508504
21,35514151
21,35508978
21,35508979
21,35514153
21,35514154
21,35506928
21,35512951
21,35514155
21,35507334
21,35508508
21,35508981
21,35509277
21,35509278
21,35509279
21,35508984
21,35514157
21,35512962
21,35506943
21,35507349
21,35514468
21,35514469
21,35512963
21,35506944
21,35514470
21,35514471
21,35508990
21,35508991
21,35514166
21,35514167
21,35506945
21,35506946
21,35514472
21,35508992
21,35506948
21,35514168
21,35509285
21,35507350
21,35507351
21,35514169
21,35509286
21,35507352
21,35514473
21,35506949
