weapon_id,offense_id,nibrs_weapon_id
3,5406461,1177005
12,5406457,1177004
12,5406456,1177003
12,5406454,1177002
12,5406447,1177001
12,5406443,1177000
12,5406440,1176999
12,5406422,1176998
12,5406772,1177235
12,5406771,1177234
12,5406770,1177192
3,5406763,1177191
3,5406753,1177190
12,5406749,1177189
12,5406747,1177188
12,5406737,1177186
12,5406732,1177185
12,5406712,1177182
12,5406709,1177181
12,5406707,1177180
12,5406627,1177143
12,5406626,1177142
12,5407357,1176874
12,5407341,1176852
9,5407339,1176850
12,5407305,1176847
12,5407092,1177424
12,5407298,1176845
12,5407249,1177516
18,5406914,1177285
12,5407192,1177476
12,5407173,1177470
18,5407471,1176931
18,5407429,1176883
12,5407672,1177054
12,5409297,1177304
12,5410845,1176371
18,5409199,1177263
12,5409181,1177224
18,5410783,1176804
12,5410766,1176802
12,5410752,1176801
12,5410728,1176797
12,5409033,1177128
12,5408919,1177067
18,5410553,1177417
18,5410539,1177411
12,5410536,1177409
12,5408904,1177065
12,5408886,1177030
18,5408757,1176982
12,5408708,1176944
9,5408649,1176893
12,5408643,1176890
12,5408597,1176859
18,5410175,1177084
12,5410170,1177082
12,5410171,1177083
18,5410154,1177080
12,5408581,1176856
18,5410073,1177312
18,5408474,1176809
4,5408475,1176810
9,5408324,1177481
12,5408311,1177479
12,5408298,1177439
12,5408225,1177385
12,5408226,1177386
18,5408184,1177378
12,5409775,1176900
12,5408164,1177376
12,5409666,1176823
12,5409663,1176822
18,5409521,1177452
12,5409516,1177451
12,5409478,1177442
18,5407872,1177196
12,5412929,1176792
12,5409364,1177354
12,5407773,1177112
12,5412825,1176737
18,5412814,1176736
12,5412810,1176735
12,5412809,1176734
12,5412802,1176733
12,5412789,1176732
12,5411044,1176483
15,5407474,1176932
18,5412778,1176731
12,5412776,1176730
12,5412763,1176729
12,5412730,1176701
12,5410996,1176451
12,5410967,1176446
12,5412672,1176675
12,5412663,1176674
12,5412656,1176673
12,5412482,1176611
12,5410731,1176800
12,5412143,1176492
12,5412133,1176487
12,5412055,1176458
12,5412046,1176457
12,5411884,1176374
18,5411879,1176788
12,5411823,1176778
12,5411435,1176606
12,5413104,1176393
12,5413103,1176392
12,5413099,1176391
12,5413092,1176389
12,5413087,1176388
12,5413074,1176387
12,5413071,1176386
18,5413066,1176385
3,5413061,1176384
12,5413046,1176358
12,5413023,1176357
12,5413019,1176356
12,5411332,1176576
12,5413002,1176355
12,5413000,1176354
12,5412997,1176353
12,5412996,1176352
10,5412995,1176351
12,5412979,1176794
18,5412950,1176793
12,5412925,1176791
12,5412916,1176790
12,5412910,1176789
12,5411225,1176545
18,5411205,1176540
12,5412893,1176753
18,5412869,1176752
12,5412866,1176751
12,5412856,1176750
9,5413201,1176437
12,5413193,1176436
12,5413192,1176435
18,5413191,1176434
9,5413185,1176433
12,5413162,1176432
12,5413154,1176431
3,5413145,1176430
12,5413142,1176429
12,5413140,1176428
18,5413131,1176427
12,5413114,1176396
12,5413106,1176395
12,5413105,1176394
12,5413096,1176390
12,5407088,1177423
18,5407087,1177422
12,5407086,1177421
12,5407080,1177420
11,5407027,1177375
12,5407021,1177374
12,5407020,1177373
4,5407003,1177372
12,5407001,1177371
12,5406989,1177328
3,5407266,1177521
12,5407264,1177520
12,5407254,1177517
12,5407255,1177518
18,5407246,1177515
12,5407244,1177514
12,5407243,1177513
12,5407241,1177512
11,5407227,1177511
12,5407224,1177510
12,5407222,1177509
12,5407211,1177508
3,5407207,1177477
9,5406971,1177327
12,5406970,1177326
12,5406969,1177325
12,5406955,1177324
12,5406952,1177323
12,5406949,1177322
12,5406931,1177321
12,5407190,1177475
12,5407189,1177474
3,5407188,1177473
18,5407182,1177472
12,5407177,1177471
18,5407153,1177469
18,5407152,1177468
12,5407151,1177467
12,5407147,1177465
12,5407148,1177466
12,5407142,1177464
12,5407141,1177463
18,5407139,1177462
12,5407125,1177428
12,5407120,1177427
12,5407110,1177426
12,5407100,1177425
18,5413307,1176494
12,5413297,1176493
3,5413276,1176474
12,5413273,1176473
12,5413260,1176472
12,5413253,1176471
9,5413249,1176470
12,5413248,1176469
12,5413238,1176468
12,5409780,1176903
4,5413232,1176467
18,5413224,1176466
12,5407412,1176882
3,5407405,1176881
12,5407402,1176880
12,5407398,1176879
11,5407389,1176878
12,5407365,1176877
12,5407364,1176876
3,5407362,1176875
12,5407352,1176853
12,5407340,1176851
9,5407307,1176848
12,5407301,1176846
12,5407269,1177522
18,5407259,1177519
12,5407528,1176972
12,5407502,1176936
12,5407489,1176935
12,5407488,1176934
12,5407478,1176933
12,5407465,1176930
12,5407454,1176929
12,5407453,1176928
12,5407447,1176927
18,5407444,1176925
18,5407445,1176926
12,5407435,1176924
12,5407734,1177101
12,5407731,1177100
12,5407725,1177099
12,5407716,1177059
12,5407710,1177058
12,5407709,1177057
12,5407701,1177056
12,5407683,1177055
12,5407671,1177053
12,5407654,1177052
12,5407645,1177018
12,5407642,1177017
12,5407633,1177015
12,5407634,1177016
12,5407625,1177014
3,5407611,1177013
12,5407606,1177012
18,5407601,1177011
18,5407596,1177010
12,5407567,1176978
12,5407565,1176977
18,5407564,1176976
12,5407563,1176975
12,5407550,1176974
12,5407533,1176973
12,5407858,1177156
12,5407807,1177150
12,5407803,1177149
12,5407781,1177115
18,5407779,1177114
12,5407776,1177113
12,5407771,1177111
18,5407769,1177110
12,5407762,1177109
9,5407759,1177108
18,5407758,1177107
12,5407754,1177106
12,5407749,1177105
18,5407748,1177104
18,5407742,1177102
3,5408192,1177380
12,5408191,1177379
12,5408173,1177377
19,5408145,1177344
12,5408144,1177343
12,5408139,1177342
12,5408131,1177341
12,5408130,1177340
12,5408126,1177339
12,5408123,1177338
12,5408119,1177337
12,5408115,1177335
12,5408116,1177336
12,5408112,1177334
12,5408111,1177333
9,5408103,1177332
18,5408102,1177331
12,5408094,1177330
10,5408091,1177329
12,5408086,1177300
9,5408082,1177299
9,5408079,1177298
12,5408075,1177297
12,5408074,1177296
18,5408066,1177295
12,5408060,1177294
12,5408057,1177293
18,5408046,1177292
12,5408044,1177291
12,5408042,1177290
12,5408039,1177289
12,5408038,1177288
12,5408031,1177287
12,5408030,1177286
12,5407992,1177261
12,5407991,1177260
18,5407983,1177259
12,5407979,1177258
12,5407978,1177257
19,5407975,1177256
10,5407974,1177255
12,5407970,1177254
12,5407969,1177253
12,5407961,1177252
12,5407960,1177251
18,5407950,1177250
12,5407937,1177208
12,5407932,1177207
12,5407930,1177206
12,5407923,1177205
12,5407910,1177204
12,5407908,1177203
12,5407907,1177202
12,5407900,1177200
12,5407901,1177201
9,5407884,1177199
18,5407878,1177198
3,5407873,1177197
12,5407871,1177195
12,5407870,1177194
18,5407868,1177193
12,5407866,1177158
12,5407859,1177157
12,5407855,1177155
9,5407833,1177154
12,5407830,1177153
12,5407829,1177152
12,5407814,1177151
12,5407798,1177148
12,5407746,1177103
19,5409075,1177162
12,5408629,1176889
12,5408388,1177526
12,5408386,1177524
12,5408387,1177525
12,5408384,1177523
10,5408364,1177488
12,5408361,1177487
12,5408360,1177486
12,5408354,1177485
12,5408342,1177484
12,5408339,1177483
18,5408331,1177482
12,5408322,1177480
12,5408307,1177478
12,5408300,1177440
12,5408296,1177438
3,5408294,1177437
12,5408282,1177436
10,5408258,1177435
12,5408256,1177434
18,5408254,1177433
12,5408241,1177432
12,5408239,1177431
12,5408235,1177430
3,5408231,1177388
3,5408233,1177429
18,5408229,1177387
12,5408223,1177384
19,5408201,1177383
3,5408193,1177381
3,5408194,1177382
12,5408751,1176981
12,5408747,1176980
9,5408738,1176949
12,5408734,1176948
12,5408719,1176947
12,5408717,1176946
12,5408714,1176945
12,5408707,1176943
12,5408698,1176942
12,5410311,1177365
12,5408696,1176941
10,5408687,1176940
12,5408675,1176939
12,5408673,1176938
3,5408672,1176937
14,5408662,1176897
18,5408658,1176896
12,5408654,1176895
12,5408652,1176894
18,5408648,1176892
12,5408646,1176891
3,5408621,1176888
12,5408606,1176886
12,5408607,1176887
12,5408605,1176885
12,5408604,1176884
12,5408588,1176858
12,5408583,1176857
12,5408545,1176854
9,5408524,1176818
12,5408519,1176817
6,5408518,1176816
12,5408510,1176815
12,5408494,1176814
6,5408492,1176813
18,5408487,1176812
12,5408481,1176811
12,5408471,1176808
12,5408454,1176807
12,5408452,1176806
12,5408451,1177533
12,5408450,1177532
12,5408440,1177531
12,5408422,1177530
12,5408403,1177529
12,5408401,1177528
12,5408397,1177527
18,5407320,1176849
18,5408973,1177116
9,5408962,1177078
12,5408958,1177077
3,5408952,1177075
3,5408953,1177076
12,5408950,1177074
12,5408947,1177073
12,5408939,1177072
12,5408937,1177071
12,5408933,1177069
12,5408934,1177070
4,5408931,1177068
3,5408931,1475242
12,5408909,1177066
12,5408901,1177064
20,5408899,1177063
12,5408898,1177062
12,5408891,1177061
12,5408890,1177060
12,5408888,1177031
12,5408885,1177029
18,5408872,1177028
12,5408871,1177027
12,5408844,1177026
12,5408841,1177025
12,5408828,1177023
12,5408829,1177024
12,5408827,1177022
12,5408826,1177021
12,5408824,1177020
3,5408819,1177019
12,5408815,1176990
12,5408811,1176989
12,5408809,1176988
12,5408805,1176987
12,5408803,1176986
12,5408781,1176985
12,5408780,1176984
12,5408779,1176983
12,5409351,1177351
12,5409349,1177350
12,5409346,1177349
18,5409341,1177348
12,5409333,1177347
12,5409332,1177346
12,5409328,1177345
9,5409321,1177309
18,5409318,1177308
12,5409314,1177307
12,5409310,1177306
6,5409299,1177305
12,5409286,1177303
12,5409280,1177302
12,5409257,1177301
12,5409229,1177266
12,5409225,1177265
12,5409200,1177264
12,5409182,1177262
12,5409176,1177222
12,5409177,1177223
12,5409174,1177221
10,5409172,1177220
18,5409172,1475246
18,5409169,1177219
12,5409158,1177218
18,5409158,1475245
12,5409156,1177217
6,5409155,1177216
12,5409154,1177215
18,5409152,1177214
12,5409151,1177213
12,5409150,1177212
12,5409144,1177211
12,5409113,1177210
12,5409110,1177209
12,5409106,1177169
12,5409102,1177168
18,5409102,1475243
12,5409094,1177166
12,5409095,1177167
12,5409092,1177165
12,5409083,1177163
12,5409084,1177164
12,5409055,1177161
12,5409044,1177160
12,5409043,1177159
12,5409032,1177127
12,5409030,1177126
12,5409008,1177125
12,5409002,1177124
12,5408995,1177123
12,5408991,1177122
12,5408989,1177121
18,5408985,1177119
18,5408986,1177120
12,5408983,1177118
12,5408979,1177117
12,5408746,1176979
12,5408557,1176855
12,5413326,1176495
12,5409600,1177495
12,5409595,1177494
12,5409583,1177493
18,5409579,1177492
18,5409564,1177490
12,5409555,1177489
12,5409528,1177453
12,5409514,1177450
12,5409511,1177449
3,5409506,1177448
12,5409505,1177447
12,5409503,1177446
12,5409493,1177445
12,5409482,1177444
12,5409481,1177443
9,5409477,1177441
12,5409472,1177402
12,5409469,1177401
12,5409467,1177400
12,5409466,1177399
12,5409465,1177398
18,5409464,1177397
12,5409461,1177396
18,5409460,1177395
12,5409446,1177394
12,5409443,1177393
12,5409426,1177392
12,5409425,1177391
12,5409407,1177390
12,5409404,1177389
18,5409400,1177358
12,5409370,1177357
5,5409369,1177356
12,5409367,1177355
12,5409363,1177353
12,5409352,1177352
12,5406906,1177282
12,5410533,1177408
12,5410294,1177362
12,5410277,1177359
19,5410272,1177232
3,5410273,1177233
12,5410267,1177231
12,5410260,1177230
12,5410259,1177229
12,5410257,1177228
12,5410245,1177227
20,5410224,1177226
12,5410221,1177225
20,5410202,1177087
12,5410200,1177086
12,5410195,1177085
9,5410169,1177081
12,5410150,1177079
12,5410121,1177320
3,5410120,1177319
12,5410110,1177318
12,5410109,1177317
12,5410092,1177316
18,5410085,1177315
9,5410081,1177314
12,5410079,1177313
12,5410065,1177311
12,5410059,1177310
3,5410055,1177178
12,5410053,1177177
18,5410053,1475244
3,5410039,1177176
18,5410037,1177175
12,5410035,1177174
12,5410034,1177173
12,5410028,1177172
12,5410006,1177171
18,5410003,1177170
12,5409980,1176995
12,5409974,1176994
12,5409943,1176993
12,5409925,1176992
18,5409915,1176991
12,5409910,1176960
12,5409902,1176959
12,5409901,1176958
3,5409893,1176957
19,5409882,1176956
18,5409881,1176955
3,5409874,1176954
12,5409871,1176953
6,5409861,1176952
12,5409849,1176951
12,5409846,1176950
12,5409834,1176917
12,5409831,1176916
18,5409822,1176914
18,5409823,1176915
18,5409817,1176913
12,5409812,1176912
12,5409811,1176911
12,5409810,1176910
12,5409809,1176909
12,5409808,1176908
12,5409806,1176907
3,5409805,1176906
12,5409800,1176905
12,5409784,1176904
12,5409776,1176901
12,5409777,1176902
12,5409774,1176899
12,5409770,1176898
12,5409765,1176867
12,5409763,1176866
12,5409758,1176865
9,5409755,1176864
12,5409744,1176863
12,5409729,1176862
12,5409728,1176861
12,5409723,1176860
12,5409683,1176827
12,5409675,1176826
12,5409671,1176825
12,5409667,1176824
12,5409651,1176821
12,5409630,1176820
12,5409628,1176819
12,5409618,1177496
12,5409570,1177491
18,5406910,1177284
12,5406907,1177283
12,5410943,1176441
12,5410941,1176440
12,5410931,1176416
12,5410924,1176415
20,5410912,1176414
12,5410893,1176413
12,5410890,1176412
12,5410887,1176411
18,5410885,1176410
12,5410880,1176409
12,5410879,1176408
3,5410878,1176407
3,5410875,1176406
12,5410874,1176405
18,5410873,1176404
12,5410872,1176403
3,5410870,1176402
12,5410869,1176401
9,5410857,1176373
12,5410846,1176372
12,5410844,1176370
12,5410839,1176369
20,5410817,1176367
12,5410814,1176366
18,5410813,1176365
12,5410805,1176364
9,5410795,1176363
12,5410793,1176362
12,5410792,1176361
12,5410788,1176360
18,5410785,1176805
12,5410773,1176803
12,5410730,1176799
12,5410729,1176798
9,5410713,1176775
12,5410702,1176774
12,5410700,1176772
12,5410701,1176773
12,5410691,1176771
3,5410679,1176770
12,5410672,1176769
12,5410669,1176768
12,5410665,1176767
12,5410663,1176766
12,5410662,1176765
19,5410658,1176764
12,5410644,1176763
12,5410640,1177041
12,5410639,1177040
12,5410637,1177039
18,5410635,1177038
12,5410624,1177037
12,5410620,1177036
12,5410615,1177035
12,5410585,1177034
12,5410582,1177033
12,5410569,1177032
12,5410568,1177419
12,5410567,1177418
19,5410546,1177415
12,5410547,1177416
9,5410545,1177414
12,5410543,1177413
12,5410541,1177412
12,5410538,1177410
12,5410527,1177407
12,5410520,1177406
12,5410517,1177405
12,5410506,1177404
12,5410500,1177403
12,5410490,1177276
12,5410468,1177275
12,5410462,1177274
18,5410461,1177273
12,5410459,1177272
12,5410457,1177271
12,5410443,1177270
12,5410440,1177269
12,5410427,1177268
12,5410424,1177267
9,5410421,1177140
12,5410422,1177141
12,5410418,1177138
9,5410419,1177139
12,5410410,1177137
12,5410409,1177136
12,5410395,1177135
12,5410391,1177134
12,5410390,1177133
19,5410389,1177132
9,5410381,1177131
12,5410368,1177130
12,5410351,1177129
12,5410348,1177369
12,5410349,1177370
12,5410339,1177368
12,5410333,1177367
12,5410322,1177366
20,5410308,1177364
12,5410295,1177363
12,5410289,1177361
12,5410284,1177360
12,5411020,1176479
12,5411012,1176478
12,5411009,1176477
20,5411006,1176454
18,5411007,1176476
12,5411002,1176453
18,5410999,1176452
18,5410995,1176450
12,5410993,1176449
12,5410990,1176448
12,5410982,1176447
12,5410964,1176445
12,5410963,1176444
12,5410962,1176443
12,5410944,1176442
12,5410864,1176400
12,5410819,1176368
18,5411557,1176662
12,5411554,1176661
18,5411551,1176660
18,5411520,1176657
12,5411518,1176656
12,5411502,1176638
3,5411500,1176637
12,5411494,1176636
12,5411493,1176635
12,5411467,1176634
12,5411466,1176633
12,5411461,1176632
18,5411454,1176630
9,5411455,1176631
12,5411444,1176608
12,5411441,1176607
12,5411433,1176605
12,5411428,1176604
12,5411426,1176603
12,5411415,1176602
12,5411411,1176601
12,5411388,1176600
12,5411387,1176599
12,5411385,1176598
12,5411359,1176581
12,5411356,1176580
12,5411338,1176578
12,5411339,1176579
12,5411336,1176577
12,5411301,1176575
12,5411298,1176563
12,5411289,1176562
12,5411265,1176561
12,5411261,1176560
12,5411257,1176559
12,5411245,1176558
9,5411239,1176557
12,5411232,1176556
18,5411220,1176544
18,5411219,1176543
18,5411218,1176542
12,5411208,1176541
12,5411201,1176539
12,5411200,1176538
9,5411198,1176537
12,5411176,1176536
12,5411166,1176535
12,5411139,1176512
9,5411134,1176511
12,5411129,1176510
12,5411117,1176509
12,5411115,1176508
12,5411101,1176507
12,5411100,1176506
12,5411088,1176505
12,5411057,1176484
12,5411029,1176482
12,5411023,1176481
12,5411022,1176480
12,5411872,1176785
12,5411870,1176784
12,5411869,1176783
12,5411856,1176782
12,5411855,1176781
4,5411839,1176780
12,5411834,1176779
3,5411819,1176777
18,5411816,1176776
12,5411790,1176749
12,5411745,1176747
12,5411746,1176748
12,5411727,1176728
6,5411719,1176727
12,5411712,1176726
12,5411711,1176725
12,5411710,1176724
9,5411702,1176722
9,5411703,1176723
9,5411696,1176721
12,5411690,1176720
12,5411686,1176719
3,5411684,1176718
12,5411682,1176717
9,5411679,1176716
12,5411671,1176715
12,5411666,1176713
12,5411667,1176714
12,5411644,1176699
12,5411630,1176698
12,5411626,1176697
12,5411611,1176696
12,5411610,1176695
12,5411606,1176694
18,5411605,1176693
12,5411592,1176692
12,5411586,1176668
12,5411580,1176667
12,5411575,1176666
12,5411561,1176665
12,5411560,1176664
12,5411559,1176663
12,5411543,1176659
12,5411531,1176658
12,5412205,1176518
12,5412190,1176516
12,5412187,1176515
12,5412186,1176514
14,5412178,1176513
12,5412141,1176491
9,5412137,1176490
12,5412136,1176489
12,5412135,1176488
18,5412123,1176486
12,5412099,1176465
12,5412096,1176464
12,5412090,1176463
12,5412086,1176462
12,5412085,1176461
18,5412080,1176460
12,5412077,1176459
12,5412039,1176456
19,5412031,1176455
12,5412026,1176426
18,5412023,1176425
12,5412022,1176424
9,5412007,1176423
12,5412002,1176422
12,5411991,1176420
12,5411992,1176421
3,5411990,1176419
12,5411986,1176418
18,5411966,1176417
12,5411943,1176383
12,5411942,1176382
12,5411935,1176381
19,5411923,1176380
12,5411918,1176379
12,5411914,1176378
9,5411911,1176377
12,5411901,1176376
12,5411897,1176375
12,5411875,1176787
12,5411874,1176786
12,5412750,1176703
18,5412743,1176702
9,5412692,1176700
18,5412692,1475239
9,5412676,1176676
12,5412651,1176672
12,5412650,1176671
12,5412649,1176670
12,5412634,1176669
12,5412608,1176648
12,5412602,1176647
3,5412599,1176646
10,5412590,1176645
12,5412589,1176644
12,5412587,1176643
12,5412584,1176641
12,5412585,1176642
12,5412583,1176640
12,5412582,1176639
12,5412528,1176616
12,5412527,1176615
12,5412502,1176614
12,5412497,1176613
12,5412486,1176612
18,5412468,1176610
12,5412467,1176609
12,5412457,1176587
12,5412450,1176586
12,5412447,1176585
12,5412441,1176584
12,5412433,1176583
12,5412397,1176582
18,5412384,1176570
12,5412359,1176569
12,5412354,1176568
9,5412342,1176567
12,5412340,1176566
12,5412325,1176565
12,5412323,1176564
12,5412319,1176551
12,5412310,1176550
12,5412294,1176549
9,5412272,1176548
12,5412258,1176547
12,5412257,1176546
12,5412244,1176525
3,5412243,1176524
3,5412234,1176521
3,5412235,1176522
3,5412236,1176523
12,5412224,1176520
12,5412217,1176519
12,5412194,1176517
12,5412116,1176485
12,5413423,1176553
12,5413422,1176552
12,5413410,1176528
12,5413397,1176527
12,5413354,1176526
12,5413349,1176496
3,5413676,1176620
18,5413657,1176619
12,5413649,1176618
12,5413646,1176617
12,5413615,1176590
12,5413598,1176589
12,5413578,1176588
12,5413829,1176680
12,5413805,1176679
12,5413795,1176678
12,5413784,1176677
12,5413763,1176649
18,5413940,1176738
12,5413913,1176704
12,5414010,1176755
12,5413998,1176754
12,5413976,1176739
12,5414065,1176762
12,5414059,1176761
12,5414053,1176760
12,5414052,1176759
12,5414038,1176758
12,5414029,1176757
12,5414016,1176756
12,5414117,1176796
18,5414113,1176795
12,5414113,1475240
10,5414173,1176359
12,5414281,1176399
12,5414259,1176398
12,5414227,1176397
