suspect_using_id,offense_id
4,5488073
4,5488072
1,5488071
4,5488070
4,5488069
4,5488068
4,5488067
4,5488066
4,5488065
4,5488075
4,5488074
4,5488084
4,5488085
4,5488083
1,5488082
4,5488081
4,5488080
4,5488079
4,5488078
4,5488077
4,5488076
4,5488095
4,5488096
4,5488094
4,5488093
4,5488092
4,5488091
4,5488090
4,5488089
4,5488088
4,5488087
4,5488086
4,5488106
4,5488105
4,5488104
4,5488103
1,5488102
4,5488101
4,5488100
4,5488099
4,5488098
4,5488097
4,5488113
4,5488112
4,5488111
1,5488110
4,5488109
4,5488108
4,5488107
4,5488124
4,5488121
4,5488120
4,5488119
4,5488118
4,5488117
4,5488115
4,5488116
4,5488114
4,5488146
4,5488145
1,5488144
3,5488141
3,5488142
3,5488143
4,5488140
4,5488138
4,5488139
4,5488136
4,5488137
4,5488134
4,5488135
4,5488132
4,5488133
1,5488131
1,5488130
4,5488129
4,5488127
4,5488128
4,5488126
4,5488125
4,5488123
1,5488122
4,5488158
4,5488157
4,5488156
4,5488154
4,5488155
4,5488153
4,5488152
4,5488151
4,5488150
4,5488149
4,5488148
4,5488147
4,5488166
4,5488165
4,5488164
4,5488163
1,5488162
3,5488162
4,5488161
4,5488160
4,5488159
4,5488174
4,5488173
4,5488172
4,5488171
3,5488170
4,5488169
4,5488168
4,5488167
4,5488184
4,5488183
4,5488182
3,5488181
4,5488180
4,5488179
4,5488178
2,5488177
4,5488176
4,5488175
4,5404317
4,5404315
4,5404312
4,5404309
4,5404308
4,5404307
4,5404306
4,5404305
1,5404304
4,5404284
4,5404311
4,5404310
4,5404285
4,5404316
4,5404314
4,5404313
4,5404289
4,5404288
4,5404287
4,5404286
4,5404319
4,5404318
4,5404290
4,5404320
4,5404294
4,5404293
4,5404292
4,5404291
4,5404327
4,5404321
4,5404298
4,5404297
4,5404296
4,5404295
4,5404322
4,5404299
4,5404324
4,5404323
4,5404300
4,5404328
4,5404326
4,5404325
4,5404301
4,5404302
4,5404303
4,5404351
4,5404350
4,5404349
4,5404335
4,5404334
