criminal_act_id,offense_id
6,5488088
8,5488115
6,5488144
8,5488142
6,5488136
8,5488136
8,5488135
6,5488130
6,5488158
1,5488155
6,5404333
6,5404332
6,5404352
6,5404353
6,5404336
6,5404375
6,5404376
3,5404396
6,5404437
8,5404416
6,5404410
8,5404410
6,5404438
8,5404448
6,5404443
6,5404425
8,5404425
6,5404462
6,5404463
8,5404459
8,5404460
6,5404461
3,5404664
3,5404663
3,5404659
3,5404658
3,5404657
3,5404656
3,5404653
3,5404689
3,5404686
3,5404660
3,5404649
3,5404644
3,5404704
3,5404690
3,5404655
3,5404654
3,5404645
3,5404643
3,5404684
3,5404676
3,5404669
3,5404650
3,5404646
3,5404685
3,5404670
6,5404581
6,5404570
6,5404549
6,5404550
3,5404687
3,5404683
3,5404682
3,5404680
3,5404679
3,5404675
3,5404666
3,5404661
3,5404652
3,5404651
3,5404647
3,5404642
6,5404586
6,5404434
3,5404681
3,5404674
3,5404673
3,5404672
3,5404671
3,5404662
3,5404636
8,5404636
6,5404636
3,5404637
8,5404637
6,5404637
8,5404623
8,5404620
8,5404621
6,5404611
3,5404665
3,5404648
1,5404712
8,5405905
8,5405777
6,5405777
8,5405778
6,5405778
6,5405567
6,5405399
6,5405291
6,5405287
6,5404970
6,5404971
6,5404915
6,5404909
6,5404910
6,5404881
8,5404881
6,5404882
8,5404882
6,5404827
6,5404773
6,5404749
6,5404733
8,5404731
6,5406201
6,5406845
6,5406819
8,5406819
6,5406789
6,5406790
8,5406788
8,5406781
6,5406577
6,5406133
8,5406133
6,5406888
6,5406889
6,5406874
6,5406857
6,5406858
3,5405038
6,5404876
6,5404877
6,5404869
6,5404868
3,5404863
6,5404854
6,5404855
8,5404851
6,5404851
6,5404807
6,5404808
3,5404802
6,5404803
6,5404771
8,5404771
6,5405073
8,5405074
6,5405060
6,5405029
6,5405030
8,5405028
6,5405012
6,5405013
6,5405011
3,5404998
6,5404986
6,5404984
8,5404984
6,5404985
8,5404985
6,5404983
6,5404981
6,5404959
6,5404956
8,5404935
6,5404924
8,5404924
6,5404925
8,5404925
8,5404907
6,5404897
7,5404892
6,5405349
6,5405350
6,5405343
8,5405343
6,5405344
8,5405344
6,5405333
6,5405330
6,5405308
6,5405309
6,5405301
6,5405299
6,5405288
6,5405289
6,5405240
6,5405236
6,5405231
6,5405232
6,5405214
6,5405197
6,5405187
6,5405188
6,5405158
6,5405117
6,5405586
6,5405573
6,5405574
6,5405554
3,5405523
2,5405511
8,5405487
6,5405468
6,5405469
6,5405459
6,5405460
6,5405432
6,5405433
6,5405431
6,5405421
6,5405420
6,5405419
6,5405410
8,5405410
6,5405411
8,5405411
6,5405396
8,5405396
6,5405397
8,5405397
6,5405385
8,5405385
8,5405377
6,5405365
8,5405365
6,5405364
8,5405364
3,5405781
3,5405766
6,5405756
6,5405750
6,5405744
8,5405744
6,5405745
8,5405745
6,5405711
6,5405702
6,5405691
6,5405689
6,5405663
6,5405655
6,5405656
6,5405632
8,5405632
6,5405633
8,5405633
6,5405600
6,5405955
6,5405941
6,5405942
6,5405936
6,5405937
6,5405935
8,5405929
8,5405930
8,5405925
6,5405919
6,5405920
6,5405903
6,5405900
8,5405900
6,5405891
6,5405885
6,5405886
6,5405879
6,5405864
6,5405865
6,5405866
6,5405863
6,5405855
6,5405856
8,5405852
6,5405848
6,5405833
6,5405834
6,5406051
6,5406036
6,5406037
6,5406023
6,5406018
6,5406013
6,5405996
6,5405989
6,5405983
6,5405974
6,5406174
6,5406141
6,5406126
6,5406097
8,5406095
6,5406400
8,5406378
6,5406366
6,5406365
6,5406352
6,5406335
8,5406335
6,5406336
8,5406336
6,5406323
6,5406322
8,5406322
6,5406291
6,5406254
6,5406255
6,5406246
6,5406229
6,5406230
6,5406221
6,5406222
8,5406207
6,5406206
6,5406198
6,5406199
3,5406630
6,5406607
8,5406607
6,5406608
8,5406608
6,5406601
6,5406596
8,5406556
6,5406556
8,5406557
6,5406557
6,5406528
6,5406525
6,5406526
6,5406516
6,5406517
6,5406508
6,5406502
8,5406502
6,5406495
6,5406488
8,5406488
6,5406489
8,5406489
6,5406490
6,5406483
6,5406476
6,5406477
6,5406471
6,5406468
6,5406469
6,5406466
6,5406467
6,5406438
8,5406438
6,5406414
6,5406767
6,5406768
6,5406763
6,5406761
6,5406762
6,5406757
8,5406743
6,5406727
6,5406717
8,5406717
6,5406679
8,5406672
8,5406673
6,5406659
6,5406652
6,5406653
8,5406647
6,5406647
8,5406648
6,5406648
6,5406631
6,5406632
6,5407335
6,5407286
3,5406951
6,5406926
6,5406921
3,5406916
6,5406911
8,5406911
6,5406912
8,5406912
6,5407109
1,5407436
3,5407417
3,5412786
3,5409249
3,5409132
6,5412464
8,5412464
6,5410664
6,5408948
6,5408949
6,5410539
6,5410519
3,5408657
6,5408649
6,5408594
3,5410254
6,5410254
3,5408503
6,5410099
8,5410073
6,5408475
8,5408475
6,5408424
8,5408424
3,5408390
3,5408326
6,5413292
3,5413231
6,5413219
3,5413219
6,5413220
3,5413220
6,5413205
3,5413172
6,5413172
3,5413080
3,5409556
6,5409521
1,5407920
6,5409447
3,5409387
3,5407828
3,5407800
3,5407787
6,5412826
6,5412819
3,5412819
6,5412811
6,5412812
8,5412778
7,5410849
6,5412173
8,5412111
6,5412111
3,5411963
6,5411963
6,5411961
6,5411962
6,5411480
6,5411427
8,5411427
6,5413072
6,5413064
6,5413061
3,5413043
1,5413044
6,5413044
6,5413040
3,5413029
3,5413017
3,5413016
3,5411268
6,5413007
6,5412989
3,5412985
3,5412976
6,5412976
6,5412957
6,5412951
8,5412950
6,5411206
3,5411157
6,5412881
6,5412870
6,5412852
6,5412851
6,5413198
8,5413198
3,5413187
6,5413185
6,5413148
8,5413148
6,5413124
6,5413126
6,5413115
3,5413052
3,5407082
6,5407082
1,5407081
6,5407068
3,5407066
3,5407051
6,5407045
8,5407045
3,5407041
3,5407031
6,5407029
3,5407012
6,5407003
8,5407003
6,5407266
8,5407266
3,5407253
6,5407242
6,5407226
6,5407223
6,5407221
3,5407221
6,5407207
6,5406987
6,5406973
6,5406972
6,5406971
3,5406948
6,5406948
8,5406948
3,5406945
1,5406927
6,5406899
6,5407188
6,5407182
8,5407182
6,5407175
6,5407152
6,5407124
6,5407121
6,5407116
1,5408661
3,5413320
3,5413308
6,5413308
6,5413303
3,5413294
6,5413294
6,5413276
6,5413268
6,5413264
8,5413264
6,5413259
6,5413257
6,5413251
8,5413251
6,5413249
8,5413232
6,5413227
3,5413226
3,5407408
6,5407405
8,5407405
6,5407362
8,5407362
6,5407360
6,5407348
6,5407342
3,5407319
6,5407312
8,5407309
6,5407307
6,5407287
3,5407282
3,5407271
3,5407531
6,5407504
6,5407490
3,5407490
3,5407450
6,5407446
3,5407446
6,5407445
8,5407445
6,5407434
6,5407432
3,5407428
6,5407428
6,5407737
6,5407715
6,5407704
3,5407670
6,5407670
6,5407663
6,5407644
6,5407618
8,5407618
6,5407611
8,5407611
6,5407608
6,5407588
8,5407588
3,5407581
6,5407580
8,5407580
6,5407577
3,5407555
3,5407537
3,5407775
3,5407763
6,5407752
6,5407743
6,5407744
6,5407745
6,5408160
3,5408160
6,5408137
6,5408133
6,5408104
6,5408103
6,5408096
6,5408095
6,5408076
6,5409665
1,5409665
3,5408064
8,5407975
3,5407967
6,5407954
6,5407955
6,5407935
6,5407936
6,5407890
6,5407884
6,5407874
8,5407873
6,5407873
1,5407842
6,5407841
6,5407832
3,5407823
7,5410485
6,5408382
6,5408359
3,5408333
6,5408328
6,5408295
8,5408295
8,5408254
8,5408233
6,5408233
6,5408228
3,5408222
8,5408198
6,5408194
3,5408770
3,5408762
6,5408754
6,5408737
6,5408738
6,5408718
6,5408710
8,5408710
7,5410315
3,5408688
6,5408688
6,5408671
6,5408672
6,5408662
6,5408647
3,5408626
6,5408621
1,5408595
3,5408565
3,5408559
6,5408525
6,5408523
6,5408524
8,5408518
8,5408492
6,5408447
6,5408434
6,5408431
6,5408380
7,5409869
6,5408217
7,5409662
6,5407320
7,5409309
6,5409219
8,5409219
6,5409004
6,5408954
6,5408931
8,5408931
6,5408925
3,5408925
6,5408923
6,5408912
6,5408914
6,5408894
6,5408873
6,5408874
6,5408836
6,5408820
6,5408819
8,5408819
6,5408801
6,5408799
3,5407035
3,5409323
8,5409299
6,5409299
6,5409273
6,5409258
3,5409237
6,5409197
6,5409198
6,5409192
6,5409155
6,5409152
1,5409143
6,5409126
6,5409112
8,5409095
6,5409077
6,5409078
6,5409034
8,5409034
6,5409021
6,5409020
8,5408986
6,5408977
6,5410320
6,5413330
6,5413331
6,5413329
6,5413328
6,5409601
6,5409602
7,5409594
6,5409564
8,5409564
6,5409547
3,5409547
6,5409539
6,5409540
8,5409506
6,5409506
3,5409470
8,5409464
3,5409454
3,5409453
3,5409451
6,5409409
6,5409410
7,5409402
6,5409394
3,5409394
3,5409390
6,5409390
6,5409389
3,5409383
6,5409383
3,5409381
6,5409381
3,5409380
6,5409380
3,5409379
6,5409379
3,5409377
6,5409377
3,5409376
6,5409376
6,5409375
3,5409375
6,5409374
3,5409374
3,5409373
6,5409373
6,5409369
8,5409369
6,5406898
8,5409101
6,5409101
1,5409101
7,5410477
6,5410273
6,5410233
6,5410234
6,5410232
7,5410212
6,5410206
6,5410207
6,5410191
8,5410182
6,5410144
6,5410141
6,5410139
6,5410136
6,5410137
6,5410128
3,5410128
6,5410103
6,5410098
6,5410088
6,5410066
6,5410067
3,5410054
6,5410055
6,5410041
6,5410042
6,5410040
8,5410040
6,5410039
6,5409982
6,5409983
6,5409984
6,5409968
6,5409903
3,5409903
8,5409881
6,5409881
6,5409878
6,5409879
6,5409874
6,5409863
8,5409861
6,5409858
3,5409856
6,5409827
3,5409827
6,5409824
6,5408178
8,5408178
6,5409771
6,5409769
3,5409767
6,5409752
1,5409750
6,5409747
8,5409747
6,5409748
8,5409748
3,5409743
6,5409730
6,5409715
6,5409701
6,5409702
6,5409672
6,5409670
6,5409669
6,5409649
6,5409650
6,5409645
6,5409638
6,5409619
8,5409619
6,5409615
3,5408050
8,5406910
6,5410919
3,5410919
6,5410891
6,5410892
6,5410884
6,5410885
6,5410878
6,5410871
6,5410870
6,5410857
2,5410830
6,5410831
6,5410829
6,5410827
6,5410828
6,5410813
6,5410812
2,5410812
6,5410808
6,5410795
8,5410785
6,5410779
3,5410758
6,5410738
6,5410727
3,5410725
6,5410712
6,5410713
6,5410699
7,5410657
3,5410655
6,5410648
6,5410627
2,5410627
8,5410627
3,5410595
6,5410587
6,5410563
6,5410545
6,5410528
6,5410507
6,5410489
1,5410437
6,5410437
8,5410437
6,5410420
6,5410419
6,5410414
6,5410406
6,5410334
8,5410332
6,5410330
6,5410331
6,5410318
6,5410305
6,5410306
6,5410287
6,5410288
6,5411011
6,5411010
6,5410979
8,5410979
6,5410957
6,5410953
6,5410954
6,5410616
8,5410616
6,5411555
6,5411556
3,5411540
3,5411507
6,5411500
1,5411497
6,5411495
6,5411464
6,5411455
3,5411448
3,5411443
6,5411440
6,5411439
6,5411410
8,5411403
3,5411398
6,5411382
6,5411383
6,5411370
6,5411362
3,5411327
6,5411318
8,5411318
6,5411313
8,5411313
6,5411297
6,5411295
8,5411295
6,5411292
3,5411286
3,5411285
6,5411283
6,5411264
8,5411264
3,5411263
3,5411251
6,5411240
6,5411239
8,5411239
6,5411234
3,5411234
6,5411235
3,5411235
8,5411219
6,5411216
6,5411199
6,5411140
3,5411111
6,5411072
6,5411061
6,5411059
3,5411052
6,5411041
6,5411042
6,5411031
8,5411031
6,5411032
8,5411032
6,5411851
3,5411845
8,5411839
6,5411828
8,5411828
6,5411798
6,5411797
8,5411795
6,5411796
3,5411784
6,5411771
6,5411770
6,5411751
6,5411749
8,5411749
6,5411750
8,5411750
8,5411728
3,5411724
8,5411719
3,5411698
6,5411696
6,5411646
6,5411647
6,5411596
6,5411597
6,5411583
3,5411571
6,5412211
6,5412210
6,5412203
6,5412196
6,5412191
6,5412188
8,5412178
6,5412176
6,5412175
6,5412174
3,5412172
6,5412145
6,5412142
8,5412142
6,5412128
6,5412081
8,5412080
3,5412066
8,5412031
8,5412020
8,5412021
8,5412019
8,5412017
8,5412018
3,5412011
3,5411995
6,5411996
6,5411990
8,5411990
6,5411971
6,5411944
8,5411944
8,5411923
6,5411921
6,5411911
6,5411895
6,5411896
6,5411876
6,5406900
3,5412740
6,5412729
8,5412729
3,5412724
6,5412709
6,5412702
6,5412703
3,5412701
6,5412693
6,5412692
6,5412679
6,5412680
6,5412677
6,5412678
6,5412676
8,5412664
6,5412665
3,5412640
3,5412624
8,5412600
6,5412592
6,5412586
3,5412567
8,5412534
6,5412493
6,5412474
6,5412463
6,5412421
6,5412422
3,5412400
3,5412395
3,5412392
6,5412392
6,5412384
6,5412376
8,5412376
6,5412375
3,5412375
3,5412373
6,5412373
3,5412372
6,5412372
3,5412371
6,5412371
3,5412370
6,5412370
3,5412367
6,5412367
3,5412357
6,5412342
3,5412315
6,5412313
6,5412299
3,5412282
6,5412270
6,5412271
6,5412272
3,5412267
3,5412249
3,5412245
8,5412243
8,5412236
8,5413445
6,5413439
2,5413430
