suspected_drug_type_id,property_id,est_drug_qty,drug_measure_type_id,nibrs_suspected_drug_id
5,59581872,1.7,1,3910302
16,59581874,12,1,3910303
5,59587804,1,1,3910316
5,59587807,3.3,1,3910317
8,59587831,80,9,3910318
8,59587843,2,9,3910319
5,59587847,0.3,1,3910320
5,59587850,10.1,1,3910321
5,59587857,13.8,1,3910322
5,59587865,7,1,3910323
8,59587867,2,9,3910324
4,59593968,3.6,1,3910346
15,59593995,0,,3910347
5,59594000,20.431,4,3910348
5,59581879,2.8,1,3910371
5,59581886,4.8,1,3910372
5,59581900,6,1,3910373
5,59586701,3.7,1,3910389
16,59586716,2,9,3910390
5,59586750,69.8,1,3910391
5,59587891,3.4,1,3910392
5,59587893,1.9,1,3910393
5,59587913,0.2,9,3910394
5,59587916,4.008,1,3910395
5,59587918,1,1,3910396
8,59587924,3.5,9,3910397
5,59587926,8.8,1,3910398
5,59587933,0.2,1,3910399
5,59590436,2.7,1,3910406
16,59590447,84,9,3910407
5,59596414,15.5,1,3910428
8,59596437,9.5,9,3910429
16,59596460,23,9,3910430
5,59596470,7,10,3910431
8,59579595,1,1,3910444
1,59579601,1,9,3910445
5,59579602,0.5,1,3910446
16,59588023,49,1,3910471
16,59589192,57,9,3910472
16,59589204,71,9,3910473
1,59590480,7,1,3910474
2,59594158,2,1,3910487
5,59596502,27,1,3910498
5,59596504,32,1,3910499
5,59596511,0.8,1,3910500
5,59596520,3.8,1,3910501
8,59596535,2,9,3910502
5,59596540,2.5,1,3910503
5,59596544,1,1,3910504
5,59596551,2.5,1,3910505
5,59596553,6.8,1,3910506
5,59596555,0.8,1,3910507
5,59596558,27.6,1,3910508
5,59579613,2,1,3910516
5,59579614,0.03,1,3910517
5,59579640,1,1,3910518
5,59579655,1,1,3910519
16,59583317,4,9,3910536
5,59557338,2.1,1,3901683
5,59557347,5.1,1,3901684
5,59557358,2.9,1,3901685
5,59558901,2.8,1,3901692
5,59558902,8.8,1,3901693
16,59558912,1,3,3901694
5,59548002,0.4,1,3901832
5,59548005,2.4,1,3901833
5,59548026,5.4,1,3901917
5,59548043,0.5,1,3901918
11,59548060,19,1,3901919
5,59548065,6.6,1,3901920
8,59548071,1,9,3901921
5,59586898,2,10,3910563
16,59588030,1,9,3910564
5,59588044,4.2,1,3910565
5,59588061,1,1,3910566
16,59593021,11,9,3910582
5,59596571,2.8,1,3910590
5,59596575,0.2,1,3910591
2,59596581,2.7,1,3910592
1,59596585,0.1,1,3910593
3,59597326,3,1,3910596
16,59597359,45,9,3910597
5,59583335,1.4,1,3910611
5,59583343,16.1,1,3910612
5,59584542,3.9,1,3910616
5,59585759,2.8,1,3910619
1,59585763,6.6,1,3910620
5,59586905,2.4,1,3910621
5,59586932,4.2,1,3910622
5,59586935,108.004,1,3910623
16,59586950,2,9,3910624
5,59596643,1,11,3910657
5,59596680,7.3,1,3910658
16,59596700,1,9,3910659
16,59596706,1,9,3910660
5,59596710,5.1,1,3910661
2,59597451,1,11,3910662
8,59597452,1,9,3910663
5,59597455,1,1,3910664
5,59585816,0,,3910704
4,59585833,2,9,3910705
5,59585843,10.2,1,3910706
5,59585844,0.8,1,3910707
16,59585858,28,9,3910708
5,59587033,0.6,1,3910711
5,59587040,0.8,1,3910712
5,59587049,2.6,1,3910713
8,59588229,3,9,3910715
5,59589469,0.9,1,3910718
8,59608865,2,9,3910719
16,59608874,4,9,3910720
8,59608900,11.5,9,3910721
5,59616087,0.001,1,3910756
2,59616091,2,1,3910757
5,59616092,1.022,3,3910758
5,59616093,2,1,3910759
5,59616099,23,10,3910760
5,59616110,0.1,3,3910761
5,59616112,1,11,3910762
5,59616113,104,1,3910763
5,59616124,5.8,3,3910764
5,59597978,1.9,3,3910770
8,59597980,4,9,3910771
5,59597984,0.01,3,3910772
5,59597991,2,1,3910773
5,59597994,8.5,1,3910774
5,59599132,9.3,1,3910775
5,59599136,5.3,1,3910776
5,59599140,2,1,3910777
5,59599149,2.6,1,3910778
5,59599152,1,10,3910779
16,59599198,7,9,3910780
5,59606420,28.3,1,3910799
8,59606442,1,9,3910800
16,59606453,4,9,3910801
5,59607664,6,1,3910804
5,59608928,13,1,3910809
5,59556365,3,1,3901956
5,59556369,3.2,1,3901957
5,59556374,1,1,3901958
5,59556378,5.2,1,3901959
5,59556387,0.2,1,3901960
5,59556399,19.8,1,3901961
6,59545790,4,9,3902004
5,59556412,0.2,1,3902059
15,59556414,12,9,3902060
5,59556444,6.5,1,3902061
16,59556454,2,9,3902062
5,59545832,11.4,1,3902117
5,59614980,88,1,3910833
8,59616226,0,,3910837
5,59598001,0.2,3,3910838
16,59599207,1,9,3910840
16,59599220,0,,3910841
5,59602918,2,1,3910851
5,59602920,2,1,3910852
8,59602926,1,9,3910853
16,59602927,1,9,3910854
16,59602932,1,11,3910855
4,59602934,3,9,3910856
8,59602937,8,9,3910857
5,59605342,20,1,3910865
5,59615102,0.1,3,3910912
8,59602971,2,9,3910940
8,59602972,3,9,3910941
8,59602978,1,9,3910942
5,59602989,167,10,3910943
5,59605357,1,9,3910952
8,59606563,7.005,9,3910959
9,59606573,10,9,3910960
15,59606582,40,9,3910961
5,59606586,21,1,3910962
5,59606616,2,1,3910964
5,59606619,1,3,3910965
5,59615120,0.1,3,3910989
5,59615134,0.8,3,3910990
5,59615137,2.5,1,3910991
5,59615152,2455,1,3910992
13,59617121,3,9,3910996
5,59617127,1,3,3910997
8,59600645,8,9,3911013
5,59600650,4,1,3911014
5,59600651,2,1,3911015
5,59600652,2,1,3911016
8,59606638,0,,3911044
15,59606657,19,9,3911045
5,59606662,1,11,3911046
5,59606681,1,11,3911047
8,59606682,2,9,3911048
5,59606684,2,1,3911049
17,59606686,0.005,9,3911050
5,59606689,2,1,3911051
8,59606704,3,9,3911052
16,59606706,30,9,3911053
5,59606709,10,10,3911054
5,59607899,16,1,3911059
1,59607903,3.7,1,3911060
8,59555487,2,9,3902376
5,59556637,3.1,1,3902377
5,59556657,14.007,1,3902378
5,59550698,4.7,1,3902448
5,59550722,18.9,1,3902449
5,59555508,2.3,1,3902465
5,59555515,0.2,1,3902466
5,59557939,1.9,1,3902479
5,59557943,2,1,3902480
8,59557963,1,9,3902481
5,59557984,0.49,1,3902482
8,59557989,400,9,3902483
5,59557995,1,1,3902484
5,59617170,1,3,3911111
5,59598244,3.2,1,3911113
5,59598251,0.1,1,3911114
1,59598275,6.9,1,3911115
5,59600669,730,10,3911121
5,59600671,15,10,3911122
15,59600687,8,9,3911123
5,59601945,1,1,3911129
5,59607961,23.6,1,3911138
15,59607982,18,9,3911139
5,59607991,0.01,1,3911140
5,59617222,1,3,3911175
8,59601960,0,,3911192
5,59601972,10,1,3911193
16,59601981,1,9,3911194
16,59601985,1,9,3911195
5,59601998,0.25,3,3911196
5,59602024,1,1,3911197
5,59602028,2,1,3911198
16,59608045,6,9,3911214
5,59608050,1,3,3911215
5,59608058,30,10,3911216
5,59608066,5,1,3911217
5,59602036,0.01,3,3911268
2,59602038,1,1,3911269
8,59602041,1,9,3911270
5,59602044,3,1,3911271
5,59602047,1,4,3911272
5,59608095,5.5,1,3911306
5,59608107,3,1,3911307
5,59608108,2,1,3911308
5,59608112,3,1,3911309
5,59599671,3,1,3911342
5,59599678,0.5,3,3911343
5,59599686,0.15,3,3911344
5,59599695,9.001,3,3911345
5,59599704,4,1,3911346
12,59599708,1,9,3911347
2,59550750,0,1,3902525
8,59550793,1,9,3902526
5,59558006,3.5,1,3902564
5,59558008,3.4,1,3902565
5,59558020,6,1,3902566
5,59610649,0.1,3,3911405
5,59610701,1,3,3911406
5,59610710,1,3,3911407
5,59610715,1,3,3911408
5,59614335,0.5,3,3911421
5,59599741,0.01,1,3911446
5,59599756,0.001,3,3911447
5,59599758,4.7,1,3911448
5,59599761,2,1,3911449
5,59599792,3,1,3911450
8,59599793,26,9,3911451
2,59599799,2,1,3911452
16,59607100,18,9,3911592
16,59607105,9,9,3911593
16,59607111,8,9,3911594
5,59607119,2.6,1,3911595
1,59607149,1,1,3911596
5,59607161,0.15,1,3911597
5,59607167,35,1,3911598
5,59609657,31.002,3,3911616
5,59615641,2,1,3911659
5,59615657,0.001,1,3911660
16,59615662,1,9,3911661
5,59615664,0.25,3,3911662
5,59615666,0.01,3,3911663
15,59607176,0,,3911698
13,59608406,1,9,3911703
5,59608436,1,3,3911704
5,59609669,67,1,3911705
5,59609678,0.75,3,3911706
5,59609679,1,11,3911707
5,59609683,2,1,3911708
15,59609686,16,9,3911709
5,59609688,9.1,3,3911710
16,59609696,34,9,3911711
5,59609699,1,1,3911712
2,59609701,1,11,3911713
1,59609704,1.8,1,3911714
5,59609707,1,1,3911715
16,59609720,54,9,3911716
5,59609722,1,3,3911717
5,59615710,0.1,3,3911732
5,59598799,0.15,3,3911752
5,59613435,0.001,1,3911810
15,59613440,4,9,3911811
5,59616559,0.75,3,3911824
5,59616582,4,1,3911825
5,59616591,2.5,1,3911826
5,59616597,0.1,3,3911827
5,59598832,0.2,1,3911828
16,59600078,0,,3911835
5,59607324,21.8,1,3911855
5,59613444,1,3,3911910
5,59613461,1,3,3911911
5,59613469,0.1,3,3911912
16,59613488,0,,3911913
2,59613495,1,1,3911914
1,59615858,1,1,3911921
5,59615872,15.8,1,3911922
5,59616621,11,1,3911923
5,59616622,0.001,3,3911924
5,59616623,0.2,3,3911925
5,59616648,1,3,3911926
5,59616664,2,1,3911927
5,59616672,1,1,3911928
8,59616679,94.005,9,3911929
5,59606216,6.2,1,3911969
2,59607436,2,9,3911974
5,59607437,1,1,3911975
8,59607441,1,1,3911976
5,59607459,2.5,1,3911977
8,59607465,1,1,3911978
11,59607466,4,9,3911979
8,59607467,1,2,3911980
5,59607468,7,1,3911981
5,59615941,6,1,3912038
16,59615978,15,9,3912039
8,59616753,10,9,3912044
5,59616765,20,1,3912045
5,59616768,40,10,3912046
5,59606274,2.8,1,3912087
5,59606287,0.6,1,3912088
8,59606297,3,9,3912089
8,59606302,5,9,3912090
5,59606310,3.5,1,3912091
9,59606313,10,9,3912092
5,59606315,7,8,3912093
16,59606330,15,9,3912094
16,59607509,4,9,3912095
5,59607515,1,3,3912096
5,59607548,1,3,3912097
5,59616009,1,1,3912131
16,59616043,0,,3912132
5,59616050,875.648,1,3912133
5,59616791,7.6,1,3912134
5,59616793,1,1,3912135
5,59616799,0,,3912136
5,59599102,28,1,3912138
2,59599122,0.5,1,3912139
2,59599125,280,1,3912140
8,59606351,2,9,3912167
5,59607602,22,10,3912168
2,59607603,3.6,1,3912169
5,59607610,197,10,3912170
5,59607623,30,1,3912171
5,59608812,19.2,1,3912179
2,59574993,0.5,1,3912197
5,59574994,5.2,1,3912198
5,59574996,0.8,1,3912199
5,59576165,0.1,1,3912204
5,59576169,1,1,3912205
8,59576174,5,2,3912206
5,59576182,1,1,3912207
5,59576187,4.6,1,3912208
5,59576208,130,1,3912209
5,59576209,10,10,3912210
8,59653039,1,9,3914705
8,59653056,1,9,3914706
5,59653063,1,3,3914707
5,59653066,3.2,1,3914708
16,59653068,2,9,3914709
5,59653086,1,11,3914710
12,59653088,1,1,3914711
2,59653092,0,,3914712
5,59653104,0.01,3,3914713
8,59654246,21,9,3914715
5,59654249,0.5,1,3914716
5,59654267,1,8,3914717
5,59654270,1,1,3914718
8,59654275,3,9,3914719
5,59654286,2,1,3914720
16,59654287,2,9,3914721
5,59639903,0.1,3,3914736
5,59639907,1,1,3914737
5,59639922,1,3,3914738
5,59639934,0.125,3,3914739
5,59639973,1.5,3,3914740
5,59641133,1,1,3914741
16,59641137,8,9,3914742
5,59641149,1.1,1,3914743
5,59641161,0.025,1,3914744
16,59645885,1,9,3914762
16,59645888,3,9,3914763
5,59645909,0.2,3,3914764
5,59645938,0.1,1,3914765
5,59649535,0.1,1,3914770
5,59649539,0.6,1,3914771
8,59649589,5,9,3914772
2,59649603,8.8,1,3914773
5,59653113,0.01,1,3914776
8,59653118,24,9,3914777
8,59653131,10,9,3914778
5,59653132,0.06,3,3914779
5,59653134,13.2,1,3914780
5,59653137,0.06,3,3914781
5,59653142,1.9,1,3914782
2,59654295,14,1,3914784
8,59654299,83,9,3914785
5,59654303,3,10,3914786
5,59654304,0.001,3,3914787
5,59637590,1,3,3914794
16,59637593,1.5,9,3914795
15,59637594,13,9,3914796
5,59637604,1,3,3914797
5,59637616,1,3,3914798
5,59637617,1,3,3914799
5,59637647,0.1,3,3914800
5,59637654,3.7,1,3914801
5,59639984,2,3,3914806
5,59639985,1,9,3914807
5,59640007,2,3,3914808
5,59640014,1,9,3914809
5,59640015,1,9,3914810
5,59640018,1,9,3914811
5,59645971,5,1,3914835
5,59645975,0.5,3,3914836
16,59645976,38.005,9,3914837
4,59649659,0.2,1,3914847
5,59649660,2.8,1,3914848
16,59649662,3,9,3914849
5,59649667,1,1,3914850
5,59649670,1.4,1,3914851
5,59649680,2.006,1,3914852
5,59636489,0.23,3,3914870
5,59636491,0.022,3,3914871
5,59637667,6,1,3914873
5,59637702,0.5,3,3914874
2,59637709,2.5,1,3914875
5,59637712,0.5,1,3914876
5,59637716,1,3,3914877
5,59637720,1,1,3914878
5,59637722,0.5,1,3914879
5,59649682,0.5,1,3914911
5,59649687,0.1,3,3914912
5,59649693,1.1,3,3914913
5,59649695,0.01,3,3914914
5,59649700,0.23,3,3914915
5,59649701,1,1,3914916
5,59649707,1,11,3914917
5,59649711,8.4,1,3914918
5,59649712,0.3,1,3914919
5,59649717,2.1,1,3914920
5,59652119,1,3,3914933
5,59653297,18.009,1,3914935
8,59653303,0,,3914936
2,59653304,14,1,3914937
12,59640196,1,9,3914950
5,59648569,0.6,3,3914975
8,59631475,6,9,3907894
5,59631496,1,11,3907895
16,59631498,6.1,1,3907896
2,59631505,1,11,3907897
16,59632746,2,9,3907898
5,59618463,0.1,3,3907913
5,59622130,1,1,3907929
2,59632760,1.2,1,3907971
5,59632763,2,9,3907972
8,59632764,3,9,3907973
5,59634005,1,3,3907983
5,59564107,4,1,3912232
16,59564109,2,9,3912233
5,59564119,29.8,1,3912234
5,59564125,1.2,1,3912235
5,59564140,1,9,3912236
5,59564142,29,1,3912237
5,59564147,4,1,3912238
4,59564151,2,9,3912239
16,59565305,1.5,1,3912240
8,59565313,9,9,3912241
2,59565323,3.15,3,3912242
5,59565325,2,9,3912243
2,59565327,3.5,1,3912244
5,59565330,0.6,1,3912245
8,59565338,1,9,3912246
5,59565339,2.4,1,3912247
5,59565341,1,1,3912248
5,59565358,9.9,1,3912249
1,59565360,1,9,3912250
5,59565362,0.8,1,3912251
1,59565369,1,11,3912252
5,59565374,3.1,1,3912253
5,59565375,7.1,1,3912254
5,59575050,3.8,1,3912313
8,59575057,9,9,3912314
5,59575060,7,10,3912315
5,59575067,2.1,1,3912316
5,59575076,1.6,1,3912317
5,59575090,0.8,1,3912318
5,59576218,42,10,3912319
5,59576221,0.02,1,3912320
2,59576228,6,9,3912321
5,59576237,9.3,1,3912322
1,59576244,0.7,1,3912323
5,59576247,4.4,1,3912324
16,59576248,9,9,3912325
5,59576258,0.4,1,3912326
5,59577478,9.9,1,3912330
4,59577479,1,1,3912331
5,59577480,2.2,1,3912332
5,59564176,18,1,3912353
5,59564182,1.7,1,3912354
5,59564190,1,9,3912355
8,59564191,0,,3912356
5,59565385,1.3,1,3912357
8,59565387,12,9,3912358
5,59565391,15.4,1,3912359
5,59565442,1.8,1,3912360
5,59566596,12.2,1,3912361
5,59566612,0.9,1,3912362
5,59566622,1.6,1,3912363
5,59569055,4.8,1,3912366
5,59569058,2.4,1,3912367
1,59572743,0.3,1,3912376
5,59572753,4.6,1,3912377
5,59572757,2,1,3912378
16,59573952,4,9,3912384
5,59573957,0.4,1,3912385
16,59573964,6,1,3912386
2,59573967,0.06,1,3912387
5,59575108,1,1,3912388
5,59565458,0.4,1,3912425
5,59565462,2,1,3912426
5,59565486,0.5,1,3912427
5,59565492,5,1,3912428
5,59569067,21,1,3912440
5,59569076,1.1,1,3912441
5,59569082,0.1,3,3912442
16,59569085,3,9,3912443
5,59569092,1,1,3912444
5,59569119,1,1,3912445
5,59569127,2.8,1,3912446
5,59572783,12,1,3912455
8,59572785,1,9,3912456
1,59572788,0.2,1,3912457
5,59573972,18.008,1,3912458
5,59573974,1,1,3912459
16,59573984,16,9,3912460
16,59573996,19,1,3912461
8,59573997,2,9,3912462
5,59573998,0.1,1,3912463
5,59574006,4.005,1,3912464
1,59574009,2,1,3912465
5,59574013,4,1,3912466
5,59578318,8.7,1,3912480
5,59578328,17.002,1,3912481
5,59578340,2.3,1,3912482
5,59578341,1.5,1,3912483
5,59578354,1.3,1,3912484
16,59578375,3,9,3912485
5,59578378,14.8,1,3912486
5,59559496,14.5,8,3912487
5,59559522,0.3,1,3912488
5,59652150,1,3,3914979
5,59652152,1,3,3914980
5,59652163,4,1,3914981
16,59652164,25,9,3914982
17,59652180,1,9,3914983
5,59652183,1,1,3914984
5,59652186,1,3,3914985
16,59652203,4,9,3914986
5,59653330,22.5,1,3914987
5,59653366,2.5,1,3914988
5,59653368,15.2,1,3914989
5,59653394,1.587,3,3914990
5,59640221,2.8,1,3915010
5,59640223,0,,3915011
1,59640225,4.1,1,3915012
5,59640234,1.6,1,3915013
2,59640237,34.005,1,3915014
13,59640243,0,,3915015
2,59640247,0,,3915016
8,59640261,0,,3915017
5,59645018,1,11,3915035
5,59645021,1.075,3,3915036
5,59645022,1,1,3915037
5,59645037,1.5,1,3915038
5,59645038,2,1,3915039
5,59645039,0.1,3,3915040
8,59648630,3,9,3915053
5,59648652,1,3,3915054
8,59648681,14.5,9,3915055
5,59653407,3.7,1,3915067
5,59653420,0.05,1,3915068
5,59653428,1.3,1,3915069
5,59636705,0.2,3,3915074
8,59636728,2,9,3915075
16,59636758,20,9,3915076
5,59640302,2.6,1,3915100
5,59640305,2,10,3915101
8,59640306,150,9,3915102
5,59648715,0.25,3,3915121
5,59648718,5.3,1,3915122
16,59648724,10,1,3915123
2,59648727,1.2,1,3915124
5,59648738,1,3,3915125
