victim_id,offense_id
51200782,56763570
51200782,56763571
51200787,56765864
51200793,56776484
51198784,56769962
51198827,56769801
51199720,56772107
51199728,56762802
51199729,56773082
51197735,56764809
51197736,56764810
51196615,56762745
51196624,56773030
51196634,56772059
51196645,56769929
51194583,56760660
51194583,56760661
51195477,56765636
51195487,56772994
51195496,56772995
51195499,56765640
51194531,56768947
51194533,56765628
51194574,56772989
51195649,56764019
51195655,56765670
51196537,56773016
51196569,56768990
51196584,56764026
51196590,56773026
51195522,56758394
51196599,56766425
51201922,56764894
51201930,56776517
51201938,56764897
51195574,56765656
51195574,56765657
51195575,56773003
51200802,56769984
51200802,56769985
51200803,56765866
51200808,56763575
51200809,56764871
51199756,56762808
51201969,56764901
51199769,56769810
51199782,56763556
51199790,56772115
51195601,56760684
51195627,56768981
51195639,56758405
51200816,56772881
51200817,56765868
51200840,56764875
51200841,56765870
51198676,56764818
51200851,56769997
51200852,56769998
51200861,56769839
51200862,56772886
51200891,56770005
51200891,56770006
51200891,56770007
51200892,56763585
51199812,56769972
51199832,56769975
51199837,56763563
51199847,56764859
51199855,56764860
51197594,56764042
51199873,56764865
51199890,56776482
51200905,56764881
51200920,56763589
51200930,56763591
51200953,56769863
51200954,56769863
51201858,56769867
51198773,56769961
51198813,56773079
51198814,56761500
51198814,56761501
51198822,56769799
51198823,56761504
51198824,56761504
51198825,56769800
51198826,56761505
51198828,56761506
51198829,56761507
51198830,56773080
51198831,56769802
51199718,56773081
51199719,56761509
51199722,56762800
51199727,56772108
51199730,56764844
51199731,56762803
51199731,56762804
51197642,56764048
51197651,56761459
51197652,56761459
51197653,56761459
51197654,56761459
51197655,56761459
51197656,56761459
51197657,56761459
51197658,56761459
51197659,56761459
51197660,56761459
51197693,56769018
51197698,56773052
51197717,56769020
51197723,56773054
51197723,56773055
51197737,56773058
51196633,56769927
51196639,56769928
51196648,56761447
51194532,56768948
51194545,56768951
51196607,56764029
51201896,56770021
51195560,56760680
51195560,56760681
51199733,56769804
51198673,56773061
51198672,56773061
51201986,56772914
51195626,56768980
51198677,56762777
51198701,56769776
51198714,56762784
51198715,56762784
51198728,56761491
51198732,56772095
51198733,56772095
51198745,56764833
51198746,56764833
51198760,56773069
51196700,56773039
51197598,56772067
51197612,56769936
51198805,56769796
51198821,56761503
51198815,56761502
51198816,56761502
51198817,56761502
51198818,56761502
51198819,56761502
51198820,56761502
51197646,56772076
51197646,56772077
51197692,56769017
51197697,56769946
51197710,56772083
51197719,56769021
51196686,56762753
51197742,56764811
51197759,56761477
51197759,56761478
51199732,56769803
51199734,56769965
51199737,56773084
51199738,56769805
51199740,56762805
51199744,56761513
51199746,56765840
51199747,56764849
51199748,56764849
51199749,56764849
51199750,56764849
51199751,56765841
51199752,56772109
51199753,56762806
51199757,56769806
51199759,56769807
51199763,56764851
51199765,56772111
51199767,56763553
51199768,56763554
51199771,56772112
51199772,56772112
51199772,56772113
51199773,56765843
51199775,56763555
51199776,56765844
51199778,56769968
51199779,56773086
51199780,56769811
51199785,56769813
51199786,56765845
51199787,56765846
51199793,56765847
51199794,56772116
51199795,56769970
51199796,56769970
51199797,56765848
51199798,56765849
51199799,56764854
51199801,56773090
51199802,56773090
51199803,56773090
51199805,56772117
51199807,56769971
51199810,56764855
51199811,56763558
51199813,56769816
51199814,56765851
51199815,56773093
51199820,56763559
51199825,56764856
51199826,56763560
51198691,56762780
51198700,56764821
51198727,56773066
51198739,56764831
51196702,56764039
51197608,56769011
51197615,56761455
51197635,56773045
51199892,56765862
51199893,56764868
51199894,56772876
51199897,56769981
51199898,56769982
51200783,56765863
51200786,56769829
51200790,56776483
51200791,56764869
51200792,56763573
51198832,56764840
51198832,56764841
51198833,56761508
51198834,56762798
51198835,56762799
51198836,56772106
51198837,56764842
51199721,56761510
51199723,56764843
51199724,56764843
51199726,56762801
51199725,56762801
51200794,56769830
51200795,56776485
51200797,56776486
51200798,56763574
51200799,56769831
51200801,56769983
51200804,56776487
51200807,56772880
51200812,56769989
51200813,56776488
51200814,56776489
51199735,56769966
51199736,56773083
51199739,56764845
51199741,56761511
51199741,56761512
51199743,56764847
51199742,56764846
51199745,56764848
51199754,56762807
51199755,56764850
51199758,56762809
51199758,56762810
51199760,56769808
51199761,56772110
51199762,56762811
51199762,56763552
51199764,56769809
51199766,56773085
51199770,56765842
51199774,56769967
51200815,56763576
51200819,56769990
51200821,56769991
51200825,56776490
51200826,56772882
51200828,56776491
51200829,56769993
51200830,56763579
51200832,56769832
51200833,56769833
51200837,56764874
51200839,56769835
51200842,56765871
51200845,56769836
51200847,56769837
51200849,56776495
51200853,56765872
51200854,56769838
51200857,56763581
51200858,56772884
51200860,56769999
51200863,56763582
51200865,56769841
51200867,56770000
51200869,56769842
51200871,56763583
51200873,56765873
51200876,56770002
51200877,56765875
51200878,56776498
51200879,56776498
51199830,56764857
51199831,56763562
51199833,56772864
51199834,56772865
51199835,56765854
51199840,56765855
51199841,56772867
51199842,56763564
51199843,56763564
51199844,56763564
51199845,56764858
51199846,56764858
51199849,56769819
51199850,56763565
51199851,56769977
51199852,56772868
51199853,56769820
51199857,56764861
51199859,56764862
51199860,56763566
51199861,56763567
51199862,56772871
51199864,56769821
51199866,56765858
51199867,56765859
51199869,56772872
51199870,56772872
51199872,56764864
51199875,56769979
51199876,56765860
51199877,56769822
51199879,56769980
51199880,56773095
51199881,56772874
51199883,56764866
51199883,56764867
51199885,56773096
51199886,56773097
51199887,56763569
51199888,56769825
51199889,56769826
51200907,56763588
51201861,56763594
51201864,56770016
51201866,56764886
51201868,56765884
51201869,56763595
51201872,56769871
51201873,56772900
51201875,56765886
51201876,56765887
51201878,56770017
51201881,56765889
51201882,56765889
51201886,56772901
51201888,56770019
51201889,56770019
51201890,56770020
51201891,56770020
51201895,56765890
51201897,56772904
51201898,56764889
51201900,56772905
51201902,56764890
51201905,56771541
51201906,56771542
51201907,56771543
51201908,56771543
51201909,56771544
51201911,56765892
51201912,56764893
51201914,56770022
51201916,56770023
51201918,56776514
51201919,56776515
51201920,56776516
51201921,56771545
51201923,56765894
51201924,56772907
51201925,56764895
51201926,56771546
51201927,56771546
51201928,56764896
51201929,56763600
51201931,56771547
51201932,56765895
51201933,56770024
51201937,56763602
51201940,56771548
51201941,56764898
51199777,56772114
51199781,56764852
51199781,56764853
51199783,56769812
51199784,56763557
51199788,56769969
51199789,56773087
51199789,56773088
51199791,56769814
51199792,56773089
51200880,56765876
51200881,56769843
51200883,56769844
51200885,56776499
51200886,56772889
51200887,56772890
51200888,56770003
51200889,56770004
51200894,56770008
51200896,56769846
51200899,56769847
51200901,56765878
51200902,56770009
51200903,56769848
51200904,56770010
51199800,56765850
51199804,56769815
51199806,56773091
51199808,56773092
51199809,56773092
51199816,56769973
51199817,56772860
51199818,56772861
51199819,56769974
51199821,56772862
51199822,56765852
51199823,56765852
51199824,56772863
51199827,56765853
51199828,56769817
51199829,56763561
51199836,56769976
51199838,56772866
51199839,56769818
51200908,56769849
51200909,56776500
51200910,56772893
51200911,56764882
51200912,56769850
51200915,56769851
51200915,56769852
51200916,56769852
51200914,56769852
51200917,56776501
51200918,56772894
51200919,56769853
