victim_id,offender_id,relationship_id,nibrs_victim_offender_id
51201910,53239505,3,16234944
51201913,53239508,24,16234943
51201934,53239528,3,16234937
51201935,53239528,24,16234936
51201936,53239529,5,16234935
51201939,53239534,3,16234933
51201944,53239540,3,16234930
51201946,53239542,3,16234929
51201950,53239546,26,16234928
51201963,53239552,21,16234927
51201967,53239556,9,16234926
51201971,53239560,3,16234924
51201977,53239566,17,15389156
51196703,53234271,1,16020348
51196705,53234273,1,15994639
51196706,53234273,1,15994638
51197596,53234280,14,15994637
51197607,53234288,19,16020347
51197624,53234303,1,15880940
51197625,53234304,24,15880939
51197629,53234307,3,15880938
51197637,53234315,16,15880936
51197648,53234326,1,16235011
51197649,53234327,1,16235010
51197665,53234335,18,16235009
51197667,53234336,24,16235008
51197672,53234341,2,16235007
51197678,53234347,1,16235006
51197688,53234356,3,16235005
51197695,53234362,3,16235003
51197695,53234363,25,16866716
51197696,53234362,25,16235002
51197696,53234363,3,16706745
51197705,53234372,17,16235000
51197709,53235876,17,16022713
51197711,53235879,1,16022712
51197718,53235888,1,16022711
51197718,53235889,1,16737583
51197728,53235898,14,16022709
51197731,53235900,16,16022708
51197731,53235901,25,16874146
51197732,53235900,25,16022707
51197732,53235901,16,16731826
51194550,53232386,3,15996905
51194555,53232390,5,15996904
51194557,53232392,3,15892275
51194569,53232403,1,15996903
51194570,53232404,1,15996902
51201993,53239585,17,16234918
51197741,53235909,24,16022705
51197757,53235924,1,16022703
51198661,53235936,1,16022702
51198663,53235937,24,16022701
51195503,53232456,1,15971168
51195515,53232470,24,15971166
51195518,53232472,19,15971165
51198665,53235940,17,16022700
51198671,53235945,3,16098017
51198681,53235954,1,16022698
51198690,53235962,3,16020344
51198693,53235965,16,16020342
51198694,53235966,1,16020341
51198698,53235970,1,16020340
51198709,53235981,26,16020339
51198780,53236047,5,16020331
51198786,53236054,5,15994635
51198799,53236068,3,16020330
51198803,53236072,3,15994634
51195550,53232508,3,15971163
51195581,53232544,21,15948910
51195583,53232546,3,15948909
51195587,53232550,1,15948908
51195608,53232563,24,15948906
51198741,53236010,3,16020335
51198751,53236019,1,16020334
51198757,53236026,1,16020333
51198769,53236037,9,15994636
51198770,53236038,1,16020332
51192379,53230488,3,16043426
51191257,53228742,3,16020206
51191268,53228754,14,16020204
51191312,53228798,24,16020194
51193489,53230703,1,15996830
51191369,53228857,1,15996865
51191382,53228871,3,15996862
51193383,53230608,3,16020173
51193448,53230665,21,15996837
51192348,53230458,24,16043429
51191383,53228872,9,15996861
51191384,53228872,9,15996860
51194418,53230745,24,15996826
51193346,53230571,3,16020178
51194485,53232318,3,16020165
51194486,53232319,26,16020164
51194509,53232344,17,15996916
51194514,53232349,21,15996915
51194516,53232351,1,15996913
51194520,53232355,21,15996911
51189260,53227015,24,15996878
51189260,53227016,24,16730544
51190163,53227040,1,15996874
51190163,53227041,1,16739397
51190178,53227056,3,15996870
51190226,53228614,3,16066728
51190238,53228624,16,16066726
51190261,53228645,16,16043468
51190208,53227078,9,15971160
51190209,53227079,3,15971159
51190220,53227090,1,15971154
51190221,53227090,1,15971153
51190239,53228625,1,16043475
51190242,53228628,1,16043474
51190250,53228635,3,16043473
51190251,53228636,3,16043472
51190252,53228636,1,16043471
51190255,53228639,6,16043470
51190259,53228643,1,16043469
51190274,53228656,3,16043467
51190286,53228665,1,16043464
51191216,53228703,1,16043456
51191221,53228708,26,16285621
51191224,53228711,15,16043455
51191230,53228717,3,16043454
51191240,53228725,9,16043453
51191248,53228733,3,16043452
51191250,53228734,24,16285620
51191251,53228735,21,16043451
51191251,53228736,18,16892275
51191265,53228750,1,16020205
51191265,53228751,18,16892748
51191273,53228758,24,16020203
51191289,53228774,24,16020200
51191291,53228777,24,16020198
51191294,53228780,1,16020196
51190281,53228661,3,16043466
51190282,53228661,16,16043465
51190294,53228672,16,16043463
51190294,53228673,24,16728582
51190308,53228687,21,16043462
51190309,53228688,16,16043461
51190309,53228689,16,16731774
51190310,53228690,24,15586922
51190316,53228696,24,16043460
51190316,53228697,24,16714596
51190316,53228698,24,17012790
51190317,53228696,24,16043459
51190317,53228697,24,16714597
51190317,53228698,24,17012789
51190318,53228696,24,16043458
51190318,53228697,24,16714598
51190318,53228698,24,17012788
51190319,53228699,18,16043457
51192293,53228895,24,15996854
51192303,53228905,24,15892270
51192324,53230438,24,16043437
51192333,53230446,24,16043436
51192334,53230446,9,16043435
51191252,53228737,1,16043450
51191287,53228772,24,16020202
51191288,53228773,16,16020201
51191290,53228775,24,16020199
51191290,53228776,24,16730441
51191292,53228778,3,16020197
51191299,53228785,14,15892279
51191301,53228787,18,16020195
51191389,53228877,24,15996859
51191389,53228878,24,16730545
51191392,53228881,1,15996858
51193369,53230593,3,16020176
51193372,53230595,1,16020175
51193373,53230596,13,16020174
51193421,53230632,3,16201517
51193450,53230667,26,15996836
51193452,53230669,24,15996835
51193457,53230674,3,15996834
51193461,53230678,24,15996833
51193464,53230681,24,15996832
51192367,53230477,3,16043427
51192380,53230489,3,16201525
51192387,53230496,3,16043424
51192407,53230515,24,15892281
51192409,53230517,24,16201523
51191314,53228800,1,16020193
51192427,53230538,16,16020187
51191317,53228803,1,16020192
51193495,53230709,24,15996829
51193528,53230735,21,15996828
51192435,53230546,24,16020184
51192437,53230548,24,16020183
51192441,53230552,16,16020182
51192442,53230552,16,16020181
51192448,53230558,16,15892278
51192449,53230558,16,15892277
51192450,53230558,16,15892276
51191319,53228805,9,16020191
51191326,53228812,3,16020190
51191327,53228813,9,16201519
51191330,53228816,1,16020189
51191333,53228819,16,16201518
51191348,53228834,24,15991732
51191348,53228835,24,16730556
51191349,53228834,24,15991731
51191349,53228835,24,16730557
51191365,53228853,1,15892271
51191366,53228854,24,15996866
51191372,53228860,3,15996864
51191377,53228867,3,15996863
51194439,53232275,12,16020237
51194446,53232282,24,16020236
51194449,53232285,24,16201521
51194450,53232286,14,16020235
51194452,53232288,3,16020234
51194453,53232289,24,16020233
51194466,53232302,24,16020232
51194467,53232302,24,16020231
51194471,53232305,16,16020230
51194472,53232306,16,16020171
51194474,53232308,5,16020170
51194475,53232308,5,16020169
51194476,53232309,24,16020168
51194480,53232313,21,16020167
51194483,53232316,24,16020166
51192284,53228885,24,15996856
51192283,53228885,24,15996857
51192291,53228893,21,15996855
51192294,53228896,21,15996853
51192306,53228908,21,15553823
51192307,53228909,9,15996852
51192310,53228912,24,15996851
51192325,53230439,24,15586921
51192338,53230450,1,16043434
51192339,53230450,1,16043433
51192340,53230451,24,16043432
51192341,53230451,24,16043431
51194515,53232350,24,15996914
51194517,53232352,24,15996912
51192346,53230456,24,16043430
51192349,53230459,26,16043428
51192371,53230481,16,15892282
51192382,53230491,1,16043425
51192391,53230500,16,16201524
51190151,53227028,3,16201514
51190152,53227029,24,15996877
51190154,53227031,16,15996876
51190156,53227033,3,16201513
51190160,53227037,17,15996875
51192431,53230542,24,16020185
51193353,53230578,1,16020177
51192401,53230509,17,16043423
51190164,53227042,18,15996873
51190165,53227043,24,15996872
51190166,53227044,3,16201512
51190174,53227052,24,15996871
51190179,53227057,9,15996869
51190180,53227058,3,15996868
51190181,53227059,21,16201511
51192422,53230533,1,16020188
51192428,53230539,3,16020186
51190184,53227062,3,15996867
51192444,53230554,1,16020180
51192457,53230566,3,16020179
51193390,53230615,1,16020172
51193434,53230649,24,15996839
51194530,53232365,9,15996909
51193447,53230664,1,15996838
51190196,53227069,22,15971161
51193481,53230695,21,15996831
51190210,53227080,1,15971158
51190214,53227084,1,15971157
51190216,53227086,3,15971156
51190218,53227088,16,15971155
51190222,53228611,21,16066730
51190223,53228612,24,16066729
51194527,53232363,1,15996910
51194413,53230740,16,15996827
51190225,53228613,1,16285627
51190236,53228622,21,16066727
51194429,53232266,1,16020239
51194433,53232270,5,16020238
51194443,53232279,16,16201522
51202929,53239645,1,16064329
51204107,53241414,14,16066701
51202963,53239678,21,16043420
51204137,53241441,21,16066693
51203044,53239761,3,16020156
51201996,53239588,17,16211759
51202918,53239633,24,16064333
51202919,53239633,24,16064332
51202920,53239633,24,16064331
51202933,53239648,21,16064328
51202945,53239660,21,16064325
51204140,53241444,1,16066692
51203016,53239732,3,16043351
51202907,53239622,3,16064334
51204020,53241330,21,16090102
51204021,53241330,5,16090101
51204022,53241330,5,16090100
51204094,53241400,16,16066702
51202981,53239694,16,16043419
51204129,53241433,24,16066695
51202937,53239652,21,16064327
51204143,53241447,21,16066691
51204152,53241456,16,16066689
51204158,53241462,3,16066687
51203020,53239736,3,16020163
51203028,53239744,1,16020161
51203029,53239744,3,16020160
51202943,53239658,16,16064326
51202948,53239663,21,16064324
51202950,53239665,16,16064323
51202950,53239666,18,16891761
51203041,53239758,26,16020157
51203059,53239774,9,16020152
51203068,53239783,24,16020150
51203069,53239784,1,16020149
51203994,53241314,3,16090105
51204001,53241321,3,16090104
51204015,53241325,2,16090103
51204055,53241363,1,16090099
51204060,53241368,17,16090098
51204065,53241372,9,16090097
51204080,53241394,24,16066703
51202989,53239702,17,16043418
51202990,53239703,3,16043417
51203001,53239715,21,16043416
51204109,53241416,19,16066700
51204109,53241417,19,16744134
51204110,53241418,23,16066699
51204111,53241418,23,16066698
51204112,53241418,23,16066697
51204119,53241424,9,16066696
51204136,53241440,16,16066694
51203023,53239739,3,16020162
51203030,53239745,18,16020159
51203032,53239748,14,16020158
51204151,53241455,21,16066690
51204153,53241457,19,16066688
51203047,53239764,1,16020155
51203049,53239765,21,16020154
51203054,53239770,3,16020153
51203067,53239782,3,16020151
51203087,53239804,17,15930831
51203982,53239805,17,15559821
51202017,53239610,3,15409970
51202018,53239611,24,16211758
51203992,53241312,21,15613596
51202921,53239634,24,16064330
51202921,53239635,24,16728481
51202921,53239636,24,17014390
51202921,53239637,24,17054098
51206236,53243209,3,16066669
51206252,53243222,19,16066666
51206264,53243233,3,16066665
51206280,53243243,24,15382905
51206296,53243262,3,16097997
51206310,53243277,16,16043394
51205171,53241560,16,16043403
51205179,53241569,1,16043400
51207242,53243335,1,16043385
51207256,53243349,17,16043384
51205226,53241619,3,16043395
51207272,53243365,26,16043382
51207294,53243388,18,16043379
51208433,53245122,9,16043359
51206174,53243149,21,16090076
51206175,53243149,5,16090075
51206188,53243164,1,16066680
51208469,53245168,3,16020111
51209358,53245178,5,16020109
51209359,53245178,3,16020108
51209362,53245181,1,16020107
51208365,53245058,3,16043375
51208438,53245128,9,16043357
51208438,53245129,9,16868739
51208438,53245130,9,17012786
51207413,53244995,1,16066645
51207413,53244996,1,16737395
51205105,53241502,1,16066684
51205106,53241503,7,16066683
51205107,53241503,7,16066682
51205108,53241503,7,16066681
51205113,53241509,21,16043415
51205114,53241510,1,16043414
51205137,53241531,21,16043413
51205141,53241535,3,16043411
51205149,53241541,24,16043410
51205150,53241541,24,16043409
51205084,53241481,24,16066686
51205091,53241488,16,16066685
51205138,53241532,24,16043412
51205154,53241544,17,16043408
51205160,53241551,14,16043407
51205163,53241554,1,16043406
51205164,53241554,1,16043405
51205165,53241554,3,16043404
51205175,53241566,3,16043402
51205176,53241567,5,16043401
51205185,53241575,21,16043399
51206235,53243208,26,16066670
51205177,53241568,14,15382904
51205178,53241568,14,15382903
51205189,53241580,1,15382902
51205190,53241580,3,15382901
51205196,53241586,18,15382900
51205202,53241592,26,16043398
51205206,53241596,1,16043397
51205209,53241599,3,15994614
51205217,53241608,14,16043396
51205232,53243120,17,16090085
51205233,53243121,24,16090084
51205234,53243121,24,16090083
51205237,53243125,21,16090082
51206204,53243176,16,16066673
51206214,53243186,14,16066672
51206217,53243189,26,16066671
51206244,53243214,16,16066667
51206302,53243268,24,16097996
51206311,53243278,24,16043393
51206328,53243298,14,16043390
51206337,53243308,4,16043388
51205244,53243134,14,16090081
51205246,53243136,24,16090080
51205247,53243136,24,16090079
51206169,53243145,24,16090078
51206170,53243145,24,16090077
51206173,53243148,26,16097998
51206179,53243153,24,15991692
51206180,53243154,15,15912004
51206189,53243165,25,16066679
51206189,53243166,3,16706811
51206190,53243165,3,16066678
51206190,53243166,25,16874075
51206192,53243168,5,16066677
51206193,53243168,5,16066676
51206197,53243171,17,16066675
51206198,53243171,19,16066674
51206222,53243193,9,15382906
51206242,53243212,21,16066668
51206245,53243215,24,15991691
51206294,53243258,24,16066664
51206294,53243259,24,16730561
51206294,53243260,24,17010675
51206305,53243271,16,16066663
51206315,53243282,3,16043392
51206320,53243287,3,16043391
51206333,53243303,3,16043389
51207307,53243403,14,16020118
51207339,53244931,3,16066661
51207357,53244943,12,16066657
51206334,53243304,24,15991690
51206340,53243311,1,16043387
51207238,53243329,26,16043386
51207270,53243362,19,16043383
51207274,53243367,3,16043381
51207278,53243371,1,16043380
51207278,53243372,1,16737493
51207278,53243373,1,17012787
51207278,53243374,24,17053082
51207376,53244959,24,16066654
51207386,53244968,26,16066652
51207401,53244984,17,16066649
51208305,53245005,24,16066644
51208306,53245005,24,16066643
51208307,53245005,24,16066642
51208308,53245005,24,16066641
51208309,53245005,24,16066640
51208317,53245011,19,16066638
51208317,53245012,18,16891760
51208324,53245018,9,16066636
51207295,53243389,26,16020122
51207300,53243394,21,16020121
51207300,53243395,25,16874148
51207301,53243394,25,16020120
51207301,53243395,21,16739121
51207306,53243401,16,16020119
51207306,53243402,16,16731829
51207313,53243408,16,16020117
51207314,53243409,17,16020116
51208399,53245090,3,16043368
51208401,53245092,3,16043367
51208401,53245093,18,16892276
51207324,53243420,24,16526920
51207338,53244930,3,16066662
51207342,53244934,1,16066660
51207343,53244934,24,16066659
51207344,53244935,9,16066658
51208404,53245095,17,16043366
51208405,53245096,16,16043365
51208407,53245098,21,16043364
51208408,53245099,1,16043363
51208409,53245099,1,16043362
51208410,53245100,1,16043361
51208410,53245101,18,16892277
51208413,53245104,22,16043360
51207364,53244949,1,16066656
51207373,53244956,16,16066655
51207385,53244967,18,16066653
51207393,53244976,1,16066651
51207396,53244979,1,16066650
51207405,53244988,19,16066648
51207406,53244988,1,16066647
51207407,53244989,21,16066646
51208344,53245036,16,15994615
51208348,53245039,18,16066635
51208351,53245043,9,16043378
51208353,53245045,14,16043377
51208436,53245126,17,16043358
51208315,53245009,9,16066639
51208320,53245015,1,16066637
51208325,53245019,24,15994616
51208456,53245152,8,16043354
51208458,53245154,21,16043353
51208459,53245155,1,16043352
51208461,53245157,16,16020115
51208463,53245159,19,16020114
51208464,53245160,21,16020113
51208468,53245163,1,16020112
51208468,53245165,18,17012604
51208468,53245166,18,17053963
51208468,53245167,18,17068425
51208468,53245164,18,16892749
51208472,53245171,21,16020110
51208363,53245056,3,16043376
51208379,53245070,1,16043374
51208387,53245078,3,16043373
51208387,53245079,25,16874110
51208388,53245078,25,16043372
51208388,53245079,3,16706824
51208391,53245082,3,16043371
51208392,53245083,3,16043370
51208397,53245088,14,16043369
51208446,53245139,3,16043356
51208452,53245147,21,16043355
51141009,53177747,16,15348687
51141009,53177748,16,16733704
51141015,53177756,17,15932683
51141028,53177769,3,15616354
51141031,53177771,24,15932682
51141031,53177772,25,16874545
51141031,53177773,9,16987196
51141031,53177774,9,17053140
51141036,53179314,16,15476995
51141038,53179316,5,15976241
51141050,53179331,3,15953418
51141052,53179333,17,15953417
51141055,53179336,24,15953416
51141055,53179337,24,16843495
51141064,53179345,24,15953415
51141070,53179349,3,15953414
51141074,53179354,17,15953413
51141075,53179354,17,15953412
51141977,53179363,21,15673111
51141983,53179368,3,15953411
51141984,53179369,1,15953410
51141994,53179385,17,15953409
51141995,53179385,3,15953408
51141997,53179387,3,15953407
51141998,53179388,3,15953406
51141999,53179389,3,15953405
51142005,53179397,5,15673110
51142010,53179403,17,15397712
51142013,53179406,17,15953404
51142014,53179406,22,15953403
51142018,53179410,1,15953402
51142035,53179428,3,15953399
51142038,53179431,3,15878997
51142040,53179433,26,15953398
51142050,53179442,16,15953370
51142055,53179447,1,15953369
51142064,53179455,25,15951354
51142064,53179456,19,16744160
51142065,53179455,19,15951353
51142065,53179456,25,16874225
51142072,53179463,16,15951352
51142086,53179480,1,15951351
51142087,53179481,17,15951350
51142088,53179482,1,15951349
51142088,53179483,25,16874226
51142089,53179482,25,15951348
51142089,53179483,1,16739549
51142097,53179493,21,15951347
51142100,53179498,21,15951346
51142106,53179505,24,15932709
51142117,53179515,16,16084973
51142129,53179527,3,15348686
51142157,53179559,24,15932673
51143051,53179560,24,15932672
51143062,53179573,3,15932671
51143064,53179575,24,15932670
51143066,53179577,16,15932669
51143067,53179577,16,15932668
51143069,53179579,16,15930369
51143070,53179579,16,15930368
51142028,53179421,6,15953401
51142031,53179424,24,15953400
51142032,53179425,16,15397711
51143177,53181214,3,16113958
51143179,53181216,17,15953390
51143192,53181238,1,15932708
51143205,53181251,19,15932707
51143206,53181252,3,15932706
51143215,53181261,16,15932705
51143217,53181262,16,15932704
51143219,53181264,3,15932703
51143220,53181265,3,15932702
51143221,53181266,3,15616358
51143224,53181269,21,15932701
51143226,53181271,17,15616357
51143231,53181277,16,15932700
51143073,53179582,3,15930367
51143096,53179606,1,15930366
51143097,53179607,17,15930365
51143099,53179609,3,15930364
51143103,53179613,14,15930363
51143105,53179617,3,15930362
51143110,53181155,3,15616384
51143115,53181160,24,15616383
51143130,53181169,17,15953397
51143131,53181169,11,15953396
51143132,53181169,15,15953395
51143134,53181171,1,15953394
51143135,53181172,16,15953393
51143152,53181189,21,15389178
51143157,53181194,3,15953392
51143164,53181199,24,15953391
51143164,53181200,24,16732499
51143166,53181202,24,15397710
51143172,53181208,3,15397709
51143172,53181209,25,16874224
51143173,53181208,25,15397708
51143173,53181209,3,16706855
51144280,53181443,16,15907068
51144292,53181454,17,15907067
51144293,53181454,17,15907066
51144148,53181308,3,15932699
51144150,53181310,3,15932698
51144186,53181348,24,15616352
51144189,53181351,16,15930357
51144205,53181368,3,15907082
51144211,53181374,16,15907081
51144221,53181384,24,15907080
51144226,53181390,21,15907079
51144229,53181393,21,15907078
51144237,53181400,24,15907077
51144239,53181402,9,15907076
51144244,53181406,24,15907075
51144245,53181406,24,15907074
51144246,53181407,3,15907073
51144251,53181412,24,15907072
51144252,53181413,3,15907071
51144260,53181421,24,15389177
51144261,53181421,24,15389176
51144264,53181425,24,15907070
51144265,53181426,3,15907069
51146271,53183182,3,15907056
51145210,53183008,3,15953387
51145215,53183014,24,15953386
51145218,53183019,21,15616363
51145219,53183020,1,15932697
51145232,53183033,16,15932696
51145246,53183047,16,15932695
51145251,53183052,21,15932694
51145252,53183053,24,15616356
51145255,53183058,24,15932693
51145256,53183059,24,15932692
51145264,53183066,14,15932691
51145272,53183075,14,15932690
51145274,53183077,6,15932689
51145284,53183087,6,15616355
51145303,53183109,16,15932688
51145304,53183109,16,15932687
51145311,53183118,3,15932686
51145313,53183120,3,15932685
51145315,53183122,1,15932684
51145326,53183132,5,15907065
51145327,53183132,21,15907064
51145328,53183133,3,15907063
51145334,53183139,3,15907062
51145346,53183151,1,15907061
51145354,53183158,3,15907060
51145361,53183164,21,15616351
51145366,53183168,3,15907059
51145372,53183174,17,15907058
51145376,53183178,3,15907057
51146288,53183198,14,15907055
51146290,53183201,21,15616350
51146300,53183211,3,15907054
51146304,53183213,24,15907053
51146312,53183220,6,15616349
51146319,53183226,14,15907052
51146324,53183231,3,15907051
51146329,53183235,21,15907050
51146346,53183252,1,15883586
51146382,53183287,21,15883585
51146389,53184817,1,16022865
51146395,53184824,6,16022864
51146403,53184832,14,16022863
51146406,53184835,21,16022862
51146407,53184836,16,16022861
51146410,53184839,24,16022860
51146410,53184840,24,16730440
51146417,53184847,24,16022859
51146420,53184850,3,16022858
51146423,53184854,16,16022857
51146431,53184862,1,16022856
51146437,53184868,24,16022855
51146447,53184879,5,16022854
51147367,53184907,16,16022850
51147367,53184908,26,16775462
51147378,53184920,16,16022849
51147380,53184923,17,16022819
51147382,53184925,3,16022818
51147404,53184952,9,15389163
51147435,53184982,9,16022817
51147436,53184982,9,16022816
51147450,53184998,19,15508513
51147453,53185002,16,16022815
51147461,53185014,16,16022814
51146452,53184884,3,16046451
51146453,53184885,3,16022853
51146453,53184886,1,16737579
51147347,53184888,3,16022852
51147352,53184893,24,16022851
51148496,53186672,16,16046119
51148501,53186678,1,16046454
51148501,53186679,1,16737482
51148503,53186681,25,16046118
51148503,53186682,3,16706820
51148504,53186681,3,16046117
51148504,53186682,25,16874102
51148505,53186683,17,16046453
51148511,53186689,24,15508528
51148520,53186700,1,15508527
51148521,53186700,3,15508526
51148535,53186715,3,15508519
51148538,53186718,16,16022848
51148539,53186718,16,16022847
51148541,53186720,6,16022846
51147473,53185026,3,15508512
51147474,53185027,16,15999518
51147476,53185029,1,15999517
51147478,53185031,3,15447008
51147491,53185045,3,15508508
51147493,53185047,24,15999483
51147497,53185053,22,15999482
51147498,53185054,26,15999481
51147527,53185082,1,15508506
51147506,53185062,1,15999480
51147512,53185067,24,15508507
51147519,53185073,12,15999479
51148460,53185114,16,15508505
51148462,53185116,1,15999478
51148463,53185117,16,15999477
51148472,53186649,14,16046123
51148475,53186651,24,16046122
51148476,53186651,24,16046121
51148478,53186652,26,16046120
51148564,53186746,24,16022845
51148573,53186754,3,16022844
51148576,53186757,24,16022843
51148577,53186758,3,16022842
51148581,53186763,21,16022841
51148606,53186789,14,16046450
51149506,53186801,3,15461310
51149524,53186819,3,16022840
51149538,53186831,17,15999516
51149539,53186832,6,15508511
51149550,53186843,17,15999515
51149552,53186845,14,15999514
51149557,53186849,3,15999513
51149561,53186853,17,15999512
51149564,53186856,3,15999511
51149581,53186874,24,15999510
51149660,53188471,21,16046099
51149663,53188474,16,16046098
51149664,53188475,24,16046097
51149665,53188475,24,16046096
51149669,53188478,3,16046095
51149682,53188490,3,16022839
51150574,53188495,26,16022838
51150588,53188509,16,16022837
51150593,53188512,16,16022836
51150593,53188513,4,16692173
51150593,53188514,6,17012610
51150593,53188515,16,17053964
51150596,53188518,3,15508518
51150602,53188525,3,16022835
51150605,53188528,3,16022834
51150617,53188539,5,16022833
51150628,53188550,17,15508517
51149607,53186904,14,15447007
51149635,53186934,24,15999509
51149651,53186951,24,16214135
51149651,53188462,24,16854986
51151775,53190352,16,16022821
51150732,53188660,16,15999500
51150734,53188662,16,15508510
51150735,53188663,24,15999499
51150735,53188664,24,16730543
51150736,53188665,16,15999498
51150751,53188680,9,15447006
51151641,53188694,16,15999497
51151648,53188702,3,15508509
51151661,53188715,3,16214121
51151663,53188717,1,16214120
51151710,53188765,5,16188476
51150652,53188574,24,16022832
51150666,53188589,3,16022831
51150682,53188608,24,15999508
51150682,53188609,24,16730541
51150686,53188613,1,15999507
