property_id,prop_desc_id,property_value,date_recovered,nibrs_prop_desc_id
59637612,20,4100,,59665442
59652159,63,200,,59668735
59635836,63,831,,59577962
59648742,3,20,,59670913
59640021,9,0,,59665611
59640022,20,220,,59665612
59640023,25,5,,59665613
59640024,63,21,,59665614
59640025,68,,,59665615
59652141,63,480,,59668717
59640026,68,,,59665616
59648744,3,1500,,59670915
59635837,4,50,,59577963
59635838,36,70,,59577964
59633596,3,25,,59574125
59648745,36,50,,59670916
59648746,63,20,,59670917
59636755,16,60,,59670196
59640027,15,4000,,59665617
59633597,24,300,,59574126
59635840,68,,,59577966
59648747,8,2400,,59670918
59648748,29,50,,59670919
59640029,63,150,,59665619
59633598,10,0,,59574127
59652144,25,68,,59668720
59640030,36,50,,59665620
59640031,63,400,,59665621
59637585,4,25,2009-04-10 00:00:00,59664296
59637586,4,25,,59664297
59652145,20,141,,59668721
59633599,3,100,,59574128
59637587,35,500,,59664298
59659971,10,10,,59651391
59640032,63,1000,,59665622
59635844,38,100,,59577970
59659972,8,30,,59651392
59659973,63,15,,59651393
59648749,63,35,,59670920
59633602,20,110,,59574131
59633603,3,20,,59574132
59648771,21,1,,59670942
59637628,4,90,,59665458
59635860,3,100,,59562159
59652166,3,100,,59668742
59635532,9,0,,59573111
59635533,20,120,,59573112
59635534,21,1,,59573113
59640879,36,36,,59678768
59652169,21,10,2009-05-20 00:00:00,59668745
59652170,21,10,,59668746
59652171,63,17600,,59668747
59637629,3,300,,59665459
59652172,3,20,,59668748
59640880,63,1500,,59678769
59637630,3,400,,59665460
59637631,8,200,,59665461
59637632,63,350,,59665462
59640882,34,200,,59679888
59635863,20,100,,59562162
59640883,30,100,,59679889
59635535,19,50,2009-05-26 00:00:00,59573114
59635536,9,0,,59573115
59635537,19,50,,59573116
59635538,20,200,,59573117
59635539,25,100,,59573118
59635540,63,20,,59573119
59635541,26,1400,,59573120
59635542,3,5000,,59573121
59652174,63,40,,59668750
59635864,38,1500,,59562163
59637635,8,585,2009-05-27 00:00:00,59665465
59637636,8,585,,59665466
59637637,63,40,2009-05-27 00:00:00,59665467
59637638,63,40,,59665468
59660815,11,5,,59645553
59660816,3,5000,,59645554
59635543,10,113,,59573122
59635544,20,208,,59573123
59635545,25,50,,59573124
59652176,3,2000,2009-05-29 00:00:00,59668752
59652177,3,2000,,59668753
59635865,63,40,,59562164
59635546,17,20,,59573125
59635547,20,930,,59573126
59635548,27,300,,59573127
59635866,27,3500,,59562165
59648782,63,40,,59672064
59652178,68,,,59668754
59637639,68,,,59665469
59640014,10,0,,59665604
59635831,10,0,,59577957
59635832,11,25,,59577958
59632762,11,1,,59560794
59648738,10,0,,59670909
59659960,10,0,,59651380
59659961,63,1,,59651381
59632763,10,0,,59560795
59659962,2,8,,59651382
59659963,11,10,,59651383
59652160,9,0,,59668736
59633612,36,150,,59574141
59633613,63,500,,59574142
59659992,63,2000,,59651412
59640868,4,500,,59678757
59637613,6,20,,59665443
59637614,20,40,,59665444
59637615,25,20,,59665445
59637616,10,0,,59665446
59633615,9,0,,59574144
59633616,10,150,,59574145
59633617,20,25,,59574146
59633618,21,10,,59574147
59633619,25,15,,59574148
59633620,63,225,,59574149
59633621,38,80,,59574150
59652162,63,220,,59668738
59637618,7,300,,59665448
59637619,20,700,,59665449
59637620,26,600,,59665450
59637621,27,301,,59665451
59633622,21,10,,59574151
59637622,17,1000,,59665452
59652137,11,10,,59668713
59632764,10,0,,59560796
59659967,10,0,,59651387
59659968,20,458,,59651388
59640018,10,0,,59665608
59652139,8,18,2009-05-20 00:00:00,59668715
59652140,8,18,,59668716
59640019,8,7,2009-05-20 00:00:00,59665609
59640020,8,7,,59665610
59633595,10,0,,59574124
59633623,63,400,,59574152
59659993,63,125,2009-05-07 00:00:00,59651413
59659994,63,125,,59651414
59640871,26,200,2009-05-07 00:00:00,59678760
59640872,26,200,,59678761
59635857,68,,,59562156
59633624,20,100,,59574153
59633625,6,100,,59574154
59633626,15,11200,,59574155
59633627,29,8200,,59574156
59633628,63,308,,59574157
59633629,2,95,,59574158
59633630,4,700,,59574159
59633631,17,320,,59574160
59633632,27,600,,59574161
59633633,38,132,,59574162
59659995,6,500,,59651415
59659996,8,500,,59651416
59640873,63,600,2009-05-09 00:00:00,59678762
59640874,63,600,,59678763
59633634,8,3,,59574163
59659997,36,1720,,59651417
59659998,7,500,,59651418
59648773,20,3735,,59670944
59640875,63,1,,59678764
59640876,8,2,2009-05-12 00:00:00,59678765
59640877,8,2,,59678766
59633635,20,100,,59574164
59633636,25,60,,59574165
59659999,25,30,2009-05-12 00:00:00,59651419
59660000,63,350,2009-05-12 00:00:00,59651420
59660001,25,30,,59651421
59660002,63,350,,59651422
59633637,20,5,,59574166
59633638,63,35,,59574167
59633639,63,1,,59574168
59633640,26,300,,59574169
59633641,63,300,,59574170
59633642,8,30,,59574171
59660005,63,500,,59651425
59635858,68,,,59562157
59652165,3,300,,59668741
59637625,21,10,,59665455
59660006,16,15,,59651426
59637626,3,500,,59665456
59637627,8,80,,59665457
59635859,38,500,,59562158
59635525,36,2250,,59573104
59635527,16,300,,59573106
59640854,63,1,2009-06-17 00:00:00,59678743
59640855,63,1,,59678744
59633604,10,0,,59574133
59652150,10,0,,59668726
59648754,63,5,2009-06-20 00:00:00,59670925
59648755,63,5,,59670926
59631939,35,50,,59566800
59649346,13,150,,59680450
59649347,17,1310,,59680451
59649348,20,17,,59680452
59649349,21,200,,59680453
59649350,63,50,,59680454
59649351,63,45,,59680455
59634765,38,180,,59573021
59634766,63,170,,59573022
59658032,3,100,,59639443
59649352,63,100,,59680456
59631940,63,450,,59566801
59658033,63,5,,59639444
59649353,63,300,,59680457
59649354,4,100,,59680458
59634768,16,89,,59573024
59631942,8,3,2009-06-26 00:00:00,59566803
59634883,8,3,,59575424
59649355,21,747,,59680459
59645986,20,4138,,59665969
59649356,63,100,,59680460
59634769,38,1169,,59573025
59639919,63,300,,59664389
59639920,20,90,,59664390
59645987,38,600,,59665970
59634770,20,5,,59573026
59649357,9,0,,59680461
59634884,21,40,,59575425
59658028,68,,,59639439
59639910,3,1500,,59664380
59634760,35,50,,59573016
59634761,68,,,59573017
59639911,17,10500,,59664381
59632633,2,99,,59577706
59639912,63,250,,59664382
59645979,3,300,,59665962
59631934,3,500,,59566795
59645980,3,400,,59665963
59632636,2,15,,59577709
59639914,20,25,,59664384
59631935,63,220,,59566796
59649342,4,150,,59680446
59632637,4,50,,59577710
59632638,63,100,,59577711
59658031,63,100,,59639442
59645982,63,139,,59665965
59645983,4,150,,59665966
59639917,3,3600,,59664387
59649343,4,10,,59680447
59632639,38,200,,59577712
59639918,3,200,,59664388
59634762,8,30,,59573018
59632640,6,50,,59577713
59632641,20,107,,59577714
59632642,27,699,,59577715
59632643,63,20,,59577716
59649358,8,80,,59680462
59649359,63,70,,59680463
59645984,63,85,,59665967
59640856,10,0,,59678745
59635846,11,1,,59577972
59637592,63,550,,59665422
59637593,10,0,,59665423
59637594,10,0,,59665424
59637595,20,2301,,59665425
59652152,10,0,,59668728
59648783,3,200,,59672065
59640884,63,50,,59679890
59652179,2,20,,59668755
59635869,34,50,,59562168
59640885,8,50,,59679891
59660817,38,12,,59645555
59635554,63,400,,59574269
59635870,8,68,,59562169
59637642,3,600,,59665472
59637643,8,3,,59665473
59637644,3,600,,59665474
59652185,3,3000,,59668761
59660818,8,189,,59645556
59640888,21,5,,59679894
59648784,30,20,,59672066
59635874,63,200,,59562173
59637645,36,2100,,59665475
59635875,3,100,,59562174
59635876,3,100,,59562175
59648761,2,13,2009-06-30 00:00:00,59670932
59648762,2,13,,59670933
59652154,8,54,2009-06-30 00:00:00,59668730
59652155,8,54,,59668731
59640028,16,550,,59665618
59652142,8,195,2009-06-07 00:00:00,59668718
59652143,8,195,,59668719
59635841,8,174,2009-06-09 00:00:00,59577967
59635842,8,174,,59577968
59659970,63,100,,59651390
59637584,8,23,,59664295
59636756,8,23,2009-06-10 00:00:00,59670197
59633600,10,0,,59574129
59633601,10,0,,59574130
59640033,11,1,,59665623
59632668,10,10,,59577741
59632669,20,1,,59577742
59639943,21,50,2009-07-24 00:00:00,59664413
59639944,21,50,,59664414
59650188,3,2000,,59674581
59634800,19,10,,59573056
59634801,63,50,,59573057
59639945,37,500,,59664415
59632670,63,600,,59577743
59646815,31,500,,59679106
59636672,9,0,,59668996
59646816,20,50,,59679107
59650189,7,600,2009-07-29 00:00:00,59674582
59650190,7,600,,59674583
59650191,19,150,,59674584
59639946,68,,,59664416
59636673,8,200,,59668997
59658056,68,,,59639467
59658057,35,1000,,59639468
59632671,63,100,,59577744
59639947,3,3000,,59664417
59632650,17,200,,59577723
59658036,3,50,,59639447
59634885,26,400,,59575426
59634886,63,200,,59575427
59658037,30,30,,59639448
59632651,63,10,,59577724
59634890,63,85,,59575431
59632652,20,3100,,59577725
59645988,68,,,59665971
59634773,6,7,,59573029
59634774,20,9,,59573030
59634775,36,4,,59573031
59645989,3,23000,,59665972
59634776,30,350,,59573032
59634777,38,20,,59573033
59658038,63,10,,59639449
59632653,15,1500,,59577726
59645991,63,44,2009-07-05 00:00:00,59665974
59645992,20,40,,59665975
59645993,25,15,,59665976
59645994,63,44,,59665977
59634780,63,50,,59573036
59649363,8,25,,59680467
59639921,4,100,,59664391
59634781,8,35,,59573037
59645995,20,65,,59665978
59634894,26,700,,59575435
59634895,19,7,,59575436
59639924,68,,,59664394
59634896,20,200,,59575437
59634897,63,500,,59575438
59632655,10,20,,59577728
59632656,20,90,,59577729
59639925,63,50,2009-07-08 00:00:00,59664395
59639926,63,50,,59664396
59634901,68,,,59575442
59639927,19,300,,59664397
59634782,3,300,,59573038
59658041,68,,,59639452
59634783,6,40,,59573039
59634784,63,410,,59573040
59658042,10,55,,59639453
59658043,20,245,,59639454
59658044,25,15,,59639455
59649364,27,500,,59680468
59649365,63,50,,59680469
59649366,68,,,59680470
59639928,17,1100,2009-07-10 00:00:00,59664398
59639929,17,4600,,59664399
59634789,16,120,,59573045
59634906,10,20,,59575447
59639930,19,315,,59664400
59649371,36,80,,59680475
59645996,9,0,,59665979
59639931,63,300,,59664401
59634907,63,120,,59575448
59649372,4,130,,59680476
59632659,3,750,,59577732
59634908,3,1500,,59575449
59632660,63,50,,59577733
59658048,63,1000,,59639459
59634793,63,16,,59573049
59632661,3,3650,,59577734
59632662,63,100,,59577735
59632663,63,40,,59577736
59645997,17,100,,59665980
59634794,63,300,,59573050
59634796,4,150,,59573052
59645998,63,16,2009-07-16 00:00:00,59665981
59645999,63,392,,59665982
59639932,20,170,,59664402
59634798,68,,,59573054
59646000,63,50,,59665983
59639933,30,250000,,59664403
59646001,16,20,,59665984
59634909,4,1000,,59575450
59646004,4,1000,,59665987
59646005,7,700,,59665988
59646006,63,200,,59665989
59650184,3,15000,2009-07-21 00:00:00,59674577
59650185,3,15000,,59674578
59658053,16,935,,59639464
59646813,4,300,,59679104
59634910,63,40,,59575451
59658054,68,,,59639465
59639939,16,200,,59664409
59639940,17,200,2009-07-24 00:00:00,59664410
59639941,17,200,,59664411
59639942,63,50,,59664412
59650187,20,2487,,59674580
59635848,10,0,,59577974
59637599,63,150,,59665429
59637600,31,1000,,59665430
59637601,63,200,,59665431
59637602,63,10,2009-07-10 00:00:00,59665432
59637603,63,10,,59665433
59640860,2,52,,59678749
59635852,10,0,,59577978
59640862,10,0,,59678751
59640865,2,9,2009-07-16 00:00:00,59678754
59640866,2,9,,59678755
59635853,2,1,,59577979
59635854,10,0,,59577980
59635855,11,1,,59562154
59659988,8,42,2009-07-16 00:00:00,59651408
59659989,8,42,,59651409
59659990,11,1,,59651410
59659991,38,1,,59651411
59637610,8,123,2009-07-17 00:00:00,59665440
59637611,8,159,,59665441
59648767,8,95,2009-07-21 00:00:00,59670938
59648768,9,0,2009-07-21 00:00:00,59670939
59648769,8,95,,59670940
59648770,9,0,,59670941
59640867,3,500,,59678756
59635856,33,50,,59562155
59640869,33,50,,59678758
59633614,33,50,,59574143
59640870,33,50,,59678759
59652161,33,50,,59668737
59658070,4,200,,59639481
59639950,63,300,,59664420
59636695,63,2400,,59670136
59636696,3,1500,2009-08-18 00:00:00,59670137
59636697,3,1500,,59670138
59632683,2,22,,59559576
59636698,23,200,,59670139
59636699,25,10,,59670140
59632684,63,10,,59559577
59634931,63,25,,59575472
59658071,9,0,,59639482
59658072,10,50,,59639483
59658073,25,10,,59639484
59658074,63,225,,59639485
59636700,29,10,,59670141
59634932,3,20,,59575473
59639951,63,80,,59664421
59632685,24,2000,,59559578
59632686,38,600,,59559579
59650207,29,150,,59675715
59636701,63,180,,59670142
59650208,20,10,,59675716
59650209,25,10,,59675717
59639952,4,250,,59664422
59632687,16,1800,,59559580
59636702,6,182,,59670143
59636703,17,200,,59670144
59636704,63,75,,59670145
59634933,3,200,,59575474
59658076,3,1000,,59639487
59650210,21,2500,,59675718
59646830,20,293,,59679121
59634934,63,22,,59575475
59636707,20,150,,59670148
59636708,63,1350,,59670149
59636709,67,1,,59670150
59658077,7,600,,59639488
59658078,8,50,,59639489
59658079,27,200,,59639490
59658080,3,100,,59639491
59632688,4,200,,59559581
59646831,4,200,,59679122
59658081,20,10,,59639492
59658082,3,500,,59639493
59632689,29,500,,59559582
59639954,30,20,,59664424
59658083,35,20,,59639494
59650211,20,153,,59675719
59646832,6,300,,59679123
59634935,3,800,,59575476
59636710,20,35,,59670151
59636711,23,5,,59670152
59636712,63,4075,,59670153
59632690,20,2400,,59559583
59636713,3,250,,59670154
59636714,9,0,,59670155
59639957,20,20,,59664427
59639958,63,150,,59664428
59650215,4,200,,59675723
59658058,9,0,,59639469
59634911,63,120,,59575452
59636674,9,0,,59668998
59636675,15,50,,59668999
59636676,20,25,,59669000
59632672,16,80,,59577745
59658059,9,0,,59639470
59658060,20,40,,59639471
59658061,25,10,,59639472
59658062,63,10,,59639473
59650192,20,90,,59674585
59632673,20,2500,,59577746
59658063,3,1000,,59639474
59636677,2,14,,59669001
59634912,67,1,,59575453
59632674,4,125,,59577747
59636678,20,500,,59669002
59636679,25,80,,59669003
59636680,22,0,,59669004
59636681,7,300,,59669005
59636682,9,0,,59669006
59636683,20,15,,59669007
59636684,25,2,,59670125
59636685,26,340,,59670126
59636686,27,14,,59670127
59636687,63,75,,59670128
59658064,68,,,59639475
59636688,68,,,59670129
59639948,3,100,,59664418
59650193,63,200,,59674586
59658065,63,120,,59639476
59634913,17,320,2009-08-07 00:00:00,59575454
59634914,8,20,,59575455
59634915,9,0,,59575456
59634916,17,320,,59575457
59634917,19,465,,59575458
59634918,20,3546,,59575459
59634919,25,45,,59575460
59634920,63,90,,59575461
59636689,63,10,,59670130
59646817,3,18000,,59679108
59646818,20,255,,59679109
59646819,27,70,,59679110
59646820,63,441,,59679111
59646821,9,0,,59679112
59646822,20,20,,59679113
59646823,25,25,,59679114
59646824,63,10,,59679115
59650194,3,200,,59674587
59650195,30,25,,59674588
59634921,6,200,,59575462
59634922,9,0,,59575463
59634923,20,100,,59575464
59634924,63,50,,59575465
59646825,8,32,,59679116
59634925,3,1000,,59575466
59632676,63,600,,59577749
59650196,27,200,,59674589
59658066,20,1000,,59639477
59639949,19,10,,59664419
59658067,20,300,,59639478
59636690,63,10,2009-08-12 00:00:00,59670131
59636691,9,0,,59670132
59636692,25,25,,59670133
59636693,63,10,,59670134
59632677,8,15,,59577750
59650197,63,40,,59674590
59646826,35,2000,,59679117
59632678,63,249,,59577751
59632679,63,1,,59577752
59634929,36,1200,,59575470
59646827,31,20,,59679118
59635528,63,50,2009-08-19 00:00:00,59573107
59635529,63,50,,59573108
59652167,35,25,,59668743
59652168,63,200,,59668744
59635530,2,15,,59573109
59635531,8,10,,59573110
59635861,10,0,,59562160
59635862,11,10,,59562161
59648775,20,11,2009-08-26 00:00:00,59670946
59648776,25,100,2009-08-26 00:00:00,59670947
59648777,63,350,2009-08-26 00:00:00,59670948
59648778,20,11,,59670949
59648779,25,100,,59670950
59648780,63,350,,59670951
59650198,21,10,,59674591
59650199,25,10,,59674592
59650200,9,0,,59674593
59650201,20,70,,59675709
59650202,25,12,,59675710
59650203,63,16,,59675711
59658069,20,30,,59639480
59650204,63,150,,59675712
59646828,63,10,,59679119
59632680,6,104,,59577753
59634930,3,10,,59575471
59632682,20,25,,59559575
59632681,17,100,,59577754
59650205,19,50,,59675713
59650206,29,50,,59675714
59640881,63,50,,59679887
59652173,20,153,,59668749
59652163,10,0,,59668739
59660003,19,385,2009-08-08 00:00:00,59651423
59660004,19,385,,59651424
59637623,19,405,2009-08-08 00:00:00,59665453
59637624,19,405,,59665454
59652164,10,0,,59668740
59640878,10,0,,59678767
59633646,10,0,,59574175
59660007,63,1,,59651427
59660008,63,1,,59651428
59660814,63,40,,59645552
59660009,10,0,,59651429
59634953,63,10,,59576623
59632691,15,1700,,59559584
59632692,36,300,,59559585
59646833,8,60,,59679124
59646834,63,220,,59679125
59632693,10,1,,59559586
59646835,8,41,,59679126
59650212,35,20,,59675720
59639955,63,100,,59664425
59632694,63,200,2009-09-04 00:00:00,59559587
59632695,63,200,,59559588
59639956,63,50,,59664426
59646836,8,18,,59679127
59634936,63,140,,59575477
59646838,6,500,,59679129
59646839,21,35,,59679130
59646840,27,700,,59679131
59646841,38,1500,,59679132
59658084,20,250,,59639495
59650213,3,600,,59675721
59646842,18,10,,59679133
59634937,18,47,,59575478
59634938,19,28,,59575479
59634939,26,300,,59575480
59650214,20,32,,59675722
59652175,2,18,,59668751
59648781,10,0,,59672063
59652180,10,0,,59668756
59637640,8,54,2009-09-15 00:00:00,59665470
59637641,8,54,,59665471
59635549,19,95,,59573128
59635550,20,1,,59573129
59635551,23,10,,59573130
59635552,27,481,,59573131
59635553,63,200,,59573132
59652181,8,66,2009-09-17 00:00:00,59668757
59652182,8,66,,59668758
59640886,8,12,2009-09-17 00:00:00,59679892
59640887,8,12,,59679893
59652183,10,0,,59668759
59652184,63,5,,59668760
59635871,8,64,2009-09-23 00:00:00,59562170
59635872,8,64,,59562171
59635873,63,50,,59562172
59652186,10,0,,59668762
59652187,63,25,,59668763
59648785,10,0,,59672067
59632696,8,20,,59559589
59634941,63,5,,59575482
59650216,8,5,,59675724
59639959,3,300,,59664429
59646843,68,,,59679134
59646844,63,125,,59679135
59658086,38,10,,59639497
59658087,3,500,,59639498
59658088,35,100,,59639499
59636715,4,500,,59670156
59646845,63,100,,59679136
59636716,63,200,,59670157
59639961,25,50,2009-09-21 00:00:00,59664431
59639962,7,420,,59664432
59639963,25,65,,59664433
59639964,27,150,,59664434
59646846,20,300,,59679137
59639965,24,150,,59664435
59632697,3,800,,59559590
59646847,38,125,,59679138
59658089,63,26,,59639500
59639966,38,400,,59664436
59639967,7,350,,59664437
59639968,20,3008,,59664438
59634946,20,750,,59575487
59634947,25,30,,59575488
59634948,63,30,,59575489
59634949,63,700,,59575490
59646848,29,50,,59679139
59636718,27,30,,59670159
59636719,63,120,,59670160
59639969,3,40000,,59664439
59639970,9,0,,59664440
59646849,3,500,,59679140
59650217,63,80,,59675725
59636720,17,5385,,59670161
59634950,63,200,,59575491
59639971,3,100,,59664441
59646850,3,1700,2009-09-30 00:00:00,59680260
59646851,3,2000,,59680261
59636721,6,127,,59670162
59636722,7,50,,59670163
59636723,17,8000,,59670164
59636724,63,75,,59670165
59650218,20,430,,59675726
59650219,63,100,,59675727
59658090,3,200,,59639501
59634954,8,44,,59576624
59632698,8,400,,59559591
59646854,9,0,,59680264
59632699,2,175,2009-10-06 00:00:00,59559592
59632700,2,175,,59559593
59658091,3,450,,59639502
59636725,63,1,,59670166
59650225,9,0,2009-10-07 00:00:00,59675733
59650226,25,20,2009-10-07 00:00:00,59675734
59650227,9,0,,59675735
59650228,20,270,,59675736
59650229,25,20,,59675737
59650230,63,20,,59675738
59650231,33,50,,59675739
59650232,63,1,,59675740
59658092,63,270,,59640609
59634955,63,10,,59576625
59658093,10,20,,59640610
59646855,63,250,,59680265
59634956,3,100,,59576626
59632701,68,,,59559594
59634957,20,390,,59576627
59634958,63,30,,59576628
59650233,3,100,,59675741
59659918,25,10,,59650224
59650234,2,20,,59675742
59639975,7,700,,59664445
59639976,25,65,,59664446
59639977,26,950,,59664447
59634959,26,150,,59576629
59639978,9,0,,59665568
59639979,25,50,,59665569
59634960,10,0,,59576630
59636726,3,8000,,59670167
59636727,63,155,,59670168
59650235,7,600,,59675743
