offense_id,incident_id,offense_type_id,attempt_complete_flag,location_id,num_premises_entered,method_entry_code,ff_line_number
56769813,47333080,39,C,22,,,
56765845,47333081,45,C,20,,,
56765846,47333082,5,C,20,,,
56765847,47333088,5,C,20,,,
56772116,47333089,51,C,20,,,
56769970,47333090,5,C,20,,,
56765848,47333091,5,C,20,,,
56765849,47333092,51,C,20,,,
56764854,47333093,45,C,7,,,
56773090,47333095,14,C,20,,,
56772117,47333097,14,C,18,,,
56769971,47333099,41,C,20,,,
56764855,47333101,23,C,8,,,
56763558,47333102,51,C,20,,,
56769816,47333104,45,C,8,,,
56765851,47333105,5,C,20,,,
56773093,47333106,5,C,20,,,
56763559,47333111,45,C,13,,,
56764856,47333115,5,C,13,,,
56763560,47333116,45,C,20,,,
56762780,47332093,51,C,20,,,
56764821,47332102,16,C,13,,,
56773066,47332124,51,C,13,,,
56764831,47332135,39,C,18,,,
56764039,47331113,20,C,20,,,
56769011,47331132,51,C,22,,,
56761455,47331138,51,C,20,,,
56773045,47331156,51,C,20,,,
56765862,47333177,14,C,20,,,
56764868,47333178,5,C,20,,,
56772876,47333179,3,C,20,,,
56769981,47333182,41,C,20,,,
56769982,47333183,51,C,20,,,
56765863,47333185,45,C,22,,,
56769829,47333187,49,C,20,0,N,
56776483,47333191,45,C,20,,,
56764869,47333192,51,C,20,,,
56763573,47333193,45,C,22,,,
56764840,47332215,16,C,13,,,
56764841,47332215,39,C,13,,,
56761508,47332216,5,C,20,,,
56762798,47332217,51,C,13,,,
56762799,47332218,16,C,20,,,
56772106,47332219,16,C,13,,,
56764842,47332220,51,C,20,,,
56761510,47332224,39,C,13,,,
56764843,47332226,51,C,20,,,
56762801,47332227,40,C,25,,,
56769830,47333997,51,C,18,,,
56776485,47333998,49,A,20,0,F,
56776486,47334000,5,C,20,,,
56763574,47334001,45,C,22,,,
56769831,47334002,49,C,4,0,N,
56769983,47334004,5,C,22,,,
56776487,47334007,5,C,20,,,
56772880,47334009,5,C,20,,,
56769989,47334014,49,A,21,0,F,
56776488,47334015,49,C,20,0,N,
56776489,47334016,45,C,5,,,
56769966,47333035,51,C,20,,,
56773083,47333036,51,C,20,,,
56764845,47333039,35,C,12,,,
56761511,47333041,16,C,13,,,
56761512,47333041,35,C,13,,,
56764846,47333042,51,C,20,,,
56764847,47333042,35,C,20,,,
56764848,47333044,51,C,13,,,
56762807,47333050,23,C,12,,,
56764850,47333051,51,C,20,,,
56762809,47333054,16,C,13,,,
56762810,47333054,35,C,13,,,
56769808,47333056,23,C,12,,,
56772110,47333057,51,C,20,,,
56762811,47333058,16,C,18,,,
56763552,47333058,39,C,18,,,
56769809,47333060,16,C,18,,,
56773085,47333062,51,C,20,,,
56765842,47333066,5,C,25,,,
56769967,47333069,35,C,20,,,
56763576,47334017,5,C,18,,,
56769990,47334021,5,C,20,,,
56769991,47334023,51,C,20,,,
56776490,47334027,23,A,8,,,
56772882,47334028,45,C,20,,,
56776491,47334030,49,A,20,0,F,
56769993,47334031,5,C,18,,,
56763579,47334032,49,C,24,0,F,
56769832,47334034,51,C,20,,,
56769833,47334035,49,C,25,0,N,
56764874,47334038,49,C,24,0,F,
56769835,47334040,45,C,20,,,
56765871,47334043,45,C,25,,,
56769836,47334046,5,C,20,,,
56769837,47334048,51,C,20,,,
56776495,47334050,45,C,23,,,
56765872,47334054,45,C,20,,,
56769838,47334055,51,C,20,,,
56763581,47334057,5,C,20,,,
56772884,47334058,14,C,18,,,
56769999,47334060,51,C,13,,,
56763582,47334063,5,C,25,,,
56769841,47334065,45,C,20,,,
56770000,47334067,5,C,20,,,
56769842,47334069,45,C,22,,,
56763583,47334071,5,C,22,,,
56765873,47334073,51,C,18,,,
56770002,47334076,23,C,2,,,
56765875,47334077,45,C,20,,,
56776498,47334078,51,C,20,,,
56764857,47333120,45,C,20,,,
56763562,47333121,5,C,18,,,
56772864,47333123,45,C,22,,,
56772865,47333124,49,C,22,0,F,
56765854,47333125,51,C,22,,,
56765855,47333130,45,C,25,,,
56772867,47333131,41,A,20,,,
56763564,47333132,5,C,13,,,
56764858,47333133,49,C,20,0,N,
56769819,47333136,5,C,18,,,
56763565,47333137,49,C,20,0,F,
56769977,47333138,45,C,20,,,
56772868,47333139,45,C,5,,,
56769820,47333140,5,C,18,,,
56764861,47333144,51,C,20,,,
56764862,47333146,49,A,20,0,F,
56763566,47333147,49,C,20,0,F,
56763567,47333148,5,C,20,,,
56772871,47333149,45,C,22,,,
56769821,47333151,16,C,22,,,
56765858,47333153,56,C,20,,,
56765859,47333154,45,C,22,,,
56772872,47333156,49,C,20,0,N,
56764864,47333158,51,C,18,,,
56769979,47333161,45,C,22,,,
56765860,47333162,45,C,20,,,
56769822,47333163,5,C,20,,,
56769980,47333165,5,C,5,,,
56773095,47333166,14,C,18,,,
56772874,47333167,5,C,14,,,
56764866,47333169,51,C,20,,,
56764867,47333169,5,C,20,,,
56773096,47333171,14,C,18,,,
56773097,47333171,45,C,18,,,
56763569,47333172,45,C,20,,,
56769825,47333173,45,C,2,,,
56769826,47333174,5,C,13,,,
56763588,47334106,45,C,20,,,
56763594,47334957,51,C,20,,,
56770016,47334959,45,C,20,,,
56764886,47334961,5,C,20,,,
56765884,47334963,5,C,20,,,
56763595,47334964,51,C,20,,,
56769871,47334967,45,C,20,,,
56772900,47334968,45,C,8,,,
56765886,47334970,49,C,20,0,N,
56765887,47334971,5,C,25,,,
56770017,47334973,5,C,5,,,
56765889,47334976,5,C,13,,,
56772901,47334978,5,C,4,,,
56770019,47334980,5,C,13,,,
56770020,47334981,45,C,18,,,
56765890,47334984,51,C,13,,,
56772904,47334986,5,C,20,,,
56764889,47334987,45,C,46,,,
56772905,47334989,5,C,20,,,
56764890,47334991,51,C,20,,,
56771541,47334994,49,C,20,0,N,
56771542,47334994,14,C,20,,,
56771543,47334995,49,C,20,0,N,
56771544,47334996,5,C,22,,,
56765892,47334998,45,C,20,,,
56764893,47334999,45,C,24,,,
56770022,47335001,45,C,8,,,
56770023,47335003,45,C,13,,,
56776514,47335005,35,C,10,,,
56776515,47335006,21,C,22,,,
56776516,47335007,51,C,20,,,
56771545,47335008,49,C,13,0,N,
56765894,47335010,21,C,24,,,
56772907,47335011,3,C,20,,,
56764895,47335012,5,C,7,,,
56771546,47335013,49,C,20,0,N,
56764896,47335014,14,C,20,,,
56763600,47335015,45,C,20,,,
56771547,47335017,51,C,13,,,
56765895,47335018,49,C,20,0,F,
56770024,47335019,49,A,5,0,F,
56763602,47335022,36,C,20,,,
56771548,47335025,36,C,20,,,
56764898,47335026,56,C,20,,,
56772114,47333072,16,C,23,,,
56764852,47333076,16,C,13,,,
56764853,47333076,35,C,13,,,
56769812,47333078,35,C,18,,,
56763557,47333079,16,C,16,,,
56769969,47333083,51,C,20,,,
56773087,47333084,16,C,13,,,
56773088,47333084,39,C,13,,,
56769814,47333086,16,C,5,,,
56773089,47333087,35,C,18,,,
56765876,47334079,45,C,20,,,
56769843,47334080,45,C,20,,,
56769844,47334082,5,C,13,,,
56776499,47334084,5,C,25,,,
56772889,47334085,45,C,20,,,
56772890,47334086,56,C,20,,,
56770003,47334087,45,C,14,,,
56770004,47334088,16,C,23,,,
56770008,47334093,36,C,20,,,
56769846,47334095,14,C,20,,,
56769847,47334098,45,C,20,,,
56765878,47334100,14,C,20,,,
56770009,47334101,49,C,20,0,N,
56769848,47334102,11,C,8,,,
56770010,47334103,45,C,20,,,
56765850,47333094,35,C,13,,,
56769815,47333096,16,C,18,,,
56773091,47333098,16,C,13,,,
56773092,47333100,51,C,20,,,
56769973,47333107,51,C,13,,,
56772860,47333108,51,C,20,,,
56772861,47333109,51,C,14,,,
56769974,47333110,39,C,22,,,
56772862,47333112,16,C,22,,,
56765852,47333113,23,C,7,,,
56772863,47333114,23,C,7,,,
56765853,47333117,51,C,25,,,
56769817,47333118,51,C,7,,,
56763561,47333119,51,C,20,,,
56769976,47333126,51,C,20,,,
56772866,47333128,51,C,22,,,
56769818,47333129,16,C,13,,,
56769849,47334107,45,C,21,,,
56776500,47334108,40,C,13,,,
56772893,47334109,45,C,20,,,
56764882,47334110,49,A,20,0,F,
56769850,47334111,45,C,20,,,
56769851,47334113,45,C,6,,,
56769852,47334113,5,C,6,,,
56776501,47334114,45,C,20,,,
56772894,47334115,49,C,25,0,F,
56769853,47334116,45,C,12,,,
56776502,47334118,14,C,20,,,
56776503,47334119,14,C,8,,,
56763590,47334120,2,C,20,,,
56772895,47334121,51,C,20,,,
56772896,47334122,11,C,8,,,
56772897,47334123,45,C,12,,,
56769854,47334124,51,C,20,,,
56769855,47334124,45,C,20,,,
56776504,47334126,14,C,13,,,
56769856,47334127,14,C,20,,,
56769857,47334128,14,C,20,,,
56769858,47334129,14,C,20,,,
56769859,47334130,51,C,13,,,
56765880,47334131,56,C,22,,,
56769861,47334133,45,C,7,,,
56769862,47334135,51,C,20,,,
56776507,47334139,14,C,20,,,
56764883,47334140,49,A,20,0,F,
56765882,47334142,5,C,25,,,
56770013,47334146,45,C,20,,,
56776508,47334148,5,C,20,,,
56770014,47334149,5,C,13,,,
56769864,47334150,51,C,24,,,
56770015,47334151,45,C,20,,,
56764884,47334153,7,C,25,,,
56769866,47334154,45,C,6,,,
56763593,47334157,51,C,24,,,
56769868,47334160,49,C,19,1,F,
56772877,47333180,49,C,22,0,N,
56769827,47333181,16,C,13,,,
56769828,47333186,51,C,20,,,
56765865,47333189,16,C,7,,,
56763572,47333190,45,C,12,,,
56772990,47329190,51,C,7,,,
56759593,47329191,5,C,18,,,
56760662,47329194,49,C,20,0,F,
56760663,47329195,45,C,20,,,
56765635,47329196,45,C,20,,,
56772991,47329197,51,C,13,,,
56772992,47329197,5,C,13,,,
56760664,47329198,45,C,20,,,
56759594,47329199,45,C,20,,,
56772993,47329201,45,C,20,,,
56760665,47329204,5,C,25,,,
56760666,47329205,45,C,20,,,
56765637,47329207,45,C,24,,,
56759596,47329208,23,C,12,,,
56760667,47329209,11,C,2,,,
56758390,47329210,2,C,20,,,
56760668,47329211,45,C,20,,,
56765638,47329214,45,C,20,,,
56768535,47329216,45,C,25,,,
56768536,47329217,45,C,24,,,
56758391,47329218,7,C,18,,,
56765639,47329219,14,C,13,,,
56760669,47329221,45,C,20,,,
56759597,47329222,11,C,2,,,
56772239,47328345,40,A,2,,,
56767783,47328346,5,C,6,,,
56765629,47328347,5,C,20,,,
56765630,47328348,49,C,20,0,N,
56767784,47328350,49,C,20,0,N,
56768949,47328351,45,C,20,,,
56759587,47328354,36,C,20,,,
56767785,47328356,5,C,13,,,
56758383,47328357,5,C,13,,,
56759588,47328358,5,C,13,,,
56758384,47328359,5,C,4,,,
56768952,47328361,45,C,12,,,
56760656,47328362,51,C,20,,,
56767788,47328365,49,C,25,0,F,
56759589,47328367,45,C,22,,,
56760658,47328369,45,C,20,,,
56768953,47328370,45,C,22,,,
56768954,47328372,14,C,20,,,
56772243,47328373,5,C,11,,,
56758386,47328374,45,C,20,,,
56758387,47328375,45,C,20,,,
56768532,47328376,5,C,24,,,
56760659,47328379,5,C,20,,,
56768955,47328380,7,C,1,,,
56768534,47328381,5,C,20,,,
56765632,47328383,5,C,24,,,
56768956,47328384,49,C,5,0,N,
56760670,47329224,23,C,12,,,
56760671,47329230,45,C,20,,,
56758388,47328386,45,C,20,,,
56772878,47333999,16,C,18,,,
56772879,47333999,35,C,18,,,
56764870,47334003,35,C,20,,,
56769986,47334008,5,C,13,,,
56769987,47334008,16,C,13,,,
56769988,47334012,16,C,13,,,
56765867,47334013,16,C,2,,,
56763603,47335027,5,C,18,,,
56772909,47335028,45,C,20,,,
56765897,47335030,45,C,8,,,
56764899,47335033,5,C,20,,,
56772911,47335038,23,C,8,,,
56776519,47335040,14,C,20,,,
56771550,47335042,5,C,22,,,
56764900,47335043,45,C,2,,,
56770761,47335044,5,C,5,,,
56776520,47335046,51,C,10,,,
56776521,47335051,36,C,20,,,
56770762,47335052,5,C,20,,,
56765903,47335053,21,C,13,,,
56776522,47335054,23,C,12,,,
56771553,47335056,51,C,18,,,
56772913,47335057,45,C,20,,,
56763605,47335058,5,C,4,,,
56764904,47335060,27,C,19,,,
56764905,47335062,45,C,22,,,
56771554,47335063,51,C,20,,,
56770763,47335065,49,C,20,0,F,
56765905,47335066,51,C,22,,,
56764906,47335067,5,C,2,,,
56764907,47335070,5,C,13,,,
56763577,47334020,51,C,20,,,
56763578,47334022,45,C,12,,,
56765869,47334024,23,C,12,,,
56765856,47333135,51,C,20,,,
56772869,47333141,5,C,25,,,
56765857,47333143,45,C,12,,,
56772870,47333145,51,C,20,,,
56763568,47333150,51,C,24,,,
56764863,47333152,23,C,12,,,
56773094,47333155,5,C,25,,,
56769978,47333157,23,C,12,,,
56772873,47333160,51,C,13,,,
56769823,47333164,16,C,13,,,
56765861,47333168,51,C,14,,,
56769824,47333170,16,C,13,,,
56772875,47333176,35,C,13,,,
56768982,47330151,2,C,46,,,
56768983,47330152,11,C,8,,,
56772048,47330154,45,C,20,,,
56760688,47330155,5,C,13,,,
56765669,47330156,14,C,13,,,
56772049,47330157,5,C,24,,,
56768984,47330158,49,C,25,0,F,
56758408,47330160,5,C,25,,,
56765671,47330161,11,C,8,,,
56758409,47330162,45,C,25,,,
56760689,47330163,45,C,20,,,
56760690,47330164,45,C,20,,,
56772050,47330165,49,C,5,0,F,
56758410,47330166,51,C,1,,,
56765672,47330168,45,C,18,,,
56764020,47330169,51,C,25,,,
56773017,47330170,49,C,20,0,F,
56773018,47330170,5,C,20,,,
56765673,47330171,51,C,13,,,
56768985,47330172,5,C,20,,,
56772051,47330173,21,C,25,,,
56768962,47329225,49,C,20,0,F,
56772996,47329226,5,C,20,,,
56759599,47329228,45,C,20,,,
56772997,47329229,5,C,20,,,
56768963,47329231,14,C,20,,,
56760672,47329234,51,C,14,,,
56759601,47329235,5,C,20,,,
56768964,47329236,45,C,24,,,
56758392,47329237,14,A,20,,,
56765642,47329238,14,C,20,,,
56758393,47329240,5,C,13,,,
56765643,47329242,5,C,20,,,
56765644,47329243,45,C,20,,,
56772999,47329247,5,C,20,,,
56768965,47329249,5,C,13,,,
56758395,47329250,45,C,20,,,
56765646,47329251,5,C,20,,,
56760676,47329252,49,C,25,0,F,
56768537,47329253,45,C,20,,,
56765647,47329255,23,C,12,,,
56758396,47329257,45,C,7,,,
56759604,47329258,45,C,20,,,
56759605,47329259,23,C,23,,,
56768540,47329260,49,C,18,0,F,
56759606,47329261,14,C,18,,,
56760677,47329265,51,C,20,,,
56765648,47329266,36,C,20,,,
56768967,47329267,45,C,20,,,
56768541,47329268,45,C,13,,,
56764011,47329269,49,A,18,0,F,
56768542,47329270,45,C,20,,,
56765649,47329271,5,C,20,,,
56773001,47329272,45,A,8,,,
56765650,47329274,45,C,8,,,
56773002,47329277,49,C,20,0,N,
56760678,47329279,14,C,10,,,
56760679,47329281,5,A,13,,,
56765653,47329283,51,C,20,,,
56768543,47329284,49,C,20,0,F,
56765655,47329286,45,C,20,,,
56764014,47329287,14,C,18,,,
56768544,47329288,45,C,25,,,
56760682,47329290,45,C,20,,,
56758397,47329294,45,C,13,,,
56768971,47329296,51,C,20,,,
56768972,47329297,51,C,20,,,
56768545,47329299,5,C,20,,,
56764015,47329301,45,C,20,,,
56760683,47329302,45,C,20,,,
56768974,47329303,5,C,5,,,
56764016,47329305,5,C,20,,,
56768975,47329306,5,C,20,,,
56773006,47329307,14,C,24,,,
56765659,47329308,45,C,20,,,
56768976,47329309,45,C,20,,,
56768977,47329309,5,C,20,,,
56758399,47329310,40,C,20,,,
56765660,47329312,5,C,21,,,
56765662,47329314,45,C,11,,,
56758400,47329315,49,C,23,0,F,
56768546,47329318,45,C,7,,,
56765664,47329320,45,A,20,,,
56758401,47329321,45,C,13,,,
56768547,47329323,20,C,20,,,
56765665,47329324,51,C,13,,,
56773010,47329326,51,C,11,,,
56758402,47329328,5,C,20,,,
56764017,47329336,45,C,21,,,
56773012,47329337,36,C,8,,,
56758404,47329338,45,C,20,,,
56760685,47329339,21,C,20,,,
56773013,47329342,45,C,20,,,
56773014,47329343,51,C,18,,,
56758406,47329345,45,C,20,,,
56765668,47329346,51,C,20,,,
56764018,47329347,5,C,20,,,
56773015,47329349,5,A,20,,,
56772046,47329350,49,C,20,0,F,
56772047,47329350,5,C,20,,,
56760687,47329351,41,C,25,,,
56764872,47334025,16,C,13,,,
56764873,47334026,51,C,20,,,
56769992,47334029,51,C,24,,,
56769994,47334033,5,C,20,,,
56769834,47334036,51,C,11,,,
56769995,47334037,5,C,13,,,
56776492,47334039,51,C,20,,,
56763580,47334044,27,C,20,,,
56776493,47334045,51,C,20,,,
56776494,47334047,51,C,20,,,
56769996,47334049,45,C,12,,,
56772883,47334051,45,C,12,,,
56764876,47334056,51,C,14,,,
56764877,47334056,16,C,14,,,
56772885,47334059,16,C,13,,,
56769840,47334064,51,C,13,,,
56772887,47334066,45,C,12,,,
56764878,47334068,16,C,13,,,
56764879,47334068,35,C,13,,,
56776496,47334070,23,C,8,,,
56776497,47334072,35,C,21,,,
56765874,47334074,51,C,20,,,
56770001,47334075,23,C,20,,,
56763584,47334081,23,C,12,,,
56772888,47334083,5,C,18,,,
56764880,47334089,5,C,1,,,
56772891,47334092,5,C,1,,,
56769845,47334094,5,C,1,,,
56772892,47334096,5,C,1,,,
56763586,47334097,51,C,20,,,
56765877,47334099,5,C,1,,,
56763587,47334105,32,C,13,,,
56773028,47330234,45,C,20,,,
56772055,47330235,36,C,20,,,
56772056,47330236,49,C,20,0,N,
56766426,47330237,5,C,5,,,
56766427,47330239,21,C,5,,,
56768997,47330240,45,C,8,,,
56769923,47330241,14,C,18,,,
56768998,47330242,23,C,7,,,
56764030,47330243,5,C,20,,,
56773029,47330244,14,C,18,,,
56769924,47330245,5,C,20,,,
56764031,47330246,21,C,20,,,
56772057,47330248,5,C,20,,,
56768999,47330249,21,C,18,,,
56761442,47330250,5,C,20,,,
56769925,47330251,45,C,20,,,
56761443,47330252,14,C,10,,,
56772058,47330253,45,C,12,,,
56769000,47330254,45,C,5,,,
56769926,47330255,45,C,20,,,
56773031,47330258,51,C,20,,,
56764032,47330259,5,C,20,,,
56761444,47330260,51,C,13,,,
56761445,47330261,3,C,20,,,
56773032,47330263,5,C,13,,,
56764033,47330264,51,C,21,,,
56761446,47330265,45,C,20,,,
56762746,47330266,45,C,12,,,
56764034,47330268,45,C,7,,,
56769930,47330269,49,C,24,0,N,
56773033,47330271,14,C,20,,,
56773034,47330272,5,C,8,,,
56769001,47330273,45,C,14,,,
56762747,47330274,45,C,20,,,
56773035,47330275,45,C,13,,,
56773036,47330276,5,C,20,,,
56769002,47330277,5,C,20,,,
56772060,47330278,5,C,22,,,
56773037,47330279,5,C,20,,,
56761448,47330280,2,C,2,,,
56762748,47330281,45,C,20,,,
56764035,47330282,5,C,22,,,
56769003,47330283,51,C,20,,,
56769931,47330284,49,C,5,0,N,
56769004,47330285,2,C,20,,,
56769932,47330286,5,C,20,,,
56769933,47330296,45,C,13,,,
56772063,47330304,45,C,24,,,
56761453,47330312,45,C,18,,,
56773019,47330174,45,C,20,,,
56764021,47330175,49,C,20,0,N,
56768986,47330176,51,C,20,,,
56765674,47330177,14,C,20,,,
56772052,47330178,56,C,20,,,
56768987,47330179,45,C,20,,,
56773020,47330180,45,C,20,,,
56760691,47330181,41,C,20,,,
56768988,47330182,45,C,20,,,
56773021,47330183,5,C,18,,,
56765675,47330184,45,C,23,,,
56764022,47330185,41,C,20,,,
56768989,47330186,45,C,20,,,
56760692,47330187,51,C,13,,,
56765676,47330188,49,C,20,0,N,
56765677,47330189,45,C,23,,,
56765678,47330190,51,C,21,,,
56765679,47330191,14,C,20,,,
56773022,47330192,14,A,20,,,
56765680,47330193,49,C,20,0,F,
56772053,47330194,5,C,24,,,
56760693,47330195,5,C,20,,,
56773023,47330197,41,C,20,,,
56764023,47330198,49,C,20,0,F,
56766423,47330199,20,C,20,,,
56758411,47330200,14,C,10,,,
56758412,47330200,5,C,10,,,
56758413,47330201,45,C,12,,,
56760694,47330202,5,C,20,,,
56764024,47330203,45,C,24,,,
56762741,47330204,45,C,23,,,
56764025,47330205,5,C,20,,,
56768991,47330206,5,C,21,,,
56760695,47330207,45,C,20,,,
56773024,47330209,2,C,5,,,
56772054,47330210,23,C,7,,,
56773025,47330211,45,C,20,,,
56766424,47330212,14,C,13,,,
56768992,47330213,5,C,11,,,
56760696,47330215,5,C,20,,,
56762742,47330216,5,C,20,,,
56768993,47330217,23,C,24,,,
56768994,47330218,14,C,20,,,
56764027,47330219,45,C,13,,,
56762743,47330220,5,C,5,,,
56764885,47334958,51,C,22,,,
56765883,47334960,51,C,20,,,
56769869,47334962,23,C,8,,,
56765885,47334965,5,C,20,,,
56769870,47334966,23,C,12,,,
56764887,47334969,16,C,13,,,
56764888,47334969,35,C,13,,,
56763596,47334972,51,C,20,,,
56770018,47334974,51,C,13,,,
56765888,47334975,51,C,14,,,
56763597,47334977,14,C,14,,,
56763598,47334979,51,C,2,,,
56760697,47330221,14,C,18,,,
56760698,47330222,56,C,20,,,
56761437,47330224,14,C,25,,,
56761438,47330224,45,C,25,,,
56773027,47330225,40,C,7,,,
56761439,47330226,5,C,20,,,
56762744,47330227,45,C,20,,,
56768995,47330228,14,C,7,,,
56764028,47330229,5,C,13,,,
56768996,47330231,45,C,20,,,
56761440,47330232,45,C,5,,,
56761441,47330233,5,C,20,,,
56771540,47334982,51,C,20,,,
56772902,47334983,51,C,20,,,
56772903,47334983,5,C,20,,,
56776512,47334988,51,C,20,,,
56765891,47334990,2,C,20,,,
56765879,47334112,16,C,5,,,
56769860,47334132,39,C,13,,,
56776505,47334134,2,C,18,,,
56770011,47334136,39,C,18,,,
56776506,47334137,39,C,18,,,
56770012,47334138,23,C,24,,,
56765881,47334141,16,C,13,,,
56772898,47334143,16,C,13,,,
56763592,47334144,51,C,7,,,
56772899,47334145,51,C,13,,,
56769865,47334152,16,C,18,,,
56776509,47334155,2,C,18,,,
