"DATA_YEAR","VICTIM_ID","OFFENSE_ID"
2017,106669943,120391383
2017,106669946,120391351
2017,106669943,120391370
2017,106670244,120391748
2017,106670556,120392114
2017,106670520,120392078
2017,106670556,120392118
2017,106670775,120392358
2017,106670853,120392456
2017,106671461,120392834
2017,106671308,120392967
2017,106671312,120392969
2017,106671461,120392839
2017,106671457,120392834
2017,106671193,120392837
2017,106671193,120392836
2017,106671673,120393351
2017,106672151,120393891
2017,106672145,120393887
2017,106672151,120393884
2017,106672157,120393895
2017,107061442,120792470
2017,107061442,120792471
2017,107061587,120792609
2017,107061678,120792702
2017,107061656,120792680
2017,107061658,120792676
2017,107061671,120792694
2017,107061671,120792693
2017,107061685,120792713
2017,107061716,120792738
2017,105256295,118963350
2017,105256331,118963395
2017,105256331,118963394
2017,105256600,118963721
2017,105256805,118963955
2017,105257137,118964325
2017,105257137,118964323
2017,105257452,118964689
2017,105257575,118964849
2017,105257814,118965115
2017,105257814,118965116
2017,106665243,120386277
2017,106665243,120386273
2017,106665309,120386345
2017,106665318,120386338
2017,106667750,120388994
2017,106670304,120391821
2017,106670304,120391822
2017,106670358,120391895
2017,106670358,120391896
2017,106670460,120392010
2017,106670460,120392012
2017,106670513,120392068
2017,106670549,120392102
2017,106670549,120392108
2017,106670906,120392514
2017,106670906,120392518
2017,106672079,120393804
2017,106672079,120393807
2017,106672772,120394598
2017,106673525,120395500
2017,106673711,120395727
2017,106672896,120394748
2017,106673185,120395101
2017,106673189,120395101
2017,106673647,120395652
2017,106232296,119948518
2017,106233857,119949990
2017,106233852,119949990
2017,106233852,119949995
2017,106233854,119949990
2017,106233927,119950080
2017,106234027,119950175
2017,106234148,119950292
2017,106234540,119950701
2017,106234615,119950765
2017,106234613,119950765
2017,106234685,119950845
2017,106234720,119950870
2017,106234857,119951032
2017,106234920,119951096
2017,106235017,119951187
2017,106235127,119951284
2017,106235170,119951328
2017,106235174,119951328
2017,106235252,119951423
2017,106235300,119951465
2017,106235410,119951588
2017,106235698,119951837
2017,106235703,119951837
2017,106235732,119951913
2017,106235886,119952069
2017,106236030,119952209
2017,106236274,119952452
2017,106236375,119952556
2017,106237956,119954075
2017,106237956,119954079
2017,106238302,119954429
2017,106238297,119954427
2017,106239291,119955371
2017,106239349,119955432
2017,106239553,119955635
2017,106239601,119955683
2017,106239799,119955873
2017,106239799,119955878
2017,106239799,119955876
2017,106239965,119956041
2017,106241944,119957929
2017,106243294,119959263
2017,106243280,119959268
2017,106243616,119959567
2017,106244404,119960405
2017,106244744,119960739
2017,106245100,119961094
2017,106245382,119961389
2017,106245641,119961670
2017,106245641,119961669
2017,106245770,119961817
2017,106245764,119961817
2017,106245824,119961863
2017,106245824,119961869
2017,106246440,119962523
2017,106246771,119962863
2017,106246828,119962926
2017,106246828,119962924
2017,106247002,119963112
2017,106247016,119963132
2017,106247024,119963133
2017,106247326,119963435
2017,106247398,119963502
2017,106247467,119963574
2017,106247467,119963579
2017,106247676,119963823
2017,106247795,119963934
2017,106247875,119964021
2017,106247931,119964082
2017,106247993,119964139
2017,106247993,119964140
2017,106248002,119964146
2017,106248043,119964195
2017,106248194,119964347
2017,106248194,119964350
2017,106248324,119964474
2017,106248428,119964596
2017,106248428,119964594
2017,106248481,119964664
2017,106248484,119964662
2017,106248522,119964709
2017,106248575,119964765
2017,106248574,119964763
2017,106248575,119964763
2017,106248574,119964765
2017,106248576,119964763
2017,106248992,119965241
2017,106249322,119965580
2017,106249359,119965629
2017,106249359,119965633
2017,106250034,119966358
2017,106250422,119966806
2017,106250782,119967207
2017,106250790,119967205
2017,106250836,119967263
2017,106251062,119967497
2017,106251051,119967497
2017,106251203,119967652
2017,106251201,119967652
2017,106251364,119967837
2017,106251364,119967842
2017,106251583,119968065
2017,106251781,119968307
2017,106251930,119968488
2017,106251927,119968486
2017,106252371,119968928
2017,106252563,119969140
2017,106253111,119969718
2017,106253666,119970329
2017,104579743,118278395
2017,104579838,118278490
2017,104579838,118278487
2017,104579957,118278623
2017,104580035,118278710
2017,104580260,118278954
2017,104580406,118279096
2017,104580406,118279087
2017,104580460,118279159
2017,104580460,118279157
2017,104580861,118279596
2017,104580993,118279743
2017,104581214,118279983
2017,104581322,118280113
2017,104581415,118280195
2017,104581721,118280502
2017,104582188,118280977
2017,104582467,118281252
2017,104582526,118281304
2017,104582664,118281442
2017,104582664,118281446
2017,104582717,118281494
2017,104582764,118281547
2017,104583017,118281785
2017,104583091,118281881
2017,104583702,118282486
2017,104583999,118282811
2017,104584103,118282906
2017,104584361,118283178
2017,104584361,118283170
2017,104584969,118283786
2017,104585115,118283964
2017,104585744,118284600
2017,104585846,118284711
2017,104586201,118285048
2017,104586623,118285491
2017,104586969,118285827
2017,104587131,118285999
2017,104587131,118285997
2017,104587386,118286271
2017,104587413,118286299
2017,104587457,118286365
2017,104587543,118286475
2017,104587679,118286627
2017,104587675,118286624
2017,104587675,118286621
2017,104587846,118286864
2017,104587868,118286893
2017,104566255,118264883
2017,104566301,118264925
2017,104566417,118265036
2017,104566441,118265054
2017,104566577,118265183
2017,104566660,118265266
2017,104566958,118265557
2017,104567389,118265973
2017,104567617,118266191
2017,104567640,118266209
2017,104568607,118267159
2017,104569129,118267659
2017,106230818,119947035
2017,106231744,119947968
2017,106232751,119948940
2017,106232751,119948942
2017,106232751,119948939
2017,106233171,119949341
2017,106233884,119950040
2017,106233960,119950113
2017,106233962,119950113
2017,106234146,119950300
2017,106234348,119950505
2017,106234403,119950565
2017,106234468,119950630
2017,106234568,119950726
2017,106234886,119951054
2017,106235121,119951282
2017,106235526,119951699
2017,106235334,119951505
2017,106235661,119951836
2017,106235530,119951699
2017,106236046,119952225
2017,106235872,119952059
2017,106236197,119952355
2017,106236180,119952369
2017,106236269,119952443
2017,106238137,119954263
2017,106238742,119954859
2017,106239268,119955347
2017,106239268,119955350
2017,106239478,119955559
2017,106239802,119955885
2017,106240214,119956305
2017,106240217,119956302
2017,106241010,119957093
2017,106241894,119957882
2017,106241886,119957875
2017,106243091,119959048
2017,106243149,119959103
2017,106243149,119959106
2017,106243311,119959277
2017,106243683,119959641
2017,106243683,119959642
2017,106244185,119960153
2017,106244182,119960156
2017,106244286,119960266
2017,106244427,119960432
2017,106244580,119960569
2017,106244715,119960710
2017,106244773,119960763
2017,106245344,119961353
2017,106245348,119961353
2017,106245974,119962036
2017,106246344,119962416
2017,106246690,119962767
2017,106246756,119962846
2017,106246756,119962840
2017,106246903,119963000
2017,106247011,119963121
2017,106247017,119963121
2017,106247007,119963123
2017,106247021,119963121
2017,106247212,119963310
2017,106247212,119963311
2017,106247210,119963310
2017,106247210,119963311
2017,106247466,119963584
2017,106250306,119966678
2017,106250395,119966775
2017,106250684,119967094
2017,106250684,119967093
2017,106250806,119967226
2017,106251619,119968074
2017,106251619,119968080
2017,106251655,119968138
2017,106251655,119968141
2017,106251762,119968273
2017,106251907,119968463
2017,106251937,119968494
2017,106252128,119968673
2017,106252128,119968672
2017,106252162,119968707
2017,106252411,119968966
2017,106252428,119968986
2017,106252498,119969072
2017,106252500,119969071
2017,106252539,119969114
2017,106253208,119969831
2017,106253208,119969830
2017,106253453,119970077
2017,106253540,119970162
2017,106253733,119970391
2017,106253774,119970071
2017,106254224,119970596
2017,106254224,119970593
2017,106254290,119971025
2017,106254290,119971028
2017,106254290,119971004
2017,106254403,119971164
2017,106254596,119971393
2017,105256272,118963334
2017,106652395,120372687
2017,106652037,120372330
2017,106652397,120372685
2017,106652397,120372684
2017,106652397,120372687
2017,106661031,120381602
2017,106661324,120381922
2017,104565842,118264447
2017,104566060,118264683
2017,104566552,118265165
2017,104566617,118265228
2017,104566710,118265316
2017,104566710,118265327
2017,104566887,118265481
2017,104566985,118265565
2017,104567026,118265616
2017,104567123,118265717
2017,104567234,118265826
2017,104567278,118265870
2017,104567288,118265870
2017,104567289,118265875
2017,104567320,118265906
2017,104567381,118265968
2017,104567565,118266140
2017,104568804,118267366
2017,104568925,118267468
2017,104568932,118267468
2017,104568927,118267468
2017,104577539,118276017
2017,104577703,118276180
2017,104577703,118276183
2017,104577806,118276304
2017,104578002,118276528
2017,104578161,118276705
2017,104578213,118276761
2017,104578479,118277040
2017,104578521,118277070
2017,104578521,118277081
2017,104579644,118278264
2017,104579644,118278265
2017,104580033,118278713
2017,104580393,118279086
2017,104580574,118279278
2017,104580574,118279276
2017,104580767,118279499
2017,104580811,118279550
2017,104580874,118279608
2017,104580874,118279610
2017,104580967,118279714
2017,104580969,118279713
2017,104581087,118279837
2017,104581184,118279937
2017,104581187,118279939
2017,104582665,118281450
2017,104582858,118281630
2017,104583180,118281962
2017,104583265,118282041
2017,104583261,118282041
2017,104583502,118282281
2017,104584168,118282968
2017,104584209,118283027
2017,104584266,118283092
2017,104584754,118283578
2017,104585001,118283839
2017,104585701,118284561
2017,104586021,118284866
2017,104586014,118284868
2017,104586136,118284979
2017,104586566,118285430
2017,104586562,118285430
2017,104586995,118285859
2017,104587294,118286168
2017,104587408,118286289
2017,104587408,118286290
2017,104587463,118286378
2017,104587747,118286725
2017,106661317,120381917
2017,106661487,120382104
2017,106662252,120382949
2017,106662532,120383278
2017,106663933,120384854
2017,106663694,120384569
2017,106663933,120384856
2017,106663933,120384855
2017,106664635,120385629
2017,106665214,120386247
2017,106667610,120388835
2017,106669110,120390505
2017,106670803,120392393
2017,106670803,120392397
2017,106670860,120392466
2017,106670860,120392461
2017,106671683,120393363
2017,106672549,120394347
2017,106672863,120394706
2017,106673037,120394923
2017,106673078,120394971
2017,106673214,120395134
2017,106673078,120394969
2017,106673644,120395628
2017,106231466,119947690
2017,106231698,119947910
2017,106231701,119947919
2017,106231712,119947919
2017,106233923,119950057
2017,106233916,119950057
2017,106233989,119950132
2017,106234363,119950513
2017,106234456,119950615
2017,106234564,119950718
2017,106234719,119950887
2017,106234902,119951067
2017,106234898,119951067
2017,106234961,119951120
2017,106235000,119951168
2017,106235085,119951251
2017,106235890,119952070
2017,106236250,119952422
2017,106238260,119954389
2017,106238332,119954464
2017,106238763,119954868
2017,106238758,119954868
2017,106239287,119955368
2017,106239360,119955447
2017,106239796,119955869
2017,106239796,119955864
2017,106240996,119957076
2017,106242038,119958024
2017,106242038,119958015
2017,106243640,119959588
2017,106243640,119959583
2017,106243813,119959777
2017,106243813,119959779
2017,106243948,119959918
2017,106244004,119959974
2017,106244234,119960214
2017,106244234,119960215
2017,106244587,119960583
2017,106245479,119961485
2017,106245751,119961791
2017,106245751,119961794
2017,106245836,119961890
2017,106245836,119961887
2017,106245990,119962023
2017,106245977,119962023
2017,106245963,119962023
2017,106245982,119962032
2017,106246259,119962328
2017,106246373,119962447
2017,106246488,119962567
2017,106246488,119962566
2017,106246501,119962563
2017,106246493,119962563
2017,106246497,119962563
2017,106246695,119962777
2017,106246753,119962835
2017,106246753,119962838
2017,106246894,119962989
2017,106246934,119963036
2017,106246956,119963060
2017,106247163,119963271
2017,106247597,119963732
2017,106247627,119963773
2017,106247687,119963827
2017,106247758,119963905
2017,106247758,119963904
2017,106247826,119963969
2017,106247911,119964057
2017,106248024,119964172
2017,106248212,119964367
2017,106248222,119964378
2017,106248228,119964384
2017,106248278,119964429
2017,106248415,119964578
2017,106248427,119964595
2017,106248449,119964615
2017,106248477,119964654
2017,106248490,119964669
2017,106248572,119964766
2017,106248584,119964778
2017,106248584,119964783
2017,106249220,119965479
2017,106249220,119965482
2017,106249309,119965569
2017,106249572,119965854
2017,106249572,119965858
2017,106250026,119966335
2017,106250022,119966339
2017,106250289,119966652
2017,106250390,119966767
2017,106250537,119966937
2017,106251058,119967503
2017,106251058,119967502
2017,106251194,119967650
2017,106251402,119967870
2017,106251402,119967868
2017,104565833,118264442
2017,104565833,118264449
2017,104565951,118264575
2017,104566653,118265259
2017,104566738,118265340
2017,104567356,118265936
2017,104568689,118267238
2017,104568689,118267241
2017,104568885,118267437
2017,104568951,118267501
2017,106651265,120371468
2017,106652314,120372601
2017,106652040,120372327
2017,106231465,119947674
2017,106233235,119949399
2017,106238284,119954411
2017,106238274,119954411
2017,106238376,119954510
2017,106239305,119955393
2017,106239757,119955835
2017,106239818,119955886
2017,106239818,119955883
2017,106239813,119955881
2017,106240167,119956245
2017,106240167,119956240
2017,106240308,119956389
2017,106240308,119956393
2017,106240789,119956880
2017,106240970,119957050
2017,106241007,119957085
2017,106242041,119958012
2017,106242041,119958017
2017,106243143,119959104
2017,106243324,119959291
2017,106243369,119959328
2017,106243369,119959333
2017,106243618,119959569
2017,106243897,119959870
2017,106244181,119960163
2017,106244718,119960709
2017,106245284,119961281
2017,106245284,119961269
2017,106245374,119961375
2017,106245374,119961379
2017,106245427,119961425
2017,106245427,119961427
2017,106245464,119961471
2017,106245464,119961473
2017,106245748,119961782
2017,106245748,119961788
2017,106245952,119962019
2017,106246072,119962135
2017,106246072,119962134
2017,106246111,119962174
2017,106246289,119962351
2017,106246289,119962355
2017,106246409,119962464
2017,106246898,119962997
2017,106247005,119963117
2017,106247279,119963390
2017,106247313,119963420
2017,106247329,119963442
2017,106247482,119963602
2017,106247482,119963600
2017,106247489,119963607
2017,106247489,119963606
2017,106247679,119963826
2017,106247862,119964009
2017,106247961,119964106
2017,106247961,119964108
2017,106248443,119964609
2017,106248476,119964646
2017,106248476,119964648
2017,106248527,119964714
2017,106249001,119965253
2017,106249027,119965282
2017,106250062,119966387
2017,106250062,119966386
2017,106250063,119966383
2017,106250605,119967010
2017,106251004,119967453
2017,106251219,119967678
2017,106251219,119967676
2017,106251687,119968183
2017,106251919,119968477
2017,106251924,119968474
2017,106252056,119968596
2017,106252133,119968682
2017,106252133,119968680
2017,106252529,119969100
2017,106252711,119969292
2017,106252835,119969430
2017,106253035,119969637
2017,106253035,119969640
2017,106253177,119969786
2017,106253177,119969781
2017,106253917,119970618
2017,106254641,119971421
2017,106255055,119971879
2017,106255055,119971881
2017,104582447,118281236
2017,104582604,118281392
2017,104582682,118281454
2017,104582845,118281626
2017,104583482,118282273
2017,104583950,118282753
2017,104583973,118282777
2017,104584101,118282914
2017,104584171,118282986
2017,104584351,118283180
2017,104585000,118283829
2017,104585231,118284084
2017,104585743,118284596
2017,104586543,118285416
2017,104586871,118285730
2017,104586905,118285764
2017,104586905,118285762
2017,104587147,118286015
2017,104587200,118286077
2017,104587235,118286113
2017,104587375,118286254
2017,104587450,118286361
2017,104587596,118286536
2017,104587596,118286533
2017,104587859,118286880
2017,104587859,118286885
2017,104587894,118286915
2017,104587894,118286919
2017,104586949,118285804
2017,104586949,118285803
2017,104586976,118285837
2017,104587022,118285894
2017,104587245,118286119
2017,104587245,118286120
2017,103044513,116728107
2017,103044512,116728107
2017,103044516,116728110
2017,103044535,116728134
2017,103044565,116728165
2017,103044676,116728270
2017,103044753,116728343
2017,103044754,116728343
2017,103045289,116728865
2017,103045342,116728915
2017,103045352,116728923
2017,103045351,116728923
2017,103045376,116728946
2017,103045386,116728955
2017,103045416,116728982
2017,103045418,116728982
2017,103045486,116729048
2017,103723597,117410586
2017,103723514,117410520
2017,103723537,117410538
2017,103723536,117410538
2017,103723533,117410538
2017,103723744,117410752
2017,103723762,117410767
2017,103723831,117410837
2017,103723958,117410961
2017,103724014,117411014
2017,103724309,117411313
2017,103724143,117411145
2017,103724179,117411180
2017,103724169,117411180
2017,103724635,117411632
2017,103724586,117411584
2017,103724912,117411912
2017,103724708,117411711
2017,103724730,117411738
2017,103724728,117411720
2017,103724728,117411726
2017,103724863,117411877
2017,103725270,117412290
2017,103725307,117412331
2017,103725319,117412340
2017,103725410,117412440
2017,103725366,117412383
2017,103725352,117412383
2017,103725361,117412383
2017,103725389,117412416
2017,103725457,117412486
2017,103725466,117412487
2017,103725551,117412586
2017,103725570,117412607
2017,103382112,117066287
2017,103382140,117066308
2017,103382153,117066322
2017,103382227,117066387
2017,103382249,117066410
2017,103382517,117066668
2017,103382103,117066276
2017,103382172,117066340
2017,103382207,117066368
2017,103382246,117066405
2017,103382256,117066416
2017,103382539,117066687
2017,103382651,117066785
2017,103382649,117066785
2017,103383384,117067530
2017,103385446,117069703
2017,103385446,117069705
2017,103385569,117069836
2017,103385637,117069900
2017,103385631,117069904
2017,103385841,117070123
2017,103385922,117070206
2017,103385950,117070241
2017,103386049,117070351
2017,103386049,117070352
2017,103386116,117070425
2017,103386170,117070489
2017,103386243,117070560
2017,103386273,117070593
2017,103386334,117070664
2017,103386401,117070731
2017,103386401,117070726
2017,103386462,117070801
2017,103386662,117071009
2017,103386754,117071107
2017,103386871,117071255
2017,103386902,117071295
2017,103386902,117071293
2017,103386779,117071143
2017,103386779,117071142
2017,103386986,117071397
2017,103386987,117071396
2017,103484655,117168231
2017,103484704,117168280
2017,103484719,117168293
2017,103484720,117168293
2017,103484925,117168489
2017,103485032,117168595
2017,103485052,117168614
2017,103485072,117168630
2017,103485078,117168635
2017,103485079,117168635
2017,103485091,117168640
2017,103485161,117168705
2017,103485167,117168709
2017,103485187,117168727
2017,103485219,117168760
2017,103485229,117168767
2017,103485292,117168825
2017,103485314,117168845
2017,103485387,117168920
2017,103485384,117168920
2017,103485390,117168920
2017,103485436,117168969
2017,103485433,117168969
2017,103485450,117168981
2017,103485489,117169013
2017,103485584,117169101
2017,103485670,117169181
2017,103485676,117169193
2017,103485718,117169230
2017,103485809,117169320
2017,103485829,117169339
2017,103485836,117169345
2017,103485881,117169391
2017,103485902,117169414
2017,103485952,117169463
2017,103485980,117169491
2017,103485980,117169488
2017,103485982,117169488
2017,103486026,117169535
2017,103486043,117169555
2017,103486064,117169576
2017,103486099,117169608
2017,103486119,117169626
2017,103486124,117169630
2017,103486138,117169646
2017,103486164,117169672
2017,103486189,117169698
2017,103486202,117169709
2017,103486247,117169755
2017,103486267,117169776
2017,103486286,117169795
2017,103486287,117169795
2017,103740611,117428534
2017,103740592,117428534
2017,103740610,117428534
2017,103740616,117428534
2017,103740612,117428534
2017,103740599,117428534
2017,103740602,117428534
2017,103740800,117428754
2017,103740800,117428757
2017,103740822,117428784
2017,103740822,117428785
2017,103740822,117428788
2017,103486759,117170240
2017,103740626,117428563
2017,103740743,117428679
2017,103740743,117428685
2017,103740776,117428728
2017,103740807,117428760
2017,103740807,117428755
2017,103740807,117428768
2017,103740807,117428765
2017,103382124,117066299
2017,103382147,117066314
2017,103382511,117066660
2017,103382558,117066705
2017,103382634,117066768
2017,103382654,117066788
2017,103382680,117066816
2017,103382728,117066860
2017,103385706,117069976
2017,103385842,117070124
2017,103385865,117070150
2017,103385930,117070216
2017,103385930,117070215
2017,103385997,117070299
2017,103386392,117070716
2017,103386533,117070867
2017,103386581,117070915
2017,103382214,117066374
2017,103382275,117066438
2017,103382444,117066591
2017,103382444,117066593
2017,103382576,117066720
2017,103382630,117066765
2017,103382660,117066793
2017,103382673,117066807
2017,103382696,117066835
2017,103382741,117066874
2017,103383363,117067502
2017,103383406,117067556
2017,103385616,117069895
2017,103385616,117069893
2017,103385616,117069888
2017,103484625,117168205
2017,103484645,117168215
2017,103484634,117168215
2017,103484642,117168215
2017,103484640,117168215
2017,103484671,117168245
2017,103484746,117168313
2017,103484945,117168512
2017,103484883,117168450
2017,103484913,117168481
2017,103484945,117168511
2017,103485035,117168599
2017,103485093,117168648
2017,103485260,117168796
2017,103485268,117168805
2017,103485304,117168837
2017,103485310,117168842
2017,103485330,117168866
2017,103485388,117168921
2017,103485389,117168921
2017,103485473,117168991
2017,103485475,117168992
2017,103485520,117169039
2017,103485571,117169088
2017,103485577,117169095
2017,103485581,117169099
2017,103485586,117169103
2017,103485594,117169112
2017,103485647,117169161
2017,103485665,117169179
2017,103485720,117169233
2017,103485753,117169264
2017,103485750,117169264
2017,103485765,117169276
2017,103485786,117169296
2017,103485818,117169329
2017,103485907,117169420
2017,103486005,117169516
2017,103486034,117169542
2017,103486034,117169545
2017,103486265,117169774
2017,103486278,117169785
2017,103486278,117169783
2017,103486308,117169817
2017,103486331,117169840
2017,103486384,117169888
2017,103486459,117169950
2017,103486497,117169991
2017,103486512,117170008
2017,103486554,117170046
2017,103486553,117170046
2017,103486568,117170058
2017,103486588,117170079
2017,103486654,117170135
2017,103486675,117170161
2017,103486717,117170201
2017,103486745,117170220
2017,103486743,117170222
2017,103486743,117170220
2017,103736130,117423716
2017,103736130,117423711
2017,103736237,117423832
2017,103736471,117424092
2017,103736594,117424211
2017,103736709,117424338
2017,103736805,117424455
2017,103736841,117424486
2017,103736885,117424542
2017,103736885,117424539
2017,103736991,117424677
2017,104581051,118279798
2017,104581280,118280054
2017,104581307,118280087
2017,104581463,118280243
2017,104581497,118280273
2017,104582587,118281391
2017,104582919,118281698
2017,104582926,118281699
2017,104583318,118282077
2017,104583320,118282087
2017,104583551,118282346
2017,104583551,118282341
2017,104584096,118282901
2017,104584830,118283650
2017,104585028,118283852
2017,104585028,118283850
2017,104585208,118284059
2017,104585537,118284390
2017,104585757,118284618
2017,104585838,118284693
2017,104586331,118285190
2017,104586578,118285449
2017,103484599,117168178
2017,103484681,117168255
2017,103484680,117168255
2017,103484703,117168279
2017,103484731,117168302
2017,103484877,117168441
2017,103484879,117168441
2017,103484884,117168448
2017,103485010,117168570
2017,103485019,117168577
2017,103485019,117168578
2017,103485097,117168653
2017,103485165,117168712
2017,103485240,117168773
2017,103485239,117168773
2017,103485265,117168801
2017,103485275,117168816
2017,103485315,117168852
2017,103485327,117168862
2017,103485337,117168872
2017,103485357,117168894
2017,103485367,117168901
2017,103485366,117168901
2017,103485379,117168914
2017,103485403,117168940
2017,103485419,117168955
2017,103485430,117168966
2017,103485443,117168976
2017,103485468,117168993
2017,103485493,117169017
2017,103485505,117169024
2017,103485553,117169072
2017,103485557,117169072
2017,103485602,117169120
2017,103485614,117169128
2017,103485660,117169173
2017,103485714,117169228
2017,103485782,117169292
2017,103485810,117169319
2017,103485819,117169330
2017,103485844,117169355
2017,103485851,117169363
2017,103485864,117169375
2017,103485872,117169384
2017,103485897,117169409
2017,103485925,117169438
2017,103485953,117169467
2017,103486019,117169530
2017,103486019,117169532
2017,103486060,117169572
2017,103486113,117169621
2017,103486127,117169637
2017,103486139,117169650
2017,103486177,117169689
2017,103486236,117169747
2017,103486245,117169754
2017,103486252,117169761
2017,103486261,117169771
2017,103486282,117169792
2017,103486366,117169871
2017,103486370,117169871
2017,103486387,117169890
2017,103486483,117169978
2017,103486527,117170024
2017,103486543,117170039
2017,103486612,117170099
2017,103486609,117170098
2017,103486671,117170157
2017,103486698,117170185
2017,103486711,117170191
2017,103486747,117170229
2017,103484617,117168197
2017,103484659,117168234
2017,103484673,117168246
2017,103484685,117168258
2017,103484760,117168322
2017,103484757,117168325
2017,103484757,117168326
2017,103484758,117168322
2017,103484795,117168356
2017,103484894,117168457
2017,103484890,117168457
2017,103484898,117168463
2017,103484960,117168525
2017,103485024,117168585
2017,103485135,117168685
2017,103485160,117168704
2017,103485185,117168725
2017,103485186,117168726
2017,103485218,117168758
2017,103485256,117168790
2017,103485289,117168823
2017,103485287,117168823
2017,103485297,117168832
2017,103485305,117168839
2017,103485313,117168850
2017,103485394,117168926
2017,103485528,117169051
2017,103485541,117169061
2017,103485560,117169078
2017,103485612,117169131
2017,103485652,117169167
2017,103485673,117169187
2017,103485699,117169213
2017,103485711,117169224
2017,103485745,117169259
2017,103485746,117169259
2017,103485803,117169313
2017,103485883,117169396
2017,103485930,117169444
2017,103485943,117169458
2017,103485943,117169457
2017,103485981,117169495
2017,103485997,117169508
2017,103486031,117169540
2017,103486094,117169601
2017,103486091,117169601
2017,103486133,117169643
2017,103486146,117169653
2017,103486155,117169667
2017,103486172,117169680
2017,103486208,117169717
2017,103486231,117169741
2017,103486284,117169793
2017,103486347,117169854
2017,103486348,117169854
2017,103486386,117169887
2017,103486403,117169902
2017,103486430,117169925
2017,103486464,117169955
2017,103486463,117169955
2017,103486481,117169976
2017,103486500,117169995
2017,103486597,117170084
2017,103486600,117170084
2017,103486624,117170111
2017,103486648,117170131
2017,103486688,117170172
2017,103486716,117170200
2017,103486718,117170200
2017,103486720,117170203
2017,103486735,117170215
2017,103486764,117170244
2017,103485770,117169280
2017,103485802,117169314
2017,103485866,117169378
2017,103485923,117169437
2017,103485988,117169500
2017,103485998,117169509
2017,103486007,117169519
2017,103486009,117169521
2017,103486037,117169549
2017,103486095,117169605
2017,103486111,117169619
2017,103486266,117169775
2017,103486306,117169811
2017,103486325,117169834
2017,103486332,117169839
2017,103486344,117169853
2017,103486363,117169868
2017,103486365,117169867
2017,103486365,117169868
2017,103486389,117169889
2017,103486391,117169889
2017,103486400,117169899
2017,103486408,117169905
2017,103486433,117169927
2017,103486441,117169935
2017,103486492,117169986
2017,103486577,117170066
2017,103486737,117170219
2017,103486755,117170237
2017,103044544,116728140
2017,103044556,116728155
2017,103044608,116728203
2017,103044660,116728257
2017,103044686,116728277
2017,103044685,116728277
2017,103044761,116728351
2017,103045274,116728851
2017,103045273,116728850
2017,103045362,116728932
2017,103045430,116728998
2017,103045483,116729050
2017,104568686,118267239
2017,104568939,118267475
2017,104568939,118267484
2017,104569014,118267555
2017,104569094,118267622
2017,104569198,118267718
2017,104569200,118267718
2017,104569241,118267763
2017,103484590,117168172
2017,103484596,117168176
2017,103484646,117168225
2017,103484664,117168239
2017,103484743,117168312
2017,103484765,117168331
2017,103484767,117168331
2017,103484764,117168331
2017,103484926,117168491
2017,103484944,117168510
2017,103484957,117168522
2017,103484961,117168522
2017,103485008,117168565
2017,103485007,117168565
2017,103485023,117168583
2017,103485037,117168593
2017,103485039,117168593
2017,103485147,117168695
2017,103485155,117168700
2017,103485156,117168700
