"DATA_YEAR","VICTIM_ID","OFFENDER_ID","RELATIONSHIP_ID","NIBRS_VICTIM_OFFENDER_ID"
2017,107065315,110320215,18,32334319
2017,107065360,110320263,3,32334342
2017,107066056,110321069,15,32334556
2017,111932908,115283683,3,33972401
2017,106660946,109907232,20,32209918
2017,106660912,109907227,20,32209905
2017,106660961,109907232,20,32209922
2017,106660912,109907232,20,32209906
2017,106660936,109907232,5,32209914
2017,106660936,109907227,5,32209912
2017,106660961,109907227,20,32209920
2017,106660946,109907227,20,32209917
2017,106653095,109899132,17,32207226
2017,106658806,109905094,24,32209331
2017,106660676,109906996,5,32209827
2017,106660676,109906994,20,32209826
2017,106661177,109907498,5,32209963
2017,106663154,109909617,18,32210427
2017,106663154,109909619,18,32210428
2017,106663156,109909617,18,32210429
2017,106663156,109909619,18,32210430
2017,106665250,109911784,24,32211060
2017,106665411,109911947,1,32211106
2017,106652122,109898168,26,32206922
2017,106652128,109898168,20,32206924
2017,106660306,109906618,18,32209746
2017,106659241,109905538,18,32209490
2017,106664673,109911204,18,32210899
2017,106659851,109906148,3,32209620
2017,106672897,109919688,1,32212883
2017,106662581,109909035,16,32210250
2017,106662118,109908544,18,32210124
2017,106662581,109909039,16,32210251
2017,106662581,109909028,16,32210247
2017,106662581,109909032,16,32210248
2017,106662581,109909042,16,32210252
2017,106662581,109909044,16,32210253
2017,106662581,109909022,16,32210246
2017,106667050,109913628,18,32211516
2017,106669092,109915692,15,32212028
2017,106673211,109920015,18,32212962
2017,106673074,109919876,18,32212925
2017,106665248,109911776,24,32211058
2017,106651294,109897353,16,32206701
2017,106651303,109897353,16,32206705
2017,106659964,109906269,18,32209644
2017,106663238,109909709,18,32210443
2017,106673216,109920020,3,32212963
2017,107059196,110313502,21,32332270
2017,107059272,110313577,24,32332311
2017,107059272,110313579,24,32332313
2017,107059272,110313571,24,32332309
2017,107059297,110313613,9,32332327
2017,107060066,110314466,3,32332691
2017,107062656,110317301,5,32333558
2017,107063403,110318111,3,32333793
2017,107065396,110320300,3,32334355
2017,107067023,110322134,1,32334825
2017,107068000,110323103,9,32335065
2017,107068000,110323109,24,32335066
2017,107068000,110323113,18,32335068
2017,107059440,110313783,19,32332407
2017,107060026,110314404,18,32332671
2017,107060145,110314543,18,32332737
2017,107061941,110316496,1,32333405
2017,107058630,110312773,16,32332007
2017,107059391,110313726,21,32332374
2017,107060123,110314497,18,32332726
2017,107060123,110314492,18,32332722
2017,107060123,110314499,18,32332727
2017,107064891,110319754,1,32334119
2017,107065314,110320201,18,32334317
2017,107065870,110320844,9,32334506
2017,107068004,110323117,12,32335069
2017,107058022,110312115,18,32331713
2017,107058022,110312112,18,32331711
2017,107058022,110312114,18,32331712
2017,107059148,110313444,16,32332246
2017,107059244,110313563,9,32332298
2017,107059435,110313777,9,32332404
2017,107059475,110313824,17,32332434
2017,107059478,110313824,17,32332438
2017,107060089,110314479,18,32332701
2017,107060089,110314482,18,32332702
2017,107060085,110314482,18,32332700
2017,107060085,110314479,18,32332699
2017,107063425,110318138,16,32333804
2017,107063604,110318349,15,32333847
2017,107066631,110321685,3,32334719
2017,107066800,110321883,5,32334769
2017,107061689,110316214,16,32333362
2017,107062345,110316961,21,32333486
2017,107063520,110318245,17,32333831
2017,107065294,110320185,9,32334309
2017,107066644,110321681,21,32334722
2017,107067987,110323105,16,32335060
2017,107058015,110312108,21,32331709
2017,107060043,110314431,21,32332681
2017,107059198,110313506,3,32332274
2017,107059316,110313635,18,32332340
2017,107059452,110313795,17,32332418
2017,107062143,110316728,7,32333456
2017,107062546,110317173,18,32333523
2017,107062906,110317569,16,32333638
2017,106651265,109897320,3,32206691
2017,106662052,109908476,5,32210104
2017,106659985,109906294,16,32209656
2017,106669116,109915718,10,32212040
2017,106671438,109918181,5,32212549
2017,106671606,109918356,18,32212594
2017,107062521,110317148,4,32333519
2017,107063428,110318139,5,32333805
2017,107065184,110320061,15,32334251
2017,107065622,110320558,19,32334427
2017,107066960,110322060,18,32334806
2017,107067250,110322361,3,32334902
2017,107064689,110319540,18,32334089
2017,107066051,110321062,18,32334551
2017,107066092,110321098,1,32334564
2017,107066087,110321098,1,32334563
2017,107066084,110321098,1,32334562
2017,107066095,110321098,1,32334566
2017,107067889,110322996,12,32335030
2017,107059301,110313620,21,32332332
2017,107061842,110316392,25,32333393
2017,107061838,110316392,9,32333390
2017,107061838,110316391,25,32333389
2017,107061842,110316391,9,32333391
2017,107061972,110316544,21,32333415
2017,107062186,110316778,15,32333467
2017,107062194,110316787,5,32333471
2017,107063007,110317673,24,32333664
2017,107063190,110317872,16,32333726
2017,107063188,110317872,2,32333725
2017,107067410,110322515,21,32334949
2017,107067674,110322766,1,32334994
2017,107067978,110323089,18,32335057
2017,106652006,109898065,16,32206891
2017,106664931,109911229,10,32210963
2017,106664920,109911233,3,32210960
2017,106664920,109911229,16,32210959
2017,106664920,109911225,25,32210958
2017,106664931,109911233,25,32210964
2017,106664931,109911225,3,32210961
2017,106664651,109911185,16,32210895
2017,106669373,109915985,24,32212104
2017,106651263,109897317,3,32206690
2017,106652615,109898691,3,32207079
2017,106663961,109910479,3,32210636
2017,106664701,109911234,11,32210910
2017,106664690,109911234,16,32210907
2017,106664696,109911234,11,32210909
2017,106669110,109915702,18,32212036
2017,106669110,109915699,1,32212035
2017,106663936,109910458,18,32210626
2017,106668523,109915133,16,32211853
2017,111928952,115284325,18,33972471
2017,107058640,110312785,3,32332010
2017,107062183,110316774,10,32333466
2017,107062432,110317054,18,32333497
2017,107066613,110321670,25,32334715
2017,107066613,110321656,24,32334714
2017,107066606,110321656,25,32334709
2017,107066606,110321670,24,32334712
2017,107067989,110323111,24,32335063
2017,107067996,110323111,24,32335064
2017,107067998,110323111,24,32335067
2017,106660689,109907009,23,32209834
2017,106664658,109911195,16,32210897
2017,106671361,109918114,4,32212530
2017,106664658,109911193,16,32210896
2017,106671447,109918185,22,32212553
2017,106671657,109918407,26,32212611
2017,106661583,109907944,18,32210027
2017,106661844,109908242,3,32210068
2017,106653993,109900073,16,32207685
2017,106659976,109906283,18,32209653
2017,106663526,109910031,15,32210501
2017,106671350,109918084,3,32212524
2017,107058656,110312805,7,32332017
2017,107063229,110317913,24,32333734
2017,107063229,110317909,24,32333733
2017,107059349,110313675,26,32332365
2017,107067325,110322425,18,32334927
2017,107067325,110322428,18,32334929
2017,107067325,110322431,18,32334930
2017,107059271,110313574,26,32332312
2017,107059268,110313574,25,32332308
2017,107059271,110313576,25,32332314
2017,107059268,110313576,26,32332310
2017,107059495,110313834,24,32332448
2017,107059157,110313453,18,32332249
2017,107059234,110313537,26,32332292
2017,107059227,110313537,5,32332288
2017,107061976,110316538,3,32333414
2017,107061970,110316538,25,32333412
2017,107061970,110316539,3,32333413
2017,107061976,110316539,25,32333417
2017,107063961,110318757,3,32333932
2017,107063961,110318751,25,32333931
2017,107063967,110318751,3,32333933
2017,107063967,110318757,25,32333934
2017,107064632,110319484,18,32334067
2017,107064632,110319488,18,32334068
2017,107065686,110320627,15,32334448
2017,107067054,110322158,24,32334834
2017,107067848,110322930,9,32335026
2017,107059226,110313526,20,32332287
2017,107059332,110313657,16,32332350
2017,107065105,110319970,3,32334199
2017,107065105,110319971,5,32334201
2017,107065690,110320631,16,32334451
2017,107066594,110321662,25,32334705
2017,107066594,110321669,5,32334707
2017,107066609,110321662,17,32334711
2017,107066609,110321669,25,32334713
2017,107062092,110316687,24,32333442
2017,107062446,110317073,3,32333499
2017,107067898,110323005,22,32335032
2017,107067955,110323073,16,32335048
2017,107059210,110313503,3,32332276
2017,107059210,110313507,1,32332280
2017,107059303,110313618,15,32332334
2017,107059303,110313615,15,32332333
2017,107059325,110313656,17,32332345
2017,107059346,110313667,18,32332364
2017,107059413,110313725,16,32332390
2017,107060014,110314393,17,32332662
2017,107062108,110316693,18,32333446
2017,107062105,110316693,18,32333445
2017,107062191,110316784,1,32333469
2017,107062922,110317582,18,32333641
2017,107063595,110318343,19,32333845
2017,107064834,110319700,5,32334112
2017,107066444,110321501,15,32334661
2017,106652035,109898096,3,32206897
2017,106652035,109898097,3,32206898
2017,106652491,109898525,24,32207055
2017,106652488,109898525,9,32207045
2017,106662413,109908841,21,32210199
2017,106671320,109918063,10,32212517
2017,106669098,109915696,4,32212031
2017,106673248,109920057,16,32212976
2017,106664868,109911399,1,32210946
2017,106664868,109911403,1,32210947
2017,106670259,109916918,1,32212303
2017,106652000,109898050,25,32206888
2017,106651996,109898046,9,32206885
2017,106651987,109898046,25,32206881
2017,106651987,109898050,5,32206882
2017,106651996,109898050,18,32206886
2017,106652000,109898046,17,32206887
2017,106652058,109898122,18,32206905
2017,106652058,109898116,18,32206903
2017,106652058,109898118,18,32206904
2017,106652058,109898113,15,32206902
2017,106661982,109908400,5,32210094
2017,106651271,109897329,17,32206693
2017,106652856,109898892,18,32207151
2017,106652849,109898889,18,32207144
2017,106652849,109898891,18,32207145
2017,106652856,109898891,18,32207150
2017,106652856,109898889,18,32207148
2017,106652862,109898892,18,32207155
2017,106652862,109898889,18,32207153
2017,106652862,109898891,18,32207154
2017,106652849,109898892,18,32207147
2017,106660840,109907149,5,32209887
2017,106658791,109905087,9,32209328
2017,106660849,109907149,5,32209888
2017,106660834,109907149,22,32209883
2017,106660827,109907149,21,32209882
2017,106660837,109907149,22,32209885
2017,106660853,109907149,5,32209889
2017,106661904,109908308,1,32210080
2017,106661904,109908307,1,32210078
2017,106661995,109908414,5,32210096
2017,106661995,109908415,18,32210097
2017,106662176,109908591,4,32210141
2017,106662173,109908591,4,32210140
2017,106662177,109908591,5,32210142
2017,106664456,109910970,13,32210841
2017,106664456,109910972,15,32210842
2017,106664982,109911498,3,32210982
2017,106667903,109914500,16,32211684
2017,106672157,109918919,1,32212720
2017,106672157,109918921,1,32212721
2017,106672157,109918914,1,32212719
2017,106672151,109918921,1,32212718
2017,106672151,109918919,1,32212717
2017,106672151,109918914,3,32212716
2017,106658814,109905101,16,32209334
2017,106658811,109905101,21,32209333
2017,106660020,109906337,10,32209664
2017,106660025,109906337,10,32209665
2017,106661614,109907985,3,32210034
2017,106662185,109908604,21,32210143
2017,106664507,109911028,16,32210855
2017,106652054,109898117,26,32206901
2017,106652054,109898114,26,32206900
2017,106664704,109911242,16,32210912
2017,106664704,109911239,16,32210911
2017,107059300,110313619,16,32332328
2017,107059454,110313798,1,32332419
2017,107062517,110317143,9,32333518
2017,107064795,110319646,18,32334106
2017,107067981,110323086,16,32335059
2017,107067974,110323086,26,32335054
2017,107062197,110316786,20,32333470
2017,107062496,110317122,18,32333515
2017,107062494,110317122,18,32333513
2017,107062489,110317122,18,32333510
2017,107062806,110317460,2,32333616
2017,107062801,110317460,2,32333613
2017,107062805,110317460,2,32333615
2017,107062811,110317460,2,32333617
2017,107062803,110317458,5,32333614
2017,107063211,110317897,10,32333730
2017,107064583,110319428,14,32334053
2017,107064973,110319840,12,32334156
2017,107065057,110319928,24,32334184
2017,107065311,110320198,24,32334316
2017,107067701,110322798,18,32335004
2017,107067709,110322798,18,32335005
2017,107060112,110314495,18,32332715
2017,107060171,110314560,5,32332753
2017,107060165,110314560,3,32332744
2017,107059444,110313782,3,32332410
2017,107061681,110316202,18,32333361
2017,107062434,110317059,1,32333498
2017,107059291,110313609,9,32332320
2017,107062593,110317228,18,32333531
2017,103044568,106236401,3,31137856
2017,103044589,106236431,16,31137870
2017,103044598,106236446,16,31137874
2017,103044624,106236468,24,31137888
2017,103044626,106236470,11,31137891
2017,103044640,106236484,1,31137900
2017,103044638,106236484,1,31137899
2017,103044645,106236491,16,31137904
2017,103044655,106236503,24,31137908
2017,103044663,106236514,18,31137913
2017,103044694,106236542,9,31137922
2017,103044590,106236434,3,31137869
2017,103044609,106236454,9,31137880
2017,103044606,106236454,3,31137879
2017,103045395,106237264,25,31138165
2017,103045396,106237265,25,31138168
2017,103045395,106237265,21,31138166
2017,103045396,106237264,21,31138167
2017,98465248,101579960,3,29673586
2017,98465289,101579995,17,29673591
2017,98465560,101580283,14,29673641
2017,98464590,101579270,1,29673474
2017,98464590,101579267,25,29673473
2017,98464595,101579270,25,29673477
2017,98464595,101579267,1,29673475
2017,98465013,101579713,24,29673556
2017,98810043,101925940,5,29779467
2017,103044499,106236334,16,31137832
2017,103044741,106236588,16,31137928
2017,103044741,106236591,9,31137930
2017,103044741,106236589,9,31137929
2017,103045223,106237086,14,31138074
2017,103045290,106237153,18,31138113
2017,103045291,106237155,18,31138118
2017,103045290,106237147,25,31138111
2017,103045290,106237150,18,31138112
2017,103045290,106237155,18,31138114
2017,103045291,106237147,18,31138115
2017,103045291,106237150,25,31138116
2017,103045291,106237153,18,31138117
2017,98810225,101926154,18,29779493
2017,98810702,101926685,24,29779572
2017,98810323,101926268,18,29779513
2017,98465439,101580145,6,29673618
2017,98465439,101580147,25,29673619
2017,98465434,101580145,25,29673615
2017,98465434,101580147,6,29673616
2017,98465724,101580460,17,29673680
2017,98810111,101926023,18,29779475
2017,98810304,101926246,3,29779509
2017,98810580,101926552,3,29779545
2017,98810169,101926087,10,29779480
2017,98810256,101926191,5,29779500
2017,98465126,101579812,18,29673570
2017,98464430,101579136,18,29673459
2017,98465049,101579745,3,29673559
2017,103044660,106236507,10,31137910
2017,103045274,106237133,18,31138102
2017,103737901,106946613,18,31335429
2017,103738667,106947429,2,31335644
2017,103739275,106948078,21,31335798
2017,103733737,106942175,15,31334740
2017,103735378,106943893,16,31334984
2017,103736909,106945560,24,31335282
2017,103736909,106945565,24,31335284
2017,103739591,106948443,15,31335836
2017,103739622,106948489,19,31335843
2017,103739790,106948669,21,31335896
2017,103740550,106949515,1,31336062
2017,103045281,106237142,3,31138108
2017,103739730,106948609,24,31335871
2017,103044526,106236367,16,31137843
2017,103044778,106236618,21,31137937
2017,103044521,106236363,18,31137841
2017,103044699,106236547,16,31137923
2017,103045472,106237339,9,31138184
2017,103045501,106237378,24,31138193
2017,103735605,106944138,1,31335013
2017,103736129,106944704,21,31335116
2017,103736908,106945584,18,31335283
2017,103733567,106942009,16,31334667
2017,103733572,106942009,16,31334668
2017,103735000,106943503,17,31334936
2017,103735007,106943503,22,31334938
2017,103739757,106948628,5,31335880
2017,103044553,106236396,16,31137853
2017,103044593,106236437,18,31137872
2017,103045208,106237070,19,31138068
2017,103045318,106237188,16,31138126
2017,103045375,106237247,3,31138151
2017,103044495,106236343,14,31137831
2017,103044719,106236566,18,31137925
2017,103045227,106237088,1,31138077
2017,103045241,106237105,19,31138083
2017,103045332,106237200,26,31138134
2017,103045400,106237268,18,31138170
2017,103045401,106237268,14,31138171
2017,103045398,106237268,14,31138169
2017,105256415,108480159,3,31783611
2017,104581414,107798277,25,31580408
2017,104581426,107798277,3,31580411
2017,104581414,107798281,3,31580410
2017,104581426,107798281,25,31580412
2017,104582833,107799707,18,31580741
2017,104585741,107802864,24,31581618
2017,104585733,107802864,24,31581614
2017,104585727,107802864,24,31581607
2017,104585737,107802864,24,31581617
2017,104585844,107802980,18,31581653
2017,104585915,107803047,9,31581676
2017,105256852,108480643,14,31783685
2017,105257301,108481135,3,31783781
2017,104566606,107783102,3,31575849
2017,104566980,107783497,3,31575945
2017,104578512,107795208,24,31579539
2017,104578509,107795208,24,31579538
2017,104578517,107795208,24,31579541
2017,104578501,107795208,24,31579535
2017,104578497,107795208,24,31579533
2017,104578489,107795208,24,31579531
2017,104580133,107796927,16,31580021
2017,104586573,107803714,7,31581867
2017,104568727,107785279,5,31576424
2017,104569057,107785568,9,31576521
2017,104569057,107785564,25,31576517
2017,104569057,107785562,3,31576516
2017,104569069,107785562,9,31576526
2017,104569057,107785556,16,31576515
2017,104569017,107785568,3,31576506
2017,104569029,107785562,25,31576510
2017,104569069,107785556,3,31576522
2017,104569029,107785568,9,31576513
2017,104569069,107785564,9,31576529
2017,104569017,107785562,16,31576503
2017,104569029,107785564,3,31576511
2017,104569017,107785556,25,31576500
2017,104569069,107785568,25,31576530
2017,104569017,107785564,16,31576505
2017,104569029,107785556,16,31576507
2017,104581503,107798364,24,31580425
2017,104581503,107798366,24,31580427
2017,104581720,107798595,5,31580483
2017,104581920,107798779,16,31580533
2017,104585245,107802328,3,31581413
2017,104585736,107802868,3,31581616
2017,106247132,109481524,25,32085039
2017,106247689,109482100,16,32085157
2017,104566462,107782935,18,31575820
2017,106248551,109483015,18,32085364
2017,104567582,107784074,24,31576117
2017,104567574,107784073,24,31576110
2017,104567564,107784074,24,31576106
2017,104567582,107784073,5,31576115
2017,104567564,107784073,25,31576105
2017,104567574,107784074,25,31576112
2017,104569130,107785684,26,31576543
2017,106248554,109483015,18,32085366
2017,106248559,109483015,18,32085368
2017,106249009,109483548,3,32085486
2017,106249006,109483550,4,32085484
2017,106249009,109483550,25,32085487
2017,106249006,109483548,25,32085482
2017,106249055,109483618,20,32085496
2017,106249217,109483806,1,32085540
2017,106249302,109483888,16,32085565
2017,106250386,109485012,5,32085885
2017,106250520,109485164,18,32085927
2017,106250687,109485348,3,32086013
2017,104577523,107794177,25,31579263
2017,104577511,107794177,18,31579257
2017,104577511,107794167,25,31579256
2017,104577523,107794167,18,31579261
2017,106252418,109487240,9,32086559
2017,106253143,109487981,1,32086750
2017,104579764,107796539,15,31579912
2017,106253143,109487986,1,32086753
2017,104584484,107801499,19,31581233
2017,104584975,107802032,5,31581347
2017,104587898,107805278,9,31582146
2017,104587898,107805279,9,31582147
2017,106253395,109488245,1,32086820
2017,106253399,109488245,1,32086823
2017,104586880,107804024,18,31581928
2017,104586880,107804022,18,31581927
2017,104586880,107804026,18,31581929
2017,104566081,107782587,25,31575721
2017,104566097,107782587,1,31575725
2017,104566097,107782591,25,31575727
2017,104566081,107782591,1,31575723
2017,104566645,107783147,22,31575854
2017,104577609,107794271,3,31579289
2017,104581409,107798271,18,31580406
2017,104581409,107798276,18,31580409
2017,104583160,107800091,18,31580820
2017,104584318,107801335,24,31581152
2017,104585750,107802884,9,31581621
2017,104586068,107803191,14,31581735
2017,104586628,107803776,18,31581884
2017,104586788,107803924,19,31581913
2017,104587119,107804275,14,31581969
2017,104587125,107804275,14,31581971
2017,104587125,107804274,14,31581970
2017,104587119,107804274,14,31581968
2017,104587810,107805162,1,31582121
2017,104587810,107805159,25,31582120
2017,104587812,107805162,25,31582123
2017,104587812,107805159,1,31582122
2017,104587887,107805267,18,31582143
2017,104566430,107782928,9,31575813
2017,104567267,107783783,21,31576018
2017,104577184,107793818,18,31579172
2017,104577184,107793816,18,31579171
2017,104577184,107793820,18,31579173
2017,104577184,107793821,18,31579174
2017,104581036,107797874,18,31580326
2017,104581041,107797874,18,31580329
2017,104581727,107798603,18,31580487
2017,104582021,107798902,18,31580558
2017,104582693,107799573,15,31580714
2017,104583553,107800517,18,31580920
2017,104587382,107804556,10,31582055
2017,105256390,108480125,19,31783601
2017,105257090,108480880,18,31783742
2017,105256404,108480143,13,31783603
2017,105256553,108480307,15,31783634
2017,105256552,108480307,5,31783633
2017,105256769,108480533,24,31783670
2017,105256769,108480528,24,31783668
2017,105256769,108480535,24,31783672
2017,105256769,108480532,24,31783669
2017,105256769,108480524,24,31783667
2017,104566610,107783081,18,31575850
2017,104567448,107783940,5,31576054
2017,104567441,107783940,3,31576051
2017,104569027,107785552,18,31576509
2017,104569027,107785554,18,31576512
2017,104569027,107785550,18,31576508
2017,104569027,107785547,1,31576501
2017,104579606,107796371,1,31579858
2017,104580821,107797628,26,31580245
2017,104581279,107798131,13,31580374
2017,106239383,109473851,18,32082965
2017,106241873,109476317,21,32083541
2017,106241909,109476344,24,32083558
2017,106241909,109476346,16,32083561
2017,106242949,109477337,7,32083892
2017,106243768,109478148,9,32084180
2017,106244170,109478555,24,32084271
2017,106245366,109479740,26,32084610
2017,106245901,109480291,5,32084730
2017,106246364,109480772,3,32084881
2017,106246891,109481304,19,32084990
2017,106246929,109481348,18,32085003
2017,106247073,109481495,24,32085027
2017,106247154,109481524,1,32085055
2017,106247132,109481527,1,32085044
2017,106247142,109481524,1,32085047
2017,106247142,109481525,1,32085049
2017,106247154,109481525,1,32085058
2017,106247154,109481527,9,32085060
2017,106247132,109481525,9,32085042
2017,106247142,109481527,25,32085051
2017,104567199,107783706,1,31576012
2017,104567199,107783697,3,31576010
2017,104567199,107783700,1,31576011
2017,104567243,107783743,19,31576016
2017,104569070,107785621,16,31576531
2017,104569189,107785743,5,31576552
2017,104579683,107796455,24,31579895
2017,104580790,107797616,18,31580238
2017,104581714,107798581,1,31580479
2017,104581863,107798753,18,31580519
2017,104582993,107799890,18,31580777
2017,104582993,107799894,18,31580779
2017,104583319,107800259,18,31580844
2017,104583319,107800258,18,31580841
2017,104583319,107800252,18,31580840
2017,104583480,107800421,18,31580900
2017,104583480,107800426,18,31580903
2017,104583480,107800424,18,31580902
2017,104584288,107801294,16,31581140
2017,104587281,107804455,24,31582021
2017,104587286,107804455,24,31582023
2017,104587293,107804455,24,31582026
2017,104587823,107805181,16,31582126
2017,104587823,107805179,16,31582125
2017,104565829,107782322,18,31575666
2017,104567587,107784100,5,31576118
2017,104577643,107794314,9,31579300
2017,104579589,107796348,16,31579848
2017,104579591,107796348,16,31579852
2017,104579581,107796348,16,31579846
2017,104583414,107800365,18,31580882
2017,104584829,107801865,24,31581318
2017,104584845,107801865,24,31581322
2017,104584838,107801865,24,31581320
2017,104585721,107802863,9,31581606
2017,104586618,107803749,24,31581879
2017,104586615,107803749,9,31581877
2017,104586618,107803755,24,31581880
2017,104586615,107803755,24,31581878
2017,104587877,107805255,3,31582140
2017,104566146,107782630,18,31575751
2017,104566146,107782631,18,31575752
2017,104566146,107782629,18,31575750
2017,104567353,107783865,16,31576031
2017,104577525,107794188,3,31579264
2017,104578703,107795432,5,31579600
2017,104578703,107795436,15,31579606
2017,104578778,107795492,3,31579628
2017,104583656,107800626,11,31580949
2017,104584402,107801413,18,31581203
2017,104585742,107802870,1,31581619
