arrestee_id,weapon_id,nibrs_arrestee_weapon_id
19875150,1,19889216
19875136,1,19889202
19874115,1,19889176
19873068,1,19889119
19873058,1,19889109
19873053,1,19889104
19873017,1,19889068
19872006,1,19889046
19869850,1,19888870
19875122,1,19888208
19875112,1,19888199
19875059,1,19888146
19875057,1,19888144
19871929,1,19887994
19871926,1,19887991
19871918,1,19887983
19871914,1,19887979
19869835,1,19887879
19875032,1,19887143
19875031,1,19887142
19867516,1,19885615
19873844,1,19885003
19873814,1,19884973
19866426,23,19884548
19868380,1,19882564
19868342,1,19881549
19892376,1,19878831
19892360,1,19878815
19892359,1,19878814
19892358,1,19878813
19892355,1,19878810
19892340,1,19878795
19892339,1,19878794
19506860,7,19518346
19509256,1,19515663
19715857,1,19709086
19714778,7,19709008
19713713,7,19708943
19712533,1,19705747
19711343,1,19702541
19710350,1,19702470
19710322,1,19702442
19708053,1,19700193
19707027,1,19700163
19722670,1,19700074
19722650,1,19700054
19722628,1,19699052
19722616,1,19699040
19722591,1,19699015
19719329,1,19696769
19719308,1,19696748
19718211,1,19696645
19909054,1,19924423
19908979,1,19923372
19908945,1,19923338
19477168,1,19483844
19477133,1,19483809
19462762,1,19476195
19469407,1,19473814
19457651,1,19467931
19457650,1,19467930
19452220,1,19458918
19437786,1,19455162
19921955,1,19899450
19692677,1,19726326
19423307,1,19439045
19422283,1,19439012
19885623,1,19872163
19740335,1,19759767
19730238,1,19751812
19730237,1,19751811
19746622,1,19743330
19698171,1,19728743
19691519,1,19725174
19700446,1,19714228
19700445,1,19714227
19421150,1,19438674
19733587,1,19753083
19733574,1,19753070
19733573,1,19753069
19732543,1,19753036
19732542,1,19753035
19732529,1,19753023
19732519,1,19753013
19732508,1,19753002
19730323,1,19752885
19730300,1,19752862
19730278,1,19752840
19726029,1,19752614
19731403,1,19751912
19731402,1,19751911
19728106,1,19751683
19724873,1,19751474
19724859,1,19751460
19724857,1,19751458
19729129,1,19750716
19728070,1,19750658
19728064,3,19750652
19726995,1,19750592
19724830,1,19750441
19724828,1,19750439
19724827,1,19750438
19724822,1,19750433
19724793,1,19750404
19729066,1,19749663
19724787,1,19749408
19724782,1,19749404
19724760,1,19749382
19691555,1,19725209
19691545,1,19725200
19691544,1,19725199
19690459,1,19725116
19690458,1,19725115
19690456,1,19725113
19690455,1,19725112
19691468,1,19724129
19691467,1,19724128
19691427,1,19724088
19690411,1,19724074
19705929,1,19717657
19701646,1,19716398
19719259,1,19712457
19710301,1,19702421
19708052,1,19700192
19722524,1,19697966
19925340,1,19902819
19924252,1,19902714
19923208,1,19902653
19924164,1,19901653
19923127,1,19901598
19922100,1,19901551
19924153,1,19900664
19924150,1,19900661
19924145,1,19900656
19924134,1,19900645
19922054,1,19900527
19922028,1,19900501
19922009,1,19900482
19920979,1,19900437
19920956,1,19900414
19920953,1,19900411
19919914,1,19900357
19919901,1,19900344
19921998,1,19899492
19921963,1,19899458
19920894,1,19899374
19919893,1,19899357
19919878,1,19899342
19920868,1,19898374
19920845,1,19898351
19918768,1,19898239
19918725,1,19898196
19917708,1,19898165
19917698,4,19898155
19918718,1,19897219
19918666,1,19897168
19918660,23,19897162
19917658,1,19897146
19917657,1,19897145
19917623,1,19897111
19916601,1,19897070
19866047,1,19895962
19859690,1,19894537
19863778,1,19893714
19740349,1,19759781
19739301,1,19759732
19739251,1,19758696
19739250,1,19758695
19739184,1,19757637
19739123,1,19756590
19735875,1,19756335
19731478,1,19753960
19729246,1,19752811
19732474,7,19751979
19731391,1,19751900
19731378,1,19751887
19730261,1,19751835
19730260,1,19751834
19730223,1,19751797
19725948,1,19751543
19731327,1,19750847
19730193,1,19750778
19730192,1,19750777
19729080,1,19750667
19728022,1,19750610
19727963,1,19749561
19726929,1,19749536
19724750,1,19749372
19724747,1,19749369
19751069,1,19745696
19747850,1,19745527
19741453,7,19745128
19745496,1,19742225
19723734,1,19734591
19723733,1,19734590
19706939,1,19733539
19742609,1,19730495
19440990,1,19455327
19431127,1,19445205
19436664,1,19442539
19426646,1,19431600
19739196,1,19758641
19740243,1,19757697
19737048,1,19757490
19737015,1,19757457
19738063,1,19756523
19738019,1,19756480
19738016,1,19756477
19738015,1,19756476
19738007,1,19756468
19736997,1,19756454
19736956,1,19756413
19735921,1,19756381
19735893,1,19756353
19734823,1,19756282
19736925,1,19755397
19736899,1,19755371
19736890,1,19755362
19735845,1,19755320
19734794,1,19755267
19734789,1,19755262
19734784,1,19755257
19734750,1,19755223
19734722,1,19754208
19734721,1,19754207
19732592,1,19754070
19732556,1,19754034
19730351,1,19753899
19424510,1,19435251
19426789,1,19432329
19425525,1,19431015
19420120,1,19426477
19419036,1,19426188
19418998,1,19426150
19418997,1,19426149
19418964,1,19425921
19418963,1,19425920
19418955,1,19425912
19418865,1,19425627
19418863,1,19425625
19417900,5,19425592
19417900,4,20650326
19417899,5,19425591
19417899,4,20650325
19900993,1,19913493
19937551,1,19961729
19896742,1,19914239
19880511,1,19875981
19721513,1,19697949
19927587,1,19955871
19866357,1,19883507
19926504,1,19954791
19926467,1,19954754
19927458,1,19953775
19927457,1,19953774
19892685,1,19950596
19892680,1,19950591
19959591,1,19943205
19959590,1,19943204
19959589,1,19943203
19959588,1,19943202
19947594,1,19938312
19951799,1,19937476
19950742,1,19937413
19950741,1,19937412
19950740,1,19937411
19946416,1,19937151
19951775,1,19936467
19951768,1,19936460
19951767,1,19936459
19951766,1,19936458
19951760,1,19936452
19950738,1,19936422
19950716,1,19936401
19950715,1,19936400
19950714,1,19936399
19948482,1,19936230
19897776,1,19929917
19897775,1,19929916
19906906,1,19924249
19906874,1,19923241
19907832,1,19922234
19907831,1,19922233
19900466,1,19921781
19899350,1,19921720
19899349,1,19921719
19899276,1,19920668
19904558,1,19919972
19904557,1,19919971
19904556,1,19919970
19960762,1,19994042
19960628,1,19991972
19930897,1,19958183
19930893,1,19958179
19929729,1,19956035
19929665,1,19954988
19926462,1,19954749
19928537,1,19953865
19927431,1,19952770
19927427,1,19952766
19927426,1,19952765
19957429,1,19943032
19957271,1,19939944
19898259,1,19921617
19899242,1,19920634
19899211,1,19919625
19901282,1,19918674
19898851,1,19914372
19897844,1,19914352
19912348,1,19910208
19456540,1,19471956
19457646,1,19467926
19456618,1,19467879
19452070,1,19458379
19738143,1,19758581
19734815,1,19756274
19939696,1,19962855
19939693,1,19962852
19938670,1,19962824
19936459,1,19961635
19938546,1,19960759
19931968,1,19958265
19929802,1,19957093
19928699,1,19955993
19928598,1,19954910
19926498,1,19954785
19943033,1,19948480
19941991,1,19948433
19733699,1,19755166
19733698,1,19755165
19734720,1,19754206
19734678,1,19754164
19730343,1,19752904
19731397,1,19751906
19730263,1,19751837
19730243,1,19751817
19730233,1,19751807
19728071,1,19750659
19726893,1,19749500
19726876,1,19749483
19751094,7,19745721
19741408,1,19745084
19755651,1,19734483
19755589,1,19733429
19755588,1,19733428
19755539,1,19732386
19752323,1,19732154
19754414,1,19731264
19752266,1,19731108
19753279,1,19730139
19751162,1,19730011
19471658,1,19486758
19470497,1,19473914
19448771,1,19461431
19438775,7,19454965
19440014,1,19451415
19893357,1,19926555
19893344,1,19926542
19861668,1,19893572
19874172,1,19890211
19874171,1,19890210
19875815,1,19883042
19871530,1,19881750
19881595,1,19876076
19881594,1,19876075
19890024,1,19875507
19887854,1,19874346
19878066,1,19870649
19721504,1,19697940
19883823,1,19877237
19891134,1,19876611
19890117,1,19876584
19890086,1,19876553
19889041,1,19876500
19882651,1,19876139
19876270,1,19875711
19888999,1,19875473
19888954,1,19875428
19887945,1,19875411
19887912,1,19875378
19887869,1,19874361
19886797,1,19874282
19887815,1,19873340
19885680,1,19873187
19885659,1,19873166
19884638,1,19873141
19884621,1,19873124
19879241,1,19872783
19886674,3,19872225
19885620,1,19872160
19885590,1,19872130
19883518,3,19872045
19883490,3,19872017
19883474,1,19872001
19882372,1,19871958
19882367,1,19871953
19882353,3,19871939
19879181,1,19871749
19879173,1,19871741
19879165,1,19871733
19884515,1,19871074
19884487,3,19871046
19883427,1,19870978
19882330,1,19870940
19882312,1,19870922
19882288,1,19870898
19882274,1,19870884
19881255,1,19870860
19880167,3,19870765
19879131,3,19870721
19878085,1,19870668
19878084,1,19870667
19878042,1,19870625
19883366,3,19869935
19882269,1,19869897
19882262,1,19869891
19882253,1,19869882
19881196,1,19869819
19878029,1,19869629
19878024,3,19869624
19878005,1,19869605
19876956,3,19869550
19876935,3,19869529
19876926,3,19869520
19951815,1,19937492
19952823,1,19936524
19520296,1,19522302
19518042,1,19521645
19445551,1,19448974
19416731,1,19429891
19416730,1,19429890
19416697,1,19429857
19416696,1,19429856
19875883,1,19869471
19876879,1,19868489
19888283,1,19863991
19857473,1,19842408
19857431,1,19841389
19857422,1,19841380
19896709,1,19929840
19895668,1,19929788
19895597,1,19928746
19895596,1,19928745
19895580,1,19928729
19893348,1,19926546
19902447,1,19919832
19906525,1,19917990
19906517,1,19917982
19906505,1,19917970
19907524,1,19917021
19907489,1,19916986
19907488,1,19916985
19906486,1,19916973
19906444,1,19916931
19903200,1,19915680
19904238,1,19914755
19904216,1,19914733
19904194,1,19914711
19904182,1,19914699
19904179,3,19914696
19904177,1,19914694
19903176,1,19914679
19902101,1,19914592
19902100,1,19914591
19904176,1,19913715
19904164,1,19913703
19904163,1,19913702
19903122,1,19913648
19903104,1,19913630
19903103,1,19913629
19903102,1,19913628
19903077,1,19913603
19902051,1,19913564
19902050,1,19913563
19902049,1,19913562
19902035,1,19913548
19902034,1,19913547
19902014,1,19913527
19522534,1,19535228
19522503,1,19535002
19521414,3,19534905
19522463,1,19534768
19522462,1,19534767
19522461,1,19534766
19514808,1,19529401
19514807,1,19529400
19515868,1,19529199
19515867,1,19529198
19515853,1,19529184
19513661,1,19529053
19515776,1,19528908
19514678,1,19528874
19516968,1,19525438
19518013,3,19525290
19516944,1,19525218
19516911,1,19525185
19516910,1,19525184
19520397,1,19522599
19520240,1,19522047
19518105,1,19521905
19518063,1,19521666
19517041,1,19521572
19505878,1,19519017
19512554,1,19516436
19512518,3,19516400
19511381,1,19516061
19510333,1,19516008
19511374,1,19515856
19935275,1,19959507
19888176,1,19879580
19889292,1,19864012
19698205,1,19713004
19509122,1,19515137
19442121,8,19447473
19941867,1,19963034
19940738,1,19961932
19939645,1,19961834
19451123,1,19458349
19437774,1,19455150
19433321,1,19446337
19432189,1,19445019
19435562,1,19442428
19435502,1,19442172
19434377,1,19441581
19434351,1,19441362
19896735,3,20645673
19522466,1,20643889
19717007,1,20643284
19518087,1,20640895
19934107,1,20639700
19938535,1,19960748
19916472,1,19911560
19859620,1,19893491
19423309,7,19439047
19421225,1,19438944
19424436,1,19434983
19423412,1,19434955
19423411,1,19434954
19428848,1,19432205
19426696,1,19431845
19473750,1,20646846
19876959,1,19869553
19694928,1,19728558
19694927,1,19728557
19694926,1,19728556
19696982,1,19727632
19961789,1,19993107
19961788,1,19993106
19963798,3,19992160
19963743,1,19991132
19505862,1,19518803
19505857,1,19518798
19505853,1,19518794
19505847,1,19518788
19505846,1,19518787
19505843,1,19518784
19935332,1,19960538
19927519,1,19954819
19951782,1,19936474
19740286,1,19758732
19740285,1,19758731
19733579,3,19753075
19731446,1,19752943
19730316,1,19752878
19724929,1,19752520
19732465,21,19751971
19730222,3,19751796
19729183,1,19751759
19729182,1,19751758
19724854,3,19750464
19726924,1,19749531
19726923,1,19749530
19726910,1,19749517
19511341,1,19515824
19509128,1,19515143
19474987,3,19486978
19457602,1,19471777
19455518,1,19468020
19459871,1,19464790
19459830,1,19464555
19458808,1,19464451
19454299,1,19459035
19452197,1,19458895
19451143,3,19458564
19439999,1,19451400
19436589,1,19442269
19505841,1,19518782
19505840,1,19518781
19505838,1,19518779
19505836,1,19518777
19505830,1,19518771
19505827,1,19518768
19505825,1,19518766
19505824,1,19518765
19505820,1,19518761
19505817,1,19518758
19505813,1,19518754
19504807,1,19518742
19504806,1,19518741
19504800,1,19518736
19504799,1,19518735
19504795,1,19518731
19504794,1,19518730
19504793,1,19518729
19504792,1,19518728
19504791,1,19518727
19504790,1,19518726
19504786,1,19518722
19504780,1,19518716
19504778,1,19518714
19504775,1,19518711
19504763,1,19518699
19504758,1,19518694
19504754,1,19518690
19504752,1,19518688
19504751,1,19518687
19504750,1,19518686
19504741,1,19518677
19505797,1,19518541
19505796,1,19518540
19505784,1,19518528
19505783,1,19518527
19505768,1,19518512
19505764,1,19518508
19505761,1,19518505
19505756,1,19518500
19505755,1,19518499
19505749,1,19518493
19504737,1,19518476
19504736,1,19518475
19504728,1,19518467
19504720,1,19518459
19504715,1,19518454
19504709,1,19518448
19504708,1,19518447
19504705,1,19518444
19504704,1,19518443
19504703,1,19518442
19504698,1,19518437
19504696,1,19518435
19504690,1,19518429
19504689,1,19518428
19504670,1,19518212
19504669,1,19518211
19504661,1,19518204
19504660,1,19518203
19504659,1,19518202
19504658,1,19518201
19504650,1,19518193
19504647,1,19518190
19504637,1,19518180
19503705,1,19506355
19503696,1,19506346
19503693,1,19506343
19924209,7,19901698
19923120,3,19901591
19922086,1,19901537
19923093,1,19900586
19923084,1,19900577
19923075,3,19900568
19923069,1,19900562
19922059,7,19900532
19922056,1,19900529
19922001,3,19900474
19920998,2,19900456
19920997,2,19900455
19920962,1,19900420
19454254,1,19458796
19453209,1,19458732
19453195,1,19458718
19452148,1,19458652
19452104,1,19458413
19452093,1,19458402
19452071,1,19458380
19451103,1,19458329
19441084,1,19451494
19441074,1,19451484
19440028,1,19451429
19440022,1,19451423
19440021,1,19451422
19439997,1,19451398
19431129,1,19445207
19437704,1,19442587
19921947,1,19899442
19921936,3,19899431
19920906,1,19899386
19920890,3,19899370
19920884,1,19899364
19918803,3,19899249
19920874,1,19898380
19919827,1,19898317
19919775,7,19898265
19918754,1,19898225
19918727,1,19898198
19918726,1,19898197
19917690,1,19898147
19918682,1,19897184
19918672,1,19897174
19917653,4,19897141
19916580,1,19897049
19866103,1,19897000
19866078,1,19896975
19866073,1,19896970
19865040,1,19896926
19865021,1,19896907
19865015,1,19896901
19863958,1,19896829
19511459,1,19516336
19511425,1,19516105
19511421,1,19516101
19510374,1,19516049
19510356,1,19516031
19510352,1,19516027
19510316,1,19515991
19511336,1,19515819
19510312,1,19515789
19510285,1,19515763
19510247,1,19515725
19509170,1,19515185
19509116,1,19514935
19944214,1,19935961
19924176,1,19901665
19963873,1,19993203
19963872,1,19993202
19505885,1,19519024
19505879,1,19519018
19505776,1,19518520
19503698,1,19506348
19503697,1,19506347
19436653,1,19442528
19436652,1,19442527
19435611,1,19442477
19434376,1,19441580
19422222,1,19438756
19423456,1,19435194
19423381,1,19434924
19428916,1,19432469
19428915,1,19432468
19426753,1,19432097
19421105,1,19426080
19418868,4,19425630
19699359,1,19714144
19689192,1,19672680
19870897,1,19888925
19933058,1,19959344
19933011,1,19958319
19931979,1,19958276
19931848,1,19956179
19915413,1,19910442
19913191,1,19906171
19873179,1,19891184
19886008,1,19878413
19885980,1,19878385
19878380,1,19875837
19878379,1,19875836
19878378,1,19875835
19880456,1,19874947
19923207,4,19902652
19892321,1,19878776
19507997,1,19520194
19726836,1,19748456
19726834,1,19748454
19726833,1,19748453
19754545,1,19733377
19753374,1,19732210
19753306,1,19731153
19868216,1,19896075
19867177,1,19896033
19863903,3,19895793
19863889,1,19894801
19862838,1,19894733
19861743,1,19894623
19859638,3,19894485
19863790,1,19893726
19863785,1,19893721
19862764,1,19893683
19862734,1,19893653
19862728,1,19893647
19861720,1,19893624
19861689,1,19893593
19861679,1,19893583
19859614,1,19893485
19522577,1,19535271
19520372,1,19522574
19868282,1,19880505
19858510,1,19841467
19875196,3,19890240
19873069,2,19889120
19871927,1,19887992
19871924,1,19887989
19870856,1,19887909
19870797,1,19886879
19867527,1,19885626
19872762,1,19884913
19872761,1,19884912
19867480,1,19884611
19865327,1,19884498
19864227,1,19884381
19864225,1,19884379
19872729,1,19883905
19872724,1,19883900
19871651,1,19883821
19870573,1,19883736
19866381,1,19883531
19865254,1,19883454
19871606,1,19882801
19870502,1,19882690
19869345,1,19880568
19868250,1,19880473
19866148,1,19880362
19866135,1,19880349
19879644,1,19879053
19939622,1,19960839
19939621,1,19960838
19938515,1,19960728
19936356,1,19959588
19935292,1,19959524
19935289,1,19959521
19935280,1,19959512
19934229,3,19959458
19934180,22,19959409
19936283,1,19958537
19936282,1,19958536
19930881,1,19958167
19930880,1,19958166
19932957,1,19957283
19931885,1,19957200
19930859,1,19957163
19929766,1,19957057
19928665,4,19955960
19928665,3,20650978
19927450,1,19953767
19926452,1,19953756
19943015,1,19948462
19939799,1,19947254
19939759,1,19947214
19958361,1,19941017
19957275,1,19939948
19945356,1,19937091
19900843,1,19928014
19905722,1,19922100
19900416,1,19920753
19904539,1,19919953
19906523,1,19917988
19906454,1,19916941
19906402,1,19915915
19906401,1,19915914
19904306,1,19915799
19903205,1,19915685
19904158,1,19913697
19904151,1,19913690
19903121,1,19913647
19944231,1,19935978
19952942,1,19938606
19949616,1,19937354
19950690,1,19936375
19949568,1,19936320
19950671,1,19935366
19950617,1,19935313
19950614,1,19935310
19949518,1,19935281
19740411,1,19760834
19734748,1,19755221
19734747,1,19755220
19734746,1,19755219
19733619,1,19754099
19733606,1,19753101
19724911,1,19751512
19724910,1,19751511
19724909,1,19751510
19724835,1,19750446
19726933,1,19749539
19724776,1,19749398
19724775,1,19749397
19748976,1,19745590
19748975,1,19745589
19744632,1,19745300
19744612,1,19745280
19741425,1,19745101
19749967,1,19744604
19746697,1,19744384
19746696,1,19744383
19746637,1,19743345
19746619,1,19743327
19746608,1,19743316
19746584,1,19742315
19746583,1,19742314
19745499,1,19742228
19960613,1,19991957
19923052,1,19900545
19863922,1,19895812
19870961,1,19888988
19871899,1,19887964
19889068,1,19876527
19473821,1,19486868
19754568,1,19734391
19700483,1,19715249
19688087,1,19671586
19511487,1,19516364
19757809,1,19784899
19759757,3,19781910
19505896,1,19519035
19505894,1,19519033
19505868,1,19519007
19504819,1,19518952
19504816,1,19518949
19504808,1,19518941
19505867,1,19518808
19505863,1,19518804
19505842,1,19518783
19894587,1,19929698
19678026,1,19666709
19961864,1,19995112
19935300,1,19959532
19926463,1,19954750
19958395,1,19941051
19950713,1,19936398
19899370,1,19921740
19899294,1,19920686
19899251,1,19920643
19689307,4,19674783
19689306,4,19674782
19687047,1,19672550
19686941,2,19670465
19685842,1,19670379
19679140,1,19666823
19678031,1,19666714
19680182,1,19665806
19680155,1,19664789
19679002,1,19664705
19940820,1,19947281
19505850,1,19518791
19504762,1,19518698
19503551,1,19505805
19471501,1,19486012
19746734,1,19745406
19941946,1,20649439
19955035,1,20647198
19922064,1,20640409
19741407,1,19745083
19754554,1,19734377
19756625,1,19733473
19754534,1,19733366
19754521,1,19733353
19754458,1,19732298
19754457,1,19732297
19753392,1,19732228
19751227,1,19731062
19751207,1,19731042
19719157,1,19711368
19951856,1,19937533
19951854,1,19937531
19951836,1,19937513
19951813,1,19937490
19951806,1,19937483
19951805,1,19937482
19950747,1,19937418
19949638,1,19937376
19949627,1,19937365
19949614,1,19937352
19949607,1,19937345
19900304,1,19919663
19866094,1,19896991
19960708,1,19993021
19440023,1,19451424
19427822,1,19432171
19417879,1,19425571
19417794,1,19425100
19946454,1,19937189
19952854,1,19936554
19952846,1,19936547
19952844,1,19936545
19952829,1,19936530
19952828,1,19936529
19952827,1,19936528
19952814,1,19936515
19952808,1,19936509
19952807,1,19936508
19951750,1,19936442
19949572,1,19936324
19949554,1,19936306
19949550,1,19936302
19946386,1,19936135
19946368,1,19936117
19950666,1,19935362
19950649,1,19935345
19950644,1,19935340
19896723,1,19929854
19894578,1,19929689
19894573,1,19929684
19901991,1,19929140
19901980,1,19929129
19901977,1,19929126
19901976,1,19929125
19901973,1,19929122
19901955,1,19929104
19901954,1,19929103
19896666,1,19928826
19895572,1,19928721
19895571,1,19928720
19894515,1,19928654
19894507,1,19928646
19894501,1,19928640
19893482,1,19928611
19893471,1,19928600
19893449,8,19928578
19893448,1,19928577
19893439,1,19928568
19900871,1,19928042
19895537,1,19927722
19894484,1,19927659
19894448,1,19927623
19894437,1,19927612
19894436,1,19927611
19894428,1,19927603
19893427,3,19927591
19893426,3,19927590
19893405,1,19927569
19893370,1,19926568
19893367,1,19926565
19893354,1,19926552
19893349,1,19926547
19893334,1,19926532
19882369,1,19871955
19878143,1,19871704
19878141,1,19871702
19878140,1,19871701
19881239,1,19870844
19880201,1,19870799
19880192,1,19870790
19880164,1,19870762
19879129,1,19870719
19878098,1,19870681
19878079,1,19870662
19696029,1,19729649
19897896,1,19915383
19875209,1,19890253
19873136,1,19890163
19870965,1,19889970
19873045,1,19889096
19871952,1,19888992
19870956,1,19888984
19870931,1,19888959
19870903,1,19888931
19870896,1,19888924
19869852,1,19888872
19870885,1,19887938
19870876,1,19887929
19875029,1,19887140
19870823,1,19886905
19870813,1,19886895
19870798,1,19886880
19870784,1,19886866
19864206,1,19883389
19884927,1,19878325
19881632,1,19877096
19878468,1,19876907
19877335,1,19875784
19880474,1,19874965
19887849,1,19874341
19877025,1,19870602
19882241,1,19869870
19881149,1,19869772
19881148,1,19869771
19880101,1,19869716
19880090,1,19869705
19880089,1,19869704
19878023,1,19869623
19876966,1,19869560
19890551,1,19867220
19892638,1,19866352
19892594,1,19866308
19892584,1,19866298
19891582,1,19866283
19883793,1,19877207
19881302,1,19871884
19883431,1,19870982
19757888,1,19785965
19757873,1,19785950
19757831,1,19784921
19757825,1,19784915
19757747,1,19783850
19757745,1,19783848
19756682,1,19734522
19755653,1,19734485
19755619,1,19734451
19756633,1,19733481
19755598,1,19733438
19755552,1,19733392
19753436,1,19733263
19515815,1,19528947
19518169,1,19522168
19520238,1,19522045
19519148,1,19521754
19519146,1,19521752
19519145,1,19521751
19518077,1,19521680
19509142,1,19515157
19922011,1,19900484
19948428,1,19935188
19948424,1,19935184
19945250,1,19935010
19950598,1,19934310
19895627,1,19929747
19932971,1,19957297
19957299,1,19940950
19950688,1,19936373
19865421,1,19886530
19865420,1,19886529
19870570,1,19883733
19870569,1,19883732
19870446,1,19881659
19458631,1,19467799
19459891,1,19464810
19459882,1,19464801
19459827,1,19464552
19459749,1,19464279
19459736,1,19464266
19458773,1,19464221
19458763,1,19464211
19755513,1,19732360
19755502,1,19732349
19754464,1,19732304
19754463,1,19732303
19754423,1,19732263
19754410,1,19731260
19754398,1,19731248
19753337,1,19731184
19753320,1,19731167
19753304,1,19731151
19753303,1,19731150
19753300,1,19731147
19753299,1,19731146
19753292,1,19731139
19753290,1,19731137
19752295,1,19731136
19752230,1,19731072
19751228,1,19731063
19751175,1,19731010
19753289,2,19730148
19752226,1,19730081
19752211,1,19730067
19752206,1,19730062
19752205,1,19730061
19752199,1,19730055
19752188,1,19730044
19751167,1,19730015
19751109,1,19729958
19694843,1,19727486
19694832,1,19727475
19694821,1,19727464
19693800,1,19727444
19713576,1,19706840
19959607,1,19944201
19958526,1,19943133
19959500,1,19942139
19955212,1,19940844
19955138,1,19939793
19956139,1,19938830
19952958,1,19938622
19951883,1,19938539
19951874,1,19938530
19951870,1,19938526
19952891,1,19937578
19952885,1,19937572
19952877,1,19937564
19952863,1,19937550
19952855,1,19937542
19951859,1,19937536
19951858,1,19937535
19892327,1,19878782
19892326,1,19878781
19892325,1,19878780
19462714,1,19480068
19466049,1,19476646
19466044,1,19476641
19465008,1,19476595
