victim_id,injury_id
75918614,5
75918724,4
75918725,5
75918734,5
75918735,4
75918736,5
75918628,5
75918750,5
75918758,5
75918664,5
75918665,5
75918668,5
75918669,5
75918766,5
75918680,5
75918772,5
75918775,5
75918776,5
75918777,5
75918690,5
75918784,5
75918785,5
75918786,6
75919687,5
75918697,5
75918611,5
75919693,5
75919695,5
75918706,5
75919703,5
75919700,5
75918709,5
75918715,4
75919718,1
75919718,3
75919722,4
75919723,5
75919730,5
75919731,3
75919736,5
75919737,5
75919751,5
75919754,5
75919756,5
75919761,5
75919763,4
75919764,5
75919775,5
75919777,3
75919779,4
75919798,5
75919799,5
75919805,5
75919813,5
75919814,5
75919830,4
75919834,5
75919837,5
75919838,5
75919839,5
75919842,4
75919841,4
75919843,4
75919845,5
75920767,5
75919835,5
75919836,5
75920772,5
75920775,5
75920777,5
75920779,5
75920785,4
75920787,5
75920794,4
75920795,5
75920801,3
75920804,4
75920804,8
75920805,4
75920805,8
75920810,5
75920811,5
75920819,4
75921845,5
75920825,4
75920834,5
75920835,5
75920839,5
75920842,5
75920843,5
75920846,5
75920848,5
75920849,5
75920854,4
75920877,5
75920879,5
75920886,5
75920887,5
75920898,5
75920901,5
75920899,5
75920900,5
75920926,5
75920932,4
75920933,5
75920938,5
75921851,5
75921852,5
75921854,5
75921865,5
75921891,4
75921899,6
75921901,4
75921902,5
75921911,3
75921911,6
75921947,5
75921952,5
75921953,5
75921954,5
75921956,5
75921968,5
75921924,5
75921925,5
75921927,5
75921930,5
75921939,5
75921946,5
75922945,5
75922952,5
75922953,5
75921958,5
75921962,5
75921963,5
75921970,5
75921974,5
75921979,5
75921988,5
75922011,5
75922012,5
75922014,5
75922020,5
75922021,5
75922925,5
75922930,5
75922936,5
75922937,5
75922956,5
75922965,5
75922973,5
75922974,5
75922979,6
75922984,5
75922988,5
75922991,5
75922992,5
75922993,5
75922994,5
75922999,5
75923001,5
75923000,5
75923006,5
75923024,5
75923032,5
75923034,5
75923035,5
75923049,5
75923088,5
75923089,5
75923063,5
75923069,5
75923070,5
75923073,5
75923074,5
75923075,5
75923083,5
75923084,4
75923085,3
75923090,5
75923091,5
75923094,5
75923097,5
75924019,5
75924020,5
75924023,5
75924021,5
75924022,5
75924027,5
75924029,5
75924030,5
75924032,5
75924035,5
75924040,5
75924075,5
75924076,5
75924077,5
75924089,5
75924101,5
75924105,5
