bias_id,offense_id
21,77265893
21,77265894
21,77264554
21,77269090
21,77265873
21,77264534
21,77269828
21,77264535
21,77266407
21,77258101
21,77270731
21,77265418
21,77263997
21,77265419
21,77265895
21,77265896
21,77264555
21,77258102
21,77264556
21,77263998
21,77265897
21,77269091
21,77264557
21,77266419
21,77269092
21,77268191
21,77264517
21,77269829
21,77269830
21,77264518
21,77268192
21,77268193
21,77264536
21,77264537
21,77269831
21,77269832
21,77266421
21,77265420
21,77266412
21,77263999
21,77266420
21,77264558
21,77270732
21,77264519
21,77268194
21,77258089
21,77258090
21,77265874
21,77265875
21,77265876
21,77268195
21,77268196
21,77265877
21,77265878
21,77268197
21,77264538
21,77266406
21,77263986
21,77264539
21,77265405
21,77265406
21,77264540
21,77265879
21,77270721
21,77268198
21,77266408
21,77265408
21,77264541
21,77264542
21,77265409
21,77265410
21,77268199
21,77265880
21,77269833
21,77265407
21,77270733
21,77258103
21,77264000
21,77264001
21,77265898
21,77264559
21,77269093
21,77265900
21,77264543
21,77265881
21,77258091
21,77265885
21,77258095
21,77265411
21,77270734
21,77265899
21,77258104
21,77258105
21,77270735
21,77265421
21,77269094
21,77269095
21,77264560
21,77270736
21,77266423
21,77269102
21,77266409
21,77264544
21,77264545
21,77258092
21,77264546
21,77264547
21,77258093
21,77263987
21,77258094
21,77270722
21,77265882
21,77266410
21,77265883
21,77265884
21,77266411
21,77263988
21,77270723
21,77263990
21,77266422
21,77265901
21,77264561
21,77264002
21,77258106
21,77265902
21,77265903
21,77267311
21,77267312
21,77270737
21,77258108
21,77258110
21,77269083
21,77265886
21,77265887
21,77266413
21,77266414
21,77266415
21,77269084
21,77266416
21,77263989
21,77270724
21,77270725
21,77263993
21,77269827
21,77265429
21,77265422
21,77264003
21,77258107
21,77269096
21,77270738
21,77269097
21,77264562
21,77265904
21,77264563
21,77265905
21,77269085
21,77270726
21,77266417
21,77265412
21,77265413
21,77264548
21,77270727
21,77265414
21,77265415
21,77264551
21,77268190
21,77269098
21,77270739
21,77265423
21,77264564
21,77264565
21,77258109
21,77264004
21,77270740
21,77269099
21,77269100
21,77269101
21,77265906
21,77267313
21,77263991
21,77264549
21,77270728
21,77258096
21,77263992
21,77264550
21,77258097
21,77269086
21,77269087
21,77263995
21,77258088
21,77258114
21,77264566
21,77267314
21,77269103
21,77265907
21,77269104
21,77265424
21,77269105
21,77264567
21,77269088
21,77269089
21,77270729
21,77264552
21,77263994
21,77265416
21,77269106
21,77267315
21,77270741
21,77270742
21,77265426
21,77265908
21,77264005
21,77265425
21,77264553
21,77265888
21,77265889
21,77270730
21,77265892
21,77265910
21,77264006
21,77264007
21,77264008
21,77264009
21,77258111
21,77265909
21,77265890
21,77265891
21,77265417
21,77258098
21,77258099
21,77266418
21,77263996
21,77258100
21,77265427
21,77265428
21,77270743
21,77269107
21,77258112
21,77258113
21,77265430
21,77265431
21,77270744
21,77258115
21,77258116
21,77267316
21,77265911
21,77267317
21,77265912
21,77258117
21,77266804
21,77266805
21,77258118
21,77264010
21,77269108
21,77270745
21,77264011
21,77264012
21,77266806
21,77269109
21,77269110
21,77264568
21,77264569
21,77267318
21,77270746
21,77258119
21,77258120
21,77258121
21,77264896
21,77264897
21,77269111
21,77269112
21,77266807
21,77264570
21,77270747
21,77265432
21,77265433
21,77270748
21,77269113
21,77267319
21,77266808
21,77266809
21,77269114
21,77258122
21,77264571
21,77258123
21,77264898
21,77264899
21,77265434
21,77266810
21,77269115
21,77269116
21,77265435
21,77265436
21,77267320
21,77267321
21,77269117
21,77264572
21,77264573
21,77265437
21,77269118
21,77269119
21,77269120
21,77270749
21,77266811
21,77267322
21,77267323
21,77258124
21,77269121
21,77269122
21,77270750
21,77270751
21,77270752
21,77269123
21,77264574
21,77264575
21,77265438
21,77270753
21,77266812
21,77266813
21,77264576
21,77264577
21,77264578
21,77264579
21,77270754
21,77258125
21,77269124
21,77270755
21,77270756
21,77266814
21,77266815
21,77270757
21,77270758
21,77270759
21,77265439
21,77266816
21,77267324
21,77258126
21,77265440
21,77264900
21,77264901
21,77258127
21,77264580
21,77264581
21,77258128
21,77258129
21,77264583
21,77266822
21,77266823
21,77264902
21,77270760
21,77270761
21,77264582
21,77267325
21,77267326
21,77267327
21,77265441
21,77264903
21,77270762
21,77270763
21,77264904
21,77258130
21,77264905
21,77269125
21,77266817
21,77266818
21,77270764
21,77267328
21,77269126
21,77270765
21,77265442
21,77266819
21,77264584
21,77266820
21,77264906
21,77267329
21,77264585
21,77264586
21,77264587
21,77270766
21,77270767
21,77264907
21,77266821
21,77258131
21,77264909
21,77267330
21,77267331
21,77267332
21,77269128
21,77270768
21,77266530
21,77258132
21,77269129
21,77264910
21,77264911
21,77266824
21,77264588
21,77269130
21,77267333
21,77267334
21,77269131
21,77269132
21,77270769
21,77266825
21,77266531
21,77264589
21,77266532
21,77258133
21,77272927
21,77270777
21,77267344
21,77264908
21,77269127
21,77258134
21,77264590
21,77258135
21,77270770
21,77266533
21,77266534
21,77264591
21,77264912
21,77269133
21,77269134
21,77266535
21,77266536
21,77266537
21,77267335
21,77270771
21,77266538
21,77269135
21,77258136
21,77264913
21,77264595
21,77267336
21,77267337
21,77264592
21,77264593
21,77267338
21,77269136
21,77269137
21,77266539
21,77264594
21,77264914
21,77264915
21,77270772
21,77269138
21,77267339
21,77267340
21,77272928
21,77272929
21,77270773
21,77270774
21,77267341
21,77272930
21,77266540
21,77258137
21,77264596
21,77258138
21,77258139
21,77266541
21,77270775
21,77269139
21,77269140
21,77269141
21,77264916
21,77272931
21,77264917
21,77270776
21,77258140
21,77269159
21,77272932
21,77272933
21,77258141
21,77272934
21,77258142
21,77264597
21,77269142
21,77269143
21,77269144
21,77272935
21,77272936
21,77258143
21,77266542
21,77258144
21,77264598
21,77266543
21,77270778
21,77267342
21,77266544
21,77272937
21,77269145
21,77258145
21,77264599
21,77267343
21,77272938
21,77264600
21,77267345
21,77272955
21,77264609
21,77264601
21,77266545
21,77266546
21,77269146
21,77269147
21,77266547
21,77266548
21,77264602
21,77264603
21,77267346
21,77269148
21,77272939
21,77258146
21,77270779
21,77270780
21,77270781
21,77269149
21,77264918
21,77264919
21,77272940
21,77270782
21,77267347
21,77267348
21,77267349
21,77264920
21,77272941
21,77264604
21,77266549
21,77267350
21,77269151
21,77272954
21,77269150
21,77267351
21,77264605
21,77264921
21,77258147
21,77272942
21,77267352
21,77264922
21,77267353
21,77258148
21,77267354
21,77266550
21,77264923
21,77270783
21,77270784
21,77270785
21,77258149
21,77258150
21,77267355
21,77267356
21,77267357
21,77269152
21,77264924
21,77264925
21,77272943
21,77272944
21,77270786
21,77272945
21,77264926
21,77258151
21,77258152
21,77264606
21,77264607
21,77267439
21,77272946
21,77267358
21,77269153
21,77264927
21,77266551
21,77272947
21,77270787
21,77269154
21,77272948
21,77269064
21,77267359
21,77269065
21,77269066
21,77272949
21,77269155
21,77269156
21,77272950
21,77272951
21,77269157
21,77269158
21,77270788
21,77267360
21,77270789
21,77264608
21,77267361
21,77272952
21,77258153
21,77272953
21,77269067
21,77267362
21,77269068
21,77269069
21,77258154
21,77258155
21,77269160
21,77267363
21,77264610
21,77264611
21,77264612
21,77272956
21,77269070
21,77258156
21,77272957
21,77267364
21,77267440
21,77270790
21,77269071
21,77269072
21,77267441
21,77267442
21,77267443
21,77264613
21,77270046
21,77270047
21,77267444
21,77258157
21,77272958
21,77269161
21,77264614
21,77267445
21,77267446
21,77269073
21,77258158
21,77269074
21,77269075
21,77269076
21,77269077
21,77269162
21,77269078
21,77269079
21,77269080
21,77267365
21,77267366
21,77269163
21,77267447
21,77267448
21,77272959
21,77267449
21,77267450
21,77270791
21,77270792
21,77270793
21,77264615
21,77264616
21,77269164
21,77269165
21,77258159
21,77258160
21,77269166
21,77269167
21,77267367
21,77267368
21,77267369
21,77272960
21,77258161
21,77264617
21,77258162
21,77269168
21,77270794
21,77267451
21,77270795
21,77270796
21,77267452
21,77269169
21,77272961
21,77264618
21,77264619
21,77267370
21,77258163
21,77258164
21,77272962
21,77272963
21,77269081
21,77270801
21,77264624
21,77264625
21,77272971
21,77267375
21,77267376
21,77267377
21,77272972
21,77272973
21,77264626
21,77267460
21,77269179
21,77267464
21,77269182
21,77258184
21,77264620
21,77264621
21,77267371
21,77258165
21,77267372
21,77267453
21,77267454
21,77267455
21,77269170
21,77269171
21,77267456
21,77258166
21,77269172
21,77272964
21,77269173
21,77267457
21,77258167
21,77258168
21,77258169
21,77270797
21,77267373
21,77267458
21,77267459
21,77269082
21,77269958
21,77270798
21,77270799
21,77269959
21,77269960
21,77272965
21,77264622
21,77264623
21,77272966
21,77272967
21,77269174
21,77272968
21,77272969
21,77269175
21,77269176
21,77270800
21,77269177
21,77267374
21,77269178
21,77272970
21,77267190
21,77269976
21,77272988
21,77272989
21,77272990
21,77267385
21,77267386
21,77264643
21,77264644
21,77272991
21,77269977
21,77267473
21,77270813
21,77270814
21,77267474
21,77258185
21,77258186
21,77267461
21,77269961
21,77269962
21,77272974
21,77272975
21,77270802
21,77270803
21,77264627
21,77267462
21,77267463
21,77269963
21,77269964
21,77269965
21,77258170
21,77258171
21,77258172
21,77258173
21,77264628
21,77264629
21,77264630
21,77267378
21,77267379
21,77272976
21,77272977
21,77269966
21,77269967
21,77272978
21,77272979
21,77267465
21,77267466
21,77269968
21,77264631
21,77264632
21,77269969
21,77272980
21,77272981
21,77258174
21,77258175
21,77269970
21,77267467
21,77267468
21,77264633
21,77258176
21,77258177
21,77270804
21,77264634
21,77272982
21,77272983
21,77272984
21,77272985
21,77258178
21,77269971
21,77258179
21,77270805
21,77270806
21,77258180
21,77270807
21,77264635
21,77258181
21,77269180
21,77267469
21,77272986
21,77267470
21,77264636
21,77269181
21,77267380
21,77269972
21,77264637
21,77258182
21,77269183
21,77264638
21,77270808
21,77269184
21,77269973
21,77269974
21,77258183
21,77270809
21,77270810
21,77269975
21,77264639
21,77264640
21,77270811
21,77267471
21,77267381
21,77267382
21,77267383
21,77272987
21,77267384
21,77264641
21,77264642
21,77270812
21,77267472
21,77269185
21,77269186
21,77270815
21,77270816
21,77264645
21,77267475
21,77267391
21,77267392
21,77267393
21,77267394
21,77270832
21,77270817
21,77267387
21,77269187
21,77267388
21,77267389
21,77267390
