victim_id,injury_id
2393041,5
2393039,4
2393137,4
2393138,5
2393064,5
2393065,5
2393054,4
2393081,4
2393080,4
2393098,5
2393093,5
2393109,4
2393123,5
2393161,5
2393157,5
2393152,4
2393148,5
2393147,5
2393142,4
2393143,5
2393173,6
2393165,5
2393158,4
2393159,4
2393193,5
2393184,4
2393178,4
2393179,4
2393225,5
2393222,5
2393221,4
2393213,4
2393214,4
2393254,5
2393251,5
2393245,5
2393246,5
2393232,5
2393288,5
2393280,5
2393279,5
2393278,6
2393276,4
2393275,4
2393269,3
2393262,5
2393261,6
2393255,5
2393256,5
2393257,5
2393300,5
2393291,4
2393330,5
2393328,5
2393320,5
2393318,5
2393311,4
2393358,4
2393348,5
2393345,4
2393346,5
2393340,4
2393338,4
2393371,5
2393368,5
2393369,5
2393370,5
2393367,4
2393366,4
2393393,4
2393382,5
2393381,5
2393380,4
2393373,4
2393434,4
2393432,4
2393421,4
2393411,4
2393410,4
2393408,5
2393406,4
2393396,4
2393504,4
2393503,4
2393502,4
2393523,5
2393578,4
2393565,4
2393564,4
2393547,4
2393546,3
2393545,4
2393544,5
2393629,4
2393628,4
2393627,4
2393626,4
2393622,5
2393610,5
2393590,4
2393591,4
2393696,4
2393650,4
2393644,4
2393642,4
2393640,4
2393638,4
2393633,4
2393706,4
2393704,5
2393698,4
2393697,4
2393669,4
2393753,4
2393752,4
2393751,5
2393746,4
2393747,4
2393748,4
2393744,5
2393742,5
2393738,4
2393732,4
2393733,4
2393728,4
2393727,4
2393725,4
2393724,4
2393720,4
2393711,4
2393708,4
2393808,4
2393807,4
2393806,4
2393803,4
2393802,4
2393801,4
2393782,4
2393781,4
2393776,4
2393777,4
2393778,4
2393770,5
2393767,4
2393764,4
2393853,5
2393837,5
2393836,4
2393816,4
2393811,4
2393810,4
2393809,5
2393465,4
2393459,4
2393460,4
2393449,4
2393446,4
2393497,3
2393497,6
2393476,5
2393472,4
2393469,4
2361761,3
2361760,4
2361757,4
2361756,3
2361756,7
2361756,8
2361749,4
2361748,4
2361746,4
2361735,4
2361728,4
2361707,4
2361703,4
2361693,4
2361686,4
2361684,5
2361681,1
2361682,4
2361678,5
2361669,4
2361668,5
2361665,4
2361663,4
2361661,4
2361660,4
2361659,4
2361655,5
2361653,4
2361652,4
2361640,3
2361869,4
2361868,4
2361847,4
2361846,5
2361836,4
2361830,4
2361824,4
2361822,4
2361823,4
2361821,4
2361818,4
2361816,4
2361815,4
2361814,4
2361813,4
2361810,4
2361796,3
2361790,4
2361791,4
2361792,4
2361784,4
2361776,4
2361775,4
2361988,4
2361985,4
2361984,5
2361982,5
2361983,5
2361981,5
2361979,5
2361973,4
2361970,4
2361960,4
2361942,4
2361943,3
2361940,5
2361941,5
2361921,4
2361919,5
2361915,4
2361916,4
2361906,4
2361892,4
2361884,4
2361879,5
2361880,5
2361999,4
2362126,4
2362117,4
2362116,4
2362110,4
2362104,4
2362103,4
2362101,4
2362100,5
2362087,4
2362085,4
2362082,4
2362075,4
2362055,4
2362054,4
2362048,4
2362047,4
2362040,4
2362028,4
2362027,4
2362023,4
2362021,5
2362019,4
2362013,4
2362005,4
2362004,4
2362002,4
2361998,4
2361997,6
2361947,5
2362238,5
2362237,4
2362236,4
2362233,4
2362230,4
2362222,4
2362223,5
2362224,5
2362212,4
2362211,4
2362206,4
2362201,3
2362198,4
2362196,4
2362197,4
2362195,4
2362192,5
2362193,5
2362186,4
2362160,4
2362157,4
2362155,5
2362150,4
2362145,4
2362146,4
2362144,5
2362290,4
2362285,5
2362279,4
2362271,4
2362260,4
2362259,4
2362253,4
2362250,4
2362506,4
2362504,5
2362501,5
2362493,4
2362488,4
2362489,4
2362487,4
2362486,3
2362480,5
2362473,5
2362469,4
2362466,4
2362465,5
2362464,4
2362462,4
2362463,1
2362463,3
2362461,4
2362455,4
2362456,4
2362452,5
2362441,5
2362432,4
2362429,4
2362427,4
2362428,4
2362418,4
2362399,4
2362390,4
2362381,4
2362378,4
2362370,4
2362365,5
2362352,4
2362353,4
2362354,4
2362335,5
2362333,4
2362329,4
2362330,4
2362326,4
2362320,4
2362317,4
2362313,4
2362311,3
2362302,4
2362300,4
2362301,4
2362698,4
2362699,4
2362694,4
2362689,4
2362677,4
2362673,5
2362670,4
2362667,5
2362668,5
2362666,4
2362660,5
2362649,5
2362644,4
2362633,4
2362624,4
2362615,4
2362606,4
2362603,4
2362604,4
2362601,4
2362599,5
2362596,5
2362592,4
2362584,4
2362583,5
2362579,4
2362565,5
2362559,4
2362560,4
2362558,4
2362551,4
2362537,4
2362532,5
2362526,5
2362523,5
2362520,4
2362518,4
2362517,4
2362515,4
2362514,4
2362513,5
2362510,4
2362889,5
2362884,4
2362871,4
2362860,4
2362854,4
2362851,4
2362843,4
2362839,4
2362835,5
2362831,4
2362824,5
2362822,4
2362815,1
2362806,4
2362790,4
2362787,4
2362782,4
2362779,5
2362763,5
2362750,4
2362748,4
2362747,4
2362745,4
2362746,4
2362743,4
2362740,4
2362732,4
2362729,5
2362724,1
2362724,3
2362720,4
2363105,5
2363069,5
2363070,4
2363066,4
2363067,4
2363063,4
2363064,4
2363062,5
2363055,3
2363051,4
2363047,4
2363045,4
2363025,4
2363026,5
2363021,5
2363019,4
2362981,4
2362976,4
2362973,4
2362959,4
2362958,4
2362956,3
2362954,4
2362945,4
2362939,5
2362928,4
2362926,4
2362923,4
2362919,4
2362918,4
2362917,4
2362911,5
2362910,5
2362909,4
2363252,5
2363232,4
2363226,4
2363221,4
2363218,4
2363219,4
2363211,3
2363211,4
2363205,4
2363201,4
2363202,4
2363203,4
2363195,5
2363190,4
2363185,4
2363186,4
2363182,4
2363181,1
2363181,4
2363175,4
2363174,4
2363155,5
2363153,5
2363137,4
2363132,5
2363130,4
2363129,4
2363121,4
2363120,4
2363117,4
2363107,5
2363103,5
2363102,4
2363096,4
2363095,4
2363091,4
2363085,4
2363084,4
2363078,4
2363077,4
2363390,4
2363381,4
2363375,4
2363374,4
2363371,4
2363370,4
2363369,3
2363360,5
2363358,4
2363355,4
2363346,5
2363345,5
2363336,4
2363335,4
2363334,5
2363331,4
2363326,4
2363323,3
2363317,4
2363300,4
2363296,4
2363287,4
2363285,5
2363276,5
2363268,4
2363256,4
2363255,4
2363247,4
2363244,4
2363243,4
2363235,4
2363233,4
2363572,4
2363566,4
2363565,4
2363563,4
2363564,4
2363552,4
2363548,4
2363547,5
2363541,4
2363536,4
2363531,4
2363524,4
2363522,4
2363521,4
2363494,5
2363493,4
2363483,4
2363482,4
2363471,4
2363472,4
2363447,5
2363443,5
2363444,5
2363445,5
2363446,5
2363448,4
2363448,7
2363449,3
2363440,4
2363438,4
2363428,5
2363425,5
2363426,5
2363422,5
2363423,5
2363421,4
2363418,3
2363411,5
2363403,5
2367253,4
2367245,4
2367244,4
2367271,4
2367270,4
2367309,4
2367292,5
2367290,4
2367283,5
2367279,5
2367280,5
2367278,5
2367274,4
2367323,4
2367314,4
2367298,4
2367327,4
2367325,4
2367343,4
2367365,4
2367362,4
2367355,5
2367354,4
2367349,4
2367347,5
2367348,5
2367345,5
2367344,4
2367378,4
2367376,4
2367460,5
2367451,5
2367393,5
2367394,5
2367395,5
2367380,4
2367400,4
2367399,4
2367388,4
2367456,5
2367454,4
2367435,4
2367432,4
2367431,4
2367420,4
2367413,4
2367411,4
2367455,5
2367453,4
2367452,4
2367446,6
2367443,4
2367479,5
2367473,5
2367495,5
2367496,4
2367521,4
2367522,4
2367517,6
2367512,4
2367509,4
2367504,3
2367530,4
2367524,7
2367538,5
2367536,5
2367557,4
2367558,4
2367571,4
2367568,4
2367563,5
2367561,5
2367592,5
2367584,4
2367594,4
2367609,4
2367614,3
2367613,5
2367612,5
2367619,5
2367638,5
2367630,5
2367626,4
2367624,5
2367645,5
2367640,4
2367639,4
2367637,4
2367636,5
2367663,5
2367661,5
2367657,4
2367658,4
2367692,4
2367677,1
2367677,2
2367677,4
2367671,4
2367697,4
2367734,4
2367724,5
2367762,4
2367758,4
2367752,4
2367751,4
2367811,5
2367810,4
2367796,4
2367795,4
2367791,4
2367790,5
2367786,4
2367841,4
2367826,5
2367822,4
2367815,4
2367915,5
2367861,4
2367862,4
2367860,4
2367851,4
2367894,4
2367895,4
2367890,5
2367907,5
2367924,5
2367925,5
2367936,5
2367959,5
2367960,5
2367956,5
2368001,5
2367973,5
2367987,4
2368014,5
2368007,3
2368006,5
2368070,4
2368049,4
2368046,5
2368039,4
2368083,4
2368069,2
2368069,6
2368085,5
2368111,5
2368106,4
2368107,5
2368103,5
2368157,2
2368150,4
2368148,6
2368143,5
2368144,5
2368145,5
2368142,5
2368138,5
2368139,2
2368139,6
2368137,5
2368132,4
2368122,5
2368123,1
2368123,6
2368121,5
2368120,5
2368261,5
2368262,5
2368215,5
2368181,5
2368160,5
2368239,5
2368238,5
2368210,5
2368192,5
2368186,5
2368273,4
2368270,3
2368270,8
2368265,4
2368255,5
2368251,4
2368250,4
2368246,5
2368247,5
2368248,5
2368244,5
2368245,3
2368310,5
2368311,5
2368312,5
2368313,5
2368309,4
2368291,5
2368287,5
2368288,5
2368289,5
2368290,5
2368285,4
2368283,5
2368281,5
2368282,5
2368278,5
2368331,5
2368327,5
2368328,5
2368325,5
2368322,2
2368322,4
2368319,5
2368317,3
2368383,5
2368366,4
2368347,4
2368430,5
2368428,4
2368426,5
2368398,5
2368399,5
2368400,5
2368401,4
2368397,5
2368389,5
2368390,5
2368381,5
2368529,5
2368467,6
2368467,8
2368463,4
2368464,4
2368456,4
2368455,4
2368450,5
2368451,5
2368440,4
2368439,5
2368506,4
2368505,4
2368504,5
2368502,4
2368501,2
2368475,5
2368471,5
2368472,5
2368473,5
2368515,4
2368514,5
2368527,4
2368518,4
2368560,5
2368554,4
2368551,5
2368544,5
2368540,4
2368534,4
2368533,5
2368586,5
2368576,5
2368575,6
2368574,5
2368571,5
2368592,5
2368591,5
2368589,5
2368590,4
2368594,2
2368601,4
2368603,5
2368617,4
2368612,5
2368648,5
2368645,5
2368641,5
2368636,5
2368633,5
2368706,5
2368707,5
2368703,4
2368702,5
2368693,5
2368691,4
2368676,4
2368675,4
2368674,5
2368741,5
2368736,4
2368732,4
2368726,4
2368725,4
2368720,4
2368773,4
2368769,4
2368759,4
2368757,4
2368755,4
2368747,4
2368745,4
2368821,2
2368821,8
2368822,2
2368822,4
2368815,5
2368816,5
2368807,5
2368808,5
2368804,4
2368783,3
2368783,4
2368780,4
2368778,4
2368882,4
2368880,4
2368865,4
2368863,4
2368860,4
2368854,4
2368851,4
2368849,4
2368845,4
2368843,5
2368841,5
2368837,5
2368838,4
2368836,4
2368832,5
2368831,5
2368826,5
2368827,5
2368943,4
2368931,5
2368930,4
2368929,1
2368923,5
2368916,5
2368911,4
2368909,4
2368905,5
2368901,5
2368899,4
2368897,4
2368898,2
2368898,4
2368896,4
2368976,4
2368972,5
2368973,6
2368973,8
2368953,5
2368954,5
2368944,4
2369049,4
2369048,4
2369039,5
2369038,5
2369036,5
2369028,5
2369029,5
2369018,5
2369014,5
2369002,4
2368999,4
2368997,2
2368997,6
2368991,4
2369095,4
2369092,2
2369092,6
2369084,4
2369073,4
2369074,4
2369067,5
2369055,4
2369056,4
2369051,5
2369245,6
2369238,4
2369237,4
2369226,4
2369132,5
2369128,4
2369125,4
2369119,5
2369115,5
2369100,4
2369169,4
2369164,5
2369165,5
2369163,5
2369151,4
2369150,4
2369147,4
2369220,4
2369208,5
2369191,5
2369186,4
2369309,4
2369304,5
2369305,5
2369306,5
2369323,4
2369324,4
2369322,4
2369317,4
2369316,4
2369315,5
2369356,4
2369354,4
2369353,5
2369351,4
2369352,4
2369347,4
2369348,4
2369371,5
2369368,4
2369361,4
2369391,5
2369392,4
2369390,4
2369389,4
2369372,5
2369406,5
2369420,3
2369421,4
2369410,4
2369450,4
2369447,4
2369438,4
2369439,4
2369440,4
2369435,4
2369434,5
2369432,5
2369431,4
2369460,4
2369458,4
2369456,4
2369452,4
2369285,5
2369286,5
2369278,5
2369270,4
2369295,4
2369289,4
2369288,5
2369272,4
2369489,5
2369488,4
2369523,5
2369509,5
2369506,4
2369499,4
2369500,4
2369534,4
2369533,4
2369528,4
2369579,5
2369578,5
2369569,4
2369555,4
2369554,5
2369626,5
2369625,4
2369621,4
2369622,4
2369615,4
2369610,5
2369611,5
2369604,5
2369594,5
2369595,5
2369593,4
2369583,5
2369652,4
2369649,4
2369643,5
2369644,5
2369631,4
2369671,4
2369670,4
2369665,4
2369666,4
2369703,4
2369696,5
2369687,4
2369682,5
2369680,4
2369679,4
2369714,4
2369713,4
2369711,4
2369710,4
2369704,4
2369701,5
2369748,3
2369747,3
2369744,4
2369743,4
2369741,4
2369736,4
2369735,5
2369730,4
2369727,4
2369760,5
2369757,4
2369801,5
2369800,5
2369795,5
2369794,4
2369793,4
2369778,5
2369775,5
2369774,5
2369848,5
2369837,4
2369835,3
2369835,4
2369833,5
2369823,4
2369815,5
2369814,5
2369809,5
2369810,3
2369810,4
2369970,5
2369971,5
2369949,4
2369903,5
2369904,5
2369905,4
2369896,5
2369889,5
2369890,5
2369884,5
2369878,2
2369871,5
2369867,5
2369864,5
2369860,5
2369861,5
2369852,5
2369851,5
2369850,5
2369957,4
2369954,4
2369951,5
2369947,4
2369946,5
2369945,2
2369945,3
2369939,4
2369935,4
2369926,4
2369927,5
2369924,4
2369911,5
2370025,5
2370024,4
2370018,4
2370016,4
2370007,4
2370006,4
2370002,5
2370001,5
2369999,4
2369998,4
2369984,3
2369980,5
2369981,5
2369979,5
2369978,5
2369975,4
2369974,4
2369966,4
2370182,2
2370182,4
2370093,1
2370091,5
2370077,4
2370076,5
2370074,4
2370075,4
2370064,5
2370061,5
2370062,5
2370063,6
2370048,5
2370049,5
2370115,5
2370105,5
2370099,5
2370137,5
2370136,3
2370125,4
2370531,5
2370203,4
2370194,5
2370190,4
2370188,5
2370186,4
2370185,5
2370179,4
2370179,8
2370177,4
2370176,4
2370166,5
2370162,5
2370158,5
2370155,5
2370154,4
2370152,4
2370151,4
2370150,4
2370147,2
2370147,3
2370258,5
2370257,5
2370252,5
2370251,4
2370249,2
2370242,4
2370228,4
2370225,4
2370220,5
2370221,5
2370213,5
2370202,6
2370200,6
2370334,4
2370319,5
2370320,4
2370318,4
2370316,6
2370315,5
2370310,4
2370304,4
2370299,5
2370300,5
2370297,4
2370289,4
2370288,4
2370284,5
2370285,5
